,amplitude (in pu),timestamps (in ms),,parameters,values
1504,-0.68544089,97.91666667,,,
1505,-0.658858923,97.98177083,,,
1506,-0.628869838,98.046875,,,
1507,-0.641194784,98.11197917,,,
1508,-0.610334212,98.17708333,,,
1509,-0.683488124,98.2421875,,,
1510,-0.749883196,98.30729167,,,
1511,-0.696879093,98.37239583,,,
1512,-0.755648819,98.4375,,,
1513,-0.73237062,98.50260417,,,
1514,-0.653642269,98.56770833,,,
1515,-0.688871134,98.6328125,,,
1516,-0.626758646,98.69791667,,,
1517,-0.663069317,98.76302083,,,
1518,-0.708485668,98.828125,,,
1519,-0.648366482,98.89322917,,,
1520,-0.636224925,98.95833333,,,
1521,-0.661512209,99.0234375,,,
1522,-0.700991713,99.08854167,,,
1523,-0.580984048,99.15364583,,,
1524,-0.535696317,99.21875,,,
1525,-0.554364607,99.28385417,,,
1526,-0.507128244,99.34895833,,,
1527,-0.393781566,99.4140625,,,
1528,-0.382696834,99.47916667,,,
1529,-0.297594592,99.54427083,,,
1530,-0.165530384,99.609375,,,
1531,-0.227916447,99.67447917,,,
1532,-0.24574576,99.73958333,,,
1533,-0.23663949,99.8046875,,,
1534,-0.144228382,99.86979167,,,
1535,-0.057811415,99.93489583,,,
1536,-0.008089424,100,,,
1537,0.073561838,100.0651042,,,
1538,0.029767739,100.1302083,,,
1539,0.226436421,100.1953125,,,
1540,0.269789168,100.2604167,,,
1541,0.233518398,100.3255208,,,
1542,0.317033164,100.390625,,,
1543,0.367381952,100.4557292,,,
1544,0.391828468,100.5208333,,,
1545,0.415186215,100.5859375,,,
1546,0.544770681,100.6510417,,,
1547,0.522996529,100.7161458,,,
1548,0.548191478,100.78125,,,
1549,0.677418902,100.8463542,,,
1550,0.622582949,100.9114583,,,
1551,0.686341954,100.9765625,,,
1552,0.622670138,101.0416667,,,
1553,0.714966713,101.1067708,,,
1554,0.714391123,101.171875,,,
1555,0.620876522,101.2369792,,,
1556,0.767846216,101.3020833,,,
1557,0.666947324,101.3671875,,,
1558,0.747185335,101.4322917,,,
1559,0.703219671,101.4973958,,,
1560,0.746713853,101.5625,,,
1561,0.717492547,101.6276042,,,
1562,0.614892196,101.6927083,,,
1563,0.716517402,101.7578125,,,
1564,0.72153252,101.8229167,,,
1565,0.707045046,101.8880208,,,
1566,0.737221366,101.953125,,,
1567,0.712240584,102.0182292,,,
1568,0.665658192,102.0833333,,,
1569,0.674032744,102.1484375,,,
1570,0.638770112,102.2135417,,,
1571,0.598409361,102.2786458,,,
1572,0.699925113,102.34375,,,
1573,0.758542713,102.4088542,,,
1574,0.724903299,102.4739583,,,
1575,0.613857797,102.5390625,,,
1576,0.760749401,102.6041667,,,
1577,0.747511721,102.6692708,,,
1578,0.683311379,102.734375,,,
1579,0.660761784,102.7994792,,,
1580,0.817137427,102.8645833,,,
1581,0.706702315,102.9296875,,,
1582,0.720682297,102.9947917,,,
1583,0.784889713,103.0598958,,,
1584,0.777081297,103.125,,,
1585,0.784075479,103.1901042,,,
1586,0.720371893,103.2552083,,,
1587,0.817764198,103.3203125,,,
1588,0.908356803,103.3854167,,,
1589,1.000373095,103.4505208,,,
1590,0.910532168,103.515625,,,
1591,0.875887821,103.5807292,,,
1592,1.107307328,103.6458333,,,
1593,0.970894344,103.7109375,,,
1594,1.005246533,103.7760417,,,
1595,1.005451877,103.8411458,,,
1596,0.935865131,103.90625,,,
1597,0.996995001,103.9713542,,,
1598,0.973014741,104.0364583,,,
1599,1.039342911,104.1015625,,,
1600,0.870817686,104.1666667,,,
1601,1.003936304,104.2317708,,,
1602,0.914147034,104.296875,,,
1603,1.008349796,104.3619792,,,
1604,1.012537385,104.4270833,,,
1605,0.952400504,104.4921875,,,
1606,0.939472759,104.5572917,,,
1607,0.907997646,104.6223958,,,
1608,0.962267152,104.6875,,,
1609,0.97368527,104.7526042,,,
1610,0.959889838,104.8177083,,,
1611,0.836498284,104.8828125,,,
1612,0.924365568,104.9479167,,,
1613,0.872548706,105.0130208,,,
1614,0.860894287,105.078125,,,
1615,0.756056643,105.1432292,,,
1616,0.826705374,105.2083333,,,
1617,0.755392661,105.2734375,,,
1618,0.819498458,105.3385417,,,
1619,0.779067094,105.4036458,,,
1620,0.732035379,105.46875,,,
1621,0.699037479,105.5338542,,,
1622,0.676614907,105.5989583,,,
1623,0.659794452,105.6640625,,,
1624,0.658805656,105.7291667,,,
1625,0.701198493,105.7942708,,,
1626,0.641441315,105.859375,,,
1627,0.610846434,105.9244792,,,
1628,0.682542435,105.9895833,,,
1629,0.729035384,106.0546875,,,
1630,0.757395179,106.1197917,,,
1631,0.654090775,106.1848958,,,
1632,0.709165096,106.25,,,
1633,0.698838614,106.3151042,,,
1634,0.726070337,106.3802083,,,
1635,0.700146664,106.4453125,,,
1636,0.728741081,106.5104167,,,
1637,0.66458614,106.5755208,,,
1638,0.656077917,106.640625,,,
1639,0.720293432,106.7057292,,,
1640,0.730935935,106.7708333,,,
1641,0.66330453,106.8359375,,,
1642,0.779492045,106.9010417,,,
1643,0.721552803,106.9661458,,,
1644,0.673880578,107.03125,,,
1645,0.615037018,107.0963542,,,
1646,0.625451758,107.1614583,,,
1647,0.623485818,107.2265625,,,
1648,0.748008235,107.2916667,,,
1649,0.522520992,107.3567708,,,
1650,0.68406502,107.421875,,,
1651,0.617359008,107.4869792,,,
1652,0.619699242,107.5520833,,,
1653,0.424287519,107.6171875,,,
1654,0.506977425,107.6822917,,,
1655,0.40437992,107.7473958,,,
1656,0.329769383,107.8125,,,
1657,0.337756678,107.8776042,,,
1658,0.303990181,107.9427083,,,
1659,0.369663332,108.0078125,,,
1660,0.147671437,108.0729167,,,
1661,0.2166977,108.1380208,,,
1662,0.10508319,108.203125,,,
1663,0.086383626,108.2682292,,,
1664,0.05315236,108.3333333,,,
1665,-0.183201429,108.3984375,,,
1666,-0.082795844,108.4635417,,,
1667,-0.144334623,108.5286458,,,
1668,-0.191331661,108.59375,,,
1669,-0.267471404,108.6588542,,,
1670,-0.235770349,108.7239583,,,
1671,-0.343132271,108.7890625,,,
1672,-0.444733026,108.8541667,,,
1673,-0.482293189,108.9192708,,,
1674,-0.438461028,108.984375,,,
1675,-0.533742658,109.0494792,,,
1676,-0.509244576,109.1145833,,,
1677,-0.516766683,109.1796875,,,
1678,-0.671896231,109.2447917,,,
1679,-0.527629957,109.3098958,,,
1680,-0.657715581,109.375,,,
1681,-0.585457615,109.4401042,,,
1682,-0.739091241,109.5052083,,,
1683,-0.714017386,109.5703125,,,
1684,-0.770064511,109.6354167,,,
1685,-0.704742801,109.7005208,,,
1686,-0.663446069,109.765625,,,
1687,-0.735107696,109.8307292,,,
1688,-0.688814698,109.8958333,,,
1689,-0.754244749,109.9609375,,,
1690,-0.731180343,110.0260417,,,
1691,-0.743352328,110.0911458,,,
1692,-0.748165445,110.15625,,,
1693,-0.774351794,110.2213542,,,
1694,-0.691135083,110.2864583,,,
1695,-0.674765283,110.3515625,,,
1696,-0.690341022,110.4166667,,,
1697,-0.679529739,110.4817708,,,
1698,-0.701950252,110.546875,,,
1699,-0.67818628,110.6119792,,,
1700,-0.708322907,110.6770833,,,
1701,-0.6602235,110.7421875,,,
1702,-0.649486886,110.8072917,,,
1703,-0.716129119,110.8723958,,,
1704,-0.782491777,110.9375,,,
1705,-0.623931891,111.0026042,,,
1706,-0.762752763,111.0677083,,,
1707,-0.707687771,111.1328125,,,
1708,-0.733328547,111.1979167,,,
1709,-0.774322442,111.2630208,,,
1710,-0.75057761,111.328125,,,
1711,-0.706799016,111.3932292,,,
1712,-0.77802109,111.4583333,,,
1713,-0.748666927,111.5234375,,,
1714,-0.846210529,111.5885417,,,
1715,-0.82795689,111.6536458,,,
1716,-0.829102272,111.71875,,,
1717,-0.841892655,111.7838542,,,
1718,-0.898405485,111.8489583,,,
1719,-0.840508684,111.9140625,,,
1720,-0.986682332,111.9791667,,,
1721,-1.041499696,112.0442708,,,
1722,-1.034582781,112.109375,,,
1723,-0.919524759,112.1744792,,,
1724,-0.938968116,112.2395833,,,
1725,-0.996942858,112.3046875,,,
1726,-1.019539046,112.3697917,,,
1727,-1.016842465,112.4348958,,,
1728,-0.959039712,112.5,,,
1729,-1.015260987,112.5651042,,,
1730,-0.996164757,112.6302083,,,
1731,-0.941126793,112.6953125,,,
1732,-0.930104648,112.7604167,,,
1733,-0.884230014,112.8255208,,,
1734,-0.80468636,112.890625,,,
1735,-0.972267255,112.9557292,,,
1736,-0.821020027,113.0208333,,,
1737,-0.841002555,113.0859375,,,
1738,-0.842001098,113.1510417,,,
1739,-0.902662622,113.2161458,,,
1740,-0.869081326,113.28125,,,
1741,-0.854228789,113.3463542,,,
1742,-0.741455988,113.4114583,,,
1743,-0.811609145,113.4765625,,,
1744,-0.871057054,113.5416667,,,
1745,-0.801679598,113.6067708,,,
1746,-0.747843478,113.671875,,,
1747,-0.671535071,113.7369792,,,
1748,-0.739796782,113.8020833,,,
1749,-0.779632061,113.8671875,,,
1750,-0.670244803,113.9322917,,,
1751,-0.746371585,113.9973958,,,
1752,-0.730919118,114.0625,,,
1753,-0.711674631,114.1276042,,,
1754,-0.620933955,114.1927083,,,
1755,-0.667332268,114.2578125,,,
1756,-0.598887129,114.3229167,,,
1757,-0.63109432,114.3880208,,,
1758,-0.652484764,114.453125,,,
1759,-0.707872433,114.5182292,,,
1760,-0.730229658,114.5833333,,,
1761,-0.7522035,114.6484375,,,
1762,-0.791387793,114.7135417,,,
1763,-0.748211813,114.7786458,,,
1764,-0.705324136,114.84375,,,
1765,-0.667101401,114.9088542,,,
1766,-0.711259579,114.9739583,,,
1767,-0.780855854,115.0390625,,,
1768,-0.69998001,115.1041667,,,
1769,-0.686034382,115.1692708,,,
1770,-0.661292312,115.234375,,,
1771,-0.666485998,115.2994792,,,
1772,-0.64287279,115.3645833,,,
1773,-0.798728226,115.4296875,,,
1774,-0.682974233,115.4947917,,,
1775,-0.715669109,115.5598958,,,
1776,-0.700195017,115.625,,,
1777,-0.668382729,115.6901042,,,
1778,-0.635410513,115.7552083,,,
1779,-0.571792594,115.8203125,,,
1780,-0.5392361,115.8854167,,,
1781,-0.493845909,115.9505208,,,
1782,-0.592650006,116.015625,,,
1783,-0.434821716,116.0807292,,,
1784,-0.405284863,116.1458333,,,
1785,-0.328290365,116.2109375,,,
1786,-0.211169393,116.2760417,,,
1787,-0.254650104,116.3411458,,,
1788,-0.26516984,116.40625,,,
1789,-0.066009083,116.4713542,,,
1790,-0.15554114,116.5364583,,,
1791,-0.039912343,116.6015625,,,
1792,0.021389202,116.6666667,,,
1793,0.092441346,116.7317708,,,
1794,0.085450836,116.796875,,,
1795,0.141809591,116.8619792,,,
1796,0.229011197,116.9270833,,,
1797,0.264626455,116.9921875,,,
1798,0.269842027,117.0572917,,,
1799,0.33835268,117.1223958,,,
1800,0.358794429,117.1875,,,
1801,0.422780012,117.2526042,,,
1802,0.520290674,117.3177083,,,
1803,0.400052048,117.3828125,,,
1804,0.508176126,117.4479167,,,
1805,0.591660047,117.5130208,,,
1806,0.605536798,117.578125,,,
1807,0.575414826,117.6432292,,,
1808,0.591778703,117.7083333,,,
1809,0.646263697,117.7734375,,,
1810,0.685670078,117.8385417,,,
1811,0.705361076,117.9036458,,,
1812,0.75265057,117.96875,,,
1813,0.665225636,118.0338542,,,
1814,0.705226008,118.0989583,,,
1815,0.700591007,118.1640625,,,
1816,0.708045825,118.2291667,,,
1817,0.739501911,118.2942708,,,
1818,0.737319308,118.359375,,,
1819,0.684954486,118.4244792,,,
1820,0.776944748,118.4895833,,,
1821,0.670191078,118.5546875,,,
1822,0.654829796,118.6197917,,,
1823,0.652992415,118.6848958,,,
1824,0.625553047,118.75,,,
1825,0.688715055,118.8151042,,,
1826,0.730443434,118.8802083,,,
1827,0.726504795,118.9453125,,,
1828,0.663654375,119.0104167,,,
1829,0.690591729,119.0755208,,,
1830,0.74439328,119.140625,,,
1831,0.568194778,119.2057292,,,
1832,0.654651584,119.2708333,,,
1833,0.602856719,119.3359375,,,
1834,0.689381706,119.4010417,,,
1835,0.745361007,119.4661458,,,
1836,0.74853844,119.53125,,,
1837,0.709848591,119.5963542,,,
1838,0.753866645,119.6614583,,,
1839,0.697425944,119.7265625,,,
1840,0.85055694,119.7916667,,,
1841,0.81015491,119.8567708,,,
1842,0.800042436,119.921875,,,
1843,0.799612814,119.9869792,,,
1844,0.843696466,120.0520833,,,
1845,0.811964652,120.1171875,,,
1846,0.908892556,120.1822917,,,
1847,0.811955899,120.2473958,,,
1848,0.880582164,120.3125,,,
1849,0.961793976,120.3776042,,,
1850,0.982858929,120.4427083,,,
1851,0.979638619,120.5078125,,,
1852,0.968017933,120.5729167,,,
1853,1.014032671,120.6380208,,,
1854,0.963098618,120.703125,,,
1855,0.933861129,120.7682292,,,
1856,0.954818175,120.8333333,,,
1857,0.923253245,120.8984375,,,
1858,1.016992081,120.9635417,,,
1859,0.984447058,121.0286458,,,
1860,0.989863217,121.09375,,,
1861,0.90417018,121.1588542,,,
1862,0.956001598,121.2239583,,,
1863,0.885374042,121.2890625,,,
1864,0.920618376,121.3541667,,,
1865,0.862608668,121.4192708,,,
1866,0.92197526,121.484375,,,
1867,0.925304886,121.5494792,,,
1868,0.872323883,121.6145833,,,
1869,0.792236064,121.6796875,,,
1870,0.823215725,121.7447917,,,
1871,0.817365256,121.8098958,,,
1872,0.833898345,121.875,,,
1873,0.832570578,121.9401042,,,
1874,0.763060926,122.0052083,,,
1875,0.728221072,122.0703125,,,
1876,0.739537088,122.1354167,,,
1877,0.718993142,122.2005208,,,
1878,0.765346082,122.265625,,,
1879,0.65051483,122.3307292,,,
1880,0.652801249,122.3958333,,,
1881,0.644184266,122.4609375,,,
1882,0.716071552,122.5260417,,,
1883,0.680169438,122.5911458,,,
1884,0.645170984,122.65625,,,
1885,0.702007444,122.7213542,,,
1886,0.729015496,122.7864583,,,
1887,0.742480642,122.8515625,,,
1888,0.7297333,122.9166667,,,
1889,0.729162036,122.9817708,,,
1890,0.679672937,123.046875,,,
1891,0.698376748,123.1119792,,,
1892,0.700167718,123.1770833,,,
1893,0.773382089,123.2421875,,,
1894,0.705423246,123.3072917,,,
1895,0.688163244,123.3723958,,,
1896,0.735901094,123.4375,,,
1897,0.683709543,123.5026042,,,
1898,0.672878196,123.5677083,,,
1899,0.615011141,123.6328125,,,
1900,0.610604272,123.6979167,,,
1901,0.66494345,123.7630208,,,
1902,0.700274419,123.828125,,,
1903,0.603783566,123.8932292,,,
1904,0.598157877,123.9583333,,,
1905,0.649836846,124.0234375,,,
1906,0.684899149,124.0885417,,,
1907,0.632115746,124.1536458,,,
1908,0.647336178,124.21875,,,
1909,0.472675423,124.2838542,,,
1910,0.498660149,124.3489583,,,
1911,0.366614316,124.4140625,,,
1912,0.396389795,124.4791667,,,
1913,0.36983952,124.5442708,,,
1914,0.324066063,124.609375,,,
1915,0.326166833,124.6744792,,,
1916,0.297854193,124.7395833,,,
1917,0.270213453,124.8046875,,,
1918,0.115647805,124.8697917,,,
1919,0.03659833,124.9348958,,,
1920,0.007386049,125,,,
1921,-0.076615306,125.0651042,,,
1922,-0.129392898,125.1302083,,,
1923,-0.124230423,125.1953125,,,
1924,-0.200746705,125.2604167,,,
1925,-0.343499444,125.3255208,,,
1926,-0.287386097,125.390625,,,
1927,-0.411065087,125.4557292,,,
1928,-0.360351768,125.5208333,,,
1929,-0.382580813,125.5859375,,,
1930,-0.518857615,125.6510417,,,
1931,-0.535853856,125.7161458,,,
1932,-0.553396226,125.78125,,,
1933,-0.567934919,125.8463542,,,
1934,-0.576987826,125.9114583,,,
1935,-0.623861077,125.9765625,,,
1936,-0.622755767,126.0416667,,,
1937,-0.668549086,126.1067708,,,
1938,-0.729830389,126.171875,,,
1939,-0.753201125,126.2369792,,,
1940,-0.643996593,126.3020833,,,
1941,-0.703562776,126.3671875,,,
1942,-0.67099001,126.4322917,,,
1943,-0.751663593,126.4973958,,,
1944,-0.628534778,126.5625,,,
1945,-0.796712864,126.6276042,,,
1946,-0.754042392,126.6927083,,,
1947,-0.72697207,126.7578125,,,
1948,-0.783047002,126.8229167,,,
1949,-0.612949375,126.8880208,,,
1950,-0.829118193,126.953125,,,
1951,-0.710792567,127.0182292,,,
1952,-0.687079449,127.0833333,,,
1953,-0.711307193,127.1484375,,,
1954,-0.659023958,127.2135417,,,
1955,-0.63600382,127.2786458,,,
1956,-0.581652743,127.34375,,,
1957,-0.644175638,127.4088542,,,
1958,-0.667841498,127.4739583,,,
1959,-0.760189901,127.5390625,,,
1960,-0.653761186,127.6041667,,,
1961,-0.796204221,127.6692708,,,
1962,-0.782518633,127.734375,,,
1963,-0.684150291,127.7994792,,,
1964,-0.672132483,127.8645833,,,
1965,-0.785780887,127.9296875,,,
1966,-0.732389239,127.9947917,,,
1967,-0.801131959,128.0598958,,,
1968,-0.790421022,128.125,,,
1969,-0.644296388,128.1901042,,,
1970,-0.839264005,128.2552083,,,
1971,-0.896609925,128.3203125,,,
1972,-0.883795322,128.3854167,,,
1973,-0.796313648,128.4505208,,,
1974,-0.843870691,128.515625,,,
1975,-0.941392974,128.5807292,,,
1976,-0.874246638,128.6458333,,,
1977,-0.965001688,128.7109375,,,
1978,-0.901671028,128.7760417,,,
1979,-0.940117755,128.8411458,,,
1980,-0.909456461,128.90625,,,
1981,-0.941460083,128.9713542,,,
1982,-0.97698182,129.0364583,,,
1983,-1.015235245,129.1015625,,,
1984,-0.950446355,129.1666667,,,
1985,-0.996278264,129.2317708,,,
1986,-0.949947947,129.296875,,,
1987,-1.007836176,129.3619792,,,
1988,-1.020408419,129.4270833,,,
1989,-0.972633214,129.4921875,,,
1990,-0.94370735,129.5572917,,,
1991,-0.912199557,129.6223958,,,
1992,-0.979701104,129.6875,,,
1993,-0.907019308,129.7526042,,,
1994,-0.858508235,129.8177083,,,
1995,-0.850389353,129.8828125,,,
1996,-0.926680421,129.9479167,,,
1997,-0.792867539,130.0130208,,,
1998,-0.797965195,130.078125,,,
1999,-0.810090614,130.1432292,,,
2000,-0.804492729,130.2083333,,,
2001,-0.798485481,130.2734375,,,
2002,-0.745025227,130.3385417,,,
2003,-0.739052784,130.4036458,,,
2004,-0.726152357,130.46875,,,
2005,-0.678815534,130.5338542,,,
2006,-0.676951761,130.5989583,,,
2007,-0.702233265,130.6640625,,,
2008,-0.737403347,130.7291667,,,
2009,-0.62945728,130.7942708,,,
2010,-0.66378992,130.859375,,,
2011,-0.70599382,130.9244792,,,
2012,-0.715034245,130.9895833,,,
2013,-0.673554191,131.0546875,,,
2014,-0.640641274,131.1197917,,,
2015,-0.669124238,131.1848958,,,
2016,-0.581716753,131.25,,,
2017,-0.658576237,131.3151042,,,
2018,-0.608502208,131.3802083,,,
2019,-0.57775698,131.4453125,,,
2020,-0.700791121,131.5104167,,,
2021,-0.617217994,131.5755208,,,
2022,-0.632421791,131.640625,,,
2023,-0.733186647,131.7057292,,,
2024,-0.694386139,131.7708333,,,
2025,-0.846276705,131.8359375,,,
2026,-0.794329061,131.9010417,,,
2027,-0.706987248,131.9661458,,,
2028,-0.710496338,132.03125,,,
2029,-0.586396568,132.0963542,,,
2030,-0.640106909,132.1614583,,,
2031,-0.641509435,132.2265625,,,
2032,-0.647130405,132.2916667,,,
2033,-0.641633898,132.3567708,,,
2034,-0.657026496,132.421875,,,
2035,-0.616172811,132.4869792,,,
2036,-0.543524077,132.5520833,,,
2037,-0.561233156,132.6171875,,,
2038,-0.468591859,132.6822917,,,
2039,-0.512280243,132.7473958,,,
2040,-0.374258136,132.8125,,,
2041,-0.374240209,132.8776042,,,
2042,-0.177850178,132.9427083,,,
2043,-0.198654156,133.0078125,,,
2044,-0.179116629,133.0729167,,,
2045,-0.08438419,133.1380208,,,
2046,-0.117662093,133.203125,,,
2047,-0.000930092,133.2682292,,,
2048,0.026877323,133.3333333,,,
2049,0.016680503,133.3984375,,,
2050,0.055481793,133.4635417,,,
2051,0.146172796,133.5286458,,,
2052,0.238365951,133.59375,,,
2053,0.335654796,133.6588542,,,
2054,0.405591147,133.7239583,,,
2055,0.318272473,133.7890625,,,
2056,0.371701214,133.8541667,,,
2057,0.486754907,133.9192708,,,
2058,0.494171759,133.984375,,,
2059,0.438974486,134.0494792,,,
2060,0.496834964,134.1145833,,,
2061,0.529991865,134.1796875,,,
2062,0.633117143,134.2447917,,,
2063,0.631103071,134.3098958,,,
2064,0.630977442,134.375,,,
2065,0.650349629,134.4401042,,,
2066,0.567498387,134.5052083,,,
2067,0.752226041,134.5703125,,,
2068,0.70286392,134.6354167,,,
2069,0.748854635,134.7005208,,,
2070,0.788029349,134.765625,,,
2071,0.713989883,134.8307292,,,
2072,0.812445938,134.8958333,,,
2073,0.727099068,134.9609375,,,
2074,0.751451545,135.0260417,,,
2075,0.753155946,135.0911458,,,
2076,0.802210275,135.15625,,,
2077,0.607481699,135.2213542,,,
2078,0.665702971,135.2864583,,,
2079,0.676829487,135.3515625,,,
2080,0.674677068,135.4166667,,,
2081,0.644986615,135.4817708,,,
2082,0.772269312,135.546875,,,
2083,0.651408806,135.6119792,,,
2084,0.590278416,135.6770833,,,
2085,0.729447274,135.7421875,,,
2086,0.671861176,135.8072917,,,
2087,0.598919667,135.8723958,,,
2088,0.692943436,135.9375,,,
2089,0.746431378,136.0026042,,,
2090,0.70314465,136.0677083,,,
2091,0.661010903,136.1328125,,,
2092,0.697560711,136.1979167,,,
2093,0.663709378,136.2630208,,,
2094,0.784883381,136.328125,,,
2095,0.72215648,136.3932292,,,
2096,0.734176219,136.4583333,,,
2097,0.730762677,136.5234375,,,
2098,0.754488382,136.5885417,,,
2099,0.782503107,136.6536458,,,
2100,0.85763478,136.71875,,,
2101,0.881456157,136.7838542,,,
2102,0.917599768,136.8489583,,,
2103,0.97187917,136.9140625,,,
2104,0.898559517,136.9791667,,,
2105,0.940962168,137.0442708,,,
2106,0.891665155,137.109375,,,
2107,0.951206183,137.1744792,,,
2108,0.917422961,137.2395833,,,
2109,0.990460333,137.3046875,,,
2110,1.025771976,137.3697917,,,
2111,0.913526684,137.4348958,,,
2112,1.048292469,137.5,,,
2113,0.972914155,137.5651042,,,
2114,0.898692342,137.6302083,,,
2115,0.905598536,137.6953125,,,
2116,1.060321898,137.7604167,,,
2117,0.897336355,137.8255208,,,
2118,1.010141688,137.890625,,,
2119,0.902053251,137.9557292,,,
2120,0.913606057,138.0208333,,,
2121,0.846288142,138.0859375,,,
2122,0.82175658,138.1510417,,,
2123,0.903851695,138.2161458,,,
2124,0.730305064,138.28125,,,
2125,0.854138052,138.3463542,,,
2126,0.848578264,138.4114583,,,
2127,0.851575434,138.4765625,,,
2128,0.791806532,138.5416667,,,
2129,0.754258704,138.6067708,,,
2130,0.718059363,138.671875,,,
2131,0.732641021,138.7369792,,,
2132,0.780348388,138.8020833,,,
2133,0.733624105,138.8671875,,,
2134,0.707215323,138.9322917,,,
2135,0.775382961,138.9973958,,,
2136,0.716877117,139.0625,,,
2137,0.700930006,139.1276042,,,
2138,0.703036604,139.1927083,,,
2139,0.74608623,139.2578125,,,
2140,0.742385398,139.3229167,,,
2141,0.641749759,139.3880208,,,
2142,0.695278223,139.453125,,,
2143,0.74222123,139.5182292,,,
2144,0.653747442,139.5833333,,,
2145,0.720785372,139.6484375,,,
2146,0.769609526,139.7135417,,,
2147,0.746283616,139.7786458,,,
2148,0.661170707,139.84375,,,
2149,0.778667921,139.9088542,,,
2150,0.751874592,139.9739583,,,
2151,0.679607605,140.0390625,,,
2152,0.734299815,140.1041667,,,
2153,0.638422736,140.1692708,,,
2154,0.72701288,140.234375,,,
2155,0.661798763,140.2994792,,,
2156,0.719868689,140.3645833,,,
2157,0.747967964,140.4296875,,,
2158,0.789717589,140.4947917,,,
2159,0.652612459,140.5598958,,,
2160,0.742916616,140.625,,,
2161,0.590314384,140.6901042,,,
2162,0.529356994,140.7552083,,,
2163,0.495947331,140.8203125,,,
2164,0.492837906,140.8854167,,,
2165,0.519283332,140.9505208,,,
2166,0.489706296,141.015625,,,
2167,0.446695349,141.0807292,,,
2168,0.387555023,141.1458333,,,
2169,0.379021768,141.2109375,,,
2170,0.328569,141.2760417,,,
2171,0.232140556,141.3411458,,,
2172,0.198295332,141.40625,,,
2173,0.171761199,141.4713542,,,
2174,0.072101222,141.5364583,,,
2175,0.092928302,141.6015625,,,
2176,0.006542625,141.6666667,,,
2177,-0.088318011,141.7317708,,,
2178,-0.033682022,141.796875,,,
2179,-0.123853471,141.8619792,,,
2180,-0.260240245,141.9270833,,,
2181,-0.199903011,141.9921875,,,
2182,-0.344336325,142.0572917,,,
2183,-0.297302733,142.1223958,,,
2184,-0.359870035,142.1875,,,
2185,-0.486201554,142.2526042,,,
2186,-0.497320783,142.3177083,,,
2187,-0.546095538,142.3828125,,,
2188,-0.578572486,142.4479167,,,
2189,-0.536814644,142.5130208,,,
2190,-0.725736777,142.578125,,,
2191,-0.672520397,142.6432292,,,
2192,-0.720476904,142.7083333,,,
2193,-0.625826554,142.7734375,,,
2194,-0.710654784,142.8385417,,,
2195,-0.703371891,142.9036458,,,
2196,-0.712778941,142.96875,,,
2197,-0.675514697,143.0338542,,,
2198,-0.724936622,143.0989583,,,
2199,-0.724343314,143.1640625,,,
2200,-0.697260536,143.2291667,,,
2201,-0.76179068,143.2942708,,,
2202,-0.743485817,143.359375,,,
2203,-0.753840917,143.4244792,,,
2204,-0.760931186,143.4895833,,,
2205,-0.789000062,143.5546875,,,
2206,-0.727042255,143.6197917,,,
2207,-0.710516854,143.6848958,,,
2208,-0.696893607,143.75,,,
2209,-0.689706628,143.8151042,,,
2210,-0.671457517,143.8802083,,,
2211,-0.676383204,143.9453125,,,
2212,-0.710166187,144.0104167,,,
2213,-0.636696982,144.0755208,,,
2214,-0.664403079,144.140625,,,
2215,-0.822279141,144.2057292,,,
2216,-0.74884616,144.2708333,,,
2217,-0.739188602,144.3359375,,,
2218,-0.74304842,144.4010417,,,
2219,-0.882600861,144.4661458,,,
2220,-0.728282969,144.53125,,,
2221,-0.846493072,144.5963542,,,
2222,-0.750941719,144.6614583,,,
2223,-0.885283172,144.7265625,,,
2224,-0.870620021,144.7916667,,,
2225,-0.774701633,144.8567708,,,
2226,-0.875248461,144.921875,,,
2227,-0.716263826,144.9869792,,,
2228,-0.913569413,145.0520833,,,
2229,-0.911290371,145.1171875,,,
2230,-0.877534214,145.1822917,,,
2231,-0.992066048,145.2473958,,,
2232,-0.938500877,145.3125,,,
2233,-0.92957657,145.3776042,,,
2234,-0.929655205,145.4427083,,,
2235,-1.036167639,145.5078125,,,
2236,-1.013666226,145.5729167,,,
2237,-0.986038521,145.6380208,,,
2238,-1.00569685,145.703125,,,
2239,-1.025858267,145.7682292,,,
2240,-0.91899806,145.8333333,,,
2241,-0.912576276,145.8984375,,,
2242,-0.963434698,145.9635417,,,
2243,-0.978025595,146.0286458,,,
2244,-0.976926814,146.09375,,,
2245,-0.991320899,146.1588542,,,
2246,-0.954468742,146.2239583,,,
2247,-0.948652407,146.2890625,,,
2248,-0.863749618,146.3541667,,,
2249,-0.942612745,146.4192708,,,
2250,-0.863555864,146.484375,,,
2251,-0.85964261,146.5494792,,,
2252,-0.913259468,146.6145833,,,
2253,-0.802236136,146.6796875,,,
2254,-0.808053705,146.7447917,,,
2255,-0.836719968,146.8098958,,,
2256,-0.819815653,146.875,,,
2257,-0.732232083,146.9401042,,,
2258,-0.798334086,147.0052083,,,
2259,-0.705636089,147.0703125,,,
2260,-0.693489665,147.1354167,,,
2261,-0.717213493,147.2005208,,,
2262,-0.707101471,147.265625,,,
2263,-0.748907686,147.3307292,,,
2264,-0.677439843,147.3958333,,,
2265,-0.697684396,147.4609375,,,
2266,-0.693652997,147.5260417,,,
