,amplitude (in pu),timestamps (in ms),,parameters,values
4396,0.857414801,286.1979167,,,
4397,0.930778061,286.2630208,,,
4398,0.899088307,286.328125,,,
4399,0.90691233,286.3932292,,,
4400,0.880476985,286.4583333,,,
4401,0.980499786,286.5234375,,,
4402,0.902967202,286.5885417,,,
4403,0.986771347,286.6536458,,,
4404,0.923991804,286.71875,,,
4405,0.94720351,286.7838542,,,
4406,0.893805936,286.8489583,,,
4407,0.964013431,286.9140625,,,
4408,1.057880391,286.9791667,,,
4409,1.026170995,287.0442708,,,
4410,1.075906699,287.109375,,,
4411,0.877404915,287.1744792,,,
4412,1.044364721,287.2395833,,,
4413,0.941122372,287.3046875,,,
4414,1.104065862,287.3697917,,,
4415,1.033082376,287.4348958,,,
4416,0.909197892,287.5,,,
4417,0.969790009,287.5651042,,,
4418,1.018534182,287.6302083,,,
4419,1.033570616,287.6953125,,,
4420,1.011745594,287.7604167,,,
4421,1.081629486,287.8255208,,,
4422,0.912333118,287.890625,,,
4423,0.924350754,287.9557292,,,
4424,0.981391383,288.0208333,,,
4425,0.991141935,288.0859375,,,
4426,0.998557983,288.1510417,,,
4427,0.899620302,288.2161458,,,
4428,0.899500264,288.28125,,,
4429,0.991122733,288.3463542,,,
4430,0.93530743,288.4114583,,,
4431,0.805707134,288.4765625,,,
4432,0.970541579,288.5416667,,,
4433,0.91077966,288.6067708,,,
4434,0.952519681,288.671875,,,
4435,0.837615424,288.7369792,,,
4436,0.816761183,288.8020833,,,
4437,0.818870615,288.8671875,,,
4438,0.871006182,288.9322917,,,
4439,0.871214322,288.9973958,,,
4440,0.853257518,289.0625,,,
4441,0.789769381,289.1276042,,,
4442,0.777462365,289.1927083,,,
4443,0.753913392,289.2578125,,,
4444,0.724075828,289.3229167,,,
4445,0.728138597,289.3880208,,,
4446,0.74464438,289.453125,,,
4447,0.666348,289.5182292,,,
4448,0.728209822,289.5833333,,,
4449,0.62770524,289.6484375,,,
4450,0.759483596,289.7135417,,,
4451,0.648466802,289.7786458,,,
4452,0.612222343,289.84375,,,
4453,0.551576126,289.9088542,,,
4454,0.5905999,289.9739583,,,
4455,0.568598345,290.0390625,,,
4456,0.638179575,290.1041667,,,
4457,0.605642172,290.1692708,,,
4458,0.446992298,290.234375,,,
4459,0.523849693,290.2994792,,,
4460,0.508163781,290.3645833,,,
4461,0.418696501,290.4296875,,,
4462,0.324238835,290.4947917,,,
4463,0.452352857,290.5598958,,,
4464,0.381025424,290.625,,,
4465,0.466621324,290.6901042,,,
4466,0.408810031,290.7552083,,,
4467,0.218234221,290.8203125,,,
4468,0.329027972,290.8854167,,,
4469,0.333252107,290.9505208,,,
4470,0.285547545,291.015625,,,
4471,0.303708714,291.0807292,,,
4472,0.183022982,291.1458333,,,
4473,0.159560462,291.2109375,,,
4474,0.102618623,291.2760417,,,
4475,0.119986797,291.3411458,,,
4476,0.129679625,291.40625,,,
4477,0.057243887,291.4713542,,,
4478,0.089238621,291.5364583,,,
4479,0.023398578,291.6015625,,,
4480,0.033633775,291.6666667,,,
4481,-0.026028074,291.7317708,,,
4482,-0.067978976,291.796875,,,
4483,-0.098211627,291.8619792,,,
4484,-0.041658397,291.9270833,,,
4485,-0.150298557,291.9921875,,,
4486,-0.110245588,292.0572917,,,
4487,-0.14407685,292.1223958,,,
4488,-0.198802553,292.1875,,,
4489,-0.305416465,292.2526042,,,
4490,-0.280456019,292.3177083,,,
4491,-0.278402086,292.3828125,,,
4492,-0.216724008,292.4479167,,,
4493,-0.313927704,292.5130208,,,
4494,-0.212418684,292.578125,,,
4495,-0.379515789,292.6432292,,,
4496,-0.379002564,292.7083333,,,
4497,-0.370445436,292.7734375,,,
4498,-0.378505003,292.8385417,,,
4499,-0.505032945,292.9036458,,,
4500,-0.468492432,292.96875,,,
4501,-0.499716895,293.0338542,,,
4502,-0.574954665,293.0989583,,,
4503,-0.505819353,293.1640625,,,
4504,-0.600539957,293.2291667,,,
4505,-0.573067877,293.2942708,,,
4506,-0.580598384,293.359375,,,
4507,-0.642436038,293.4244792,,,
4508,-0.627639863,293.4895833,,,
4509,-0.741964001,293.5546875,,,
4510,-0.728469508,293.6197917,,,
4511,-0.778434918,293.6848958,,,
4512,-0.653630024,293.75,,,
4513,-0.75857107,293.8151042,,,
4514,-0.674011702,293.8802083,,,
4515,-0.75292716,293.9453125,,,
4516,-0.872115285,294.0104167,,,
4517,-0.77587555,294.0755208,,,
4518,-0.688234917,294.140625,,,
4519,-0.825835484,294.2057292,,,
4520,-0.871596625,294.2708333,,,
4521,-0.823349369,294.3359375,,,
4522,-0.874721796,294.4010417,,,
4523,-0.884650285,294.4661458,,,
4524,-0.90502092,294.53125,,,
4525,-0.889427793,294.5963542,,,
4526,-0.933915155,294.6614583,,,
4527,-0.938373965,294.7265625,,,
4528,-0.900896751,294.7916667,,,
4529,-0.885444977,294.8567708,,,
4530,-0.996241451,294.921875,,,
4531,-0.92347426,294.9869792,,,
4532,-0.971129061,295.0520833,,,
4533,-0.9613626,295.1171875,,,
4534,-0.970637226,295.1822917,,,
4535,-0.981529124,295.2473958,,,
4536,-0.995548313,295.3125,,,
4537,-1.02326516,295.3776042,,,
4538,-1.016278686,295.4427083,,,
4539,-0.913504381,295.5078125,,,
4540,-1.087188833,295.5729167,,,
4541,-0.943016923,295.6380208,,,
4542,-0.905485357,295.703125,,,
4543,-1.076128416,295.7682292,,,
4544,-1.01637009,295.8333333,,,
4545,-1.100696623,295.8984375,,,
4546,-1.042081398,295.9635417,,,
4547,-1.028127174,296.0286458,,,
4548,-1.062886538,296.09375,,,
4549,-1.111485345,296.1588542,,,
4550,-0.932255201,296.2239583,,,
4551,-0.998262271,296.2890625,,,
4552,-1.012034434,296.3541667,,,
4553,-1.02772684,296.4192708,,,
4554,-1.103449188,296.484375,,,
4555,-0.960618602,296.5494792,,,
4556,-0.92127853,296.6145833,,,
4557,-0.904430272,296.6796875,,,
4558,-0.918351151,296.7447917,,,
4559,-0.903969542,296.8098958,,,
4560,-0.958538619,296.875,,,
4561,-0.973234408,296.9401042,,,
4562,-0.998942374,297.0052083,,,
4563,-0.970624695,297.0703125,,,
4564,-0.87538147,297.1354167,,,
4565,-0.89228164,297.2005208,,,
4566,-0.91546843,297.265625,,,
4567,-0.792555149,297.3307292,,,
4568,-0.789808573,297.3958333,,,
4569,-0.795707436,297.4609375,,,
4570,-0.885883244,297.5260417,,,
4571,-0.792334779,297.5911458,,,
4572,-0.73772467,297.65625,,,
4573,-0.785856915,297.7213542,,,
4574,-0.684067341,297.7864583,,,
4575,-0.77974861,297.8515625,,,
4576,-0.693095531,297.9166667,,,
4577,-0.649422201,297.9817708,,,
4578,-0.668368837,298.046875,,,
4579,-0.635349796,298.1119792,,,
4580,-0.603140771,298.1770833,,,
4581,-0.622244926,298.2421875,,,
4582,-0.578477594,298.3072917,,,
4583,-0.52562347,298.3723958,,,
4584,-0.664917348,298.4375,,,
4585,-0.547488362,298.5026042,,,
4586,-0.553293293,298.5677083,,,
4587,-0.620191366,298.6328125,,,
4588,-0.428291525,298.6979167,,,
4589,-0.449349457,298.7630208,,,
4590,-0.406324397,298.828125,,,
4591,-0.49712877,298.8932292,,,
4592,-0.441816717,298.9583333,,,
4593,-0.335779267,299.0234375,,,
4594,-0.26868548,299.0885417,,,
4595,-0.32683077,299.1536458,,,
4596,-0.22950409,299.21875,,,
4597,-0.277709988,299.2838542,,,
4598,-0.267276017,299.3489583,,,
4599,-0.238068627,299.4140625,,,
4600,-0.237665807,299.4791667,,,
4601,-0.124027983,299.5442708,,,
4602,-0.093670399,299.609375,,,
4603,-0.093406578,299.6744792,,,
4604,-0.120920208,299.7395833,,,
4605,-0.01301101,299.8046875,,,
4606,-0.015454293,299.8697917,,,
4607,-0.023418952,299.9348958,,,
4608,0.051195707,300,,,
4609,-0.02818866,300.0651042,,,
4610,0.044866407,300.1302083,,,
4611,0.105821028,300.1953125,,,
4612,0.035137347,300.2604167,,,
4613,0.174315577,300.3255208,,,
4614,0.16891681,300.390625,,,
4615,0.159358039,300.4557292,,,
4616,0.114347191,300.5208333,,,
4617,0.298993504,300.5859375,,,
4618,0.16869147,300.6510417,,,
4619,0.269449166,300.7161458,,,
4620,0.251369653,300.78125,,,
4621,0.384334863,300.8463542,,,
4622,0.351715086,300.9114583,,,
4623,0.339540626,300.9765625,,,
4624,0.42324069,301.0416667,,,
4625,0.393133521,301.1067708,,,
4626,0.353705835,301.171875,,,
4627,0.468607295,301.2369792,,,
4628,0.457026554,301.3020833,,,
4629,0.493557822,301.3671875,,,
4630,0.517377247,301.4322917,,,
4631,0.543661924,301.4973958,,,
4632,0.562138074,301.5625,,,
4633,0.625171189,301.6276042,,,
4634,0.51049426,301.6927083,,,
4635,0.611851816,301.7578125,,,
4636,0.530987788,301.8229167,,,
4637,0.683635386,301.8880208,,,
4638,0.769082423,301.953125,,,
4639,0.690272034,302.0182292,,,
4640,0.714303384,302.0833333,,,
4641,0.698733717,302.1484375,,,
4642,0.793918552,302.2135417,,,
4643,0.756669294,302.2786458,,,
4644,0.810648747,302.34375,,,
4645,0.758798577,302.4088542,,,
4646,0.831471121,302.4739583,,,
4647,0.818197048,302.5390625,,,
4648,0.945698459,302.6041667,,,
4649,0.834239276,302.6692708,,,
4650,0.835394519,302.734375,,,
4651,0.870292831,302.7994792,,,
4652,0.85805835,302.8645833,,,
4653,0.919719188,302.9296875,,,
4654,0.906514744,302.9947917,,,
4655,0.984492535,303.0598958,,,
4656,0.972624033,303.125,,,
4657,0.822328964,303.1901042,,,
4658,0.996114309,303.2552083,,,
4659,0.858156897,303.3203125,,,
4660,0.914821498,303.3854167,,,
4661,0.950352133,303.4505208,,,
4662,0.921900127,303.515625,,,
4663,0.990447667,303.5807292,,,
4664,1.043885768,303.6458333,,,
4665,0.999559796,303.7109375,,,
4666,1.010076219,303.7760417,,,
4667,0.961749644,303.8411458,,,
4668,1.082029286,303.90625,,,
4669,1.035714886,303.9713542,,,
4670,0.876432202,304.0364583,,,
4671,1.02689274,304.1015625,,,
4672,1.01062601,304.1666667,,,
4673,0.996746775,304.2317708,,,
4674,0.913235342,304.296875,,,
4675,1.03873399,304.3619792,,,
4676,0.988093239,304.4270833,,,
4677,0.893060143,304.4921875,,,
4678,1.025249546,304.5572917,,,
4679,1.035916442,304.6223958,,,
4680,1.011941165,304.6875,,,
4681,1.003781425,304.7526042,,,
4682,1.0446196,304.8177083,,,
4683,0.926426334,304.8828125,,,
4684,1.000660524,304.9479167,,,
4685,0.961152705,305.0130208,,,
4686,0.937340854,305.078125,,,
4687,0.889642868,305.1432292,,,
4688,0.891445161,305.2083333,,,
4689,0.880432695,305.2734375,,,
4690,0.83326781,305.3385417,,,
4691,0.986151278,305.4036458,,,
4692,0.871554593,305.46875,,,
4693,0.872994192,305.5338542,,,
4694,0.80608282,305.5989583,,,
4695,0.803983791,305.6640625,,,
4696,0.805866247,305.7291667,,,
4697,0.804593069,305.7942708,,,
4698,0.716167803,305.859375,,,
4699,0.811545499,305.9244792,,,
4700,0.808276075,305.9895833,,,
4701,0.804599503,306.0546875,,,
4702,0.730994817,306.1197917,,,
4703,0.704077978,306.1848958,,,
4704,0.73561718,306.25,,,
4705,0.633027078,306.3151042,,,
4706,0.651259076,306.3802083,,,
4707,0.616520283,306.4453125,,,
4708,0.597920498,306.5104167,,,
4709,0.622796953,306.5755208,,,
4710,0.544332321,306.640625,,,
4711,0.512686952,306.7057292,,,
4712,0.65485229,306.7708333,,,
4713,0.512343384,306.8359375,,,
4714,0.583372841,306.9010417,,,
4715,0.476172635,306.9661458,,,
4716,0.402965945,307.03125,,,
4717,0.426861184,307.0963542,,,
4718,0.378869817,307.1614583,,,
4719,0.45050232,307.2265625,,,
4720,0.428693211,307.2916667,,,
4721,0.317769465,307.3567708,,,
4722,0.370583691,307.421875,,,
4723,0.291654424,307.4869792,,,
4724,0.276912483,307.5520833,,,
4725,0.157318888,307.6171875,,,
4726,0.25573465,307.6822917,,,
4727,0.157443605,307.7473958,,,
4728,0.152572532,307.8125,,,
4729,0.185386836,307.8776042,,,
4730,0.119071764,307.9427083,,,
4731,0.088615958,308.0078125,,,
4732,0.056298442,308.0729167,,,
4733,0.074050785,308.1380208,,,
4734,0.076457635,308.203125,,,
4735,-0.060782071,308.2682292,,,
4736,0.027675474,308.3333333,,,
4737,-0.010658936,308.3984375,,,
4738,-0.095323337,308.4635417,,,
4739,-0.026226436,308.5286458,,,
4740,-0.099349571,308.59375,,,
4741,-0.108810087,308.6588542,,,
4742,-0.256288357,308.7239583,,,
4743,-0.23480467,308.7890625,,,
4744,-0.233025351,308.8541667,,,
4745,-0.237821709,308.9192708,,,
4746,-0.254524392,308.984375,,,
4747,-0.259463948,309.0494792,,,
4748,-0.256276325,309.1145833,,,
4749,-0.24742216,309.1796875,,,
4750,-0.261245571,309.2447917,,,
4751,-0.482356023,309.3098958,,,
4752,-0.388356704,309.375,,,
4753,-0.382380767,309.4401042,,,
4754,-0.551718978,309.5052083,,,
4755,-0.402833358,309.5703125,,,
4756,-0.562098102,309.6354167,,,
4757,-0.534160608,309.7005208,,,
4758,-0.548795979,309.765625,,,
4759,-0.485352474,309.8307292,,,
4760,-0.570767102,309.8958333,,,
4761,-0.575444496,309.9609375,,,
4762,-0.654104018,310.0260417,,,
4763,-0.514300532,310.0911458,,,
4764,-0.614129353,310.15625,,,
4765,-0.61139183,310.2213542,,,
4766,-0.692723531,310.2864583,,,
4767,-0.739673603,310.3515625,,,
4768,-0.783622536,310.4166667,,,
4769,-0.635236537,310.4817708,,,
4770,-0.706083385,310.546875,,,
4771,-0.833448145,310.6119792,,,
4772,-0.704482866,310.6770833,,,
4773,-0.756389841,310.7421875,,,
4774,-0.859437105,310.8072917,,,
4775,-0.828514548,310.8723958,,,
4776,-0.758916291,310.9375,,,
4777,-0.81682634,311.0026042,,,
4778,-0.903467492,311.0677083,,,
4779,-0.878630277,311.1328125,,,
4780,-0.762790047,311.1979167,,,
4781,-0.940631641,311.2630208,,,
4782,-0.972312904,311.328125,,,
4783,-0.848333365,311.3932292,,,
4784,-0.801730513,311.4583333,,,
4785,-0.960072056,311.5234375,,,
4786,-1.000715688,311.5885417,,,
4787,-0.898423151,311.6536458,,,
4788,-0.879301518,311.71875,,,
4789,-0.96356146,311.7838542,,,
4790,-0.942320879,311.8489583,,,
4791,-0.857224706,311.9140625,,,
4792,-1.010320145,311.9791667,,,
4793,-1.047227163,312.0442708,,,
4794,-0.966221249,312.109375,,,
4795,-1.088204344,312.1744792,,,
4796,-0.971745822,312.2395833,,,
4797,-1.048672934,312.3046875,,,
4798,-1.005615948,312.3697917,,,
4799,-0.979192503,312.4348958,,,
4800,-0.855924604,312.5,,,
4801,-0.990769933,312.5651042,,,
4802,-1.010202377,312.6302083,,,
4803,-0.9928557,312.6953125,,,
4804,-0.974206998,312.7604167,,,
4805,-0.974297494,312.8255208,,,
4806,-1.108942858,312.890625,,,
4807,-0.984811111,312.9557292,,,
4808,-0.968492439,313.0208333,,,
4809,-0.929688064,313.0859375,,,
4810,-0.982340407,313.1510417,,,
4811,-1.021818003,313.2161458,,,
4812,-0.898049181,313.28125,,,
4813,-1.003858847,313.3463542,,,
4814,-0.959505164,313.4114583,,,
4815,-0.92006165,313.4765625,,,
4816,-0.948708936,313.5416667,,,
4817,-0.81097342,313.6067708,,,
4818,-0.857400336,313.671875,,,
4819,-0.903354818,313.7369792,,,
4820,-0.931050565,313.8020833,,,
4821,-0.905996032,313.8671875,,,
4822,-0.780388665,313.9322917,,,
4823,-0.907531518,313.9973958,,,
4824,-0.78934751,314.0625,,,
4825,-0.895221233,314.1276042,,,
4826,-0.850948898,314.1927083,,,
4827,-0.866445592,314.2578125,,,
4828,-0.756961763,314.3229167,,,
4829,-0.776703336,314.3880208,,,
4830,-0.683106324,314.453125,,,
4831,-0.752266689,314.5182292,,,
4832,-0.760558124,314.5833333,,,
4833,-0.753284417,314.6484375,,,
4834,-0.724742418,314.7135417,,,
4835,-0.633172865,314.7786458,,,
4836,-0.686687109,314.84375,,,
4837,-0.633135385,314.9088542,,,
4838,-0.57202926,314.9739583,,,
4839,-0.601801891,315.0390625,,,
4840,-0.576294285,315.1041667,,,
4841,-0.490935648,315.1692708,,,
4842,-0.496238894,315.234375,,,
4843,-0.48458617,315.2994792,,,
4844,-0.465415995,315.3645833,,,
4845,-0.450879778,315.4296875,,,
4846,-0.337783952,315.4947917,,,
4847,-0.405481809,315.5598958,,,
4848,-0.427549089,315.625,,,
4849,-0.323976641,315.6901042,,,
4850,-0.266511169,315.7552083,,,
4851,-0.333675251,315.8203125,,,
4852,-0.280077068,315.8854167,,,
4853,-0.002247058,315.9505208,,,
4854,-0.001965777,316.015625,,,
4855,-0.002100376,316.0807292,,,
4856,-0.001765548,316.1458333,,,
4857,-0.000956596,316.2109375,,,
4858,-0.00130499,316.2760417,,,
4859,-0.001357413,316.3411458,,,
4860,-0.00070333,316.40625,,,
4861,-0.000343852,316.4713542,,,
4862,-0.000199202,316.5364583,,,
4863,-0.000226952,316.6015625,,,
4864,-0.000186585,316.6666667,,,
4865,-0.000298528,316.7317708,,,
4866,0.000739459,316.796875,,,
4867,0.001075469,316.8619792,,,
4868,0.001228608,316.9270833,,,
4869,0.000636439,316.9921875,,,
4870,0.000444632,317.0572917,,,
4871,0.001173432,317.1223958,,,
4872,0.002192905,317.1875,,,
4873,0.001900415,317.2526042,,,
4874,0.00191874,317.3177083,,,
4875,0.002912733,317.3828125,,,
4876,0.00334279,317.4479167,,,
4877,0.002533852,317.5130208,,,
4878,0.003437513,317.578125,,,
4879,0.003862162,317.6432292,,,
4880,0.003923133,317.7083333,,,
4881,0.004941458,317.7734375,,,
4882,0.003703782,317.8385417,,,
4883,0.004967497,317.9036458,,,
4884,0.004430997,317.96875,,,
4885,0.004072472,318.0338542,,,
4886,0.005301929,318.0989583,,,
4887,0.005623337,318.1640625,,,
4888,0.004883971,318.2291667,,,
4889,0.005043785,318.2942708,,,
4890,0.005694191,318.359375,,,
4891,0.005503432,318.4244792,,,
4892,0.006306111,318.4895833,,,
4893,0.006482086,318.5546875,,,
4894,0.007149267,318.6197917,,,
4895,0.006626868,318.6848958,,,
4896,0.006423555,318.75,,,
4897,0.007842117,318.8151042,,,
4898,0.007330112,318.8802083,,,
4899,0.006998449,318.9453125,,,
4900,0.007885547,319.0104167,,,
4901,0.007509033,319.0755208,,,
4902,0.007745489,319.140625,,,
4903,0.008290652,319.2057292,,,
4904,0.008607454,319.2708333,,,
4905,0.008890804,319.3359375,,,
4906,0.008787999,319.4010417,,,
4907,0.008943854,319.4661458,,,
4908,0.009199246,319.53125,,,
4909,0.008838594,319.5963542,,,
4910,0.008702575,319.6614583,,,
4911,0.009564049,319.7265625,,,
4912,0.009293712,319.7916667,,,
4913,0.00864537,319.8567708,,,
4914,0.009729134,319.921875,,,
4915,0.010432276,319.9869792,,,
4916,0.009924732,320.0520833,,,
4917,0.010071435,320.1171875,,,
4918,0.010314561,320.1822917,,,
4919,0.010314777,320.2473958,,,
4920,0.010010385,320.3125,,,
4921,0.010226156,320.3776042,,,
4922,0.009595482,320.4427083,,,
4923,0.00990335,320.5078125,,,
4924,0.009855086,320.5729167,,,
4925,0.009778927,320.6380208,,,
4926,0.010040567,320.703125,,,
4927,0.010855436,320.7682292,,,
4928,0.009577041,320.8333333,,,
4929,0.009217056,320.8984375,,,
4930,0.009689094,320.9635417,,,
4931,0.010319973,321.0286458,,,
4932,0.009352226,321.09375,,,
4933,0.009958069,321.1588542,,,
4934,0.010348255,321.2239583,,,
4935,0.009420326,321.2890625,,,
4936,0.009923048,321.3541667,,,
4937,0.009740451,321.4192708,,,
4938,0.009582621,321.484375,,,
4939,0.00917519,321.5494792,,,
4940,0.009771094,321.6145833,,,
4941,0.008834386,321.6796875,,,
4942,0.009555148,321.7447917,,,
4943,0.009588264,321.8098958,,,
4944,0.009165988,321.875,,,
4945,0.009313187,321.9401042,,,
4946,0.009129791,322.0052083,,,
4947,0.008668478,322.0703125,,,
4948,0.008765359,322.1354167,,,
4949,0.008997893,322.2005208,,,
4950,0.008613385,322.265625,,,
4951,0.009266071,322.3307292,,,
4952,0.008714063,322.3958333,,,
4953,0.007248375,322.4609375,,,
4954,0.007487721,322.5260417,,,
4955,0.00740168,322.5911458,,,
4956,0.007468693,322.65625,,,
4957,0.007402307,322.7213542,,,
4958,0.007187372,322.7864583,,,
4959,0.006540863,322.8515625,,,
4960,0.006353547,322.9166667,,,
4961,0.007238732,322.9817708,,,
4962,0.006747955,323.046875,,,
4963,0.006040186,323.1119792,,,
4964,0.006091063,323.1770833,,,
4965,0.005851184,323.2421875,,,
4966,0.005530565,323.3072917,,,
4967,0.005337873,323.3723958,,,
4968,0.00494223,323.4375,,,
4969,0.004769374,323.5026042,,,
4970,0.005064466,323.5677083,,,
4971,0.00462963,323.6328125,,,
4972,0.004756426,323.6979167,,,
4973,0.004667711,323.7630208,,,
4974,0.004315617,323.828125,,,
4975,0.00401161,323.8932292,,,
4976,0.004091596,323.9583333,,,
4977,0.003083998,324.0234375,,,
4978,0.004654659,324.0885417,,,
4979,0.00298796,324.1536458,,,
4980,0.003440245,324.21875,,,
4981,0.002095516,324.2838542,,,
4982,0.00201344,324.3489583,,,
4983,0.002671142,324.4140625,,,
4984,0.002439927,324.4791667,,,
4985,0.001617735,324.5442708,,,
4986,0.001713517,324.609375,,,
4987,0.001037912,324.6744792,,,
4988,0.001658965,324.7395833,,,
4989,0.000494621,324.8046875,,,
4990,0.000283194,324.8697917,,,
4991,0.000367895,324.9348958,,,
4992,-3.76E-05,325,,,
4993,-0.000369193,325.0651042,,,
4994,-0.000871647,325.1302083,,,
4995,-0.001573607,325.1953125,,,
4996,-0.000850822,325.2604167,,,
4997,-0.001740164,325.3255208,,,
4998,-0.001205361,325.390625,,,
4999,-0.001873057,325.4557292,,,
5000,-0.002212151,325.5208333,,,
5001,-0.003360496,325.5859375,,,
5002,-0.002273361,325.6510417,,,
5003,-0.002526942,325.7161458,,,
5004,-0.002824276,325.78125,,,
5005,-0.00228044,325.8463542,,,
5006,-0.0033544,325.9114583,,,
5007,-0.004646787,325.9765625,,,
5008,-0.004000626,326.0416667,,,
5009,-0.003958715,326.1067708,,,
5010,-0.003624312,326.171875,,,
5011,-0.005133531,326.2369792,,,
5012,-0.005053954,326.3020833,,,
5013,-0.006235906,326.3671875,,,
5014,-0.005824249,326.4322917,,,
5015,-0.005710888,326.4973958,,,
5016,-0.005956224,326.5625,,,
5017,-0.005758589,326.6276042,,,
5018,-0.005008206,326.6927083,,,
5019,-0.006724169,326.7578125,,,
5020,-0.00694254,326.8229167,,,
5021,-0.006192123,326.8880208,,,
5022,-0.007184615,326.953125,,,
5023,-0.00753735,327.0182292,,,
5024,-0.006924514,327.0833333,,,
5025,-0.007314539,327.1484375,,,
5026,-0.007629069,327.2135417,,,
5027,-0.008333063,327.2786458,,,
5028,-0.007433587,327.34375,,,
5029,-0.00813406,327.4088542,,,
5030,-0.00779215,327.4739583,,,
5031,-0.008273819,327.5390625,,,
5032,-0.007482097,327.6041667,,,
5033,-0.009030638,327.6692708,,,
5034,-0.009098627,327.734375,,,
5035,-0.009290918,327.7994792,,,
5036,-0.009986945,327.8645833,,,
5037,-0.008309737,327.9296875,,,
5038,-0.00886007,327.9947917,,,
5039,-0.009091196,328.0598958,,,
5040,-0.008981873,328.125,,,
5041,-0.009647678,328.1901042,,,
5042,-0.009799899,328.2552083,,,
5043,-0.009624609,328.3203125,,,
5044,-0.009659964,328.3854167,,,
5045,-0.010146082,328.4505208,,,
5046,-0.010215669,328.515625,,,
5047,-0.009732256,328.5807292,,,
5048,-0.00962659,328.6458333,,,
5049,-0.010593817,328.7109375,,,
5050,-0.009842473,328.7760417,,,
5051,-0.010302784,328.8411458,,,
5052,-0.010161712,328.90625,,,
5053,-0.009849763,328.9713542,,,
5054,-0.01037419,329.0364583,,,
5055,-0.010197996,329.1015625,,,
5056,-0.010288546,329.1666667,,,
5057,-0.009830662,329.2317708,,,
5058,-0.009475684,329.296875,,,
5059,-0.009931743,329.3619792,,,
5060,-0.009229601,329.4270833,,,
5061,-0.009737628,329.4921875,,,
5062,-0.009614836,329.5572917,,,
5063,-0.010134984,329.6223958,,,
5064,-0.008678401,329.6875,,,
5065,-0.010362439,329.7526042,,,
5066,-0.009454076,329.8177083,,,
5067,-0.009319055,329.8828125,,,
5068,-0.008618938,329.9479167,,,
5069,-0.009649689,330.0130208,,,
5070,-0.009324359,330.078125,,,
5071,-0.008789948,330.1432292,,,
5072,-0.008913803,330.2083333,,,
5073,-0.009633084,330.2734375,,,
5074,-0.009894311,330.3385417,,,
5075,-0.008643734,330.4036458,,,
5076,-0.008835,330.46875,,,
5077,-0.008838611,330.5338542,,,
5078,-0.008591382,330.5989583,,,
5079,-0.007776491,330.6640625,,,
5080,-0.008179817,330.7291667,,,
5081,-0.008385488,330.7942708,,,
5082,-0.008432208,330.859375,,,
5083,-0.007437668,330.9244792,,,
5084,-0.008182151,330.9895833,,,
5085,-0.007787152,331.0546875,,,
5086,-0.007206454,331.1197917,,,
5087,-0.007614761,331.1848958,,,
5088,-0.006626097,331.25,,,
5089,-0.006424966,331.3151042,,,
5090,-0.006996873,331.3802083,,,
5091,-0.00652318,331.4453125,,,
5092,-0.006852787,331.5104167,,,
5093,-0.005980051,331.5755208,,,
5094,-0.005786129,331.640625,,,
5095,-0.006403717,331.7057292,,,
5096,-0.005511645,331.7708333,,,
5097,-0.005601116,331.8359375,,,
5098,-0.004286952,331.9010417,,,
5099,-0.004602272,331.9661458,,,
5100,-0.004588195,332.03125,,,
5101,-0.004343324,332.0963542,,,
5102,-0.00411697,332.1614583,,,
5103,-0.003743906,332.2265625,,,
5104,-0.003401232,332.2916667,,,
5105,-0.003661252,332.3567708,,,
5106,-0.00374523,332.421875,,,
5107,-0.003590916,332.4869792,,,
5108,-0.002704836,332.5520833,,,
5109,-0.002636096,332.6171875,,,
5110,-0.002783002,332.6822917,,,
5111,-0.001846276,332.7473958,,,
5112,-0.001396831,332.8125,,,
5113,-0.002072402,332.8776042,,,
5114,-0.001998988,332.9427083,,,
5115,-0.001128081,333.0078125,,,
5116,-0.001417928,333.0729167,,,
5117,-0.001044366,333.1380208,,,
5118,-0.000329595,333.203125,,,
5119,-0.000250843,333.2682292,,,
5120,9.74E-05,333.3333333,,,
5121,0.000458167,333.3984375,,,
5122,0.000494528,333.4635417,,,
5123,0.001139969,333.5286458,,,
5124,0.001548994,333.59375,,,
5125,0.000935849,333.6588542,,,
5126,0.001708381,333.7239583,,,
5127,0.001493767,333.7890625,,,
5128,0.001951983,333.8541667,,,
5129,0.002474144,333.9192708,,,
5130,0.002038129,333.984375,,,
5131,0.002657864,334.0494792,,,
5132,0.003565808,334.1145833,,,
5133,0.002781619,334.1796875,,,
5134,0.003767797,334.2447917,,,
5135,0.003337359,334.3098958,,,
5136,0.004166154,334.375,,,
5137,0.003361546,334.4401042,,,
5138,0.004170924,334.5052083,,,
5139,0.004164797,334.5703125,,,
5140,0.00480756,334.6354167,,,
5141,0.004958408,334.7005208,,,
5142,0.00509702,334.765625,,,
5143,0.005375127,334.8307292,,,
5144,0.005308922,334.8958333,,,
5145,0.006395597,334.9609375,,,
5146,0.00618388,335.0260417,,,
5147,0.006708072,335.0911458,,,
5148,0.006450047,335.15625,,,
5149,0.006086544,335.2213542,,,
5150,0.007261565,335.2864583,,,
5151,0.007534099,335.3515625,,,
5152,0.007073802,335.4166667,,,
5153,0.006789657,335.4817708,,,
5154,0.008256069,335.546875,,,
5155,0.00635098,335.6119792,,,
5156,0.00753708,335.6770833,,,
5157,0.007626743,335.7421875,,,
5158,0.008538305,335.8072917,,,
