,amplitude (in pu),timestamps (in ms),,parameters,values
3385,0.991899857,220.3776042,,,
3386,0.90943423,220.4427083,,,
3387,0.975304399,220.5078125,,,
3388,1.067022458,220.5729167,,,
3389,0.99476416,220.6380208,,,
3390,1.039615744,220.703125,,,
3391,0.954857831,220.7682292,,,
3392,0.915574852,220.8333333,,,
3393,0.974170543,220.8984375,,,
3394,1.05387305,220.9635417,,,
3395,1.060139209,221.0286458,,,
3396,0.984229612,221.09375,,,
3397,1.030338684,221.1588542,,,
3398,0.953106861,221.2239583,,,
3399,1.081290682,221.2890625,,,
3400,0.968349263,221.3541667,,,
3401,0.9936083,221.4192708,,,
3402,1.014520685,221.484375,,,
3403,0.925084154,221.5494792,,,
3404,0.974336693,221.6145833,,,
3405,0.979355355,221.6796875,,,
3406,0.950046297,221.7447917,,,
3407,0.896869643,221.8098958,,,
3408,0.835055051,221.875,,,
3409,0.918054616,221.9401042,,,
3410,0.858448475,222.0052083,,,
3411,0.984200825,222.0703125,,,
3412,0.916862279,222.1354167,,,
3413,0.875267382,222.2005208,,,
3414,0.887411445,222.265625,,,
3415,0.755898916,222.3307292,,,
3416,0.831650473,222.3958333,,,
3417,0.855399167,222.4609375,,,
3418,0.755037626,222.5260417,,,
3419,0.798897205,222.5911458,,,
3420,0.793044293,222.65625,,,
3421,0.6772897,222.7213542,,,
3422,0.748862193,222.7864583,,,
3423,0.700718385,222.8515625,,,
3424,0.658569683,222.9166667,,,
3425,0.680226227,222.9817708,,,
3426,0.825199013,223.046875,,,
3427,0.593677891,223.1119792,,,
3428,0.631560565,223.1770833,,,
3429,0.619192106,223.2421875,,,
3430,0.563203729,223.3072917,,,
3431,0.495445687,223.3723958,,,
3432,0.45639271,223.4375,,,
3433,0.513251568,223.5026042,,,
3434,0.507570372,223.5677083,,,
3435,0.504331835,223.6328125,,,
3436,0.477975011,223.6979167,,,
3437,0.547896528,223.7630208,,,
3438,0.341096325,223.828125,,,
3439,0.426124043,223.8932292,,,
3440,0.382907588,223.9583333,,,
3441,0.368367188,224.0234375,,,
3442,0.355564317,224.0885417,,,
3443,0.283617609,224.1536458,,,
3444,0.257043747,224.21875,,,
3445,0.340530607,224.2838542,,,
3446,0.310061314,224.3489583,,,
3447,0.20443318,224.4140625,,,
3448,0.138465449,224.4791667,,,
3449,0.120449601,224.5442708,,,
3450,0.152014514,224.609375,,,
3451,0.108919998,224.6744792,,,
3452,0.130437141,224.7395833,,,
3453,0.058702556,224.8046875,,,
3454,0.04650999,224.8697917,,,
3455,-0.025643805,224.9348958,,,
3456,0.022482733,225,,,
3457,0.037080407,225.0651042,,,
3458,-0.066880959,225.1302083,,,
3459,-0.039906864,225.1953125,,,
3460,-0.154124721,225.2604167,,,
3461,-0.020669884,225.3255208,,,
3462,-0.214451109,225.390625,,,
3463,-0.239747106,225.4557292,,,
3464,-0.19841429,225.5208333,,,
3465,-0.222964479,225.5859375,,,
3466,-0.175203224,225.6510417,,,
3467,-0.165809278,225.7161458,,,
3468,-0.259719063,225.78125,,,
3469,-0.342634245,225.8463542,,,
3470,-0.397134416,225.9114583,,,
3471,-0.420537519,225.9765625,,,
3472,-0.407837816,226.0416667,,,
3473,-0.338861141,226.1067708,,,
3474,-0.400016039,226.171875,,,
3475,-0.458241256,226.2369792,,,
3476,-0.458092316,226.3020833,,,
3477,-0.434719942,226.3671875,,,
3478,-0.566636806,226.4322917,,,
3479,-0.490139672,226.4973958,,,
3480,-0.593180296,226.5625,,,
3481,-0.52392361,226.6276042,,,
3482,-0.575986267,226.6927083,,,
3483,-0.653158283,226.7578125,,,
3484,-0.70728643,226.8229167,,,
3485,-0.698091299,226.8880208,,,
3486,-0.633185252,226.953125,,,
3487,-0.673885502,227.0182292,,,
3488,-0.698336779,227.0833333,,,
3489,-0.756656544,227.1484375,,,
3490,-0.714201857,227.2135417,,,
3491,-0.757591505,227.2786458,,,
3492,-0.773698388,227.34375,,,
3493,-0.777075385,227.4088542,,,
3494,-0.860831953,227.4739583,,,
3495,-0.88256479,227.5390625,,,
3496,-0.807358359,227.6041667,,,
3497,-0.789356368,227.6692708,,,
3498,-0.790764943,227.734375,,,
3499,-0.800849099,227.7994792,,,
3500,-0.783549906,227.8645833,,,
3501,-0.909985796,227.9296875,,,
3502,-0.858443482,227.9947917,,,
3503,-0.877545263,228.0598958,,,
3504,-0.778010481,228.125,,,
3505,-0.881523782,228.1901042,,,
3506,-0.991787048,228.2552083,,,
3507,-0.943880678,228.3203125,,,
3508,-0.92850801,228.3854167,,,
3509,-0.967885765,228.4505208,,,
3510,-0.970758654,228.515625,,,
3511,-1.049781303,228.5807292,,,
3512,-1.077771671,228.6458333,,,
3513,-1.058387893,228.7109375,,,
3514,-0.972433733,228.7760417,,,
3515,-0.990580578,228.8411458,,,
3516,-0.922609667,228.90625,,,
3517,-1.005853621,228.9713542,,,
3518,-1.022474702,229.0364583,,,
3519,-0.935939946,229.1015625,,,
3520,-0.9964893,229.1666667,,,
3521,-1.084853686,229.2317708,,,
3522,-0.99420721,229.296875,,,
3523,-0.9426906,229.3619792,,,
3524,-1.024710138,229.4270833,,,
3525,-1.072922987,229.4921875,,,
3526,-1.030711647,229.5572917,,,
3527,-0.970121,229.6223958,,,
3528,-1.013526441,229.6875,,,
3529,-0.995058417,229.7526042,,,
3530,-0.871998144,229.8177083,,,
3531,-0.962280064,229.8828125,,,
3532,-0.850211882,229.9479167,,,
3533,-0.907771427,230.0130208,,,
3534,-0.960078797,230.078125,,,
3535,-0.919047063,230.1432292,,,
3536,-0.846541975,230.2083333,,,
3537,-0.893530086,230.2734375,,,
3538,-0.922402414,230.3385417,,,
3539,-0.959224413,230.4036458,,,
3540,-0.858949826,230.46875,,,
3541,-0.840946267,230.5338542,,,
3542,-0.91677348,230.5989583,,,
3543,-0.869440031,230.6640625,,,
3544,-0.893034515,230.7291667,,,
3545,-0.891585187,230.7942708,,,
3546,-0.833510941,230.859375,,,
3547,-0.788461378,230.9244792,,,
3548,-0.784495672,230.9895833,,,
3549,-0.730744813,231.0546875,,,
3550,-0.687398289,231.1197917,,,
3551,-0.706372246,231.1848958,,,
3552,-0.738754357,231.25,,,
3553,-0.729927341,231.3151042,,,
3554,-0.724672611,231.3802083,,,
3555,-0.664082248,231.4453125,,,
3556,-0.55087007,231.5104167,,,
3557,-0.58383077,231.5755208,,,
3558,-0.59060569,231.640625,,,
3559,-0.514858168,231.7057292,,,
3560,-0.491486947,231.7708333,,,
3561,-0.436755171,231.8359375,,,
3562,-0.542055142,231.9010417,,,
3563,-0.66175709,231.9661458,,,
3564,-0.516796576,232.03125,,,
3565,-0.536060904,232.0963542,,,
3566,-0.398113397,232.1614583,,,
3567,-0.459546008,232.2265625,,,
3568,-0.296832387,232.2916667,,,
3569,-0.315107773,232.3567708,,,
3570,-0.354272102,232.421875,,,
3571,-0.333639396,232.4869792,,,
3572,-0.276690843,232.5520833,,,
3573,-0.183810612,232.6171875,,,
3574,-0.138188919,232.6822917,,,
3575,-0.26743403,232.7473958,,,
3576,-0.186945998,232.8125,,,
3577,-0.208613869,232.8776042,,,
3578,-0.119013617,232.9427083,,,
3579,-0.157729555,233.0078125,,,
3580,-0.105759165,233.0729167,,,
3581,-0.059605071,233.1380208,,,
3582,-0.061738225,233.203125,,,
3583,-0.073004519,233.2682292,,,
3584,-0.081547052,233.3333333,,,
3585,-0.02996888,233.3984375,,,
3586,0.026226316,233.4635417,,,
3587,0.057880153,233.5286458,,,
3588,0.124752005,233.59375,,,
3589,0.131603379,233.6588542,,,
3590,0.101883517,233.7239583,,,
3591,0.172074536,233.7890625,,,
3592,0.281305462,233.8541667,,,
3593,0.22740567,233.9192708,,,
3594,0.303862598,233.984375,,,
3595,0.262938982,234.0494792,,,
3596,0.328753254,234.1145833,,,
3597,0.258359264,234.1796875,,,
3598,0.337552722,234.2447917,,,
3599,0.409482436,234.3098958,,,
3600,0.487003965,234.375,,,
3601,0.413564632,234.4401042,,,
3602,0.395006548,234.5052083,,,
3603,0.436756452,234.5703125,,,
3604,0.45586622,234.6354167,,,
3605,0.432139979,234.7005208,,,
3606,0.596040242,234.765625,,,
3607,0.562179244,234.8307292,,,
3608,0.640362142,234.8958333,,,
3609,0.54498085,234.9609375,,,
3610,0.624430693,235.0260417,,,
3611,0.674467834,235.0911458,,,
3612,0.577210975,235.15625,,,
3613,0.731710165,235.2213542,,,
3614,0.64967534,235.2864583,,,
3615,0.747524854,235.3515625,,,
3616,0.774850586,235.4166667,,,
3617,0.770597449,235.4817708,,,
3618,0.794244848,235.546875,,,
3619,0.753869804,235.6119792,,,
3620,0.751162022,235.6770833,,,
3621,0.842986482,235.7421875,,,
3622,0.899877509,235.8072917,,,
3623,0.821146167,235.8723958,,,
3624,0.802469311,235.9375,,,
3625,0.780943825,236.0026042,,,
3626,0.824898347,236.0677083,,,
3627,0.870417488,236.1328125,,,
3628,0.812233666,236.1979167,,,
3629,0.894894978,236.2630208,,,
3630,0.978848448,236.328125,,,
3631,0.847852086,236.3932292,,,
3632,0.881199657,236.4583333,,,
3633,0.900929193,236.5234375,,,
3634,0.882235307,236.5885417,,,
3635,0.918300662,236.6536458,,,
3636,1.079740662,236.71875,,,
3637,0.932723057,236.7838542,,,
3638,1.078799035,236.8489583,,,
3639,0.925024229,236.9140625,,,
3640,1.038130805,236.9791667,,,
3641,0.95587469,237.0442708,,,
3642,0.99858823,237.109375,,,
3643,1.040457845,237.1744792,,,
3644,0.980136588,237.2395833,,,
3645,1.017184977,237.3046875,,,
3646,0.913657394,237.3697917,,,
3647,0.922659214,237.4348958,,,
3648,0.89962206,237.5,,,
3649,0.923202499,237.5651042,,,
3650,1.020623435,237.6302083,,,
3651,0.988426678,237.6953125,,,
3652,0.944787852,237.7604167,,,
3653,0.915914726,237.8255208,,,
3654,0.969634864,237.890625,,,
3655,0.957710973,237.9557292,,,
3656,0.90542549,238.0208333,,,
3657,0.963851925,238.0859375,,,
3658,0.960741452,238.1510417,,,
3659,0.939782515,238.2161458,,,
3660,0.943716948,238.28125,,,
3661,1.002495589,238.3463542,,,
3662,0.889941053,238.4114583,,,
3663,0.936588163,238.4765625,,,
3664,0.933579194,238.5416667,,,
3665,0.917204189,238.6067708,,,
3666,0.965005703,238.671875,,,
3667,0.883676874,238.7369792,,,
3668,0.852835441,238.8020833,,,
3669,0.914771934,238.8671875,,,
3670,0.864614925,238.9322917,,,
3671,0.908945915,238.9973958,,,
3672,0.857427256,239.0625,,,
3673,0.830248601,239.1276042,,,
3674,0.863459099,239.1927083,,,
3675,0.821569436,239.2578125,,,
3676,0.775722829,239.3229167,,,
3677,0.788568976,239.3880208,,,
3678,0.738019207,239.453125,,,
3679,0.67512443,239.5182292,,,
3680,0.731925173,239.5833333,,,
3681,0.660340793,239.6484375,,,
3682,0.684093318,239.7135417,,,
3683,0.637496939,239.7786458,,,
3684,0.619599951,239.84375,,,
3685,0.578519051,239.9088542,,,
3686,0.602347662,239.9739583,,,
3687,0.669703032,240.0390625,,,
3688,0.542622209,240.1041667,,,
3689,0.562941715,240.1692708,,,
3690,0.496810689,240.234375,,,
3691,0.532813563,240.2994792,,,
3692,0.539033266,240.3645833,,,
3693,0.466929814,240.4296875,,,
3694,0.368938151,240.4947917,,,
3695,0.319830562,240.5598958,,,
3696,0.348768798,240.625,,,
3697,0.314849675,240.6901042,,,
3698,0.397284473,240.7552083,,,
3699,0.266118516,240.8203125,,,
3700,0.2734491,240.8854167,,,
3701,0.251899684,240.9505208,,,
3702,0.266385669,241.015625,,,
3703,0.243685793,241.0807292,,,
3704,0.285753566,241.1458333,,,
3705,0.155991812,241.2109375,,,
3706,0.153905517,241.2760417,,,
3707,0.105673116,241.3411458,,,
3708,0.172410365,241.40625,,,
3709,0.036706634,241.4713542,,,
3710,0.102109823,241.5364583,,,
3711,-0.033923042,241.6015625,,,
3712,0.095100499,241.6666667,,,
3713,0.01266936,241.7317708,,,
3714,-0.039914508,241.796875,,,
3715,-0.135131136,241.8619792,,,
3716,-0.030789915,241.9270833,,,
3717,-0.101780232,241.9921875,,,
3718,-0.183836844,242.0572917,,,
3719,-0.119977816,242.1223958,,,
3720,-0.091737925,242.1875,,,
3721,-0.134657191,242.2526042,,,
3722,-0.178047118,242.3177083,,,
3723,-0.287537507,242.3828125,,,
3724,-0.330097609,242.4479167,,,
3725,-0.295947535,242.5130208,,,
3726,-0.342357351,242.578125,,,
3727,-0.34230707,242.6432292,,,
3728,-0.396692861,242.7083333,,,
3729,-0.445275927,242.7734375,,,
3730,-0.47970994,242.8385417,,,
3731,-0.542228506,242.9036458,,,
3732,-0.522884093,242.96875,,,
3733,-0.413375315,243.0338542,,,
3734,-0.498824951,243.0989583,,,
3735,-0.515845512,243.1640625,,,
3736,-0.485073544,243.2291667,,,
3737,-0.56091258,243.2942708,,,
3738,-0.655238077,243.359375,,,
3739,-0.609731181,243.4244792,,,
3740,-0.649684842,243.4895833,,,
3741,-0.607403951,243.5546875,,,
3742,-0.568633157,243.6197917,,,
3743,-0.656816779,243.6848958,,,
3744,-0.746687004,243.75,,,
3745,-0.71104533,243.8151042,,,
3746,-0.715668593,243.8802083,,,
3747,-0.701377026,243.9453125,,,
3748,-0.768845964,244.0104167,,,
3749,-0.866669835,244.0755208,,,
3750,-0.773593683,244.140625,,,
3751,-0.815408413,244.2057292,,,
3752,-0.840354101,244.2708333,,,
3753,-0.893080472,244.3359375,,,
3754,-0.844300331,244.4010417,,,
3755,-0.865500122,244.4661458,,,
3756,-0.897254654,244.53125,,,
3757,-0.856708331,244.5963542,,,
3758,-0.864841402,244.6614583,,,
3759,-0.962668085,244.7265625,,,
3760,-0.861370258,244.7916667,,,
3761,-0.863306924,244.8567708,,,
3762,-0.961108883,244.921875,,,
3763,-0.865475959,244.9869792,,,
3764,-0.958774032,245.0520833,,,
3765,-1.021185979,245.1171875,,,
3766,-0.956280931,245.1822917,,,
3767,-1.007270628,245.2473958,,,
3768,-1.018407245,245.3125,,,
3769,-0.966257857,245.3776042,,,
3770,-0.956745397,245.4427083,,,
3771,-0.970701109,245.5078125,,,
3772,-0.9790015,245.5729167,,,
3773,-0.938216534,245.6380208,,,
3774,-0.963250418,245.703125,,,
3775,-1.074214417,245.7682292,,,
3776,-1.063676153,245.8333333,,,
3777,-0.987807844,245.8984375,,,
3778,-1.029768657,245.9635417,,,
3779,-1.029794165,246.0286458,,,
3780,-0.983413869,246.09375,,,
3781,-1.081031826,246.1588542,,,
3782,-1.065361698,246.2239583,,,
3783,-1.020528108,246.2890625,,,
3784,-0.9384269,246.3541667,,,
3785,-0.934801259,246.4192708,,,
3786,-0.991831596,246.484375,,,
3787,-0.992250291,246.5494792,,,
3788,-1.015482059,246.6145833,,,
3789,-1.011277804,246.6796875,,,
3790,-0.968149631,246.7447917,,,
3791,-0.959050805,246.8098958,,,
3792,-0.944783611,246.875,,,
3793,-0.91372662,246.9401042,,,
3794,-0.953914251,247.0052083,,,
3795,-0.903944875,247.0703125,,,
3796,-0.79000909,247.1354167,,,
3797,-0.831913764,247.2005208,,,
3798,-0.83474805,247.265625,,,
3799,-0.874788624,247.3307292,,,
3800,-0.873087583,247.3958333,,,
3801,-0.824484463,247.4609375,,,
3802,-0.880175542,247.5260417,,,
3803,-0.83281759,247.5911458,,,
3804,-0.827147271,247.65625,,,
3805,-0.75733196,247.7213542,,,
3806,-0.734252379,247.7864583,,,
3807,-0.676043676,247.8515625,,,
3808,-0.774028957,247.9166667,,,
3809,-0.68312603,247.9817708,,,
3810,-0.76835738,248.046875,,,
3811,-0.65767696,248.1119792,,,
3812,-0.604439545,248.1770833,,,
3813,-0.60578352,248.2421875,,,
3814,-0.560192659,248.3072917,,,
3815,-0.591294022,248.3723958,,,
3816,-0.518921696,248.4375,,,
3817,-0.50715926,248.5026042,,,
3818,-0.489601544,248.5677083,,,
3819,-0.370772355,248.6328125,,,
3820,-0.460048866,248.6979167,,,
3821,-0.472325128,248.7630208,,,
3822,-0.504486042,248.828125,,,
3823,-0.399207824,248.8932292,,,
3824,-0.366783815,248.9583333,,,
3825,-0.308964767,249.0234375,,,
3826,-0.314335486,249.0885417,,,
3827,-0.249935952,249.1536458,,,
3828,-0.280178797,249.21875,,,
3829,-0.246194194,249.2838542,,,
3830,-0.246282976,249.3489583,,,
3831,-0.171556769,249.4140625,,,
3832,-0.113484637,249.4791667,,,
3833,-0.255205676,249.5442708,,,
3834,-0.202211769,249.609375,,,
3835,-0.133767815,249.6744792,,,
3836,-0.118003431,249.7395833,,,
3837,-0.119143305,249.8046875,,,
3838,-0.032821871,249.8697917,,,
3839,-0.006900589,249.9348958,,,
3840,0.023920295,250,,,
3841,-0.078777538,250.0651042,,,
3842,0.008600391,250.1302083,,,
3843,0.031428334,250.1953125,,,
3844,0.09939695,250.2604167,,,
3845,0.166560027,250.3255208,,,
3846,0.178922916,250.390625,,,
3847,0.131964059,250.4557292,,,
3848,0.212931304,250.5208333,,,
3849,0.184062219,250.5859375,,,
3850,0.277336007,250.6510417,,,
3851,0.278686603,250.7161458,,,
3852,0.180201832,250.78125,,,
3853,0.251201074,250.8463542,,,
3854,0.353625046,250.9114583,,,
3855,0.392804005,250.9765625,,,
3856,0.38873926,251.0416667,,,
3857,0.394700164,251.1067708,,,
3858,0.411669025,251.171875,,,
3859,0.447875145,251.2369792,,,
3860,0.482128435,251.3020833,,,
3861,0.477503344,251.3671875,,,
3862,0.552464294,251.4322917,,,
3863,0.433436041,251.4973958,,,
3864,0.582704939,251.5625,,,
3865,0.639887524,251.6276042,,,
3866,0.557889394,251.6927083,,,
3867,0.597628888,251.7578125,,,
3868,0.681551561,251.8229167,,,
3869,0.650739697,251.8880208,,,
3870,0.657629226,251.953125,,,
3871,0.672089848,252.0182292,,,
3872,0.763115984,252.0833333,,,
3873,0.770400126,252.1484375,,,
3874,0.729309339,252.2135417,,,
3875,0.772492557,252.2786458,,,
3876,0.804476069,252.34375,,,
3877,0.790516097,252.4088542,,,
3878,0.820736124,252.4739583,,,
3879,0.808849011,252.5390625,,,
3880,0.845175106,252.6041667,,,
3881,0.854976635,252.6692708,,,
3882,0.780453042,252.734375,,,
3883,0.840415527,252.7994792,,,
3884,0.946967214,252.8645833,,,
3885,0.923542931,252.9296875,,,
3886,0.830212144,252.9947917,,,
3887,1.019681178,253.0598958,,,
3888,0.951973439,253.125,,,
3889,1.019287821,253.1901042,,,
3890,1.009215769,253.2552083,,,
3891,0.816787048,253.3203125,,,
3892,0.913477018,253.3854167,,,
3893,1.035492451,253.4505208,,,
3894,0.978050276,253.515625,,,
3895,0.895282447,253.5807292,,,
3896,0.913214392,253.6458333,,,
3897,1.031243937,253.7109375,,,
3898,0.953654441,253.7760417,,,
3899,0.955589963,253.8411458,,,
3900,0.972056437,253.90625,,,
3901,1.055180719,253.9713542,,,
3902,1.027204521,254.0364583,,,
3903,1.001185493,254.1015625,,,
3904,0.994330961,254.1666667,,,
3905,1.010524686,254.2317708,,,
3906,0.907257265,254.296875,,,
3907,1.00575146,254.3619792,,,
3908,0.965767177,254.4270833,,,
3909,1.029902696,254.4921875,,,
3910,1.024755797,254.5572917,,,
3911,1.065256592,254.6223958,,,
3912,0.996338257,254.6875,,,
3913,0.996081966,254.7526042,,,
3914,1.016754829,254.8177083,,,
3915,0.913154754,254.8828125,,,
3916,1.002754291,254.9479167,,,
3917,0.905575588,255.0130208,,,
3918,0.945066535,255.078125,,,
3919,0.940603881,255.1432292,,,
3920,0.952906931,255.2083333,,,
3921,0.942806469,255.2734375,,,
3922,0.921422689,255.3385417,,,
3923,0.794590688,255.4036458,,,
3924,0.941271457,255.46875,,,
3925,0.791704957,255.5338542,,,
3926,0.864733665,255.5989583,,,
3927,0.851850368,255.6640625,,,
3928,0.79319407,255.7291667,,,
3929,0.900301755,255.7942708,,,
3930,0.840497617,255.859375,,,
3931,0.787289426,255.9244792,,,
3932,0.718286618,255.9895833,,,
3933,0.804234489,256.0546875,,,
3934,0.778238254,256.1197917,,,
3935,0.694861001,256.1848958,,,
3936,0.616738597,256.25,,,
3937,0.698290436,256.3151042,,,
3938,0.716973853,256.3802083,,,
3939,0.64496878,256.4453125,,,
3940,0.65603892,256.5104167,,,
3941,0.5786148,256.5755208,,,
3942,0.583172318,256.640625,,,
3943,0.568994768,256.7057292,,,
3944,0.584249652,256.7708333,,,
3945,0.579830648,256.8359375,,,
3946,0.508789118,256.9010417,,,
3947,0.589684128,256.9661458,,,
3948,0.377639648,257.03125,,,
3949,0.379440119,257.0963542,,,
3950,0.438482072,257.1614583,,,
3951,0.400247673,257.2265625,,,
3952,0.404591153,257.2916667,,,
3953,0.290194403,257.3567708,,,
3954,0.357608337,257.421875,,,
3955,0.301756125,257.4869792,,,
3956,0.310792126,257.5520833,,,
3957,0.314768322,257.6171875,,,
3958,0.256362713,257.6822917,,,
3959,0.256084803,257.7473958,,,
3960,0.219783047,257.8125,,,
3961,0.204523402,257.8776042,,,
3962,0.182503761,257.9427083,,,
3963,0.113870921,258.0078125,,,
3964,0.057010295,258.0729167,,,
3965,0.166275822,258.1380208,,,
3966,-0.015927265,258.203125,,,
3967,-0.03433667,258.2682292,,,
3968,0.007794198,258.3333333,,,
3969,0.030398453,258.3984375,,,
3970,0.012302823,258.4635417,,,
3971,-0.150069986,258.5286458,,,
3972,-0.105592911,258.59375,,,
3973,-0.147903863,258.6588542,,,
3974,-0.109234342,258.7239583,,,
3975,-0.169010563,258.7890625,,,
3976,-0.148518039,258.8541667,,,
3977,-0.183208163,258.9192708,,,
3978,-0.227663377,258.984375,,,
3979,-0.176752127,259.0494792,,,
3980,-0.391944216,259.1145833,,,
3981,-0.381155408,259.1796875,,,
3982,-0.288692579,259.2447917,,,
3983,-0.329123736,259.3098958,,,
3984,-0.397858598,259.375,,,
3985,-0.409426412,259.4401042,,,
3986,-0.438212601,259.5052083,,,
3987,-0.409131414,259.5703125,,,
3988,-0.410337507,259.6354167,,,
3989,-0.518506353,259.7005208,,,
3990,-0.542905782,259.765625,,,
3991,-0.49995784,259.8307292,,,
3992,-0.561875111,259.8958333,,,
3993,-0.627327248,259.9609375,,,
3994,-0.620798236,260.0260417,,,
3995,-0.691638275,260.0911458,,,
3996,-0.682184349,260.15625,,,
3997,-0.690928763,260.2213542,,,
3998,-0.677841533,260.2864583,,,
3999,-0.712957727,260.3515625,,,
4000,-0.68748474,260.4166667,,,
4001,-0.599228554,260.4817708,,,
4002,-0.673119004,260.546875,,,
4003,-0.811423983,260.6119792,,,
4004,-0.78672527,260.6770833,,,
4005,-0.66427165,260.7421875,,,
4006,-0.850433935,260.8072917,,,
4007,-0.764745212,260.8723958,,,
4008,-0.867571483,260.9375,,,
4009,-0.831795024,261.0026042,,,
4010,-0.851938427,261.0677083,,,
4011,-0.90167625,261.1328125,,,
4012,-0.904190791,261.1979167,,,
4013,-0.87992369,261.2630208,,,
4014,-0.896726427,261.328125,,,
4015,-0.891191569,261.3932292,,,
4016,-0.949952558,261.4583333,,,
4017,-0.89719844,261.5234375,,,
4018,-0.938922178,261.5885417,,,
4019,-1.030971974,261.6536458,,,
4020,-0.929938738,261.71875,,,
4021,-0.963410592,261.7838542,,,
4022,-1.038205009,261.8489583,,,
4023,-1.007123704,261.9140625,,,
4024,-0.989016161,261.9791667,,,
4025,-0.968450561,262.0442708,,,
4026,-1.004298641,262.109375,,,
4027,-0.937344646,262.1744792,,,
4028,-1.024255444,262.2395833,,,
4029,-1.027896061,262.3046875,,,
4030,-1.016776055,262.3697917,,,
4031,-0.926823777,262.4348958,,,
4032,-0.994649067,262.5,,,
4033,-1.045173049,262.5651042,,,
4034,-1.015640372,262.6302083,,,
4035,-0.993165605,262.6953125,,,
4036,-1.045457203,262.7604167,,,
4037,-0.9967543,262.8255208,,,
4038,-1.014593256,262.890625,,,
4039,-1.054350903,262.9557292,,,
4040,-1.013714523,263.0208333,,,
4041,-0.924489414,263.0859375,,,
4042,-0.924911554,263.1510417,,,
4043,-1.010529492,263.2161458,,,
4044,-0.935643935,263.28125,,,
4045,-0.93482262,263.3463542,,,
4046,-0.986353778,263.4114583,,,
4047,-0.925702195,263.4765625,,,
4048,-1.023704528,263.5416667,,,
4049,-0.914788934,263.6067708,,,
4050,-0.937033322,263.671875,,,
4051,-0.953136673,263.7369792,,,
4052,-0.882227069,263.8020833,,,
4053,-0.872495218,263.8671875,,,
4054,-0.819822672,263.9322917,,,
4055,-0.904862227,263.9973958,,,
4056,-0.868986041,264.0625,,,
4057,-0.852588565,264.1276042,,,
4058,-0.859360101,264.1927083,,,
4059,-0.734679793,264.2578125,,,
4060,-0.855113189,264.3229167,,,
4061,-0.780633404,264.3880208,,,
4062,-0.656241751,264.453125,,,
4063,-0.731219716,264.5182292,,,
4064,-0.764550652,264.5833333,,,
4065,-0.670145937,264.6484375,,,
4066,-0.717695714,264.7135417,,,
4067,-0.576013845,264.7786458,,,
4068,-0.633316601,264.84375,,,
4069,-0.539851907,264.9088542,,,
4070,-0.607548982,264.9739583,,,
4071,-0.576807588,265.0390625,,,
4072,-0.636917899,265.1041667,,,
4073,-0.509898067,265.1692708,,,
4074,-0.505895768,265.234375,,,
4075,-0.442400318,265.2994792,,,
4076,-0.475376595,265.3645833,,,
4077,-0.402378482,265.4296875,,,
4078,-0.650144796,265.4947917,,,
4079,-0.411714862,265.5598958,,,
4080,-0.368105349,265.625,,,
4081,-0.408003772,265.6901042,,,
4082,-0.374746679,265.7552083,,,
4083,-0.295711195,265.8203125,,,
4084,-0.355735815,265.8854167,,,
4085,-0.257698647,265.9505208,,,
4086,-0.208705599,266.015625,,,
4087,-0.188040583,266.0807292,,,
4088,-0.234312066,266.1458333,,,
4089,-0.133215734,266.2109375,,,
4090,-0.147348943,266.2760417,,,
4091,-0.055584902,266.3411458,,,
4092,-0.176581037,266.40625,,,
4093,-0.068831786,266.4713542,,,
4094,-0.08966844,266.5364583,,,
4095,-0.075819362,266.6015625,,,
4096,-0.059678467,266.6666667,,,
4097,0.112578489,266.7317708,,,
4098,0.041217408,266.796875,,,
4099,-0.001342938,266.8619792,,,
4100,0.095046468,266.9270833,,,
4101,0.09167168,266.9921875,,,
4102,0.169903628,267.0572917,,,
4103,0.096292998,267.1223958,,,
4104,0.190339875,267.1875,,,
4105,0.278040361,267.2526042,,,
4106,0.295022225,267.3177083,,,
4107,0.279841295,267.3828125,,,
4108,0.285035547,267.4479167,,,
4109,0.305677424,267.5130208,,,
4110,0.368992917,267.578125,,,
4111,0.354553392,267.6432292,,,
4112,0.428441545,267.7083333,,,
4113,0.38482666,267.7734375,,,
4114,0.516944864,267.8385417,,,
4115,0.441273773,267.9036458,,,
4116,0.352634633,267.96875,,,
4117,0.518927888,268.0338542,,,
4118,0.572611679,268.0989583,,,
4119,0.546212438,268.1640625,,,
4120,0.557121217,268.2291667,,,
4121,0.608564806,268.2942708,,,
4122,0.599269393,268.359375,,,
4123,0.604636462,268.4244792,,,
4124,0.626546798,268.4895833,,,
4125,0.663871556,268.5546875,,,
4126,0.736375869,268.6197917,,,
4127,0.652698119,268.6848958,,,
4128,0.726616107,268.75,,,
4129,0.6302287,268.8151042,,,
4130,0.640391484,268.8802083,,,
4131,0.80054442,268.9453125,,,
4132,0.724478462,269.0104167,,,
4133,0.755983662,269.0755208,,,
4134,0.80949094,269.140625,,,
4135,0.974467114,269.2057292,,,
4136,0.808744555,269.2708333,,,
4137,0.797041887,269.3359375,,,
4138,0.799763156,269.4010417,,,
4139,0.906524459,269.4661458,,,
4140,0.917958208,269.53125,,,
4141,0.944283964,269.5963542,,,
4142,0.952239111,269.6614583,,,
4143,0.848150153,269.7265625,,,
4144,0.959741642,269.7916667,,,
4145,0.904166486,269.8567708,,,
4146,0.913221753,269.921875,,,
4147,0.90230612,269.9869792,,,
