,amplitude (in pu),timestamps (in ms),,parameters,values
1989,-1.251684262,129.4921875,,,
1990,-1.234995803,129.5572917,,,
1991,-1.169401131,129.6223958,,,
1992,-1.143260593,129.6875,,,
1993,-1.26280526,129.7526042,,,
1994,-1.206643821,129.8177083,,,
1995,-1.158540321,129.8828125,,,
1996,-1.282673403,129.9479167,,,
1997,-1.163176254,130.0130208,,,
1998,-1.288738672,130.078125,,,
1999,-1.106674254,130.1432292,,,
2000,-1.160682641,130.2083333,,,
2001,-1.048650837,130.2734375,,,
2002,-1.244130318,130.3385417,,,
2003,-1.04987324,130.4036458,,,
2004,-1.036734146,130.46875,,,
2005,-1.013783541,130.5338542,,,
2006,-1.069130142,130.5989583,,,
2007,-0.963349408,130.6640625,,,
2008,-0.951219788,130.7291667,,,
2009,-0.808186735,130.7942708,,,
2010,-0.974267067,130.859375,,,
2011,-1.048577921,130.9244792,,,
2012,-0.973233212,130.9895833,,,
2013,-0.898035944,131.0546875,,,
2014,-0.925691927,131.1197917,,,
2015,-0.903099261,131.1848958,,,
2016,-0.953336999,131.25,,,
2017,-0.737349526,131.3151042,,,
2018,-0.778493327,131.3802083,,,
2019,-0.882649942,131.4453125,,,
2020,-0.768214651,131.5104167,,,
2021,-0.723591356,131.5755208,,,
2022,-0.771326906,131.640625,,,
2023,-0.822612667,131.7057292,,,
2024,-0.724872906,131.7708333,,,
2025,-0.626689726,131.8359375,,,
2026,-0.673394726,131.9010417,,,
2027,-0.64787102,131.9661458,,,
2028,-0.561421046,132.03125,,,
2029,-0.464180618,132.0963542,,,
2030,-0.527699926,132.1614583,,,
2031,-0.576304071,132.2265625,,,
2032,-0.457565534,132.2916667,,,
2033,-0.439289523,132.3567708,,,
2034,-0.481169946,132.421875,,,
2035,-0.393791006,132.4869792,,,
2036,-0.290412076,132.5520833,,,
2037,-0.280435014,132.6171875,,,
2038,-0.27872124,132.6822917,,,
2039,-0.276453508,132.7473958,,,
2040,-0.202542788,132.8125,,,
2041,-0.218732464,132.8776042,,,
2042,-0.093777738,132.9427083,,,
2043,-0.135594325,133.0078125,,,
2044,-0.085567561,133.0729167,,,
2045,-0.093496124,133.1380208,,,
2046,-0.052179677,133.203125,,,
2047,-0.108283163,133.2682292,,,
2048,0.063019599,133.3333333,,,
2049,-0.007880118,133.3984375,,,
2050,0.070450065,133.4635417,,,
2051,0.071392328,133.5286458,,,
2052,0.15613091,133.59375,,,
2053,0.247719885,133.6588542,,,
2054,0.146239697,133.7239583,,,
2055,0.229941013,133.7890625,,,
2056,0.285357653,133.8541667,,,
2057,0.321663539,133.9192708,,,
2058,0.347413769,133.984375,,,
2059,0.196046318,134.0494792,,,
2060,0.380527905,134.1145833,,,
2061,0.340926766,134.1796875,,,
2062,0.480907055,134.2447917,,,
2063,0.47398177,134.3098958,,,
2064,0.399927095,134.375,,,
2065,0.458430529,134.4401042,,,
2066,0.436328759,134.5052083,,,
2067,0.60174949,134.5703125,,,
2068,0.671466094,134.6354167,,,
2069,0.637464592,134.7005208,,,
2070,0.570505691,134.765625,,,
2071,0.685510138,134.8307292,,,
2072,0.674829406,134.8958333,,,
2073,0.749871134,134.9609375,,,
2074,0.642474302,135.0260417,,,
2075,0.747036363,135.0911458,,,
2076,0.794083811,135.15625,,,
2077,0.876806719,135.2213542,,,
2078,0.776452305,135.2864583,,,
2079,0.829110418,135.3515625,,,
2080,0.886802714,135.4166667,,,
2081,0.849678475,135.4817708,,,
2082,0.91508668,135.546875,,,
2083,0.845115057,135.6119792,,,
2084,0.989461172,135.6770833,,,
2085,0.918872892,135.7421875,,,
2086,0.918335484,135.8072917,,,
2087,0.871240484,135.8723958,,,
2088,0.891530018,135.9375,,,
2089,1.035364698,136.0026042,,,
2090,0.945377582,136.0677083,,,
2091,1.028182149,136.1328125,,,
2092,1.014621685,136.1979167,,,
2093,1.144523879,136.2630208,,,
2094,1.105185594,136.328125,,,
2095,1.058981071,136.3932292,,,
2096,0.906586937,136.4583333,,,
2097,1.059939821,136.5234375,,,
2098,1.105612235,136.5885417,,,
2099,1.221731813,136.6536458,,,
2100,1.134140855,136.71875,,,
2101,1.156815745,136.7838542,,,
2102,1.184212983,136.8489583,,,
2103,1.194619445,136.9140625,,,
2104,1.243971891,136.9791667,,,
2105,1.257859025,137.0442708,,,
2106,1.168687946,137.109375,,,
2107,1.139027067,137.1744792,,,
2108,1.151843648,137.2395833,,,
2109,1.161588648,137.3046875,,,
2110,1.195008656,137.3697917,,,
2111,1.097490866,137.4348958,,,
2112,1.165256412,137.5,,,
2113,1.145026059,137.5651042,,,
2114,1.245056889,137.6302083,,,
2115,1.093792239,137.6953125,,,
2116,1.150462371,137.7604167,,,
2117,1.102138617,137.8255208,,,
2118,1.194753935,137.890625,,,
2119,1.237628647,137.9557292,,,
2120,1.306190868,138.0208333,,,
2121,1.228460956,138.0859375,,,
2122,1.136711563,138.1510417,,,
2123,1.104026477,138.2161458,,,
2124,1.175832618,138.28125,,,
2125,1.102500198,138.3463542,,,
2126,1.045282262,138.4114583,,,
2127,0.995073189,138.4765625,,,
2128,1.176472469,138.5416667,,,
2129,1.120075709,138.6067708,,,
2130,1.094449609,138.671875,,,
2131,1.115717385,138.7369792,,,
2132,1.115578881,138.8020833,,,
2133,1.030698177,138.8671875,,,
2134,0.992383877,138.9322917,,,
2135,1.069686502,138.9973958,,,
2136,0.892746803,139.0625,,,
2137,0.966331982,139.1276042,,,
2138,0.936670546,139.1927083,,,
2139,0.855022143,139.2578125,,,
2140,0.858869675,139.3229167,,,
2141,0.993518767,139.3880208,,,
2142,0.946985773,139.453125,,,
2143,0.797243685,139.5182292,,,
2144,0.882222399,139.5833333,,,
2145,0.804449169,139.6484375,,,
2146,0.767141815,139.7135417,,,
2147,0.826090596,139.7786458,,,
2148,0.72248679,139.84375,,,
2149,0.701079814,139.9088542,,,
2150,0.80514323,139.9739583,,,
2151,0.717839765,140.0390625,,,
2152,0.680195517,140.1041667,,,
2153,0.695417139,140.1692708,,,
2154,0.609100908,140.234375,,,
2155,0.652506433,140.2994792,,,
2156,0.550494647,140.3645833,,,
2157,0.482073685,140.4296875,,,
2158,0.440085194,140.4947917,,,
2159,0.405334055,140.5598958,,,
2160,0.407951024,140.625,,,
2161,0.566649069,140.6901042,,,
2162,0.480361004,140.7552083,,,
2163,0.263820107,140.8203125,,,
2164,0.408279476,140.8854167,,,
2165,0.273171152,140.9505208,,,
2166,0.323974338,141.015625,,,
2167,0.309060309,141.0807292,,,
2168,0.274455116,141.1458333,,,
2169,0.206593184,141.2109375,,,
2170,0.089754088,141.2760417,,,
2171,0.09955659,141.3411458,,,
2172,0.133207347,141.40625,,,
2173,0.185137659,141.4713542,,,
2174,0.075493012,141.5364583,,,
2175,0.011845638,141.6015625,,,
2176,-0.046572747,141.6666667,,,
2177,-0.004083634,141.7317708,,,
2178,-0.03398822,141.796875,,,
2179,-0.105927027,141.8619792,,,
2180,-0.062053194,141.9270833,,,
2181,-0.173117634,141.9921875,,,
2182,-0.12091655,142.0572917,,,
2183,-0.192287305,142.1223958,,,
2184,-0.169080355,142.1875,,,
2185,-0.27909872,142.2526042,,,
2186,-0.305453478,142.3177083,,,
2187,-0.218604683,142.3828125,,,
2188,-0.333431089,142.4479167,,,
2189,-0.325945116,142.5130208,,,
2190,-0.348592897,142.578125,,,
2191,-0.419871482,142.6432292,,,
2192,-0.36475338,142.7083333,,,
2193,-0.526275185,142.7734375,,,
2194,-0.445069419,142.8385417,,,
2195,-0.552005839,142.9036458,,,
2196,-0.622035759,142.96875,,,
2197,-0.60426332,143.0338542,,,
2198,-0.57744058,143.0989583,,,
2199,-0.707443368,143.1640625,,,
2200,-0.631413359,143.2291667,,,
2201,-0.756148681,143.2942708,,,
2202,-0.790877065,143.359375,,,
2203,-0.647679605,143.4244792,,,
2204,-0.715704541,143.4895833,,,
2205,-0.79340235,143.5546875,,,
2206,-0.80164524,143.6197917,,,
2207,-0.748677323,143.6848958,,,
2208,-0.843137947,143.75,,,
2209,-0.826513974,143.8151042,,,
2210,-0.904458511,143.8802083,,,
2211,-0.941955511,143.9453125,,,
2212,-0.923928853,144.0104167,,,
2213,-0.904276721,144.0755208,,,
2214,-1.0203049,144.140625,,,
2215,-1.040979622,144.2057292,,,
2216,-1.005596811,144.2708333,,,
2217,-0.977683919,144.3359375,,,
2218,-1.027073845,144.4010417,,,
2219,-0.966971704,144.4661458,,,
2220,-1.018482689,144.53125,,,
2221,-1.079887003,144.5963542,,,
2222,-1.134560064,144.6614583,,,
2223,-1.072870058,144.7265625,,,
2224,-1.074198828,144.7916667,,,
2225,-1.225083139,144.8567708,,,
2226,-1.160854509,144.921875,,,
2227,-1.108658003,144.9869792,,,
2228,-1.230849921,145.0520833,,,
2229,-1.247953428,145.1171875,,,
2230,-1.132933813,145.1822917,,,
2231,-1.073065788,145.2473958,,,
2232,-1.212789582,145.3125,,,
2233,-1.1607945,145.3776042,,,
2234,-1.148252396,145.4427083,,,
2235,-1.285724902,145.5078125,,,
2236,-1.218586132,145.5729167,,,
2237,-1.082999967,145.6380208,,,
2238,-1.195546308,145.703125,,,
2239,-1.191909782,145.7682292,,,
2240,-1.205437251,145.8333333,,,
2241,-1.245189364,145.8984375,,,
2242,-1.19259796,145.9635417,,,
2243,-1.133591347,146.0286458,,,
2244,-1.097046319,146.09375,,,
2245,-1.121803923,146.1588542,,,
2246,-1.129012416,146.2239583,,,
2247,-1.353518077,146.2890625,,,
2248,-1.139366997,146.3541667,,,
2249,-1.160885561,146.4192708,,,
2250,-1.11751063,146.484375,,,
2251,-1.208637633,146.5494792,,,
2252,-1.150102278,146.6145833,,,
2253,-1.232244724,146.6796875,,,
2254,-1.044115014,146.7447917,,,
2255,-1.054852817,146.8098958,,,
2256,-1.19589996,146.875,,,
2257,-1.051213254,146.9401042,,,
2258,-1.048471252,147.0052083,,,
2259,-1.090672901,147.0703125,,,
2260,-1.117320296,147.1354167,,,
2261,-1.039387624,147.2005208,,,
2262,-0.916864851,147.265625,,,
2263,-0.994361426,147.3307292,,,
2264,-1.03969365,147.3958333,,,
2265,-0.948978968,147.4609375,,,
2266,-0.935117372,147.5260417,,,
2267,-0.922517363,147.5911458,,,
2268,-0.877738555,147.65625,,,
2269,-0.957972188,147.7213542,,,
2270,-0.982608861,147.7864583,,,
2271,-0.946099228,147.8515625,,,
2272,-0.786344048,147.9166667,,,
2273,-0.828217529,147.9817708,,,
2274,-0.74779402,148.046875,,,
2275,-0.809999104,148.1119792,,,
2276,-0.648515682,148.1770833,,,
2277,-0.802234577,148.2421875,,,
2278,-0.631979507,148.3072917,,,
2279,-0.665710412,148.3723958,,,
2280,-0.670169205,148.4375,,,
2281,-0.626507544,148.5026042,,,
2282,-0.57006056,148.5677083,,,
2283,-0.752108834,148.6328125,,,
2284,-0.612034801,148.6979167,,,
2285,-0.443078857,148.7630208,,,
2286,-0.533791105,148.828125,,,
2287,-0.507000592,148.8932292,,,
2288,-0.529755249,148.9583333,,,
2289,-0.574233442,149.0234375,,,
2290,-0.362390938,149.0885417,,,
2291,-0.369091831,149.1536458,,,
2292,-0.293869356,149.21875,,,
2293,-0.29328835,149.2838542,,,
2294,-0.243432654,149.3489583,,,
2295,-0.35353471,149.4140625,,,
2296,-0.141923544,149.4791667,,,
2297,-0.245282229,149.5442708,,,
2298,-0.143596151,149.609375,,,
2299,-0.173058379,149.6744792,,,
2300,-0.119007462,149.7395833,,,
2301,-0.102084593,149.8046875,,,
2302,0.014504373,149.8697917,,,
2303,-0.036167716,149.9348958,,,
2304,-0.17219896,150,,,
2305,0.096879024,150.0651042,,,
2306,-0.005986837,150.1302083,,,
2307,0.111584814,150.1953125,,,
2308,0.209061326,150.2604167,,,
2309,0.193994006,150.3255208,,,
2310,0.11266637,150.390625,,,
2311,0.183349232,150.4557292,,,
2312,0.255600756,150.5208333,,,
2313,0.270596896,150.5859375,,,
2314,0.342103762,150.6510417,,,
2315,0.459157982,150.7161458,,,
2316,0.349900569,150.78125,,,
2317,0.319175829,150.8463542,,,
2318,0.318662708,150.9114583,,,
2319,0.418281177,150.9765625,,,
2320,0.389575553,151.0416667,,,
2321,0.546748647,151.1067708,,,
2322,0.525680991,151.171875,,,
2323,0.544445189,151.2369792,,,
2324,0.521160889,151.3020833,,,
2325,0.494474631,151.3671875,,,
2326,0.589522158,151.4322917,,,
2327,0.628044633,151.4973958,,,
2328,0.679846453,151.5625,,,
2329,0.689037621,151.6276042,,,
2330,0.66390861,151.6927083,,,
2331,0.728975043,151.7578125,,,
2332,0.813120438,151.8229167,,,
2333,0.759073668,151.8880208,,,
2334,0.856175008,151.953125,,,
2335,0.841808065,152.0182292,,,
2336,0.907852528,152.0833333,,,
2337,0.935450643,152.1484375,,,
2338,0.77036259,152.2135417,,,
2339,0.789071104,152.2786458,,,
2340,0.889960486,152.34375,,,
2341,1.004012482,152.4088542,,,
2342,0.913482512,152.4739583,,,
2343,1.010457058,152.5390625,,,
2344,0.993368647,152.6041667,,,
2345,0.963340731,152.6692708,,,
2346,1.011583034,152.734375,,,
2347,0.974453296,152.7994792,,,
2348,1.057471336,152.8645833,,,
2349,1.105193528,152.9296875,,,
2350,1.023080562,152.9947917,,,
2351,1.022290016,153.0598958,,,
2352,1.106848842,153.125,,,
2353,1.124193061,153.1901042,,,
2354,1.125483099,153.2552083,,,
2355,1.178388793,153.3203125,,,
2356,1.171575296,153.3854167,,,
2357,1.173748876,153.4505208,,,
2358,1.132781022,153.515625,,,
2359,1.263066602,153.5807292,,,
2360,1.304870525,153.6458333,,,
2361,1.224474569,153.7109375,,,
2362,1.092110164,153.7760417,,,
2363,1.159130013,153.8411458,,,
2364,1.157517391,153.90625,,,
2365,1.19200972,153.9713542,,,
2366,1.155876353,154.0364583,,,
2367,1.139186264,154.1015625,,,
2368,1.18508539,154.1666667,,,
2369,1.145172434,154.2317708,,,
2370,1.191379274,154.296875,,,
2371,1.185642369,154.3619792,,,
2372,1.282731138,154.4270833,,,
2373,1.182151775,154.4921875,,,
2374,1.161230531,154.5572917,,,
2375,1.17037189,154.6223958,,,
2376,1.208889676,154.6875,,,
2377,1.054731652,154.7526042,,,
2378,1.149335116,154.8177083,,,
2379,1.175255205,154.8828125,,,
2380,1.093350494,154.9479167,,,
2381,1.145303587,155.0130208,,,
2382,1.16017484,155.078125,,,
2383,1.144442144,155.1432292,,,
2384,0.97115999,155.2083333,,,
2385,1.136011496,155.2734375,,,
2386,1.040206598,155.3385417,,,
2387,0.986771078,155.4036458,,,
2388,1.07554814,155.46875,,,
2389,0.963341832,155.5338542,,,
2390,1.04919368,155.5989583,,,
2391,0.882188559,155.6640625,,,
2392,0.997322672,155.7291667,,,
2393,0.85713047,155.7942708,,,
2394,1.002221018,155.859375,,,
2395,0.943208062,155.9244792,,,
2396,0.947238825,155.9895833,,,
2397,0.940394058,156.0546875,,,
2398,0.879460443,156.1197917,,,
2399,0.891554522,156.1848958,,,
2400,0.756686737,156.25,,,
2401,0.843956808,156.3151042,,,
2402,0.715334322,156.3802083,,,
2403,0.721403501,156.4453125,,,
2404,0.795921817,156.5104167,,,
2405,0.715509986,156.5755208,,,
2406,0.739959703,156.640625,,,
2407,0.781241553,156.7057292,,,
2408,0.676909598,156.7708333,,,
2409,0.70968555,156.8359375,,,
2410,0.477222244,156.9010417,,,
2411,0.62833401,156.9661458,,,
2412,0.642248604,157.03125,,,
2413,0.572938474,157.0963542,,,
2414,0.577092855,157.1614583,,,
2415,0.459608087,157.2265625,,,
2416,0.444203452,157.2916667,,,
2417,0.490229997,157.3567708,,,
2418,0.409353643,157.421875,,,
2419,0.342545754,157.4869792,,,
2420,0.537950527,157.5520833,,,
2421,0.350143861,157.6171875,,,
2422,0.260147597,157.6822917,,,
2423,0.256734392,157.7473958,,,
2424,0.255821259,157.8125,,,
2425,0.192548726,157.8776042,,,
2426,0.120410191,157.9427083,,,
2427,0.174332671,158.0078125,,,
2428,0.143705927,158.0729167,,,
2429,0.092051724,158.1380208,,,
2430,0.089723345,158.203125,,,
2431,0.072589944,158.2682292,,,
2432,-0.020810679,158.3333333,,,
2433,-0.034674249,158.3984375,,,
2434,-0.112329787,158.4635417,,,
2435,-0.061807882,158.5286458,,,
2436,-0.142561554,158.59375,,,
2437,-0.148254068,158.6588542,,,
2438,-0.000805505,158.7239583,,,
2439,-0.216930861,158.7890625,,,
2440,-0.134368455,158.8541667,,,
2441,-0.337702639,158.9192708,,,
2442,-0.281621026,158.984375,,,
2443,-0.299628023,159.0494792,,,
2444,-0.386878056,159.1145833,,,
2445,-0.397400054,159.1796875,,,
2446,-0.46956626,159.2447917,,,
2447,-0.338291548,159.3098958,,,
2448,-0.460259793,159.375,,,
2449,-0.464953835,159.4401042,,,
2450,-0.446452299,159.5052083,,,
2451,-0.481773415,159.5703125,,,
2452,-0.559362342,159.6354167,,,
2453,-0.584548464,159.7005208,,,
2454,-0.618954122,159.765625,,,
2455,-0.552695674,159.8307292,,,
2456,-0.644903672,159.8958333,,,
2457,-0.659538196,159.9609375,,,
2458,-0.759056414,160.0260417,,,
2459,-0.804086634,160.0911458,,,
2460,-0.71683535,160.15625,,,
2461,-0.710360898,160.2213542,,,
2462,-0.764379554,160.2864583,,,
2463,-0.827080555,160.3515625,,,
2464,-0.947042983,160.4166667,,,
2465,-0.854904441,160.4817708,,,
2466,-0.921379944,160.546875,,,
2467,-0.874567713,160.6119792,,,
2468,-0.937147826,160.6770833,,,
2469,-0.908836969,160.7421875,,,
2470,-0.953917827,160.8072917,,,
2471,-0.9914352,160.8723958,,,
2472,-1.0718307,160.9375,,,
2473,-1.059318025,161.0026042,,,
2474,-1.106824959,161.0677083,,,
2475,-0.959728453,161.1328125,,,
2476,-0.974078056,161.1979167,,,
2477,-1.123774656,161.2630208,,,
2478,-1.03802337,161.328125,,,
2479,-1.078788112,161.3932292,,,
2480,-1.07188457,161.4583333,,,
2481,-1.034276862,161.5234375,,,
2482,-1.149834442,161.5885417,,,
2483,-1.089543032,161.6536458,,,
2484,-1.1649693,161.71875,,,
2485,-1.116684512,161.7838542,,,
2486,-1.148857975,161.8489583,,,
2487,-1.1590458,161.9140625,,,
2488,-1.174562207,161.9791667,,,
2489,-1.099207103,162.0442708,,,
2490,-1.075458626,162.109375,,,
2491,-1.286170415,162.1744792,,,
2492,-1.111763398,162.2395833,,,
2493,-1.159371998,162.3046875,,,
2494,-1.378782443,162.3697917,,,
2495,-1.154770971,162.4348958,,,
2496,-1.261824082,162.5,,,
2497,-1.289752628,162.5651042,,,
2498,-1.227287148,162.6302083,,,
2499,-1.126322484,162.6953125,,,
2500,-1.200620048,162.7604167,,,
2501,-1.214442716,162.8255208,,,
2502,-1.225894608,162.890625,,,
2503,-1.213511876,162.9557292,,,
2504,-1.170786538,163.0208333,,,
2505,-1.167813656,163.0859375,,,
2506,-1.254427698,163.1510417,,,
2507,-1.197572382,163.2161458,,,
2508,-1.165102823,163.28125,,,
2509,-1.156706689,163.3463542,,,
2510,-1.24817621,163.4114583,,,
2511,-1.069400658,163.4765625,,,
2512,-1.131963075,163.5416667,,,
2513,-1.075190925,163.6067708,,,
2514,-1.087269227,163.671875,,,
2515,-1.056933379,163.7369792,,,
2516,-1.129398213,163.8020833,,,
2517,-1.038614806,163.8671875,,,
2518,-1.176557626,163.9322917,,,
2519,-1.004767595,163.9973958,,,
2520,-1.025715246,164.0625,,,
2521,-0.954090507,164.1276042,,,
2522,-0.95178324,164.1927083,,,
2523,-0.930699626,164.2578125,,,
2524,-1.012314295,164.3229167,,,
2525,-0.932130837,164.3880208,,,
2526,-0.889198382,164.453125,,,
2527,-0.863022363,164.5182292,,,
2528,-0.822744787,164.5833333,,,
2529,-0.902745588,164.6484375,,,
2530,-0.846578616,164.7135417,,,
2531,-0.808076695,164.7786458,,,
2532,-0.770464353,164.84375,,,
2533,-0.708169266,164.9088542,,,
2534,-0.692351058,164.9739583,,,
2535,-0.690906827,165.0390625,,,
2536,-0.715115938,165.1041667,,,
2537,-0.680239502,165.1692708,,,
2538,-0.565334191,165.234375,,,
2539,-0.695936397,165.2994792,,,
2540,-0.581852077,165.3645833,,,
2541,-0.468879241,165.4296875,,,
2542,-0.556849889,165.4947917,,,
2543,-0.487715414,165.5598958,,,
2544,-0.497170963,165.625,,,
2545,-0.362158915,165.6901042,,,
2546,-0.371556672,165.7552083,,,
2547,-0.311164325,165.8203125,,,
2548,-0.39210098,165.8854167,,,
2549,-0.285632504,165.9505208,,,
2550,-0.259621116,166.015625,,,
2551,-0.296448082,166.0807292,,,
2552,-0.221761779,166.1458333,,,
2553,-0.214475052,166.2109375,,,
2554,-0.228112648,166.2760417,,,
2555,-0.075762439,166.3411458,,,
2556,-0.171254892,166.40625,,,
2557,-0.10930376,166.4713542,,,
2558,-0.1891558,166.5364583,,,
2559,0.040840779,166.6015625,,,
2560,0.023685115,166.6666667,,,
2561,-0.001234024,166.7317708,,,
2562,-0.044941026,166.796875,,,
2563,-0.046916121,166.8619792,,,
2564,0.142091413,166.9270833,,,
2565,0.095025994,166.9921875,,,
2566,0.208801174,167.0572917,,,
2567,0.244512805,167.1223958,,,
2568,0.207448226,167.1875,,,
2569,0.290478373,167.2526042,,,
2570,0.337576952,167.3177083,,,
2571,0.378534727,167.3828125,,,
2572,0.343393472,167.4479167,,,
2573,0.352961089,167.5130208,,,
2574,0.366295075,167.578125,,,
2575,0.356020674,167.6432292,,,
2576,0.520860364,167.7083333,,,
2577,0.379610765,167.7734375,,,
2578,0.52366438,167.8385417,,,
2579,0.501322629,167.9036458,,,
2580,0.64719617,167.96875,,,
2581,0.643908197,168.0338542,,,
2582,0.645550694,168.0989583,,,
2583,0.665960773,168.1640625,,,
2584,0.66686601,168.2291667,,,
2585,0.649221922,168.2942708,,,
2586,0.706405081,168.359375,,,
2587,0.846597943,168.4244792,,,
2588,0.69264434,168.4895833,,,
2589,0.76826864,168.5546875,,,
2590,0.760157982,168.6197917,,,
2591,0.793013657,168.6848958,,,
2592,0.807349564,168.75,,,
2593,0.794137147,168.8151042,,,
2594,0.996370216,168.8802083,,,
2595,0.988776742,168.9453125,,,
2596,0.924461698,169.0104167,,,
2597,1.008202041,169.0755208,,,
2598,0.884183714,169.140625,,,
2599,1.108025291,169.2057292,,,
2600,1.079990463,169.2708333,,,
2601,0.971247253,169.3359375,,,
2602,0.974146871,169.4010417,,,
2603,1.017163326,169.4661458,,,
2604,1.043515988,169.53125,,,
2605,1.038955078,169.5963542,,,
2606,1.088982979,169.6614583,,,
2607,1.163022625,169.7265625,,,
2608,1.187273238,169.7916667,,,
2609,1.079532987,169.8567708,,,
2610,1.172403645,169.921875,,,
2611,1.091796478,169.9869792,,,
2612,1.176996029,170.0520833,,,
2613,1.110434553,170.1171875,,,
2614,1.218455839,170.1822917,,,
2615,1.178002105,170.2473958,,,
2616,1.142570674,170.3125,,,
2617,1.151200437,170.3776042,,,
2618,1.242657688,170.4427083,,,
2619,1.297708578,170.5078125,,,
2620,1.173170244,170.5729167,,,
2621,1.308044755,170.6380208,,,
2622,1.175530072,170.703125,,,
2623,1.17093645,170.7682292,,,
2624,1.204769283,170.8333333,,,
2625,1.278172581,170.8984375,,,
2626,1.228616349,170.9635417,,,
2627,1.156107691,171.0286458,,,
2628,1.261241901,171.09375,,,
2629,1.228250958,171.1588542,,,
2630,1.198211204,171.2239583,,,
2631,1.086747716,171.2890625,,,
2632,1.247666945,171.3541667,,,
2633,1.131807922,171.4192708,,,
2634,1.189541232,171.484375,,,
2635,1.244327549,171.5494792,,,
2636,1.235680683,171.6145833,,,
2637,1.183958376,171.6796875,,,
2638,1.113868978,171.7447917,,,
2639,1.027711685,171.8098958,,,
2640,1.125395746,171.875,,,
2641,1.183792866,171.9401042,,,
2642,1.089313475,172.0052083,,,
2643,1.033594658,172.0703125,,,
2644,1.098072399,172.1354167,,,
2645,0.993439031,172.2005208,,,
2646,0.914712075,172.265625,,,
2647,0.943229078,172.3307292,,,
2648,1.0794683,172.3958333,,,
2649,0.916488584,172.4609375,,,
2650,1.072569034,172.5260417,,,
2651,0.973609922,172.5911458,,,
2652,0.866831043,172.65625,,,
2653,0.928910675,172.7213542,,,
2654,0.870769203,172.7864583,,,
2655,0.891149982,172.8515625,,,
2656,0.760618732,172.9166667,,,
2657,0.861264602,172.9817708,,,
2658,0.808768302,173.046875,,,
2659,0.740439714,173.1119792,,,
2660,0.671907372,173.1770833,,,
2661,0.724737805,173.2421875,,,
2662,0.746725669,173.3072917,,,
2663,0.616400134,173.3723958,,,
2664,0.687821827,173.4375,,,
2665,0.642263907,173.5026042,,,
2666,0.504118079,173.5677083,,,
2667,0.666549442,173.6328125,,,
2668,0.625281056,173.6979167,,,
2669,0.488741886,173.7630208,,,
2670,0.505467046,173.828125,,,
2671,0.463465831,173.8932292,,,
2672,0.507659927,173.9583333,,,
2673,0.427436366,174.0234375,,,
2674,0.435482182,174.0885417,,,
2675,0.518351345,174.1536458,,,
2676,0.247480848,174.21875,,,
2677,0.344899434,174.2838542,,,
2678,0.277161807,174.3489583,,,
2679,0.187830504,174.4140625,,,
2680,0.126345221,174.4791667,,,
2681,0.202254313,174.5442708,,,
2682,0.216442536,174.609375,,,
2683,0.155778867,174.6744792,,,
2684,0.107648679,174.7395833,,,
2685,0.18409033,174.8046875,,,
2686,0.038649652,174.8697917,,,
2687,0.003435656,174.9348958,,,
2688,0.105363713,175,,,
2689,-0.024151877,175.0651042,,,
2690,-0.084927751,175.1302083,,,
2691,-0.095459563,175.1953125,,,
2692,-0.057196823,175.2604167,,,
2693,-0.071205252,175.3255208,,,
2694,-0.120500462,175.390625,,,
2695,-0.227410442,175.4557292,,,
2696,-0.297684345,175.5208333,,,
2697,-0.350293245,175.5859375,,,
2698,-0.331709722,175.6510417,,,
2699,-0.201627221,175.7161458,,,
2700,-0.269989572,175.78125,,,
2701,-0.349241541,175.8463542,,,
2702,-0.355965448,175.9114583,,,
2703,-0.452564109,175.9765625,,,
2704,-0.362558198,176.0416667,,,
2705,-0.462917389,176.1067708,,,
2706,-0.481480202,176.171875,,,
2707,-0.623659754,176.2369792,,,
2708,-0.56881695,176.3020833,,,
2709,-0.517473924,176.3671875,,,
2710,-0.580629915,176.4322917,,,
2711,-0.688099573,176.4973958,,,
2712,-0.753548915,176.5625,,,
2713,-0.614373047,176.6276042,,,
2714,-0.615517518,176.6927083,,,
2715,-0.73572616,176.7578125,,,
2716,-0.774140682,176.8229167,,,
2717,-0.685498145,176.8880208,,,
2718,-0.787244811,176.953125,,,
2719,-0.741854885,177.0182292,,,
2720,-0.800802778,177.0833333,,,
2721,-0.922642882,177.1484375,,,
2722,-0.863237916,177.2135417,,,
2723,-0.943832914,177.2786458,,,
2724,-0.925982534,177.34375,,,
2725,-0.994448862,177.4088542,,,
2726,-1.07484124,177.4739583,,,
2727,-0.965331418,177.5390625,,,
2728,-0.998210726,177.6041667,,,
2729,-1.022740421,177.6692708,,,
2730,-0.956758213,177.734375,,,
2731,-1.019524003,177.7994792,,,
2732,-1.159008415,177.8645833,,,
2733,-0.99832247,177.9296875,,,
2734,-1.195332696,177.9947917,,,
2735,-1.019153388,178.0598958,,,
2736,-1.084029802,178.125,,,
2737,-1.165735682,178.1901042,,,
2738,-1.02962158,178.2552083,,,
2739,-1.149869887,178.3203125,,,
2740,-1.153657147,178.3854167,,,
2741,-1.090610257,178.4505208,,,
2742,-1.115199229,178.515625,,,
2743,-1.200237722,178.5807292,,,
2744,-1.105167266,178.6458333,,,
2745,-1.106977945,178.7109375,,,
2746,-1.150892599,178.7760417,,,
2747,-1.208085927,178.8411458,,,
2748,-1.163393736,178.90625,,,
2749,-1.319100037,178.9713542,,,
2750,-1.187118093,179.0364583,,,
2751,-1.15672754,179.1015625,,,
