,amplitude (in pu),timestamps (in ms),,parameters,values
3163,0.840575591,205.9244792,,,
3164,0.738672891,205.9895833,,,
3165,0.853630762,206.0546875,,,
3166,0.690781992,206.1197917,,,
3167,0.67049289,206.1848958,,,
3168,0.710385704,206.25,,,
3169,0.594008564,206.3151042,,,
3170,0.580759427,206.3802083,,,
3171,0.622699591,206.4453125,,,
3172,0.640335114,206.5104167,,,
3173,0.580416395,206.5755208,,,
3174,0.616230782,206.640625,,,
3175,0.486504567,206.7057292,,,
3176,0.56088408,206.7708333,,,
3177,0.546574643,206.8359375,,,
3178,0.551645119,206.9010417,,,
3179,0.421039503,206.9661458,,,
3180,0.495522124,207.03125,,,
3181,0.456669181,207.0963542,,,
3182,0.468925364,207.1614583,,,
3183,0.433891683,207.2265625,,,
3184,0.381174476,207.2916667,,,
3185,0.4274996,207.3567708,,,
3186,0.345656857,207.421875,,,
3187,0.283395264,207.4869792,,,
3188,0.281732853,207.5520833,,,
3189,0.241571321,207.6171875,,,
3190,0.241604014,207.6822917,,,
3191,0.276170339,207.7473958,,,
3192,0.277697085,207.8125,,,
3193,0.169038279,207.8776042,,,
3194,0.070447604,207.9427083,,,
3195,0.087589871,208.0078125,,,
3196,0.095826146,208.0729167,,,
3197,0.032293837,208.1380208,,,
3198,0.038021941,208.203125,,,
3199,-0.015579347,208.2682292,,,
3200,-0.000343019,208.3333333,,,
3201,-0.058445381,208.3984375,,,
3202,0.018636382,208.4635417,,,
3203,-0.189658787,208.5286458,,,
3204,-0.07505673,208.59375,,,
3205,-0.125921923,208.6588542,,,
3206,-0.082065944,208.7239583,,,
3207,-0.128276408,208.7890625,,,
3208,-0.213549781,208.8541667,,,
3209,-0.260589942,208.9192708,,,
3210,-0.251553187,208.984375,,,
3211,-0.278972094,209.0494792,,,
3212,-0.317838909,209.1145833,,,
3213,-0.262241077,209.1796875,,,
3214,-0.34450029,209.2447917,,,
3215,-0.381755042,209.3098958,,,
3216,-0.297780419,209.375,,,
3217,-0.416104409,209.4401042,,,
3218,-0.434246084,209.5052083,,,
3219,-0.425715854,209.5703125,,,
3220,-0.405387441,209.6354167,,,
3221,-0.478147879,209.7005208,,,
3222,-0.511893108,209.765625,,,
3223,-0.647066476,209.8307292,,,
3224,-0.558259502,209.8958333,,,
3225,-0.58817315,209.9609375,,,
3226,-0.632325644,210.0260417,,,
3227,-0.659745061,210.0911458,,,
3228,-0.637281604,210.15625,,,
3229,-0.732643824,210.2213542,,,
3230,-0.632133981,210.2864583,,,
3231,-0.621689752,210.3515625,,,
3232,-0.743800258,210.4166667,,,
3233,-0.694105857,210.4817708,,,
3234,-0.785637439,210.546875,,,
3235,-0.750162907,210.6119792,,,
3236,-0.779358865,210.6770833,,,
3237,-0.678183284,210.7421875,,,
3238,-0.737873749,210.8072917,,,
3239,-0.743752039,210.8723958,,,
3240,-0.759082302,210.9375,,,
3241,-0.83650542,211.0026042,,,
3242,-0.814577024,211.0677083,,,
3243,-1.006450552,211.1328125,,,
3244,-0.911774622,211.1979167,,,
3245,-0.86805627,211.2630208,,,
3246,-0.930563882,211.328125,,,
3247,-0.97441553,211.3932292,,,
3248,-0.853587768,211.4583333,,,
3249,-0.972497349,211.5234375,,,
3250,-0.881903858,211.5885417,,,
3251,-0.925893084,211.6536458,,,
3252,-0.987703654,211.71875,,,
3253,-0.995416485,211.7838542,,,
3254,-1.012324647,211.8489583,,,
3255,-1.025213856,211.9140625,,,
3256,-0.939772174,211.9791667,,,
3257,-0.958138738,212.0442708,,,
3258,-1.041005448,212.109375,,,
3259,-1.000790275,212.1744792,,,
3260,-0.955984043,212.2395833,,,
3261,-0.98854036,212.3046875,,,
3262,-1.017906831,212.3697917,,,
3263,-0.940522247,212.4348958,,,
3264,-1.122373208,212.5,,,
3265,-1.004948786,212.5651042,,,
3266,-0.973722603,212.6302083,,,
3267,-1.012221992,212.6953125,,,
3268,-0.95662737,212.7604167,,,
3269,-0.981908815,212.8255208,,,
3270,-1.003799843,212.890625,,,
3271,-0.910854863,212.9557292,,,
3272,-1.013517755,213.0208333,,,
3273,-1.012008035,213.0859375,,,
3274,-0.950275052,213.1510417,,,
3275,-0.966472297,213.2161458,,,
3276,-0.834288379,213.28125,,,
3277,-0.882704873,213.3463542,,,
3278,-0.973730162,213.4114583,,,
3279,-0.933508809,213.4765625,,,
3280,-0.972835241,213.5416667,,,
3281,-0.92606904,213.6067708,,,
3282,-0.926868222,213.671875,,,
3283,-0.922837775,213.7369792,,,
3284,-0.835839827,213.8020833,,,
3285,-0.931853063,213.8671875,,,
3286,-0.767659037,213.9322917,,,
3287,-0.952859205,213.9973958,,,
3288,-0.912837004,214.0625,,,
3289,-0.840762086,214.1276042,,,
3290,-0.796317015,214.1927083,,,
3291,-0.839661916,214.2578125,,,
3292,-0.768670468,214.3229167,,,
3293,-0.744840319,214.3880208,,,
3294,-0.762526724,214.453125,,,
3295,-0.710699901,214.5182292,,,
3296,-0.76800986,214.5833333,,,
3297,-0.637090589,214.6484375,,,
3298,-0.700171959,214.7135417,,,
3299,-0.623780894,214.7786458,,,
3300,-0.631161049,214.84375,,,
3301,-0.594540105,214.9088542,,,
3302,-0.614526436,214.9739583,,,
3303,-0.553414791,215.0390625,,,
3304,-0.566274624,215.1041667,,,
3305,-0.540893582,215.1692708,,,
3306,-0.554871641,215.234375,,,
3307,-0.522228411,215.2994792,,,
3308,-0.490199213,215.3645833,,,
3309,-0.486599506,215.4296875,,,
3310,-0.406107089,215.4947917,,,
3311,-0.328330801,215.5598958,,,
3312,-0.387889317,215.625,,,
3313,-0.287928326,215.6901042,,,
3314,-0.368653104,215.7552083,,,
3315,-0.335573984,215.8203125,,,
3316,-0.28328329,215.8854167,,,
3317,-0.210283079,215.9505208,,,
3318,-0.299078172,216.015625,,,
3319,-0.132394178,216.0807292,,,
3320,-0.221557615,216.1458333,,,
3321,-0.204046244,216.2109375,,,
3322,-0.213758752,216.2760417,,,
3323,-0.184189199,216.3411458,,,
3324,-0.146847259,216.40625,,,
3325,-0.12750492,216.4713542,,,
3326,-0.078803279,216.5364583,,,
3327,-0.005180254,216.6015625,,,
3328,-0.024777222,216.6666667,,,
3329,0.006944386,216.7317708,,,
3330,-0.025007517,216.796875,,,
3331,0.080534503,216.8619792,,,
3332,0.094438328,216.9270833,,,
3333,0.11512047,216.9921875,,,
3334,0.117696694,217.0572917,,,
3335,0.182068547,217.1223958,,,
3336,0.234043618,217.1875,,,
3337,0.238581668,217.2526042,,,
3338,0.284837743,217.3177083,,,
3339,0.245404602,217.3828125,,,
3340,0.26814058,217.4479167,,,
3341,0.35045173,217.5130208,,,
3342,0.329326974,217.578125,,,
3343,0.40890883,217.6432292,,,
3344,0.307828772,217.7083333,,,
3345,0.398881756,217.7734375,,,
3346,0.468416136,217.8385417,,,
3347,0.447438544,217.9036458,,,
3348,0.465529118,217.96875,,,
3349,0.471598838,218.0338542,,,
3350,0.488359158,218.0989583,,,
3351,0.517501502,218.1640625,,,
3352,0.550813247,218.2291667,,,
3353,0.587105876,218.2942708,,,
3354,0.65069691,218.359375,,,
3355,0.551563654,218.4244792,,,
3356,0.566118417,218.4895833,,,
3357,0.729465718,218.5546875,,,
3358,0.577497071,218.6197917,,,
3359,0.605867264,218.6848958,,,
3360,0.748019396,218.75,,,
3361,0.785300474,218.8151042,,,
3362,0.69748977,218.8802083,,,
3363,0.756582912,218.9453125,,,
3364,0.720228857,219.0104167,,,
3365,0.747775522,219.0755208,,,
3366,0.889828584,219.140625,,,
3367,0.882113868,219.2057292,,,
3368,0.803873912,219.2708333,,,
3369,0.946000192,219.3359375,,,
3370,0.850654361,219.4010417,,,
3371,0.843617983,219.4661458,,,
3372,0.826389013,219.53125,,,
3373,0.904438212,219.5963542,,,
3374,1.025251797,219.6614583,,,
3375,0.92142147,219.7265625,,,
3376,0.921701258,219.7916667,,,
3377,0.939897256,219.8567708,,,
3378,0.976212146,219.921875,,,
3379,0.997300595,219.9869792,,,
3380,0.960231633,220.0520833,,,
3381,1.083566715,220.1171875,,,
3382,1.034171785,220.1822917,,,
3383,0.876758001,220.2473958,,,
3384,0.973756039,220.3125,,,
3385,0.987613775,220.3776042,,,
3386,0.983519588,220.4427083,,,
3387,1.041664859,220.5078125,,,
3388,1.114648942,220.5729167,,,
3389,1.03630275,220.6380208,,,
3390,0.990635868,220.703125,,,
3391,1.074004123,220.7682292,,,
3392,0.949089808,220.8333333,,,
3393,1.027322583,220.8984375,,,
3394,1.017408508,220.9635417,,,
3395,0.935266623,221.0286458,,,
3396,1.036606223,221.09375,,,
3397,1.027786247,221.1588542,,,
3398,0.984299678,221.2239583,,,
3399,0.971396669,221.2890625,,,
3400,0.95557097,221.3541667,,,
3401,1.050183385,221.4192708,,,
3402,1.054431945,221.484375,,,
3403,1.017881463,221.5494792,,,
3404,1.013482524,221.6145833,,,
3405,0.947130538,221.6796875,,,
3406,0.929843138,221.7447917,,,
3407,0.935131201,221.8098958,,,
3408,0.89141095,221.875,,,
3409,0.902696252,221.9401042,,,
3410,0.964227878,222.0052083,,,
3411,0.948551153,222.0703125,,,
3412,0.933283021,222.1354167,,,
3413,0.898942509,222.2005208,,,
3414,0.953689641,222.265625,,,
3415,0.840945373,222.3307292,,,
3416,0.830856365,222.3958333,,,
3417,0.853721693,222.4609375,,,
3418,0.750361648,222.5260417,,,
3419,0.813515234,222.5911458,,,
3420,0.878547941,222.65625,,,
3421,0.796215168,222.7213542,,,
3422,0.787344267,222.7864583,,,
3423,0.81184183,222.8515625,,,
3424,0.685108988,222.9166667,,,
3425,0.617383666,222.9817708,,,
3426,0.747471693,223.046875,,,
3427,0.709541497,223.1119792,,,
3428,0.58221035,223.1770833,,,
3429,0.658997875,223.2421875,,,
3430,0.537877703,223.3072917,,,
3431,0.555326649,223.3723958,,,
3432,0.609324429,223.4375,,,
3433,0.584110369,223.5026042,,,
3434,0.540771833,223.5677083,,,
3435,0.379220511,223.6328125,,,
3436,0.469956003,223.6979167,,,
3437,0.531165038,223.7630208,,,
3438,0.366387282,223.828125,,,
3439,0.478374394,223.8932292,,,
3440,0.427629381,223.9583333,,,
3441,0.295127875,224.0234375,,,
3442,0.374119216,224.0885417,,,
3443,0.299697165,224.1536458,,,
3444,0.338105232,224.21875,,,
3445,0.276934934,224.2838542,,,
3446,0.286407471,224.3489583,,,
3447,0.321004675,224.4140625,,,
3448,0.199194889,224.4791667,,,
3449,0.209018644,224.5442708,,,
3450,0.201856435,224.609375,,,
3451,0.16801339,224.6744792,,,
3452,0.122645591,224.7395833,,,
3453,0.090076094,224.8046875,,,
3454,0.130723144,224.8697917,,,
3455,0.036637146,224.9348958,,,
3456,-0.019791471,225,,,
3457,-0.022180223,225.0651042,,,
3458,-0.011604904,225.1302083,,,
3459,0.010389052,225.1953125,,,
3460,-0.076393905,225.2604167,,,
3461,-0.082707854,225.3255208,,,
3462,-0.095738426,225.390625,,,
3463,-0.071305501,225.4557292,,,
3464,-0.189333576,225.5208333,,,
3465,-0.250537941,225.5859375,,,
3466,-0.255913494,225.6510417,,,
3467,-0.275645531,225.7161458,,,
3468,-0.15795925,225.78125,,,
3469,-0.387415245,225.8463542,,,
3470,-0.360604414,225.9114583,,,
3471,-0.283386711,225.9765625,,,
3472,-0.444160693,226.0416667,,,
3473,-0.341817415,226.1067708,,,
3474,-0.372284336,226.171875,,,
3475,-0.497832114,226.2369792,,,
3476,-0.56356973,226.3020833,,,
3477,-0.425071235,226.3671875,,,
3478,-0.452526876,226.4322917,,,
3479,-0.561928551,226.4973958,,,
3480,-0.497888649,226.5625,,,
3481,-0.54190257,226.6276042,,,
3482,-0.600535942,226.6927083,,,
3483,-0.636311699,226.7578125,,,
3484,-0.573849132,226.8229167,,,
3485,-0.658446999,226.8880208,,,
3486,-0.670464984,226.953125,,,
3487,-0.741463418,227.0182292,,,
3488,-0.684967142,227.0833333,,,
3489,-0.71492366,227.1484375,,,
3490,-0.7361794,227.2135417,,,
3491,-0.795844909,227.2786458,,,
3492,-0.846995942,227.34375,,,
3493,-0.819249137,227.4088542,,,
3494,-0.869864042,227.4739583,,,
3495,-0.794505437,227.5390625,,,
3496,-0.877113356,227.6041667,,,
3497,-0.760996313,227.6692708,,,
3498,-0.901269071,227.734375,,,
3499,-0.864519256,227.7994792,,,
3500,-0.883830193,227.8645833,,,
3501,-0.843168288,227.9296875,,,
3502,-0.926772213,227.9947917,,,
3503,-0.949967049,228.0598958,,,
3504,-0.974298784,228.125,,,
3505,-0.918075228,228.1901042,,,
3506,-0.933088528,228.2552083,,,
3507,-0.954935461,228.3203125,,,
3508,-0.920307327,228.3854167,,,
3509,-0.921814899,228.4505208,,,
3510,-1.044587673,228.515625,,,
3511,-0.966897051,228.5807292,,,
3512,-0.971833902,228.6458333,,,
3513,-1.11222789,228.7109375,,,
3514,-0.941264466,228.7760417,,,
3515,-0.946397205,228.8411458,,,
3516,-1.00590817,228.90625,,,
3517,-0.988121881,228.9713542,,,
3518,-1.053133898,229.0364583,,,
3519,-0.94082842,229.1015625,,,
3520,-1.037461868,229.1666667,,,
3521,-1.027546404,229.2317708,,,
3522,-0.93259528,229.296875,,,
3523,-1.020122856,229.3619792,,,
3524,-0.956375698,229.4270833,,,
3525,-0.954715787,229.4921875,,,
3526,-1.009952862,229.5572917,,,
3527,-0.873949627,229.6223958,,,
3528,-0.974275435,229.6875,,,
3529,-0.899177569,229.7526042,,,
3530,-0.949554843,229.8177083,,,
3531,-1.060518722,229.8828125,,,
3532,-0.923587964,229.9479167,,,
3533,-0.955115993,230.0130208,,,
3534,-0.904269264,230.078125,,,
3535,-0.867164817,230.1432292,,,
3536,-0.948752469,230.2083333,,,
3537,-0.889763025,230.2734375,,,
3538,-0.873399277,230.3385417,,,
3539,-0.830319134,230.4036458,,,
3540,-0.963444803,230.46875,,,
3541,-0.87145555,230.5338542,,,
3542,-0.901914998,230.5989583,,,
3543,-0.875975601,230.6640625,,,
3544,-0.849033465,230.7291667,,,
3545,-0.856913337,230.7942708,,,
3546,-0.792243867,230.859375,,,
3547,-0.809800748,230.9244792,,,
3548,-0.785325276,230.9895833,,,
3549,-0.71362054,231.0546875,,,
3550,-0.776077644,231.1197917,,,
3551,-0.753142471,231.1848958,,,
3552,-0.742652531,231.25,,,
3553,-0.710045631,231.3151042,,,
3554,-0.599709243,231.3802083,,,
3555,-0.753842771,231.4453125,,,
3556,-0.618724633,231.5104167,,,
3557,-0.588448852,231.5755208,,,
3558,-0.641325531,231.640625,,,
3559,-0.568101488,231.7057292,,,
3560,-0.563906252,231.7708333,,,
3561,-0.52913137,231.8359375,,,
3562,-0.486389609,231.9010417,,,
3563,-0.494453726,231.9661458,,,
3564,-0.358067823,232.03125,,,
3565,-0.432876354,232.0963542,,,
3566,-0.501925353,232.1614583,,,
3567,-0.359913883,232.2265625,,,
3568,-0.319141895,232.2916667,,,
3569,-0.258479044,232.3567708,,,
3570,-0.383045829,232.421875,,,
3571,-0.280501248,232.4869792,,,
3572,-0.402330331,232.5520833,,,
3573,-0.222244954,232.6171875,,,
3574,-0.262625415,232.6822917,,,
3575,-0.230674231,232.7473958,,,
3576,-0.08753763,232.8125,,,
3577,-0.101083727,232.8776042,,,
3578,-0.141301275,232.9427083,,,
3579,-0.225446124,233.0078125,,,
3580,-0.037263456,233.0729167,,,
3581,-0.085709945,233.1380208,,,
3582,-0.019284019,233.203125,,,
3583,-0.079849005,233.2682292,,,
3584,-0.029418826,233.3333333,,,
3585,0.035898962,233.3984375,,,
3586,0.045572537,233.4635417,,,
3587,0.080314414,233.5286458,,,
3588,0.03597527,233.59375,,,
3589,0.106215889,233.6588542,,,
3590,0.157350581,233.7239583,,,
3591,0.152144958,233.7890625,,,
3592,0.0942956,233.8541667,,,
3593,0.281004622,233.9192708,,,
3594,0.188260945,233.984375,,,
3595,0.306971849,234.0494792,,,
3596,0.279605374,234.1145833,,,
3597,0.301891713,234.1796875,,,
3598,0.205836995,234.2447917,,,
3599,0.349059177,234.3098958,,,
3600,0.38083702,234.375,,,
3601,0.337519392,234.4401042,,,
3602,0.36986942,234.5052083,,,
3603,0.532365888,234.5703125,,,
3604,0.413090087,234.6354167,,,
3605,0.522464663,234.7005208,,,
3606,0.459204104,234.765625,,,
3607,0.552617274,234.8307292,,,
3608,0.588558918,234.8958333,,,
3609,0.610588492,234.9609375,,,
3610,0.540744187,235.0260417,,,
3611,0.650545642,235.0911458,,,
3612,0.612874966,235.15625,,,
3613,0.619048787,235.2213542,,,
3614,0.688462172,235.2864583,,,
3615,0.746030356,235.3515625,,,
3616,0.702988318,235.4166667,,,
3617,0.75062274,235.4817708,,,
3618,0.749936724,235.546875,,,
3619,0.766463797,235.6119792,,,
3620,0.778724347,235.6770833,,,
3621,0.793416176,235.7421875,,,
3622,0.754431258,235.8072917,,,
3623,0.848407634,235.8723958,,,
3624,0.872170384,235.9375,,,
3625,0.851372177,236.0026042,,,
3626,0.973103437,236.0677083,,,
3627,0.868681926,236.1328125,,,
3628,0.88263314,236.1979167,,,
3629,0.865339554,236.2630208,,,
3630,0.964276217,236.328125,,,
3631,0.91461747,236.3932292,,,
3632,0.900025745,236.4583333,,,
3633,1.005801769,236.5234375,,,
3634,0.973290933,236.5885417,,,
3635,0.954920947,236.6536458,,,
3636,0.910106043,236.71875,,,
3637,0.941606316,236.7838542,,,
3638,0.961226915,236.8489583,,,
3639,1.00179103,236.9140625,,,
3640,0.970201449,236.9791667,,,
3641,0.981427912,237.0442708,,,
3642,1.013917584,237.109375,,,
3643,0.964253061,237.1744792,,,
3644,1.013956654,237.2395833,,,
3645,0.99257247,237.3046875,,,
3646,1.005885589,237.3697917,,,
3647,1.077779087,237.4348958,,,
3648,1.074706467,237.5,,,
3649,0.854275122,237.5651042,,,
3650,0.940539643,237.6302083,,,
3651,1.0127502,237.6953125,,,
3652,1.016794818,237.7604167,,,
3653,0.987195978,237.8255208,,,
3654,0.975527464,237.890625,,,
3655,0.914141739,237.9557292,,,
3656,1.028100041,238.0208333,,,
3657,0.957271869,238.0859375,,,
3658,0.911889484,238.1510417,,,
3659,0.925100855,238.2161458,,,
3660,0.93609417,238.28125,,,
3661,0.914662343,238.3463542,,,
3662,0.983360772,238.4114583,,,
3663,0.926726537,238.4765625,,,
3664,0.980892319,238.5416667,,,
3665,0.981648662,238.6067708,,,
3666,0.911078212,238.671875,,,
3667,0.869578986,238.7369792,,,
3668,0.859983434,238.8020833,,,
3669,0.819059633,238.8671875,,,
3670,0.822071066,238.9322917,,,
3671,0.804296476,238.9973958,,,
3672,0.908743552,239.0625,,,
3673,0.776025174,239.1276042,,,
3674,0.814682457,239.1927083,,,
3675,0.768615579,239.2578125,,,
3676,0.741071063,239.3229167,,,
3677,0.691658866,239.3880208,,,
3678,0.696864241,239.453125,,,
3679,0.718411856,239.5182292,,,
3680,0.730417711,239.5833333,,,
3681,0.644847659,239.6484375,,,
3682,0.614303467,239.7135417,,,
3683,0.633784329,239.7786458,,,
3684,0.653977531,239.84375,,,
3685,0.557907696,239.9088542,,,
3686,0.572665876,239.9739583,,,
3687,0.451439469,240.0390625,,,
3688,0.533407212,240.1041667,,,
3689,0.501964434,240.1692708,,,
3690,0.545945677,240.234375,,,
3691,0.467869669,240.2994792,,,
3692,0.460324808,240.3645833,,,
3693,0.519001894,240.4296875,,,
3694,0.475840716,240.4947917,,,
3695,0.36860296,240.5598958,,,
3696,0.376654639,240.625,,,
3697,0.313527335,240.6901042,,,
3698,0.32097304,240.7552083,,,
3699,0.331573901,240.8203125,,,
3700,0.259313021,240.8854167,,,
3701,0.27788528,240.9505208,,,
3702,0.322699776,241.015625,,,
3703,0.198602011,241.0807292,,,
3704,0.130029218,241.1458333,,,
3705,0.044558352,241.2109375,,,
3706,0.10759668,241.2760417,,,
3707,0.09123355,241.3411458,,,
3708,0.0469674,241.40625,,,
3709,0.103893119,241.4713542,,,
3710,0.031718238,241.5364583,,,
3711,0.019970969,241.6015625,,,
3712,0.012694481,241.6666667,,,
3713,-0.018166037,241.7317708,,,
3714,-0.099236269,241.796875,,,
3715,-0.114697658,241.8619792,,,
3716,-0.186397061,241.9270833,,,
3717,-0.225121944,241.9921875,,,
3718,-0.183180796,242.0572917,,,
3719,-0.168244513,242.1223958,,,
3720,-0.273037078,242.1875,,,
3721,-0.212695575,242.2526042,,,
3722,-0.231678788,242.3177083,,,
3723,-0.344297941,242.3828125,,,
3724,-0.332423819,242.4479167,,,
3725,-0.266222317,242.5130208,,,
3726,-0.33872589,242.578125,,,
3727,-0.33309398,242.6432292,,,
3728,-0.452928283,242.7083333,,,
3729,-0.376862314,242.7734375,,,
3730,-0.321128599,242.8385417,,,
3731,-0.34912591,242.9036458,,,
3732,-0.498116921,242.96875,,,
3733,-0.525496736,243.0338542,,,
3734,-0.518645108,243.0989583,,,
3735,-0.562036129,243.1640625,,,
3736,-0.614322357,243.2291667,,,
3737,-0.526040374,243.2942708,,,
3738,-0.64088846,243.359375,,,
3739,-0.681829387,243.4244792,,,
3740,-0.61926519,243.4895833,,,
3741,-0.664672079,243.5546875,,,
3742,-0.692067274,243.6197917,,,
3743,-0.766664713,243.6848958,,,
3744,-0.789113095,243.75,,,
3745,-0.730979444,243.8151042,,,
3746,-0.830139349,243.8802083,,,
3747,-0.747587834,243.9453125,,,
3748,-0.754387289,244.0104167,,,
3749,-0.826585646,244.0755208,,,
3750,-0.769124173,244.140625,,,
3751,-0.789089288,244.2057292,,,
3752,-0.792497647,244.2708333,,,
3753,-0.921346508,244.3359375,,,
3754,-0.822206566,244.4010417,,,
3755,-0.99490565,244.4661458,,,
3756,-0.9463696,244.53125,,,
3757,-0.873071129,244.5963542,,,
3758,-0.847986189,244.6614583,,,
3759,-0.914363926,244.7265625,,,
3760,-0.88833168,244.7916667,,,
3761,-1.014412428,244.8567708,,,
3762,-0.977158116,244.921875,,,
3763,-0.966466981,244.9869792,,,
3764,-0.901290014,245.0520833,,,
3765,-1.062044848,245.1171875,,,
3766,-1.026595324,245.1822917,,,
3767,-0.940042241,245.2473958,,,
3768,-0.959785943,245.3125,,,
3769,-0.9420963,245.3776042,,,
3770,-0.944239479,245.4427083,,,
3771,-0.997554206,245.5078125,,,
3772,-0.954918288,245.5729167,,,
3773,-0.994391557,245.6380208,,,
3774,-1.012910912,245.703125,,,
3775,-0.984279471,245.7682292,,,
3776,-1.023675796,245.8333333,,,
3777,-1.047609237,245.8984375,,,
3778,-0.998564152,245.9635417,,,
3779,-0.911536299,246.0286458,,,
3780,-0.986462438,246.09375,,,
3781,-0.977988613,246.1588542,,,
3782,-1.068954059,246.2239583,,,
3783,-1.0952978,246.2890625,,,
3784,-1.033164689,246.3541667,,,
3785,-1.042914736,246.4192708,,,
3786,-0.992404969,246.484375,,,
3787,-0.952642133,246.5494792,,,
3788,-0.89929815,246.6145833,,,
3789,-0.985329661,246.6796875,,,
3790,-1.024454421,246.7447917,,,
3791,-0.992011526,246.8098958,,,
3792,-0.881417921,246.875,,,
3793,-0.9012858,246.9401042,,,
3794,-0.821816299,247.0052083,,,
3795,-0.955084433,247.0703125,,,
3796,-0.849154034,247.1354167,,,
3797,-0.938035102,247.2005208,,,
3798,-0.882501913,247.265625,,,
3799,-0.913916137,247.3307292,,,
3800,-0.844383681,247.3958333,,,
3801,-0.81584119,247.4609375,,,
3802,-0.701063383,247.5260417,,,
3803,-0.800673496,247.5911458,,,
3804,-0.809696721,247.65625,,,
3805,-0.823795309,247.7213542,,,
3806,-0.790642717,247.7864583,,,
3807,-0.677719306,247.8515625,,,
3808,-0.713185808,247.9166667,,,
3809,-0.686334792,247.9817708,,,
3810,-0.696819717,248.046875,,,
3811,-0.700990236,248.1119792,,,
3812,-0.662272553,248.1770833,,,
3813,-0.622301138,248.2421875,,,
3814,-0.637524586,248.3072917,,,
3815,-0.613921955,248.3723958,,,
3816,-0.544349094,248.4375,,,
3817,-0.589814523,248.5026042,,,
3818,-0.511318392,248.5677083,,,
3819,-0.387156866,248.6328125,,,
3820,-0.564687641,248.6979167,,,
3821,-0.472250878,248.7630208,,,
3822,-0.326680624,248.828125,,,
3823,-0.435431587,248.8932292,,,
3824,-0.420309426,248.9583333,,,
3825,-0.396689709,249.0234375,,,
3826,-0.381431156,249.0885417,,,
3827,-0.347905776,249.1536458,,,
3828,-0.190077102,249.21875,,,
3829,-0.285244989,249.2838542,,,
3830,-0.338773901,249.3489583,,,
3831,-0.287501716,249.4140625,,,
3832,-0.158069421,249.4791667,,,
3833,-0.148143368,249.5442708,,,
3834,-0.151178909,249.609375,,,
3835,-0.144739942,249.6744792,,,
3836,-0.105430002,249.7395833,,,
3837,-0.10469756,249.8046875,,,
3838,0.007903945,249.8697917,,,
3839,-0.110425744,249.9348958,,,
3840,0.033443252,250,,,
3841,-0.072003926,250.0651042,,,
3842,-0.011914906,250.1302083,,,
3843,0.09818145,250.1953125,,,
3844,0.091315062,250.2604167,,,
3845,0.134845694,250.3255208,,,
3846,0.13304195,250.390625,,,
3847,0.100046418,250.4557292,,,
3848,0.157122026,250.5208333,,,
3849,0.22203506,250.5859375,,,
3850,0.278485018,250.6510417,,,
3851,0.3316883,250.7161458,,,
3852,0.224692683,250.78125,,,
3853,0.25566049,250.8463542,,,
3854,0.306199227,250.9114583,,,
3855,0.351094867,250.9765625,,,
3856,0.381841195,251.0416667,,,
3857,0.336678568,251.1067708,,,
3858,0.480987578,251.171875,,,
3859,0.503573924,251.2369792,,,
3860,0.494327801,251.3020833,,,
3861,0.473497979,251.3671875,,,
3862,0.520126239,251.4322917,,,
3863,0.482744365,251.4973958,,,
3864,0.490352361,251.5625,,,
3865,0.579431614,251.6276042,,,
3866,0.601282176,251.6927083,,,
3867,0.678410938,251.7578125,,,
3868,0.646708296,251.8229167,,,
3869,0.693020009,251.8880208,,,
3870,0.673763683,251.953125,,,
3871,0.627656397,252.0182292,,,
3872,0.673545921,252.0833333,,,
3873,0.642579805,252.1484375,,,
3874,0.762060148,252.2135417,,,
3875,0.744736199,252.2786458,,,
3876,0.748920253,252.34375,,,
3877,0.879236176,252.4088542,,,
3878,0.775320406,252.4739583,,,
3879,0.727532634,252.5390625,,,
3880,0.823669357,252.6041667,,,
3881,0.902944579,252.6692708,,,
3882,0.82302721,252.734375,,,
3883,0.79825039,252.7994792,,,
3884,0.892455669,252.8645833,,,
3885,0.891947824,252.9296875,,,
3886,0.868375342,252.9947917,,,
3887,0.815327635,253.0598958,,,
3888,0.89666546,253.125,,,
3889,0.914076391,253.1901042,,,
3890,0.88810556,253.2552083,,,
3891,0.972901851,253.3203125,,,
3892,0.86866832,253.3854167,,,
3893,1.038504999,253.4505208,,,
3894,0.981927883,253.515625,,,
3895,0.957487066,253.5807292,,,
3896,0.926413056,253.6458333,,,
3897,0.952710053,253.7109375,,,
3898,0.984329423,253.7760417,,,
3899,1.008755195,253.8411458,,,
3900,0.999110158,253.90625,,,
3901,1.034367692,253.9713542,,,
3902,1.027584038,254.0364583,,,
3903,1.0814436,254.1015625,,,
3904,1.078419116,254.1666667,,,
3905,1.004291109,254.2317708,,,
3906,0.993080668,254.296875,,,
3907,1.013212905,254.3619792,,,
3908,1.055438436,254.4270833,,,
3909,0.955344212,254.4921875,,,
3910,1.00274775,254.5572917,,,
3911,0.932991817,254.6223958,,,
3912,1.061160077,254.6875,,,
3913,1.072360855,254.7526042,,,
3914,0.942592747,254.8177083,,,
3915,1.011710623,254.8828125,,,
3916,0.972551951,254.9479167,,,
3917,0.920993937,255.0130208,,,
3918,0.926358218,255.078125,,,
3919,0.944379561,255.1432292,,,
3920,0.943745094,255.2083333,,,
3921,0.974148069,255.2734375,,,
3922,0.842132603,255.3385417,,,
3923,0.844968808,255.4036458,,,
3924,0.943305376,255.46875,,,
3925,0.902088382,255.5338542,,,
