,amplitude (in pu),timestamps (in ms),,parameters,values
1428,-0.675541323,92.96875,,,
1429,-0.587255111,93.03385417,,,
1430,-0.626976448,93.09895833,,,
1431,-0.579321654,93.1640625,,,
1432,-0.598900829,93.22916667,,,
1433,-0.670898761,93.29427083,,,
1434,-0.621906554,93.359375,,,
1435,-0.717020209,93.42447917,,,
1436,-0.738895237,93.48958333,,,
1437,-0.68385436,93.5546875,,,
1438,-0.694550783,93.61979167,,,
1439,-0.688686279,93.68489583,,,
1440,-0.724174117,93.75,,,
1441,-0.681138236,93.81510417,,,
1442,-0.653577249,93.88020833,,,
1443,-0.66206283,93.9453125,,,
1444,-0.728142798,94.01041667,,,
1445,-0.676279234,94.07552083,,,
1446,-0.749641721,94.140625,,,
1447,-0.838904575,94.20572917,,,
1448,-0.793315126,94.27083333,,,
1449,-0.716343514,94.3359375,,,
1450,-0.743916553,94.40104167,,,
1451,-0.774847769,94.46614583,,,
1452,-0.836155549,94.53125,,,
1453,-0.811447569,94.59635417,,,
1454,-0.882683947,94.66145833,,,
1455,-0.845504858,94.7265625,,,
1456,-0.906959285,94.79166667,,,
1457,-0.871001633,94.85677083,,,
1458,-0.883345828,94.921875,,,
1459,-0.817326915,94.98697917,,,
1460,-0.906403152,95.05208333,,,
1461,-0.953769168,95.1171875,,,
1462,-0.848876458,95.18229167,,,
1463,-0.903373684,95.24739583,,,
1464,-1.021390279,95.3125,,,
1465,-0.921018773,95.37760417,,,
1466,-1.005819845,95.44270833,,,
1467,-1.012789693,95.5078125,,,
1468,-0.976047041,95.57291667,,,
1469,-1.016903403,95.63802083,,,
1470,-0.993121106,95.703125,,,
1471,-0.975675214,95.76822917,,,
1472,-0.988592883,95.83333333,,,
1473,-1.037003817,95.8984375,,,
1474,-1.003343702,95.96354167,,,
1475,-1.028090468,96.02864583,,,
1476,-0.956819542,96.09375,,,
1477,-0.908703533,96.15885417,,,
1478,-0.892201255,96.22395833,,,
1479,-0.99574066,96.2890625,,,
1480,-0.924106881,96.35416667,,,
1481,-0.93994655,96.41927083,,,
1482,-0.88271033,96.484375,,,
1483,-0.985928098,96.54947917,,,
1484,-0.88633014,96.61458333,,,
1485,-0.927676844,96.6796875,,,
1486,-0.788109856,96.74479167,,,
1487,-1.0000894,96.80989583,,,
1488,-0.769196533,96.875,,,
1489,-0.864273718,96.94010417,,,
1490,-0.861607547,97.00520833,,,
1491,-0.811286766,97.0703125,,,
1492,-0.82855349,97.13541667,,,
1493,-0.829757738,97.20052083,,,
1494,-0.778293761,97.265625,,,
1495,-0.824648399,97.33072917,,,
1496,-0.808835671,97.39583333,,,
1497,-0.74094377,97.4609375,,,
1498,-0.698351624,97.52604167,,,
1499,-0.755470589,97.59114583,,,
1500,-0.677821644,97.65625,,,
1501,-0.762210326,97.72135417,,,
1502,-0.69086387,97.78645833,,,
1503,-0.773296253,97.8515625,,,
1504,-0.695302095,97.91666667,,,
1505,-0.655959243,97.98177083,,,
1506,-0.748821711,98.046875,,,
1507,-0.70625068,98.11197917,,,
1508,-0.658978232,98.17708333,,,
1509,-0.617656993,98.2421875,,,
1510,-0.642055801,98.30729167,,,
1511,-0.575433352,98.37239583,,,
1512,-0.672890258,98.4375,,,
1513,-0.705357474,98.50260417,,,
1514,-0.579808714,98.56770833,,,
1515,-0.719332823,98.6328125,,,
1516,-0.60353163,98.69791667,,,
1517,-0.586602293,98.76302083,,,
1518,-0.560262557,98.828125,,,
1519,-0.474146103,98.89322917,,,
1520,-0.549676068,98.95833333,,,
1521,-0.574038673,99.0234375,,,
1522,-0.496479337,99.08854167,,,
1523,-0.419779521,99.15364583,,,
1524,-0.393355208,99.21875,,,
1525,-0.361666407,99.28385417,,,
1526,-0.304937838,99.34895833,,,
1527,-0.321136251,99.4140625,,,
1528,-0.31256112,99.47916667,,,
1529,-0.220549025,99.54427083,,,
1530,-0.243423637,99.609375,,,
1531,-0.346497927,99.67447917,,,
1532,-0.140161844,99.73958333,,,
1533,-0.062142543,99.8046875,,,
1534,-0.090704504,99.86979167,,,
1535,-0.030957367,99.93489583,,,
1536,0.049437041,100,,,
1537,0.024372845,100.0651042,,,
1538,0.029667852,100.1302083,,,
1539,0.114226641,100.1953125,,,
1540,0.207549352,100.2604167,,,
1541,0.206761381,100.3255208,,,
1542,0.202247295,100.390625,,,
1543,0.280733625,100.4557292,,,
1544,0.279821174,100.5208333,,,
1545,0.333042097,100.5859375,,,
1546,0.360762758,100.6510417,,,
1547,0.422131345,100.7161458,,,
1548,0.402196693,100.78125,,,
1549,0.439715886,100.8463542,,,
1550,0.510299233,100.9114583,,,
1551,0.459743058,100.9765625,,,
1552,0.438032248,101.0416667,,,
1553,0.483062879,101.1067708,,,
1554,0.528572408,101.171875,,,
1555,0.527210513,101.2369792,,,
1556,0.567859925,101.3020833,,,
1557,0.559652045,101.3671875,,,
1558,0.642322702,101.4322917,,,
1559,0.666990459,101.4973958,,,
1560,0.535994536,101.5625,,,
1561,0.611593866,101.6276042,,,
1562,0.715466022,101.6927083,,,
1563,0.745931088,101.7578125,,,
1564,0.695526456,101.8229167,,,
1565,0.667791882,101.8880208,,,
1566,0.675220761,101.953125,,,
1567,0.671949479,102.0182292,,,
1568,0.756295477,102.0833333,,,
1569,0.722218334,102.1484375,,,
1570,0.670001488,102.2135417,,,
1571,0.689147721,102.2786458,,,
1572,0.706582685,102.34375,,,
1573,0.788142928,102.4088542,,,
1574,0.825323324,102.4739583,,,
1575,0.718102543,102.5390625,,,
1576,0.81152038,102.6041667,,,
1577,0.717000704,102.6692708,,,
1578,0.856967825,102.734375,,,
1579,0.808912616,102.7994792,,,
1580,0.81496046,102.8645833,,,
1581,0.834535368,102.9296875,,,
1582,0.870617059,102.9947917,,,
1583,0.819564016,103.0598958,,,
1584,0.828097276,103.125,,,
1585,0.811884235,103.1901042,,,
1586,0.7977931,103.2552083,,,
1587,0.974719338,103.3203125,,,
1588,0.8698296,103.3854167,,,
1589,0.964277821,103.4505208,,,
1590,0.949146799,103.515625,,,
1591,0.979179445,103.5807292,,,
1592,0.906831172,103.6458333,,,
1593,0.958852357,103.7109375,,,
1594,0.887214615,103.7760417,,,
1595,0.94648306,103.8411458,,,
1596,1.018004429,103.90625,,,
1597,0.94187681,103.9713542,,,
1598,0.911292775,104.0364583,,,
1599,1.044151995,104.1015625,,,
1600,1.015265907,104.1666667,,,
1601,0.984649545,104.2317708,,,
1602,0.986878031,104.296875,,,
1603,0.990539085,104.3619792,,,
1604,1.014631254,104.4270833,,,
1605,0.969676617,104.4921875,,,
1606,0.93977921,104.5572917,,,
1607,0.915001017,104.6223958,,,
1608,0.995282548,104.6875,,,
1609,0.865413385,104.7526042,,,
1610,0.985460213,104.8177083,,,
1611,0.983854662,104.8828125,,,
1612,0.919801866,104.9479167,,,
1613,0.896844343,105.0130208,,,
1614,0.916043772,105.078125,,,
1615,0.883454459,105.1432292,,,
1616,0.934174151,105.2083333,,,
1617,0.821200037,105.2734375,,,
1618,0.772920025,105.3385417,,,
1619,0.870316021,105.4036458,,,
1620,0.838485243,105.46875,,,
1621,0.79987883,105.5338542,,,
1622,0.842389913,105.5989583,,,
1623,0.74532147,105.6640625,,,
1624,0.708119071,105.7291667,,,
1625,0.766431607,105.7942708,,,
1626,0.766537501,105.859375,,,
1627,0.752214347,105.9244792,,,
1628,0.794842273,105.9895833,,,
1629,0.782672151,106.0546875,,,
1630,0.701006058,106.1197917,,,
1631,0.795856561,106.1848958,,,
1632,0.676124451,106.25,,,
1633,0.632098005,106.3151042,,,
1634,0.702736443,106.3802083,,,
1635,0.679512984,106.4453125,,,
1636,0.673750899,106.5104167,,,
1637,0.62917217,106.5755208,,,
1638,0.659425808,106.640625,,,
1639,0.640720813,106.7057292,,,
1640,0.663323298,106.7708333,,,
1641,0.65398415,106.8359375,,,
1642,0.557550564,106.9010417,,,
1643,0.623019437,106.9661458,,,
1644,0.506577798,107.03125,,,
1645,0.608766937,107.0963542,,,
1646,0.50978023,107.1614583,,,
1647,0.475925791,107.2265625,,,
1648,0.540848176,107.2916667,,,
1649,0.462765628,107.3567708,,,
1650,0.418007789,107.421875,,,
1651,0.461206559,107.4869792,,,
1652,0.366275575,107.5520833,,,
1653,0.371381015,107.6171875,,,
1654,0.372813556,107.6822917,,,
1655,0.36782029,107.7473958,,,
1656,0.306637893,107.8125,,,
1657,0.279188587,107.8776042,,,
1658,0.259481795,107.9427083,,,
1659,0.173937648,108.0078125,,,
1660,0.178910313,108.0729167,,,
1661,0.182839135,108.1380208,,,
1662,0.074286853,108.203125,,,
1663,-0.003374336,108.2682292,,,
1664,-0.032127498,108.3333333,,,
1665,0.01470628,108.3984375,,,
1666,-0.15022156,108.4635417,,,
1667,-0.08732426,108.5286458,,,
1668,-0.110742004,108.59375,,,
1669,-0.270372578,108.6588542,,,
1670,-0.226866102,108.7239583,,,
1671,-0.238001083,108.7890625,,,
1672,-0.293200109,108.8541667,,,
1673,-0.404049661,108.9192708,,,
1674,-0.298291948,108.984375,,,
1675,-0.345893951,109.0494792,,,
1676,-0.381458143,109.1145833,,,
1677,-0.433266311,109.1796875,,,
1678,-0.536999133,109.2447917,,,
1679,-0.47630459,109.3098958,,,
1680,-0.557843598,109.375,,,
1681,-0.493881585,109.4401042,,,
1682,-0.617200739,109.5052083,,,
1683,-0.594413855,109.5703125,,,
1684,-0.516207287,109.6354167,,,
1685,-0.619029814,109.7005208,,,
1686,-0.63617725,109.765625,,,
1687,-0.705989303,109.8307292,,,
1688,-0.638304515,109.8958333,,,
1689,-0.685114967,109.9609375,,,
1690,-0.623714782,110.0260417,,,
1691,-0.678212086,110.0911458,,,
1692,-0.7222678,110.15625,,,
1693,-0.666422117,110.2213542,,,
1694,-0.631297778,110.2864583,,,
1695,-0.76297499,110.3515625,,,
1696,-0.667097109,110.4166667,,,
1697,-0.676872253,110.4817708,,,
1698,-0.638462705,110.546875,,,
1699,-0.752271833,110.6119792,,,
1700,-0.801036382,110.6770833,,,
1701,-0.744639177,110.7421875,,,
1702,-0.762303388,110.8072917,,,
1703,-0.741301299,110.8723958,,,
1704,-0.753597802,110.9375,,,
1705,-0.774158308,111.0026042,,,
1706,-0.818752192,111.0677083,,,
1707,-0.782192434,111.1328125,,,
1708,-0.743124176,111.1979167,,,
1709,-0.828704891,111.2630208,,,
1710,-0.838760515,111.328125,,,
1711,-0.820260681,111.3932292,,,
1712,-0.885813136,111.4583333,,,
1713,-0.85075668,111.5234375,,,
1714,-0.940041598,111.5885417,,,
1715,-0.896958404,111.6536458,,,
1716,-0.896037644,111.71875,,,
1717,-0.959396739,111.7838542,,,
1718,-0.894910192,111.8489583,,,
1719,-0.944414285,111.9140625,,,
1720,-0.948268118,111.9791667,,,
1721,-0.940434161,112.0442708,,,
1722,-0.979953833,112.109375,,,
1723,-0.916157749,112.1744792,,,
1724,-0.968539377,112.2395833,,,
1725,-0.8543557,112.3046875,,,
1726,-1.034959771,112.3697917,,,
1727,-0.947294234,112.4348958,,,
1728,-1.004242787,112.5,,,
1729,-0.974724016,112.5651042,,,
1730,-0.9653015,112.6302083,,,
1731,-0.97408006,112.6953125,,,
1732,-0.920906372,112.7604167,,,
1733,-1.049663692,112.8255208,,,
1734,-1.057468975,112.890625,,,
1735,-0.987839036,112.9557292,,,
1736,-0.908045038,113.0208333,,,
1737,-0.813157271,113.0859375,,,
1738,-0.963163636,113.1510417,,,
1739,-0.963928988,113.2161458,,,
1740,-0.820045689,113.28125,,,
1741,-0.899924552,113.3463542,,,
1742,-0.900072351,113.4114583,,,
1743,-0.883527907,113.4765625,,,
1744,-0.982071147,113.5416667,,,
1745,-0.831011117,113.6067708,,,
1746,-0.801207054,113.671875,,,
1747,-0.845209227,113.7369792,,,
1748,-0.872747591,113.8020833,,,
1749,-0.791100343,113.8671875,,,
1750,-0.790706761,113.9322917,,,
1751,-0.732168436,113.9973958,,,
1752,-0.813226259,114.0625,,,
1753,-0.892220077,114.1276042,,,
1754,-0.712380124,114.1927083,,,
1755,-0.701136152,114.2578125,,,
1756,-0.762494527,114.3229167,,,
1757,-0.597377749,114.3880208,,,
1758,-0.72784713,114.453125,,,
1759,-0.765841171,114.5182292,,,
1760,-0.665917289,114.5833333,,,
1761,-0.775763541,114.6484375,,,
1762,-0.635316107,114.7135417,,,
1763,-0.742724334,114.7786458,,,
1764,-0.687359189,114.84375,,,
1765,-0.63218001,114.9088542,,,
1766,-0.638080984,114.9739583,,,
1767,-0.676955952,115.0390625,,,
1768,-0.575363874,115.1041667,,,
1769,-0.654390296,115.1692708,,,
1770,-0.656652275,115.234375,,,
1771,-0.620200657,115.2994792,,,
1772,-0.592835358,115.3645833,,,
1773,-0.574048338,115.4296875,,,
1774,-0.433175959,115.4947917,,,
1775,-0.548607464,115.5598958,,,
1776,-0.518227712,115.625,,,
1777,-0.369582413,115.6901042,,,
1778,-0.381449362,115.7552083,,,
1779,-0.476370315,115.8203125,,,
1780,-0.395798729,115.8854167,,,
1781,-0.381771147,115.9505208,,,
1782,-0.343901388,116.015625,,,
1783,-0.267932207,116.0807292,,,
1784,-0.234088692,116.1458333,,,
1785,-0.211469489,116.2109375,,,
1786,-0.23332687,116.2760417,,,
1787,-0.193595203,116.3411458,,,
1788,-0.115444037,116.40625,,,
1789,-0.188377635,116.4713542,,,
1790,-0.01619135,116.5364583,,,
1791,0.065548823,116.6015625,,,
1792,0.041765252,116.6666667,,,
1793,-0.003642873,116.7317708,,,
1794,0.127567576,116.796875,,,
1795,0.180306458,116.8619792,,,
1796,0.157426057,116.9270833,,,
1797,0.192084007,116.9921875,,,
1798,0.191941343,117.0572917,,,
1799,0.243407191,117.1223958,,,
1800,0.237408687,117.1875,,,
1801,0.344837519,117.2526042,,,
1802,0.423977824,117.3177083,,,
1803,0.399565096,117.3828125,,,
1804,0.330087495,117.4479167,,,
1805,0.517372353,117.5130208,,,
1806,0.409047181,117.578125,,,
1807,0.505604915,117.6432292,,,
1808,0.483366195,117.7083333,,,
1809,0.456800105,117.7734375,,,
1810,0.613103182,117.8385417,,,
1811,0.579098226,117.9036458,,,
1812,0.58971236,117.96875,,,
1813,0.573148427,118.0338542,,,
1814,0.554112951,118.0989583,,,
1815,0.649935765,118.1640625,,,
1816,0.617639845,118.2291667,,,
1817,0.770189876,118.2942708,,,
1818,0.652797404,118.359375,,,
1819,0.715104052,118.4244792,,,
1820,0.662091174,118.4895833,,,
1821,0.748115514,118.5546875,,,
1822,0.593552155,118.6197917,,,
1823,0.664709083,118.6848958,,,
1824,0.761900635,118.75,,,
1825,0.624277067,118.8151042,,,
1826,0.80548371,118.8802083,,,
1827,0.688741605,118.9453125,,,
1828,0.741711068,119.0104167,,,
1829,0.763500302,119.0755208,,,
1830,0.754376476,119.140625,,,
1831,0.742278902,119.2057292,,,
1832,0.672164287,119.2708333,,,
1833,0.772303702,119.3359375,,,
1834,0.814747614,119.4010417,,,
1835,0.78027969,119.4661458,,,
1836,0.863759438,119.53125,,,
1837,0.807557025,119.5963542,,,
1838,0.880520331,119.6614583,,,
1839,0.870810105,119.7265625,,,
1840,0.93832408,119.7916667,,,
1841,0.966641661,119.8567708,,,
1842,0.887753205,119.921875,,,
1843,0.826843279,119.9869792,,,
1844,0.888153523,120.0520833,,,
1845,0.912772021,120.1171875,,,
1846,0.848910611,120.1822917,,,
1847,0.972341714,120.2473958,,,
1848,0.988093584,120.3125,,,
1849,0.956447553,120.3776042,,,
1850,0.931894883,120.4427083,,,
1851,1.007206957,120.5078125,,,
1852,0.956436553,120.5729167,,,
1853,1.015315533,120.6380208,,,
1854,1.058614017,120.703125,,,
1855,0.980720901,120.7682292,,,
1856,0.940842113,120.8333333,,,
1857,1.002914351,120.8984375,,,
1858,1.016147556,120.9635417,,,
1859,1.03394214,121.0286458,,,
1860,0.940648599,121.09375,,,
1861,0.949582788,121.1588542,,,
1862,0.978473507,121.2239583,,,
1863,0.986145751,121.2890625,,,
1864,0.97117873,121.3541667,,,
1865,0.933365561,121.4192708,,,
1866,1.019612019,121.484375,,,
1867,1.009846213,121.5494792,,,
1868,0.776320729,121.6145833,,,
1869,0.845914313,121.6796875,,,
1870,0.888710734,121.7447917,,,
1871,0.925740771,121.8098958,,,
1872,0.859076202,121.875,,,
1873,0.810846163,121.9401042,,,
1874,0.768191318,122.0052083,,,
1875,0.768506555,122.0703125,,,
1876,0.880237841,122.1354167,,,
1877,0.752261603,122.2005208,,,
1878,0.747297745,122.265625,,,
1879,0.792491452,122.3307292,,,
1880,0.696697545,122.3958333,,,
1881,0.780524104,122.4609375,,,
1882,0.791191712,122.5260417,,,
1883,0.769153937,122.5911458,,,
1884,0.67925623,122.65625,,,
1885,0.675902694,122.7213542,,,
1886,0.76852579,122.7864583,,,
1887,0.71859992,122.8515625,,,
1888,0.759954573,122.9166667,,,
1889,0.647414598,122.9817708,,,
1890,0.668335771,123.046875,,,
1891,0.691919348,123.1119792,,,
1892,0.620744072,123.1770833,,,
1893,0.695475255,123.2421875,,,
1894,0.643860038,123.3072917,,,
1895,0.694532118,123.3723958,,,
1896,0.54373724,123.4375,,,
1897,0.620211856,123.5026042,,,
1898,0.646337376,123.5677083,,,
1899,0.655230226,123.6328125,,,
1900,0.521868776,123.6979167,,,
1901,0.582458601,123.7630208,,,
1902,0.54940601,123.828125,,,
1903,0.514662975,123.8932292,,,
1904,0.516333109,123.9583333,,,
1905,0.451524082,124.0234375,,,
1906,0.539949808,124.0885417,,,
1907,0.494059447,124.1536458,,,
1908,0.546872738,124.21875,,,
1909,0.413780064,124.2838542,,,
1910,0.371333102,124.3489583,,,
1911,0.351891124,124.4140625,,,
1912,0.242537568,124.4791667,,,
1913,0.247713863,124.5442708,,,
1914,0.158431897,124.609375,,,
1915,0.21526301,124.6744792,,,
1916,0.142953317,124.7395833,,,
1917,0.136570179,124.8046875,,,
1918,0.074782309,124.8697917,,,
1919,0.056912265,124.9348958,,,
1920,-0.064218772,125,,,
1921,-0.040394905,125.0651042,,,
1922,-0.004740415,125.1302083,,,
1923,-0.172978729,125.1953125,,,
1924,-0.178595167,125.2604167,,,
1925,-0.144063743,125.3255208,,,
1926,-0.217440032,125.390625,,,
1927,-0.230276839,125.4557292,,,
1928,-0.329969261,125.5208333,,,
1929,-0.426870917,125.5859375,,,
1930,-0.38467375,125.6510417,,,
1931,-0.372833043,125.7161458,,,
1932,-0.501310918,125.78125,,,
1933,-0.479243515,125.8463542,,,
1934,-0.489285696,125.9114583,,,
1935,-0.438020109,125.9765625,,,
1936,-0.506068917,126.0416667,,,
1937,-0.544988343,126.1067708,,,
1938,-0.632596304,126.171875,,,
1939,-0.521303626,126.2369792,,,
1940,-0.610224921,126.3020833,,,
1941,-0.590128109,126.3671875,,,
1942,-0.540477239,126.4322917,,,
1943,-0.636532724,126.4973958,,,
1944,-0.591118963,126.5625,,,
1945,-0.664619438,126.6276042,,,
1946,-0.667844001,126.6927083,,,
1947,-0.787453132,126.7578125,,,
1948,-0.579525106,126.8229167,,,
1949,-0.676575131,126.8880208,,,
1950,-0.672436422,126.953125,,,
1951,-0.711476769,127.0182292,,,
1952,-0.772408021,127.0833333,,,
1953,-0.699399236,127.1484375,,,
1954,-0.717135444,127.2135417,,,
1955,-0.716188639,127.2786458,,,
1956,-0.69758567,127.34375,,,
1957,-0.588272658,127.4088542,,,
1958,-0.765246667,127.4739583,,,
1959,-0.868717124,127.5390625,,,
1960,-0.805865728,127.6041667,,,
1961,-0.796791925,127.6692708,,,
1962,-0.83244526,127.734375,,,
1963,-0.854519777,127.7994792,,,
1964,-0.912038724,127.8645833,,,
1965,-0.832679038,127.9296875,,,
1966,-0.786220826,127.9947917,,,
1967,-0.92650569,128.0598958,,,
1968,-0.858154973,128.125,,,
1969,-0.894690257,128.1901042,,,
1970,-0.947635012,128.2552083,,,
1971,-0.908897219,128.3203125,,,
1972,-0.970340341,128.3854167,,,
1973,-0.940922838,128.4505208,,,
1974,-0.912824278,128.515625,,,
1975,-0.909235202,128.5807292,,,
1976,-0.986820054,128.6458333,,,
1977,-1.017171281,128.7109375,,,
1978,-0.983550776,128.7760417,,,
1979,-1.031020211,128.8411458,,,
1980,-1.081800076,128.90625,,,
1981,-0.972916206,128.9713542,,,
1982,-0.936805031,129.0364583,,,
1983,-0.997252832,129.1015625,,,
1984,-0.903103853,129.1666667,,,
1985,-0.979728907,129.2317708,,,
1986,-1.010475479,129.296875,,,
1987,-0.932874536,129.3619792,,,
1988,-0.99891673,129.4270833,,,
1989,-0.996184901,129.4921875,,,
1990,-0.935985212,129.5572917,,,
1991,-1.009218304,129.6223958,,,
1992,-0.978678747,129.6875,,,
1993,-0.968879729,129.7526042,,,
1994,-0.928134376,129.8177083,,,
1995,-0.99843547,129.8828125,,,
1996,-0.924418106,129.9479167,,,
1997,-0.872108217,130.0130208,,,
1998,-0.853719866,130.078125,,,
1999,-0.773647085,130.1432292,,,
2000,-0.881500099,130.2083333,,,
2001,-0.896420696,130.2734375,,,
2002,-0.842819049,130.3385417,,,
2003,-0.886733638,130.4036458,,,
2004,-0.74957535,130.46875,,,
2005,-0.760580545,130.5338542,,,
2006,-0.766309583,130.5989583,,,
2007,-0.771629558,130.6640625,,,
2008,-0.857706421,130.7291667,,,
2009,-0.766859424,130.7942708,,,
2010,-0.778730673,130.859375,,,
2011,-0.745947874,130.9244792,,,
2012,-0.710921472,130.9895833,,,
2013,-0.751814791,131.0546875,,,
2014,-0.614918958,131.1197917,,,
2015,-0.760359319,131.1848958,,,
2016,-0.680042573,131.25,,,
2017,-0.731120758,131.3151042,,,
2018,-0.727481515,131.3802083,,,
2019,-0.66235503,131.4453125,,,
2020,-0.673746738,131.5104167,,,
2021,-0.751028693,131.5755208,,,
2022,-0.643310942,131.640625,,,
2023,-0.69488866,131.7057292,,,
2024,-0.607360088,131.7708333,,,
2025,-0.581158994,131.8359375,,,
2026,-0.683975999,131.9010417,,,
2027,-0.579624243,131.9661458,,,
2028,-0.578120266,132.03125,,,
2029,-0.530858604,132.0963542,,,
2030,-0.538627802,132.1614583,,,
2031,-0.566420228,132.2265625,,,
2032,-0.554593752,132.2916667,,,
2033,-0.515865042,132.3567708,,,
2034,-0.419641266,132.421875,,,
2035,-0.534193229,132.4869792,,,
2036,-0.41100425,132.5520833,,,
2037,-0.384716405,132.6171875,,,
2038,-0.281463206,132.6822917,,,
2039,-0.304972379,132.7473958,,,
2040,-0.290315281,132.8125,,,
2041,-0.351871317,132.8776042,,,
2042,-0.266937796,132.9427083,,,
2043,-0.301398248,133.0078125,,,
2044,-0.143124121,133.0729167,,,
2045,-0.169659354,133.1380208,,,
2046,-0.098157923,133.203125,,,
2047,0.026796774,133.2682292,,,
2048,0.03922343,133.3333333,,,
2049,0.03811214,133.3984375,,,
2050,0.028304611,133.4635417,,,
2051,0.150982784,133.5286458,,,
2052,0.216720487,133.59375,,,
2053,0.191004852,133.6588542,,,
2054,0.247707716,133.7239583,,,
2055,0.228535788,133.7890625,,,
2056,0.240062517,133.8541667,,,
2057,0.345954106,133.9192708,,,
2058,0.401809036,133.984375,,,
2059,0.349820708,134.0494792,,,
2060,0.544117249,134.1145833,,,
2061,0.456230588,134.1796875,,,
2062,0.514443542,134.2447917,,,
2063,0.574955864,134.3098958,,,
2064,0.467358603,134.375,,,
2065,0.48581371,134.4401042,,,
2066,0.585694342,134.5052083,,,
2067,0.572562592,134.5703125,,,
2068,0.601757364,134.6354167,,,
2069,0.475261941,134.7005208,,,
2070,0.70241994,134.765625,,,
2071,0.573315228,134.8307292,,,
2072,0.586461634,134.8958333,,,
2073,0.64449692,134.9609375,,,
2074,0.659785883,135.0260417,,,
2075,0.718194994,135.0911458,,,
2076,0.653239918,135.15625,,,
2077,0.684453025,135.2213542,,,
2078,0.714146882,135.2864583,,,
2079,0.821838415,135.3515625,,,
2080,0.727158535,135.4166667,,,
2081,0.68659402,135.4817708,,,
2082,0.686218758,135.546875,,,
2083,0.741720701,135.6119792,,,
2084,0.80767029,135.6770833,,,
2085,0.731827152,135.7421875,,,
2086,0.776577192,135.8072917,,,
2087,0.794740627,135.8723958,,,
2088,0.760820616,135.9375,,,
2089,0.828483202,136.0026042,,,
2090,0.81475926,136.0677083,,,
2091,0.807699771,136.1328125,,,
2092,0.82163743,136.1979167,,,
2093,0.828640816,136.2630208,,,
2094,0.848366429,136.328125,,,
2095,0.906146153,136.3932292,,,
2096,0.867092932,136.4583333,,,
2097,0.810397273,136.5234375,,,
2098,0.849023191,136.5885417,,,
2099,0.830996189,136.6536458,,,
2100,0.802129862,136.71875,,,
2101,0.894707552,136.7838542,,,
2102,0.992007582,136.8489583,,,
2103,0.954346856,136.9140625,,,
2104,0.990551813,136.9791667,,,
2105,0.992969262,137.0442708,,,
2106,0.98130003,137.109375,,,
2107,1.0241521,137.1744792,,,
2108,0.999068243,137.2395833,,,
2109,0.962157778,137.3046875,,,
2110,0.903813409,137.3697917,,,
2111,1.027774732,137.4348958,,,
2112,1.020078072,137.5,,,
2113,0.967988105,137.5651042,,,
2114,1.038744021,137.6302083,,,
2115,0.963408587,137.6953125,,,
2116,1.060250372,137.7604167,,,
2117,1.027154292,137.8255208,,,
2118,0.89295933,137.890625,,,
2119,1.093017263,137.9557292,,,
2120,0.960166267,138.0208333,,,
2121,0.909926341,138.0859375,,,
2122,0.99150509,138.1510417,,,
2123,1.004253027,138.2161458,,,
2124,0.99346405,138.28125,,,
2125,0.853604891,138.3463542,,,
2126,0.858941959,138.4114583,,,
2127,0.933314339,138.4765625,,,
2128,0.957104203,138.5416667,,,
2129,0.742565962,138.6067708,,,
2130,0.846475353,138.671875,,,
2131,0.784363046,138.7369792,,,
2132,0.825553318,138.8020833,,,
2133,0.703090732,138.8671875,,,
2134,0.713427646,138.9322917,,,
2135,0.808403031,138.9973958,,,
2136,0.736397627,139.0625,,,
2137,0.800655639,139.1276042,,,
2138,0.832081848,139.1927083,,,
2139,0.687063122,139.2578125,,,
2140,0.798189327,139.3229167,,,
2141,0.752876375,139.3880208,,,
2142,0.745233184,139.453125,,,
2143,0.751657057,139.5182292,,,
2144,0.705691295,139.5833333,,,
2145,0.683177219,139.6484375,,,
2146,0.73568589,139.7135417,,,
2147,0.660885571,139.7786458,,,
2148,0.796091795,139.84375,,,
2149,0.641937559,139.9088542,,,
2150,0.61708578,139.9739583,,,
2151,0.692591113,140.0390625,,,
2152,0.56569073,140.1041667,,,
2153,0.607158326,140.1692708,,,
2154,0.615747105,140.234375,,,
2155,0.577648666,140.2994792,,,
2156,0.496957325,140.3645833,,,
2157,0.673044152,140.4296875,,,
2158,0.508707631,140.4947917,,,
2159,0.597968771,140.5598958,,,
2160,0.476918756,140.625,,,
2161,0.449108725,140.6901042,,,
2162,0.482907597,140.7552083,,,
2163,0.436012006,140.8203125,,,
2164,0.374891807,140.8854167,,,
2165,0.366649663,140.9505208,,,
2166,0.396952396,141.015625,,,
2167,0.275160125,141.0807292,,,
2168,0.254406352,141.1458333,,,
2169,0.327943843,141.2109375,,,
2170,0.191323685,141.2760417,,,
2171,0.171645469,141.3411458,,,
2172,0.12670804,141.40625,,,
2173,0.16156402,141.4713542,,,
2174,0.023688883,141.5364583,,,
2175,0.046508639,141.6015625,,,
2176,0.015031994,141.6666667,,,
2177,-0.143691174,141.7317708,,,
2178,-0.075956707,141.796875,,,
2179,-0.05758132,141.8619792,,,
2180,-0.137539236,141.9270833,,,
2181,-0.170699387,141.9921875,,,
2182,-0.223615759,142.0572917,,,
2183,-0.192831572,142.1223958,,,
2184,-0.311823587,142.1875,,,
2185,-0.387561052,142.2526042,,,
2186,-0.384883863,142.3177083,,,
2187,-0.347915765,142.3828125,,,
2188,-0.468963713,142.4479167,,,
2189,-0.493018739,142.5130208,,,
2190,-0.42362722,142.578125,,,
