,amplitude (in pu),timestamps (in ms),,parameters,values
2300,-0.012458596,149.7395833,,,
2301,-0.017461673,149.8046875,,,
2302,-0.003835072,149.8697917,,,
2303,3.24E-05,149.9348958,,,
2304,-0.005762434,150,,,
2305,0.004010303,150.0651042,,,
2306,0.00194419,150.1302083,,,
2307,0.012195952,150.1953125,,,
2308,0.008267127,150.2604167,,,
2309,0.010871307,150.3255208,,,
2310,0.007968259,150.390625,,,
2311,0.011619902,150.4557292,,,
2312,0.015341701,150.5208333,,,
2313,0.017979194,150.5859375,,,
2314,0.027512905,150.6510417,,,
2315,0.023784023,150.7161458,,,
2316,0.027070521,150.78125,,,
2317,0.030482017,150.8463542,,,
2318,0.034960787,150.9114583,,,
2319,0.032585591,150.9765625,,,
2320,0.043695948,151.0416667,,,
2321,0.037485761,151.1067708,,,
2322,0.044063977,151.171875,,,
2323,0.048273636,151.2369792,,,
2324,0.044247857,151.3020833,,,
2325,0.055530508,151.3671875,,,
2326,0.050546102,151.4322917,,,
2327,0.055008241,151.4973958,,,
2328,0.063269116,151.5625,,,
2329,0.062051458,151.6276042,,,
2330,0.057114785,151.6927083,,,
2331,0.061650376,151.7578125,,,
2332,0.065634786,151.8229167,,,
2333,0.061497359,151.8880208,,,
2334,0.059956207,151.953125,,,
2335,0.067806732,152.0182292,,,
2336,0.065857549,152.0833333,,,
2337,0.071974375,152.1484375,,,
2338,0.071467559,152.2135417,,,
2339,0.067099501,152.2786458,,,
2340,0.077482284,152.34375,,,
2341,0.07638057,152.4088542,,,
2342,0.084281509,152.4739583,,,
2343,0.082873225,152.5390625,,,
2344,0.089989961,152.6041667,,,
2345,0.088566126,152.6692708,,,
2346,0.086993044,152.734375,,,
2347,0.09289052,152.7994792,,,
2348,0.085097529,152.8645833,,,
2349,0.093902876,152.9296875,,,
2350,0.087886348,152.9947917,,,
2351,0.094829686,153.0598958,,,
2352,0.093693949,153.125,,,
2353,0.082506247,153.1901042,,,
2354,0.092583565,153.2552083,,,
2355,0.094977542,153.3203125,,,
2356,0.092121151,153.3854167,,,
2357,0.096161224,153.4505208,,,
2358,0.089523748,153.515625,,,
2359,0.089085924,153.5807292,,,
2360,0.103402961,153.6458333,,,
2361,0.098973971,153.7109375,,,
2362,0.106162967,153.7760417,,,
2363,0.105219414,153.8411458,,,
2364,0.098262815,153.90625,,,
2365,0.090221665,153.9713542,,,
2366,0.092284941,154.0364583,,,
2367,0.093925238,154.1015625,,,
2368,0.097850449,154.1666667,,,
2369,0.102457046,154.2317708,,,
2370,0.101878242,154.296875,,,
2371,0.104168071,154.3619792,,,
2372,0.107198729,154.4270833,,,
2373,0.091849931,154.4921875,,,
2374,0.101018234,154.5572917,,,
2375,0.096188564,154.6223958,,,
2376,0.098495686,154.6875,,,
2377,0.090414901,154.7526042,,,
2378,0.109159546,154.8177083,,,
2379,0.095566784,154.8828125,,,
2380,0.103864175,154.9479167,,,
2381,0.102865404,155.0130208,,,
2382,0.092253818,155.078125,,,
2383,0.09459529,155.1432292,,,
2384,0.094651499,155.2083333,,,
2385,0.089637955,155.2734375,,,
2386,0.07639688,155.3385417,,,
2387,0.089777641,155.4036458,,,
2388,0.092939748,155.46875,,,
2389,0.089827075,155.5338542,,,
2390,0.089174419,155.5989583,,,
2391,0.087721155,155.6640625,,,
2392,0.079780951,155.7291667,,,
2393,0.070314652,155.7942708,,,
2394,0.084456211,155.859375,,,
2395,0.07120024,155.9244792,,,
2396,0.073068282,155.9895833,,,
2397,0.076814112,156.0546875,,,
2398,0.07349342,156.1197917,,,
2399,0.060739009,156.1848958,,,
2400,0.072352213,156.25,,,
2401,0.067466618,156.3151042,,,
2402,0.072591262,156.3802083,,,
2403,0.062906776,156.4453125,,,
2404,0.062272592,156.5104167,,,
2405,0.061854055,156.5755208,,,
2406,0.058112879,156.640625,,,
2407,0.058524034,156.7057292,,,
2408,0.058696464,156.7708333,,,
2409,0.054218944,156.8359375,,,
2410,0.049893286,156.9010417,,,
2411,0.047457394,156.9661458,,,
2412,0.050398684,157.03125,,,
2413,0.042384343,157.0963542,,,
2414,0.04264682,157.1614583,,,
2415,0.042578795,157.2265625,,,
2416,0.048511407,157.2916667,,,
2417,0.045422729,157.3567708,,,
2418,0.036601234,157.421875,,,
2419,0.038458897,157.4869792,,,
2420,0.032809717,157.5520833,,,
2421,0.025259464,157.6171875,,,
2422,0.026195019,157.6822917,,,
2423,0.018452589,157.7473958,,,
2424,0.022408679,157.8125,,,
2425,0.024921519,157.8776042,,,
2426,0.014315963,157.9427083,,,
2427,0.007175336,158.0078125,,,
2428,0.013330049,158.0729167,,,
2429,0.013840373,158.1380208,,,
2430,0.011443466,158.203125,,,
2431,0.000331475,158.2682292,,,
2432,0.005864767,158.3333333,,,
2433,-0.006700328,158.3984375,,,
2434,-0.004728785,158.4635417,,,
2435,-0.004771386,158.5286458,,,
2436,-0.011046943,158.59375,,,
2437,-0.012296567,158.6588542,,,
2438,-0.013253485,158.7239583,,,
2439,-0.01223346,158.7890625,,,
2440,-0.018386123,158.8541667,,,
2441,-0.01115281,158.9192708,,,
2442,-0.022066432,158.984375,,,
2443,-0.03299882,159.0494792,,,
2444,-0.020904332,159.1145833,,,
2445,-0.035801508,159.1796875,,,
2446,-0.026857075,159.2447917,,,
2447,-0.029681402,159.3098958,,,
2448,-0.02877168,159.375,,,
2449,-0.040239125,159.4401042,,,
2450,-0.043724597,159.5052083,,,
2451,-0.04480193,159.5703125,,,
2452,-0.041772158,159.6354167,,,
2453,-0.059667641,159.7005208,,,
2454,-0.05885078,159.765625,,,
2455,-0.051365249,159.8307292,,,
2456,-0.043508242,159.8958333,,,
2457,-0.062025647,159.9609375,,,
2458,-0.060846598,160.0260417,,,
2459,-0.068017766,160.0911458,,,
2460,-0.062959656,160.15625,,,
2461,-0.065102609,160.2213542,,,
2462,-0.064355187,160.2864583,,,
2463,-0.064567701,160.3515625,,,
2464,-0.080705287,160.4166667,,,
2465,-0.068275671,160.4817708,,,
2466,-0.0765067,160.546875,,,
2467,-0.070050049,160.6119792,,,
2468,-0.075643426,160.6770833,,,
2469,-0.076351631,160.7421875,,,
2470,-0.075741004,160.8072917,,,
2471,-0.079346269,160.8723958,,,
2472,-0.086272185,160.9375,,,
2473,-0.073892685,161.0026042,,,
2474,-0.089566405,161.0677083,,,
2475,-0.086464539,161.1328125,,,
2476,-0.077652677,161.1979167,,,
2477,-0.088591576,161.2630208,,,
2478,-0.092455472,161.328125,,,
2479,-0.092850768,161.3932292,,,
2480,-0.088793407,161.4583333,,,
2481,-0.088396406,161.5234375,,,
2482,-0.086547949,161.5885417,,,
2483,-0.094349534,161.6536458,,,
2484,-0.102483362,161.71875,,,
2485,-0.102004447,161.7838542,,,
2486,-0.107042196,161.8489583,,,
2487,-0.101655268,161.9140625,,,
2488,-0.095254187,161.9791667,,,
2489,-0.090048715,162.0442708,,,
2490,-0.087506528,162.109375,,,
2491,-0.09442529,162.1744792,,,
2492,-0.105993628,162.2395833,,,
2493,-0.10012883,162.3046875,,,
2494,-0.097484316,162.3697917,,,
2495,-0.107057517,162.4348958,,,
2496,-0.096591321,162.5,,,
2497,-0.100364235,162.5651042,,,
2498,-0.099454288,162.6302083,,,
2499,-0.096753209,162.6953125,,,
2500,-0.094104118,162.7604167,,,
2501,-0.094397821,162.8255208,,,
2502,-0.093628917,162.890625,,,
2503,-0.099416185,162.9557292,,,
2504,-0.099135767,163.0208333,,,
2505,-0.092826018,163.0859375,,,
2506,-0.103295764,163.1510417,,,
2507,-0.084218172,163.2161458,,,
2508,-0.094059187,163.28125,,,
2509,-0.090725264,163.3463542,,,
2510,-0.088008999,163.4114583,,,
2511,-0.086298729,163.4765625,,,
2512,-0.095600864,163.5416667,,,
2513,-0.088139916,163.6067708,,,
2514,-0.106071194,163.671875,,,
2515,-0.093396609,163.7369792,,,
2516,-0.090159594,163.8020833,,,
2517,-0.092192042,163.8671875,,,
2518,-0.091642907,163.9322917,,,
2519,-0.083786488,163.9973958,,,
2520,-0.090320071,164.0625,,,
2521,-0.077267884,164.1276042,,,
2522,-0.085984926,164.1927083,,,
2523,-0.076744928,164.2578125,,,
2524,-0.075268555,164.3229167,,,
2525,-0.072473368,164.3880208,,,
2526,-0.075974809,164.453125,,,
2527,-0.068338145,164.5182292,,,
2528,-0.068544548,164.5833333,,,
2529,-0.075453459,164.6484375,,,
2530,-0.069516181,164.7135417,,,
2531,-0.055926876,164.7786458,,,
2532,-0.054793825,164.84375,,,
2533,-0.056053138,164.9088542,,,
2534,-0.059906317,164.9739583,,,
2535,-0.058705029,165.0390625,,,
2536,-0.047958776,165.1041667,,,
2537,-0.057372529,165.1692708,,,
2538,-0.061872008,165.234375,,,
2539,-0.055761128,165.2994792,,,
2540,-0.043972907,165.3645833,,,
2541,-0.051736429,165.4296875,,,
2542,-0.04516102,165.4947917,,,
2543,-0.038127912,165.5598958,,,
2544,-0.039071069,165.625,,,
2545,-0.032853502,165.6901042,,,
2546,-0.034434022,165.7552083,,,
2547,-0.031108503,165.8203125,,,
2548,-0.023188984,165.8854167,,,
2549,-0.018757696,165.9505208,,,
2550,-0.023978528,166.015625,,,
2551,-0.020926157,166.0807292,,,
2552,-0.022751806,166.1458333,,,
2553,-0.026648391,166.2109375,,,
2554,-0.014328204,166.2760417,,,
2555,-0.012731101,166.3411458,,,
2556,-0.012389274,166.40625,,,
2557,-0.00617242,166.4713542,,,
2558,-0.00511691,166.5364583,,,
2559,-3.33E-05,166.6015625,,,
2560,-0.000700307,166.6666667,,,
2561,-0.004477876,166.7317708,,,
2562,0.01309771,166.796875,,,
2563,0.009856621,166.8619792,,,
2564,0.007800697,166.9270833,,,
2565,0.018459662,166.9921875,,,
2566,0.013516912,167.0572917,,,
2567,0.018233655,167.1223958,,,
2568,0.021491212,167.1875,,,
2569,0.017959234,167.2526042,,,
2570,0.024238281,167.3177083,,,
2571,0.024417461,167.3828125,,,
2572,0.038016676,167.4479167,,,
2573,0.026031172,167.5130208,,,
2574,0.035382604,167.578125,,,
2575,0.032914889,167.6432292,,,
2576,0.032973705,167.7083333,,,
2577,0.042900747,167.7734375,,,
2578,0.031232072,167.8385417,,,
2579,0.048304118,167.9036458,,,
2580,0.045941746,167.96875,,,
2581,0.044501567,168.0338542,,,
2582,0.049867068,168.0989583,,,
2583,0.052476554,168.1640625,,,
2584,0.059093878,168.2291667,,,
2585,0.050472026,168.2942708,,,
2586,0.064700206,168.359375,,,
2587,0.05988782,168.4244792,,,
2588,0.065708652,168.4895833,,,
2589,0.065302801,168.5546875,,,
2590,0.063937009,168.6197917,,,
2591,0.06753428,168.6848958,,,
2592,0.068560602,168.75,,,
2593,0.07003731,168.8151042,,,
2594,0.071141431,168.8802083,,,
2595,0.069627624,168.9453125,,,
2596,0.089526398,169.0104167,,,
2597,0.075495193,169.0755208,,,
2598,0.084455942,169.140625,,,
2599,0.083800121,169.2057292,,,
2600,0.095339041,169.2708333,,,
2601,0.078199638,169.3359375,,,
2602,0.086815427,169.4010417,,,
2603,0.088706842,169.4661458,,,
2604,0.085778927,169.53125,,,
2605,0.092481542,169.5963542,,,
2606,0.09240466,169.6614583,,,
2607,0.08319649,169.7265625,,,
2608,0.086204771,169.7916667,,,
2609,0.096951552,169.8567708,,,
2610,0.094042524,169.921875,,,
2611,0.082519322,169.9869792,,,
2612,0.095830701,170.0520833,,,
2613,0.094328226,170.1171875,,,
2614,0.093613354,170.1822917,,,
2615,0.095829371,170.2473958,,,
2616,0.099645783,170.3125,,,
2617,0.098679595,170.3776042,,,
2618,0.101707752,170.4427083,,,
2619,0.094832858,170.5078125,,,
2620,0.089776285,170.5729167,,,
2621,0.098919503,170.6380208,,,
2622,0.092133221,170.703125,,,
2623,0.105088163,170.7682292,,,
2624,0.107641666,170.8333333,,,
2625,0.101105264,170.8984375,,,
2626,0.098270974,170.9635417,,,
2627,0.099088841,171.0286458,,,
2628,0.102628931,171.09375,,,
2629,0.098852967,171.1588542,,,
2630,0.103628442,171.2239583,,,
2631,0.091132419,171.2890625,,,
2632,0.094099841,171.3541667,,,
2633,0.096894973,171.4192708,,,
2634,0.092299867,171.484375,,,
2635,0.090714045,171.5494792,,,
2636,0.100625227,171.6145833,,,
2637,0.092491031,171.6796875,,,
2638,0.094659705,171.7447917,,,
2639,0.100192681,171.8098958,,,
2640,0.095682925,171.875,,,
2641,0.082934224,171.9401042,,,
2642,0.099701511,172.0052083,,,
2643,0.092407838,172.0703125,,,
2644,0.100127399,172.1354167,,,
2645,0.089404188,172.2005208,,,
2646,0.086538107,172.265625,,,
2647,0.084984868,172.3307292,,,
2648,0.085011584,172.3958333,,,
2649,0.072472119,172.4609375,,,
2650,0.087633761,172.5260417,,,
2651,0.075070101,172.5911458,,,
2652,0.078403022,172.65625,,,
2653,0.083319543,172.7213542,,,
2654,0.081241076,172.7864583,,,
2655,0.073314585,172.8515625,,,
2656,0.074672376,172.9166667,,,
2657,0.068687494,172.9817708,,,
2658,0.069307672,173.046875,,,
2659,0.060544421,173.1119792,,,
2660,0.057400307,173.1770833,,,
2661,0.0589693,173.2421875,,,
2662,0.059588161,173.3072917,,,
2663,0.056267896,173.3723958,,,
2664,0.058158208,173.4375,,,
2665,0.057512826,173.5026042,,,
2666,0.049553222,173.5677083,,,
2667,0.043681667,173.6328125,,,
2668,0.044803624,173.6979167,,,
2669,0.044250184,173.7630208,,,
2670,0.038477983,173.828125,,,
2671,0.033909859,173.8932292,,,
2672,0.039434475,173.9583333,,,
2673,0.030504811,174.0234375,,,
2674,0.030808471,174.0885417,,,
2675,0.031067507,174.1536458,,,
2676,0.017703644,174.21875,,,
2677,0.03998983,174.2838542,,,
2678,0.021091035,174.3489583,,,
2679,0.022881614,174.4140625,,,
2680,0.012319735,174.4791667,,,
2681,0.019218538,174.5442708,,,
2682,0.007077936,174.609375,,,
2683,0.02261718,174.6744792,,,
2684,0.022310734,174.7395833,,,
2685,0.008768682,174.8046875,,,
2686,-0.002992377,174.8697917,,,
2687,-0.003465732,174.9348958,,,
2688,0.003023733,175,,,
2689,0.002160657,175.0651042,,,
2690,-0.002314404,175.1302083,,,
2691,-0.012824611,175.1953125,,,
2692,-0.013019727,175.2604167,,,
2693,-0.01163694,175.3255208,,,
2694,-0.012773504,175.390625,,,
2695,-0.018445075,175.4557292,,,
2696,-0.01644441,175.5208333,,,
2697,-0.021865834,175.5859375,,,
2698,-0.02134932,175.6510417,,,
2699,-0.027249347,175.7161458,,,
2700,-0.022770463,175.78125,,,
2701,-0.021503769,175.8463542,,,
2702,-0.032457706,175.9114583,,,
2703,-0.038795655,175.9765625,,,
2704,-0.039225951,176.0416667,,,
2705,-0.04067006,176.1067708,,,
2706,-0.050117574,176.171875,,,
2707,-0.046996962,176.2369792,,,
2708,-0.045538001,176.3020833,,,
2709,-0.055870391,176.3671875,,,
2710,-0.058032347,176.4322917,,,
2711,-0.051235326,176.4973958,,,
2712,-0.059149994,176.5625,,,
2713,-0.05656645,176.6276042,,,
2714,-0.058704535,176.6927083,,,
2715,-0.056956505,176.7578125,,,
2716,-0.054437407,176.8229167,,,
2717,-0.068776974,176.8880208,,,
2718,-0.077840198,176.953125,,,
2719,-0.067595621,177.0182292,,,
2720,-0.07180705,177.0833333,,,
2721,-0.067520969,177.1484375,,,
2722,-0.072680944,177.2135417,,,
2723,-0.072370454,177.2786458,,,
2724,-0.07785743,177.34375,,,
2725,-0.075630299,177.4088542,,,
2726,-0.082449184,177.4739583,,,
2727,-0.087035833,177.5390625,,,
2728,-0.080005491,177.6041667,,,
2729,-0.079531044,177.6692708,,,
2730,-0.07558102,177.734375,,,
2731,-0.086734874,177.7994792,,,
2732,-0.096137533,177.8645833,,,
2733,-0.091457394,177.9296875,,,
2734,-0.090257999,177.9947917,,,
2735,-0.093666149,178.0598958,,,
2736,-0.09196811,178.125,,,
2737,-0.079863504,178.1901042,,,
2738,-0.092638784,178.2552083,,,
2739,-0.094157116,178.3203125,,,
2740,-0.102985817,178.3854167,,,
2741,-0.086165989,178.4505208,,,
2742,-0.091580855,178.515625,,,
2743,-0.095323477,178.5807292,,,
2744,-0.101790942,178.6458333,,,
2745,-0.100029375,178.7109375,,,
2746,-0.093303439,178.7760417,,,
2747,-0.099902469,178.8411458,,,
2748,-0.099079432,178.90625,,,
2749,-0.098408372,178.9713542,,,
2750,-0.10219847,179.0364583,,,
2751,-0.10465834,179.1015625,,,
2752,-0.107753964,179.1666667,,,
2753,-0.101790392,179.2317708,,,
2754,-0.095630048,179.296875,,,
2755,-0.106963046,179.3619792,,,
2756,-0.095713876,179.4270833,,,
2757,-0.095027011,179.4921875,,,
2758,-0.101356033,179.5572917,,,
2759,-0.093932249,179.6223958,,,
2760,-0.093541557,179.6875,,,
2761,-0.092949577,179.7526042,,,
2762,-0.091102304,179.8177083,,,
2763,-0.100463461,179.8828125,,,
2764,-0.095421404,179.9479167,,,
2765,-0.09462039,180.0130208,,,
2766,-0.096089866,180.078125,,,
2767,-0.097847261,180.1432292,,,
2768,-0.101399411,180.2083333,,,
2769,-0.097055202,180.2734375,,,
2770,-0.096593807,180.3385417,,,
2771,-0.099208926,180.4036458,,,
2772,-0.085839276,180.46875,,,
2773,-0.082915891,180.5338542,,,
2774,-0.078439183,180.5989583,,,
2775,-0.087461713,180.6640625,,,
2776,-0.08069635,180.7291667,,,
2777,-0.088243826,180.7942708,,,
2778,-0.079510488,180.859375,,,
2779,-0.077700622,180.9244792,,,
2780,-0.075640725,180.9895833,,,
2781,-0.076990299,181.0546875,,,
2782,-0.077382247,181.1197917,,,
2783,-0.077816604,181.1848958,,,
2784,-0.0744489,181.25,,,
2785,-0.063971316,181.3151042,,,
2786,-0.067466316,181.3802083,,,
2787,-0.071959771,181.4453125,,,
2788,-0.066430765,181.5104167,,,
2789,-0.049131855,181.5755208,,,
2790,-0.069983226,181.640625,,,
2791,-0.0547681,181.7057292,,,
2792,-0.048037725,181.7708333,,,
2793,-0.054912099,181.8359375,,,
2794,-0.04451527,181.9010417,,,
2795,-0.056666172,181.9661458,,,
2796,-0.055631108,182.03125,,,
2797,-0.041332262,182.0963542,,,
2798,-0.037213043,182.1614583,,,
2799,-0.038972875,182.2265625,,,
2800,-0.044276841,182.2916667,,,
2801,-0.036751425,182.3567708,,,
2802,-0.032269943,182.421875,,,
2803,-0.03095547,182.4869792,,,
2804,-0.034393181,182.5520833,,,
2805,-0.025713089,182.6171875,,,
2806,-0.026511911,182.6822917,,,
2807,-0.014707631,182.7473958,,,
2808,-0.026989759,182.8125,,,
2809,-0.019383597,182.8776042,,,
2810,-0.020348328,182.9427083,,,
2811,-0.013890847,183.0078125,,,
2812,-0.006771786,183.0729167,,,
2813,-0.007963754,183.1380208,,,
2814,0.001553758,183.203125,,,
2815,-0.015758473,183.2682292,,,
2816,0.003265626,183.3333333,,,
2817,0.000242065,183.3984375,,,
2818,0.010894212,183.4635417,,,
2819,0.009520826,183.5286458,,,
2820,0.006960812,183.59375,,,
2821,0.005363269,183.6588542,,,
2822,0.017686535,183.7239583,,,
2823,0.020707536,183.7890625,,,
2824,0.026416966,183.8541667,,,
2825,0.018574751,183.9192708,,,
2826,0.015562627,183.984375,,,
2827,0.020226889,184.0494792,,,
2828,0.033305359,184.1145833,,,
2829,0.0384201,184.1796875,,,
2830,0.035343163,184.2447917,,,
2831,0.037647269,184.3098958,,,
2832,0.042715804,184.375,,,
2833,0.043938185,184.4401042,,,
2834,0.030067271,184.5052083,,,
2835,0.055574445,184.5703125,,,
2836,0.053492451,184.6354167,,,
2837,0.049300943,184.7005208,,,
2838,0.047660043,184.765625,,,
2839,0.051747881,184.8307292,,,
2840,0.06587782,184.8958333,,,
2841,0.062322152,184.9609375,,,
2842,0.052833227,185.0260417,,,
2843,0.064201044,185.0911458,,,
2844,0.058565666,185.15625,,,
2845,0.068972533,185.2213542,,,
2846,0.069336577,185.2864583,,,
2847,0.064258591,185.3515625,,,
2848,0.06929649,185.4166667,,,
2849,0.073120339,185.4817708,,,
2850,0.072554624,185.546875,,,
2851,0.073566917,185.6119792,,,
2852,0.083433535,185.6770833,,,
2853,0.080007505,185.7421875,,,
2854,0.078861832,185.8072917,,,
2855,0.086699873,185.8723958,,,
2856,0.089230761,185.9375,,,
2857,0.086179273,186.0026042,,,
2858,0.080204357,186.0677083,,,
2859,0.084348362,186.1328125,,,
2860,0.084070354,186.1979167,,,
2861,0.089014786,186.2630208,,,
2862,0.101895359,186.328125,,,
2863,0.082418932,186.3932292,,,
2864,0.089135182,186.4583333,,,
2865,0.090060621,186.5234375,,,
2866,0.10372571,186.5885417,,,
2867,0.094185027,186.6536458,,,
2868,0.0960832,186.71875,,,
2869,0.092521329,186.7838542,,,
2870,0.100543685,186.8489583,,,
2871,0.101508746,186.9140625,,,
2872,0.095850015,186.9791667,,,
2873,0.097707427,187.0442708,,,
2874,0.097922163,187.109375,,,
2875,0.103326296,187.1744792,,,
2876,0.107142011,187.2395833,,,
2877,0.106063687,187.3046875,,,
2878,0.104608025,187.3697917,,,
2879,0.094981592,187.4348958,,,
2880,0.104087926,187.5,,,
2881,0.095278191,187.5651042,,,
2882,0.095702011,187.6302083,,,
2883,0.103521777,187.6953125,,,
2884,0.100923224,187.7604167,,,
2885,0.09181071,187.8255208,,,
2886,0.101909465,187.890625,,,
2887,0.09654814,187.9557292,,,
2888,0.09640465,188.0208333,,,
2889,0.096527736,188.0859375,,,
2890,0.09626802,188.1510417,,,
2891,0.097681572,188.2161458,,,
2892,0.100117,188.28125,,,
2893,0.094467416,188.3463542,,,
2894,0.091028315,188.4114583,,,
2895,0.088893455,188.4765625,,,
2896,0.089716202,188.5416667,,,
2897,0.086230828,188.6067708,,,
2898,0.088823012,188.671875,,,
2899,0.085625235,188.7369792,,,
2900,0.09585742,188.8020833,,,
2901,0.083916219,188.8671875,,,
2902,0.088661381,188.9322917,,,
2903,0.0802548,188.9973958,,,
2904,0.090146001,189.0625,,,
2905,0.082684272,189.1276042,,,
2906,0.082548523,189.1927083,,,
2907,0.077923699,189.2578125,,,
2908,0.07468034,189.3229167,,,
2909,0.067014727,189.3880208,,,
2910,0.068635817,189.453125,,,
2911,0.075563253,189.5182292,,,
2912,0.067441284,189.5833333,,,
2913,0.070845847,189.6484375,,,
2914,0.071198745,189.7135417,,,
2915,0.065004363,189.7786458,,,
2916,0.069229562,189.84375,,,
2917,0.060906198,189.9088542,,,
2918,0.062806299,189.9739583,,,
2919,0.054272479,190.0390625,,,
2920,0.062090108,190.1041667,,,
2921,0.056341826,190.1692708,,,
2922,0.053883556,190.234375,,,
2923,0.048789389,190.2994792,,,
2924,0.040571014,190.3645833,,,
2925,0.043089989,190.4296875,,,
2926,0.056210129,190.4947917,,,
2927,0.050525679,190.5598958,,,
2928,0.034077473,190.625,,,
2929,0.03359929,190.6901042,,,
2930,0.037030116,190.7552083,,,
2931,0.030798074,190.8203125,,,
2932,0.030863473,190.8854167,,,
2933,0.025348361,190.9505208,,,
2934,0.027784597,191.015625,,,
2935,0.027183403,191.0807292,,,
2936,0.017979894,191.1458333,,,
2937,0.015966327,191.2109375,,,
2938,0.0227986,191.2760417,,,
2939,0.012596238,191.3411458,,,
2940,0.013991029,191.40625,,,
2941,0.007994288,191.4713542,,,
2942,0.008241793,191.5364583,,,
2943,0.002612377,191.6015625,,,
2944,0.004771532,191.6666667,,,
2945,0.006441034,191.7317708,,,
2946,0.00078554,191.796875,,,
2947,-0.000729289,191.8619792,,,
2948,-0.008046756,191.9270833,,,
2949,-0.005016246,191.9921875,,,
2950,-0.013787759,192.0572917,,,
2951,-0.016743882,192.1223958,,,
2952,-0.021124572,192.1875,,,
2953,-0.022349562,192.2526042,,,
2954,-0.033777861,192.3177083,,,
2955,-0.030410429,192.3828125,,,
2956,-0.027833406,192.4479167,,,
2957,-0.03006296,192.5130208,,,
2958,-0.032911509,192.578125,,,
2959,-0.038376798,192.6432292,,,
2960,-0.039382881,192.7083333,,,
2961,-0.030304842,192.7734375,,,
2962,-0.040776518,192.8385417,,,
2963,-0.04758746,192.9036458,,,
2964,-0.052062818,192.96875,,,
2965,-0.048360978,193.0338542,,,
2966,-0.051197303,193.0989583,,,
2967,-0.050713184,193.1640625,,,
2968,-0.055859558,193.2291667,,,
2969,-0.057426322,193.2942708,,,
2970,-0.054562027,193.359375,,,
2971,-0.0565845,193.4244792,,,
2972,-0.063912885,193.4895833,,,
2973,-0.065727261,193.5546875,,,
2974,-0.070650386,193.6197917,,,
2975,-0.063993966,193.6848958,,,
2976,-0.072526179,193.75,,,
2977,-0.070612025,193.8151042,,,
2978,-0.071797978,193.8802083,,,
2979,-0.070984079,193.9453125,,,
2980,-0.077286605,194.0104167,,,
2981,-0.072718201,194.0755208,,,
2982,-0.080365912,194.140625,,,
2983,-0.081168841,194.2057292,,,
2984,-0.075887006,194.2708333,,,
2985,-0.078098947,194.3359375,,,
2986,-0.082316702,194.4010417,,,
2987,-0.083411657,194.4661458,,,
2988,-0.088102416,194.53125,,,
2989,-0.091237647,194.5963542,,,
2990,-0.091212479,194.6614583,,,
2991,-0.088194919,194.7265625,,,
2992,-0.093654008,194.7916667,,,
2993,-0.099306589,194.8567708,,,
2994,-0.092406639,194.921875,,,
2995,-0.089204671,194.9869792,,,
2996,-0.096781822,195.0520833,,,
2997,-0.093640214,195.1171875,,,
2998,-0.101233394,195.1822917,,,
2999,-0.101113064,195.2473958,,,
3000,-0.102271395,195.3125,,,
3001,-0.097777674,195.3776042,,,
3002,-0.096437015,195.4427083,,,
3003,-0.097503781,195.5078125,,,
3004,-0.095136187,195.5729167,,,
3005,-0.099472888,195.6380208,,,
3006,-0.08981116,195.703125,,,
3007,-0.094433019,195.7682292,,,
3008,-0.09940832,195.8333333,,,
3009,-0.105789215,195.8984375,,,
3010,-0.0945238,195.9635417,,,
3011,-0.102542403,196.0286458,,,
3012,-0.102622637,196.09375,,,
3013,-0.096725447,196.1588542,,,
3014,-0.103222798,196.2239583,,,
3015,-0.098259385,196.2890625,,,
3016,-0.100076708,196.3541667,,,
3017,-0.095434036,196.4192708,,,
3018,-0.089055399,196.484375,,,
3019,-0.097420459,196.5494792,,,
3020,-0.088385184,196.6145833,,,
3021,-0.095463237,196.6796875,,,
3022,-0.094649518,196.7447917,,,
3023,-0.10004225,196.8098958,,,
3024,-0.089932374,196.875,,,
3025,-0.098837395,196.9401042,,,
3026,-0.092067401,197.0052083,,,
3027,-0.100944385,197.0703125,,,
3028,-0.094289311,197.1354167,,,
3029,-0.08843617,197.2005208,,,
3030,-0.081162744,197.265625,,,
3031,-0.089524264,197.3307292,,,
3032,-0.081498458,197.3958333,,,
3033,-0.081543708,197.4609375,,,
3034,-0.081997198,197.5260417,,,
3035,-0.078712176,197.5911458,,,
3036,-0.074192147,197.65625,,,
3037,-0.077866135,197.7213542,,,
3038,-0.073806958,197.7864583,,,
3039,-0.075875583,197.8515625,,,
3040,-0.073599653,197.9166667,,,
3041,-0.065989985,197.9817708,,,
3042,-0.067891927,198.046875,,,
3043,-0.06282128,198.1119792,,,
3044,-0.06830097,198.1770833,,,
3045,-0.06131789,198.2421875,,,
3046,-0.052757963,198.3072917,,,
3047,-0.054258478,198.3723958,,,
3048,-0.055029253,198.4375,,,
3049,-0.062681484,198.5026042,,,
3050,-0.059501582,198.5677083,,,
3051,-0.046047116,198.6328125,,,
3052,-0.046526841,198.6979167,,,
3053,-0.038726421,198.7630208,,,
3054,-0.041165932,198.828125,,,
3055,-0.036948752,198.8932292,,,
3056,-0.042303152,198.9583333,,,
3057,-0.040037817,199.0234375,,,
3058,-0.029118139,199.0885417,,,
3059,-0.042986362,199.1536458,,,
3060,-0.029900452,199.21875,,,
3061,-0.02502086,199.2838542,,,
3062,-0.02590654,199.3489583,,,
