,amplitude (in pu),timestamps (in ms),,parameters,values
1531,-0.099618199,99.67447917,,,
1532,-0.135799739,99.73958333,,,
1533,-0.088745639,99.8046875,,,
1534,-0.023614698,99.86979167,,,
1535,-0.001557963,99.93489583,,,
1536,0.039818077,100,,,
1537,0.033902009,100.0651042,,,
1538,0.11240763,100.1302083,,,
1539,0.049340463,100.1953125,,,
1540,0.102420708,100.2604167,,,
1541,0.116003549,100.3255208,,,
1542,0.146907209,100.390625,,,
1543,0.201439065,100.4557292,,,
1544,0.17838664,100.5208333,,,
1545,0.200281336,100.5859375,,,
1546,0.320797193,100.6510417,,,
1547,0.212598233,100.7161458,,,
1548,0.325794516,100.78125,,,
1549,0.366519644,100.8463542,,,
1550,0.228937399,100.9114583,,,
1551,0.342527414,100.9765625,,,
1552,0.421148504,101.0416667,,,
1553,0.469936179,101.1067708,,,
1554,0.429876601,101.171875,,,
1555,0.539851037,101.2369792,,,
1556,0.493469602,101.3020833,,,
1557,0.474884906,101.3671875,,,
1558,0.533103652,101.4322917,,,
1559,0.538345592,101.4973958,,,
1560,0.530575904,101.5625,,,
1561,0.696756367,101.6276042,,,
1562,0.582103539,101.6927083,,,
1563,0.628098598,101.7578125,,,
1564,0.660482956,101.8229167,,,
1565,0.697901669,101.8880208,,,
1566,0.633020036,101.953125,,,
1567,0.693196043,102.0182292,,,
1568,0.644791004,102.0833333,,,
1569,0.753478057,102.1484375,,,
1570,0.809939457,102.2135417,,,
1571,0.753693253,102.2786458,,,
1572,0.788397462,102.34375,,,
1573,0.835478946,102.4088542,,,
1574,0.804570356,102.4739583,,,
1575,0.877799137,102.5390625,,,
1576,0.80085477,102.6041667,,,
1577,0.794189197,102.6692708,,,
1578,0.846308816,102.734375,,,
1579,0.918174402,102.7994792,,,
1580,0.917688917,102.8645833,,,
1581,0.881315425,102.9296875,,,
1582,0.914170474,102.9947917,,,
1583,1.059185457,103.0598958,,,
1584,0.924035533,103.125,,,
1585,0.969526155,103.1901042,,,
1586,0.953210486,103.2552083,,,
1587,0.911371499,103.3203125,,,
1588,0.978340833,103.3854167,,,
1589,0.952738604,103.4505208,,,
1590,1.020626658,103.515625,,,
1591,0.964243479,103.5807292,,,
1592,0.992249581,103.6458333,,,
1593,0.984902679,103.7109375,,,
1594,1.036735207,103.7760417,,,
1595,1.013229394,103.8411458,,,
1596,1.012375246,103.90625,,,
1597,0.939974663,103.9713542,,,
1598,1.160905587,104.0364583,,,
1599,1.002256767,104.1015625,,,
1600,1.050648322,104.1666667,,,
1601,0.9997305,104.2317708,,,
1602,1.054031353,104.296875,,,
1603,0.996509793,104.3619792,,,
1604,1.032538927,104.4270833,,,
1605,0.904984726,104.4921875,,,
1606,1.012391138,104.5572917,,,
1607,0.956765633,104.6223958,,,
1608,0.934191203,104.6875,,,
1609,0.919753337,104.7526042,,,
1610,0.978650562,104.8177083,,,
1611,0.922542581,104.8828125,,,
1612,0.954676837,104.9479167,,,
1613,0.919726105,105.0130208,,,
1614,0.966403292,105.078125,,,
1615,0.880875574,105.1432292,,,
1616,0.910816682,105.2083333,,,
1617,0.839123582,105.2734375,,,
1618,0.916179891,105.3385417,,,
1619,0.872828942,105.4036458,,,
1620,0.877318222,105.46875,,,
1621,0.839770819,105.5338542,,,
1622,0.919173064,105.5989583,,,
1623,0.885921049,105.6640625,,,
1624,0.824270629,105.7291667,,,
1625,0.780651862,105.7942708,,,
1626,0.825218014,105.859375,,,
1627,0.711667648,105.9244792,,,
1628,0.749749107,105.9895833,,,
1629,0.765751237,106.0546875,,,
1630,0.839361125,106.1197917,,,
1631,0.731439717,106.1848958,,,
1632,0.694877615,106.25,,,
1633,0.785824117,106.3151042,,,
1634,0.587752029,106.3802083,,,
1635,0.595625675,106.4453125,,,
1636,0.622066403,106.5104167,,,
1637,0.532964667,106.5755208,,,
1638,0.553521474,106.640625,,,
1639,0.650669755,106.7057292,,,
1640,0.528309205,106.7708333,,,
1641,0.578121129,106.8359375,,,
1642,0.431422762,106.9010417,,,
1643,0.592326152,106.9661458,,,
1644,0.519389236,107.03125,,,
1645,0.447027023,107.0963542,,,
1646,0.336854689,107.1614583,,,
1647,0.461713127,107.2265625,,,
1648,0.386609645,107.2916667,,,
1649,0.302438734,107.3567708,,,
1650,0.400059846,107.421875,,,
1651,0.341028986,107.4869792,,,
1652,0.292103451,107.5520833,,,
1653,0.325192295,107.6171875,,,
1654,0.15830884,107.6822917,,,
1655,0.148655566,107.7473958,,,
1656,0.229405708,107.8125,,,
1657,0.246179685,107.8776042,,,
1658,0.16104884,107.9427083,,,
1659,0.142074487,108.0078125,,,
1660,0.092392195,108.0729167,,,
1661,0.052490823,108.1380208,,,
1662,0.034478534,108.203125,,,
1663,0.019433086,108.2682292,,,
1664,-0.033550227,108.3333333,,,
1665,0.014417393,108.3984375,,,
1666,-0.000975307,108.4635417,,,
1667,-0.035446632,108.5286458,,,
1668,-0.080172063,108.59375,,,
1669,-0.155526924,108.6588542,,,
1670,-0.176006294,108.7239583,,,
1671,-0.11437237,108.7890625,,,
1672,-0.206443316,108.8541667,,,
1673,-0.222953965,108.9192708,,,
1674,-0.195433238,108.984375,,,
1675,-0.266592537,109.0494792,,,
1676,-0.326864133,109.1145833,,,
1677,-0.283916062,109.1796875,,,
1678,-0.316746262,109.2447917,,,
1679,-0.335829504,109.3098958,,,
1680,-0.353837043,109.375,,,
1681,-0.428775341,109.4401042,,,
1682,-0.431467928,109.5052083,,,
1683,-0.380962702,109.5703125,,,
1684,-0.432142908,109.6354167,,,
1685,-0.501210403,109.7005208,,,
1686,-0.573716261,109.765625,,,
1687,-0.496864097,109.8307292,,,
1688,-0.572254252,109.8958333,,,
1689,-0.645941748,109.9609375,,,
1690,-0.563707325,110.0260417,,,
1691,-0.654500193,110.0911458,,,
1692,-0.597247245,110.15625,,,
1693,-0.589735721,110.2213542,,,
1694,-0.602498506,110.2864583,,,
1695,-0.704536404,110.3515625,,,
1696,-0.731238544,110.4166667,,,
1697,-0.720624073,110.4817708,,,
1698,-0.765473855,110.546875,,,
1699,-0.715457276,110.6119792,,,
1700,-0.779572009,110.6770833,,,
1701,-0.803694957,110.7421875,,,
1702,-0.786356943,110.8072917,,,
1703,-0.81622827,110.8723958,,,
1704,-0.826952155,110.9375,,,
1705,-0.833786516,111.0026042,,,
1706,-0.868886426,111.0677083,,,
1707,-0.851990757,111.1328125,,,
1708,-0.828690641,111.1979167,,,
1709,-0.925946607,111.2630208,,,
1710,-0.918875413,111.328125,,,
1711,-0.842923292,111.3932292,,,
1712,-0.889744358,111.4583333,,,
1713,-0.975074988,111.5234375,,,
1714,-0.886230486,111.5885417,,,
1715,-1.026105104,111.6536458,,,
1716,-1.001033852,111.71875,,,
1717,-0.874556621,111.7838542,,,
1718,-0.979173264,111.8489583,,,
1719,-0.999506677,111.9140625,,,
1720,-0.96675252,111.9791667,,,
1721,-0.983483327,112.0442708,,,
1722,-0.934385395,112.109375,,,
1723,-0.926913745,112.1744792,,,
1724,-0.992794022,112.2395833,,,
1725,-1.087079749,112.3046875,,,
1726,-0.94687246,112.3697917,,,
1727,-0.971051895,112.4348958,,,
1728,-1.069562866,112.5,,,
1729,-1.045847428,112.5651042,,,
1730,-0.994826097,112.6302083,,,
1731,-1.004609849,112.6953125,,,
1732,-0.94996377,112.7604167,,,
1733,-0.982360324,112.8255208,,,
1734,-0.977783659,112.890625,,,
1735,-0.999867169,112.9557292,,,
1736,-0.91984606,113.0208333,,,
1737,-1.029093113,113.0859375,,,
1738,-1.053675651,113.1510417,,,
1739,-0.835264944,113.2161458,,,
1740,-0.955435121,113.28125,,,
1741,-0.930397747,113.3463542,,,
1742,-0.914961247,113.4114583,,,
1743,-0.916857572,113.4765625,,,
1744,-0.918012758,113.5416667,,,
1745,-0.961286396,113.6067708,,,
1746,-1.061694903,113.671875,,,
1747,-0.980757953,113.7369792,,,
1748,-0.854853402,113.8020833,,,
1749,-0.835367378,113.8671875,,,
1750,-0.860729085,113.9322917,,,
1751,-0.820294366,113.9973958,,,
1752,-0.86391694,114.0625,,,
1753,-0.847956819,114.1276042,,,
1754,-0.877533621,114.1927083,,,
1755,-0.761722855,114.2578125,,,
1756,-0.779436743,114.3229167,,,
1757,-0.728389457,114.3880208,,,
1758,-0.730703859,114.453125,,,
1759,-0.773718895,114.5182292,,,
1760,-0.808912809,114.5833333,,,
1761,-0.689094017,114.6484375,,,
1762,-0.70347007,114.7135417,,,
1763,-0.664089476,114.7786458,,,
1764,-0.693498938,114.84375,,,
1765,-0.724775998,114.9088542,,,
1766,-0.616934237,114.9739583,,,
1767,-0.624854505,115.0390625,,,
1768,-0.539342202,115.1041667,,,
1769,-0.541278608,115.1692708,,,
1770,-0.545144312,115.234375,,,
1771,-0.511652025,115.2994792,,,
1772,-0.473203338,115.3645833,,,
1773,-0.371648573,115.4296875,,,
1774,-0.443701972,115.4947917,,,
1775,-0.379249316,115.5598958,,,
1776,-0.388478841,115.625,,,
1777,-0.35780521,115.6901042,,,
1778,-0.364807413,115.7552083,,,
1779,-0.307763967,115.8203125,,,
1780,-0.294523728,115.8854167,,,
1781,-0.27290616,115.9505208,,,
1782,-0.177726265,116.015625,,,
1783,-0.254639885,116.0807292,,,
1784,-0.251561716,116.1458333,,,
1785,-0.167180165,116.2109375,,,
1786,-0.261730064,116.2760417,,,
1787,-0.08328109,116.3411458,,,
1788,-0.116561095,116.40625,,,
1789,-0.014279457,116.4713542,,,
1790,-0.066968886,116.5364583,,,
1791,-0.006791065,116.6015625,,,
1792,-0.095792958,116.6666667,,,
1793,-0.052486252,116.7317708,,,
1794,0.010206796,116.796875,,,
1795,0.0463898,116.8619792,,,
1796,0.126662487,116.9270833,,,
1797,0.174288702,116.9921875,,,
1798,0.151060802,117.0572917,,,
1799,0.135132631,117.1223958,,,
1800,0.165846817,117.1875,,,
1801,0.268905579,117.2526042,,,
1802,0.234072116,117.3177083,,,
1803,0.280578995,117.3828125,,,
1804,0.362912776,117.4479167,,,
1805,0.330182014,117.5130208,,,
1806,0.36214198,117.578125,,,
1807,0.336172873,117.6432292,,,
1808,0.409494498,117.7083333,,,
1809,0.421158174,117.7734375,,,
1810,0.465904811,117.8385417,,,
1811,0.509359591,117.9036458,,,
1812,0.489883136,117.96875,,,
1813,0.406516127,118.0338542,,,
1814,0.589877667,118.0989583,,,
1815,0.540216895,118.1640625,,,
1816,0.53657147,118.2291667,,,
1817,0.626022655,118.2942708,,,
1818,0.51638286,118.359375,,,
1819,0.565132628,118.4244792,,,
1820,0.668342683,118.4895833,,,
1821,0.556307025,118.5546875,,,
1822,0.680065604,118.6197917,,,
1823,0.733293854,118.6848958,,,
1824,0.677656448,118.75,,,
1825,0.80361004,118.8151042,,,
1826,0.727528211,118.8802083,,,
1827,0.79397016,118.9453125,,,
1828,0.720513986,119.0104167,,,
1829,0.819597128,119.0755208,,,
1830,0.843634134,119.140625,,,
1831,0.901075973,119.2057292,,,
1832,0.776053795,119.2708333,,,
1833,0.805539018,119.3359375,,,
1834,0.925332332,119.4010417,,,
1835,0.84317568,119.4661458,,,
1836,0.919112336,119.53125,,,
1837,0.950756349,119.5963542,,,
1838,0.936019446,119.6614583,,,
1839,0.908999422,119.7265625,,,
1840,0.972341063,119.7916667,,,
1841,0.894112619,119.8567708,,,
1842,0.932223916,119.921875,,,
1843,0.984712207,119.9869792,,,
1844,0.977797614,120.0520833,,,
1845,0.975444705,120.1171875,,,
1846,0.93161146,120.1822917,,,
1847,1.012284903,120.2473958,,,
1848,0.965831609,120.3125,,,
1849,0.872096745,120.3776042,,,
1850,0.910092086,120.4427083,,,
1851,1.056818703,120.5078125,,,
1852,0.939648025,120.5729167,,,
1853,1.00664014,120.6380208,,,
1854,1.018834701,120.703125,,,
1855,0.900236385,120.7682292,,,
1856,1.015665633,120.8333333,,,
1857,0.962190451,120.8984375,,,
1858,1.001291858,120.9635417,,,
1859,1.050458456,121.0286458,,,
1860,1.038331832,121.09375,,,
1861,0.981743915,121.1588542,,,
1862,1.031282276,121.2239583,,,
1863,1.085349594,121.2890625,,,
1864,0.901437388,121.3541667,,,
1865,0.981257008,121.4192708,,,
1866,0.943860972,121.484375,,,
1867,1.062176409,121.5494792,,,
1868,1.036138983,121.6145833,,,
1869,0.877664913,121.6796875,,,
1870,0.868448097,121.7447917,,,
1871,0.989467776,121.8098958,,,
1872,0.8963006,121.875,,,
1873,0.960550742,121.9401042,,,
1874,0.88845166,122.0052083,,,
1875,0.879012281,122.0703125,,,
1876,0.854977401,122.1354167,,,
1877,0.853492497,122.2005208,,,
1878,0.841240957,122.265625,,,
1879,0.785844342,122.3307292,,,
1880,0.930231503,122.3958333,,,
1881,0.864455451,122.4609375,,,
1882,0.808762704,122.5260417,,,
1883,0.884811276,122.5911458,,,
1884,0.788824621,122.65625,,,
1885,0.798818453,122.7213542,,,
1886,0.720513629,122.7864583,,,
1887,0.632755613,122.8515625,,,
1888,0.713419273,122.9166667,,,
1889,0.775219396,122.9817708,,,
1890,0.693557588,123.046875,,,
1891,0.629310152,123.1119792,,,
1892,0.594432438,123.1770833,,,
1893,0.607179635,123.2421875,,,
1894,0.610546266,123.3072917,,,
1895,0.525603616,123.3723958,,,
1896,0.632789113,123.4375,,,
1897,0.491678588,123.5026042,,,
1898,0.548082935,123.5677083,,,
1899,0.499623771,123.6328125,,,
1900,0.504452338,123.6979167,,,
1901,0.46734949,123.7630208,,,
1902,0.306785997,123.828125,,,
1903,0.376867772,123.8932292,,,
1904,0.474784606,123.9583333,,,
1905,0.289198034,124.0234375,,,
1906,0.363191304,124.0885417,,,
1907,0.220373614,124.1536458,,,
1908,0.299599964,124.21875,,,
1909,0.269486634,124.2838542,,,
1910,0.135235863,124.3489583,,,
1911,0.174043339,124.4140625,,,
1912,0.187164399,124.4791667,,,
1913,0.138029637,124.5442708,,,
1914,0.222520998,124.609375,,,
1915,0.081737974,124.6744792,,,
1916,0.138294841,124.7395833,,,
1917,0.077467481,124.8046875,,,
1918,0.044802738,124.8697917,,,
1919,-0.005433122,124.9348958,,,
1920,0.057248759,125,,,
1921,-0.03474087,125.0651042,,,
1922,-0.054455839,125.1302083,,,
1923,-0.118512304,125.1953125,,,
1924,0.001179737,125.2604167,,,
1925,-0.163847052,125.3255208,,,
1926,-0.185184369,125.390625,,,
1927,-0.095559338,125.4557292,,,
1928,-0.209486399,125.5208333,,,
1929,-0.230620555,125.5859375,,,
1930,-0.274050379,125.6510417,,,
1931,-0.193028214,125.7161458,,,
1932,-0.311682732,125.78125,,,
1933,-0.179108792,125.8463542,,,
1934,-0.310043789,125.9114583,,,
1935,-0.350293375,125.9765625,,,
1936,-0.410144708,126.0416667,,,
1937,-0.404018293,126.1067708,,,
1938,-0.488341358,126.171875,,,
1939,-0.466558334,126.2369792,,,
1940,-0.391971816,126.3020833,,,
1941,-0.473748606,126.3671875,,,
1942,-0.538232655,126.4322917,,,
1943,-0.507097731,126.4973958,,,
1944,-0.497548487,126.5625,,,
1945,-0.612190948,126.6276042,,,
1946,-0.627680008,126.6927083,,,
1947,-0.57236636,126.7578125,,,
1948,-0.629731722,126.8229167,,,
1949,-0.728278996,126.8880208,,,
1950,-0.652328678,126.953125,,,
1951,-0.702995015,127.0182292,,,
1952,-0.739994992,127.0833333,,,
1953,-0.674296571,127.1484375,,,
1954,-0.781409192,127.2135417,,,
1955,-0.615841786,127.2786458,,,
1956,-0.781719622,127.34375,,,
1957,-0.783910261,127.4088542,,,
1958,-0.838621356,127.4739583,,,
1959,-0.859960245,127.5390625,,,
1960,-0.869492027,127.6041667,,,
1961,-0.897954372,127.6692708,,,
1962,-0.838221736,127.734375,,,
1963,-0.901023021,127.7994792,,,
1964,-0.85886731,127.8645833,,,
1965,-0.825324731,127.9296875,,,
1966,-0.873985127,127.9947917,,,
1967,-0.96879411,128.0598958,,,
1968,-0.870868785,128.125,,,
1969,-0.901756904,128.1901042,,,
1970,-0.923653636,128.2552083,,,
1971,-0.943267561,128.3203125,,,
1972,-0.93893398,128.3854167,,,
1973,-0.984830288,128.4505208,,,
1974,-0.978902598,128.515625,,,
1975,-0.960466916,128.5807292,,,
1976,-1.032500985,128.6458333,,,
1977,-0.943337468,128.7109375,,,
1978,-0.939745639,128.7760417,,,
1979,-0.987332028,128.8411458,,,
1980,-1.096043193,128.90625,,,
1981,-0.974706456,128.9713542,,,
1982,-1.070472968,129.0364583,,,
1983,-0.997519707,129.1015625,,,
1984,-0.924147696,129.1666667,,,
1985,-0.912961318,129.2317708,,,
1986,-1.055947327,129.296875,,,
1987,-0.99545218,129.3619792,,,
1988,-1.004101816,129.4270833,,,
1989,-1.087518077,129.4921875,,,
1990,-1.093675148,129.5572917,,,
1991,-1.032044899,129.6223958,,,
1992,-0.984899651,129.6875,,,
1993,-1.04375485,129.7526042,,,
1994,-0.986851117,129.8177083,,,
1995,-0.965586122,129.8828125,,,
1996,-0.877853072,129.9479167,,,
1997,-0.916058364,130.0130208,,,
1998,-0.957201902,130.078125,,,
1999,-0.971501049,130.1432292,,,
2000,-0.848216661,130.2083333,,,
2001,-0.960519538,130.2734375,,,
2002,-0.953131369,130.3385417,,,
2003,-0.918430023,130.4036458,,,
2004,-0.914545085,130.46875,,,
2005,-0.86457885,130.5338542,,,
2006,-0.89839725,130.5989583,,,
2007,-0.732746963,130.6640625,,,
2008,-0.89374903,130.7291667,,,
2009,-0.899215016,130.7942708,,,
2010,-0.879103962,130.859375,,,
2011,-0.753857141,130.9244792,,,
2012,-0.842537477,130.9895833,,,
2013,-0.725095098,131.0546875,,,
2014,-0.712619503,131.1197917,,,
2015,-0.795025912,131.1848958,,,
2016,-0.629081645,131.25,,,
2017,-0.723447766,131.3151042,,,
2018,-0.591274324,131.3802083,,,
2019,-0.661367889,131.4453125,,,
2020,-0.710713268,131.5104167,,,
2021,-0.671502133,131.5755208,,,
2022,-0.51520299,131.640625,,,
2023,-0.54312992,131.7057292,,,
2024,-0.461122617,131.7708333,,,
2025,-0.494658952,131.8359375,,,
2026,-0.501583385,131.9010417,,,
2027,-0.526064776,131.9661458,,,
2028,-0.441445915,132.03125,,,
2029,-0.475934764,132.0963542,,,
2030,-0.401755281,132.1614583,,,
2031,-0.357587082,132.2265625,,,
2032,-0.336511572,132.2916667,,,
2033,-0.386633275,132.3567708,,,
2034,-0.300348617,132.421875,,,
2035,-0.4145176,132.4869792,,,
2036,-0.384651167,132.5520833,,,
2037,-0.126152268,132.6171875,,,
2038,-0.237773847,132.6822917,,,
2039,-0.188926294,132.7473958,,,
2040,-0.268622195,132.8125,,,
2041,-0.185135469,132.8776042,,,
2042,-0.076084006,132.9427083,,,
2043,-0.114174487,133.0078125,,,
2044,-0.129805662,133.0729167,,,
2045,0.012062781,133.1380208,,,
2046,-0.055433083,133.203125,,,
2047,-0.054349663,133.2682292,,,
2048,0.03249914,133.3333333,,,
2049,-0.006417738,133.3984375,,,
2050,0.058493405,133.4635417,,,
2051,0.004293609,133.5286458,,,
2052,0.101694773,133.59375,,,
2053,0.09027547,133.6588542,,,
2054,0.206028356,133.7239583,,,
2055,0.178137699,133.7890625,,,
2056,0.146488712,133.8541667,,,
2057,0.324133736,133.9192708,,,
2058,0.278505326,133.984375,,,
2059,0.236828469,134.0494792,,,
2060,0.319655078,134.1145833,,,
2061,0.262233985,134.1796875,,,
2062,0.416199811,134.2447917,,,
2063,0.393992941,134.3098958,,,
2064,0.388109362,134.375,,,
2065,0.483876176,134.4401042,,,
2066,0.371803688,134.5052083,,,
2067,0.466231245,134.5703125,,,
2068,0.539826194,134.6354167,,,
2069,0.481928561,134.7005208,,,
2070,0.591022491,134.765625,,,
2071,0.418867166,134.8307292,,,
2072,0.488227933,134.8958333,,,
2073,0.575007997,134.9609375,,,
2074,0.633289075,135.0260417,,,
2075,0.599766509,135.0911458,,,
2076,0.632807148,135.15625,,,
2077,0.624205158,135.2213542,,,
2078,0.716414744,135.2864583,,,
2079,0.646565839,135.3515625,,,
2080,0.64208654,135.4166667,,,
2081,0.762560861,135.4817708,,,
2082,0.782995907,135.546875,,,
2083,0.764779332,135.6119792,,,
2084,0.720222207,135.6770833,,,
2085,0.87620907,135.7421875,,,
2086,0.756179313,135.8072917,,,
2087,0.762552734,135.8723958,,,
2088,0.848500536,135.9375,,,
2089,0.912922074,136.0026042,,,
2090,0.853213725,136.0677083,,,
2091,0.879059497,136.1328125,,,
2092,0.904222844,136.1979167,,,
2093,0.918123353,136.2630208,,,
2094,0.877685473,136.328125,,,
2095,0.925448576,136.3932292,,,
2096,0.950182479,136.4583333,,,
2097,0.945015684,136.5234375,,,
2098,0.904123001,136.5885417,,,
2099,0.996176599,136.6536458,,,
2100,0.987380426,136.71875,,,
2101,0.976718654,136.7838542,,,
2102,1.008588438,136.8489583,,,
2103,1.089503901,136.9140625,,,
2104,0.964739227,136.9791667,,,
2105,0.979132802,137.0442708,,,
2106,1.002867921,137.109375,,,
2107,0.974218425,137.1744792,,,
2108,0.960774385,137.2395833,,,
2109,1.064181238,137.3046875,,,
2110,1.056971352,137.3697917,,,
2111,0.980697828,137.4348958,,,
2112,0.981100656,137.5,,,
2113,0.914231455,137.5651042,,,
2114,0.949195418,137.6302083,,,
2115,1.090316715,137.6953125,,,
2116,0.973498248,137.7604167,,,
2117,0.952171398,137.8255208,,,
2118,1.118326699,137.890625,,,
2119,0.928829861,137.9557292,,,
2120,0.979457195,138.0208333,,,
2121,0.960644514,138.0859375,,,
2122,0.945455238,138.1510417,,,
2123,0.982014555,138.2161458,,,
2124,0.910713232,138.28125,,,
2125,0.915122213,138.3463542,,,
2126,0.937240886,138.4114583,,,
2127,0.908708569,138.4765625,,,
2128,0.91157409,138.5416667,,,
2129,0.953285533,138.6067708,,,
2130,0.926484349,138.671875,,,
2131,0.918070476,138.7369792,,,
2132,0.858239606,138.8020833,,,
2133,0.907567554,138.8671875,,,
2134,0.74860519,138.9322917,,,
2135,0.752146522,138.9973958,,,
2136,0.88442392,139.0625,,,
2137,0.752736835,139.1276042,,,
2138,0.832244688,139.1927083,,,
2139,0.694909541,139.2578125,,,
2140,0.73615982,139.3229167,,,
2141,0.755365064,139.3880208,,,
2142,0.735635381,139.453125,,,
2143,0.753059293,139.5182292,,,
2144,0.699591218,139.5833333,,,
2145,0.696013118,139.6484375,,,
2146,0.603370084,139.7135417,,,
2147,0.796308384,139.7786458,,,
2148,0.629569898,139.84375,,,
2149,0.664393566,139.9088542,,,
2150,0.637158427,139.9739583,,,
2151,0.636809996,140.0390625,,,
2152,0.553699954,140.1041667,,,
2153,0.522238129,140.1692708,,,
2154,0.540486318,140.234375,,,
2155,0.51125825,140.2994792,,,
2156,0.526193643,140.3645833,,,
2157,0.515480749,140.4296875,,,
2158,0.479155696,140.4947917,,,
2159,0.435368526,140.5598958,,,
2160,0.466494857,140.625,,,
2161,0.383823565,140.6901042,,,
2162,0.333233598,140.7552083,,,
2163,0.394876634,140.8203125,,,
2164,0.251531086,140.8854167,,,
2165,0.237072795,140.9505208,,,
2166,0.212400765,141.015625,,,
2167,0.224806917,141.0807292,,,
2168,0.134568356,141.1458333,,,
2169,0.172683462,141.2109375,,,
2170,0.047138307,141.2760417,,,
2171,0.073660746,141.3411458,,,
2172,0.064081573,141.40625,,,
2173,0.079196206,141.4713542,,,
2174,0.042989927,141.5364583,,,
2175,0.113641948,141.6015625,,,
2176,-0.05809389,141.6666667,,,
2177,-0.010823109,141.7317708,,,
2178,-0.029890344,141.796875,,,
2179,-0.058418065,141.8619792,,,
2180,-0.1839112,141.9270833,,,
2181,-0.063763661,141.9921875,,,
2182,-0.097665761,142.0572917,,,
2183,-0.131838747,142.1223958,,,
2184,-0.224050179,142.1875,,,
2185,-0.186140412,142.2526042,,,
2186,-0.27021265,142.3177083,,,
2187,-0.232739798,142.3828125,,,
2188,-0.182785222,142.4479167,,,
2189,-0.245811083,142.5130208,,,
2190,-0.34138,142.578125,,,
2191,-0.383638079,142.6432292,,,
2192,-0.270960001,142.7083333,,,
2193,-0.382000202,142.7734375,,,
2194,-0.400353537,142.8385417,,,
2195,-0.533948992,142.9036458,,,
2196,-0.471697756,142.96875,,,
2197,-0.499518608,143.0338542,,,
2198,-0.548438493,143.0989583,,,
2199,-0.528490931,143.1640625,,,
2200,-0.535117742,143.2291667,,,
2201,-0.641653599,143.2942708,,,
2202,-0.569923826,143.359375,,,
2203,-0.590467857,143.4244792,,,
2204,-0.633674327,143.4895833,,,
2205,-0.671366452,143.5546875,,,
2206,-0.661935547,143.6197917,,,
2207,-0.736204247,143.6848958,,,
2208,-0.616255002,143.75,,,
2209,-0.785166558,143.8151042,,,
2210,-0.716679251,143.8802083,,,
2211,-0.72951133,143.9453125,,,
2212,-0.668537813,144.0104167,,,
2213,-0.802485266,144.0755208,,,
2214,-0.841848636,144.140625,,,
2215,-0.864904183,144.2057292,,,
2216,-0.832984702,144.2708333,,,
2217,-0.83819563,144.3359375,,,
2218,-0.826863775,144.4010417,,,
2219,-0.89981195,144.4661458,,,
2220,-0.837699699,144.53125,,,
2221,-0.795819122,144.5963542,,,
2222,-0.864171356,144.6614583,,,
2223,-0.94894461,144.7265625,,,
2224,-0.850735679,144.7916667,,,
2225,-0.891689281,144.8567708,,,
2226,-0.939129847,144.921875,,,
2227,-0.93143728,144.9869792,,,
2228,-0.913868794,145.0520833,,,
2229,-0.952232923,145.1171875,,,
2230,-0.987976782,145.1822917,,,
2231,-1.048980731,145.2473958,,,
2232,-0.960191764,145.3125,,,
2233,-0.903406755,145.3776042,,,
2234,-0.958213645,145.4427083,,,
2235,-1.019038219,145.5078125,,,
2236,-0.997279714,145.5729167,,,
2237,-1.033846537,145.6380208,,,
2238,-0.915540747,145.703125,,,
2239,-1.029800033,145.7682292,,,
2240,-0.909934874,145.8333333,,,
2241,-0.917138597,145.8984375,,,
2242,-0.965674801,145.9635417,,,
2243,-0.957460445,146.0286458,,,
2244,-0.981924254,146.09375,,,
2245,-0.96193854,146.1588542,,,
2246,-0.97401145,146.2239583,,,
2247,-0.9980683,146.2890625,,,
2248,-0.946234227,146.3541667,,,
2249,-1.021332402,146.4192708,,,
2250,-0.867660749,146.484375,,,
2251,-1.047514301,146.5494792,,,
2252,-0.912237629,146.6145833,,,
2253,-0.920448841,146.6796875,,,
2254,-0.954967567,146.7447917,,,
2255,-0.867830786,146.8098958,,,
2256,-0.913336187,146.875,,,
2257,-0.919634431,146.9401042,,,
2258,-0.950197585,147.0052083,,,
2259,-0.822121875,147.0703125,,,
2260,-0.853938787,147.1354167,,,
2261,-0.832727493,147.2005208,,,
2262,-0.797909191,147.265625,,,
2263,-0.817266797,147.3307292,,,
2264,-0.82458025,147.3958333,,,
2265,-0.83569116,147.4609375,,,
2266,-0.775446175,147.5260417,,,
2267,-0.72912788,147.5911458,,,
2268,-0.809230649,147.65625,,,
2269,-0.78419469,147.7213542,,,
2270,-0.770541651,147.7864583,,,
2271,-0.742261498,147.8515625,,,
2272,-0.674302113,147.9166667,,,
2273,-0.603848932,147.9817708,,,
2274,-0.680086319,148.046875,,,
2275,-0.686041202,148.1119792,,,
2276,-0.821439086,148.1770833,,,
2277,-0.635620386,148.2421875,,,
2278,-0.60867017,148.3072917,,,
2279,-0.520678049,148.3723958,,,
2280,-0.509666462,148.4375,,,
2281,-0.462434117,148.5026042,,,
2282,-0.49656703,148.5677083,,,
2283,-0.570304132,148.6328125,,,
2284,-0.476821611,148.6979167,,,
2285,-0.316135266,148.7630208,,,
2286,-0.437343046,148.828125,,,
2287,-0.45969533,148.8932292,,,
2288,-0.407749476,148.9583333,,,
2289,-0.424610781,149.0234375,,,
2290,-0.281644392,149.0885417,,,
2291,-0.304647271,149.1536458,,,
2292,-0.284686294,149.21875,,,
2293,-0.239102938,149.2838542,,,
