,amplitude (in pu),timestamps (in ms),,parameters,values
4331,-0.488866793,281.9661458,,,
4332,-0.477974588,282.03125,,,
4333,-0.320187913,282.0963542,,,
4334,-0.441632637,282.1614583,,,
4335,-0.521555602,282.2265625,,,
4336,-0.314883922,282.2916667,,,
4337,-0.410502375,282.3567708,,,
4338,-0.294710296,282.421875,,,
4339,-0.256822102,282.4869792,,,
4340,-0.28067693,282.5520833,,,
4341,-0.266767259,282.6171875,,,
4342,-0.219993024,282.6822917,,,
4343,-0.198036686,282.7473958,,,
4344,-0.189701621,282.8125,,,
4345,-0.046105371,282.8776042,,,
4346,-0.211699811,282.9427083,,,
4347,-0.076156053,283.0078125,,,
4348,-0.082438085,283.0729167,,,
4349,-0.060651189,283.1380208,,,
4350,-0.077185147,283.203125,,,
4351,-0.019784765,283.2682292,,,
4352,-0.008148293,283.3333333,,,
4353,-0.024863599,283.3984375,,,
4354,-0.05116454,283.4635417,,,
4355,0.069317738,283.5286458,,,
4356,0.123229557,283.59375,,,
4357,0.144161396,283.6588542,,,
4358,0.201011199,283.7239583,,,
4359,0.165525143,283.7890625,,,
4360,0.195284181,283.8541667,,,
4361,0.225487759,283.9192708,,,
4362,0.237859897,283.984375,,,
4363,0.241436137,284.0494792,,,
4364,0.250424251,284.1145833,,,
4365,0.370279179,284.1796875,,,
4366,0.379690752,284.2447917,,,
4367,0.383593216,284.3098958,,,
4368,0.36400419,284.375,,,
4369,0.383515663,284.4401042,,,
4370,0.44290466,284.5052083,,,
4371,0.47083776,284.5703125,,,
4372,0.431866882,284.6354167,,,
4373,0.475679457,284.7005208,,,
4374,0.527255627,284.765625,,,
4375,0.462511302,284.8307292,,,
4376,0.572828351,284.8958333,,,
4377,0.584923779,284.9609375,,,
4378,0.65417194,285.0260417,,,
4379,0.631811356,285.0911458,,,
4380,0.696272097,285.15625,,,
4381,0.700959192,285.2213542,,,
4382,0.645466073,285.2864583,,,
4383,0.633838738,285.3515625,,,
4384,0.710737578,285.4166667,,,
4385,0.769076697,285.4817708,,,
4386,0.718679809,285.546875,,,
4387,0.802322285,285.6119792,,,
4388,0.795199,285.6770833,,,
4389,0.849132418,285.7421875,,,
4390,0.744055651,285.8072917,,,
4391,0.742910727,285.8723958,,,
4392,0.870349813,285.9375,,,
4393,0.912148313,286.0026042,,,
4394,0.91676723,286.0677083,,,
4395,0.848632181,286.1328125,,,
4396,0.912943809,286.1979167,,,
4397,0.925430576,286.2630208,,,
4398,0.836140022,286.328125,,,
4399,0.915782739,286.3932292,,,
4400,0.943678348,286.4583333,,,
4401,0.974505478,286.5234375,,,
4402,1.002691825,286.5885417,,,
4403,0.951766762,286.6536458,,,
4404,0.921183655,286.71875,,,
4405,0.96837614,286.7838542,,,
4406,1.008926122,286.8489583,,,
4407,0.908077666,286.9140625,,,
4408,0.933573687,286.9791667,,,
4409,1.041368967,287.0442708,,,
4410,1.029583322,287.109375,,,
4411,1.064167668,287.1744792,,,
4412,0.90499755,287.2395833,,,
4413,1.049636026,287.3046875,,,
4414,0.951722675,287.3697917,,,
4415,0.993084606,287.4348958,,,
4416,0.915399777,287.5,,,
4417,0.980677326,287.5651042,,,
4418,1.093630789,287.6302083,,,
4419,1.068822391,287.6953125,,,
4420,1.031141556,287.7604167,,,
4421,1.010274861,287.8255208,,,
4422,0.950712342,287.890625,,,
4423,0.914665347,287.9557292,,,
4424,0.930561988,288.0208333,,,
4425,0.920997208,288.0859375,,,
4426,0.876133646,288.1510417,,,
4427,0.96001701,288.2161458,,,
4428,0.901339906,288.28125,,,
4429,0.900394636,288.3463542,,,
4430,0.981954576,288.4114583,,,
4431,0.828883732,288.4765625,,,
4432,0.842752605,288.5416667,,,
4433,0.877069494,288.6067708,,,
4434,0.88893659,288.671875,,,
4435,0.78082341,288.7369792,,,
4436,0.870695266,288.8020833,,,
4437,0.842048475,288.8671875,,,
4438,0.963444535,288.9322917,,,
4439,0.926200005,288.9973958,,,
4440,0.761235192,289.0625,,,
4441,0.827235824,289.1276042,,,
4442,0.776152339,289.1927083,,,
4443,0.785634832,289.2578125,,,
4444,0.772115533,289.3229167,,,
4445,0.792159433,289.3880208,,,
4446,0.792946662,289.453125,,,
4447,0.741761419,289.5182292,,,
4448,0.767059333,289.5833333,,,
4449,0.804567355,289.6484375,,,
4450,0.619825051,289.7135417,,,
4451,0.592682488,289.7786458,,,
4452,0.609594008,289.84375,,,
4453,0.655407163,289.9088542,,,
4454,0.640415454,289.9739583,,,
4455,0.601463971,290.0390625,,,
4456,0.610686868,290.1041667,,,
4457,0.587582626,290.1692708,,,
4458,0.529450333,290.234375,,,
4459,0.485783841,290.2994792,,,
4460,0.416137257,290.3645833,,,
4461,0.383926679,290.4296875,,,
4462,0.393106355,290.4947917,,,
4463,0.35690009,290.5598958,,,
4464,0.357077115,290.625,,,
4465,0.395756661,290.6901042,,,
4466,0.33681411,290.7552083,,,
4467,0.367068413,290.8203125,,,
4468,0.253749702,290.8854167,,,
4469,0.2351592,290.9505208,,,
4470,0.232952416,291.015625,,,
4471,0.254665174,291.0807292,,,
4472,0.137910074,291.1458333,,,
4473,0.081843714,291.2109375,,,
4474,0.197292208,291.2760417,,,
4475,0.214906159,291.3411458,,,
4476,0.082615316,291.40625,,,
4477,0.086919836,291.4713542,,,
4478,0.004501491,291.5364583,,,
4479,0.096776082,291.6015625,,,
4480,-0.006025794,291.6666667,,,
4481,0.057529645,291.7317708,,,
4482,-0.047426675,291.796875,,,
4483,-0.047708922,291.8619792,,,
4484,-0.19120825,291.9270833,,,
4485,-0.183529366,291.9921875,,,
4486,-0.154914379,292.0572917,,,
4487,-0.18218292,292.1223958,,,
4488,-0.194466254,292.1875,,,
4489,-0.233020033,292.2526042,,,
4490,-0.190003887,292.3177083,,,
4491,-0.214397272,292.3828125,,,
4492,-0.247849231,292.4479167,,,
4493,-0.299154976,292.5130208,,,
4494,-0.319441538,292.578125,,,
4495,-0.406461252,292.6432292,,,
4496,-0.385365795,292.7083333,,,
4497,-0.302922545,292.7734375,,,
4498,-0.395055152,292.8385417,,,
4499,-0.445820838,292.9036458,,,
4500,-0.466385683,292.96875,,,
4501,-0.466176321,293.0338542,,,
4502,-0.605915603,293.0989583,,,
4503,-0.512857988,293.1640625,,,
4504,-0.544536984,293.2291667,,,
4505,-0.639756886,293.2942708,,,
4506,-0.579732528,293.359375,,,
4507,-0.603770938,293.4244792,,,
4508,-0.588051229,293.4895833,,,
4509,-0.65947138,293.5546875,,,
4510,-0.661632454,293.6197917,,,
4511,-0.707106244,293.6848958,,,
4512,-0.828080821,293.75,,,
4513,-0.721956275,293.8151042,,,
4514,-0.714490597,293.8802083,,,
4515,-0.84937565,293.9453125,,,
4516,-0.80574419,294.0104167,,,
4517,-0.74790067,294.0755208,,,
4518,-0.749646438,294.140625,,,
4519,-0.854264203,294.2057292,,,
4520,-0.889265692,294.2708333,,,
4521,-0.882195731,294.3359375,,,
4522,-0.805005498,294.4010417,,,
4523,-0.859825191,294.4661458,,,
4524,-0.774285129,294.53125,,,
4525,-0.929090264,294.5963542,,,
4526,-0.935063308,294.6614583,,,
4527,-0.863031798,294.7265625,,,
4528,-0.938418258,294.7916667,,,
4529,-0.93397974,294.8567708,,,
4530,-1.042320904,294.921875,,,
4531,-0.885552938,294.9869792,,,
4532,-0.956485456,295.0520833,,,
4533,-0.920979541,295.1171875,,,
4534,-0.972202552,295.1822917,,,
4535,-0.952398145,295.2473958,,,
4536,-1.066494312,295.3125,,,
4537,-0.954738885,295.3776042,,,
4538,-0.98325573,295.4427083,,,
4539,-1.008144221,295.5078125,,,
4540,-1.02957757,295.5729167,,,
4541,-0.96142679,295.6380208,,,
4542,-0.95337029,295.703125,,,
4543,-0.997052553,295.7682292,,,
4544,-0.967156279,295.8333333,,,
4545,-1.032952125,295.8984375,,,
4546,-1.025730251,295.9635417,,,
4547,-1.002398987,296.0286458,,,
4548,-1.035918772,296.09375,,,
4549,-0.93803584,296.1588542,,,
4550,-0.995241433,296.2239583,,,
4551,-0.90200551,296.2890625,,,
4552,-1.026579253,296.3541667,,,
4553,-0.956807586,296.4192708,,,
4554,-1.030834973,296.484375,,,
4555,-0.921086486,296.5494792,,,
4556,-0.946169411,296.6145833,,,
4557,-0.949349321,296.6796875,,,
4558,-1.012471161,296.7447917,,,
4559,-0.91030811,296.8098958,,,
4560,-0.959193684,296.875,,,
4561,-0.947138322,296.9401042,,,
4562,-0.880731476,297.0052083,,,
4563,-0.946009446,297.0703125,,,
4564,-0.924333297,297.1354167,,,
4565,-0.792989733,297.2005208,,,
4566,-0.908902359,297.265625,,,
4567,-0.833179918,297.3307292,,,
4568,-0.824753189,297.3958333,,,
4569,-0.80772346,297.4609375,,,
4570,-0.86636223,297.5260417,,,
4571,-0.805927721,297.5911458,,,
4572,-0.768176918,297.65625,,,
4573,-0.721805354,297.7213542,,,
4574,-0.753727419,297.7864583,,,
4575,-0.655914643,297.8515625,,,
4576,-0.76781326,297.9166667,,,
4577,-0.683829361,297.9817708,,,
4578,-0.704692848,298.046875,,,
4579,-0.637546098,298.1119792,,,
4580,-0.641003528,298.1770833,,,
4581,-0.628725519,298.2421875,,,
4582,-0.530463362,298.3072917,,,
4583,-0.609575854,298.3723958,,,
4584,-0.488346601,298.4375,,,
4585,-0.571892272,298.5026042,,,
4586,-0.551447384,298.5677083,,,
4587,-0.535042299,298.6328125,,,
4588,-0.496537015,298.6979167,,,
4589,-0.479208703,298.7630208,,,
4590,-0.486175181,298.828125,,,
4591,-0.306082766,298.8932292,,,
4592,-0.379943816,298.9583333,,,
4593,-0.441589355,299.0234375,,,
4594,-0.291791667,299.0885417,,,
4595,-0.25411061,299.1536458,,,
4596,-0.236017945,299.21875,,,
4597,-0.195431961,299.2838542,,,
4598,-0.322950786,299.3489583,,,
4599,-0.237628667,299.4140625,,,
4600,-0.159866951,299.4791667,,,
4601,-0.169179861,299.5442708,,,
4602,-0.112459587,299.609375,,,
4603,-0.079005305,299.6744792,,,
4604,-0.116707273,299.7395833,,,
4605,-0.070121644,299.8046875,,,
4606,-0.136819282,299.8697917,,,
4607,-0.027602328,299.9348958,,,
4608,-0.082406259,300,,,
4609,0.051189466,300.0651042,,,
4610,0.074698769,300.1302083,,,
4611,0.068021043,300.1953125,,,
4612,0.061749618,300.2604167,,,
4613,0.172970534,300.3255208,,,
4614,0.067859224,300.390625,,,
4615,0.167319498,300.4557292,,,
4616,0.210155851,300.5208333,,,
4617,0.245331948,300.5859375,,,
4618,0.293191193,300.6510417,,,
4619,0.222677127,300.7161458,,,
4620,0.312945218,300.78125,,,
4621,0.373807379,300.8463542,,,
4622,0.308960683,300.9114583,,,
4623,0.368645687,300.9765625,,,
4624,0.383798987,301.0416667,,,
4625,0.395308672,301.1067708,,,
4626,0.429382632,301.171875,,,
4627,0.550306053,301.2369792,,,
4628,0.542353982,301.3020833,,,
4629,0.540677661,301.3671875,,,
4630,0.518166428,301.4322917,,,
4631,0.566393777,301.4973958,,,
4632,0.574704723,301.5625,,,
4633,0.637418169,301.6276042,,,
4634,0.571704227,301.6927083,,,
4635,0.646152746,301.7578125,,,
4636,0.591547786,301.8229167,,,
4637,0.646778705,301.8880208,,,
4638,0.756381858,301.953125,,,
4639,0.735086379,302.0182292,,,
4640,0.716129394,302.0833333,,,
4641,0.644519761,302.1484375,,,
4642,0.660205478,302.2135417,,,
4643,0.71239927,302.2786458,,,
4644,0.762882237,302.34375,,,
4645,0.791997758,302.4088542,,,
4646,0.794872701,302.4739583,,,
4647,0.834747524,302.5390625,,,
4648,0.823126314,302.6041667,,,
4649,0.869367293,302.6692708,,,
4650,0.842907175,302.734375,,,
4651,0.897453279,302.7994792,,,
4652,0.900960986,302.8645833,,,
4653,0.835831787,302.9296875,,,
4654,0.927026269,302.9947917,,,
4655,1.003074672,303.0598958,,,
4656,0.936989656,303.125,,,
4657,0.938325498,303.1901042,,,
4658,0.872624413,303.2552083,,,
4659,1.023338795,303.3203125,,,
4660,0.884237703,303.3854167,,,
4661,0.978395087,303.4505208,,,
4662,0.951186369,303.515625,,,
4663,1.063021088,303.5807292,,,
4664,1.047211355,303.6458333,,,
4665,0.958039058,303.7109375,,,
4666,1.043173881,303.7760417,,,
4667,1.059675966,303.8411458,,,
4668,0.958300873,303.90625,,,
4669,1.001086278,303.9713542,,,
4670,0.937753855,304.0364583,,,
4671,1.082350907,304.1015625,,,
4672,1.024389317,304.1666667,,,
4673,1.003146253,304.2317708,,,
4674,1.026671025,304.296875,,,
4675,0.993218129,304.3619792,,,
4676,0.950788374,304.4270833,,,
4677,1.01467207,304.4921875,,,
4678,0.912432828,304.5572917,,,
4679,0.961463475,304.6223958,,,
4680,0.991164748,304.6875,,,
4681,1.012525687,304.7526042,,,
4682,0.918201703,304.8177083,,,
4683,0.91659837,304.8828125,,,
4684,1.00666428,304.9479167,,,
4685,0.895436414,305.0130208,,,
4686,0.952454976,305.078125,,,
4687,0.99102207,305.1432292,,,
4688,0.886915909,305.2083333,,,
4689,1.016879903,305.2734375,,,
4690,0.988957678,305.3385417,,,
4691,0.843060676,305.4036458,,,
4692,0.835657438,305.46875,,,
4693,0.85619376,305.5338542,,,
4694,0.887880785,305.5989583,,,
4695,0.866929686,305.6640625,,,
4696,0.829777979,305.7291667,,,
4697,0.797553469,305.7942708,,,
4698,0.759266915,305.859375,,,
4699,0.775182622,305.9244792,,,
4700,0.752556649,305.9895833,,,
4701,0.759606005,306.0546875,,,
4702,0.735972755,306.1197917,,,
4703,0.630320713,306.1848958,,,
4704,0.649701269,306.25,,,
4705,0.68560315,306.3151042,,,
4706,0.66249883,306.3802083,,,
4707,0.623820996,306.4453125,,,
4708,0.622343384,306.5104167,,,
4709,0.508947614,306.5755208,,,
4710,0.602351542,306.640625,,,
4711,0.644784333,306.7057292,,,
4712,0.636210675,306.7708333,,,
4713,0.580560869,306.8359375,,,
4714,0.406064885,306.9010417,,,
4715,0.496644241,306.9661458,,,
4716,0.490524737,307.03125,,,
4717,0.394222499,307.0963542,,,
4718,0.49007419,307.1614583,,,
4719,0.382103134,307.2265625,,,
4720,0.355353766,307.2916667,,,
4721,0.378077174,307.3567708,,,
4722,0.393146406,307.421875,,,
4723,0.301125902,307.4869792,,,
4724,0.260979531,307.5520833,,,
4725,0.259246221,307.6171875,,,
4726,0.292831428,307.6822917,,,
4727,0.204316869,307.7473958,,,
4728,0.255245064,307.8125,,,
4729,0.104676734,307.8776042,,,
4730,0.174418648,307.9427083,,,
4731,0.102438379,308.0078125,,,
4732,0.085795989,308.0729167,,,
4733,0.148834605,308.1380208,,,
4734,0.133882285,308.203125,,,
4735,0.016108556,308.2682292,,,
4736,-0.001615421,308.3333333,,,
4737,0.025844067,308.3984375,,,
4738,-0.063397028,308.4635417,,,
4739,-0.087342163,308.5286458,,,
4740,-0.07616331,308.59375,,,
4741,-0.122027596,308.6588542,,,
4742,-0.082544562,308.7239583,,,
4743,-0.13837295,308.7890625,,,
4744,-0.159087107,308.8541667,,,
4745,-0.236864837,308.9192708,,,
4746,-0.309163151,308.984375,,,
4747,-0.206748386,309.0494792,,,
4748,-0.235827153,309.1145833,,,
4749,-0.395857422,309.1796875,,,
4750,-0.275234256,309.2447917,,,
4751,-0.370330152,309.3098958,,,
4752,-0.407421764,309.375,,,
4753,-0.503180856,309.4401042,,,
4754,-0.367140554,309.5052083,,,
4755,-0.549319329,309.5703125,,,
4756,-0.509530079,309.6354167,,,
4757,-0.524818093,309.7005208,,,
4758,-0.464564032,309.765625,,,
4759,-0.577131281,309.8307292,,,
4760,-0.596590633,309.8958333,,,
4761,-0.559759554,309.9609375,,,
4762,-0.657166864,310.0260417,,,
4763,-0.618962471,310.0911458,,,
4764,-0.631739209,310.15625,,,
4765,-0.693629169,310.2213542,,,
4766,-0.648035158,310.2864583,,,
4767,-0.659596918,310.3515625,,,
4768,-0.679178154,310.4166667,,,
4769,-0.696823125,310.4817708,,,
4770,-0.715143838,310.546875,,,
4771,-0.733377994,310.6119792,,,
4772,-0.707126314,310.6770833,,,
4773,-0.772818954,310.7421875,,,
4774,-0.807383511,310.8072917,,,
4775,-0.831690078,310.8723958,,,
4776,-0.746292453,310.9375,,,
4777,-0.776282057,311.0026042,,,
4778,-0.803032783,311.0677083,,,
4779,-0.897133489,311.1328125,,,
4780,-0.930835326,311.1979167,,,
4781,-0.909417361,311.2630208,,,
4782,-0.904127373,311.328125,,,
4783,-0.901127101,311.3932292,,,
4784,-0.990785691,311.4583333,,,
4785,-0.949713749,311.5234375,,,
4786,-0.886295992,311.5885417,,,
4787,-0.9773419,311.6536458,,,
4788,-1.025158548,311.71875,,,
4789,-1.051217953,311.7838542,,,
4790,-0.966084393,311.8489583,,,
4791,-0.907595127,311.9140625,,,
4792,-0.946079539,311.9791667,,,
4793,-0.968968932,312.0442708,,,
4794,-1.080789282,312.109375,,,
4795,-0.976548965,312.1744792,,,
4796,-0.944007209,312.2395833,,,
4797,-0.928947315,312.3046875,,,
4798,-1.012636451,312.3697917,,,
4799,-0.96765769,312.4348958,,,
4800,-0.883497726,312.5,,,
4801,-0.95080072,312.5651042,,,
4802,-1.03838649,312.6302083,,,
4803,-0.97447388,312.6953125,,,
4804,-0.95880282,312.7604167,,,
4805,-1.019511197,312.8255208,,,
4806,-0.926616448,312.890625,,,
4807,-1.014679085,312.9557292,,,
4808,-0.96476128,313.0208333,,,
4809,-1.014504496,313.0859375,,,
4810,-1.041572488,313.1510417,,,
4811,-0.977951766,313.2161458,,,
4812,-0.997946117,313.28125,,,
4813,-0.986496906,313.3463542,,,
4814,-1.014254346,313.4114583,,,
4815,-0.988770931,313.4765625,,,
4816,-0.902082067,313.5416667,,,
4817,-0.905628498,313.6067708,,,
4818,-0.93042814,313.671875,,,
4819,-0.810908464,313.7369792,,,
4820,-0.877407319,313.8020833,,,
4821,-0.919625487,313.8671875,,,
4822,-0.818720782,313.9322917,,,
4823,-0.834823795,313.9973958,,,
4824,-0.784364584,314.0625,,,
4825,-0.857641998,314.1276042,,,
4826,-0.812959578,314.1927083,,,
4827,-0.780212648,314.2578125,,,
4828,-0.706266655,314.3229167,,,
4829,-0.80166774,314.3880208,,,
4830,-0.622237113,314.453125,,,
4831,-0.796931566,314.5182292,,,
4832,-0.740434858,314.5833333,,,
4833,-0.606550744,314.6484375,,,
4834,-0.714695825,314.7135417,,,
4835,-0.599807028,314.7786458,,,
4836,-0.569486427,314.84375,,,
4837,-0.630741514,314.9088542,,,
4838,-0.658712873,314.9739583,,,
4839,-0.502646462,315.0390625,,,
4840,-0.586915667,315.1041667,,,
4841,-0.473934416,315.1692708,,,
4842,-0.464832974,315.234375,,,
4843,-0.455791654,315.2994792,,,
4844,-0.539117206,315.3645833,,,
4845,-0.436405989,315.4296875,,,
4846,-0.383669614,315.4947917,,,
4847,-0.398220551,315.5598958,,,
4848,-0.333164074,315.625,,,
4849,-0.312608752,315.6901042,,,
4850,-0.308641655,315.7552083,,,
4851,-0.321643976,315.8203125,,,
4852,-0.344764399,315.8854167,,,
4853,-0.232475395,315.9505208,,,
4854,-0.220838489,316.015625,,,
4855,-0.232151514,316.0807292,,,
4856,-0.197195126,316.1458333,,,
4857,-0.120564207,316.2109375,,,
4858,-0.180492498,316.2760417,,,
4859,-0.105854361,316.3411458,,,
4860,-0.094480494,316.40625,,,
4861,-0.09986588,316.4713542,,,
4862,0.044040047,316.5364583,,,
4863,0.051975631,316.6015625,,,
4864,-0.012094709,316.6666667,,,
4865,0.01883131,316.7317708,,,
4866,-0.000657457,316.796875,,,
4867,0.095568453,316.8619792,,,
4868,0.008699182,316.9270833,,,
4869,0.175753074,316.9921875,,,
4870,0.226978335,317.0572917,,,
4871,0.171711848,317.1223958,,,
4872,0.162306835,317.1875,,,
4873,0.195576506,317.2526042,,,
4874,0.263455964,317.3177083,,,
4875,0.341484593,317.3828125,,,
4876,0.211654485,317.4479167,,,
4877,0.299816131,317.5130208,,,
4878,0.355259161,317.578125,,,
4879,0.378771465,317.6432292,,,
4880,0.400293625,317.7083333,,,
4881,0.410571573,317.7734375,,,
4882,0.468475148,317.8385417,,,
4883,0.401783263,317.9036458,,,
4884,0.390630382,317.96875,,,
4885,0.49306011,318.0338542,,,
4886,0.538622045,318.0989583,,,
4887,0.47679564,318.1640625,,,
4888,0.546645191,318.2291667,,,
4889,0.554922907,318.2942708,,,
4890,0.603246923,318.359375,,,
4891,0.539918911,318.4244792,,,
4892,0.579203544,318.4895833,,,
4893,0.719712949,318.5546875,,,
4894,0.651459749,318.6197917,,,
4895,0.614500476,318.6848958,,,
4896,0.751820937,318.75,,,
4897,0.695200725,318.8151042,,,
4898,0.727027577,318.8802083,,,
4899,0.678676371,318.9453125,,,
4900,0.720546679,319.0104167,,,
4901,0.710417039,319.0755208,,,
4902,0.753875811,319.140625,,,
4903,0.831304241,319.2057292,,,
4904,0.809840051,319.2708333,,,
4905,0.815716307,319.3359375,,,
4906,0.785020454,319.4010417,,,
4907,0.9328222,319.4661458,,,
4908,0.89424388,319.53125,,,
4909,0.843781726,319.5963542,,,
4910,0.940252348,319.6614583,,,
4911,0.952147238,319.7265625,,,
4912,0.868825163,319.7916667,,,
4913,0.868143033,319.8567708,,,
4914,1.01685958,319.921875,,,
4915,1.015694459,319.9869792,,,
4916,0.92872137,320.0520833,,,
4917,0.92739133,320.1171875,,,
4918,1.080132919,320.1822917,,,
4919,0.97823683,320.2473958,,,
4920,0.967972193,320.3125,,,
4921,0.981577274,320.3776042,,,
4922,0.943912017,320.4427083,,,
4923,0.933247077,320.5078125,,,
4924,0.980449679,320.5729167,,,
4925,1.036486368,320.6380208,,,
4926,1.010627331,320.703125,,,
4927,1.028735582,320.7682292,,,
4928,1.069378053,320.8333333,,,
4929,0.978531822,320.8984375,,,
4930,1.114852542,320.9635417,,,
4931,0.879942531,321.0286458,,,
4932,1.03399576,321.09375,,,
4933,0.935105411,321.1588542,,,
4934,0.985959299,321.2239583,,,
4935,1.050792781,321.2890625,,,
4936,0.973056241,321.3541667,,,
4937,0.986978425,321.4192708,,,
4938,0.981016099,321.484375,,,
4939,0.960916154,321.5494792,,,
4940,0.917104676,321.6145833,,,
4941,0.906076627,321.6796875,,,
4942,0.918993442,321.7447917,,,
4943,0.938567176,321.8098958,,,
4944,0.972630183,321.875,,,
4945,0.910701624,321.9401042,,,
4946,0.923484231,322.0052083,,,
4947,0.869262027,322.0703125,,,
4948,0.824176251,322.1354167,,,
4949,0.798241044,322.2005208,,,
4950,0.893040505,322.265625,,,
4951,0.829381206,322.3307292,,,
4952,0.799324894,322.3958333,,,
4953,0.831706031,322.4609375,,,
4954,0.721553417,322.5260417,,,
4955,0.836489981,322.5911458,,,
4956,0.777775127,322.65625,,,
4957,0.753428634,322.7213542,,,
4958,0.833744274,322.7864583,,,
4959,0.778554278,322.8515625,,,
4960,0.702626857,322.9166667,,,
4961,0.690478075,322.9817708,,,
4962,0.663824045,323.046875,,,
4963,0.737579176,323.1119792,,,
4964,0.546966689,323.1770833,,,
4965,0.653008409,323.2421875,,,
4966,0.590204713,323.3072917,,,
4967,0.52166017,323.3723958,,,
4968,0.541013531,323.4375,,,
4969,0.474646652,323.5026042,,,
4970,0.474135881,323.5677083,,,
4971,0.490423988,323.6328125,,,
4972,0.461868853,323.6979167,,,
4973,0.433041601,323.7630208,,,
4974,0.428691791,323.828125,,,
4975,0.363140434,323.8932292,,,
4976,0.325734696,323.9583333,,,
4977,0.33919083,324.0234375,,,
4978,0.35852568,324.0885417,,,
4979,0.335193827,324.1536458,,,
4980,0.225843253,324.21875,,,
4981,0.293770385,324.2838542,,,
4982,0.216628911,324.3489583,,,
4983,0.223082458,324.4140625,,,
4984,0.137578021,324.4791667,,,
4985,0.211617747,324.5442708,,,
4986,0.146146274,324.609375,,,
4987,0.097262468,324.6744792,,,
4988,0.103806259,324.7395833,,,
4989,0.088517799,324.8046875,,,
4990,0.035683844,324.8697917,,,
4991,-0.034993535,324.9348958,,,
4992,0.045945268,325,,,
4993,-0.0234986,325.0651042,,,
4994,0.02796392,325.1302083,,,
4995,-0.070265724,325.1953125,,,
4996,-0.016765753,325.2604167,,,
4997,-0.142729973,325.3255208,,,
4998,-0.124038277,325.390625,,,
4999,-0.191223455,325.4557292,,,
5000,-0.111080755,325.5208333,,,
5001,-0.125995575,325.5859375,,,
5002,-0.331561174,325.6510417,,,
5003,-0.224609888,325.7161458,,,
5004,-0.243484253,325.78125,,,
5005,-0.326988249,325.8463542,,,
5006,-0.366483758,325.9114583,,,
5007,-0.411289969,325.9765625,,,
5008,-0.490049763,326.0416667,,,
5009,-0.498888668,326.1067708,,,
5010,-0.407323012,326.171875,,,
5011,-0.457159892,326.2369792,,,
5012,-0.398162945,326.3020833,,,
5013,-0.382245764,326.3671875,,,
5014,-0.477283076,326.4322917,,,
5015,-0.539926666,326.4973958,,,
5016,-0.547418779,326.5625,,,
5017,-0.640412384,326.6276042,,,
5018,-0.659170922,326.6927083,,,
5019,-0.558994389,326.7578125,,,
5020,-0.638254042,326.8229167,,,
5021,-0.72827751,326.8880208,,,
5022,-0.723535713,326.953125,,,
5023,-0.724377757,327.0182292,,,
5024,-0.731649104,327.0833333,,,
5025,-0.753321091,327.1484375,,,
5026,-0.651882698,327.2135417,,,
5027,-0.721238274,327.2786458,,,
5028,-0.864656772,327.34375,,,
5029,-0.794711906,327.4088542,,,
5030,-0.827750651,327.4739583,,,
5031,-0.844356324,327.5390625,,,
5032,-0.872517956,327.6041667,,,
5033,-0.839890772,327.6692708,,,
5034,-0.947921711,327.734375,,,
5035,-0.883177144,327.7994792,,,
5036,-0.877854803,327.8645833,,,
5037,-0.896412301,327.9296875,,,
5038,-0.853578664,327.9947917,,,
5039,-0.941847543,328.0598958,,,
5040,-0.888065885,328.125,,,
5041,-0.996384594,328.1901042,,,
5042,-1.015233852,328.2552083,,,
5043,-0.85753831,328.3203125,,,
5044,-0.990217553,328.3854167,,,
5045,-0.902982481,328.4505208,,,
5046,-1.02308437,328.515625,,,
5047,-1.063413233,328.5807292,,,
5048,-0.915522666,328.6458333,,,
5049,-0.986487505,328.7109375,,,
5050,-1.109695195,328.7760417,,,
5051,-0.929797186,328.8411458,,,
5052,-1.016856549,328.90625,,,
5053,-1.069424565,328.9713542,,,
5054,-1.099991051,329.0364583,,,
5055,-1.016520882,329.1015625,,,
5056,-0.917998375,329.1666667,,,
5057,-0.975900912,329.2317708,,,
5058,-0.935014783,329.296875,,,
5059,-0.90062259,329.3619792,,,
5060,-0.983489114,329.4270833,,,
5061,-1.07636195,329.4921875,,,
5062,-1.041186719,329.5572917,,,
5063,-1.082564906,329.6223958,,,
5064,-0.979060146,329.6875,,,
5065,-1.051388976,329.7526042,,,
5066,-0.975610813,329.8177083,,,
5067,-1.015715958,329.8828125,,,
5068,-0.986820787,329.9479167,,,
5069,-0.874226806,330.0130208,,,
5070,-0.939552987,330.078125,,,
5071,-0.898232265,330.1432292,,,
5072,-0.9294529,330.2083333,,,
5073,-0.94035199,330.2734375,,,
5074,-0.886998349,330.3385417,,,
5075,-0.808136049,330.4036458,,,
5076,-0.8432673,330.46875,,,
5077,-0.826637656,330.5338542,,,
5078,-0.761638798,330.5989583,,,
5079,-0.737954641,330.6640625,,,
5080,-0.751821543,330.7291667,,,
5081,-0.785580854,330.7942708,,,
5082,-0.671472139,330.859375,,,
5083,-0.775675373,330.9244792,,,
5084,-0.755544057,330.9895833,,,
5085,-0.776274985,331.0546875,,,
5086,-0.808241979,331.1197917,,,
5087,-0.702014615,331.1848958,,,
5088,-0.600677506,331.25,,,
5089,-0.658581476,331.3151042,,,
5090,-0.690315724,331.3802083,,,
5091,-0.597794734,331.4453125,,,
5092,-0.657330534,331.5104167,,,
5093,-0.672188427,331.5755208,,,
