,amplitude (in pu),timestamps (in ms),,parameters,values
1668,-0.097346964,108.59375,,,
1669,-0.112353523,108.6588542,,,
1670,-0.144449207,108.7239583,,,
1671,-0.162725731,108.7890625,,,
1672,-0.281013451,108.8541667,,,
1673,-0.252130483,108.9192708,,,
1674,-0.229656037,108.984375,,,
1675,-0.261209114,109.0494792,,,
1676,-0.268101676,109.1145833,,,
1677,-0.324378994,109.1796875,,,
1678,-0.31978137,109.2447917,,,
1679,-0.284525933,109.3098958,,,
1680,-0.424354645,109.375,,,
1681,-0.405543519,109.4401042,,,
1682,-0.506909289,109.5052083,,,
1683,-0.451910096,109.5703125,,,
1684,-0.449044013,109.6354167,,,
1685,-0.538149263,109.7005208,,,
1686,-0.595809974,109.765625,,,
1687,-0.556019498,109.8307292,,,
1688,-0.586498638,109.8958333,,,
1689,-0.585296821,109.9609375,,,
1690,-0.626115099,110.0260417,,,
1691,-0.564717226,110.0911458,,,
1692,-0.607432434,110.15625,,,
1693,-0.627676095,110.2213542,,,
1694,-0.692094078,110.2864583,,,
1695,-0.684816379,110.3515625,,,
1696,-0.758817523,110.4166667,,,
1697,-0.745210503,110.4817708,,,
1698,-0.743975637,110.546875,,,
1699,-0.71626328,110.6119792,,,
1700,-0.703679421,110.6770833,,,
1701,-0.771768115,110.7421875,,,
1702,-0.847278852,110.8072917,,,
1703,-0.79640155,110.8723958,,,
1704,-0.774366734,110.9375,,,
1705,-0.806659401,111.0026042,,,
1706,-0.904585288,111.0677083,,,
1707,-0.87399204,111.1328125,,,
1708,-0.926414801,111.1979167,,,
1709,-0.884851038,111.2630208,,,
1710,-0.955667832,111.328125,,,
1711,-0.891421736,111.3932292,,,
1712,-0.94985658,111.4583333,,,
1713,-0.994693736,111.5234375,,,
1714,-0.886230652,111.5885417,,,
1715,-0.981036367,111.6536458,,,
1716,-0.952596549,111.71875,,,
1717,-0.894798218,111.7838542,,,
1718,-0.995185459,111.8489583,,,
1719,-0.907172153,111.9140625,,,
1720,-0.960339414,111.9791667,,,
1721,-1.013902747,112.0442708,,,
1722,-1.058167975,112.109375,,,
1723,-1.081179225,112.1744792,,,
1724,-1.134070407,112.2395833,,,
1725,-1.129271156,112.3046875,,,
1726,-0.960468389,112.3697917,,,
1727,-1.049025959,112.4348958,,,
1728,-1.050819488,112.5,,,
1729,-0.962650206,112.5651042,,,
1730,-1.008744154,112.6302083,,,
1731,-0.992899878,112.6953125,,,
1732,-0.985258049,112.7604167,,,
1733,-1.037651743,112.8255208,,,
1734,-0.951889655,112.890625,,,
1735,-0.960786217,112.9557292,,,
1736,-1.017989975,113.0208333,,,
1737,-0.969858807,113.0859375,,,
1738,-0.934052338,113.1510417,,,
1739,-0.997022354,113.2161458,,,
1740,-0.946113006,113.28125,,,
1741,-0.909357736,113.3463542,,,
1742,-0.945926368,113.4114583,,,
1743,-0.887857041,113.4765625,,,
1744,-0.939575094,113.5416667,,,
1745,-0.935287484,113.6067708,,,
1746,-0.818147194,113.671875,,,
1747,-0.891155987,113.7369792,,,
1748,-0.886358684,113.8020833,,,
1749,-0.836382366,113.8671875,,,
1750,-0.831683484,113.9322917,,,
1751,-0.785369395,113.9973958,,,
1752,-0.908865914,114.0625,,,
1753,-0.88909331,114.1276042,,,
1754,-0.805091567,114.1927083,,,
1755,-0.694014085,114.2578125,,,
1756,-0.716298581,114.3229167,,,
1757,-0.720651532,114.3880208,,,
1758,-0.724293556,114.453125,,,
1759,-0.720804961,114.5182292,,,
1760,-0.649148867,114.5833333,,,
1761,-0.643953857,114.6484375,,,
1762,-0.68388774,114.7135417,,,
1763,-0.744164544,114.7786458,,,
1764,-0.631875394,114.84375,,,
1765,-0.623486105,114.9088542,,,
1766,-0.703282085,114.9739583,,,
1767,-0.570166421,115.0390625,,,
1768,-0.486730763,115.1041667,,,
1769,-0.493977935,115.1692708,,,
1770,-0.563038387,115.234375,,,
1771,-0.539950289,115.2994792,,,
1772,-0.381239025,115.3645833,,,
1773,-0.455617565,115.4296875,,,
1774,-0.450833941,115.4947917,,,
1775,-0.440961282,115.5598958,,,
1776,-0.40401426,115.625,,,
1777,-0.368010562,115.6901042,,,
1778,-0.420987186,115.7552083,,,
1779,-0.345259336,115.8203125,,,
1780,-0.264752555,115.8854167,,,
1781,-0.237154406,115.9505208,,,
1782,-0.224495978,116.015625,,,
1783,-0.255704709,116.0807292,,,
1784,-0.144591203,116.1458333,,,
1785,-0.233578715,116.2109375,,,
1786,-0.156468866,116.2760417,,,
1787,-0.053655739,116.3411458,,,
1788,-0.095888043,116.40625,,,
1789,-0.067475997,116.4713542,,,
1790,-0.096324328,116.5364583,,,
1791,-0.026763323,116.6015625,,,
1792,-0.007029236,116.6666667,,,
1793,-0.030326246,116.7317708,,,
1794,0.08243906,116.796875,,,
1795,0.024596967,116.8619792,,,
1796,0.153554407,116.9270833,,,
1797,0.11477878,116.9921875,,,
1798,0.157717381,117.0572917,,,
1799,0.194582969,117.1223958,,,
1800,0.228788878,117.1875,,,
1801,0.229544244,117.2526042,,,
1802,0.185758324,117.3177083,,,
1803,0.240089113,117.3828125,,,
1804,0.304209833,117.4479167,,,
1805,0.308086144,117.5130208,,,
1806,0.328755407,117.578125,,,
1807,0.457917843,117.6432292,,,
1808,0.327549828,117.7083333,,,
1809,0.355489523,117.7734375,,,
1810,0.375853714,117.8385417,,,
1811,0.453161208,117.9036458,,,
1812,0.535448269,117.96875,,,
1813,0.507703752,118.0338542,,,
1814,0.539339992,118.0989583,,,
1815,0.518230137,118.1640625,,,
1816,0.657543892,118.2291667,,,
1817,0.624909103,118.2942708,,,
1818,0.548356125,118.359375,,,
1819,0.573372904,118.4244792,,,
1820,0.600479569,118.4895833,,,
1821,0.646488566,118.5546875,,,
1822,0.614690467,118.6197917,,,
1823,0.697811799,118.6848958,,,
1824,0.752401288,118.75,,,
1825,0.793331627,118.8151042,,,
1826,0.830818872,118.8802083,,,
1827,0.769335848,118.9453125,,,
1828,0.786494226,119.0104167,,,
1829,0.822487159,119.0755208,,,
1830,0.835395334,119.140625,,,
1831,0.760190015,119.2057292,,,
1832,0.753464116,119.2708333,,,
1833,0.882321247,119.3359375,,,
1834,0.87719402,119.4010417,,,
1835,0.92114275,119.4661458,,,
1836,0.876549637,119.53125,,,
1837,0.912570003,119.5963542,,,
1838,0.854287287,119.6614583,,,
1839,0.940330612,119.7265625,,,
1840,0.986839706,119.7916667,,,
1841,0.883004273,119.8567708,,,
1842,0.9723133,119.921875,,,
1843,0.997294074,119.9869792,,,
1844,0.955199188,120.0520833,,,
1845,0.990851363,120.1171875,,,
1846,1.030265026,120.1822917,,,
1847,0.983431134,120.2473958,,,
1848,1.017652876,120.3125,,,
1849,0.945168374,120.3776042,,,
1850,1.057676774,120.4427083,,,
1851,0.964962813,120.5078125,,,
1852,1.061439997,120.5729167,,,
1853,1.035267915,120.6380208,,,
1854,1.055377579,120.703125,,,
1855,1.021231899,120.7682292,,,
1856,0.947854467,120.8333333,,,
1857,1.041961521,120.8984375,,,
1858,1.022929788,120.9635417,,,
1859,0.955609732,121.0286458,,,
1860,1.077888746,121.09375,,,
1861,1.03986668,121.1588542,,,
1862,0.876803017,121.2239583,,,
1863,0.975576093,121.2890625,,,
1864,0.969447763,121.3541667,,,
1865,0.868699151,121.4192708,,,
1866,0.975884772,121.484375,,,
1867,0.995085488,121.5494792,,,
1868,0.935462969,121.6145833,,,
1869,0.847886985,121.6796875,,,
1870,0.936895437,121.7447917,,,
1871,0.93315255,121.8098958,,,
1872,0.892997894,121.875,,,
1873,0.907254426,121.9401042,,,
1874,0.922827051,122.0052083,,,
1875,0.909202158,122.0703125,,,
1876,0.879159974,122.1354167,,,
1877,0.936552186,122.2005208,,,
1878,0.808265522,122.265625,,,
1879,0.854979754,122.3307292,,,
1880,0.79108625,122.3958333,,,
1881,0.744941278,122.4609375,,,
1882,0.816028076,122.5260417,,,
1883,0.820377258,122.5911458,,,
1884,0.790502463,122.65625,,,
1885,0.738654021,122.7213542,,,
1886,0.718638257,122.7864583,,,
1887,0.736133984,122.8515625,,,
1888,0.717459749,122.9166667,,,
1889,0.622970735,122.9817708,,,
1890,0.646893003,123.046875,,,
1891,0.564197059,123.1119792,,,
1892,0.639727709,123.1770833,,,
1893,0.588407715,123.2421875,,,
1894,0.60327332,123.3072917,,,
1895,0.656637562,123.3723958,,,
1896,0.499781053,123.4375,,,
1897,0.529462536,123.5026042,,,
1898,0.500023633,123.5677083,,,
1899,0.528940725,123.6328125,,,
1900,0.508497207,123.6979167,,,
1901,0.429287818,123.7630208,,,
1902,0.440827713,123.828125,,,
1903,0.244640493,123.8932292,,,
1904,0.3597119,123.9583333,,,
1905,0.369748318,124.0234375,,,
1906,0.335410435,124.0885417,,,
1907,0.233127839,124.1536458,,,
1908,0.221086335,124.21875,,,
1909,0.278475431,124.2838542,,,
1910,0.135828068,124.3489583,,,
1911,0.290783711,124.4140625,,,
1912,0.113302195,124.4791667,,,
1913,0.190618376,124.5442708,,,
1914,0.071900607,124.609375,,,
1915,0.130025616,124.6744792,,,
1916,0.034180368,124.7395833,,,
1917,0.091966991,124.8046875,,,
1918,0.125761199,124.8697917,,,
1919,-0.008724062,124.9348958,,,
1920,0.017064106,125,,,
1921,0.011439509,125.0651042,,,
1922,-0.038771705,125.1302083,,,
1923,-0.099290551,125.1953125,,,
1924,-0.073438753,125.2604167,,,
1925,-0.089892257,125.3255208,,,
1926,-0.040369948,125.390625,,,
1927,-0.143620524,125.4557292,,,
1928,-0.137261865,125.5208333,,,
1929,-0.261380022,125.5859375,,,
1930,-0.351226357,125.6510417,,,
1931,-0.239053117,125.7161458,,,
1932,-0.235608961,125.78125,,,
1933,-0.330993005,125.8463542,,,
1934,-0.333530679,125.9114583,,,
1935,-0.391922817,125.9765625,,,
1936,-0.234439339,126.0416667,,,
1937,-0.393868046,126.1067708,,,
1938,-0.422312427,126.171875,,,
1939,-0.481699452,126.2369792,,,
1940,-0.526631533,126.3020833,,,
1941,-0.477485487,126.3671875,,,
1942,-0.546845064,126.4322917,,,
1943,-0.605431206,126.4973958,,,
1944,-0.553450953,126.5625,,,
1945,-0.60089046,126.6276042,,,
1946,-0.639530242,126.6927083,,,
1947,-0.661160067,126.7578125,,,
1948,-0.679578635,126.8229167,,,
1949,-0.571925001,126.8880208,,,
1950,-0.6762882,126.953125,,,
1951,-0.733338606,127.0182292,,,
1952,-0.654756889,127.0833333,,,
1953,-0.714602232,127.1484375,,,
1954,-0.680060531,127.2135417,,,
1955,-0.779631392,127.2786458,,,
1956,-0.766680954,127.34375,,,
1957,-0.813969953,127.4088542,,,
1958,-0.827346761,127.4739583,,,
1959,-0.787899941,127.5390625,,,
1960,-0.869823626,127.6041667,,,
1961,-0.808895296,127.6692708,,,
1962,-0.831845709,127.734375,,,
1963,-0.819487612,127.7994792,,,
1964,-0.807634734,127.8645833,,,
1965,-0.814736409,127.9296875,,,
1966,-0.875996576,127.9947917,,,
1967,-0.977367168,128.0598958,,,
1968,-0.923974793,128.125,,,
1969,-0.929702524,128.1901042,,,
1970,-0.862260428,128.2552083,,,
1971,-0.952247616,128.3203125,,,
1972,-0.923750968,128.3854167,,,
1973,-0.905685782,128.4505208,,,
1974,-1.000831956,128.515625,,,
1975,-0.995674371,128.5807292,,,
1976,-0.882469193,128.6458333,,,
1977,-0.98544528,128.7109375,,,
1978,-0.984627948,128.7760417,,,
1979,-0.924660417,128.8411458,,,
1980,-0.96621843,128.90625,,,
1981,-0.967960355,128.9713542,,,
1982,-1.041827736,129.0364583,,,
1983,-1.020876561,129.1015625,,,
1984,-1.12433327,129.1666667,,,
1985,-0.950380755,129.2317708,,,
1986,-0.950091488,129.296875,,,
1987,-0.938713135,129.3619792,,,
1988,-1.113774743,129.4270833,,,
1989,-1.017467748,129.4921875,,,
1990,-1.078300568,129.5572917,,,
1991,-0.956824833,129.6223958,,,
1992,-1.057989181,129.6875,,,
1993,-0.881434951,129.7526042,,,
1994,-1.026228101,129.8177083,,,
1995,-0.952597459,129.8828125,,,
1996,-0.984055618,129.9479167,,,
1997,-0.856318618,130.0130208,,,
1998,-0.917889598,130.078125,,,
1999,-0.995147554,130.1432292,,,
2000,-0.822096822,130.2083333,,,
2001,-0.918104182,130.2734375,,,
2002,-0.909901086,130.3385417,,,
2003,-0.889422296,130.4036458,,,
2004,-0.908669699,130.46875,,,
2005,-0.875727253,130.5338542,,,
2006,-0.89354306,130.5989583,,,
2007,-0.860355855,130.6640625,,,
2008,-0.841191574,130.7291667,,,
2009,-0.775432448,130.7942708,,,
2010,-0.837007341,130.859375,,,
2011,-0.842244987,130.9244792,,,
2012,-0.796794382,130.9895833,,,
2013,-0.801047522,131.0546875,,,
2014,-0.738881991,131.1197917,,,
2015,-0.732365499,131.1848958,,,
2016,-0.575221501,131.25,,,
2017,-0.765977284,131.3151042,,,
2018,-0.771780647,131.3802083,,,
2019,-0.582783469,131.4453125,,,
2020,-0.593132066,131.5104167,,,
2021,-0.616241408,131.5755208,,,
2022,-0.626307033,131.640625,,,
2023,-0.649311966,131.7057292,,,
2024,-0.594287131,131.7708333,,,
2025,-0.555941422,131.8359375,,,
2026,-0.466942897,131.9010417,,,
2027,-0.474531474,131.9661458,,,
2028,-0.538913885,132.03125,,,
2029,-0.453931617,132.0963542,,,
2030,-0.413380953,132.1614583,,,
2031,-0.355812969,132.2265625,,,
2032,-0.471795541,132.2916667,,,
2033,-0.381979172,132.3567708,,,
2034,-0.400982755,132.421875,,,
2035,-0.247890824,132.4869792,,,
2036,-0.37761097,132.5520833,,,
2037,-0.256275445,132.6171875,,,
2038,-0.27538567,132.6822917,,,
2039,-0.246053594,132.7473958,,,
2040,-0.196420642,132.8125,,,
2041,-0.124932582,132.8776042,,,
2042,-0.145175045,132.9427083,,,
2043,-0.090404179,133.0078125,,,
2044,-0.1632497,133.0729167,,,
2045,-0.091454444,133.1380208,,,
2046,-0.061515232,133.203125,,,
2047,-0.001744079,133.2682292,,,
2048,-0.037394369,133.3333333,,,
2049,-0.027545881,133.3984375,,,
2050,0.059190364,133.4635417,,,
2051,0.030830518,133.5286458,,,
2052,0.058125974,133.59375,,,
2053,0.133187792,133.6588542,,,
2054,0.209964271,133.7239583,,,
2055,0.102693405,133.7890625,,,
2056,0.253478245,133.8541667,,,
2057,0.206171098,133.9192708,,,
2058,0.220709693,133.984375,,,
2059,0.343648384,134.0494792,,,
2060,0.256642306,134.1145833,,,
2061,0.286920463,134.1796875,,,
2062,0.377682629,134.2447917,,,
2063,0.302543534,134.3098958,,,
2064,0.412684446,134.375,,,
2065,0.443727547,134.4401042,,,
2066,0.383918109,134.5052083,,,
2067,0.463980508,134.5703125,,,
2068,0.460512668,134.6354167,,,
2069,0.439898003,134.7005208,,,
2070,0.50674737,134.765625,,,
2071,0.487210516,134.8307292,,,
2072,0.532643547,134.8958333,,,
2073,0.592961897,134.9609375,,,
2074,0.560164018,135.0260417,,,
2075,0.491045969,135.0911458,,,
2076,0.615724165,135.15625,,,
2077,0.738798859,135.2213542,,,
2078,0.665752598,135.2864583,,,
2079,0.655027584,135.3515625,,,
2080,0.695634529,135.4166667,,,
2081,0.643044035,135.4817708,,,
2082,0.632042805,135.546875,,,
2083,0.749647233,135.6119792,,,
2084,0.837124442,135.6770833,,,
2085,0.790530049,135.7421875,,,
2086,0.859700515,135.8072917,,,
2087,0.769839347,135.8723958,,,
2088,0.824151131,135.9375,,,
2089,0.842764622,136.0026042,,,
2090,0.943416498,136.0677083,,,
2091,0.928442906,136.1328125,,,
2092,0.971201905,136.1979167,,,
2093,0.862552365,136.2630208,,,
2094,0.892678802,136.328125,,,
2095,0.95436827,136.3932292,,,
2096,0.965190027,136.4583333,,,
2097,0.943078207,136.5234375,,,
2098,0.92125247,136.5885417,,,
2099,0.917914043,136.6536458,,,
2100,0.965380471,136.71875,,,
2101,0.979113773,136.7838542,,,
2102,0.959701812,136.8489583,,,
2103,1.022735308,136.9140625,,,
2104,0.991654195,136.9791667,,,
2105,0.998884807,137.0442708,,,
2106,1.018751526,137.109375,,,
2107,0.915976508,137.1744792,,,
2108,0.964057076,137.2395833,,,
2109,0.933736684,137.3046875,,,
2110,1.009810692,137.3697917,,,
2111,1.060256642,137.4348958,,,
2112,0.991633389,137.5,,,
2113,1.014891492,137.5651042,,,
2114,0.96091133,137.6302083,,,
2115,1.033998434,137.6953125,,,
2116,1.015710201,137.7604167,,,
2117,1.009850474,137.8255208,,,
2118,0.949378362,137.890625,,,
2119,0.979521693,137.9557292,,,
2120,1.097264293,138.0208333,,,
2121,0.938327059,138.0859375,,,
2122,1.030455445,138.1510417,,,
2123,0.895359638,138.2161458,,,
2124,1.019978818,138.28125,,,
2125,0.965856977,138.3463542,,,
2126,0.98489807,138.4114583,,,
2127,0.947496714,138.4765625,,,
2128,0.954893525,138.5416667,,,
2129,0.855914998,138.6067708,,,
2130,0.916115396,138.671875,,,
2131,0.820795994,138.7369792,,,
2132,0.955510069,138.8020833,,,
2133,0.85194782,138.8671875,,,
2134,0.884516028,138.9322917,,,
2135,0.782323026,138.9973958,,,
2136,0.857185276,139.0625,,,
2137,0.82734842,139.1276042,,,
2138,0.76629077,139.1927083,,,
2139,0.75142285,139.2578125,,,
2140,0.688737768,139.3229167,,,
2141,0.685804231,139.3880208,,,
2142,0.760988748,139.453125,,,
2143,0.735197945,139.5182292,,,
2144,0.728833222,139.5833333,,,
2145,0.681600692,139.6484375,,,
2146,0.637258993,139.7135417,,,
2147,0.653793104,139.7786458,,,
2148,0.620070019,139.84375,,,
2149,0.605497496,139.9088542,,,
2150,0.57175128,139.9739583,,,
2151,0.531309207,140.0390625,,,
2152,0.585972843,140.1041667,,,
2153,0.477806624,140.1692708,,,
2154,0.506745238,140.234375,,,
2155,0.570067425,140.2994792,,,
2156,0.495162574,140.3645833,,,
2157,0.444536796,140.4296875,,,
2158,0.428612993,140.4947917,,,
2159,0.357061015,140.5598958,,,
2160,0.365697861,140.625,,,
2161,0.422396229,140.6901042,,,
2162,0.341561753,140.7552083,,,
2163,0.379855672,140.8203125,,,
2164,0.347768108,140.8854167,,,
2165,0.293262962,140.9505208,,,
2166,0.264690673,141.015625,,,
2167,0.128393288,141.0807292,,,
2168,0.294080403,141.1458333,,,
2169,0.168897345,141.2109375,,,
2170,0.204512498,141.2760417,,,
2171,0.136786228,141.3411458,,,
2172,0.109930912,141.40625,,,
2173,0.061262874,141.4713542,,,
2174,0.091555104,141.5364583,,,
2175,0.065541501,141.6015625,,,
2176,-0.00469192,141.6666667,,,
2177,-0.035172761,141.7317708,,,
2178,-0.071647806,141.796875,,,
2179,-0.059717495,141.8619792,,,
2180,-0.157351415,141.9270833,,,
2181,-0.042723489,141.9921875,,,
2182,-0.17584414,142.0572917,,,
2183,-0.267517429,142.1223958,,,
2184,-0.148810089,142.1875,,,
2185,-0.180977392,142.2526042,,,
2186,-0.235706815,142.3177083,,,
2187,-0.289931533,142.3828125,,,
2188,-0.313462974,142.4479167,,,
2189,-0.293999863,142.5130208,,,
2190,-0.34315134,142.578125,,,
2191,-0.285431919,142.6432292,,,
2192,-0.297851379,142.7083333,,,
2193,-0.442189919,142.7734375,,,
2194,-0.429299421,142.8385417,,,
2195,-0.460731592,142.9036458,,,
2196,-0.452612233,142.96875,,,
2197,-0.539914461,143.0338542,,,
2198,-0.500679913,143.0989583,,,
2199,-0.500070043,143.1640625,,,
2200,-0.535732015,143.2291667,,,
2201,-0.705878163,143.2942708,,,
2202,-0.618963468,143.359375,,,
2203,-0.667575137,143.4244792,,,
2204,-0.677207417,143.4895833,,,
2205,-0.674151876,143.5546875,,,
2206,-0.598537914,143.6197917,,,
2207,-0.690175586,143.6848958,,,
2208,-0.683014214,143.75,,,
2209,-0.745195318,143.8151042,,,
2210,-0.707956878,143.8802083,,,
2211,-0.679129438,143.9453125,,,
2212,-0.777584326,144.0104167,,,
2213,-0.789635798,144.0755208,,,
2214,-0.766883954,144.140625,,,
2215,-0.840455205,144.2057292,,,
2216,-0.879883253,144.2708333,,,
2217,-0.808846373,144.3359375,,,
2218,-0.832206655,144.4010417,,,
2219,-0.925524064,144.4661458,,,
2220,-0.943146014,144.53125,,,
2221,-0.813895244,144.5963542,,,
2222,-0.871613669,144.6614583,,,
2223,-0.897816436,144.7265625,,,
2224,-0.982742271,144.7916667,,,
2225,-0.864152557,144.8567708,,,
2226,-0.904839219,144.921875,,,
2227,-0.980209812,144.9869792,,,
2228,-0.985718122,145.0520833,,,
2229,-0.974460768,145.1171875,,,
2230,-1.014812519,145.1822917,,,
2231,-1.045971708,145.2473958,,,
2232,-0.982627098,145.3125,,,
2233,-1.050087049,145.3776042,,,
2234,-1.0062955,145.4427083,,,
2235,-0.933232419,145.5078125,,,
2236,-0.94273509,145.5729167,,,
2237,-1.029271796,145.6380208,,,
2238,-0.948487528,145.703125,,,
2239,-0.996180964,145.7682292,,,
2240,-0.899421509,145.8333333,,,
2241,-1.022984946,145.8984375,,,
2242,-1.038515307,145.9635417,,,
2243,-1.00841959,146.0286458,,,
2244,-0.932011413,146.09375,,,
2245,-0.952678704,146.1588542,,,
2246,-1.010841872,146.2239583,,,
2247,-1.016622216,146.2890625,,,
2248,-0.945215932,146.3541667,,,
2249,-0.968503836,146.4192708,,,
2250,-0.945676577,146.484375,,,
2251,-0.956896435,146.5494792,,,
2252,-0.911963293,146.6145833,,,
2253,-0.902188739,146.6796875,,,
2254,-0.928794662,146.7447917,,,
2255,-0.896759347,146.8098958,,,
2256,-0.906585002,146.875,,,
2257,-0.892744802,146.9401042,,,
2258,-0.900296823,147.0052083,,,
2259,-0.897481393,147.0703125,,,
2260,-0.879718234,147.1354167,,,
2261,-0.789086124,147.2005208,,,
2262,-0.844956494,147.265625,,,
2263,-0.864176262,147.3307292,,,
2264,-0.802339921,147.3958333,,,
2265,-0.815477984,147.4609375,,,
2266,-0.730308603,147.5260417,,,
2267,-0.810935642,147.5911458,,,
2268,-0.768624178,147.65625,,,
2269,-0.735846959,147.7213542,,,
2270,-0.677102958,147.7864583,,,
2271,-0.714827792,147.8515625,,,
2272,-0.708209893,147.9166667,,,
2273,-0.771631059,147.9817708,,,
2274,-0.660370482,148.046875,,,
2275,-0.67885956,148.1119792,,,
2276,-0.606023488,148.1770833,,,
2277,-0.537304345,148.2421875,,,
2278,-0.660096437,148.3072917,,,
2279,-0.462930122,148.3723958,,,
2280,-0.498114635,148.4375,,,
2281,-0.518026532,148.5026042,,,
2282,-0.520761162,148.5677083,,,
2283,-0.502833328,148.6328125,,,
2284,-0.368490423,148.6979167,,,
2285,-0.467102569,148.7630208,,,
2286,-0.38151156,148.828125,,,
2287,-0.382847574,148.8932292,,,
2288,-0.43319281,148.9583333,,,
2289,-0.414329162,149.0234375,,,
2290,-0.316738012,149.0885417,,,
2291,-0.399982347,149.1536458,,,
2292,-0.365870015,149.21875,,,
2293,-0.28453752,149.2838542,,,
2294,-0.155430079,149.3489583,,,
2295,-0.202029456,149.4140625,,,
2296,-0.173983335,149.4791667,,,
2297,-0.247395172,149.5442708,,,
2298,-0.122754491,149.609375,,,
2299,-0.155941487,149.6744792,,,
2300,-0.052732067,149.7395833,,,
2301,-0.066835651,149.8046875,,,
2302,-0.062079129,149.8697917,,,
2303,0.000897607,149.9348958,,,
2304,0.031361133,150,,,
2305,-0.015477081,150.0651042,,,
2306,0.064128262,150.1302083,,,
2307,-0.012880534,150.1953125,,,
2308,0.094748688,150.2604167,,,
2309,0.142372801,150.3255208,,,
2310,0.1800616,150.390625,,,
2311,0.169458176,150.4557292,,,
2312,0.186259923,150.5208333,,,
2313,0.221097362,150.5859375,,,
2314,0.246007402,150.6510417,,,
2315,0.27119587,150.7161458,,,
2316,0.263948813,150.78125,,,
2317,0.294906564,150.8463542,,,
2318,0.210538431,150.9114583,,,
2319,0.335592001,150.9765625,,,
2320,0.363401324,151.0416667,,,
2321,0.30607108,151.1067708,,,
2322,0.401754944,151.171875,,,
2323,0.37310941,151.2369792,,,
2324,0.462243382,151.3020833,,,
2325,0.478873719,151.3671875,,,
2326,0.529659714,151.4322917,,,
2327,0.569484966,151.4973958,,,
2328,0.541235258,151.5625,,,
2329,0.511771202,151.6276042,,,
2330,0.468942827,151.6927083,,,
2331,0.60781386,151.7578125,,,
2332,0.576510504,151.8229167,,,
2333,0.636301194,151.8880208,,,
2334,0.685908345,151.953125,,,
2335,0.730664663,152.0182292,,,
2336,0.737573908,152.0833333,,,
2337,0.758928659,152.1484375,,,
2338,0.747735069,152.2135417,,,
2339,0.83574359,152.2786458,,,
2340,0.782057162,152.34375,,,
2341,0.755281196,152.4088542,,,
2342,0.752552832,152.4739583,,,
2343,0.735142361,152.5390625,,,
2344,0.820364807,152.6041667,,,
2345,0.815608897,152.6692708,,,
2346,0.82595173,152.734375,,,
2347,0.855434237,152.7994792,,,
2348,0.840734974,152.8645833,,,
2349,0.852800524,152.9296875,,,
2350,0.880237653,152.9947917,,,
2351,0.902597478,153.0598958,,,
2352,0.933908424,153.125,,,
2353,0.964357578,153.1901042,,,
2354,0.950685713,153.2552083,,,
2355,0.962999244,153.3203125,,,
2356,1.002627792,153.3854167,,,
2357,1.021120965,153.4505208,,,
2358,0.96726934,153.515625,,,
2359,0.946848669,153.5807292,,,
2360,1.001876727,153.6458333,,,
2361,0.935864531,153.7109375,,,
2362,1.020669639,153.7760417,,,
2363,1.016025615,153.8411458,,,
2364,0.958312148,153.90625,,,
2365,1.047417992,153.9713542,,,
2366,0.998369628,154.0364583,,,
2367,1.045782162,154.1015625,,,
2368,1.081101211,154.1666667,,,
2369,1.026915881,154.2317708,,,
2370,0.954611139,154.296875,,,
2371,1.098852581,154.3619792,,,
2372,1.022900922,154.4270833,,,
2373,1.064434573,154.4921875,,,
2374,0.9553053,154.5572917,,,
2375,1.025012465,154.6223958,,,
2376,0.870053428,154.6875,,,
2377,1.048152829,154.7526042,,,
2378,0.958427334,154.8177083,,,
2379,0.964957935,154.8828125,,,
2380,0.956224627,154.9479167,,,
2381,0.953668219,155.0130208,,,
2382,0.943566656,155.078125,,,
2383,0.852250841,155.1432292,,,
2384,0.966175333,155.2083333,,,
2385,0.929911604,155.2734375,,,
2386,0.828800318,155.3385417,,,
2387,0.847909897,155.4036458,,,
2388,0.819430689,155.46875,,,
2389,0.854040009,155.5338542,,,
2390,0.873885478,155.5989583,,,
2391,0.832449532,155.6640625,,,
2392,0.856484129,155.7291667,,,
2393,0.833727556,155.7942708,,,
2394,0.884391889,155.859375,,,
2395,0.767464501,155.9244792,,,
2396,0.763967055,155.9895833,,,
2397,0.660005414,156.0546875,,,
2398,0.673278525,156.1197917,,,
2399,0.798526056,156.1848958,,,
2400,0.685206411,156.25,,,
2401,0.693322377,156.3151042,,,
2402,0.612948251,156.3802083,,,
2403,0.684966027,156.4453125,,,
2404,0.573401825,156.5104167,,,
2405,0.571846486,156.5755208,,,
2406,0.60400558,156.640625,,,
2407,0.579177234,156.7057292,,,
2408,0.618760869,156.7708333,,,
2409,0.504358141,156.8359375,,,
2410,0.505510425,156.9010417,,,
2411,0.48460158,156.9661458,,,
2412,0.446231093,157.03125,,,
2413,0.414936836,157.0963542,,,
2414,0.428850632,157.1614583,,,
2415,0.370254963,157.2265625,,,
2416,0.433908812,157.2916667,,,
2417,0.447777458,157.3567708,,,
2418,0.413063293,157.421875,,,
2419,0.32602948,157.4869792,,,
2420,0.375024832,157.5520833,,,
2421,0.307627529,157.6171875,,,
2422,0.182380602,157.6822917,,,
2423,0.279006074,157.7473958,,,
2424,0.306953232,157.8125,,,
2425,0.099664045,157.8776042,,,
2426,0.176644433,157.9427083,,,
2427,0.080385565,158.0078125,,,
2428,0.1774003,158.0729167,,,
2429,0.007361018,158.1380208,,,
2430,0.019011868,158.203125,,,
