,amplitude (in pu),timestamps (in ms),,parameters,values
4435,0.921287056,288.7369792,,,
4436,0.866121429,288.8020833,,,
4437,0.976688343,288.8671875,,,
4438,0.856977868,288.9322917,,,
4439,0.803065564,288.9973958,,,
4440,0.820009764,289.0625,,,
4441,0.795614469,289.1276042,,,
4442,0.75473848,289.1927083,,,
4443,0.804770047,289.2578125,,,
4444,0.748832746,289.3229167,,,
4445,0.713109459,289.3880208,,,
4446,0.750148042,289.453125,,,
4447,0.726004547,289.5182292,,,
4448,0.706050861,289.5833333,,,
4449,0.763530149,289.6484375,,,
4450,0.734328955,289.7135417,,,
4451,0.665878844,289.7786458,,,
4452,0.581196492,289.84375,,,
4453,0.629266878,289.9088542,,,
4454,0.623141009,289.9739583,,,
4455,0.638268686,290.0390625,,,
4456,0.577658769,290.1041667,,,
4457,0.587441291,290.1692708,,,
4458,0.550473328,290.234375,,,
4459,0.409948657,290.2994792,,,
4460,0.58716673,290.3645833,,,
4461,0.45572351,290.4296875,,,
4462,0.409956638,290.4947917,,,
4463,0.364086249,290.5598958,,,
4464,0.39953175,290.625,,,
4465,0.398376097,290.6901042,,,
4466,0.326583046,290.7552083,,,
4467,0.366186682,290.8203125,,,
4468,0.339256359,290.8854167,,,
4469,0.298167812,290.9505208,,,
4470,0.261119748,291.015625,,,
4471,0.272814815,291.0807292,,,
4472,0.181441687,291.1458333,,,
4473,0.234007955,291.2109375,,,
4474,0.195402147,291.2760417,,,
4475,0.127382433,291.3411458,,,
4476,0.07390264,291.40625,,,
4477,0.065963633,291.4713542,,,
4478,0.040293609,291.5364583,,,
4479,0.081790681,291.6015625,,,
4480,0.133928216,291.6666667,,,
4481,-0.032137654,291.7317708,,,
4482,-0.030363895,291.796875,,,
4483,-0.061272418,291.8619792,,,
4484,-0.062327632,291.9270833,,,
4485,-0.136105755,291.9921875,,,
4486,-0.166513959,292.0572917,,,
4487,-0.221784906,292.1223958,,,
4488,-0.142535399,292.1875,,,
4489,-0.197882287,292.2526042,,,
4490,-0.207365704,292.3177083,,,
4491,-0.321867745,292.3828125,,,
4492,-0.267170309,292.4479167,,,
4493,-0.292927858,292.5130208,,,
4494,-0.348995793,292.578125,,,
4495,-0.437889593,292.6432292,,,
4496,-0.44443022,292.7083333,,,
4497,-0.36697263,292.7734375,,,
4498,-0.412410542,292.8385417,,,
4499,-0.486418659,292.9036458,,,
4500,-0.541069752,292.96875,,,
4501,-0.451125467,293.0338542,,,
4502,-0.582350697,293.0989583,,,
4503,-0.521865236,293.1640625,,,
4504,-0.530171209,293.2291667,,,
4505,-0.645532114,293.2942708,,,
4506,-0.537301332,293.359375,,,
4507,-0.522321072,293.4244792,,,
4508,-0.60326263,293.4895833,,,
4509,-0.623673446,293.5546875,,,
4510,-0.6567416,293.6197917,,,
4511,-0.785095749,293.6848958,,,
4512,-0.707823522,293.75,,,
4513,-0.701160131,293.8151042,,,
4514,-0.811297831,293.8802083,,,
4515,-0.705428362,293.9453125,,,
4516,-0.836656547,294.0104167,,,
4517,-0.738716588,294.0755208,,,
4518,-0.864100749,294.140625,,,
4519,-0.781430551,294.2057292,,,
4520,-0.808836406,294.2708333,,,
4521,-0.83045672,294.3359375,,,
4522,-0.899473931,294.4010417,,,
4523,-0.812717438,294.4661458,,,
4524,-0.859354179,294.53125,,,
4525,-0.801037874,294.5963542,,,
4526,-0.902745255,294.6614583,,,
4527,-0.943143546,294.7265625,,,
4528,-0.976180639,294.7916667,,,
4529,-0.969390428,294.8567708,,,
4530,-0.868658155,294.921875,,,
4531,-1.008190237,294.9869792,,,
4532,-0.912134785,295.0520833,,,
4533,-0.950369096,295.1171875,,,
4534,-0.932783984,295.1822917,,,
4535,-1.005943446,295.2473958,,,
4536,-0.973485518,295.3125,,,
4537,-0.981898579,295.3776042,,,
4538,-0.917848471,295.4427083,,,
4539,-0.965945318,295.5078125,,,
4540,-0.968282764,295.5729167,,,
4541,-1.014638281,295.6380208,,,
4542,-1.025399467,295.703125,,,
4543,-1.011797415,295.7682292,,,
4544,-0.961081022,295.8333333,,,
4545,-0.942974551,295.8984375,,,
4546,-0.963150392,295.9635417,,,
4547,-1.07718644,296.0286458,,,
4548,-1.053454356,296.09375,,,
4549,-1.006468456,296.1588542,,,
4550,-0.946549773,296.2239583,,,
4551,-0.93214279,296.2890625,,,
4552,-1.010250389,296.3541667,,,
4553,-0.977123627,296.4192708,,,
4554,-0.978889515,296.484375,,,
4555,-0.947641516,296.5494792,,,
4556,-0.943004769,296.6145833,,,
4557,-0.933904404,296.6796875,,,
4558,-0.917851852,296.7447917,,,
4559,-0.945302576,296.8098958,,,
4560,-0.986257489,296.875,,,
4561,-0.926541811,296.9401042,,,
4562,-0.882300107,297.0052083,,,
4563,-0.885354946,297.0703125,,,
4564,-0.876699232,297.1354167,,,
4565,-0.924918467,297.2005208,,,
4566,-0.795741189,297.265625,,,
4567,-0.899816269,297.3307292,,,
4568,-0.834785627,297.3958333,,,
4569,-0.772896358,297.4609375,,,
4570,-0.825054907,297.5260417,,,
4571,-0.810042245,297.5911458,,,
4572,-0.781207186,297.65625,,,
4573,-0.79159045,297.7213542,,,
4574,-0.814036465,297.7864583,,,
4575,-0.694332836,297.8515625,,,
4576,-0.776605245,297.9166667,,,
4577,-0.696506702,297.9817708,,,
4578,-0.672018532,298.046875,,,
4579,-0.615954032,298.1119792,,,
4580,-0.643361986,298.1770833,,,
4581,-0.504779762,298.2421875,,,
4582,-0.636452034,298.3072917,,,
4583,-0.594792913,298.3723958,,,
4584,-0.539454884,298.4375,,,
4585,-0.560138272,298.5026042,,,
4586,-0.544288349,298.5677083,,,
4587,-0.469227074,298.6328125,,,
4588,-0.48829705,298.6979167,,,
4589,-0.528387174,298.7630208,,,
4590,-0.379900232,298.828125,,,
4591,-0.402667605,298.8932292,,,
4592,-0.285404928,298.9583333,,,
4593,-0.328602617,299.0234375,,,
4594,-0.325603855,299.0885417,,,
4595,-0.287826191,299.1536458,,,
4596,-0.291814509,299.21875,,,
4597,-0.182788184,299.2838542,,,
4598,-0.202109853,299.3489583,,,
4599,-0.246691012,299.4140625,,,
4600,-0.250609923,299.4791667,,,
4601,-0.280322972,299.5442708,,,
4602,-0.154679855,299.609375,,,
4603,-0.077861184,299.6744792,,,
4604,-0.104350568,299.7395833,,,
4605,-0.032677121,299.8046875,,,
4606,-0.04818668,299.8697917,,,
4607,0.04411805,299.9348958,,,
4608,0.017974471,300,,,
4609,0.011700777,300.0651042,,,
4610,0.026966155,300.1302083,,,
4611,0.101410958,300.1953125,,,
4612,0.028061942,300.2604167,,,
4613,0.142771142,300.3255208,,,
4614,0.176814208,300.390625,,,
4615,0.111552163,300.4557292,,,
4616,0.319430779,300.5208333,,,
4617,0.222228051,300.5859375,,,
4618,0.196978138,300.6510417,,,
4619,0.292691206,300.7161458,,,
4620,0.241700563,300.78125,,,
4621,0.276720766,300.8463542,,,
4622,0.438088549,300.9114583,,,
4623,0.284531668,300.9765625,,,
4624,0.363646607,301.0416667,,,
4625,0.475638004,301.1067708,,,
4626,0.456596137,301.171875,,,
4627,0.475164633,301.2369792,,,
4628,0.447384202,301.3020833,,,
4629,0.555063031,301.3671875,,,
4630,0.480204457,301.4322917,,,
4631,0.472845775,301.4973958,,,
4632,0.525522214,301.5625,,,
4633,0.612157981,301.6276042,,,
4634,0.60823503,301.6927083,,,
4635,0.510750708,301.7578125,,,
4636,0.603778084,301.8229167,,,
4637,0.678237854,301.8880208,,,
4638,0.650669159,301.953125,,,
4639,0.739391751,302.0182292,,,
4640,0.708960389,302.0833333,,,
4641,0.671598658,302.1484375,,,
4642,0.789881353,302.2135417,,,
4643,0.772518719,302.2786458,,,
4644,0.731927634,302.34375,,,
4645,0.725026897,302.4088542,,,
4646,0.833877761,302.4739583,,,
4647,0.835403693,302.5390625,,,
4648,0.793224143,302.6041667,,,
4649,0.880153518,302.6692708,,,
4650,0.873161446,302.734375,,,
4651,0.915064466,302.7994792,,,
4652,0.914979285,302.8645833,,,
4653,1.015239677,302.9296875,,,
4654,0.951417051,302.9947917,,,
4655,0.874461637,303.0598958,,,
4656,1.051446186,303.125,,,
4657,0.94945225,303.1901042,,,
4658,0.860692562,303.2552083,,,
4659,0.969746138,303.3203125,,,
4660,0.834187148,303.3854167,,,
4661,0.919107517,303.4505208,,,
4662,0.877121785,303.515625,,,
4663,0.985788827,303.5807292,,,
4664,1.066556558,303.6458333,,,
4665,0.950637638,303.7109375,,,
4666,0.977086239,303.7760417,,,
4667,0.963395082,303.8411458,,,
4668,0.988965923,303.90625,,,
4669,0.984687624,303.9713542,,,
4670,1.003577215,304.0364583,,,
4671,0.997745384,304.1015625,,,
4672,0.982156143,304.1666667,,,
4673,0.949081192,304.2317708,,,
4674,0.998349522,304.296875,,,
4675,0.997933867,304.3619792,,,
4676,0.973842777,304.4270833,,,
4677,0.953586849,304.4921875,,,
4678,1.011551438,304.5572917,,,
4679,0.950955695,304.6223958,,,
4680,0.914701579,304.6875,,,
4681,1.03730313,304.7526042,,,
4682,0.966568848,304.8177083,,,
4683,0.935483421,304.8828125,,,
4684,0.98108383,304.9479167,,,
4685,0.891373827,305.0130208,,,
4686,0.861196943,305.078125,,,
4687,0.888784252,305.1432292,,,
4688,0.853061807,305.2083333,,,
4689,0.899015642,305.2734375,,,
4690,0.888135587,305.3385417,,,
4691,0.957292227,305.4036458,,,
4692,0.846460222,305.46875,,,
4693,0.931446505,305.5338542,,,
4694,0.816519278,305.5989583,,,
4695,0.860955791,305.6640625,,,
4696,0.887941303,305.7291667,,,
4697,0.77676514,305.7942708,,,
4698,0.867608137,305.859375,,,
4699,0.744184767,305.9244792,,,
4700,0.776782167,305.9895833,,,
4701,0.714237643,306.0546875,,,
4702,0.691035839,306.1197917,,,
4703,0.710028701,306.1848958,,,
4704,0.675062958,306.25,,,
4705,0.62205522,306.3151042,,,
4706,0.669553157,306.3802083,,,
4707,0.626079121,306.4453125,,,
4708,0.69110974,306.5104167,,,
4709,0.645442906,306.5755208,,,
4710,0.585285485,306.640625,,,
4711,0.512190342,306.7057292,,,
4712,0.501172563,306.7708333,,,
4713,0.550436504,306.8359375,,,
4714,0.483120492,306.9010417,,,
4715,0.416324634,306.9661458,,,
4716,0.430248984,307.03125,,,
4717,0.431847518,307.0963542,,,
4718,0.346006941,307.1614583,,,
4719,0.41907496,307.2265625,,,
4720,0.363082687,307.2916667,,,
4721,0.375363824,307.3567708,,,
4722,0.282708751,307.421875,,,
4723,0.361904756,307.4869792,,,
4724,0.230702555,307.5520833,,,
4725,0.343520772,307.6171875,,,
4726,0.24545729,307.6822917,,,
4727,0.235210775,307.7473958,,,
4728,0.167658282,307.8125,,,
4729,0.127267987,307.8776042,,,
4730,0.109206538,307.9427083,,,
4731,0.118054771,308.0078125,,,
4732,0.137450588,308.0729167,,,
4733,0.020908548,308.1380208,,,
4734,0.059132875,308.203125,,,
4735,0.044784582,308.2682292,,,
4736,0.082053498,308.3333333,,,
4737,-0.022445113,308.3984375,,,
4738,-0.043528169,308.4635417,,,
4739,-0.149626497,308.5286458,,,
4740,-0.167765417,308.59375,,,
4741,-0.197429458,308.6588542,,,
4742,-0.112838584,308.7239583,,,
4743,-0.178958233,308.7890625,,,
4744,-0.20030161,308.8541667,,,
4745,-0.191187934,308.9192708,,,
4746,-0.298571181,308.984375,,,
4747,-0.181622352,309.0494792,,,
4748,-0.292374903,309.1145833,,,
4749,-0.316381885,309.1796875,,,
4750,-0.248575507,309.2447917,,,
4751,-0.484696003,309.3098958,,,
4752,-0.347309875,309.375,,,
4753,-0.584836082,309.4401042,,,
4754,-0.394894573,309.5052083,,,
4755,-0.402893907,309.5703125,,,
4756,-0.44929385,309.6354167,,,
4757,-0.474023114,309.7005208,,,
4758,-0.508485042,309.765625,,,
4759,-0.494263423,309.8307292,,,
4760,-0.506347151,309.8958333,,,
4761,-0.58760939,309.9609375,,,
4762,-0.581327435,310.0260417,,,
4763,-0.69640133,310.0911458,,,
4764,-0.62382414,310.15625,,,
4765,-0.699704263,310.2213542,,,
4766,-0.674502816,310.2864583,,,
4767,-0.651034248,310.3515625,,,
4768,-0.783670752,310.4166667,,,
4769,-0.695903836,310.4817708,,,
4770,-0.676469426,310.546875,,,
4771,-0.726790729,310.6119792,,,
4772,-0.828217732,310.6770833,,,
4773,-0.827827747,310.7421875,,,
4774,-0.784467893,310.8072917,,,
4775,-0.823895065,310.8723958,,,
4776,-0.847157303,310.9375,,,
4777,-0.809638893,311.0026042,,,
4778,-0.885495695,311.0677083,,,
4779,-0.781477832,311.1328125,,,
4780,-0.818988604,311.1979167,,,
4781,-0.946007353,311.2630208,,,
4782,-0.957521467,311.328125,,,
4783,-0.84993267,311.3932292,,,
4784,-0.941963923,311.4583333,,,
4785,-1.050320238,311.5234375,,,
4786,-0.975251137,311.5885417,,,
4787,-0.979416535,311.6536458,,,
4788,-0.956469841,311.71875,,,
4789,-0.956101732,311.7838542,,,
4790,-0.952999476,311.8489583,,,
4791,-0.941939766,311.9140625,,,
4792,-1.019915944,311.9791667,,,
4793,-1.041520143,312.0442708,,,
4794,-0.997989249,312.109375,,,
4795,-1.002213505,312.1744792,,,
4796,-0.972551375,312.2395833,,,
4797,-0.974498057,312.3046875,,,
4798,-0.906277799,312.3697917,,,
4799,-1.085366366,312.4348958,,,
4800,-1.036971949,312.5,,,
4801,-0.998291387,312.5651042,,,
4802,-1.06544833,312.6302083,,,
4803,-0.951328888,312.6953125,,,
4804,-1.032731743,312.7604167,,,
4805,-1.018634374,312.8255208,,,
4806,-0.972831788,312.890625,,,
4807,-0.92740155,312.9557292,,,
4808,-0.901661138,313.0208333,,,
4809,-0.92235368,313.0859375,,,
4810,-0.998039984,313.1510417,,,
4811,-0.992529007,313.2161458,,,
4812,-0.950547244,313.28125,,,
4813,-0.930478454,313.3463542,,,
4814,-0.991805389,313.4114583,,,
4815,-0.929380838,313.4765625,,,
4816,-0.862438812,313.5416667,,,
4817,-0.885512909,313.6067708,,,
4818,-0.931991643,313.671875,,,
4819,-0.876860974,313.7369792,,,
4820,-0.928014975,313.8020833,,,
4821,-0.938064668,313.8671875,,,
4822,-0.942657527,313.9322917,,,
4823,-0.845258774,313.9973958,,,
4824,-0.771287516,314.0625,,,
4825,-0.798201802,314.1276042,,,
4826,-0.805174614,314.1927083,,,
4827,-0.793518641,314.2578125,,,
4828,-0.791456651,314.3229167,,,
4829,-0.768129175,314.3880208,,,
4830,-0.747310597,314.453125,,,
4831,-0.702438833,314.5182292,,,
4832,-0.682815093,314.5833333,,,
4833,-0.689418376,314.6484375,,,
4834,-0.647827203,314.7135417,,,
4835,-0.73800029,314.7786458,,,
4836,-0.594811971,314.84375,,,
4837,-0.612776536,314.9088542,,,
4838,-0.706203995,314.9739583,,,
4839,-0.608587961,315.0390625,,,
4840,-0.648176694,315.1041667,,,
4841,-0.609788405,315.1692708,,,
4842,-0.421499228,315.234375,,,
4843,-0.51087591,315.2994792,,,
4844,-0.493487417,315.3645833,,,
4845,-0.420904948,315.4296875,,,
4846,-0.377180298,315.4947917,,,
4847,-0.414275273,315.5598958,,,
4848,-0.331784459,315.625,,,
4849,-0.39749667,315.6901042,,,
4850,-0.396624354,315.7552083,,,
4851,-0.218009045,315.8203125,,,
4852,-0.339737853,315.8854167,,,
4853,-0.315869255,315.9505208,,,
4854,-0.208233381,316.015625,,,
4855,-0.268769932,316.0807292,,,
4856,-0.17424734,316.1458333,,,
4857,-0.111386309,316.2109375,,,
4858,-0.061989923,316.2760417,,,
4859,-0.165946504,316.3411458,,,
4860,-0.142993422,316.40625,,,
4861,-0.151494873,316.4713542,,,
4862,-0.030623969,316.5364583,,,
4863,0.058657384,316.6015625,,,
4864,0.051778578,316.6666667,,,
4865,-0.074008743,316.7317708,,,
4866,0.036781273,316.796875,,,
4867,0.026315924,316.8619792,,,
4868,0.040945765,316.9270833,,,
4869,0.206406871,316.9921875,,,
4870,0.15147572,317.0572917,,,
4871,0.212777964,317.1223958,,,
4872,0.127923083,317.1875,,,
4873,0.30092311,317.2526042,,,
4874,0.197508554,317.3177083,,,
4875,0.289580375,317.3828125,,,
4876,0.247206842,317.4479167,,,
4877,0.364762199,317.5130208,,,
4878,0.291790085,317.578125,,,
4879,0.379030418,317.6432292,,,
4880,0.36513073,317.7083333,,,
4881,0.39053195,317.7734375,,,
4882,0.479853575,317.8385417,,,
4883,0.526610115,317.9036458,,,
4884,0.509544127,317.96875,,,
4885,0.604421197,318.0338542,,,
4886,0.505861309,318.0989583,,,
4887,0.485590812,318.1640625,,,
4888,0.620387928,318.2291667,,,
4889,0.601595336,318.2942708,,,
4890,0.613516917,318.359375,,,
4891,0.599886063,318.4244792,,,
4892,0.655648193,318.4895833,,,
4893,0.67779178,318.5546875,,,
4894,0.654950393,318.6197917,,,
4895,0.609996279,318.6848958,,,
4896,0.709591875,318.75,,,
4897,0.717064634,318.8151042,,,
4898,0.650726314,318.8802083,,,
4899,0.766900751,318.9453125,,,
4900,0.701974689,319.0104167,,,
4901,0.718188947,319.0755208,,,
4902,0.83614236,319.140625,,,
4903,0.852179256,319.2057292,,,
4904,0.838941164,319.2708333,,,
4905,0.946250406,319.3359375,,,
4906,0.868447493,319.4010417,,,
4907,0.949033829,319.4661458,,,
4908,0.913429882,319.53125,,,
4909,0.878008362,319.5963542,,,
4910,0.835004614,319.6614583,,,
4911,0.863700662,319.7265625,,,
4912,0.871317337,319.7916667,,,
4913,0.859684565,319.8567708,,,
4914,0.900986847,319.921875,,,
4915,0.947656947,319.9869792,,,
4916,1.06144635,320.0520833,,,
4917,0.984473475,320.1171875,,,
4918,1.014385718,320.1822917,,,
4919,0.999562703,320.2473958,,,
4920,0.974531046,320.3125,,,
4921,1.008491239,320.3776042,,,
4922,1.034406244,320.4427083,,,
4923,0.97708896,320.5078125,,,
4924,0.91708783,320.5729167,,,
4925,1.050870986,320.6380208,,,
4926,1.014389218,320.703125,,,
4927,1.069446138,320.7682292,,,
4928,0.988386096,320.8333333,,,
4929,1.00898555,320.8984375,,,
4930,0.917207514,320.9635417,,,
4931,1.033793521,321.0286458,,,
4932,1.060265901,321.09375,,,
4933,1.045879936,321.1588542,,,
4934,0.996476987,321.2239583,,,
4935,0.973282437,321.2890625,,,
4936,0.981643858,321.3541667,,,
4937,0.966090762,321.4192708,,,
4938,0.838931473,321.484375,,,
4939,1.031395237,321.5494792,,,
4940,0.942836402,321.6145833,,,
4941,0.968339845,321.6796875,,,
4942,0.998742657,321.7447917,,,
4943,0.896788496,321.8098958,,,
4944,0.856155102,321.875,,,
4945,0.964222277,321.9401042,,,
4946,0.889157581,322.0052083,,,
4947,0.917017868,322.0703125,,,
4948,0.931859301,322.1354167,,,
4949,0.828621385,322.2005208,,,
4950,0.845829363,322.265625,,,
4951,0.765964394,322.3307292,,,
4952,0.815924953,322.3958333,,,
4953,0.847209734,322.4609375,,,
4954,0.754475917,322.5260417,,,
4955,0.776328217,322.5911458,,,
4956,0.698784562,322.65625,,,
4957,0.690846889,322.7213542,,,
4958,0.720449941,322.7864583,,,
4959,0.711999372,322.8515625,,,
4960,0.711761355,322.9166667,,,
4961,0.604829143,322.9817708,,,
4962,0.642535595,323.046875,,,
4963,0.674711277,323.1119792,,,
4964,0.618209301,323.1770833,,,
4965,0.679048055,323.2421875,,,
4966,0.678658191,323.3072917,,,
4967,0.525987135,323.3723958,,,
4968,0.550098932,323.4375,,,
4969,0.614531235,323.5026042,,,
4970,0.541077189,323.5677083,,,
4971,0.547621404,323.6328125,,,
4972,0.434104899,323.6979167,,,
4973,0.432580372,323.7630208,,,
4974,0.387329392,323.828125,,,
4975,0.431385925,323.8932292,,,
4976,0.318465554,323.9583333,,,
4977,0.375949311,324.0234375,,,
4978,0.328846266,324.0885417,,,
4979,0.343928438,324.1536458,,,
4980,0.333871469,324.21875,,,
4981,0.212626118,324.2838542,,,
4982,0.251080445,324.3489583,,,
4983,0.243195824,324.4140625,,,
4984,0.225433029,324.4791667,,,
4985,0.233852865,324.5442708,,,
4986,0.136541458,324.609375,,,
4987,0.078705291,324.6744792,,,
4988,0.149740481,324.7395833,,,
4989,0.009294504,324.8046875,,,
4990,0.082887318,324.8697917,,,
4991,0.018905226,324.9348958,,,
4992,0.125494646,325,,,
4993,-0.072008194,325.0651042,,,
4994,-0.009865905,325.1302083,,,
4995,-0.043352743,325.1953125,,,
4996,-0.175154546,325.2604167,,,
4997,-0.157330678,325.3255208,,,
4998,-0.109535513,325.390625,,,
4999,-0.186741317,325.4557292,,,
5000,-0.140221249,325.5208333,,,
5001,-0.171572164,325.5859375,,,
5002,-0.210215422,325.6510417,,,
5003,-0.270233326,325.7161458,,,
5004,-0.215343045,325.78125,,,
5005,-0.369576517,325.8463542,,,
5006,-0.360415565,325.9114583,,,
5007,-0.40066157,325.9765625,,,
5008,-0.342693058,326.0416667,,,
5009,-0.341320025,326.1067708,,,
5010,-0.461708112,326.171875,,,
5011,-0.444185667,326.2369792,,,
5012,-0.417291602,326.3020833,,,
5013,-0.481496268,326.3671875,,,
5014,-0.530333922,326.4322917,,,
5015,-0.55152539,326.4973958,,,
5016,-0.541895746,326.5625,,,
5017,-0.526984512,326.6276042,,,
5018,-0.530179713,326.6927083,,,
5019,-0.662459404,326.7578125,,,
5020,-0.627886171,326.8229167,,,
5021,-0.658599455,326.8880208,,,
5022,-0.662126928,326.953125,,,
5023,-0.695639996,327.0182292,,,
5024,-0.567604194,327.0833333,,,
5025,-0.715149471,327.1484375,,,
5026,-0.746811913,327.2135417,,,
5027,-0.745714367,327.2786458,,,
5028,-0.767316536,327.34375,,,
5029,-0.776014296,327.4088542,,,
5030,-0.780239669,327.4739583,,,
5031,-0.830761055,327.5390625,,,
5032,-0.843102583,327.6041667,,,
5033,-0.77315821,327.6692708,,,
5034,-0.891942725,327.734375,,,
5035,-0.854343198,327.7994792,,,
5036,-0.942353009,327.8645833,,,
5037,-0.791611361,327.9296875,,,
5038,-0.880409811,327.9947917,,,
5039,-0.869906263,328.0598958,,,
5040,-0.922262669,328.125,,,
5041,-0.84191377,328.1901042,,,
5042,-0.920777494,328.2552083,,,
5043,-0.96692638,328.3203125,,,
5044,-0.85884435,328.3854167,,,
5045,-0.966201747,328.4505208,,,
5046,-1.012082298,328.515625,,,
5047,-0.962604745,328.5807292,,,
5048,-0.901016703,328.6458333,,,
5049,-0.936188823,328.7109375,,,
5050,-1.002084302,328.7760417,,,
5051,-0.911696549,328.8411458,,,
5052,-1.065286,328.90625,,,
5053,-1.025776473,328.9713542,,,
5054,-1.017703821,329.0364583,,,
5055,-1.101018274,329.1015625,,,
5056,-0.988621568,329.1666667,,,
5057,-1.050346274,329.2317708,,,
5058,-0.878950474,329.296875,,,
5059,-0.983803184,329.3619792,,,
5060,-0.980364477,329.4270833,,,
5061,-0.953925735,329.4921875,,,
5062,-0.932930977,329.5572917,,,
5063,-1.05273233,329.6223958,,,
5064,-0.957966657,329.6875,,,
5065,-0.946132987,329.7526042,,,
5066,-0.94026103,329.8177083,,,
5067,-1.069921922,329.8828125,,,
5068,-1.074560856,329.9479167,,,
5069,-0.982317835,330.0130208,,,
5070,-0.939061129,330.078125,,,
5071,-0.95847494,330.1432292,,,
5072,-0.975093137,330.2083333,,,
5073,-0.894157696,330.2734375,,,
5074,-0.831122708,330.3385417,,,
5075,-0.733901653,330.4036458,,,
5076,-0.871059657,330.46875,,,
5077,-0.819625475,330.5338542,,,
5078,-0.850989437,330.5989583,,,
5079,-0.837415665,330.6640625,,,
5080,-0.865203414,330.7291667,,,
5081,-0.736937322,330.7942708,,,
5082,-0.743914052,330.859375,,,
5083,-0.760114538,330.9244792,,,
5084,-0.783245958,330.9895833,,,
5085,-0.704572441,331.0546875,,,
5086,-0.769723281,331.1197917,,,
5087,-0.657428896,331.1848958,,,
5088,-0.672022164,331.25,,,
5089,-0.705524108,331.3151042,,,
5090,-0.552674873,331.3802083,,,
5091,-0.682492678,331.4453125,,,
5092,-0.623277695,331.5104167,,,
5093,-0.609471239,331.5755208,,,
5094,-0.643204957,331.640625,,,
5095,-0.4996767,331.7057292,,,
5096,-0.529122536,331.7708333,,,
5097,-0.521049129,331.8359375,,,
5098,-0.461251425,331.9010417,,,
5099,-0.539421715,331.9661458,,,
5100,-0.388593679,332.03125,,,
5101,-0.43478962,332.0963542,,,
5102,-0.430173601,332.1614583,,,
5103,-0.398631203,332.2265625,,,
5104,-0.393495755,332.2916667,,,
5105,-0.372062468,332.3567708,,,
5106,-0.426732166,332.421875,,,
5107,-0.340337508,332.4869792,,,
5108,-0.368736332,332.5520833,,,
5109,-0.286005283,332.6171875,,,
5110,-0.230686517,332.6822917,,,
5111,-0.341509417,332.7473958,,,
5112,-0.093314769,332.8125,,,
5113,-0.195159319,332.8776042,,,
5114,-0.068114191,332.9427083,,,
5115,-0.151087889,333.0078125,,,
5116,-0.129430565,333.0729167,,,
5117,-0.045771866,333.1380208,,,
5118,-0.121497261,333.203125,,,
5119,0.012575953,333.2682292,,,
5120,-0.089733983,333.3333333,,,
5121,-0.00211406,333.3984375,,,
5122,0.122575545,333.4635417,,,
5123,0.088935798,333.5286458,,,
5124,0.03753119,333.59375,,,
5125,0.172854366,333.6588542,,,
5126,0.111813619,333.7239583,,,
5127,0.159191882,333.7890625,,,
5128,0.31897758,333.8541667,,,
5129,0.184781367,333.9192708,,,
5130,0.159638437,333.984375,,,
5131,0.237918183,334.0494792,,,
5132,0.30813076,334.1145833,,,
5133,0.333586974,334.1796875,,,
5134,0.327933087,334.2447917,,,
5135,0.324791002,334.3098958,,,
5136,0.350041577,334.375,,,
5137,0.408485917,334.4401042,,,
5138,0.49167871,334.5052083,,,
5139,0.459040771,334.5703125,,,
5140,0.547682453,334.6354167,,,
5141,0.561807689,334.7005208,,,
5142,0.462737926,334.765625,,,
5143,0.601135135,334.8307292,,,
5144,0.559945522,334.8958333,,,
5145,0.620088457,334.9609375,,,
5146,0.595879935,335.0260417,,,
5147,0.640085634,335.0911458,,,
5148,0.638565696,335.15625,,,
5149,0.717584337,335.2213542,,,
5150,0.748928157,335.2864583,,,
5151,0.643372685,335.3515625,,,
5152,0.648961316,335.4166667,,,
5153,0.801889025,335.4817708,,,
5154,0.735306698,335.546875,,,
5155,0.702094029,335.6119792,,,
5156,0.828791769,335.6770833,,,
5157,0.866348632,335.7421875,,,
5158,0.725630268,335.8072917,,,
5159,0.844384725,335.8723958,,,
5160,0.788713191,335.9375,,,
5161,0.850162669,336.0026042,,,
5162,0.847292362,336.0677083,,,
5163,0.83247182,336.1328125,,,
5164,0.866950365,336.1979167,,,
5165,0.822977395,336.2630208,,,
5166,0.922086774,336.328125,,,
5167,0.898915344,336.3932292,,,
5168,0.971319924,336.4583333,,,
5169,0.888984964,336.5234375,,,
5170,0.852548673,336.5885417,,,
5171,0.931265217,336.6536458,,,
5172,0.879552668,336.71875,,,
5173,0.912250087,336.7838542,,,
5174,0.865544013,336.8489583,,,
5175,1.049702071,336.9140625,,,
5176,1.068950537,336.9791667,,,
5177,1.049296025,337.0442708,,,
5178,0.928823973,337.109375,,,
5179,0.968667365,337.1744792,,,
5180,1.104531555,337.2395833,,,
5181,1.026523261,337.3046875,,,
5182,0.983374327,337.3697917,,,
5183,0.982408841,337.4348958,,,
5184,1.033059936,337.5,,,
5185,0.906053708,337.5651042,,,
5186,0.961162845,337.6302083,,,
5187,0.988359704,337.6953125,,,
5188,1.059068929,337.7604167,,,
5189,0.973954374,337.8255208,,,
5190,1.016223562,337.890625,,,
5191,0.968973862,337.9557292,,,
5192,1.001432702,338.0208333,,,
5193,0.920459431,338.0859375,,,
5194,0.975347506,338.1510417,,,
5195,0.973216494,338.2161458,,,
5196,0.999581721,338.28125,,,
5197,0.917059004,338.3463542,,,
