,amplitude (in pu),timestamps (in ms),,parameters,values
4081,-0.421419907,265.6901042,,,
4082,-0.344529334,265.7552083,,,
4083,-0.271625945,265.8203125,,,
4084,-0.304300015,265.8854167,,,
4085,-0.209323651,265.9505208,,,
4086,-0.238261274,266.015625,,,
4087,-0.159669221,266.0807292,,,
4088,-0.192690033,266.1458333,,,
4089,-0.154862712,266.2109375,,,
4090,-0.101257944,266.2760417,,,
4091,-0.158455888,266.3411458,,,
4092,-0.106443859,266.40625,,,
4093,-0.086735359,266.4713542,,,
4094,-0.10137796,266.5364583,,,
4095,0.05425484,266.6015625,,,
4096,-0.000738881,266.6666667,,,
4097,-0.029351151,266.7317708,,,
4098,0.009759698,266.796875,,,
4099,0.116841486,266.8619792,,,
4100,0.068536538,266.9270833,,,
4101,0.106385303,266.9921875,,,
4102,0.110032275,267.0572917,,,
4103,0.199953007,267.1223958,,,
4104,0.186265451,267.1875,,,
4105,0.292481576,267.2526042,,,
4106,0.237047993,267.3177083,,,
4107,0.238778302,267.3828125,,,
4108,0.299241849,267.4479167,,,
4109,0.211836669,267.5130208,,,
4110,0.331163416,267.578125,,,
4111,0.301258827,267.6432292,,,
4112,0.406409801,267.7083333,,,
4113,0.360463045,267.7734375,,,
4114,0.486550597,267.8385417,,,
4115,0.500012892,267.9036458,,,
4116,0.448513302,267.96875,,,
4117,0.500407733,268.0338542,,,
4118,0.463158268,268.0989583,,,
4119,0.507534571,268.1640625,,,
4120,0.523539912,268.2291667,,,
4121,0.649356973,268.2942708,,,
4122,0.623879485,268.359375,,,
4123,0.705966549,268.4244792,,,
4124,0.693191376,268.4895833,,,
4125,0.617321663,268.5546875,,,
4126,0.67729019,268.6197917,,,
4127,0.623325554,268.6848958,,,
4128,0.630120003,268.75,,,
4129,0.698460508,268.8151042,,,
4130,0.722853844,268.8802083,,,
4131,0.799288338,268.9453125,,,
4132,0.743550378,269.0104167,,,
4133,0.701829896,269.0755208,,,
4134,0.899184052,269.140625,,,
4135,0.851403693,269.2057292,,,
4136,0.814210018,269.2708333,,,
4137,0.779566307,269.3359375,,,
4138,0.892345185,269.4010417,,,
4139,0.855461672,269.4661458,,,
4140,0.95307424,269.53125,,,
4141,0.905028643,269.5963542,,,
4142,0.901705445,269.6614583,,,
4143,0.935028573,269.7265625,,,
4144,0.92731651,269.7916667,,,
4145,0.94645642,269.8567708,,,
4146,0.927769033,269.921875,,,
4147,0.960199589,269.9869792,,,
4148,0.96957362,270.0520833,,,
4149,0.866372804,270.1171875,,,
4150,0.955864999,270.1822917,,,
4151,0.988086304,270.2473958,,,
4152,1.008589537,270.3125,,,
4153,1.001720478,270.3776042,,,
4154,1.06878466,270.4427083,,,
4155,1.014442185,270.5078125,,,
4156,0.915922838,270.5729167,,,
4157,0.977477689,270.6380208,,,
4158,1.00886256,270.703125,,,
4159,1.060956479,270.7682292,,,
4160,0.982631097,270.8333333,,,
4161,0.96995041,270.8984375,,,
4162,1.03522071,270.9635417,,,
4163,1.069761308,271.0286458,,,
4164,0.97927801,271.09375,,,
4165,1.040990788,271.1588542,,,
4166,1.016653451,271.2239583,,,
4167,0.949733077,271.2890625,,,
4168,0.935095562,271.3541667,,,
4169,0.993855307,271.4192708,,,
4170,1.020651541,271.484375,,,
4171,0.984846779,271.5494792,,,
4172,0.934504171,271.6145833,,,
4173,0.976499948,271.6796875,,,
4174,0.892244026,271.7447917,,,
4175,0.872467445,271.8098958,,,
4176,0.906718232,271.875,,,
4177,0.934108649,271.9401042,,,
4178,0.941473134,272.0052083,,,
4179,0.916168095,272.0703125,,,
4180,0.906072627,272.1354167,,,
4181,0.823913618,272.2005208,,,
4182,0.874292505,272.265625,,,
4183,0.932870287,272.3307292,,,
4184,0.879560693,272.3958333,,,
4185,0.863545558,272.4609375,,,
4186,0.851475443,272.5260417,,,
4187,0.779951158,272.5911458,,,
4188,0.837893281,272.65625,,,
4189,0.762584874,272.7213542,,,
4190,0.639609206,272.7864583,,,
4191,0.673836391,272.8515625,,,
4192,0.769075344,272.9166667,,,
4193,0.647995309,272.9817708,,,
4194,0.727332083,273.046875,,,
4195,0.729304011,273.1119792,,,
4196,0.636193301,273.1770833,,,
4197,0.598730661,273.2421875,,,
4198,0.649424825,273.3072917,,,
4199,0.556328888,273.3723958,,,
4200,0.49842723,273.4375,,,
4201,0.537717479,273.5026042,,,
4202,0.54075955,273.5677083,,,
4203,0.529654659,273.6328125,,,
4204,0.532464999,273.6979167,,,
4205,0.426345714,273.7630208,,,
4206,0.304492662,273.828125,,,
4207,0.393767499,273.8932292,,,
4208,0.461050391,273.9583333,,,
4209,0.391909982,274.0234375,,,
4210,0.319038406,274.0885417,,,
4211,0.27214065,274.1536458,,,
4212,0.302152318,274.21875,,,
4213,0.283821334,274.2838542,,,
4214,0.348364898,274.3489583,,,
4215,0.149931528,274.4140625,,,
4216,0.170186575,274.4791667,,,
4217,0.147690383,274.5442708,,,
4218,0.132815354,274.609375,,,
4219,0.198400082,274.6744792,,,
4220,0.076194952,274.7395833,,,
4221,0.090423703,274.8046875,,,
4222,0.078561828,274.8697917,,,
4223,-0.014540919,274.9348958,,,
4224,-0.009318645,275,,,
4225,-0.082413441,275.0651042,,,
4226,-0.009675522,275.1302083,,,
4227,-0.05353526,275.1953125,,,
4228,-0.047314376,275.2604167,,,
4229,-0.094424079,275.3255208,,,
4230,-0.142035125,275.390625,,,
4231,-0.166798817,275.4557292,,,
4232,-0.142765767,275.5208333,,,
4233,-0.201529637,275.5859375,,,
4234,-0.233593292,275.6510417,,,
4235,-0.252330864,275.7161458,,,
4236,-0.28301917,275.78125,,,
4237,-0.374158893,275.8463542,,,
4238,-0.300318254,275.9114583,,,
4239,-0.434485788,275.9765625,,,
4240,-0.388900836,276.0416667,,,
4241,-0.459986014,276.1067708,,,
4242,-0.438605313,276.171875,,,
4243,-0.37897847,276.2369792,,,
4244,-0.499807319,276.3020833,,,
4245,-0.413235489,276.3671875,,,
4246,-0.498917393,276.4322917,,,
4247,-0.608139347,276.4973958,,,
4248,-0.545584271,276.5625,,,
4249,-0.528105029,276.6276042,,,
4250,-0.602830615,276.6927083,,,
4251,-0.604377064,276.7578125,,,
4252,-0.730743755,276.8229167,,,
4253,-0.635403514,276.8880208,,,
4254,-0.751995311,276.953125,,,
4255,-0.66070676,277.0182292,,,
4256,-0.785261584,277.0833333,,,
4257,-0.789224565,277.1484375,,,
4258,-0.768578006,277.2135417,,,
4259,-0.772780541,277.2786458,,,
4260,-0.777171928,277.34375,,,
4261,-0.708777349,277.4088542,,,
4262,-0.852988192,277.4739583,,,
4263,-0.767272811,277.5390625,,,
4264,-0.836484953,277.6041667,,,
4265,-0.795137284,277.6692708,,,
4266,-0.934610132,277.734375,,,
4267,-0.851639451,277.7994792,,,
4268,-0.885152607,277.8645833,,,
4269,-0.926127239,277.9296875,,,
4270,-0.879002436,277.9947917,,,
4271,-0.903565141,278.0598958,,,
4272,-0.971461505,278.125,,,
4273,-0.920087966,278.1901042,,,
4274,-0.826444592,278.2552083,,,
4275,-0.960240625,278.3203125,,,
4276,-1.046193205,278.3854167,,,
4277,-0.915262666,278.4505208,,,
4278,-1.016367087,278.515625,,,
4279,-0.97047676,278.5807292,,,
4280,-0.939188141,278.6458333,,,
4281,-0.997304317,278.7109375,,,
4282,-0.91180227,278.7760417,,,
4283,-0.971745011,278.8411458,,,
4284,-1.081661435,278.90625,,,
4285,-0.989737397,278.9713542,,,
4286,-0.990932137,279.0364583,,,
4287,-0.965574721,279.1015625,,,
4288,-0.997445487,279.1666667,,,
4289,-0.978528308,279.2317708,,,
4290,-0.988328226,279.296875,,,
4291,-1.018714113,279.3619792,,,
4292,-1.040870344,279.4270833,,,
4293,-0.919436982,279.4921875,,,
4294,-0.995489173,279.5572917,,,
4295,-0.898472673,279.6223958,,,
4296,-0.990844851,279.6875,,,
4297,-0.910250731,279.7526042,,,
4298,-0.985297149,279.8177083,,,
4299,-0.970573681,279.8828125,,,
4300,-0.935861648,279.9479167,,,
4301,-0.921765718,280.0130208,,,
4302,-0.958330859,280.078125,,,
4303,-0.847453026,280.1432292,,,
4304,-0.949023342,280.2083333,,,
4305,-0.810107398,280.2734375,,,
4306,-0.945477701,280.3385417,,,
4307,-0.909612842,280.4036458,,,
4308,-0.866079935,280.46875,,,
4309,-0.867588611,280.5338542,,,
4310,-0.852578266,280.5989583,,,
4311,-0.809368646,280.6640625,,,
4312,-0.906418209,280.7291667,,,
4313,-0.862969472,280.7942708,,,
4314,-0.827260157,280.859375,,,
4315,-0.69188113,280.9244792,,,
4316,-0.811082157,280.9895833,,,
4317,-0.743701888,281.0546875,,,
4318,-0.7199923,281.1197917,,,
4319,-0.773044991,281.1848958,,,
4320,-0.658921378,281.25,,,
4321,-0.759270456,281.3151042,,,
4322,-0.668892934,281.3802083,,,
4323,-0.680891391,281.4453125,,,
4324,-0.626715862,281.5104167,,,
4325,-0.658327115,281.5755208,,,
4326,-0.602227394,281.640625,,,
4327,-0.623737189,281.7057292,,,
4328,-0.38276681,281.7708333,,,
4329,-0.589960851,281.8359375,,,
4330,-0.486834723,281.9010417,,,
4331,-0.490507436,281.9661458,,,
4332,-0.376983796,282.03125,,,
4333,-0.332940099,282.0963542,,,
4334,-0.449480711,282.1614583,,,
4335,-0.47525303,282.2265625,,,
4336,-0.431477092,282.2916667,,,
4337,-0.340794218,282.3567708,,,
4338,-0.313583805,282.421875,,,
4339,-0.330681562,282.4869792,,,
4340,-0.288586542,282.5520833,,,
4341,-0.201388962,282.6171875,,,
4342,-0.304431861,282.6822917,,,
4343,-0.196542464,282.7473958,,,
4344,-0.211250423,282.8125,,,
4345,-0.203596735,282.8776042,,,
4346,-0.218714143,282.9427083,,,
4347,-0.111953543,283.0078125,,,
4348,-0.095420554,283.0729167,,,
4349,-0.103742081,283.1380208,,,
4350,-0.014895862,283.203125,,,
4351,-0.0756442,283.2682292,,,
4352,0.026287506,283.3333333,,,
4353,0.028731586,283.3984375,,,
4354,0.070126736,283.4635417,,,
4355,0.1533534,283.5286458,,,
4356,0.061034592,283.59375,,,
4357,0.136689266,283.6588542,,,
4358,0.193744687,283.7239583,,,
4359,0.129825481,283.7890625,,,
4360,0.184061018,283.8541667,,,
4361,0.199355736,283.9192708,,,
4362,0.246829873,283.984375,,,
4363,0.303697071,284.0494792,,,
4364,0.399047026,284.1145833,,,
4365,0.376645986,284.1796875,,,
4366,0.382942407,284.2447917,,,
4367,0.315661721,284.3098958,,,
4368,0.392870311,284.375,,,
4369,0.410730621,284.4401042,,,
4370,0.382409127,284.5052083,,,
4371,0.432562581,284.5703125,,,
4372,0.428304105,284.6354167,,,
4373,0.503697859,284.7005208,,,
4374,0.545194806,284.765625,,,
4375,0.578231601,284.8307292,,,
4376,0.595107605,284.8958333,,,
4377,0.647284207,284.9609375,,,
4378,0.543078291,285.0260417,,,
4379,0.62124091,285.0911458,,,
4380,0.591618349,285.15625,,,
4381,0.518752498,285.2213542,,,
4382,0.66778406,285.2864583,,,
4383,0.563894397,285.3515625,,,
4384,0.597145885,285.4166667,,,
4385,0.663850893,285.4817708,,,
4386,0.767107983,285.546875,,,
4387,0.751332294,285.6119792,,,
4388,0.825070496,285.6770833,,,
4389,0.828591851,285.7421875,,,
4390,0.871017281,285.8072917,,,
4391,0.762053951,285.8723958,,,
4392,0.800625623,285.9375,,,
4393,0.813374786,286.0026042,,,
4394,0.784954081,286.0677083,,,
4395,0.821562984,286.1328125,,,
4396,0.886255464,286.1979167,,,
4397,0.90065515,286.2630208,,,
4398,0.855660343,286.328125,,,
4399,0.962211106,286.3932292,,,
4400,0.97961752,286.4583333,,,
4401,0.92453244,286.5234375,,,
4402,0.964357746,286.5885417,,,
4403,0.908021201,286.6536458,,,
4404,1.033676695,286.71875,,,
4405,0.953060552,286.7838542,,,
4406,0.991429967,286.8489583,,,
4407,0.975684597,286.9140625,,,
4408,0.960426705,286.9791667,,,
4409,0.97577692,287.0442708,,,
4410,0.983485603,287.109375,,,
4411,1.038449875,287.1744792,,,
4412,1.003384918,287.2395833,,,
4413,1.018682238,287.3046875,,,
4414,1.050291299,287.3697917,,,
4415,1.021502947,287.4348958,,,
4416,1.029829544,287.5,,,
4417,1.037331127,287.5651042,,,
4418,1.013934716,287.6302083,,,
4419,1.02468518,287.6953125,,,
4420,1.012772951,287.7604167,,,
4421,0.867135206,287.8255208,,,
4422,0.99739785,287.890625,,,
4423,0.970327102,287.9557292,,,
4424,1.009192088,288.0208333,,,
4425,0.994548949,288.0859375,,,
4426,0.903573444,288.1510417,,,
4427,0.942371686,288.2161458,,,
4428,0.852888432,288.28125,,,
4429,0.932690533,288.3463542,,,
4430,0.915962918,288.4114583,,,
4431,0.9948586,288.4765625,,,
4432,0.972239082,288.5416667,,,
4433,0.931367548,288.6067708,,,
4434,0.834645354,288.671875,,,
4435,0.860321058,288.7369792,,,
4436,0.887129716,288.8020833,,,
4437,0.86780869,288.8671875,,,
4438,0.864951267,288.9322917,,,
4439,0.901686751,288.9973958,,,
4440,0.755550616,289.0625,,,
4441,0.815201755,289.1276042,,,
4442,0.82442387,289.1927083,,,
4443,0.779876713,289.2578125,,,
4444,0.760562662,289.3229167,,,
4445,0.800419359,289.3880208,,,
4446,0.696601055,289.453125,,,
4447,0.637873249,289.5182292,,,
4448,0.635599539,289.5833333,,,
4449,0.658536423,289.6484375,,,
4450,0.676792688,289.7135417,,,
4451,0.687151906,289.7786458,,,
4452,0.600505887,289.84375,,,
4453,0.618062783,289.9088542,,,
4454,0.625738876,289.9739583,,,
4455,0.543227197,290.0390625,,,
4456,0.584779049,290.1041667,,,
4457,0.492739891,290.1692708,,,
4458,0.530083941,290.234375,,,
4459,0.448448604,290.2994792,,,
4460,0.479188067,290.3645833,,,
4461,0.373066625,290.4296875,,,
4462,0.418755217,290.4947917,,,
4463,0.28804198,290.5598958,,,
4464,0.487869983,290.625,,,
4465,0.270216076,290.6901042,,,
4466,0.373917731,290.7552083,,,
4467,0.299695839,290.8203125,,,
4468,0.306994315,290.8854167,,,
4469,0.155339438,290.9505208,,,
4470,0.297639698,291.015625,,,
4471,0.222413141,291.0807292,,,
4472,0.239820865,291.1458333,,,
4473,0.150014295,291.2109375,,,
4474,0.169130437,291.2760417,,,
4475,0.176185979,291.3411458,,,
4476,0.114582598,291.40625,,,
4477,0.154076696,291.4713542,,,
4478,0.04621246,291.5364583,,,
4479,-0.035820492,291.6015625,,,
4480,-0.021265249,291.6666667,,,
4481,-0.011651549,291.7317708,,,
4482,-0.004769661,291.796875,,,
4483,-0.020261491,291.8619792,,,
4484,-0.104822858,291.9270833,,,
4485,-0.084475107,291.9921875,,,
4486,-0.139821348,292.0572917,,,
4487,-0.203283857,292.1223958,,,
4488,-0.178884059,292.1875,,,
4489,-0.259955543,292.2526042,,,
4490,-0.460530159,292.3177083,,,
4491,-0.285757296,292.3828125,,,
4492,-0.284188926,292.4479167,,,
4493,-0.300242641,292.5130208,,,
4494,-0.305359608,292.578125,,,
4495,-0.354895848,292.6432292,,,
4496,-0.424974384,292.7083333,,,
4497,-0.371880418,292.7734375,,,
4498,-0.426109028,292.8385417,,,
4499,-0.346333363,292.9036458,,,
4500,-0.461973563,292.96875,,,
4501,-0.444021376,293.0338542,,,
4502,-0.497711387,293.0989583,,,
4503,-0.411281287,293.1640625,,,
4504,-0.553748873,293.2291667,,,
4505,-0.578294615,293.2942708,,,
4506,-0.551036644,293.359375,,,
4507,-0.534942993,293.4244792,,,
4508,-0.637247843,293.4895833,,,
4509,-0.584782068,293.5546875,,,
4510,-0.658943986,293.6197917,,,
4511,-0.725267189,293.6848958,,,
4512,-0.64213705,293.75,,,
4513,-0.693899083,293.8151042,,,
4514,-0.65200054,293.8802083,,,
4515,-0.664255097,293.9453125,,,
4516,-0.769386812,294.0104167,,,
4517,-0.797621892,294.0755208,,,
4518,-0.82880843,294.140625,,,
4519,-0.804437443,294.2057292,,,
4520,-0.824985784,294.2708333,,,
4521,-0.936350733,294.3359375,,,
4522,-0.903852724,294.4010417,,,
4523,-0.826479449,294.4661458,,,
4524,-0.960037568,294.53125,,,
4525,-0.897258732,294.5963542,,,
4526,-0.876406084,294.6614583,,,
4527,-0.944510126,294.7265625,,,
4528,-0.840422491,294.7916667,,,
4529,-0.802139548,294.8567708,,,
4530,-0.907214304,294.921875,,,
4531,-0.885064331,294.9869792,,,
4532,-0.902445383,295.0520833,,,
4533,-0.957680311,295.1171875,,,
4534,-1.01190865,295.1822917,,,
4535,-1.019896088,295.2473958,,,
4536,-0.9484982,295.3125,,,
4537,-0.900545296,295.3776042,,,
4538,-0.969046639,295.4427083,,,
4539,-1.073688861,295.5078125,,,
4540,-1.01521585,295.5729167,,,
4541,-1.055406397,295.6380208,,,
4542,-0.957928384,295.703125,,,
4543,-0.971674791,295.7682292,,,
4544,-0.982436659,295.8333333,,,
4545,-0.94385639,295.8984375,,,
4546,-0.907578286,295.9635417,,,
4547,-0.990868493,296.0286458,,,
4548,-0.949517251,296.09375,,,
4549,-0.971659932,296.1588542,,,
4550,-1.106068698,296.2239583,,,
4551,-1.067840049,296.2890625,,,
4552,-1.073599236,296.3541667,,,
4553,-0.972756255,296.4192708,,,
4554,-0.958255861,296.484375,,,
4555,-0.994434622,296.5494792,,,
4556,-0.989741035,296.6145833,,,
4557,-0.896236898,296.6796875,,,
4558,-1.002362883,296.7447917,,,
4559,-0.866487127,296.8098958,,,
4560,-0.868763298,296.875,,,
4561,-0.881276067,296.9401042,,,
4562,-0.939750058,297.0052083,,,
4563,-0.991583947,297.0703125,,,
4564,-0.893412086,297.1354167,,,
4565,-0.887120428,297.2005208,,,
4566,-0.906853775,297.265625,,,
4567,-0.849028609,297.3307292,,,
4568,-0.768200721,297.3958333,,,
4569,-0.776994894,297.4609375,,,
4570,-0.810032217,297.5260417,,,
4571,-0.744990844,297.5911458,,,
4572,-0.727524382,297.65625,,,
4573,-0.742920223,297.7213542,,,
4574,-0.708979387,297.7864583,,,
4575,-0.710629475,297.8515625,,,
4576,-0.734032499,297.9166667,,,
4577,-0.609294891,297.9817708,,,
4578,-0.633676854,298.046875,,,
4579,-0.619972425,298.1119792,,,
4580,-0.670419382,298.1770833,,,
4581,-0.604959325,298.2421875,,,
4582,-0.551869822,298.3072917,,,
4583,-0.636190987,298.3723958,,,
4584,-0.460537594,298.4375,,,
4585,-0.473410528,298.5026042,,,
4586,-0.57803648,298.5677083,,,
4587,-0.426588451,298.6328125,,,
4588,-0.494336589,298.6979167,,,
4589,-0.474941543,298.7630208,,,
4590,-0.356551904,298.828125,,,
4591,-0.385043391,298.8932292,,,
4592,-0.477853446,298.9583333,,,
4593,-0.335616257,299.0234375,,,
4594,-0.415166283,299.0885417,,,
4595,-0.301091233,299.1536458,,,
4596,-0.268638099,299.21875,,,
4597,-0.247818198,299.2838542,,,
4598,-0.235142196,299.3489583,,,
4599,-0.160104188,299.4140625,,,
4600,-0.110348386,299.4791667,,,
4601,-0.268515616,299.5442708,,,
4602,-0.098964943,299.609375,,,
4603,-0.097671593,299.6744792,,,
4604,-0.174478037,299.7395833,,,
4605,-0.017013552,299.8046875,,,
4606,-0.033052342,299.8697917,,,
4607,0.033032423,299.9348958,,,
4608,-0.033720799,300,,,
4609,-0.050507096,300.0651042,,,
4610,0.080327644,300.1302083,,,
4611,0.138019654,300.1953125,,,
4612,0.124045841,300.2604167,,,
4613,0.121934175,300.3255208,,,
4614,0.206796594,300.390625,,,
4615,0.191345253,300.4557292,,,
4616,0.203904481,300.5208333,,,
4617,0.201594253,300.5859375,,,
4618,0.234524389,300.6510417,,,
4619,0.276334179,300.7161458,,,
4620,0.30849804,300.78125,,,
4621,0.270667874,300.8463542,,,
4622,0.378728683,300.9114583,,,
4623,0.343478052,300.9765625,,,
4624,0.369203977,301.0416667,,,
4625,0.387937786,301.1067708,,,
4626,0.421066627,301.171875,,,
4627,0.603367945,301.2369792,,,
4628,0.433415878,301.3020833,,,
4629,0.46306394,301.3671875,,,
4630,0.574200993,301.4322917,,,
4631,0.655319835,301.4973958,,,
4632,0.547622941,301.5625,,,
4633,0.540913723,301.6276042,,,
4634,0.614722921,301.6927083,,,
4635,0.650310593,301.7578125,,,
4636,0.600337013,301.8229167,,,
4637,0.714006894,301.8880208,,,
4638,0.615472702,301.953125,,,
4639,0.618610136,302.0182292,,,
4640,0.724904769,302.0833333,,,
4641,0.704717323,302.1484375,,,
4642,0.832205998,302.2135417,,,
4643,0.764350131,302.2786458,,,
4644,0.846673934,302.34375,,,
4645,0.823612857,302.4088542,,,
4646,0.824109412,302.4739583,,,
4647,0.851440377,302.5390625,,,
4648,0.887323262,302.6041667,,,
4649,0.851146164,302.6692708,,,
4650,0.85083414,302.734375,,,
4651,0.814553458,302.7994792,,,
4652,0.855852133,302.8645833,,,
4653,0.8933808,302.9296875,,,
4654,0.93845425,302.9947917,,,
4655,0.960589817,303.0598958,,,
4656,0.924641403,303.125,,,
4657,0.933234034,303.1901042,,,
4658,0.939551188,303.2552083,,,
4659,1.016487309,303.3203125,,,
4660,0.989083554,303.3854167,,,
4661,1.005496988,303.4505208,,,
4662,0.917123311,303.515625,,,
4663,0.930216638,303.5807292,,,
4664,1.003861961,303.6458333,,,
4665,0.957093034,303.7109375,,,
4666,0.820083955,303.7760417,,,
4667,0.913765447,303.8411458,,,
4668,0.99237537,303.90625,,,
4669,1.055125304,303.9713542,,,
4670,0.981052269,304.0364583,,,
4671,0.965252575,304.1015625,,,
4672,1.024780783,304.1666667,,,
4673,0.982686032,304.2317708,,,
4674,1.062310752,304.296875,,,
4675,1.014250271,304.3619792,,,
4676,0.967246475,304.4270833,,,
4677,0.963347029,304.4921875,,,
4678,0.94880425,304.5572917,,,
4679,0.962612806,304.6223958,,,
4680,0.911228962,304.6875,,,
4681,1.017991796,304.7526042,,,
4682,0.925131229,304.8177083,,,
4683,0.917746003,304.8828125,,,
4684,0.945796343,304.9479167,,,
4685,0.96067673,305.0130208,,,
4686,0.926720529,305.078125,,,
4687,0.958641724,305.1432292,,,
4688,0.93158354,305.2083333,,,
4689,0.93813639,305.2734375,,,
4690,0.926750344,305.3385417,,,
4691,0.945113455,305.4036458,,,
4692,0.801613957,305.46875,,,
4693,0.908167767,305.5338542,,,
4694,0.92670745,305.5989583,,,
4695,0.906505266,305.6640625,,,
4696,0.917554367,305.7291667,,,
4697,0.792518848,305.7942708,,,
4698,0.762259799,305.859375,,,
4699,0.829347693,305.9244792,,,
4700,0.739354745,305.9895833,,,
4701,0.778015691,306.0546875,,,
4702,0.758515893,306.1197917,,,
4703,0.663424636,306.1848958,,,
4704,0.781933841,306.25,,,
4705,0.670884669,306.3151042,,,
4706,0.750240539,306.3802083,,,
4707,0.587719065,306.4453125,,,
4708,0.732000855,306.5104167,,,
4709,0.70776278,306.5755208,,,
4710,0.655805017,306.640625,,,
4711,0.614880815,306.7057292,,,
4712,0.49546066,306.7708333,,,
4713,0.579948058,306.8359375,,,
4714,0.502418574,306.9010417,,,
4715,0.454561941,306.9661458,,,
4716,0.505389513,307.03125,,,
4717,0.425271222,307.0963542,,,
4718,0.488977466,307.1614583,,,
4719,0.431315874,307.2265625,,,
4720,0.310281332,307.2916667,,,
4721,0.306518353,307.3567708,,,
4722,0.340343677,307.421875,,,
4723,0.342099808,307.4869792,,,
4724,0.307170954,307.5520833,,,
4725,0.240100993,307.6171875,,,
4726,0.123680267,307.6822917,,,
4727,0.225727717,307.7473958,,,
4728,0.25171744,307.8125,,,
4729,0.13124765,307.8776042,,,
4730,0.105524699,307.9427083,,,
4731,0.129756939,308.0078125,,,
4732,0.090649087,308.0729167,,,
4733,0.081097791,308.1380208,,,
4734,0.041911596,308.203125,,,
4735,0.05327238,308.2682292,,,
4736,0.004709296,308.3333333,,,
4737,-0.089600528,308.3984375,,,
4738,-0.086747377,308.4635417,,,
4739,-0.134366247,308.5286458,,,
4740,-0.092845742,308.59375,,,
4741,-0.127917246,308.6588542,,,
4742,-0.082809316,308.7239583,,,
4743,-0.252498738,308.7890625,,,
4744,-0.219286372,308.8541667,,,
4745,-0.191951474,308.9192708,,,
4746,-0.27674866,308.984375,,,
4747,-0.273952751,309.0494792,,,
4748,-0.258227765,309.1145833,,,
4749,-0.277603935,309.1796875,,,
4750,-0.316822758,309.2447917,,,
4751,-0.315190168,309.3098958,,,
4752,-0.412946234,309.375,,,
4753,-0.347847591,309.4401042,,,
4754,-0.508044914,309.5052083,,,
4755,-0.434755396,309.5703125,,,
4756,-0.556123753,309.6354167,,,
4757,-0.452281377,309.7005208,,,
4758,-0.558853664,309.765625,,,
4759,-0.559114297,309.8307292,,,
4760,-0.485691861,309.8958333,,,
4761,-0.515195278,309.9609375,,,
4762,-0.514264996,310.0260417,,,
4763,-0.586686844,310.0911458,,,
4764,-0.686598359,310.15625,,,
4765,-0.559836169,310.2213542,,,
4766,-0.702175041,310.2864583,,,
4767,-0.694751663,310.3515625,,,
4768,-0.745728244,310.4166667,,,
4769,-0.718991677,310.4817708,,,
4770,-0.72866937,310.546875,,,
4771,-0.748396716,310.6119792,,,
4772,-0.745089104,310.6770833,,,
4773,-0.717164678,310.7421875,,,
4774,-0.766361766,310.8072917,,,
4775,-0.924900467,310.8723958,,,
4776,-0.844124587,310.9375,,,
4777,-0.848143898,311.0026042,,,
4778,-0.730049023,311.0677083,,,
4779,-0.894104385,311.1328125,,,
4780,-0.833206503,311.1979167,,,
4781,-0.964217746,311.2630208,,,
4782,-0.884066616,311.328125,,,
4783,-0.834456673,311.3932292,,,
4784,-0.935658354,311.4583333,,,
4785,-0.984092261,311.5234375,,,
4786,-0.950572343,311.5885417,,,
4787,-0.968060173,311.6536458,,,
4788,-0.991301409,311.71875,,,
4789,-0.953166368,311.7838542,,,
4790,-0.945168216,311.8489583,,,
4791,-0.966994373,311.9140625,,,
4792,-1.039884829,311.9791667,,,
4793,-1.025743938,312.0442708,,,
4794,-0.950626778,312.109375,,,
4795,-1.018693444,312.1744792,,,
4796,-0.876781684,312.2395833,,,
4797,-0.982102155,312.3046875,,,
4798,-1.01257834,312.3697917,,,
4799,-1.009793161,312.4348958,,,
4800,-1.056217383,312.5,,,
4801,-1.029326564,312.5651042,,,
4802,-0.99802638,312.6302083,,,
4803,-1.029809028,312.6953125,,,
4804,-1.010298439,312.7604167,,,
4805,-1.000483261,312.8255208,,,
4806,-0.990560201,312.890625,,,
4807,-1.02746102,312.9557292,,,
4808,-0.892075592,313.0208333,,,
4809,-0.908630006,313.0859375,,,
4810,-0.98084419,313.1510417,,,
4811,-1.040887449,313.2161458,,,
4812,-1.010031143,313.28125,,,
4813,-0.96783748,313.3463542,,,
4814,-0.914733389,313.4114583,,,
4815,-0.897797692,313.4765625,,,
4816,-0.847697391,313.5416667,,,
4817,-0.946916871,313.6067708,,,
4818,-0.902713469,313.671875,,,
4819,-0.954986757,313.7369792,,,
4820,-0.883328664,313.8020833,,,
4821,-0.907392257,313.8671875,,,
4822,-0.874708582,313.9322917,,,
4823,-0.912544419,313.9973958,,,
4824,-0.768003461,314.0625,,,
4825,-0.758303565,314.1276042,,,
4826,-0.798971564,314.1927083,,,
4827,-0.801933685,314.2578125,,,
4828,-0.85451255,314.3229167,,,
4829,-0.748565876,314.3880208,,,
4830,-0.713321131,314.453125,,,
4831,-0.716816046,314.5182292,,,
4832,-0.753422862,314.5833333,,,
4833,-0.613788776,314.6484375,,,
4834,-0.655173683,314.7135417,,,
4835,-0.597012785,314.7786458,,,
4836,-0.65004121,314.84375,,,
4837,-0.668022536,314.9088542,,,
4838,-0.58826383,314.9739583,,,
4839,-0.569474416,315.0390625,,,
4840,-0.614864119,315.1041667,,,
4841,-0.621580175,315.1692708,,,
4842,-0.488132699,315.234375,,,
4843,-0.540070045,315.2994792,,,
