,amplitude (in pu),timestamps (in ms),,parameters,values
3805,-0.654053863,247.7213542,,,
3806,-0.702668243,247.7864583,,,
3807,-0.737220639,247.8515625,,,
3808,-0.706217225,247.9166667,,,
3809,-0.769912259,247.9817708,,,
3810,-0.66345446,248.046875,,,
3811,-0.680480871,248.1119792,,,
3812,-0.712858219,248.1770833,,,
3813,-0.661986203,248.2421875,,,
3814,-0.681985051,248.3072917,,,
3815,-0.653365568,248.3723958,,,
3816,-0.714214358,248.4375,,,
3817,-0.709472571,248.5026042,,,
3818,-0.676164416,248.5677083,,,
3819,-0.687291023,248.6328125,,,
3820,-0.690746728,248.6979167,,,
3821,-0.637238113,248.7630208,,,
3822,-0.677985178,248.828125,,,
3823,-0.604057464,248.8932292,,,
3824,-0.662450355,248.9583333,,,
3825,-0.507916367,249.0234375,,,
3826,-0.594279078,249.0885417,,,
3827,-0.638148961,249.1536458,,,
3828,-0.566786874,249.21875,,,
3829,-0.481071397,249.2838542,,,
3830,-0.533095983,249.3489583,,,
3831,-0.443049472,249.4140625,,,
3832,-0.338647288,249.4791667,,,
3833,-0.392810487,249.5442708,,,
3834,-0.338566755,249.609375,,,
3835,-0.348136414,249.6744792,,,
3836,-0.166647381,249.7395833,,,
3837,-0.166824666,249.8046875,,,
3838,-0.048392877,249.8697917,,,
3839,-0.055586577,249.9348958,,,
3840,-0.033892949,250,,,
3841,0.076652603,250.0651042,,,
3842,0.077945927,250.1302083,,,
3843,0.227460058,250.1953125,,,
3844,0.253101804,250.2604167,,,
3845,0.334951477,250.3255208,,,
3846,0.31228634,250.390625,,,
3847,0.347374911,250.4557292,,,
3848,0.39737564,250.5208333,,,
3849,0.501210183,250.5859375,,,
3850,0.50946059,250.6510417,,,
3851,0.549860727,250.7161458,,,
3852,0.639989156,250.78125,,,
3853,0.622051281,250.8463542,,,
3854,0.625143078,250.9114583,,,
3855,0.530487053,250.9765625,,,
3856,0.613133558,251.0416667,,,
3857,0.627992935,251.1067708,,,
3858,0.6736139,251.171875,,,
3859,0.782179183,251.2369792,,,
3860,0.628123966,251.3020833,,,
3861,0.618701353,251.3671875,,,
3862,0.734184708,251.4322917,,,
3863,0.678820252,251.4973958,,,
3864,0.664712503,251.5625,,,
3865,0.693636625,251.6276042,,,
3866,0.67953795,251.6927083,,,
3867,0.750258332,251.7578125,,,
3868,0.805632096,251.8229167,,,
3869,0.75383165,251.8880208,,,
3870,0.675395809,251.953125,,,
3871,0.669137829,252.0182292,,,
3872,0.736565904,252.0833333,,,
3873,0.617369088,252.1484375,,,
3874,0.694993981,252.2135417,,,
3875,0.60612989,252.2786458,,,
3876,0.572560491,252.34375,,,
3877,0.70846359,252.4088542,,,
3878,0.653921497,252.4739583,,,
3879,0.720266467,252.5390625,,,
3880,0.621536382,252.6041667,,,
3881,0.676607894,252.6692708,,,
3882,0.732545825,252.734375,,,
3883,0.691459702,252.7994792,,,
3884,0.71119371,252.8645833,,,
3885,0.883310041,252.9296875,,,
3886,0.724361511,252.9947917,,,
3887,0.811004281,253.0598958,,,
3888,0.736726499,253.125,,,
3889,0.73724847,253.1901042,,,
3890,0.781103474,253.2552083,,,
3891,0.810516291,253.3203125,,,
3892,0.871469523,253.3854167,,,
3893,0.80622217,253.4505208,,,
3894,0.851063117,253.515625,,,
3895,0.862541779,253.5807292,,,
3896,0.837201475,253.6458333,,,
3897,1.013767165,253.7109375,,,
3898,0.888203534,253.7760417,,,
3899,1.000177596,253.8411458,,,
3900,0.991792415,253.90625,,,
3901,0.943131,253.9713542,,,
3902,0.831697704,254.0364583,,,
3903,0.985088976,254.1015625,,,
3904,0.952990315,254.1666667,,,
3905,1.03555239,254.2317708,,,
3906,0.998102989,254.296875,,,
3907,0.929690387,254.3619792,,,
3908,0.966921085,254.4270833,,,
3909,0.885814709,254.4921875,,,
3910,0.838559551,254.5572917,,,
3911,0.862185076,254.6223958,,,
3912,0.938425426,254.6875,,,
3913,0.934237793,254.7526042,,,
3914,0.882083398,254.8177083,,,
3915,0.896634524,254.8828125,,,
3916,0.821437187,254.9479167,,,
3917,0.823143374,255.0130208,,,
3918,0.752426801,255.078125,,,
3919,0.878147053,255.1432292,,,
3920,0.740408238,255.2083333,,,
3921,0.795507702,255.2734375,,,
3922,0.713447286,255.3385417,,,
3923,0.795104975,255.4036458,,,
3924,0.685017515,255.46875,,,
3925,0.723035792,255.5338542,,,
3926,0.708180977,255.5989583,,,
3927,0.734958126,255.6640625,,,
3928,0.789585406,255.7291667,,,
3929,0.617700613,255.7942708,,,
3930,0.721003431,255.859375,,,
3931,0.67551552,255.9244792,,,
3932,0.668758191,255.9895833,,,
3933,0.637437921,256.0546875,,,
3934,0.656523985,256.1197917,,,
3935,0.672853497,256.1848958,,,
3936,0.765834256,256.25,,,
3937,0.6954961,256.3151042,,,
3938,0.734873591,256.3802083,,,
3939,0.717549139,256.4453125,,,
3940,0.740070413,256.5104167,,,
3941,0.749433813,256.5755208,,,
3942,0.740329888,256.640625,,,
3943,0.801133737,256.7057292,,,
3944,0.676535963,256.7708333,,,
3945,0.63805727,256.8359375,,,
3946,0.660492936,256.9010417,,,
3947,0.663913745,256.9661458,,,
3948,0.629213835,257.03125,,,
3949,0.711975872,257.0963542,,,
3950,0.679652856,257.1614583,,,
3951,0.623163183,257.2265625,,,
3952,0.692562445,257.2916667,,,
3953,0.645628803,257.3567708,,,
3954,0.539673946,257.421875,,,
3955,0.596183305,257.4869792,,,
3956,0.474089801,257.5520833,,,
3957,0.665063218,257.6171875,,,
3958,0.547286725,257.6822917,,,
3959,0.428367151,257.7473958,,,
3960,0.333729277,257.8125,,,
3961,0.293688046,257.8776042,,,
3962,0.367803416,257.9427083,,,
3963,0.316734111,258.0078125,,,
3964,0.217692069,258.0729167,,,
3965,0.154481134,258.1380208,,,
3966,0.027570611,258.203125,,,
3967,-0.040434197,258.2682292,,,
3968,0.046739066,258.3333333,,,
3969,-0.032154587,258.3984375,,,
3970,-0.077052572,258.4635417,,,
3971,-0.236094072,258.5286458,,,
3972,-0.228819179,258.59375,,,
3973,-0.211701707,258.6588542,,,
3974,-0.302706525,258.7239583,,,
3975,-0.336927372,258.7890625,,,
3976,-0.306875879,258.8541667,,,
3977,-0.406249862,258.9192708,,,
3978,-0.447636168,258.984375,,,
3979,-0.549204337,259.0494792,,,
3980,-0.58873828,259.1145833,,,
3981,-0.525117094,259.1796875,,,
3982,-0.523822624,259.2447917,,,
3983,-0.615489661,259.3098958,,,
3984,-0.621944909,259.375,,,
3985,-0.006864003,259.4401042,,,
3986,-0.006393886,259.5052083,,,
3987,-0.007300587,259.5703125,,,
3988,-0.007377719,259.6354167,,,
3989,-0.007015346,259.7005208,,,
3990,-0.006797242,259.765625,,,
3991,-0.006477668,259.8307292,,,
3992,-0.006615416,259.8958333,,,
3993,-0.007352192,259.9609375,,,
3994,-0.007078133,260.0260417,,,
3995,-0.006280018,260.0911458,,,
3996,-0.007182315,260.15625,,,
3997,-0.007044205,260.2213542,,,
3998,-0.006919548,260.2864583,,,
3999,-0.00619159,260.3515625,,,
4000,-0.007016019,260.4166667,,,
4001,-0.006554533,260.4817708,,,
4002,-0.00606599,260.546875,,,
4003,-0.007046347,260.6119792,,,
4004,-0.00665721,260.6770833,,,
4005,-0.00780372,260.7421875,,,
4006,-0.00711401,260.8072917,,,
4007,-0.007334676,260.8723958,,,
4008,-0.006327123,260.9375,,,
4009,-0.007705432,261.0026042,,,
4010,-0.006601631,261.0677083,,,
4011,-0.008818071,261.1328125,,,
4012,-0.008064999,261.1979167,,,
4013,-0.007816068,261.2630208,,,
4014,-0.007775896,261.328125,,,
4015,-0.007462584,261.3932292,,,
4016,-0.008472294,261.4583333,,,
4017,-0.008118247,261.5234375,,,
4018,-0.008556588,261.5885417,,,
4019,-0.007512692,261.6536458,,,
4020,-0.008512793,261.71875,,,
4021,-0.008594538,261.7838542,,,
4022,-0.007961213,261.8489583,,,
4023,-0.009116125,261.9140625,,,
4024,-0.008440609,261.9791667,,,
4025,-0.009234042,262.0442708,,,
4026,-0.010026842,262.109375,,,
4027,-0.009227404,262.1744792,,,
4028,-0.009894598,262.2395833,,,
4029,-0.010116656,262.3046875,,,
4030,-0.009618694,262.3697917,,,
4031,-0.008905653,262.4348958,,,
4032,-0.009839688,262.5,,,
4033,-0.009123012,262.5651042,,,
4034,-0.009939839,262.6302083,,,
4035,-0.009818496,262.6953125,,,
4036,-0.009625119,262.7604167,,,
4037,-0.00998722,262.8255208,,,
4038,-0.008927553,262.890625,,,
4039,-0.009198324,262.9557292,,,
4040,-0.009177925,263.0208333,,,
4041,-0.008902536,263.0859375,,,
4042,-0.008609292,263.1510417,,,
4043,-0.008790259,263.2161458,,,
4044,-0.007575987,263.28125,,,
4045,-0.008579913,263.3463542,,,
4046,-0.008238735,263.4114583,,,
4047,-0.007758367,263.4765625,,,
4048,-0.007663579,263.5416667,,,
4049,-0.007552779,263.6067708,,,
4050,-0.00862099,263.671875,,,
4051,-0.007102175,263.7369792,,,
4052,-0.008104644,263.8020833,,,
4053,-0.006475002,263.8671875,,,
4054,-0.007268035,263.9322917,,,
4055,-0.006849753,263.9973958,,,
4056,-0.007559994,264.0625,,,
4057,-0.006867492,264.1276042,,,
4058,-0.00699599,264.1927083,,,
4059,-0.006207182,264.2578125,,,
4060,-0.00719868,264.3229167,,,
4061,-0.006248189,264.3880208,,,
4062,-0.006751749,264.453125,,,
4063,-0.007239101,264.5182292,,,
4064,-0.007467104,264.5833333,,,
4065,-0.007157933,264.6484375,,,
4066,-0.006862349,264.7135417,,,
4067,-0.006729797,264.7786458,,,
4068,-0.007341466,264.84375,,,
4069,-0.007032323,264.9088542,,,
4070,-0.007020052,264.9739583,,,
4071,-0.006702286,265.0390625,,,
4072,-0.007942781,265.1041667,,,
4073,-0.006406751,265.1692708,,,
4074,-0.006476267,265.234375,,,
4075,-0.007764218,265.2994792,,,
4076,-0.008121689,265.3645833,,,
4077,-0.007039566,265.4296875,,,
4078,-0.00778089,265.4947917,,,
4079,-0.00672266,265.5598958,,,
4080,-0.007473929,265.625,,,
4081,-0.005924736,265.6901042,,,
4082,-0.005872138,265.7552083,,,
4083,-0.006152879,265.8203125,,,
4084,-0.005630449,265.8854167,,,
4085,-0.004388641,265.9505208,,,
4086,-0.004894643,266.015625,,,
4087,-0.004259878,266.0807292,,,
4088,-0.004015334,266.1458333,,,
4089,-0.003601562,266.2109375,,,
4090,-0.003032743,266.2760417,,,
4091,-0.002245514,266.3411458,,,
4092,-0.002532553,266.40625,,,
4093,-0.001567043,266.4713542,,,
4094,-0.00107466,266.5364583,,,
4095,-0.001111906,266.6015625,,,
4096,4.66E-06,266.6666667,,,
4097,0.000965135,266.7317708,,,
4098,0.001554029,266.796875,,,
4099,0.001069803,266.8619792,,,
4100,0.002347121,266.9270833,,,
4101,0.003180609,266.9921875,,,
4102,0.002767973,267.0572917,,,
4103,0.003472344,267.1223958,,,
4104,0.003692209,267.1875,,,
4105,0.004662197,267.2526042,,,
4106,0.005516735,267.3177083,,,
4107,0.005587209,267.3828125,,,
4108,0.004601852,267.4479167,,,
4109,0.006026792,267.5130208,,,
4110,0.006095144,267.578125,,,
4111,0.005773207,267.6432292,,,
4112,0.005364221,267.7083333,,,
4113,0.006142857,267.7734375,,,
4114,0.006560779,267.8385417,,,
4115,0.006851939,267.9036458,,,
4116,0.006731981,267.96875,,,
4117,0.007456633,268.0338542,,,
4118,0.006981165,268.0989583,,,
4119,0.006915976,268.1640625,,,
4120,0.007816753,268.2291667,,,
4121,0.006624711,268.2942708,,,
4122,0.00683223,268.359375,,,
4123,0.006395403,268.4244792,,,
4124,0.007163461,268.4895833,,,
4125,0.006668419,268.5546875,,,
4126,0.006552397,268.6197917,,,
4127,0.007014653,268.6848958,,,
4128,0.006277635,268.75,,,
4129,0.007755394,268.8151042,,,
4130,0.007172415,268.8802083,,,
4131,0.006487165,268.9453125,,,
4132,0.007274029,269.0104167,,,
4133,0.00625205,269.0755208,,,
4134,0.006434794,269.140625,,,
4135,0.006865883,269.2057292,,,
4136,0.006619612,269.2708333,,,
4137,0.008115647,269.3359375,,,
4138,0.007631707,269.4010417,,,
4139,0.007203462,269.4661458,,,
4140,0.007688967,269.53125,,,
4141,0.007937384,269.5963542,,,
4142,0.0079671,269.6614583,,,
4143,0.007838992,269.7265625,,,
4144,0.007508095,269.7916667,,,
4145,0.008529793,269.8567708,,,
4146,0.007627032,269.921875,,,
4147,0.009076988,269.9869792,,,
4148,0.007855243,270.0520833,,,
4149,0.009471113,270.1171875,,,
4150,0.00904276,270.1822917,,,
4151,0.009543767,270.2473958,,,
4152,0.009890997,270.3125,,,
4153,0.009708584,270.3776042,,,
4154,0.010033022,270.4427083,,,
4155,0.009622831,270.5078125,,,
4156,0.009853805,270.5729167,,,
4157,0.009924854,270.6380208,,,
4158,0.010378083,270.703125,,,
4159,0.009902063,270.7682292,,,
4160,0.009916705,270.8333333,,,
4161,0.009517949,270.8984375,,,
4162,0.010248658,270.9635417,,,
4163,0.009663769,271.0286458,,,
4164,0.009380482,271.09375,,,
4165,0.010200483,271.1588542,,,
4166,0.009057144,271.2239583,,,
4167,0.008459445,271.2890625,,,
4168,0.009801186,271.3541667,,,
4169,0.009154214,271.4192708,,,
4170,0.007812871,271.484375,,,
4171,0.009047532,271.5494792,,,
4172,0.009007605,271.6145833,,,
4173,0.009232582,271.6796875,,,
4174,0.008120783,271.7447917,,,
4175,0.008041748,271.8098958,,,
4176,0.007817887,271.875,,,
4177,0.008139765,271.9401042,,,
4178,0.008011305,272.0052083,,,
4179,0.007837042,272.0703125,,,
4180,0.007447441,272.1354167,,,
4181,0.007415275,272.2005208,,,
4182,0.007130698,272.265625,,,
4183,0.007045937,272.3307292,,,
4184,0.006946339,272.3958333,,,
4185,0.007758057,272.4609375,,,
4186,0.006654635,272.5260417,,,
4187,0.006712824,272.5911458,,,
4188,0.006965054,272.65625,,,
4189,0.006181968,272.7213542,,,
4190,0.006154727,272.7864583,,,
4191,0.006805905,272.8515625,,,
4192,0.007096473,272.9166667,,,
4193,0.006651294,272.9817708,,,
4194,0.0068982,273.046875,,,
4195,0.006870822,273.1119792,,,
4196,0.007550384,273.1770833,,,
4197,0.007008726,273.2421875,,,
4198,0.00798047,273.3072917,,,
4199,0.007628429,273.3723958,,,
4200,0.007395742,273.4375,,,
4201,0.007616541,273.5026042,,,
4202,0.006615296,273.5677083,,,
4203,0.00662673,273.6328125,,,
4204,0.006879965,273.6979167,,,
4205,0.006936577,273.7630208,,,
4206,0.007300204,273.828125,,,
4207,0.00647605,273.8932292,,,
4208,0.006212424,273.9583333,,,
4209,0.006288381,274.0234375,,,
4210,0.005218811,274.0885417,,,
4211,0.006294023,274.1536458,,,
4212,0.00651858,274.21875,,,
4213,0.005744741,274.2838542,,,
4214,0.004267129,274.3489583,,,
4215,0.005175316,274.4140625,,,
4216,0.004185728,274.4791667,,,
4217,0.00339792,274.5442708,,,
4218,0.00301774,274.609375,,,
4219,0.002620494,274.6744792,,,
4220,0.002372851,274.7395833,,,
4221,0.001711436,274.8046875,,,
4222,0.001094437,274.8697917,,,
4223,0.000170082,274.9348958,,,
4224,7.63E-05,275,,,
4225,-0.000491192,275.0651042,,,
4226,-0.001302979,275.1302083,,,
4227,-0.001586785,275.1953125,,,
4228,-0.002205892,275.2604167,,,
4229,-0.002124529,275.3255208,,,
4230,-0.003257992,275.390625,,,
4231,-0.004490136,275.4557292,,,
4232,-0.004427319,275.5208333,,,
4233,-0.005996681,275.5859375,,,
4234,-0.005377475,275.6510417,,,
4235,-0.00545594,275.7161458,,,
4236,-0.005538774,275.78125,,,
4237,-0.004995772,275.8463542,,,
4238,-0.006865509,275.9114583,,,
4239,-0.006049506,275.9765625,,,
4240,-0.006359909,276.0416667,,,
4241,-0.00566748,276.1067708,,,
4242,-0.007374436,276.171875,,,
4243,-0.005948275,276.2369792,,,
4244,-0.007039798,276.3020833,,,
4245,-0.007669629,276.3671875,,,
4246,-0.007171185,276.4322917,,,
4247,-0.00738063,276.4973958,,,
4248,-0.007289962,276.5625,,,
4249,-0.007500001,276.6276042,,,
4250,-0.007096825,276.6927083,,,
4251,-0.007066966,276.7578125,,,
4252,-0.008084101,276.8229167,,,
4253,-0.006927691,276.8880208,,,
4254,-0.007851297,276.953125,,,
4255,-0.00642404,277.0182292,,,
4256,-0.006680634,277.0833333,,,
4257,-0.006884979,277.1484375,,,
4258,-0.006816026,277.2135417,,,
4259,-0.007079554,277.2786458,,,
4260,-0.007224782,277.34375,,,
4261,-0.006039843,277.4088542,,,
4262,-0.006396984,277.4739583,,,
4263,-0.006561241,277.5390625,,,
4264,-0.008395647,277.6041667,,,
4265,-0.006965838,277.6692708,,,
4266,-0.006998322,277.734375,,,
4267,-0.006675889,277.7994792,,,
4268,-0.007407997,277.8645833,,,
4269,-0.007435124,277.9296875,,,
4270,-0.007506033,277.9947917,,,
4271,-0.007256743,278.0598958,,,
4272,-0.00801381,278.125,,,
4273,-0.009188832,278.1901042,,,
4274,-0.008743249,278.2552083,,,
4275,-0.0074561,278.3203125,,,
4276,-0.00857267,278.3854167,,,
4277,-0.008834173,278.4505208,,,
4278,-0.008588462,278.515625,,,
4279,-0.00838819,278.5807292,,,
4280,-0.008740685,278.6458333,,,
4281,-0.00966368,278.7109375,,,
4282,-0.009477269,278.7760417,,,
4283,-0.010445031,278.8411458,,,
4284,-0.009129234,278.90625,,,
4285,-0.010255603,278.9713542,,,
4286,-0.009315279,279.0364583,,,
4287,-0.010224719,279.1015625,,,
4288,-0.009912216,279.1666667,,,
4289,-0.009380534,279.2317708,,,
4290,-0.009278482,279.296875,,,
4291,-0.010316888,279.3619792,,,
4292,-0.009916389,279.4270833,,,
4293,-0.009808788,279.4921875,,,
4294,-0.009918365,279.5572917,,,
4295,-0.008901597,279.6223958,,,
4296,-0.008808799,279.6875,,,
4297,-0.008498741,279.7526042,,,
4298,-0.008266559,279.8177083,,,
4299,-0.008643657,279.8828125,,,
4300,-0.00837438,279.9479167,,,
4301,-0.007820639,280.0130208,,,
4302,-0.007797245,280.078125,,,
4303,-0.006836911,280.1432292,,,
4304,-0.007882287,280.2083333,,,
4305,-0.00752364,280.2734375,,,
4306,-0.00735499,280.3385417,,,
4307,-0.007954337,280.4036458,,,
4308,-0.007061664,280.46875,,,
4309,-0.007701193,280.5338542,,,
4310,-0.007773129,280.5989583,,,
4311,-0.007824552,280.6640625,,,
4312,-0.007558466,280.7291667,,,
4313,-0.00622252,280.7942708,,,
4314,-0.006487849,280.859375,,,
4315,-0.007045403,280.9244792,,,
4316,-0.006705836,280.9895833,,,
4317,-0.00727374,281.0546875,,,
4318,-0.006943333,281.1197917,,,
4319,-0.007451183,281.1848958,,,
4320,-0.007433715,281.25,,,
4321,-0.006053868,281.3151042,,,
4322,-0.006312618,281.3802083,,,
4323,-0.00742589,281.4453125,,,
4324,-0.006690717,281.5104167,,,
4325,-0.006225959,281.5755208,,,
4326,-0.006611406,281.640625,,,
4327,-0.008512385,281.7057292,,,
4328,-0.007097156,281.7708333,,,
4329,-0.008188904,281.8359375,,,
4330,-0.007348535,281.9010417,,,
4331,-0.007823939,281.9661458,,,
4332,-0.007127545,282.03125,,,
4333,-0.007712553,282.0963542,,,
4334,-0.007182956,282.1614583,,,
4335,-0.00597886,282.2265625,,,
4336,-0.006416417,282.2916667,,,
4337,-0.005941369,282.3567708,,,
4338,-0.006497829,282.421875,,,
4339,-0.006455564,282.4869792,,,
4340,-0.005963741,282.5520833,,,
4341,-0.004782017,282.6171875,,,
4342,-0.004529554,282.6822917,,,
4343,-0.004153567,282.7473958,,,
4344,-0.003942436,282.8125,,,
4345,-0.003168642,282.8776042,,,
4346,-0.003559431,282.9427083,,,
4347,-0.002631937,283.0078125,,,
4348,-0.001453392,283.0729167,,,
4349,-0.001007129,283.1380208,,,
4350,-0.000628097,283.203125,,,
4351,-0.000554813,283.2682292,,,
4352,7.08E-06,283.3333333,,,
4353,-0.000515558,283.3984375,,,
4354,0.001066623,283.4635417,,,
4355,0.001620306,283.5286458,,,
4356,0.00179992,283.59375,,,
4357,0.002510947,283.6588542,,,
4358,0.00358358,283.7239583,,,
4359,0.004096096,283.7890625,,,
4360,0.003375335,283.8541667,,,
4361,0.004115429,283.9192708,,,
4362,0.003727041,283.984375,,,
4363,0.005098921,284.0494792,,,
4364,0.005555218,284.1145833,,,
4365,0.006534651,284.1796875,,,
4366,0.006053263,284.2447917,,,
4367,0.006762111,284.3098958,,,
4368,0.007006722,284.375,,,
4369,0.006567158,284.4401042,,,
4370,0.006255962,284.5052083,,,
4371,0.006282406,284.5703125,,,
4372,0.007717441,284.6354167,,,
4373,0.007000882,284.7005208,,,
4374,0.007762327,284.765625,,,
4375,0.007151481,284.8307292,,,
4376,0.006943818,284.8958333,,,
4377,0.006537998,284.9609375,,,
4378,0.006856827,285.0260417,,,
4379,0.007322516,285.0911458,,,
4380,0.007248421,285.15625,,,
4381,0.007361773,285.2213542,,,
4382,0.006794393,285.2864583,,,
4383,0.006709994,285.3515625,,,
4384,0.006056099,285.4166667,,,
4385,0.0066477,285.4817708,,,
4386,0.007285615,285.546875,,,
4387,0.008177834,285.6119792,,,
4388,0.006680109,285.6770833,,,
4389,0.006895047,285.7421875,,,
4390,0.006389898,285.8072917,,,
4391,0.007509082,285.8723958,,,
4392,0.00772408,285.9375,,,
4393,0.006485572,286.0026042,,,
4394,0.006980089,286.0677083,,,
4395,0.007560635,286.1328125,,,
4396,0.007817395,286.1979167,,,
4397,0.008412637,286.2630208,,,
4398,0.008607878,286.328125,,,
4399,0.007853125,286.3932292,,,
4400,0.008008784,286.4583333,,,
4401,0.007601413,286.5234375,,,
4402,0.008614751,286.5885417,,,
4403,0.008179207,286.6536458,,,
4404,0.008884127,286.71875,,,
4405,0.008188108,286.7838542,,,
4406,0.008076335,286.8489583,,,
4407,0.008487765,286.9140625,,,
4408,0.008244159,286.9791667,,,
4409,0.009703092,287.0442708,,,
4410,0.008901799,287.109375,,,
4411,0.008887981,287.1744792,,,
4412,0.009956972,287.2395833,,,
4413,0.009480911,287.3046875,,,
4414,0.009735198,287.3697917,,,
4415,0.010441808,287.4348958,,,
4416,0.009895073,287.5,,,
4417,0.00986297,287.5651042,,,
4418,0.009741862,287.6302083,,,
4419,0.009688369,287.6953125,,,
4420,0.009327567,287.7604167,,,
4421,0.009906073,287.8255208,,,
4422,0.009109207,287.890625,,,
4423,0.010603316,287.9557292,,,
4424,0.008421639,288.0208333,,,
4425,0.008577158,288.0859375,,,
4426,0.007580686,288.1510417,,,
4427,0.008965076,288.2161458,,,
4428,0.008337932,288.28125,,,
4429,0.007796152,288.3463542,,,
4430,0.008145685,288.4114583,,,
4431,0.008252116,288.4765625,,,
4432,0.006766196,288.5416667,,,
4433,0.007988279,288.6067708,,,
4434,0.008399721,288.671875,,,
4435,0.00836729,288.7369792,,,
4436,0.007600262,288.8020833,,,
4437,0.006799884,288.8671875,,,
4438,0.007408452,288.9322917,,,
4439,0.00778272,288.9973958,,,
4440,0.007810896,289.0625,,,
4441,0.007531734,289.1276042,,,
4442,0.006474657,289.1927083,,,
4443,0.007303589,289.2578125,,,
4444,0.00655373,289.3229167,,,
4445,0.006423094,289.3880208,,,
4446,0.006397787,289.453125,,,
4447,0.007155661,289.5182292,,,
4448,0.006685252,289.5833333,,,
4449,0.006741663,289.6484375,,,
4450,0.006574557,289.7135417,,,
4451,0.00697314,289.7786458,,,
4452,0.00670665,289.84375,,,
4453,0.007117414,289.9088542,,,
4454,0.007337783,289.9739583,,,
4455,0.00743703,290.0390625,,,
4456,0.006561792,290.1041667,,,
4457,0.006580396,290.1692708,,,
4458,0.007201064,290.234375,,,
4459,0.007030905,290.2994792,,,
4460,0.006794972,290.3645833,,,
4461,0.007309436,290.4296875,,,
4462,0.006701778,290.4947917,,,
4463,0.00688646,290.5598958,,,
4464,0.005860348,290.625,,,
4465,0.005863692,290.6901042,,,
4466,0.006113548,290.7552083,,,
4467,0.00661704,290.8203125,,,
4468,0.005690811,290.8854167,,,
4469,0.005660313,290.9505208,,,
4470,0.004875969,291.015625,,,
4471,0.004461526,291.0807292,,,
4472,0.004375101,291.1458333,,,
4473,0.003016595,291.2109375,,,
4474,0.003330033,291.2760417,,,
4475,0.002896094,291.3411458,,,
4476,0.00160359,291.40625,,,
4477,0.002438437,291.4713542,,,
4478,0.001049116,291.5364583,,,
4479,0.000136965,291.6015625,,,
4480,-0.000196192,291.6666667,,,
4481,-0.000165172,291.7317708,,,
4482,-0.000381261,291.796875,,,
4483,-0.000965758,291.8619792,,,
4484,-0.001747855,291.9270833,,,
4485,-0.002440092,291.9921875,,,
4486,-0.002760507,292.0572917,,,
4487,-0.003037797,292.1223958,,,
4488,-0.003791564,292.1875,,,
4489,-0.004908128,292.2526042,,,
4490,-0.00492524,292.3177083,,,
4491,-0.004536453,292.3828125,,,
4492,-0.005778284,292.4479167,,,
4493,-0.004957252,292.5130208,,,
4494,-0.005426846,292.578125,,,
4495,-0.006192068,292.6432292,,,
4496,-0.007198407,292.7083333,,,
4497,-0.006558609,292.7734375,,,
4498,-0.005862232,292.8385417,,,
4499,-0.006673891,292.9036458,,,
4500,-0.0072185,292.96875,,,
4501,-0.006712517,293.0338542,,,
4502,-0.007247095,293.0989583,,,
4503,-0.007376526,293.1640625,,,
4504,-0.006732396,293.2291667,,,
4505,-0.006438287,293.2942708,,,
4506,-0.007221062,293.359375,,,
4507,-0.007114696,293.4244792,,,
4508,-0.006876289,293.4895833,,,
4509,-0.006729784,293.5546875,,,
4510,-0.006656789,293.6197917,,,
4511,-0.006640585,293.6848958,,,
4512,-0.007404228,293.75,,,
4513,-0.006425138,293.8151042,,,
4514,-0.007672527,293.8802083,,,
4515,-0.007016262,293.9453125,,,
4516,-0.006808098,294.0104167,,,
4517,-0.007638933,294.0755208,,,
4518,-0.007037931,294.140625,,,
4519,-0.007213809,294.2057292,,,
4520,-0.006214565,294.2708333,,,
4521,-0.007129055,294.3359375,,,
4522,-0.006030248,294.4010417,,,
4523,-0.008398479,294.4661458,,,
4524,-0.008015935,294.53125,,,
4525,-0.007253311,294.5963542,,,
4526,-0.007184616,294.6614583,,,
4527,-0.0079749,294.7265625,,,
4528,-0.007935008,294.7916667,,,
4529,-0.009132979,294.8567708,,,
4530,-0.008277321,294.921875,,,
4531,-0.008105174,294.9869792,,,
4532,-0.007979952,295.0520833,,,
4533,-0.008582455,295.1171875,,,
4534,-0.008709011,295.1822917,,,
4535,-0.009090211,295.2473958,,,
4536,-0.007996061,295.3125,,,
4537,-0.008467441,295.3776042,,,
4538,-0.008887816,295.4427083,,,
4539,-0.010287459,295.5078125,,,
4540,-0.009443507,295.5729167,,,
4541,-0.009248979,295.6380208,,,
4542,-0.009156623,295.703125,,,
4543,-0.00972578,295.7682292,,,
4544,-0.009606414,295.8333333,,,
4545,-0.009716313,295.8984375,,,
4546,-0.009040826,295.9635417,,,
4547,-0.00992593,296.0286458,,,
4548,-0.010767083,296.09375,,,
4549,-0.009444499,296.1588542,,,
4550,-0.009485928,296.2239583,,,
4551,-0.008902591,296.2890625,,,
4552,-0.008899752,296.3541667,,,
4553,-0.008672024,296.4192708,,,
4554,-0.008923814,296.484375,,,
4555,-0.00991858,296.5494792,,,
4556,-0.008891788,296.6145833,,,
4557,-0.008630711,296.6796875,,,
4558,-0.007880598,296.7447917,,,
4559,-0.007842948,296.8098958,,,
4560,-0.00794557,296.875,,,
4561,-0.008012896,296.9401042,,,
4562,-0.007975571,297.0052083,,,
4563,-0.007624322,297.0703125,,,
4564,-0.007720452,297.1354167,,,
4565,-0.00716426,297.2005208,,,
4566,-0.007751976,297.265625,,,
4567,-0.006733739,297.3307292,,,
