,amplitude (in pu),timestamps (in ms),,parameters,values
3611,0.006963966,235.0911458,,,
3612,0.006889804,235.15625,,,
3613,0.006289999,235.2213542,,,
3614,0.006832547,235.2864583,,,
3615,0.00720908,235.3515625,,,
3616,0.006862372,235.4166667,,,
3617,0.006831086,235.4817708,,,
3618,0.007204981,235.546875,,,
3619,0.008240353,235.6119792,,,
3620,0.007818153,235.6770833,,,
3621,0.00757596,235.7421875,,,
3622,0.007829902,235.8072917,,,
3623,0.008834072,235.8723958,,,
3624,0.009633987,235.9375,,,
3625,0.007685869,236.0026042,,,
3626,0.010004223,236.0677083,,,
3627,0.008369146,236.1328125,,,
3628,0.007985735,236.1979167,,,
3629,0.009401113,236.2630208,,,
3630,0.009396687,236.328125,,,
3631,0.009699944,236.3932292,,,
3632,0.011041339,236.4583333,,,
3633,0.00902204,236.5234375,,,
3634,0.009184661,236.5885417,,,
3635,0.008372912,236.6536458,,,
3636,0.010154225,236.71875,,,
3637,0.009312962,236.7838542,,,
3638,0.00981825,236.8489583,,,
3639,0.009147161,236.9140625,,,
3640,0.010027461,236.9791667,,,
3641,0.009180036,237.0442708,,,
3642,0.009507553,237.109375,,,
3643,0.010038093,237.1744792,,,
3644,0.010699567,237.2395833,,,
3645,0.009456574,237.3046875,,,
3646,0.010287755,237.3697917,,,
3647,0.009266211,237.4348958,,,
3648,0.008979876,237.5,,,
3649,0.010039232,237.5651042,,,
3650,0.010500746,237.6302083,,,
3651,0.009829122,237.6953125,,,
3652,0.010059954,237.7604167,,,
3653,0.009697035,237.8255208,,,
3654,0.010501899,237.890625,,,
3655,0.009190157,237.9557292,,,
3656,0.009124592,238.0208333,,,
3657,0.010067756,238.0859375,,,
3658,0.01013677,238.1510417,,,
3659,0.009413033,238.2161458,,,
3660,0.009331634,238.28125,,,
3661,0.009192398,238.3463542,,,
3662,0.010023964,238.4114583,,,
3663,0.009018578,238.4765625,,,
3664,0.008680874,238.5416667,,,
3665,0.009689976,238.6067708,,,
3666,0.009766244,238.671875,,,
3667,0.009174796,238.7369792,,,
3668,0.008868358,238.8020833,,,
3669,0.008159294,238.8671875,,,
3670,0.009467237,238.9322917,,,
3671,0.008652174,238.9973958,,,
3672,0.008782245,239.0625,,,
3673,0.008258357,239.1276042,,,
3674,0.009076461,239.1927083,,,
3675,0.007726355,239.2578125,,,
3676,0.006860178,239.3229167,,,
3677,0.00738317,239.3880208,,,
3678,0.007266234,239.453125,,,
3679,0.006192774,239.5182292,,,
3680,0.007012181,239.5833333,,,
3681,0.007334387,239.6484375,,,
3682,0.006155436,239.7135417,,,
3683,0.006201145,239.7786458,,,
3684,0.005420136,239.84375,,,
3685,0.005825296,239.9088542,,,
3686,0.006490746,239.9739583,,,
3687,0.00589688,240.0390625,,,
3688,0.005740498,240.1041667,,,
3689,0.00503103,240.1692708,,,
3690,0.005474716,240.234375,,,
3691,0.004751986,240.2994792,,,
3692,0.004544566,240.3645833,,,
3693,0.004570649,240.4296875,,,
3694,0.004722509,240.4947917,,,
3695,0.003609323,240.5598958,,,
3696,0.003524194,240.625,,,
3697,0.003415713,240.6901042,,,
3698,0.00367403,240.7552083,,,
3699,0.00289082,240.8203125,,,
3700,0.002779792,240.8854167,,,
3701,0.002096398,240.9505208,,,
3702,0.001796674,241.015625,,,
3703,0.001918933,241.0807292,,,
3704,0.001645487,241.1458333,,,
3705,0.001596555,241.2109375,,,
3706,0.000938141,241.2760417,,,
3707,0.001113779,241.3411458,,,
3708,0.000397342,241.40625,,,
3709,0.001290976,241.4713542,,,
3710,0.000219385,241.5364583,,,
3711,0.000575946,241.6015625,,,
3712,-0.001760888,241.6666667,,,
3713,-0.00195449,241.7317708,,,
3714,-0.000495554,241.796875,,,
3715,-0.000256591,241.8619792,,,
3716,-0.00094393,241.9270833,,,
3717,-0.00167267,241.9921875,,,
3718,-0.001908075,242.0572917,,,
3719,-0.001700244,242.1223958,,,
3720,-0.002286263,242.1875,,,
3721,-0.00148682,242.2526042,,,
3722,-0.002001363,242.3177083,,,
3723,-0.002146996,242.3828125,,,
3724,-0.002423224,242.4479167,,,
3725,-0.002960629,242.5130208,,,
3726,-0.004060049,242.578125,,,
3727,-0.003922924,242.6432292,,,
3728,-0.004717912,242.7083333,,,
3729,-0.003867515,242.7734375,,,
3730,-0.004063658,242.8385417,,,
3731,-0.004326596,242.9036458,,,
3732,-0.004087021,242.96875,,,
3733,-0.005101168,243.0338542,,,
3734,-0.003942265,243.0989583,,,
3735,-0.005528005,243.1640625,,,
3736,-0.005164608,243.2291667,,,
3737,-0.00541324,243.2942708,,,
3738,-0.006154309,243.359375,,,
3739,-0.005499664,243.4244792,,,
3740,-0.006317068,243.4895833,,,
3741,-0.006448321,243.5546875,,,
3742,-0.00705521,243.6197917,,,
3743,-0.007265868,243.6848958,,,
3744,-0.007381837,243.75,,,
3745,-0.006551683,243.8151042,,,
3746,-0.007206604,243.8802083,,,
3747,-0.007992393,243.9453125,,,
3748,-0.007189834,244.0104167,,,
3749,-0.007395031,244.0755208,,,
3750,-0.007688417,244.140625,,,
3751,-0.007719562,244.2057292,,,
3752,-0.009018276,244.2708333,,,
3753,-0.008830831,244.3359375,,,
3754,-0.008215281,244.4010417,,,
3755,-0.008176621,244.4661458,,,
3756,-0.009435113,244.53125,,,
3757,-0.008902739,244.5963542,,,
3758,-0.008784197,244.6614583,,,
3759,-0.009879835,244.7265625,,,
3760,-0.009787973,244.7916667,,,
3761,-0.008778947,244.8567708,,,
3762,-0.009090365,244.921875,,,
3763,-0.010033014,244.9869792,,,
3764,-0.010277324,245.0520833,,,
3765,-0.010319137,245.1171875,,,
3766,-0.009610195,245.1822917,,,
3767,-0.009801346,245.2473958,,,
3768,-0.009845969,245.3125,,,
3769,-0.010599212,245.3776042,,,
3770,-0.010074759,245.4427083,,,
3771,-0.010404618,245.5078125,,,
3772,-0.010372147,245.5729167,,,
3773,-0.010159873,245.6380208,,,
3774,-0.009973701,245.703125,,,
3775,-0.010259091,245.7682292,,,
3776,-0.010185236,245.8333333,,,
3777,-0.009628536,245.8984375,,,
3778,-0.010836713,245.9635417,,,
3779,-0.010603373,246.0286458,,,
3780,-0.010220339,246.09375,,,
3781,-0.009899957,246.1588542,,,
3782,-0.009476836,246.2239583,,,
3783,-0.010134159,246.2890625,,,
3784,-0.010087777,246.3541667,,,
3785,-0.010802224,246.4192708,,,
3786,-0.009378259,246.484375,,,
3787,-0.01045016,246.5494792,,,
3788,-0.010558968,246.6145833,,,
3789,-0.009153098,246.6796875,,,
3790,-0.008977565,246.7447917,,,
3791,-0.008835681,246.8098958,,,
3792,-0.009292818,246.875,,,
3793,-0.009275091,246.9401042,,,
3794,-0.009757965,247.0052083,,,
3795,-0.007990917,247.0703125,,,
3796,-0.008955256,247.1354167,,,
3797,-0.008784337,247.2005208,,,
3798,-0.007859051,247.265625,,,
3799,-0.008297027,247.3307292,,,
3800,-0.008554658,247.3958333,,,
3801,-0.008797259,247.4609375,,,
3802,-0.007953323,247.5260417,,,
3803,-0.008017687,247.5911458,,,
3804,-0.007734301,247.65625,,,
3805,-0.007898357,247.7213542,,,
3806,-0.00735989,247.7864583,,,
3807,-0.007167597,247.8515625,,,
3808,-0.007102376,247.9166667,,,
3809,-0.006795698,247.9817708,,,
3810,-0.007135808,248.046875,,,
3811,-0.006075502,248.1119792,,,
3812,-0.006352835,248.1770833,,,
3813,-0.005157752,248.2421875,,,
3814,-0.006526159,248.3072917,,,
3815,-0.005954059,248.3723958,,,
3816,-0.005259728,248.4375,,,
3817,-0.005891834,248.5026042,,,
3818,-0.00481797,248.5677083,,,
3819,-0.004812751,248.6328125,,,
3820,-0.005644323,248.6979167,,,
3821,-0.00402011,248.7630208,,,
3822,-0.004460758,248.828125,,,
3823,-0.004857296,248.8932292,,,
3824,-0.003902724,248.9583333,,,
3825,-0.004325143,249.0234375,,,
3826,-0.002399485,249.0885417,,,
3827,-0.004048587,249.1536458,,,
3828,-0.002963794,249.21875,,,
3829,-0.003192215,249.2838542,,,
3830,-0.002590341,249.3489583,,,
3831,-0.002351694,249.4140625,,,
3832,-0.002080362,249.4791667,,,
3833,-0.000929518,249.5442708,,,
3834,-0.001350383,249.609375,,,
3835,-0.001277911,249.6744792,,,
3836,-0.001100214,249.7395833,,,
3837,-0.000652042,249.8046875,,,
3838,-0.001374523,249.8697917,,,
3839,-0.000907503,249.9348958,,,
3840,0.000232585,250,,,
3841,0.000247419,250.0651042,,,
3842,0.001003734,250.1302083,,,
3843,0.000226036,250.1953125,,,
3844,0.000901701,250.2604167,,,
3845,0.001515079,250.3255208,,,
3846,0.00082352,250.390625,,,
3847,0.00054965,250.4557292,,,
3848,0.002595582,250.5208333,,,
3849,0.00269424,250.5859375,,,
3850,0.001887323,250.6510417,,,
3851,0.002876089,250.7161458,,,
3852,0.002377282,250.78125,,,
3853,0.0031373,250.8463542,,,
3854,0.003002443,250.9114583,,,
3855,0.004123956,250.9765625,,,
3856,0.003564089,251.0416667,,,
3857,0.003941429,251.1067708,,,
3858,0.004522172,251.171875,,,
3859,0.004203189,251.2369792,,,
3860,0.004819806,251.3020833,,,
3861,0.005021283,251.3671875,,,
3862,0.004026169,251.4322917,,,
3863,0.00533128,251.4973958,,,
3864,0.005891725,251.5625,,,
3865,0.005657142,251.6276042,,,
3866,0.006483253,251.6927083,,,
3867,0.006970413,251.7578125,,,
3868,0.006157877,251.8229167,,,
3869,0.00710071,251.8880208,,,
3870,0.006947723,251.953125,,,
3871,0.007395951,252.0182292,,,
3872,0.006769178,252.0833333,,,
3873,0.007308149,252.1484375,,,
3874,0.007059209,252.2135417,,,
3875,0.007516854,252.2786458,,,
3876,0.00837166,252.34375,,,
3877,0.007327068,252.4088542,,,
3878,0.00774573,252.4739583,,,
3879,0.007815817,252.5390625,,,
3880,0.007989451,252.6041667,,,
3881,0.008637977,252.6692708,,,
3882,0.008412836,252.734375,,,
3883,0.008508367,252.7994792,,,
3884,0.008938624,252.8645833,,,
3885,0.009234717,252.9296875,,,
3886,0.009488161,252.9947917,,,
3887,0.008614253,253.0598958,,,
3888,0.009429146,253.125,,,
3889,0.009288729,253.1901042,,,
3890,0.009531266,253.2552083,,,
3891,0.009576704,253.3203125,,,
3892,0.009403281,253.3854167,,,
3893,0.010594017,253.4505208,,,
3894,0.009512771,253.515625,,,
3895,0.009889299,253.5807292,,,
3896,0.010258917,253.6458333,,,
3897,0.00923739,253.7109375,,,
3898,0.010177593,253.7760417,,,
3899,0.011296249,253.8411458,,,
3900,0.009573528,253.90625,,,
3901,0.01054886,253.9713542,,,
3902,0.010491849,254.0364583,,,
3903,0.010353868,254.1015625,,,
3904,0.01028045,254.1666667,,,
3905,0.009343549,254.2317708,,,
3906,0.010550428,254.296875,,,
3907,0.009161439,254.3619792,,,
3908,0.010501689,254.4270833,,,
3909,0.009266513,254.4921875,,,
3910,0.010268336,254.5572917,,,
3911,0.010246636,254.6223958,,,
3912,0.010247823,254.6875,,,
3913,0.010086757,254.7526042,,,
3914,0.010094733,254.8177083,,,
3915,0.008602654,254.8828125,,,
3916,0.009373634,254.9479167,,,
3917,0.009600771,255.0130208,,,
3918,0.009079877,255.078125,,,
3919,0.009399284,255.1432292,,,
3920,0.009328551,255.2083333,,,
3921,0.008667901,255.2734375,,,
3922,0.009015635,255.3385417,,,
3923,0.009180898,255.4036458,,,
3924,0.008398039,255.46875,,,
3925,0.00915467,255.5338542,,,
3926,0.008435013,255.5989583,,,
3927,0.007621137,255.6640625,,,
3928,0.008072256,255.7291667,,,
3929,0.0078786,255.7942708,,,
3930,0.00837155,255.859375,,,
3931,0.00777475,255.9244792,,,
3932,0.007497391,255.9895833,,,
3933,0.008571515,256.0546875,,,
3934,0.007450921,256.1197917,,,
3935,0.007161468,256.1848958,,,
3936,0.006898675,256.25,,,
3937,0.007073822,256.3151042,,,
3938,0.007693681,256.3802083,,,
3939,0.00607268,256.4453125,,,
3940,0.007156051,256.5104167,,,
3941,0.00627051,256.5755208,,,
3942,0.005679652,256.640625,,,
3943,0.005556114,256.7057292,,,
3944,0.004973854,256.7708333,,,
3945,0.006032673,256.8359375,,,
3946,0.004411181,256.9010417,,,
3947,0.004759821,256.9661458,,,
3948,0.005360663,257.03125,,,
3949,0.005130934,257.0963542,,,
3950,0.004399248,257.1614583,,,
3951,0.004015088,257.2265625,,,
3952,0.003905715,257.2916667,,,
3953,0.004306957,257.3567708,,,
3954,0.002924562,257.421875,,,
3955,0.003209309,257.4869792,,,
3956,0.003249551,257.5520833,,,
3957,0.003288865,257.6171875,,,
3958,0.001973271,257.6822917,,,
3959,0.002499634,257.7473958,,,
3960,0.001935021,257.8125,,,
3961,0.002712139,257.8776042,,,
3962,0.001663918,257.9427083,,,
3963,0.0009741,258.0078125,,,
3964,0.001809518,258.0729167,,,
3965,0.000966048,258.1380208,,,
3966,-5.88E-05,258.203125,,,
3967,0.000855857,258.2682292,,,
3968,0.000211559,258.3333333,,,
3969,-0.000191295,258.3984375,,,
3970,-0.000521636,258.4635417,,,
3971,-0.001416707,258.5286458,,,
3972,-0.000341162,258.59375,,,
3973,-0.000908462,258.6588542,,,
3974,-0.001242784,258.7239583,,,
3975,-0.00204885,258.7890625,,,
3976,-0.002203749,258.8541667,,,
3977,-0.002463664,258.9192708,,,
3978,-0.002223037,258.984375,,,
3979,-0.002207055,259.0494792,,,
3980,-0.002477757,259.1145833,,,
3981,-0.00370707,259.1796875,,,
3982,-0.003531132,259.2447917,,,
3983,-0.003812474,259.3098958,,,
3984,-0.004021616,259.375,,,
3985,-0.003763403,259.4401042,,,
3986,-0.004251974,259.5052083,,,
3987,-0.004007094,259.5703125,,,
3988,-0.005191013,259.6354167,,,
3989,-0.005459938,259.7005208,,,
3990,-0.005733053,259.765625,,,
3991,-0.005338422,259.8307292,,,
3992,-0.005459253,259.8958333,,,
3993,-0.006043694,259.9609375,,,
3994,-0.005649283,260.0260417,,,
3995,-0.007510481,260.0911458,,,
3996,-0.006341469,260.15625,,,
3997,-0.006914815,260.2213542,,,
3998,-0.007219299,260.2864583,,,
3999,-0.0064119,260.3515625,,,
4000,-0.007196914,260.4166667,,,
4001,-0.007400864,260.4817708,,,
4002,-0.007275996,260.546875,,,
4003,-0.006986803,260.6119792,,,
4004,-0.00716126,260.6770833,,,
4005,-0.006850295,260.7421875,,,
4006,-0.007598506,260.8072917,,,
4007,-0.007926323,260.8723958,,,
4008,-0.007339838,260.9375,,,
4009,-0.008307093,261.0026042,,,
4010,-0.008412662,261.0677083,,,
4011,-0.00794466,261.1328125,,,
4012,-0.008402673,261.1979167,,,
4013,-0.008604795,261.2630208,,,
4014,-0.008462569,261.328125,,,
4015,-0.009394287,261.3932292,,,
4016,-0.00868829,261.4583333,,,
4017,-0.009121165,261.5234375,,,
4018,-0.009590963,261.5885417,,,
4019,-0.008740915,261.6536458,,,
4020,-0.010301134,261.71875,,,
4021,-0.010133668,261.7838542,,,
4022,-0.009858887,261.8489583,,,
4023,-0.009757106,261.9140625,,,
4024,-0.010020298,261.9791667,,,
4025,-0.010345638,262.0442708,,,
4026,-0.010015675,262.109375,,,
4027,-0.010463184,262.1744792,,,
4028,-0.01043263,262.2395833,,,
4029,-0.009751668,262.3046875,,,
4030,-0.009701515,262.3697917,,,
4031,-0.009904124,262.4348958,,,
4032,-0.009655388,262.5,,,
4033,-0.009546967,262.5651042,,,
4034,-0.010478533,262.6302083,,,
4035,-0.00923842,262.6953125,,,
4036,-0.009290602,262.7604167,,,
4037,-0.00929995,262.8255208,,,
4038,-0.009171823,262.890625,,,
4039,-0.0099499,262.9557292,,,
4040,-0.009892337,263.0208333,,,
4041,-0.009690344,263.0859375,,,
4042,-0.009671713,263.1510417,,,
4043,-0.010328873,263.2161458,,,
4044,-0.010056047,263.28125,,,
4045,-0.009298292,263.3463542,,,
4046,-0.009931438,263.4114583,,,
4047,-0.009070191,263.4765625,,,
4048,-0.009061491,263.5416667,,,
4049,-0.009524486,263.6067708,,,
4050,-0.009129984,263.671875,,,
4051,-0.008924799,263.7369792,,,
4052,-0.008453702,263.8020833,,,
4053,-0.007180581,263.8671875,,,
4054,-0.009038868,263.9322917,,,
4055,-0.008462757,263.9973958,,,
4056,-0.007790636,264.0625,,,
4057,-0.008469718,264.1276042,,,
4058,-0.008503696,264.1927083,,,
4059,-0.008020564,264.2578125,,,
4060,-0.008148927,264.3229167,,,
4061,-0.0076293,264.3880208,,,
4062,-0.006703123,264.453125,,,
4063,-0.007119627,264.5182292,,,
4064,-0.007532892,264.5833333,,,
4065,-0.007020404,264.6484375,,,
4066,-0.006523521,264.7135417,,,
4067,-0.005626506,264.7786458,,,
4068,-0.006753601,264.84375,,,
4069,-0.005907005,264.9088542,,,
4070,-0.005684397,264.9739583,,,
4071,-0.00680174,265.0390625,,,
4072,-0.004898873,265.1041667,,,
4073,-0.006348263,265.1692708,,,
4074,-0.004776906,265.234375,,,
4075,-0.004928431,265.2994792,,,
4076,-0.003468063,265.3645833,,,
4077,-0.003593909,265.4296875,,,
4078,-0.004767246,265.4947917,,,
4079,-0.003894995,265.5598958,,,
4080,-0.003563733,265.625,,,
4081,-0.003450799,265.6901042,,,
4082,-0.002191292,265.7552083,,,
4083,-0.003438781,265.8203125,,,
4084,-0.003615005,265.8854167,,,
4085,-0.002701141,265.9505208,,,
4086,-0.002457715,266.015625,,,
4087,-0.002135698,266.0807292,,,
4088,-0.00160871,266.1458333,,,
4089,-0.00128106,266.2109375,,,
4090,-0.001892619,266.2760417,,,
4091,-0.001423685,266.3411458,,,
4092,-0.001135376,266.40625,,,
4093,-0.000678227,266.4713542,,,
4094,3.63E-05,266.5364583,,,
4095,-5.95E-05,266.6015625,,,
4096,-0.000205297,266.6666667,,,
4097,-0.000454956,266.7317708,,,
4098,-3.94E-05,266.796875,,,
4099,0.000711774,266.8619792,,,
4100,0.001224991,266.9270833,,,
4101,0.00098864,266.9921875,,,
4102,0.001472219,267.0572917,,,
4103,0.001985975,267.1223958,,,
4104,0.002321815,267.1875,,,
4105,0.003125412,267.2526042,,,
4106,0.002893497,267.3177083,,,
4107,0.002829824,267.3828125,,,
4108,0.002972073,267.4479167,,,
4109,0.003405365,267.5130208,,,
4110,0.002614901,267.578125,,,
4111,0.003156196,267.6432292,,,
4112,0.004331688,267.7083333,,,
4113,0.003916665,267.7734375,,,
4114,0.004008546,267.8385417,,,
4115,0.005042332,267.9036458,,,
4116,0.005325506,267.96875,,,
4117,0.005204846,268.0338542,,,
4118,0.006035477,268.0989583,,,
4119,0.005599497,268.1640625,,,
4120,0.005418722,268.2291667,,,
4121,0.006394271,268.2942708,,,
4122,0.006145188,268.359375,,,
4123,0.006258199,268.4244792,,,
4124,0.0058717,268.4895833,,,
4125,0.006885634,268.5546875,,,
4126,0.006698512,268.6197917,,,
4127,0.006638974,268.6848958,,,
4128,0.007853963,268.75,,,
4129,0.006583464,268.8151042,,,
4130,0.006516451,268.8802083,,,
4131,0.007613776,268.9453125,,,
4132,0.008286025,269.0104167,,,
4133,0.007938483,269.0755208,,,
4134,0.00760006,269.140625,,,
4135,0.008777783,269.2057292,,,
4136,0.008543951,269.2708333,,,
4137,0.009260286,269.3359375,,,
4138,0.007759915,269.4010417,,,
4139,0.008196308,269.4661458,,,
4140,0.008210172,269.53125,,,
4141,0.008092826,269.5963542,,,
4142,0.009697218,269.6614583,,,
4143,0.008487147,269.7265625,,,
4144,0.00881359,269.7916667,,,
4145,0.009482824,269.8567708,,,
4146,0.009388632,269.921875,,,
4147,0.009465392,269.9869792,,,
4148,0.009388963,270.0520833,,,
4149,0.00950016,270.1171875,,,
4150,0.010448396,270.1822917,,,
4151,0.009408866,270.2473958,,,
4152,0.009322377,270.3125,,,
4153,0.010761271,270.3776042,,,
4154,0.011314536,270.4427083,,,
4155,0.01015651,270.5078125,,,
4156,0.010530438,270.5729167,,,
4157,0.008986861,270.6380208,,,
4158,0.009517502,270.703125,,,
4159,0.011165603,270.7682292,,,
4160,0.009885378,270.8333333,,,
4161,0.009370662,270.8984375,,,
4162,0.010381706,270.9635417,,,
4163,0.009233134,271.0286458,,,
4164,0.008968982,271.09375,,,
4165,0.010058619,271.1588542,,,
4166,0.010318447,271.2239583,,,
4167,0.009436913,271.2890625,,,
4168,0.01050798,271.3541667,,,
4169,0.009538398,271.4192708,,,
4170,0.010299258,271.484375,,,
4171,0.009587014,271.5494792,,,
4172,0.009092272,271.6145833,,,
4173,0.009259035,271.6796875,,,
4174,0.009459,271.7447917,,,
4175,0.009844889,271.8098958,,,
4176,0.008946802,271.875,,,
4177,0.008259828,271.9401042,,,
4178,0.009016037,272.0052083,,,
4179,0.008548819,272.0703125,,,
4180,0.008848859,272.1354167,,,
4181,0.008565756,272.2005208,,,
4182,0.00829487,272.265625,,,
4183,0.008507524,272.3307292,,,
4184,0.007594979,272.3958333,,,
4185,0.008038127,272.4609375,,,
4186,0.008130802,272.5260417,,,
4187,0.008118769,272.5911458,,,
4188,0.008160339,272.65625,,,
4189,0.007151928,272.7213542,,,
4190,0.007901676,272.7864583,,,
4191,0.007203402,272.8515625,,,
4192,0.007603894,272.9166667,,,
4193,0.007297591,272.9817708,,,
4194,0.005999797,273.046875,,,
4195,0.007256493,273.1119792,,,
4196,0.005911337,273.1770833,,,
4197,0.006770125,273.2421875,,,
4198,0.006270703,273.3072917,,,
4199,0.005519191,273.3723958,,,
4200,0.006875351,273.4375,,,
4201,0.005069183,273.5026042,,,
4202,0.005387451,273.5677083,,,
4203,0.005016037,273.6328125,,,
4204,0.004256225,273.6979167,,,
4205,0.004953772,273.7630208,,,
4206,0.004241849,273.828125,,,
4207,0.003599377,273.8932292,,,
4208,0.004136576,273.9583333,,,
4209,0.00394381,274.0234375,,,
4210,0.004200345,274.0885417,,,
4211,0.002815715,274.1536458,,,
4212,0.002038965,274.21875,,,
4213,0.003542631,274.2838542,,,
4214,0.002277914,274.3489583,,,
4215,0.00203296,274.4140625,,,
4216,0.001926724,274.4791667,,,
4217,0.000968418,274.5442708,,,
4218,0.001352683,274.609375,,,
4219,0.000686648,274.6744792,,,
4220,0.0016591,274.7395833,,,
4221,0.000300932,274.8046875,,,
4222,0.000833894,274.8697917,,,
4223,-0.000227573,274.9348958,,,
4224,0.000358938,275,,,
4225,-0.000834134,275.0651042,,,
4226,-0.000433592,275.1302083,,,
4227,-0.000479378,275.1953125,,,
4228,-0.001690837,275.2604167,,,
4229,-0.000728964,275.3255208,,,
4230,-0.001378155,275.390625,,,
4231,-0.001650807,275.4557292,,,
4232,-0.001515946,275.5208333,,,
4233,-0.002673807,275.5859375,,,
4234,-0.001525609,275.6510417,,,
4235,-0.002577475,275.7161458,,,
4236,-0.002308997,275.78125,,,
4237,-0.001994115,275.8463542,,,
4238,-0.00334693,275.9114583,,,
4239,-0.003750221,275.9765625,,,
4240,-0.004099565,276.0416667,,,
4241,-0.005233429,276.1067708,,,
4242,-0.004568138,276.171875,,,
4243,-0.004664011,276.2369792,,,
4244,-0.004420546,276.3020833,,,
4245,-0.005524963,276.3671875,,,
4246,-0.005853041,276.4322917,,,
4247,-0.005210324,276.4973958,,,
4248,-0.005275067,276.5625,,,
4249,-0.005814243,276.6276042,,,
4250,-0.006316689,276.6927083,,,
4251,-0.005921926,276.7578125,,,
4252,-0.006182004,276.8229167,,,
4253,-0.006510795,276.8880208,,,
4254,-0.005998619,276.953125,,,
4255,-0.007221879,277.0182292,,,
4256,-0.0068974,277.0833333,,,
4257,-0.007723206,277.1484375,,,
4258,-0.007084456,277.2135417,,,
4259,-0.007979902,277.2786458,,,
4260,-0.008202778,277.34375,,,
4261,-0.007480219,277.4088542,,,
4262,-0.007855961,277.4739583,,,
4263,-0.007864988,277.5390625,,,
4264,-0.008561055,277.6041667,,,
4265,-0.007849467,277.6692708,,,
4266,-0.008713058,277.734375,,,
4267,-0.007918123,277.7994792,,,
4268,-0.008674975,277.8645833,,,
4269,-0.009693521,277.9296875,,,
4270,-0.008571317,277.9947917,,,
4271,-0.00959202,278.0598958,,,
4272,-0.009246917,278.125,,,
4273,-0.009905571,278.1901042,,,
4274,-0.009227012,278.2552083,,,
4275,-0.010009973,278.3203125,,,
4276,-0.009735733,278.3854167,,,
4277,-0.009480007,278.4505208,,,
4278,-0.009743051,278.515625,,,
4279,-0.009212739,278.5807292,,,
4280,-0.009741732,278.6458333,,,
4281,-0.01075486,278.7109375,,,
4282,-0.010026356,278.7760417,,,
4283,-0.009780163,278.8411458,,,
4284,-0.009536087,278.90625,,,
4285,-0.009612288,278.9713542,,,
4286,-0.009527727,279.0364583,,,
4287,-0.010136702,279.1015625,,,
4288,-0.009640133,279.1666667,,,
4289,-0.010167449,279.2317708,,,
4290,-0.010925084,279.296875,,,
4291,-0.010092923,279.3619792,,,
4292,-0.010666139,279.4270833,,,
4293,-0.009760166,279.4921875,,,
4294,-0.009179124,279.5572917,,,
4295,-0.009526413,279.6223958,,,
4296,-0.009884064,279.6875,,,
4297,-0.010310972,279.7526042,,,
4298,-0.009979735,279.8177083,,,
4299,-0.009600365,279.8828125,,,
4300,-0.00967701,279.9479167,,,
4301,-0.009634471,280.0130208,,,
4302,-0.009047604,280.078125,,,
4303,-0.00963475,280.1432292,,,
4304,-0.009652007,280.2083333,,,
4305,-0.008145128,280.2734375,,,
4306,-0.008269227,280.3385417,,,
4307,-0.008522837,280.4036458,,,
4308,-0.008439172,280.46875,,,
4309,-0.008919895,280.5338542,,,
4310,-0.008336424,280.5989583,,,
4311,-0.008690346,280.6640625,,,
4312,-0.008988189,280.7291667,,,
4313,-0.007772622,280.7942708,,,
4314,-0.007954493,280.859375,,,
4315,-0.008265128,280.9244792,,,
4316,-0.007755355,280.9895833,,,
4317,-0.007595921,281.0546875,,,
4318,-0.006915862,281.1197917,,,
4319,-0.007175391,281.1848958,,,
4320,-0.0067367,281.25,,,
4321,-0.006775762,281.3151042,,,
4322,-0.006759583,281.3802083,,,
4323,-0.00719661,281.4453125,,,
4324,-0.006330182,281.5104167,,,
4325,-0.005621654,281.5755208,,,
4326,-0.006799345,281.640625,,,
4327,-0.005760287,281.7057292,,,
4328,-0.005266724,281.7708333,,,
4329,-0.005338605,281.8359375,,,
4330,-0.004458631,281.9010417,,,
4331,-0.004741776,281.9661458,,,
4332,-0.004675185,282.03125,,,
4333,-0.004982815,282.0963542,,,
4334,-0.003652189,282.1614583,,,
4335,-0.004115668,282.2265625,,,
4336,-0.00478321,282.2916667,,,
4337,-0.003521395,282.3567708,,,
4338,-0.0033066,282.421875,,,
4339,-0.002693329,282.4869792,,,
4340,-0.002897537,282.5520833,,,
4341,-0.002839725,282.6171875,,,
4342,-0.002929782,282.6822917,,,
4343,-0.002450895,282.7473958,,,
4344,-0.001125606,282.8125,,,
4345,-0.00041473,282.8776042,,,
4346,-0.001523019,282.9427083,,,
4347,-0.001216161,283.0078125,,,
4348,-0.001027478,283.0729167,,,
4349,-0.000944949,283.1380208,,,
4350,-0.000825316,283.203125,,,
4351,-0.000971317,283.2682292,,,
4352,0.000475681,283.3333333,,,
4353,-0.00022574,283.3984375,,,
4354,-0.000690141,283.4635417,,,
4355,0.000908404,283.5286458,,,
4356,0.001487572,283.59375,,,
4357,0.000852369,283.6588542,,,
4358,0.001157556,283.7239583,,,
4359,0.001933462,283.7890625,,,
4360,0.001715626,283.8541667,,,
4361,0.002541314,283.9192708,,,
4362,0.003430741,283.984375,,,
4363,0.003075011,284.0494792,,,
4364,0.002462511,284.1145833,,,
4365,0.002598921,284.1796875,,,
4366,0.003217092,284.2447917,,,
4367,0.003414243,284.3098958,,,
4368,0.005232226,284.375,,,
4369,0.003988843,284.4401042,,,
4370,0.003370813,284.5052083,,,
4371,0.00477853,284.5703125,,,
4372,0.004859662,284.6354167,,,
