,amplitude (in pu),timestamps (in ms),,parameters,values
4222,0.066202384,274.8697917,,,
4223,0.027622143,274.9348958,,,
4224,-0.040826413,275,,,
4225,-0.044062991,275.0651042,,,
4226,-0.209526234,275.1302083,,,
4227,-0.192871646,275.1953125,,,
4228,-0.171300167,275.2604167,,,
4229,-0.238215123,275.3255208,,,
4230,-0.386150221,275.390625,,,
4231,-0.368441062,275.4557292,,,
4232,-0.359020424,275.5208333,,,
4233,-0.418154401,275.5859375,,,
4234,-0.501706468,275.6510417,,,
4235,-0.548901175,275.7161458,,,
4236,-0.528677266,275.78125,,,
4237,-0.562974488,275.8463542,,,
4238,-0.629661779,275.9114583,,,
4239,-0.583430076,275.9765625,,,
4240,-0.632529072,276.0416667,,,
4241,-0.627405409,276.1067708,,,
4242,-0.684013578,276.171875,,,
4243,-0.660851751,276.2369792,,,
4244,-0.767256585,276.3020833,,,
4245,-0.648710422,276.3671875,,,
4246,-0.65256663,276.4322917,,,
4247,-0.733623872,276.4973958,,,
4248,-0.705349852,276.5625,,,
4249,-0.742632941,276.6276042,,,
4250,-0.715442246,276.6927083,,,
4251,-0.766778694,276.7578125,,,
4252,-0.7688683,276.8229167,,,
4253,-0.663024572,276.8880208,,,
4254,-0.707659246,276.953125,,,
4255,-0.723898414,277.0182292,,,
4256,-0.690319513,277.0833333,,,
4257,-0.722032124,277.1484375,,,
4258,-0.72094682,277.2135417,,,
4259,-0.644165347,277.2786458,,,
4260,-0.719085516,277.34375,,,
4261,-0.731271772,277.4088542,,,
4262,-0.655558607,277.4739583,,,
4263,-0.752236176,277.5390625,,,
4264,-0.669813198,277.6041667,,,
4265,-0.656211443,277.6692708,,,
4266,-0.66091892,277.734375,,,
4267,-0.723118148,277.7994792,,,
4268,-0.686464902,277.8645833,,,
4269,-0.6465547,277.9296875,,,
4270,-0.780980739,277.9947917,,,
4271,-0.859903903,278.0598958,,,
4272,-0.794795043,278.125,,,
4273,-0.836173907,278.1901042,,,
4274,-0.79285503,278.2552083,,,
4275,-0.82763019,278.3203125,,,
4276,-0.847179633,278.3854167,,,
4277,-0.842599917,278.4505208,,,
4278,-0.969213799,278.515625,,,
4279,-0.906617974,278.5807292,,,
4280,-0.916883321,278.6458333,,,
4281,-0.904677718,278.7109375,,,
4282,-0.969712391,278.7760417,,,
4283,-0.991684677,278.8411458,,,
4284,-0.952199797,278.90625,,,
4285,-0.963027937,278.9713542,,,
4286,-0.978319096,279.0364583,,,
4287,-0.951117,279.1015625,,,
4288,-0.969407553,279.1666667,,,
4289,-1.056084903,279.2317708,,,
4290,-0.89548487,279.296875,,,
4291,-0.979196153,279.3619792,,,
4292,-0.967414287,279.4270833,,,
4293,-1.044852876,279.4921875,,,
4294,-0.892059511,279.5572917,,,
4295,-0.985610304,279.6223958,,,
4296,-0.874100593,279.6875,,,
4297,-0.773918814,279.7526042,,,
4298,-0.907777692,279.8177083,,,
4299,-0.821632942,279.8828125,,,
4300,-0.932990061,279.9479167,,,
4301,-0.851041017,280.0130208,,,
4302,-0.860873019,280.078125,,,
4303,-0.769253443,280.1432292,,,
4304,-0.850089319,280.2083333,,,
4305,-0.921807583,280.2734375,,,
4306,-0.792259341,280.3385417,,,
4307,-0.826502073,280.4036458,,,
4308,-0.720399495,280.46875,,,
4309,-0.783230821,280.5338542,,,
4310,-0.761285943,280.5989583,,,
4311,-0.697257281,280.6640625,,,
4312,-0.725085014,280.7291667,,,
4313,-0.555377109,280.7942708,,,
4314,-0.657170124,280.859375,,,
4315,-0.634667507,280.9244792,,,
4316,-0.6595444,280.9895833,,,
4317,-0.729201383,281.0546875,,,
4318,-0.715863561,281.1197917,,,
4319,-0.664320476,281.1848958,,,
4320,-0.769605868,281.25,,,
4321,-0.738590357,281.3151042,,,
4322,-0.715016464,281.3802083,,,
4323,-0.744482146,281.4453125,,,
4324,-0.729104126,281.5104167,,,
4325,-0.778126316,281.5755208,,,
4326,-0.651561742,281.640625,,,
4327,-0.846109384,281.7057292,,,
4328,-0.73429945,281.7708333,,,
4329,-0.789072751,281.8359375,,,
4330,-0.757259053,281.9010417,,,
4331,-0.682015457,281.9661458,,,
4332,-0.660272865,282.03125,,,
4333,-0.787961553,282.0963542,,,
4334,-0.75968587,282.1614583,,,
4335,-0.674978772,282.2265625,,,
4336,-0.606925265,282.2916667,,,
4337,-0.616834419,282.3567708,,,
4338,-0.589809384,282.421875,,,
4339,-0.650355812,282.4869792,,,
4340,-0.462803072,282.5520833,,,
4341,-0.506538535,282.6171875,,,
4342,-0.466901464,282.6822917,,,
4343,-0.371769903,282.7473958,,,
4344,-0.33892615,282.8125,,,
4345,-0.255940747,282.8776042,,,
4346,-0.251295529,282.9427083,,,
4347,-0.259124845,283.0078125,,,
4348,-0.230830665,283.0729167,,,
4349,-0.192893471,283.1380208,,,
4350,-0.151840036,283.203125,,,
4351,-0.040945806,283.2682292,,,
4352,0.131309322,283.3333333,,,
4353,0.069470596,283.3984375,,,
4354,0.051059771,283.4635417,,,
4355,0.166353663,283.5286458,,,
4356,0.224862847,283.59375,,,
4357,0.326149615,283.6588542,,,
4358,0.318136939,283.7239583,,,
4359,0.3982343,283.7890625,,,
4360,0.367615494,283.8541667,,,
4361,0.350332156,283.9192708,,,
4362,0.561743804,283.984375,,,
4363,0.441456696,284.0494792,,,
4364,0.503101911,284.1145833,,,
4365,0.556863568,284.1796875,,,
4366,0.603356748,284.2447917,,,
4367,0.610689189,284.3098958,,,
4368,0.70577078,284.375,,,
4369,0.750127785,284.4401042,,,
4370,0.624124612,284.5052083,,,
4371,0.687436981,284.5703125,,,
4372,0.695846003,284.6354167,,,
4373,0.694796868,284.7005208,,,
4374,0.712001283,284.765625,,,
4375,0.741182693,284.8307292,,,
4376,0.783121915,284.8958333,,,
4377,0.732059435,284.9609375,,,
4378,0.722586951,285.0260417,,,
4379,0.637231027,285.0911458,,,
4380,0.661930081,285.15625,,,
4381,0.738636637,285.2213542,,,
4382,0.696194697,285.2864583,,,
4383,0.694337846,285.3515625,,,
4384,0.78325292,285.4166667,,,
4385,0.784667491,285.4817708,,,
4386,0.772452454,285.546875,,,
4387,0.652014852,285.6119792,,,
4388,0.745572038,285.6770833,,,
4389,0.701539539,285.7421875,,,
4390,0.658018245,285.8072917,,,
4391,0.71275584,285.8723958,,,
4392,0.714393795,285.9375,,,
4393,0.629155003,286.0026042,,,
4394,0.750557544,286.0677083,,,
4395,0.698228851,286.1328125,,,
4396,0.690028738,286.1979167,,,
4397,0.731431943,286.2630208,,,
4398,0.732012974,286.328125,,,
4399,0.767891545,286.3932292,,,
4400,0.724554095,286.4583333,,,
4401,0.741241132,286.5234375,,,
4402,0.819448479,286.5885417,,,
4403,0.854055501,286.6536458,,,
4404,0.888003275,286.71875,,,
4405,0.794389675,286.7838542,,,
4406,0.833714587,286.8489583,,,
4407,0.934113021,286.9140625,,,
4408,0.848559422,286.9791667,,,
4409,0.833596986,287.0442708,,,
4410,1.023784909,287.109375,,,
4411,0.964675178,287.1744792,,,
4412,0.986237138,287.2395833,,,
4413,0.912096396,287.3046875,,,
4414,0.953438245,287.3697917,,,
4415,1.014005394,287.4348958,,,
4416,0.953076937,287.5,,,
4417,0.985175263,287.5651042,,,
4418,0.874157605,287.6302083,,,
4419,0.99260226,287.6953125,,,
4420,0.943929809,287.7604167,,,
4421,1.033149279,287.8255208,,,
4422,0.962672556,287.890625,,,
4423,0.92170572,287.9557292,,,
4424,0.953517978,288.0208333,,,
4425,0.914721334,288.0859375,,,
4426,0.954291783,288.1510417,,,
4427,0.89117933,288.2161458,,,
4428,0.812568046,288.28125,,,
4429,0.823351235,288.3463542,,,
4430,0.890444906,288.4114583,,,
4431,0.843412825,288.4765625,,,
4432,0.821383304,288.5416667,,,
4433,0.793410517,288.6067708,,,
4434,0.785139211,288.671875,,,
4435,0.744026097,288.7369792,,,
4436,0.740268349,288.8020833,,,
4437,0.771388536,288.8671875,,,
4438,0.690357257,288.9322917,,,
4439,0.599462278,288.9973958,,,
4440,0.740990462,289.0625,,,
4441,0.518486242,289.1276042,,,
4442,0.645089146,289.1927083,,,
4443,0.590794461,289.2578125,,,
4444,0.733847115,289.3229167,,,
4445,0.694738286,289.3880208,,,
4446,0.74007004,289.453125,,,
4447,0.639077402,289.5182292,,,
4448,0.676234691,289.5833333,,,
4449,0.765258229,289.6484375,,,
4450,0.662549484,289.7135417,,,
4451,0.659884432,289.7786458,,,
4452,0.624044805,289.84375,,,
4453,0.613192211,289.9088542,,,
4454,0.721159244,289.9739583,,,
4455,0.72347088,290.0390625,,,
4456,0.717429427,290.1041667,,,
4457,0.667941886,290.1692708,,,
4458,0.708427243,290.234375,,,
4459,0.695043338,290.2994792,,,
4460,0.666065228,290.3645833,,,
4461,0.780333332,290.4296875,,,
4462,0.687019348,290.4947917,,,
4463,0.707847983,290.5598958,,,
4464,0.695014819,290.625,,,
4465,0.719747815,290.6901042,,,
4466,0.5621145,290.7552083,,,
4467,0.566657239,290.8203125,,,
4468,0.495149928,290.8854167,,,
4469,0.537247651,290.9505208,,,
4470,0.551747346,291.015625,,,
4471,0.38178648,291.0807292,,,
4472,0.341484954,291.1458333,,,
4473,0.31708813,291.2109375,,,
4474,0.363328009,291.2760417,,,
4475,0.224121125,291.3411458,,,
4476,0.157571406,291.40625,,,
4477,0.120935935,291.4713542,,,
4478,0.078055345,291.5364583,,,
4479,0.152311765,291.6015625,,,
4480,-0.026624075,291.6666667,,,
4481,-0.022209824,291.7317708,,,
4482,-0.14252919,291.796875,,,
4483,-0.158321667,291.8619792,,,
4484,-0.213976472,291.9270833,,,
4485,-0.191592874,291.9921875,,,
4486,-0.367607362,292.0572917,,,
4487,-0.328309991,292.1223958,,,
4488,-0.465705621,292.1875,,,
4489,-0.441308319,292.2526042,,,
4490,-0.505487603,292.3177083,,,
4491,-0.567178262,292.3828125,,,
4492,-0.502021002,292.4479167,,,
4493,-0.574905109,292.5130208,,,
4494,-0.558391673,292.578125,,,
4495,-0.652369546,292.6432292,,,
4496,-0.658998099,292.7083333,,,
4497,-0.667875302,292.7734375,,,
4498,-0.641917393,292.8385417,,,
4499,-0.697489947,292.9036458,,,
4500,-0.750112878,292.96875,,,
4501,-0.761678329,293.0338542,,,
4502,-0.755484619,293.0989583,,,
4503,-0.735703966,293.1640625,,,
4504,-0.640126835,293.2291667,,,
4505,-0.706648987,293.2942708,,,
4506,-0.710454848,293.359375,,,
4507,-0.737831897,293.4244792,,,
4508,-0.667062558,293.4895833,,,
4509,-0.693116657,293.5546875,,,
4510,-0.681430766,293.6197917,,,
4511,-0.621919963,293.6848958,,,
4512,-0.735737804,293.75,,,
4513,-0.708365068,293.8151042,,,
4514,-0.622815024,293.8802083,,,
4515,-0.738522255,293.9453125,,,
4516,-0.671273396,294.0104167,,,
4517,-0.640936539,294.0755208,,,
4518,-0.72507237,294.140625,,,
4519,-0.689632847,294.2057292,,,
4520,-0.759347996,294.2708333,,,
4521,-0.729350995,294.3359375,,,
4522,-0.722743387,294.4010417,,,
4523,-0.681155603,294.4661458,,,
4524,-0.703669486,294.53125,,,
4525,-0.653162096,294.5963542,,,
4526,-0.787935803,294.6614583,,,
4527,-0.788964036,294.7265625,,,
4528,-0.681147797,294.7916667,,,
4529,-0.714606231,294.8567708,,,
4530,-0.822513308,294.921875,,,
4531,-0.886205685,294.9869792,,,
4532,-0.928793223,295.0520833,,,
4533,-0.913773369,295.1171875,,,
4534,-0.798964311,295.1822917,,,
4535,-0.99297556,295.2473958,,,
4536,-1.035116588,295.3125,,,
4537,-0.900312096,295.3776042,,,
4538,-0.958460915,295.4427083,,,
4539,-0.956218579,295.5078125,,,
4540,-0.971449012,295.5729167,,,
4541,-1.021476225,295.6380208,,,
4542,-0.942618855,295.703125,,,
4543,-0.892705564,295.7682292,,,
4544,-0.960336604,295.8333333,,,
4545,-1.046534677,295.8984375,,,
4546,-0.99876022,295.9635417,,,
4547,-0.949006245,296.0286458,,,
4548,-1.062254902,296.09375,,,
4549,-0.978790513,296.1588542,,,
4550,-0.888782908,296.2239583,,,
4551,-0.848554744,296.2890625,,,
4552,-0.959817654,296.3541667,,,
4553,-0.878242566,296.4192708,,,
4554,-0.945749514,296.484375,,,
4555,-0.853139519,296.5494792,,,
4556,-0.898801222,296.6145833,,,
4557,-0.750662493,296.6796875,,,
4558,-0.868206642,296.7447917,,,
4559,-0.785118009,296.8098958,,,
4560,-0.893225518,296.875,,,
4561,-0.780127984,296.9401042,,,
4562,-0.731830509,297.0052083,,,
4563,-0.808874346,297.0703125,,,
4564,-0.706956938,297.1354167,,,
4565,-0.734297373,297.2005208,,,
4566,-0.704411955,297.265625,,,
4567,-0.776195756,297.3307292,,,
4568,-0.727293039,297.3958333,,,
4569,-0.707416399,297.4609375,,,
4570,-0.664768331,297.5260417,,,
4571,-0.661708926,297.5911458,,,
4572,-0.573751986,297.65625,,,
4573,-0.660096024,297.7213542,,,
4574,-0.63029974,297.7864583,,,
4575,-0.604529278,297.8515625,,,
4576,-0.590979667,297.9166667,,,
4577,-0.666032323,297.9817708,,,
4578,-0.723443518,298.046875,,,
4579,-0.729255969,298.1119792,,,
4580,-0.76746033,298.1770833,,,
4581,-0.698356629,298.2421875,,,
4582,-0.71742052,298.3072917,,,
4583,-0.739534318,298.3723958,,,
4584,-0.680635153,298.4375,,,
4585,-0.738694786,298.5026042,,,
4586,-0.687736074,298.5677083,,,
4587,-0.758613197,298.6328125,,,
4588,-0.692357157,298.6979167,,,
4589,-0.695770245,298.7630208,,,
4590,-0.778441042,298.828125,,,
4591,-0.595306317,298.8932292,,,
4592,-0.695772019,298.9583333,,,
4593,-0.676579477,299.0234375,,,
4594,-0.653724836,299.0885417,,,
4595,-0.528302736,299.1536458,,,
4596,-0.517431764,299.21875,,,
4597,-0.561685531,299.2838542,,,
4598,-0.473787019,299.3489583,,,
4599,-0.518246821,299.4140625,,,
4600,-0.523419723,299.4791667,,,
4601,-0.345708311,299.5442708,,,
4602,-0.367468749,299.609375,,,
4603,-0.247750368,299.6744792,,,
4604,-0.17538339,299.7395833,,,
4605,-0.156462395,299.8046875,,,
4606,-0.13309388,299.8697917,,,
4607,-0.14121966,299.9348958,,,
4608,-0.034920677,300,,,
4609,0.064788113,300.0651042,,,
4610,0.113516905,300.1302083,,,
4611,0.0996224,300.1953125,,,
4612,0.285784645,300.2604167,,,
4613,0.308068855,300.3255208,,,
4614,0.307618752,300.390625,,,
4615,0.350578855,300.4557292,,,
4616,0.507836917,300.5208333,,,
4617,0.432908561,300.5859375,,,
4618,0.538493859,300.6510417,,,
4619,0.505453062,300.7161458,,,
4620,0.555786298,300.78125,,,
4621,0.509397686,300.8463542,,,
4622,0.607284645,300.9114583,,,
4623,0.649843083,300.9765625,,,
4624,0.603917009,301.0416667,,,
4625,0.622622422,301.1067708,,,
4626,0.664943875,301.171875,,,
4627,0.667959195,301.2369792,,,
4628,0.702853175,301.3020833,,,
4629,0.702969619,301.3671875,,,
4630,0.820598984,301.4322917,,,
4631,0.811566743,301.4973958,,,
4632,0.672672957,301.5625,,,
4633,0.723696192,301.6276042,,,
4634,0.757926912,301.6927083,,,
4635,0.740512194,301.7578125,,,
4636,0.749360375,301.8229167,,,
4637,0.775195775,301.8880208,,,
4638,0.755580879,301.953125,,,
4639,0.748589978,302.0182292,,,
4640,0.674491585,302.0833333,,,
4641,0.590898744,302.1484375,,,
4642,0.589259616,302.2135417,,,
4643,0.679976933,302.2786458,,,
4644,0.647232712,302.34375,,,
4645,0.642676332,302.4088542,,,
4646,0.700495912,302.4739583,,,
4647,0.769933248,302.5390625,,,
4648,0.702005543,302.6041667,,,
4649,0.725943982,302.6692708,,,
4650,0.770398309,302.734375,,,
4651,0.644626787,302.7994792,,,
4652,0.775271197,302.8645833,,,
4653,0.750998679,302.9296875,,,
4654,0.810946966,302.9947917,,,
4655,0.822780294,303.0598958,,,
4656,0.79252022,303.125,,,
4657,0.850373096,303.1901042,,,
4658,0.703993934,303.2552083,,,
4659,0.787865324,303.3203125,,,
4660,0.900238767,303.3854167,,,
4661,0.897926777,303.4505208,,,
4662,0.853357596,303.515625,,,
4663,0.898189156,303.5807292,,,
4664,0.88005172,303.6458333,,,
4665,0.878966056,303.7109375,,,
4666,0.973468551,303.7760417,,,
4667,0.94973612,303.8411458,,,
4668,0.852651211,303.90625,,,
4669,0.997265141,303.9713542,,,
4670,0.87465025,304.0364583,,,
4671,0.978136368,304.1015625,,,
4672,0.946365582,304.1666667,,,
4673,0.989719074,304.2317708,,,
4674,0.990739412,304.296875,,,
4675,0.979137839,304.3619792,,,
4676,0.944098062,304.4270833,,,
4677,0.868599821,304.4921875,,,
4678,0.897035214,304.5572917,,,
4679,0.966795331,304.6223958,,,
4680,0.897062405,304.6875,,,
4681,0.99546721,304.7526042,,,
4682,0.82510817,304.8177083,,,
4683,0.900753719,304.8828125,,,
4684,0.76178789,304.9479167,,,
4685,0.887991176,305.0130208,,,
4686,0.830104226,305.078125,,,
4687,0.822979091,305.1432292,,,
4688,0.874516992,305.2083333,,,
4689,0.75378473,305.2734375,,,
4690,0.734090772,305.3385417,,,
4691,0.772843395,305.4036458,,,
4692,0.679825841,305.46875,,,
4693,0.731510798,305.5338542,,,
4694,0.787668465,305.5989583,,,
4695,0.733400624,305.6640625,,,
4696,0.648159736,305.7291667,,,
4697,0.728499421,305.7942708,,,
4698,0.684067993,305.859375,,,
4699,0.719366114,305.9244792,,,
4700,0.604841267,305.9895833,,,
4701,0.681865765,306.0546875,,,
4702,0.739027613,306.1197917,,,
4703,0.766424826,306.1848958,,,
4704,0.750271213,306.25,,,
4705,0.634938016,306.3151042,,,
4706,0.659991207,306.3802083,,,
4707,0.691578119,306.4453125,,,
4708,0.732669372,306.5104167,,,
4709,0.715798759,306.5755208,,,
4710,0.765111801,306.640625,,,
4711,0.728077884,306.7057292,,,
4712,0.778060438,306.7708333,,,
4713,0.718434457,306.8359375,,,
4714,0.68770006,306.9010417,,,
4715,0.739598249,306.9661458,,,
4716,0.746323671,307.03125,,,
4717,0.652299178,307.0963542,,,
4718,0.763153776,307.1614583,,,
4719,0.628498336,307.2265625,,,
4720,0.710487061,307.2916667,,,
4721,0.605420426,307.3567708,,,
4722,0.653161088,307.421875,,,
4723,0.521595678,307.4869792,,,
4724,0.578917707,307.5520833,,,
4725,0.508469516,307.6171875,,,
4726,0.519710956,307.6822917,,,
4727,0.440643919,307.7473958,,,
4728,0.365299256,307.8125,,,
4729,0.358924279,307.8776042,,,
4730,0.30059552,307.9427083,,,
4731,0.264602219,308.0078125,,,
4732,0.253854411,308.0729167,,,
4733,0.166770598,308.1380208,,,
4734,0.134915282,308.203125,,,
4735,0.05693523,308.2682292,,,
4736,-0.024789421,308.3333333,,,
4737,-0.014208302,308.3984375,,,
4738,-0.095472971,308.4635417,,,
4739,-0.178839377,308.5286458,,,
4740,-0.16177367,308.59375,,,
4741,-0.201476267,308.6588542,,,
4742,-0.349752815,308.7239583,,,
4743,-0.332986383,308.7890625,,,
4744,-0.447372219,308.8541667,,,
4745,-0.475121956,308.9192708,,,
4746,-0.520392571,308.984375,,,
4747,-0.613966222,309.0494792,,,
4748,-0.591014664,309.1145833,,,
4749,-0.542719091,309.1796875,,,
4750,-0.558942766,309.2447917,,,
4751,-0.563945003,309.3098958,,,
4752,-0.662211268,309.375,,,
4753,-0.667862539,309.4401042,,,
4754,-0.658899048,309.5052083,,,
4755,-0.61425894,309.5703125,,,
4756,-0.705616719,309.6354167,,,
4757,-0.80515657,309.7005208,,,
4758,-0.799146435,309.765625,,,
4759,-0.663962383,309.8307292,,,
4760,-0.752594513,309.8958333,,,
4761,-0.676371954,309.9609375,,,
4762,-0.649649765,310.0260417,,,
4763,-0.734329106,310.0911458,,,
4764,-0.731608952,310.15625,,,
4765,-0.695708683,310.2213542,,,
4766,-0.665490878,310.2864583,,,
4767,-0.684719405,310.3515625,,,
4768,-0.783348707,310.4166667,,,
4769,-0.585440523,310.4817708,,,
4770,-0.648598453,310.546875,,,
4771,-0.676383584,310.6119792,,,
4772,-0.704860136,310.6770833,,,
4773,-0.721613691,310.7421875,,,
4774,-0.734205237,310.8072917,,,
4775,-0.699721314,310.8723958,,,
4776,-0.748987497,310.9375,,,
4777,-0.675997209,311.0026042,,,
4778,-0.70560971,311.0677083,,,
4779,-0.790186234,311.1328125,,,
4780,-0.696708692,311.1979167,,,
4781,-0.733243692,311.2630208,,,
4782,-0.759238607,311.328125,,,
4783,-0.712678394,311.3932292,,,
4784,-0.731197629,311.4583333,,,
4785,-0.782546058,311.5234375,,,
4786,-0.799322362,311.5885417,,,
4787,-0.890830731,311.6536458,,,
4788,-0.84653087,311.71875,,,
4789,-0.818018546,311.7838542,,,
4790,-0.875437068,311.8489583,,,
4791,-0.874643259,311.9140625,,,
4792,-0.935755624,311.9791667,,,
4793,-0.86488709,312.0442708,,,
4794,-0.978864628,312.109375,,,
4795,-0.957783712,312.1744792,,,
4796,-1.023967343,312.2395833,,,
4797,-0.89071572,312.3046875,,,
4798,-1.000794992,312.3697917,,,
4799,-0.944624104,312.4348958,,,
4800,-1.034991681,312.5,,,
4801,-0.97060724,312.5651042,,,
4802,-0.965512747,312.6302083,,,
4803,-0.9339616,312.6953125,,,
4804,-0.95852073,312.7604167,,,
4805,-0.864315989,312.8255208,,,
4806,-0.932367613,312.890625,,,
4807,-0.974338657,312.9557292,,,
4808,-0.916462402,313.0208333,,,
4809,-0.934738101,313.0859375,,,
4810,-0.872703438,313.1510417,,,
4811,-0.88640323,313.2161458,,,
4812,-0.79940276,313.28125,,,
4813,-0.883331345,313.3463542,,,
4814,-0.809249807,313.4114583,,,
4815,-0.7983464,313.4765625,,,
4816,-0.759378393,313.5416667,,,
4817,-0.786892714,313.6067708,,,
4818,-0.637513817,313.671875,,,
4819,-0.816087853,313.7369792,,,
4820,-0.734899604,313.8020833,,,
4821,-0.711944262,313.8671875,,,
4822,-0.735917134,313.9322917,,,
4823,-0.727765871,313.9973958,,,
4824,-0.722387512,314.0625,,,
4825,-0.60279395,314.1276042,,,
4826,-0.75863642,314.1927083,,,
4827,-0.62949803,314.2578125,,,
4828,-0.633517431,314.3229167,,,
4829,-0.697150958,314.3880208,,,
4830,-0.699498201,314.453125,,,
4831,-0.781131444,314.5182292,,,
4832,-0.72361838,314.5833333,,,
4833,-0.662894057,314.6484375,,,
4834,-0.673530397,314.7135417,,,
4835,-0.747604474,314.7786458,,,
4836,-0.676187479,314.84375,,,
4837,-0.731423449,314.9088542,,,
4838,-0.696439364,314.9739583,,,
4839,-0.748679076,315.0390625,,,
4840,-0.780221546,315.1041667,,,
4841,-0.738262057,315.1692708,,,
4842,-0.746658459,315.234375,,,
4843,-0.756579508,315.2994792,,,
4844,-0.728783841,315.3645833,,,
4845,-0.735005407,315.4296875,,,
4846,-0.559460927,315.4947917,,,
4847,-0.730138468,315.5598958,,,
4848,-0.652745302,315.625,,,
4849,-0.585386281,315.6901042,,,
4850,-0.609324965,315.7552083,,,
4851,-0.60479651,315.8203125,,,
4852,-0.637949283,315.8854167,,,
4853,-0.526261131,315.9505208,,,
4854,-0.496955505,316.015625,,,
4855,-0.393126897,316.0807292,,,
4856,-0.440543115,316.1458333,,,
4857,-0.327978267,316.2109375,,,
4858,-0.195830141,316.2760417,,,
4859,-0.251658424,316.3411458,,,
4860,-0.277084856,316.40625,,,
4861,-0.043887453,316.4713542,,,
4862,-0.120142639,316.5364583,,,
4863,-0.027931674,316.6015625,,,
4864,0.024842776,316.6666667,,,
4865,0.135235814,316.7317708,,,
4866,0.123187336,316.796875,,,
4867,0.132592117,316.8619792,,,
4868,0.188961327,316.9270833,,,
4869,0.239273138,316.9921875,,,
4870,0.323434195,317.0572917,,,
4871,0.303198239,317.1223958,,,
4872,0.443174306,317.1875,,,
4873,0.429565892,317.2526042,,,
4874,0.510005298,317.3177083,,,
4875,0.582543851,317.3828125,,,
4876,0.449610503,317.4479167,,,
4877,0.531379431,317.5130208,,,
4878,0.608135397,317.578125,,,
4879,0.554780962,317.6432292,,,
4880,0.624961107,317.7083333,,,
4881,0.591880776,317.7734375,,,
4882,0.626003614,317.8385417,,,
4883,0.668661875,317.9036458,,,
4884,0.737224418,317.96875,,,
4885,0.734231966,318.0338542,,,
4886,0.752156773,318.0989583,,,
4887,0.735048922,318.1640625,,,
4888,0.723076671,318.2291667,,,
4889,0.679876008,318.2942708,,,
4890,0.736862907,318.359375,,,
4891,0.69055647,318.4244792,,,
4892,0.663230502,318.4895833,,,
4893,0.682019117,318.5546875,,,
4894,0.78687735,318.6197917,,,
4895,0.641175648,318.6848958,,,
4896,0.622242124,318.75,,,
4897,0.711669887,318.8151042,,,
4898,0.577816671,318.8802083,,,
4899,0.745897786,318.9453125,,,
4900,0.650469615,319.0104167,,,
4901,0.702091888,319.0755208,,,
4902,0.649977428,319.140625,,,
4903,0.654781062,319.2057292,,,
4904,0.724693077,319.2708333,,,
4905,0.659992866,319.3359375,,,
4906,0.666003807,319.4010417,,,
4907,0.663984158,319.4661458,,,
4908,0.72303398,319.53125,,,
4909,0.741365607,319.5963542,,,
4910,0.728782183,319.6614583,,,
4911,0.815990323,319.7265625,,,
4912,0.853308547,319.7916667,,,
4913,0.853330791,319.8567708,,,
4914,0.794590462,319.921875,,,
4915,0.838841753,319.9869792,,,
4916,0.749330421,320.0520833,,,
4917,0.843667317,320.1171875,,,
4918,0.763283868,320.1822917,,,
4919,0.85648728,320.2473958,,,
4920,0.833084714,320.3125,,,
4921,0.831847668,320.3776042,,,
4922,0.893225023,320.4427083,,,
4923,0.949345021,320.5078125,,,
4924,0.9483216,320.5729167,,,
4925,0.993578883,320.6380208,,,
4926,0.953888101,320.703125,,,
4927,1.041666637,320.7682292,,,
4928,1.064310896,320.8333333,,,
4929,1.00402143,320.8984375,,,
4930,0.961402153,320.9635417,,,
4931,0.910045334,321.0286458,,,
4932,1.084383671,321.09375,,,
4933,0.928873023,321.1588542,,,
4934,0.892146697,321.2239583,,,
4935,1.011139974,321.2890625,,,
4936,0.979987565,321.3541667,,,
4937,0.912864367,321.4192708,,,
4938,0.944463243,321.484375,,,
4939,0.946408623,321.5494792,,,
4940,0.862741454,321.6145833,,,
4941,0.77490476,321.6796875,,,
4942,0.706674706,321.7447917,,,
4943,0.782155853,321.8098958,,,
4944,0.848397942,321.875,,,
4945,0.798004885,321.9401042,,,
4946,0.677324315,322.0052083,,,
4947,0.819002566,322.0703125,,,
4948,0.75672028,322.1354167,,,
4949,0.654442845,322.2005208,,,
4950,0.7235449,322.265625,,,
4951,0.663845995,322.3307292,,,
4952,0.687677064,322.3958333,,,
4953,0.662390367,322.4609375,,,
4954,0.650676677,322.5260417,,,
4955,0.689291973,322.5911458,,,
4956,0.65999461,322.65625,,,
4957,0.599179815,322.7213542,,,
4958,0.700576006,322.7864583,,,
4959,0.731043794,322.8515625,,,
4960,0.738886011,322.9166667,,,
4961,0.653916689,322.9817708,,,
4962,0.732954276,323.046875,,,
4963,0.665108147,323.1119792,,,
4964,0.66335983,323.1770833,,,
4965,0.665540497,323.2421875,,,
4966,0.748487243,323.3072917,,,
4967,0.799913077,323.3723958,,,
4968,0.800813832,323.4375,,,
4969,0.750050962,323.5026042,,,
4970,0.827630054,323.5677083,,,
4971,0.738800055,323.6328125,,,
4972,0.801967356,323.6979167,,,
4973,0.775298955,323.7630208,,,
4974,0.671852923,323.828125,,,
4975,0.679314487,323.8932292,,,
4976,0.61704589,323.9583333,,,
4977,0.671842514,324.0234375,,,
4978,0.647663108,324.0885417,,,
4979,0.580199236,324.1536458,,,
4980,0.536434816,324.21875,,,
4981,0.482717345,324.2838542,,,
4982,0.520143629,324.3489583,,,
4983,0.470762177,324.4140625,,,
4984,0.475828618,324.4791667,,,
