,amplitude (in pu),timestamps (in ms),,parameters,values
1612,0.87473911,104.9479167,,,
1613,0.876782238,105.0130208,,,
1614,0.794589967,105.078125,,,
1615,0.800842124,105.1432292,,,
1616,0.885893929,105.2083333,,,
1617,0.729973145,105.2734375,,,
1618,0.724707612,105.3385417,,,
1619,0.751012848,105.4036458,,,
1620,0.712212064,105.46875,,,
1621,0.637244676,105.5338542,,,
1622,0.6398065,105.5989583,,,
1623,0.779278858,105.6640625,,,
1624,0.703155265,105.7291667,,,
1625,0.668164378,105.7942708,,,
1626,0.68256649,105.859375,,,
1627,0.712082898,105.9244792,,,
1628,0.610190345,105.9895833,,,
1629,0.720492642,106.0546875,,,
1630,0.704547023,106.1197917,,,
1631,0.740909481,106.1848958,,,
1632,0.676886385,106.25,,,
1633,0.651997219,106.3151042,,,
1634,0.792341003,106.3802083,,,
1635,0.703390657,106.4453125,,,
1636,0.816059763,106.5104167,,,
1637,0.7184631,106.5755208,,,
1638,0.73414687,106.640625,,,
1639,0.682781637,106.7057292,,,
1640,0.699116601,106.7708333,,,
1641,0.704431074,106.8359375,,,
1642,0.683799948,106.9010417,,,
1643,0.694472836,106.9661458,,,
1644,0.66781343,107.03125,,,
1645,0.682982746,107.0963542,,,
1646,0.670291007,107.1614583,,,
1647,0.664031578,107.2265625,,,
1648,0.618750194,107.2916667,,,
1649,0.607199474,107.3567708,,,
1650,0.633204271,107.421875,,,
1651,0.557663759,107.4869792,,,
1652,0.524329017,107.5520833,,,
1653,0.48228904,107.6171875,,,
1654,0.466789711,107.6822917,,,
1655,0.375961375,107.7473958,,,
1656,0.406777418,107.8125,,,
1657,0.390033018,107.8776042,,,
1658,0.404980424,107.9427083,,,
1659,0.324616874,108.0078125,,,
1660,0.214491342,108.0729167,,,
1661,0.148121269,108.1380208,,,
1662,0.090728502,108.203125,,,
1663,-0.020502403,108.2682292,,,
1664,-0.059884113,108.3333333,,,
1665,-0.05080727,108.3984375,,,
1666,-0.030294707,108.4635417,,,
1667,-0.092968852,108.5286458,,,
1668,-0.249991434,108.59375,,,
1669,-0.334095977,108.6588542,,,
1670,-0.295990008,108.7239583,,,
1671,-0.387685045,108.7890625,,,
1672,-0.431500749,108.8541667,,,
1673,-0.442941815,108.9192708,,,
1674,-0.552107934,108.984375,,,
1675,-0.540923755,109.0494792,,,
1676,-0.549724305,109.1145833,,,
1677,-0.570505003,109.1796875,,,
1678,-0.600499892,109.2447917,,,
1679,-0.633813599,109.3098958,,,
1680,-0.651371022,109.375,,,
1681,-0.698627565,109.4401042,,,
1682,-0.682372542,109.5052083,,,
1683,-0.651507182,109.5703125,,,
1684,-0.742832351,109.6354167,,,
1685,-0.704094459,109.7005208,,,
1686,-0.754059236,109.765625,,,
1687,-0.696696347,109.8307292,,,
1688,-0.734623192,109.8958333,,,
1689,-0.721386086,109.9609375,,,
1690,-0.752490507,110.0260417,,,
1691,-0.700664084,110.0911458,,,
1692,-0.631026719,110.15625,,,
1693,-0.679834553,110.2213542,,,
1694,-0.728380633,110.2864583,,,
1695,-0.717016047,110.3515625,,,
1696,-0.704132374,110.4166667,,,
1697,-0.764925331,110.4817708,,,
1698,-0.696263219,110.546875,,,
1699,-0.645597581,110.6119792,,,
1700,-0.595248145,110.6770833,,,
1701,-0.63982158,110.7421875,,,
1702,-0.739311635,110.8072917,,,
1703,-0.703563392,110.8723958,,,
1704,-0.637414974,110.9375,,,
1705,-0.717664495,111.0026042,,,
1706,-0.709108664,111.0677083,,,
1707,-0.723351759,111.1328125,,,
1708,-0.736252325,111.1979167,,,
1709,-0.753311371,111.2630208,,,
1710,-0.82056906,111.328125,,,
1711,-0.767016365,111.3932292,,,
1712,-0.828470086,111.4583333,,,
1713,-0.792366771,111.5234375,,,
1714,-0.825192922,111.5885417,,,
1715,-0.891597651,111.6536458,,,
1716,-0.819018631,111.71875,,,
1717,-0.950790773,111.7838542,,,
1718,-0.85798309,111.8489583,,,
1719,-0.923368268,111.9140625,,,
1720,-0.91579961,111.9791667,,,
1721,-1.003449541,112.0442708,,,
1722,-0.979361971,112.109375,,,
1723,-0.905189499,112.1744792,,,
1724,-1.02113164,112.2395833,,,
1725,-1.013631002,112.3046875,,,
1726,-0.961403584,112.3697917,,,
1727,-0.930929773,112.4348958,,,
1728,-0.931571862,112.5,,,
1729,-0.8842788,112.5651042,,,
1730,-1.030191519,112.6302083,,,
1731,-0.990275821,112.6953125,,,
1732,-0.975411037,112.7604167,,,
1733,-0.976739292,112.8255208,,,
1734,-0.942712534,112.890625,,,
1735,-0.985454381,112.9557292,,,
1736,-0.877338934,113.0208333,,,
1737,-0.848247251,113.0859375,,,
1738,-0.916594138,113.1510417,,,
1739,-0.789540196,113.2161458,,,
1740,-0.765023056,113.28125,,,
1741,-0.8374304,113.3463542,,,
1742,-0.819145236,113.4114583,,,
1743,-0.837223514,113.4765625,,,
1744,-0.768080201,113.5416667,,,
1745,-0.749210037,113.6067708,,,
1746,-0.799535344,113.671875,,,
1747,-0.790948479,113.7369792,,,
1748,-0.734515474,113.8020833,,,
1749,-0.729097963,113.8671875,,,
1750,-0.598885825,113.9322917,,,
1751,-0.663273883,113.9973958,,,
1752,-0.688585912,114.0625,,,
1753,-0.730881441,114.1276042,,,
1754,-0.641124739,114.1927083,,,
1755,-0.648932495,114.2578125,,,
1756,-0.608554484,114.3229167,,,
1757,-0.711033823,114.3880208,,,
1758,-0.725460776,114.453125,,,
1759,-0.761993794,114.5182292,,,
1760,-0.692921319,114.5833333,,,
1761,-0.704731581,114.6484375,,,
1762,-0.664899803,114.7135417,,,
1763,-0.681699497,114.7786458,,,
1764,-0.602681513,114.84375,,,
1765,-0.755626617,114.9088542,,,
1766,-0.686652696,114.9739583,,,
1767,-0.682895031,115.0390625,,,
1768,-0.752468985,115.1041667,,,
1769,-0.74065347,115.1692708,,,
1770,-0.786608996,115.234375,,,
1771,-0.713158079,115.2994792,,,
1772,-0.693091396,115.3645833,,,
1773,-0.701395666,115.4296875,,,
1774,-0.717475231,115.4947917,,,
1775,-0.681308368,115.5598958,,,
1776,-0.623099765,115.625,,,
1777,-0.649046576,115.6901042,,,
1778,-0.674314612,115.7552083,,,
1779,-0.684588258,115.8203125,,,
1780,-0.588062982,115.8854167,,,
1781,-0.566414115,115.9505208,,,
1782,-0.520066521,116.015625,,,
1783,-0.463780887,116.0807292,,,
1784,-0.316888783,116.1458333,,,
1785,-0.287799577,116.2109375,,,
1786,-0.341343915,116.2760417,,,
1787,-0.211189101,116.3411458,,,
1788,-0.279642813,116.40625,,,
1789,-0.152460512,116.4713542,,,
1790,-0.10413878,116.5364583,,,
1791,-0.001257614,116.6015625,,,
1792,4.29E-05,116.6666667,,,
1793,0.099969034,116.7317708,,,
1794,0.145151552,116.796875,,,
1795,0.09190997,116.8619792,,,
1796,0.258132046,116.9270833,,,
1797,0.198153293,116.9921875,,,
1798,0.264253195,117.0572917,,,
1799,0.370558925,117.1223958,,,
1800,0.344319948,117.1875,,,
1801,0.403814994,117.2526042,,,
1802,0.487091578,117.3177083,,,
1803,0.545001741,117.3828125,,,
1804,0.497551166,117.4479167,,,
1805,0.481012019,117.5130208,,,
1806,0.569501658,117.578125,,,
1807,0.583758708,117.6432292,,,
1808,0.606644713,117.7083333,,,
1809,0.664039126,117.7734375,,,
1810,0.691201106,117.8385417,,,
1811,0.713802821,117.9036458,,,
1812,0.657018185,117.96875,,,
1813,0.686901257,118.0338542,,,
1814,0.796372281,118.0989583,,,
1815,0.732687753,118.1640625,,,
1816,0.790376316,118.2291667,,,
1817,0.622072717,118.2942708,,,
1818,0.655246028,118.359375,,,
1819,0.727021168,118.4244792,,,
1820,0.784117603,118.4895833,,,
1821,0.675621025,118.5546875,,,
1822,0.663235005,118.6197917,,,
1823,0.629685052,118.6848958,,,
1824,0.71692988,118.75,,,
1825,0.74968503,118.8151042,,,
1826,0.680502342,118.8802083,,,
1827,0.647211747,118.9453125,,,
1828,0.688686025,119.0104167,,,
1829,0.794403851,119.0755208,,,
1830,0.677955609,119.140625,,,
1831,0.659036252,119.2057292,,,
1832,0.700627556,119.2708333,,,
1833,0.601150318,119.3359375,,,
1834,0.596863803,119.4010417,,,
1835,0.800802567,119.4661458,,,
1836,0.762113562,119.53125,,,
1837,0.702122178,119.5963542,,,
1838,0.785783181,119.6614583,,,
1839,0.881314093,119.7265625,,,
1840,0.789022538,119.7916667,,,
1841,0.817137594,119.8567708,,,
1842,0.764313397,119.921875,,,
1843,0.829203988,119.9869792,,,
1844,0.819331134,120.0520833,,,
1845,0.832424091,120.1171875,,,
1846,0.86092887,120.1822917,,,
1847,0.895468497,120.2473958,,,
1848,0.931076332,120.3125,,,
1849,1.005926609,120.3776042,,,
1850,0.958296315,120.4427083,,,
1851,0.907889379,120.5078125,,,
1852,0.921997225,120.5729167,,,
1853,1.087267605,120.6380208,,,
1854,0.944695274,120.703125,,,
1855,1.052808962,120.7682292,,,
1856,0.933924605,120.8333333,,,
1857,1.058682267,120.8984375,,,
1858,0.981280334,120.9635417,,,
1859,0.878291751,121.0286458,,,
1860,0.952834957,121.09375,,,
1861,1.080105796,121.1588542,,,
1862,0.96035244,121.2239583,,,
1863,1.043625119,121.2890625,,,
1864,0.938390563,121.3541667,,,
1865,0.92156356,121.4192708,,,
1866,0.926403143,121.484375,,,
1867,0.81954079,121.5494792,,,
1868,0.853070547,121.6145833,,,
1869,0.846728577,121.6796875,,,
1870,0.853503125,121.7447917,,,
1871,0.776466035,121.8098958,,,
1872,0.762387905,121.875,,,
1873,0.759860507,121.9401042,,,
1874,0.787769852,122.0052083,,,
1875,0.730384975,122.0703125,,,
1876,0.73207583,122.1354167,,,
1877,0.662966666,122.2005208,,,
1878,0.656588997,122.265625,,,
1879,0.686687933,122.3307292,,,
1880,0.678275552,122.3958333,,,
1881,0.764431923,122.4609375,,,
1882,0.597303303,122.5260417,,,
1883,0.58586282,122.5911458,,,
1884,0.759606012,122.65625,,,
1885,0.697160051,122.7213542,,,
1886,0.679506143,122.7864583,,,
1887,0.692112597,122.8515625,,,
1888,0.707756691,122.9166667,,,
1889,0.603396348,122.9817708,,,
1890,0.735825106,123.046875,,,
1891,0.673519473,123.1119792,,,
1892,0.691259467,123.1770833,,,
1893,0.663602755,123.2421875,,,
1894,0.731971703,123.3072917,,,
1895,0.689198776,123.3723958,,,
1896,0.746938916,123.4375,,,
1897,0.677407428,123.5026042,,,
1898,0.666690822,123.5677083,,,
1899,0.742318687,123.6328125,,,
1900,0.756428468,123.6979167,,,
1901,0.67340823,123.7630208,,,
1902,0.711790504,123.828125,,,
1903,0.669365895,123.8932292,,,
1904,0.71931851,123.9583333,,,
1905,0.724967946,124.0234375,,,
1906,0.622211812,124.0885417,,,
1907,0.625442071,124.1536458,,,
1908,0.580465531,124.21875,,,
1909,0.512294679,124.2838542,,,
1910,0.47247825,124.3489583,,,
1911,0.295537999,124.4140625,,,
1912,0.47365654,124.4791667,,,
1913,0.262354548,124.5442708,,,
1914,0.234129676,124.609375,,,
1915,0.258534191,124.6744792,,,
1916,0.27630511,124.7395833,,,
1917,0.198544988,124.8046875,,,
1918,-0.000590561,124.8697917,,,
1919,0.025412316,124.9348958,,,
1920,0.067942655,125,,,
1921,-0.044029453,125.0651042,,,
1922,-0.108608185,125.1302083,,,
1923,-0.151198352,125.1953125,,,
1924,-0.22164583,125.2604167,,,
1925,-0.378417078,125.3255208,,,
1926,-0.293533796,125.390625,,,
1927,-0.355625882,125.4557292,,,
1928,-0.424128254,125.5208333,,,
1929,-0.445502337,125.5859375,,,
1930,-0.471577607,125.6510417,,,
1931,-0.496397196,125.7161458,,,
1932,-0.591229047,125.78125,,,
1933,-0.520237915,125.8463542,,,
1934,-0.596385949,125.9114583,,,
1935,-0.662902345,125.9765625,,,
1936,-0.746764354,126.0416667,,,
1937,-0.665020835,126.1067708,,,
1938,-0.679301958,126.171875,,,
1939,-0.676325836,126.2369792,,,
1940,-0.716276808,126.3020833,,,
1941,-0.707256909,126.3671875,,,
1942,-0.726605337,126.4322917,,,
1943,-0.7008671,126.4973958,,,
1944,-0.745891164,126.5625,,,
1945,-0.7038314,126.6276042,,,
1946,-0.692500699,126.6927083,,,
1947,-0.690122336,126.7578125,,,
1948,-0.792597648,126.8229167,,,
1949,-0.713137954,126.8880208,,,
1950,-0.702490677,126.953125,,,
1951,-0.657497094,127.0182292,,,
1952,-0.75890419,127.0833333,,,
1953,-0.748128044,127.1484375,,,
1954,-0.717130484,127.2135417,,,
1955,-0.665576769,127.2786458,,,
1956,-0.688773291,127.34375,,,
1957,-0.733385322,127.4088542,,,
1958,-0.78443936,127.4739583,,,
1959,-0.750243088,127.5390625,,,
1960,-0.726884705,127.6041667,,,
1961,-0.711184894,127.6692708,,,
1962,-0.726904422,127.734375,,,
1963,-0.663593201,127.7994792,,,
1964,-0.69892822,127.8645833,,,
1965,-0.810056972,127.9296875,,,
1966,-0.804044367,127.9947917,,,
1967,-0.709285553,128.0598958,,,
1968,-0.799639361,128.125,,,
1969,-0.84603423,128.1901042,,,
1970,-0.889593567,128.2552083,,,
1971,-0.855845595,128.3203125,,,
1972,-0.867813288,128.3854167,,,
1973,-0.831223662,128.4505208,,,
1974,-0.859089015,128.515625,,,
1975,-0.868269309,128.5807292,,,
1976,-0.887258196,128.6458333,,,
1977,-1.012042002,128.7109375,,,
1978,-0.924741368,128.7760417,,,
1979,-0.95149881,128.8411458,,,
1980,-0.934176482,128.90625,,,
1981,-0.934166261,128.9713542,,,
1982,-0.902599164,129.0364583,,,
1983,-1.109841302,129.1015625,,,
1984,-0.976972172,129.1666667,,,
1985,-0.973589927,129.2317708,,,
1986,-0.960282615,129.296875,,,
1987,-0.974447785,129.3619792,,,
1988,-0.965093525,129.4270833,,,
1989,-0.944526005,129.4921875,,,
1990,-0.956196725,129.5572917,,,
1991,-0.991208736,129.6223958,,,
1992,-0.879047704,129.6875,,,
1993,-0.870095244,129.7526042,,,
1994,-0.864919725,129.8177083,,,
1995,-0.892937035,129.8828125,,,
1996,-0.770348509,129.9479167,,,
1997,-0.878874808,130.0130208,,,
1998,-0.84496327,130.078125,,,
1999,-0.764103304,130.1432292,,,
2000,-0.739435858,130.2083333,,,
2001,-0.768489874,130.2734375,,,
2002,-0.777325209,130.3385417,,,
2003,-0.665600353,130.4036458,,,
2004,-0.742887394,130.46875,,,
2005,-0.711211854,130.5338542,,,
2006,-0.734845461,130.5989583,,,
2007,-0.712070695,130.6640625,,,
2008,-0.685036172,130.7291667,,,
2009,-0.664908694,130.7942708,,,
2010,-0.623124265,130.859375,,,
2011,-0.679097517,130.9244792,,,
2012,-0.679841473,130.9895833,,,
2013,-0.715756326,131.0546875,,,
2014,-0.682562083,131.1197917,,,
2015,-0.716087998,131.1848958,,,
2016,-0.73751677,131.25,,,
2017,-0.751150682,131.3151042,,,
2018,-0.705239855,131.3802083,,,
2019,-0.758155841,131.4453125,,,
2020,-0.612844538,131.5104167,,,
2021,-0.655723877,131.5755208,,,
2022,-0.780462622,131.640625,,,
2023,-0.6741597,131.7057292,,,
2024,-0.672625367,131.7708333,,,
2025,-0.757671599,131.8359375,,,
2026,-0.781721142,131.9010417,,,
2027,-0.728219002,131.9661458,,,
2028,-0.667064318,132.03125,,,
2029,-0.67160357,132.0963542,,,
2030,-0.604220348,132.1614583,,,
2031,-0.67814747,132.2265625,,,
2032,-0.674075758,132.2916667,,,
2033,-0.611412756,132.3567708,,,
2034,-0.512269086,132.421875,,,
2035,-0.5557369,132.4869792,,,
2036,-0.534199074,132.5520833,,,
2037,-0.450413587,132.6171875,,,
2038,-0.459139517,132.6822917,,,
2039,-0.468844431,132.7473958,,,
2040,-0.348657562,132.8125,,,
2041,-0.434936544,132.8776042,,,
2042,-0.319872245,132.9427083,,,
2043,-0.262845022,133.0078125,,,
2044,-0.186747749,133.0729167,,,
2045,-0.127037466,133.1380208,,,
2046,-0.072167692,133.203125,,,
2047,-0.07504775,133.2682292,,,
2048,0.074872067,133.3333333,,,
2049,0.03729249,133.3984375,,,
2050,0.165854363,133.4635417,,,
2051,0.211564036,133.5286458,,,
2052,0.260248649,133.59375,,,
2053,0.266140186,133.6588542,,,
2054,0.265860574,133.7239583,,,
2055,0.354990049,133.7890625,,,
2056,0.346329993,133.8541667,,,
2057,0.431975973,133.9192708,,,
2058,0.432841534,133.984375,,,
2059,0.478243819,134.0494792,,,
2060,0.505503273,134.1145833,,,
2061,0.533332662,134.1796875,,,
2062,0.570305086,134.2447917,,,
2063,0.609179657,134.3098958,,,
2064,0.6133872,134.375,,,
2065,0.669950195,134.4401042,,,
2066,0.577874004,134.5052083,,,
2067,0.707335847,134.5703125,,,
2068,0.688817668,134.6354167,,,
2069,0.654736513,134.7005208,,,
2070,0.642917231,134.765625,,,
2071,0.737971081,134.8307292,,,
2072,0.775824157,134.8958333,,,
2073,0.765435471,134.9609375,,,
2074,0.724311076,135.0260417,,,
2075,0.616738051,135.0911458,,,
2076,0.667836015,135.15625,,,
2077,0.652435946,135.2213542,,,
2078,0.65551678,135.2864583,,,
2079,0.653071571,135.3515625,,,
2080,0.677391309,135.4166667,,,
2081,0.759194625,135.4817708,,,
2082,0.746178619,135.546875,,,
2083,0.693642129,135.6119792,,,
2084,0.652326499,135.6770833,,,
2085,0.773524673,135.7421875,,,
2086,0.648451938,135.8072917,,,
2087,0.660575031,135.8723958,,,
2088,0.598007481,135.9375,,,
2089,0.673607484,136.0026042,,,
2090,0.739884676,136.0677083,,,
2091,0.688166105,136.1328125,,,
2092,0.69444445,136.1979167,,,
2093,0.740968237,136.2630208,,,
2094,0.807345313,136.328125,,,
2095,0.80394732,136.3932292,,,
2096,0.828319042,136.4583333,,,
2097,0.791337408,136.5234375,,,
2098,0.809760362,136.5885417,,,
2099,0.903054689,136.6536458,,,
2100,0.747996406,136.71875,,,
2101,0.881179036,136.7838542,,,
2102,0.908896454,136.8489583,,,
2103,0.907515315,136.9140625,,,
2104,0.839897467,136.9791667,,,
2105,0.926578314,137.0442708,,,
2106,0.952324047,137.109375,,,
2107,0.976737306,137.1744792,,,
2108,0.953917179,137.2395833,,,
2109,0.973555481,137.3046875,,,
2110,0.96148868,137.3697917,,,
2111,0.954137915,137.4348958,,,
2112,1.016440631,137.5,,,
2113,0.835572035,137.5651042,,,
2114,0.902730918,137.6302083,,,
2115,0.897531877,137.6953125,,,
2116,0.946303932,137.7604167,,,
2117,0.999979575,137.8255208,,,
2118,0.984649122,137.890625,,,
2119,0.914031802,137.9557292,,,
2120,1.007412785,138.0208333,,,
2121,0.870528775,138.0859375,,,
2122,0.875286659,138.1510417,,,
2123,0.878771512,138.2161458,,,
2124,0.90403816,138.28125,,,
2125,0.824692813,138.3463542,,,
2126,0.876958599,138.4114583,,,
2127,0.881419449,138.4765625,,,
2128,0.81160877,138.5416667,,,
2129,0.831840852,138.6067708,,,
2130,0.798200404,138.671875,,,
2131,0.67135557,138.7369792,,,
2132,0.824213061,138.8020833,,,
2133,0.675444798,138.8671875,,,
2134,0.724293124,138.9322917,,,
2135,0.683980918,138.9973958,,,
2136,0.710786717,139.0625,,,
2137,0.686953986,139.1276042,,,
2138,0.707507279,139.1927083,,,
2139,0.737979775,139.2578125,,,
2140,0.756236125,139.3229167,,,
2141,0.667836019,139.3880208,,,
2142,0.609888699,139.453125,,,
2143,0.727968578,139.5182292,,,
2144,0.745937551,139.5833333,,,
2145,0.651639589,139.6484375,,,
2146,0.764871721,139.7135417,,,
2147,0.745608037,139.7786458,,,
2148,0.728515463,139.84375,,,
2149,0.793678536,139.9088542,,,
2150,0.708093413,139.9739583,,,
2151,0.671310951,140.0390625,,,
2152,0.643511718,140.1041667,,,
2153,0.695891392,140.1692708,,,
2154,0.652133011,140.234375,,,
2155,0.704032879,140.2994792,,,
2156,0.611756682,140.3645833,,,
2157,0.731284353,140.4296875,,,
2158,0.630658406,140.4947917,,,
2159,0.631752519,140.5598958,,,
2160,0.699682172,140.625,,,
2161,0.581176961,140.6901042,,,
2162,0.585753121,140.7552083,,,
2163,0.547986784,140.8203125,,,
2164,0.571350877,140.8854167,,,
2165,0.502976978,140.9505208,,,
2166,0.545154135,141.015625,,,
2167,0.501642546,141.0807292,,,
2168,0.346910151,141.1458333,,,
2169,0.352670411,141.2109375,,,
2170,0.306725712,141.2760417,,,
2171,0.259800471,141.3411458,,,
2172,0.201861374,141.40625,,,
2173,0.180886734,141.4713542,,,
2174,0.119214298,141.5364583,,,
2175,0.147751394,141.6015625,,,
2176,0.021028977,141.6666667,,,
2177,-0.094282206,141.7317708,,,
2178,-0.004207214,141.796875,,,
2179,-0.210412198,141.8619792,,,
2180,-0.193128768,141.9270833,,,
2181,-0.2322972,141.9921875,,,
2182,-0.339605841,142.0572917,,,
2183,-0.369026724,142.1223958,,,
2184,-0.437223896,142.1875,,,
2185,-0.390885271,142.2526042,,,
2186,-0.480953427,142.3177083,,,
2187,-0.555294012,142.3828125,,,
2188,-0.586299217,142.4479167,,,
2189,-0.603245008,142.5130208,,,
2190,-0.550216106,142.578125,,,
2191,-0.652110685,142.6432292,,,
2192,-0.635369123,142.7083333,,,
2193,-0.679621962,142.7734375,,,
2194,-0.68459755,142.8385417,,,
2195,-0.668061121,142.9036458,,,
2196,-0.692641352,142.96875,,,
2197,-0.672377336,143.0338542,,,
2198,-0.612776502,143.0989583,,,
2199,-0.660415293,143.1640625,,,
2200,-0.753606034,143.2291667,,,
2201,-0.696377702,143.2942708,,,
2202,-0.748556498,143.359375,,,
2203,-0.750794684,143.4244792,,,
2204,-0.655216142,143.4895833,,,
2205,-0.763451611,143.5546875,,,
2206,-0.670081275,143.6197917,,,
2207,-0.707176242,143.6848958,,,
2208,-0.701600657,143.75,,,
2209,-0.729621676,143.8151042,,,
2210,-0.661621258,143.8802083,,,
2211,-0.741954748,143.9453125,,,
2212,-0.561616221,144.0104167,,,
2213,-0.758878227,144.0755208,,,
2214,-0.665066989,144.140625,,,
2215,-0.804297442,144.2057292,,,
2216,-0.609899479,144.2708333,,,
2217,-0.675802336,144.3359375,,,
2218,-0.743114933,144.4010417,,,
2219,-0.694001608,144.4661458,,,
2220,-0.775034808,144.53125,,,
2221,-0.7895441,144.5963542,,,
2222,-0.819475484,144.6614583,,,
2223,-0.756053334,144.7265625,,,
2224,-0.784186449,144.7916667,,,
2225,-0.830374319,144.8567708,,,
2226,-0.898420429,144.921875,,,
2227,-0.8860855,144.9869792,,,
2228,-0.751546443,145.0520833,,,
2229,-0.905919772,145.1171875,,,
2230,-0.842274455,145.1822917,,,
2231,-0.894015801,145.2473958,,,
2232,-0.94721125,145.3125,,,
2233,-0.900719574,145.3776042,,,
2234,-0.931434291,145.4427083,,,
2235,-0.944017488,145.5078125,,,
2236,-1.006656112,145.5729167,,,
2237,-0.989974821,145.6380208,,,
2238,-0.954974262,145.703125,,,
2239,-1.007696824,145.7682292,,,
2240,-1.014800938,145.8333333,,,
2241,-0.954514398,145.8984375,,,
2242,-0.960708116,145.9635417,,,
2243,-0.892166017,146.0286458,,,
2244,-0.894335597,146.09375,,,
2245,-1.090315817,146.1588542,,,
2246,-1.099958338,146.2239583,,,
2247,-0.874483548,146.2890625,,,
2248,-0.900534221,146.3541667,,,
2249,-0.974949988,146.4192708,,,
2250,-0.824212755,146.484375,,,
2251,-0.866394309,146.5494792,,,
2252,-0.889201171,146.6145833,,,
2253,-0.854417004,146.6796875,,,
2254,-0.817904479,146.7447917,,,
2255,-0.830738207,146.8098958,,,
2256,-0.665651501,146.875,,,
2257,-0.801362798,146.9401042,,,
2258,-0.663897692,147.0052083,,,
2259,-0.798457753,147.0703125,,,
2260,-0.684266985,147.1354167,,,
2261,-0.682073006,147.2005208,,,
2262,-0.70906909,147.265625,,,
2263,-0.744182517,147.3307292,,,
2264,-0.692065086,147.3958333,,,
2265,-0.702680629,147.4609375,,,
2266,-0.718093456,147.5260417,,,
2267,-0.7268723,147.5911458,,,
2268,-0.778281274,147.65625,,,
2269,-0.716701183,147.7213542,,,
2270,-0.706256376,147.7864583,,,
2271,-0.649978025,147.8515625,,,
2272,-0.71893545,147.9166667,,,
2273,-0.677910993,147.9817708,,,
2274,-0.692341796,148.046875,,,
2275,-0.756739638,148.1119792,,,
2276,-0.670103155,148.1770833,,,
2277,-0.789910997,148.2421875,,,
2278,-0.719839867,148.3072917,,,
2279,-0.679357224,148.3723958,,,
2280,-0.73171812,148.4375,,,
2281,-0.742042282,148.5026042,,,
2282,-0.666637174,148.5677083,,,
2283,-0.630208281,148.6328125,,,
2284,-0.659755099,148.6979167,,,
2285,-0.626652002,148.7630208,,,
2286,-0.692701312,148.828125,,,
2287,-0.51766357,148.8932292,,,
2288,-0.678817239,148.9583333,,,
2289,-0.680440949,149.0234375,,,
2290,-0.607606802,149.0885417,,,
2291,-0.560062224,149.1536458,,,
2292,-0.550992938,149.21875,,,
2293,-0.47358668,149.2838542,,,
2294,-0.529840967,149.3489583,,,
2295,-0.470108706,149.4140625,,,
2296,-0.478986815,149.4791667,,,
2297,-0.330047991,149.5442708,,,
2298,-0.292153375,149.609375,,,
2299,-0.210061269,149.6744792,,,
2300,-0.19879157,149.7395833,,,
2301,-0.103603072,149.8046875,,,
2302,-0.042465405,149.8697917,,,
2303,-0.139707529,149.9348958,,,
2304,0.046566024,150,,,
2305,0.031097845,150.0651042,,,
2306,0.056529472,150.1302083,,,
2307,0.205203643,150.1953125,,,
2308,0.194514518,150.2604167,,,
2309,0.238271513,150.3255208,,,
2310,0.25814853,150.390625,,,
2311,0.313974574,150.4557292,,,
2312,0.463107483,150.5208333,,,
2313,0.334549108,150.5859375,,,
2314,0.522479563,150.6510417,,,
2315,0.419935672,150.7161458,,,
2316,0.485973004,150.78125,,,
2317,0.598080796,150.8463542,,,
2318,0.695146344,150.9114583,,,
2319,0.667688256,150.9765625,,,
2320,0.593171242,151.0416667,,,
2321,0.50025252,151.1067708,,,
2322,0.65060681,151.171875,,,
2323,0.645464271,151.2369792,,,
2324,0.680269254,151.3020833,,,
2325,0.669518666,151.3671875,,,
2326,0.676702842,151.4322917,,,
2327,0.696398096,151.4973958,,,
2328,0.733923391,151.5625,,,
2329,0.714384421,151.6276042,,,
2330,0.658939472,151.6927083,,,
2331,0.684591687,151.7578125,,,
2332,0.784306342,151.8229167,,,
2333,0.67267115,151.8880208,,,
2334,0.695282888,151.953125,,,
2335,0.695277246,152.0182292,,,
2336,0.591650179,152.0833333,,,
2337,0.676291133,152.1484375,,,
2338,0.628164177,152.2135417,,,
2339,0.604856643,152.2786458,,,
2340,0.704404195,152.34375,,,
2341,0.677634685,152.4088542,,,
2342,0.661154836,152.4739583,,,
2343,0.650261964,152.5390625,,,
2344,0.714134569,152.6041667,,,
2345,0.701081602,152.6692708,,,
2346,0.702016821,152.734375,,,
2347,0.687640314,152.7994792,,,
2348,0.711282003,152.8645833,,,
2349,0.724646009,152.9296875,,,
2350,0.777916704,152.9947917,,,
2351,0.684180023,153.0598958,,,
2352,0.716923711,153.125,,,
2353,0.815490268,153.1901042,,,
2354,0.842494298,153.2552083,,,
2355,0.948639442,153.3203125,,,
2356,0.861783422,153.3854167,,,
2357,0.857349577,153.4505208,,,
2358,0.932915943,153.515625,,,
2359,0.977593099,153.5807292,,,
2360,0.93672038,153.6458333,,,
2361,0.904718303,153.7109375,,,
2362,1.010904962,153.7760417,,,
2363,0.910081187,153.8411458,,,
2364,0.985429676,153.90625,,,
2365,0.985970731,153.9713542,,,
2366,0.97804673,154.0364583,,,
2367,0.914483829,154.1015625,,,
2368,0.942649079,154.1666667,,,
2369,0.951397309,154.2317708,,,
2370,0.941212457,154.296875,,,
2371,0.916456598,154.3619792,,,
2372,0.96109274,154.4270833,,,
2373,0.989644452,154.4921875,,,
2374,0.928434897,154.5572917,,,
