,amplitude (in pu),timestamps (in ms),,parameters,values
2460,-0.566794145,160.15625,,,
2461,-0.612131896,160.2213542,,,
2462,-0.649245601,160.2864583,,,
2463,-0.664843068,160.3515625,,,
2464,-0.615114631,160.4166667,,,
2465,-0.617418666,160.4817708,,,
2466,-0.752985693,160.546875,,,
2467,-0.70342224,160.6119792,,,
2468,-0.678104194,160.6770833,,,
2469,-0.621439899,160.7421875,,,
2470,-0.860371406,160.8072917,,,
2471,-0.801196381,160.8723958,,,
2472,-0.861432939,160.9375,,,
2473,-0.858165659,161.0026042,,,
2474,-0.696256426,161.0677083,,,
2475,-0.850239604,161.1328125,,,
2476,-0.830097247,161.1979167,,,
2477,-0.817665752,161.2630208,,,
2478,-0.835081287,161.328125,,,
2479,-0.839063669,161.3932292,,,
2480,-0.908938465,161.4583333,,,
2481,-0.841954731,161.5234375,,,
2482,-0.860933231,161.5885417,,,
2483,-0.850173426,161.6536458,,,
2484,-0.889467515,161.71875,,,
2485,-0.913954421,161.7838542,,,
2486,-0.882135071,161.8489583,,,
2487,-0.930808076,161.9140625,,,
2488,-0.924715262,161.9791667,,,
2489,-0.987673724,162.0442708,,,
2490,-0.882811822,162.109375,,,
2491,-0.913625745,162.1744792,,,
2492,-0.955096826,162.2395833,,,
2493,-0.901268191,162.3046875,,,
2494,-1.003850781,162.3697917,,,
2495,-0.855957208,162.4348958,,,
2496,-0.99423813,162.5,,,
2497,-0.948332991,162.5651042,,,
2498,-0.981238063,162.6302083,,,
2499,-0.939933958,162.6953125,,,
2500,-0.906190902,162.7604167,,,
2501,-0.89888064,162.8255208,,,
2502,-0.919363118,162.890625,,,
2503,-0.905114924,162.9557292,,,
2504,-0.953160837,163.0208333,,,
2505,-0.934061728,163.0859375,,,
2506,-0.873276979,163.1510417,,,
2507,-0.892549052,163.2161458,,,
2508,-0.911697343,163.28125,,,
2509,-0.848819404,163.3463542,,,
2510,-0.78496675,163.4114583,,,
2511,-0.833473153,163.4765625,,,
2512,-0.855078643,163.5416667,,,
2513,-0.831975434,163.6067708,,,
2514,-0.829481911,163.671875,,,
2515,-0.831631568,163.7369792,,,
2516,-0.808118639,163.8020833,,,
2517,-0.855271573,163.8671875,,,
2518,-0.718735306,163.9322917,,,
2519,-0.915740502,163.9973958,,,
2520,-0.722917188,164.0625,,,
2521,-0.724105207,164.1276042,,,
2522,-0.706217651,164.1927083,,,
2523,-0.718739352,164.2578125,,,
2524,-0.739290951,164.3229167,,,
2525,-0.682629442,164.3880208,,,
2526,-0.641199629,164.453125,,,
2527,-0.625744149,164.5182292,,,
2528,-0.649344604,164.5833333,,,
2529,-0.682782898,164.6484375,,,
2530,-0.614391266,164.7135417,,,
2531,-0.624944729,164.7786458,,,
2532,-0.607044145,164.84375,,,
2533,-0.595128978,164.9088542,,,
2534,-0.592399788,164.9739583,,,
2535,-0.518880227,165.0390625,,,
2536,-0.405665359,165.1041667,,,
2537,-0.481287439,165.1692708,,,
2538,-0.474113707,165.234375,,,
2539,-0.485100554,165.2994792,,,
2540,-0.368149644,165.3645833,,,
2541,-0.428181547,165.4296875,,,
2542,-0.438502487,165.4947917,,,
2543,-0.36079899,165.5598958,,,
2544,-0.317213598,165.625,,,
2545,-0.27170962,165.6901042,,,
2546,-0.331220645,165.7552083,,,
2547,-0.235404776,165.8203125,,,
2548,-0.321421437,165.8854167,,,
2549,-0.296029662,165.9505208,,,
2550,-0.206021632,166.015625,,,
2551,-0.207962526,166.0807292,,,
2552,-0.203773073,166.1458333,,,
2553,-0.132255265,166.2109375,,,
2554,-0.050534803,166.2760417,,,
2555,-0.115853726,166.3411458,,,
2556,-0.143921955,166.40625,,,
2557,-0.031026584,166.4713542,,,
2558,-0.093516476,166.5364583,,,
2559,0.002101068,166.6015625,,,
2560,-0.038365747,166.6666667,,,
2561,0.061298316,166.7317708,,,
2562,0.055045959,166.796875,,,
2563,0.021044358,166.8619792,,,
2564,0.174398907,166.9270833,,,
2565,0.149801426,166.9921875,,,
2566,0.161253475,167.0572917,,,
2567,0.149248169,167.1223958,,,
2568,0.140223241,167.1875,,,
2569,0.213617931,167.2526042,,,
2570,0.218416853,167.3177083,,,
2571,0.19994157,167.3828125,,,
2572,0.241854111,167.4479167,,,
2573,0.359675114,167.5130208,,,
2574,0.276931979,167.578125,,,
2575,0.349311759,167.6432292,,,
2576,0.309773229,167.7083333,,,
2577,0.352975645,167.7734375,,,
2578,0.362701773,167.8385417,,,
2579,0.3815986,167.9036458,,,
2580,0.362619261,167.96875,,,
2581,0.52600993,168.0338542,,,
2582,0.432381536,168.0989583,,,
2583,0.41442237,168.1640625,,,
2584,0.521814834,168.2291667,,,
2585,0.54009928,168.2942708,,,
2586,0.549868103,168.359375,,,
2587,0.590769869,168.4244792,,,
2588,0.568700433,168.4895833,,,
2589,0.606512299,168.5546875,,,
2590,0.637004373,168.6197917,,,
2591,0.524871266,168.6848958,,,
2592,0.679134996,168.75,,,
2593,0.692758138,168.8151042,,,
2594,0.699900278,168.8802083,,,
2595,0.621730487,168.9453125,,,
2596,0.763205951,169.0104167,,,
2597,0.714662828,169.0755208,,,
2598,0.700061439,169.140625,,,
2599,0.784696104,169.2057292,,,
2600,0.813125734,169.2708333,,,
2601,0.818694237,169.3359375,,,
2602,0.772728575,169.4010417,,,
2603,0.773873813,169.4661458,,,
2604,0.884502762,169.53125,,,
2605,0.829381988,169.5963542,,,
2606,0.961876885,169.6614583,,,
2607,0.912207209,169.7265625,,,
2608,0.844339213,169.7916667,,,
2609,0.863903444,169.8567708,,,
2610,0.905616648,169.921875,,,
2611,0.845541927,169.9869792,,,
2612,0.819525841,170.0520833,,,
2613,0.901129806,170.1171875,,,
2614,0.84186028,170.1822917,,,
2615,0.972697784,170.2473958,,,
2616,0.828760075,170.3125,,,
2617,0.885562833,170.3776042,,,
2618,0.916990814,170.4427083,,,
2619,0.909265689,170.5078125,,,
2620,0.859985418,170.5729167,,,
2621,0.952089188,170.6380208,,,
2622,0.938129249,170.703125,,,
2623,0.896928539,170.7682292,,,
2624,0.941759282,170.8333333,,,
2625,0.895604971,170.8984375,,,
2626,0.902035873,170.9635417,,,
2627,0.911005423,171.0286458,,,
2628,0.822237347,171.09375,,,
2629,0.887018975,171.1588542,,,
2630,0.953074294,171.2239583,,,
2631,0.92496715,171.2890625,,,
2632,0.86021476,171.3541667,,,
2633,0.88893266,171.4192708,,,
2634,0.817986526,171.484375,,,
2635,0.943269999,171.5494792,,,
2636,0.903404308,171.6145833,,,
2637,0.889518168,171.6796875,,,
2638,0.789553962,171.7447917,,,
2639,0.848044509,171.8098958,,,
2640,0.813708898,171.875,,,
2641,0.823049786,171.9401042,,,
2642,0.854735381,172.0052083,,,
2643,0.846541171,172.0703125,,,
2644,0.863956973,172.1354167,,,
2645,0.783084346,172.2005208,,,
2646,0.715120469,172.265625,,,
2647,0.731011175,172.3307292,,,
2648,0.797384238,172.3958333,,,
2649,0.681447418,172.4609375,,,
2650,0.683562338,172.5260417,,,
2651,0.742154958,172.5911458,,,
2652,0.714184738,172.65625,,,
2653,0.749623985,172.7213542,,,
2654,0.650628415,172.7864583,,,
2655,0.673888226,172.8515625,,,
2656,0.666653933,172.9166667,,,
2657,0.592262392,172.9817708,,,
2658,0.647945896,173.046875,,,
2659,0.673413649,173.1119792,,,
2660,0.625408697,173.1770833,,,
2661,0.616699742,173.2421875,,,
2662,0.551775353,173.3072917,,,
2663,0.479903329,173.3723958,,,
2664,0.454864046,173.4375,,,
2665,0.414477723,173.5026042,,,
2666,0.489470864,173.5677083,,,
2667,0.440594023,173.6328125,,,
2668,0.414173582,173.6979167,,,
2669,0.378263341,173.7630208,,,
2670,0.420945638,173.828125,,,
2671,0.40940993,173.8932292,,,
2672,0.298188848,173.9583333,,,
2673,0.36295933,174.0234375,,,
2674,0.337353528,174.0885417,,,
2675,0.232802019,174.1536458,,,
2676,0.213703228,174.21875,,,
2677,0.24516333,174.2838542,,,
2678,0.200505988,174.3489583,,,
2679,0.121671624,174.4140625,,,
2680,0.170382617,174.4791667,,,
2681,0.191754195,174.5442708,,,
2682,0.143310263,174.609375,,,
2683,0.110076666,174.6744792,,,
2684,0.081427414,174.7395833,,,
2685,0.034211795,174.8046875,,,
2686,0.027220093,174.8697917,,,
2687,0.031718295,174.9348958,,,
2688,-0.047612581,175,,,
2689,-0.013841456,175.0651042,,,
2690,0.004209506,175.1302083,,,
2691,-0.084900182,175.1953125,,,
2692,-0.065178535,175.2604167,,,
2693,-0.141895689,175.3255208,,,
2694,-0.161150481,175.390625,,,
2695,-0.17381903,175.4557292,,,
2696,-0.154556499,175.5208333,,,
2697,-0.221244066,175.5859375,,,
2698,-0.264392796,175.6510417,,,
2699,-0.225678399,175.7161458,,,
2700,-0.269642618,175.78125,,,
2701,-0.283445067,175.8463542,,,
2702,-0.317579887,175.9114583,,,
2703,-0.356184759,175.9765625,,,
2704,-0.414711452,176.0416667,,,
2705,-0.428535546,176.1067708,,,
2706,-0.428739629,176.171875,,,
2707,-0.421188209,176.2369792,,,
2708,-0.449524492,176.3020833,,,
2709,-0.519523212,176.3671875,,,
2710,-0.542328096,176.4322917,,,
2711,-0.526537957,176.4973958,,,
2712,-0.48591097,176.5625,,,
2713,-0.519969446,176.6276042,,,
2714,-0.588210108,176.6927083,,,
2715,-0.600679492,176.7578125,,,
2716,-0.552437299,176.8229167,,,
2717,-0.547384828,176.8880208,,,
2718,-0.601258911,176.953125,,,
2719,-0.570369375,177.0182292,,,
2720,-0.607730043,177.0833333,,,
2721,-0.689847122,177.1484375,,,
2722,-0.617182015,177.2135417,,,
2723,-0.7794888,177.2786458,,,
2724,-0.717761908,177.34375,,,
2725,-0.709127442,177.4088542,,,
2726,-0.755999893,177.4739583,,,
2727,-0.71083156,177.5390625,,,
2728,-0.818094359,177.6041667,,,
2729,-0.794426829,177.6692708,,,
2730,-0.783038393,177.734375,,,
2731,-0.759686758,177.7994792,,,
2732,-0.712343534,177.8645833,,,
2733,-0.793337388,177.9296875,,,
2734,-0.756199097,177.9947917,,,
2735,-0.843687504,178.0598958,,,
2736,-0.869090572,178.125,,,
2737,-0.887496708,178.1901042,,,
2738,-0.846591818,178.2552083,,,
2739,-0.826045393,178.3203125,,,
2740,-0.880359251,178.3854167,,,
2741,-0.880463557,178.4505208,,,
2742,-0.92542704,178.515625,,,
2743,-0.837286542,178.5807292,,,
2744,-0.855377269,178.6458333,,,
2745,-0.90359383,178.7109375,,,
2746,-0.902740792,178.7760417,,,
2747,-0.947098557,178.8411458,,,
2748,-0.882867847,178.90625,,,
2749,-0.841579968,178.9713542,,,
2750,-0.976458419,179.0364583,,,
2751,-0.88583163,179.1015625,,,
2752,-0.913373963,179.1666667,,,
2753,-0.89963992,179.2317708,,,
2754,-0.929932921,179.296875,,,
2755,-0.972338375,179.3619792,,,
2756,-0.896088955,179.4270833,,,
2757,-0.899152959,179.4921875,,,
2758,-0.887608829,179.5572917,,,
2759,-0.841910213,179.6223958,,,
2760,-0.84942574,179.6875,,,
2761,-0.881349533,179.7526042,,,
2762,-0.937537854,179.8177083,,,
2763,-0.874732422,179.8828125,,,
2764,-0.878830561,179.9479167,,,
2765,-0.817762058,180.0130208,,,
2766,-0.825847581,180.078125,,,
2767,-0.887285346,180.1432292,,,
2768,-0.816727511,180.2083333,,,
2769,-0.788758684,180.2734375,,,
2770,-0.822533739,180.3385417,,,
2771,-0.729315299,180.4036458,,,
2772,-0.795549581,180.46875,,,
2773,-0.73523525,180.5338542,,,
2774,-0.826233722,180.5989583,,,
2775,-0.685255401,180.6640625,,,
2776,-0.785871715,180.7291667,,,
2777,-0.706277234,180.7942708,,,
2778,-0.693195027,180.859375,,,
2779,-0.741303077,180.9244792,,,
2780,-0.712125093,180.9895833,,,
2781,-0.726359319,181.0546875,,,
2782,-0.685566724,181.1197917,,,
2783,-0.748125057,181.1848958,,,
2784,-0.667356292,181.25,,,
2785,-0.524804289,181.3151042,,,
2786,-0.602863727,181.3802083,,,
2787,-0.60418573,181.4453125,,,
2788,-0.527026901,181.5104167,,,
2789,-0.523717419,181.5755208,,,
2790,-0.517435873,181.640625,,,
2791,-0.480933092,181.7057292,,,
2792,-0.482057615,181.7708333,,,
2793,-0.487299048,181.8359375,,,
2794,-0.473675389,181.9010417,,,
2795,-0.423515623,181.9661458,,,
2796,-0.381911522,182.03125,,,
2797,-0.427271442,182.0963542,,,
2798,-0.288713757,182.1614583,,,
2799,-0.310713172,182.2265625,,,
2800,-0.360056133,182.2916667,,,
2801,-0.219588205,182.3567708,,,
2802,-0.38586247,182.421875,,,
2803,-0.25327127,182.4869792,,,
2804,-0.261869296,182.5520833,,,
2805,-0.348629649,182.6171875,,,
2806,-0.192679294,182.6822917,,,
2807,-0.207056617,182.7473958,,,
2808,-0.206695383,182.8125,,,
2809,-0.153057706,182.8776042,,,
2810,-0.124825896,182.9427083,,,
2811,-0.094790667,183.0078125,,,
2812,-0.181141659,183.0729167,,,
2813,-0.123702825,183.1380208,,,
2814,-0.091162615,183.203125,,,
2815,-0.126093498,183.2682292,,,
2816,0.003615874,183.3333333,,,
2817,0.038723431,183.3984375,,,
2818,0.009091144,183.4635417,,,
2819,0.073723236,183.5286458,,,
2820,0.066951508,183.59375,,,
2821,0.095076375,183.6588542,,,
2822,0.087249474,183.7239583,,,
2823,0.162808107,183.7890625,,,
2824,0.246966011,183.8541667,,,
2825,0.21018767,183.9192708,,,
2826,0.296188909,183.984375,,,
2827,0.300560045,184.0494792,,,
2828,0.29468212,184.1145833,,,
2829,0.218681771,184.1796875,,,
2830,0.246480977,184.2447917,,,
2831,0.420825258,184.3098958,,,
2832,0.323207176,184.375,,,
2833,0.429600647,184.4401042,,,
2834,0.367362429,184.5052083,,,
2835,0.431233069,184.5703125,,,
2836,0.380907234,184.6354167,,,
2837,0.443609538,184.7005208,,,
2838,0.512701962,184.765625,,,
2839,0.500667524,184.8307292,,,
2840,0.522902219,184.8958333,,,
2841,0.536745909,184.9609375,,,
2842,0.616837246,185.0260417,,,
2843,0.600267707,185.0911458,,,
2844,0.569380074,185.15625,,,
2845,0.613921777,185.2213542,,,
2846,0.552701278,185.2864583,,,
2847,0.604342543,185.3515625,,,
2848,0.635486911,185.4166667,,,
2849,0.654664967,185.4817708,,,
2850,0.625266528,185.546875,,,
2851,0.698830764,185.6119792,,,
2852,0.690121337,185.6770833,,,
2853,0.73723256,185.7421875,,,
2854,0.699187891,185.8072917,,,
2855,0.789158048,185.8723958,,,
2856,0.753637464,185.9375,,,
2857,0.818844035,186.0026042,,,
2858,0.801253145,186.0677083,,,
2859,0.762221821,186.1328125,,,
2860,0.755879532,186.1979167,,,
2861,0.769044381,186.2630208,,,
2862,0.915711868,186.328125,,,
2863,0.834286074,186.3932292,,,
2864,0.888166852,186.4583333,,,
2865,0.896782554,186.5234375,,,
2866,0.865802678,186.5885417,,,
2867,0.872142164,186.6536458,,,
2868,0.84729461,186.71875,,,
2869,0.890257427,186.7838542,,,
2870,0.918950051,186.8489583,,,
2871,0.840154997,186.9140625,,,
2872,0.836378423,186.9791667,,,
2873,0.96602781,187.0442708,,,
2874,0.956455472,187.109375,,,
2875,0.892434203,187.1744792,,,
2876,0.945933022,187.2395833,,,
2877,0.875194086,187.3046875,,,
2878,0.936616346,187.3697917,,,
2879,0.954785347,187.4348958,,,
2880,0.952614999,187.5,,,
2881,0.989994436,187.5651042,,,
2882,1.012652634,187.6302083,,,
2883,0.901578304,187.6953125,,,
2884,1.006825306,187.7604167,,,
2885,1.084771719,187.8255208,,,
2886,0.911207855,187.890625,,,
2887,0.859604599,187.9557292,,,
2888,0.890735454,188.0208333,,,
2889,0.904389104,188.0859375,,,
2890,0.940964603,188.1510417,,,
2891,0.919720024,188.2161458,,,
2892,0.904320854,188.28125,,,
2893,0.915882747,188.3463542,,,
2894,0.926270828,188.4114583,,,
2895,0.895003589,188.4765625,,,
2896,0.907469699,188.5416667,,,
2897,0.851606428,188.6067708,,,
2898,0.819531011,188.671875,,,
2899,0.8718178,188.7369792,,,
2900,0.873275847,188.8020833,,,
2901,0.79978048,188.8671875,,,
2902,0.8225988,188.9322917,,,
2903,0.829332824,188.9973958,,,
2904,0.733986179,189.0625,,,
2905,0.84463925,189.1276042,,,
2906,0.81057352,189.1927083,,,
2907,0.84873363,189.2578125,,,
2908,0.675016045,189.3229167,,,
2909,0.74642994,189.3880208,,,
2910,0.679924742,189.453125,,,
2911,0.641433191,189.5182292,,,
2912,0.69850838,189.5833333,,,
2913,0.622777684,189.6484375,,,
2914,0.656191876,189.7135417,,,
2915,0.63518179,189.7786458,,,
2916,0.662880535,189.84375,,,
2917,0.515909055,189.9088542,,,
2918,0.562857946,189.9739583,,,
2919,0.597245194,190.0390625,,,
2920,0.517365111,190.1041667,,,
2921,0.514176672,190.1692708,,,
2922,0.526757417,190.234375,,,
2923,0.495418852,190.2994792,,,
2924,0.414688915,190.3645833,,,
2925,0.329125755,190.4296875,,,
2926,0.460181654,190.4947917,,,
2927,0.418204383,190.5598958,,,
2928,0.377906608,190.625,,,
2929,0.368516968,190.6901042,,,
2930,0.239532309,190.7552083,,,
2931,0.316188693,190.8203125,,,
2932,0.264778043,190.8854167,,,
2933,0.189177196,190.9505208,,,
2934,0.15738632,191.015625,,,
2935,0.130832858,191.0807292,,,
2936,0.159213388,191.1458333,,,
2937,0.120510784,191.2109375,,,
2938,0.088999006,191.2760417,,,
2939,0.179917114,191.3411458,,,
2940,0.109845051,191.40625,,,
2941,0.090314372,191.4713542,,,
2942,0.039078196,191.5364583,,,
2943,0.003292933,191.6015625,,,
2944,-0.017044649,191.6666667,,,
2945,0.068541978,191.7317708,,,
2946,-0.045033224,191.796875,,,
2947,-0.065293726,191.8619792,,,
2948,-0.019514526,191.9270833,,,
2949,-0.147709523,191.9921875,,,
2950,-0.130565274,192.0572917,,,
2951,-0.148293498,192.1223958,,,
2952,-0.180220605,192.1875,,,
2953,-0.20535042,192.2526042,,,
2954,-0.266917659,192.3177083,,,
2955,-0.232067234,192.3828125,,,
2956,-0.335670496,192.4479167,,,
2957,-0.283194275,192.5130208,,,
2958,-0.345845442,192.578125,,,
2959,-0.308290361,192.6432292,,,
2960,-0.497477577,192.7083333,,,
2961,-0.391404827,192.7734375,,,
2962,-0.483474845,192.8385417,,,
2963,-0.499616321,192.9036458,,,
2964,-0.477037881,192.96875,,,
2965,-0.592152402,193.0338542,,,
2966,-0.575701229,193.0989583,,,
2967,-0.493653129,193.1640625,,,
2968,-0.521021489,193.2291667,,,
2969,-0.537455043,193.2942708,,,
2970,-0.555771738,193.359375,,,
2971,-0.60122457,193.4244792,,,
2972,-0.631653075,193.4895833,,,
2973,-0.633382565,193.5546875,,,
2974,-0.707988916,193.6197917,,,
2975,-0.700550425,193.6848958,,,
2976,-0.578960962,193.75,,,
2977,-0.743443733,193.8151042,,,
2978,-0.696844739,193.8802083,,,
2979,-0.740219015,193.9453125,,,
2980,-0.80515704,194.0104167,,,
2981,-0.722187702,194.0755208,,,
2982,-0.760679284,194.140625,,,
2983,-0.723507018,194.2057292,,,
2984,-0.779773094,194.2708333,,,
2985,-0.729294014,194.3359375,,,
2986,-0.765961874,194.4010417,,,
2987,-0.783577109,194.4661458,,,
2988,-0.818061345,194.53125,,,
2989,-0.878039232,194.5963542,,,
2990,-0.876039436,194.6614583,,,
2991,-0.901240458,194.7265625,,,
2992,-0.893554212,194.7916667,,,
2993,-0.886494009,194.8567708,,,
2994,-0.917458731,194.921875,,,
2995,-0.955750936,194.9869792,,,
2996,-0.863137993,195.0520833,,,
2997,-0.924525813,195.1171875,,,
2998,-0.917261301,195.1822917,,,
2999,-0.944380871,195.2473958,,,
3000,-1.017185558,195.3125,,,
3001,-0.977230521,195.3776042,,,
3002,-0.851800236,195.4427083,,,
3003,-0.940687517,195.5078125,,,
3004,-1.01654383,195.5729167,,,
3005,-0.927168164,195.6380208,,,
3006,-0.9484702,195.703125,,,
3007,-1.023875672,195.7682292,,,
3008,-1.02712965,195.8333333,,,
3009,-0.993432261,195.8984375,,,
3010,-1.04758521,195.9635417,,,
3011,-0.978763981,196.0286458,,,
3012,-0.940254836,196.09375,,,
3013,-0.891593061,196.1588542,,,
3014,-0.98998131,196.2239583,,,
3015,-0.920139449,196.2890625,,,
3016,-0.956851354,196.3541667,,,
3017,-0.979419978,196.4192708,,,
3018,-1.040454612,196.484375,,,
3019,-0.863915968,196.5494792,,,
3020,-0.945329932,196.6145833,,,
3021,-0.881068275,196.6796875,,,
3022,-0.944841257,196.7447917,,,
3023,-0.945239389,196.8098958,,,
3024,-0.97219847,196.875,,,
3025,-0.91652484,196.9401042,,,
3026,-0.861921174,197.0052083,,,
3027,-0.858506607,197.0703125,,,
3028,-0.92086242,197.1354167,,,
3029,-0.816499841,197.2005208,,,
3030,-0.830545218,197.265625,,,
3031,-0.743436739,197.3307292,,,
3032,-0.87405048,197.3958333,,,
3033,-0.745092251,197.4609375,,,
3034,-0.733468493,197.5260417,,,
3035,-0.821506752,197.5911458,,,
3036,-0.740237546,197.65625,,,
3037,-0.750310507,197.7213542,,,
3038,-0.683035167,197.7864583,,,
3039,-0.67128743,197.8515625,,,
3040,-0.765141336,197.9166667,,,
3041,-0.710344299,197.9817708,,,
3042,-0.64465511,198.046875,,,
3043,-0.522305345,198.1119792,,,
3044,-0.689379504,198.1770833,,,
3045,-0.584797679,198.2421875,,,
3046,-0.605183481,198.3072917,,,
3047,-0.520695038,198.3723958,,,
3048,-0.570259345,198.4375,,,
3049,-0.466315456,198.5026042,,,
3050,-0.510764166,198.5677083,,,
3051,-0.559327116,198.6328125,,,
3052,-0.454088141,198.6979167,,,
3053,-0.499608442,198.7630208,,,
3054,-0.42790582,198.828125,,,
3055,-0.372421529,198.8932292,,,
3056,-0.373266659,198.9583333,,,
3057,-0.355300446,199.0234375,,,
3058,-0.375153664,199.0885417,,,
3059,-0.268696309,199.1536458,,,
3060,-0.286173636,199.21875,,,
3061,-0.230722939,199.2838542,,,
3062,-0.234871218,199.3489583,,,
3063,-0.275401818,199.4140625,,,
3064,-0.200867107,199.4791667,,,
3065,-0.199634162,199.5442708,,,
3066,-0.132646019,199.609375,,,
3067,-0.250672039,199.6744792,,,
3068,-0.10539016,199.7395833,,,
3069,-0.089588678,199.8046875,,,
3070,-0.0832698,199.8697917,,,
3071,0.074866876,199.9348958,,,
3072,-0.036398096,200,,,
3073,0.000706335,200.0651042,,,
3074,0.019222723,200.1302083,,,
3075,-0.013146869,200.1953125,,,
3076,0.199365251,200.2604167,,,
3077,0.184269008,200.3255208,,,
3078,0.203807157,200.390625,,,
3079,0.192996371,200.4557292,,,
3080,0.201815745,200.5208333,,,
3081,0.242086543,200.5859375,,,
3082,0.275088681,200.6510417,,,
3083,0.226153238,200.7161458,,,
3084,0.318879659,200.78125,,,
3085,0.316381732,200.8463542,,,
3086,0.4009824,200.9114583,,,
3087,0.322274706,200.9765625,,,
3088,0.40111497,201.0416667,,,
3089,0.400437927,201.1067708,,,
3090,0.377725693,201.171875,,,
3091,0.436601203,201.2369792,,,
3092,0.491313449,201.3020833,,,
3093,0.502274864,201.3671875,,,
3094,0.440286793,201.4322917,,,
3095,0.553819211,201.4973958,,,
3096,0.600079598,201.5625,,,
3097,0.565873379,201.6276042,,,
3098,0.557387462,201.6927083,,,
3099,0.650851053,201.7578125,,,
3100,0.63800761,201.8229167,,,
3101,0.730194956,201.8880208,,,
3102,0.709688062,201.953125,,,
3103,0.668565921,202.0182292,,,
3104,0.792260177,202.0833333,,,
3105,0.701138855,202.1484375,,,
3106,0.720952583,202.2135417,,,
3107,0.853222179,202.2786458,,,
3108,0.758184809,202.34375,,,
3109,0.816094476,202.4088542,,,
3110,0.761433546,202.4739583,,,
3111,0.921585195,202.5390625,,,
3112,0.783546333,202.6041667,,,
3113,0.901149758,202.6692708,,,
3114,0.804879283,202.734375,,,
3115,0.928698086,202.7994792,,,
3116,0.847919218,202.8645833,,,
3117,0.863917989,202.9296875,,,
3118,1.000137708,202.9947917,,,
3119,0.937043635,203.0598958,,,
3120,0.978697518,203.125,,,
3121,0.979438986,203.1901042,,,
3122,0.968577702,203.2552083,,,
3123,0.954039393,203.3203125,,,
3124,1.076917416,203.3854167,,,
3125,0.838194079,203.4505208,,,
3126,0.887479326,203.515625,,,
3127,1.035538505,203.5807292,,,
3128,0.968076266,203.6458333,,,
3129,0.996561268,203.7109375,,,
3130,1.070462297,203.7760417,,,
3131,1.029069124,203.8411458,,,
3132,1.073391392,203.90625,,,
3133,1.169054617,203.9713542,,,
3134,0.977152565,204.0364583,,,
3135,1.043082369,204.1015625,,,
3136,1.100332028,204.1666667,,,
3137,1.01875654,204.2317708,,,
3138,0.982315769,204.296875,,,
3139,1.035032939,204.3619792,,,
3140,1.011091971,204.4270833,,,
3141,0.978043895,204.4921875,,,
3142,0.933304751,204.5572917,,,
3143,0.982820637,204.6223958,,,
3144,0.998994957,204.6875,,,
3145,1.01026971,204.7526042,,,
3146,0.989912943,204.8177083,,,
3147,0.987044448,204.8828125,,,
3148,1.025942686,204.9479167,,,
3149,1.02130703,205.0130208,,,
3150,0.926500148,205.078125,,,
3151,0.957250737,205.1432292,,,
3152,0.933151234,205.2083333,,,
3153,0.996031339,205.2734375,,,
3154,0.93646349,205.3385417,,,
3155,0.922476384,205.4036458,,,
3156,0.9633884,205.46875,,,
3157,0.8824549,205.5338542,,,
3158,0.893493754,205.5989583,,,
3159,0.786714542,205.6640625,,,
3160,0.813134158,205.7291667,,,
3161,0.808894621,205.7942708,,,
3162,0.747543525,205.859375,,,
3163,0.779914359,205.9244792,,,
3164,0.802811414,205.9895833,,,
3165,0.780079071,206.0546875,,,
3166,0.663376916,206.1197917,,,
3167,0.739326372,206.1848958,,,
3168,0.729683543,206.25,,,
3169,0.651945314,206.3151042,,,
3170,0.661017833,206.3802083,,,
3171,0.659097682,206.4453125,,,
3172,0.753618696,206.5104167,,,
3173,0.733827959,206.5755208,,,
3174,0.57999513,206.640625,,,
3175,0.539901996,206.7057292,,,
3176,0.512417313,206.7708333,,,
3177,0.563597523,206.8359375,,,
3178,0.561472215,206.9010417,,,
3179,0.513316795,206.9661458,,,
3180,0.435340786,207.03125,,,
3181,0.40682962,207.0963542,,,
3182,0.435003609,207.1614583,,,
3183,0.47027081,207.2265625,,,
3184,0.360359643,207.2916667,,,
3185,0.416390369,207.3567708,,,
3186,0.302334511,207.421875,,,
3187,0.355495251,207.4869792,,,
3188,0.266126895,207.5520833,,,
3189,0.330543603,207.6171875,,,
3190,0.235390214,207.6822917,,,
3191,0.193069157,207.7473958,,,
3192,0.213128912,207.8125,,,
3193,0.265880229,207.8776042,,,
3194,0.194842106,207.9427083,,,
3195,0.206002772,208.0078125,,,
3196,0.10818081,208.0729167,,,
3197,0.110645748,208.1380208,,,
3198,0.030325563,208.203125,,,
3199,0.002557906,208.2682292,,,
3200,0.019045893,208.3333333,,,
3201,-0.062600075,208.3984375,,,
3202,-0.10372647,208.4635417,,,
3203,-0.133931333,208.5286458,,,
3204,-0.110021471,208.59375,,,
3205,-0.148569836,208.6588542,,,
3206,-0.131666273,208.7239583,,,
3207,-0.158252595,208.7890625,,,
3208,-0.199134009,208.8541667,,,
3209,-0.224376416,208.9192708,,,
3210,-0.30975345,208.984375,,,
3211,-0.41295983,209.0494792,,,
3212,-0.306185036,209.1145833,,,
3213,-0.430035817,209.1796875,,,
3214,-0.414940342,209.2447917,,,
3215,-0.31437044,209.3098958,,,
3216,-0.371398106,209.375,,,
3217,-0.420321968,209.4401042,,,
3218,-0.436011637,209.5052083,,,
3219,-0.48327453,209.5703125,,,
3220,-0.53436407,209.6354167,,,
3221,-0.51170188,209.7005208,,,
3222,-0.471489797,209.765625,,,
