,amplitude (in pu),timestamps (in ms),,parameters,values
3934,0.712984981,256.1197917,,,
3935,0.657479262,256.1848958,,,
3936,0.643329799,256.25,,,
3937,0.735278939,256.3151042,,,
3938,0.684597108,256.3802083,,,
3939,0.686097445,256.4453125,,,
3940,0.692625626,256.5104167,,,
3941,0.722743154,256.5755208,,,
3942,0.643214035,256.640625,,,
3943,0.759203651,256.7057292,,,
3944,0.624377817,256.7708333,,,
3945,0.672076804,256.8359375,,,
3946,0.6968916,256.9010417,,,
3947,0.662439114,256.9661458,,,
3948,0.725915634,257.03125,,,
3949,0.625171451,257.0963542,,,
3950,0.694920722,257.1614583,,,
3951,0.735928885,257.2265625,,,
3952,0.655785584,257.2916667,,,
3953,0.652435923,257.3567708,,,
3954,0.564772345,257.421875,,,
3955,0.633850856,257.4869792,,,
3956,0.572921223,257.5520833,,,
3957,0.529604987,257.6171875,,,
3958,0.560985602,257.6822917,,,
3959,0.425607263,257.7473958,,,
3960,0.315217481,257.8125,,,
3961,0.277822759,257.8776042,,,
3962,0.222011772,257.9427083,,,
3963,0.236988585,258.0078125,,,
3964,0.19029017,258.0729167,,,
3965,0.140057968,258.1380208,,,
3966,0.111793755,258.203125,,,
3967,0.096013232,258.2682292,,,
3968,-0.053910283,258.3333333,,,
3969,-0.012432663,258.3984375,,,
3970,-0.128505704,258.4635417,,,
3971,-0.125777845,258.5286458,,,
3972,-0.167763288,258.59375,,,
3973,-0.308946628,258.6588542,,,
3974,-0.276089704,258.7239583,,,
3975,-0.361425573,258.7890625,,,
3976,-0.390112054,258.8541667,,,
3977,-0.432859325,258.9192708,,,
3978,-0.513409753,258.984375,,,
3979,-0.46719657,259.0494792,,,
3980,-0.468506176,259.1145833,,,
3981,-0.604887794,259.1796875,,,
3982,-0.594773546,259.2447917,,,
3983,-0.632197433,259.3098958,,,
3984,-0.610493091,259.375,,,
3985,-0.627411865,259.4401042,,,
3986,-0.743532864,259.5052083,,,
3987,-0.713913919,259.5703125,,,
3988,-0.722796039,259.6354167,,,
3989,-0.769846753,259.7005208,,,
3990,-0.756573511,259.765625,,,
3991,-0.677830697,259.8307292,,,
3992,-0.767910756,259.8958333,,,
3993,-0.683990371,259.9609375,,,
3994,-0.78044752,260.0260417,,,
3995,-0.623778835,260.0911458,,,
3996,-0.755685414,260.15625,,,
3997,-0.67647569,260.2213542,,,
3998,-0.688951021,260.2864583,,,
3999,-0.76799818,260.3515625,,,
4000,-0.757819695,260.4166667,,,
4001,-0.709102215,260.4817708,,,
4002,-0.675263354,260.546875,,,
4003,-0.693473686,260.6119792,,,
4004,-0.66544754,260.6770833,,,
4005,-0.660713019,260.7421875,,,
4006,-0.644719494,260.8072917,,,
4007,-0.731410968,260.8723958,,,
4008,-0.724445268,260.9375,,,
4009,-0.71070546,261.0026042,,,
4010,-0.756136872,261.0677083,,,
4011,-0.758062102,261.1328125,,,
4012,-0.651943551,261.1979167,,,
4013,-0.8041377,261.2630208,,,
4014,-0.72324222,261.328125,,,
4015,-0.785422719,261.3932292,,,
4016,-0.810550923,261.4583333,,,
4017,-0.781926076,261.5234375,,,
4018,-0.749142544,261.5885417,,,
4019,-0.806260737,261.6536458,,,
4020,-0.907959575,261.71875,,,
4021,-0.958671525,261.7838542,,,
4022,-0.876743475,261.8489583,,,
4023,-0.872621917,261.9140625,,,
4024,-0.912231082,261.9791667,,,
4025,-0.926969763,262.0442708,,,
4026,-0.797049681,262.109375,,,
4027,-0.92156424,262.1744792,,,
4028,-0.959684335,262.2395833,,,
4029,-1.006309835,262.3046875,,,
4030,-1.008373176,262.3697917,,,
4031,-0.92312842,262.4348958,,,
4032,-0.978415685,262.5,,,
4033,-0.996817027,262.5651042,,,
4034,-0.952164883,262.6302083,,,
4035,-0.977012869,262.6953125,,,
4036,-0.945909563,262.7604167,,,
4037,-0.897541624,262.8255208,,,
4038,-0.971402885,262.890625,,,
4039,-0.968108171,262.9557292,,,
4040,-0.983229363,263.0208333,,,
4041,-0.837761199,263.0859375,,,
4042,-0.962150696,263.1510417,,,
4043,-0.834901614,263.2161458,,,
4044,-0.90494278,263.28125,,,
4045,-0.845674904,263.3463542,,,
4046,-0.806029406,263.4114583,,,
4047,-0.875718643,263.4765625,,,
4048,-0.819963854,263.5416667,,,
4049,-0.758272529,263.6067708,,,
4050,-0.764595593,263.671875,,,
4051,-0.726939304,263.7369792,,,
4052,-0.745746075,263.8020833,,,
4053,-0.754120792,263.8671875,,,
4054,-0.691118672,263.9322917,,,
4055,-0.66577143,263.9973958,,,
4056,-0.709560768,264.0625,,,
4057,-0.67473002,264.1276042,,,
4058,-0.722656914,264.1927083,,,
4059,-0.711657247,264.2578125,,,
4060,-0.762033697,264.3229167,,,
4061,-0.689326121,264.3880208,,,
4062,-0.706599128,264.453125,,,
4063,-0.693808423,264.5182292,,,
4064,-0.788387487,264.5833333,,,
4065,-0.759165937,264.6484375,,,
4066,-0.66135344,264.7135417,,,
4067,-0.734535272,264.7786458,,,
4068,-0.723678783,264.84375,,,
4069,-0.690717745,264.9088542,,,
4070,-0.738723447,264.9739583,,,
4071,-0.684694894,265.0390625,,,
4072,-0.726932105,265.1041667,,,
4073,-0.769457961,265.1692708,,,
4074,-0.65753947,265.234375,,,
4075,-0.763723045,265.2994792,,,
4076,-0.633884675,265.3645833,,,
4077,-0.732395093,265.4296875,,,
4078,-0.659150735,265.4947917,,,
4079,-0.726052231,265.5598958,,,
4080,-0.697130084,265.625,,,
4081,-0.640302509,265.6901042,,,
4082,-0.597691163,265.7552083,,,
4083,-0.521512536,265.8203125,,,
4084,-0.591116653,265.8854167,,,
4085,-0.536177002,265.9505208,,,
4086,-0.536900257,266.015625,,,
4087,-0.402008227,266.0807292,,,
4088,-0.315007501,266.1458333,,,
4089,-0.444678259,266.2109375,,,
4090,-0.317596201,266.2760417,,,
4091,-0.273444158,266.3411458,,,
4092,-0.201245431,266.40625,,,
4093,-0.155975342,266.4713542,,,
4094,-0.198992017,266.5364583,,,
4095,-0.075579545,266.6015625,,,
4096,-0.054231365,266.6666667,,,
4097,0.004315647,266.7317708,,,
4098,0.132938577,266.796875,,,
4099,0.078326728,266.8619792,,,
4100,0.210475952,266.9270833,,,
4101,0.350714932,266.9921875,,,
4102,0.252038077,267.0572917,,,
4103,0.36071633,267.1223958,,,
4104,0.386098196,267.1875,,,
4105,0.391326164,267.2526042,,,
4106,0.464899466,267.3177083,,,
4107,0.564595025,267.3828125,,,
4108,0.471224803,267.4479167,,,
4109,0.508691009,267.5130208,,,
4110,0.633192313,267.578125,,,
4111,0.605585919,267.6432292,,,
4112,0.526819711,267.7083333,,,
4113,0.655907932,267.7734375,,,
4114,0.686661186,267.8385417,,,
4115,0.665619596,267.9036458,,,
4116,0.718649161,267.96875,,,
4117,0.738425836,268.0338542,,,
4118,0.669498983,268.0989583,,,
4119,0.729897024,268.1640625,,,
4120,0.809290185,268.2291667,,,
4121,0.738395583,268.2942708,,,
4122,0.702751645,268.359375,,,
4123,0.764217786,268.4244792,,,
4124,0.758171225,268.4895833,,,
4125,0.655237945,268.5546875,,,
4126,0.620433029,268.6197917,,,
4127,0.644576905,268.6848958,,,
4128,0.698365758,268.75,,,
4129,0.661262897,268.8151042,,,
4130,0.616540156,268.8802083,,,
4131,0.714880593,268.9453125,,,
4132,0.625199139,269.0104167,,,
4133,0.680527827,269.0755208,,,
4134,0.744294693,269.140625,,,
4135,0.646945029,269.2057292,,,
4136,0.669841515,269.2708333,,,
4137,0.733645092,269.3359375,,,
4138,0.652967402,269.4010417,,,
4139,0.70334128,269.4661458,,,
4140,0.739106714,269.53125,,,
4141,0.742462305,269.5963542,,,
4142,0.798792361,269.6614583,,,
4143,0.772185625,269.7265625,,,
4144,0.883680538,269.7916667,,,
4145,0.774115406,269.8567708,,,
4146,0.896336526,269.921875,,,
4147,0.823129487,269.9869792,,,
4148,0.850966039,270.0520833,,,
4149,0.877328126,270.1171875,,,
4150,0.948573932,270.1822917,,,
4151,0.869248717,270.2473958,,,
4152,0.977542608,270.3125,,,
4153,0.89951391,270.3776042,,,
4154,0.896170839,270.4427083,,,
4155,0.957929348,270.5078125,,,
4156,1.005364175,270.5729167,,,
4157,1.028280322,270.6380208,,,
4158,0.977883237,270.703125,,,
4159,0.924692867,270.7682292,,,
4160,1.009369543,270.8333333,,,
4161,0.964509519,270.8984375,,,
4162,0.951215714,270.9635417,,,
4163,0.995827429,271.0286458,,,
4164,0.978654833,271.09375,,,
4165,0.917701902,271.1588542,,,
4166,0.988912014,271.2239583,,,
4167,1.032185203,271.2890625,,,
4168,0.811903607,271.3541667,,,
4169,0.809193587,271.4192708,,,
4170,0.863948748,271.484375,,,
4171,0.84004762,271.5494792,,,
4172,0.852802382,271.6145833,,,
4173,0.895299065,271.6796875,,,
4174,0.812525146,271.7447917,,,
4175,0.842517834,271.8098958,,,
4176,0.729175763,271.875,,,
4177,0.747312753,271.9401042,,,
4178,0.760322774,272.0052083,,,
4179,0.775340782,272.0703125,,,
4180,0.712979785,272.1354167,,,
4181,0.739575987,272.2005208,,,
4182,0.749204237,272.265625,,,
4183,0.63930948,272.3307292,,,
4184,0.643418508,272.3958333,,,
4185,0.707262639,272.4609375,,,
4186,0.688504965,272.5260417,,,
4187,0.672169906,272.5911458,,,
4188,0.713742879,272.65625,,,
4189,0.711189833,272.7213542,,,
4190,0.699955622,272.7864583,,,
4191,0.6250085,272.8515625,,,
4192,0.669050349,272.9166667,,,
4193,0.648227087,272.9817708,,,
4194,0.670562676,273.046875,,,
4195,0.646231421,273.1119792,,,
4196,0.605213943,273.1770833,,,
4197,0.641662639,273.2421875,,,
4198,0.656879935,273.3072917,,,
4199,0.717491207,273.3723958,,,
4200,0.704832128,273.4375,,,
4201,0.768372861,273.5026042,,,
4202,0.648357928,273.5677083,,,
4203,0.761865282,273.6328125,,,
4204,0.674804444,273.6979167,,,
4205,0.681082599,273.7630208,,,
4206,0.681904412,273.828125,,,
4207,0.638882359,273.8932292,,,
4208,0.637430775,273.9583333,,,
4209,0.592955857,274.0234375,,,
4210,0.582534918,274.0885417,,,
4211,0.569775516,274.1536458,,,
4212,0.555658253,274.21875,,,
4213,0.586694151,274.2838542,,,
4214,0.465098331,274.3489583,,,
4215,0.471374457,274.4140625,,,
4216,0.451308477,274.4791667,,,
4217,0.395431013,274.5442708,,,
4218,0.285779595,274.609375,,,
4219,0.324542288,274.6744792,,,
4220,0.250586226,274.7395833,,,
4221,0.070953289,274.8046875,,,
4222,0.194337402,274.8697917,,,
4223,0.090807715,274.9348958,,,
4224,0.046594535,275,,,
4225,0.017933872,275.0651042,,,
4226,-0.131814058,275.1302083,,,
4227,-0.197431001,275.1953125,,,
4228,-0.179099147,275.2604167,,,
4229,-0.230731386,275.3255208,,,
4230,-0.340757503,275.390625,,,
4231,-0.385047369,275.4557292,,,
4232,-0.435991922,275.5208333,,,
4233,-0.412766941,275.5859375,,,
4234,-0.495116944,275.6510417,,,
4235,-0.541730816,275.7161458,,,
4236,-0.631517132,275.78125,,,
4237,-0.546766207,275.8463542,,,
4238,-0.659562328,275.9114583,,,
4239,-0.561846884,275.9765625,,,
4240,-0.640938239,276.0416667,,,
4241,-0.678898485,276.1067708,,,
4242,-0.718563463,276.171875,,,
4243,-0.719527247,276.2369792,,,
4244,-0.680373462,276.3020833,,,
4245,-0.714944499,276.3671875,,,
4246,-0.729580427,276.4322917,,,
4247,-0.69542645,276.4973958,,,
4248,-0.711518845,276.5625,,,
4249,-0.700088241,276.6276042,,,
4250,-0.678840867,276.6927083,,,
4251,-0.734290344,276.7578125,,,
4252,-0.747104683,276.8229167,,,
4253,-0.702123738,276.8880208,,,
4254,-0.694473713,276.953125,,,
4255,-0.598303868,277.0182292,,,
4256,-0.69725074,277.0833333,,,
4257,-0.688494547,277.1484375,,,
4258,-0.649878222,277.2135417,,,
4259,-0.685594355,277.2786458,,,
4260,-0.660495664,277.34375,,,
4261,-0.648017471,277.4088542,,,
4262,-0.770763785,277.4739583,,,
4263,-0.743857486,277.5390625,,,
4264,-0.742160146,277.6041667,,,
4265,-0.662777903,277.6692708,,,
4266,-0.743431819,277.734375,,,
4267,-0.737889054,277.7994792,,,
4268,-0.688973993,277.8645833,,,
4269,-0.72597712,277.9296875,,,
4270,-0.844319684,277.9947917,,,
4271,-0.731346417,278.0598958,,,
4272,-0.82367272,278.125,,,
4273,-0.814165964,278.1901042,,,
4274,-0.863339825,278.2552083,,,
4275,-0.84856011,278.3203125,,,
4276,-0.907451017,278.3854167,,,
4277,-0.800592731,278.4505208,,,
4278,-0.911801822,278.515625,,,
4279,-0.846580903,278.5807292,,,
4280,-0.861972444,278.6458333,,,
4281,-0.930572124,278.7109375,,,
4282,-0.977054486,278.7760417,,,
4283,-0.909271176,278.8411458,,,
4284,-0.952105798,278.90625,,,
4285,-1.017923828,278.9713542,,,
4286,-0.896033443,279.0364583,,,
4287,-0.990226441,279.1015625,,,
4288,-0.941442974,279.1666667,,,
4289,-1.029545809,279.2317708,,,
4290,-0.972547304,279.296875,,,
4291,-1.016985867,279.3619792,,,
4292,-1.062038537,279.4270833,,,
4293,-0.921978152,279.4921875,,,
4294,-0.969161594,279.5572917,,,
4295,-0.909783725,279.6223958,,,
4296,-0.836409835,279.6875,,,
4297,-0.822799323,279.7526042,,,
4298,-0.877865795,279.8177083,,,
4299,-0.856593614,279.8828125,,,
4300,-0.843998124,279.9479167,,,
4301,-0.876534132,280.0130208,,,
4302,-0.775916036,280.078125,,,
4303,-0.759537599,280.1432292,,,
4304,-0.880998269,280.2083333,,,
4305,-0.726622266,280.2734375,,,
4306,-0.751052444,280.3385417,,,
4307,-0.698985787,280.4036458,,,
4308,-0.699696095,280.46875,,,
4309,-0.749062303,280.5338542,,,
4310,-0.752838493,280.5989583,,,
4311,-0.681956802,280.6640625,,,
4312,-0.706196799,280.7291667,,,
4313,-0.78423148,280.7942708,,,
4314,-0.697124193,280.859375,,,
4315,-0.65905721,280.9244792,,,
4316,-0.700960033,280.9895833,,,
4317,-0.596700233,281.0546875,,,
4318,-0.668374437,281.1197917,,,
4319,-0.661280764,281.1848958,,,
4320,-0.648517715,281.25,,,
4321,-0.699693856,281.3151042,,,
4322,-0.755887999,281.3802083,,,
4323,-0.669487562,281.4453125,,,
4324,-0.736439759,281.5104167,,,
4325,-0.778848938,281.5755208,,,
4326,-0.703482128,281.640625,,,
4327,-0.633618794,281.7057292,,,
4328,-0.741671588,281.7708333,,,
4329,-0.693290708,281.8359375,,,
4330,-0.647006319,281.9010417,,,
4331,-0.666770907,281.9661458,,,
4332,-0.697218042,282.03125,,,
4333,-0.71111806,282.0963542,,,
4334,-0.656589232,282.1614583,,,
4335,-0.668339992,282.2265625,,,
4336,-0.588929435,282.2916667,,,
4337,-0.655903428,282.3567708,,,
4338,-0.607835274,282.421875,,,
4339,-0.620757867,282.4869792,,,
4340,-0.528629535,282.5520833,,,
4341,-0.497114914,282.6171875,,,
4342,-0.436534607,282.6822917,,,
4343,-0.440292296,282.7473958,,,
4344,-0.433396936,282.8125,,,
4345,-0.312263017,282.8776042,,,
4346,-0.356844516,282.9427083,,,
4347,-0.204608434,283.0078125,,,
4348,-0.173611651,283.0729167,,,
4349,-0.253135162,283.1380208,,,
4350,-0.113611861,283.203125,,,
4351,0.024202325,283.2682292,,,
4352,-0.011325397,283.3333333,,,
4353,0.125301065,283.3984375,,,
4354,0.107627032,283.4635417,,,
4355,0.023485288,283.5286458,,,
4356,0.23376907,283.59375,,,
4357,0.27611774,283.6588542,,,
4358,0.316904018,283.7239583,,,
4359,0.36253301,283.7890625,,,
4360,0.427616592,283.8541667,,,
4361,0.441821425,283.9192708,,,
4362,0.474746698,283.984375,,,
4363,0.615786184,284.0494792,,,
4364,0.589541206,284.1145833,,,
4365,0.633529477,284.1796875,,,
4366,0.672340533,284.2447917,,,
4367,0.643005414,284.3098958,,,
4368,0.705719461,284.375,,,
4369,0.630204243,284.4401042,,,
4370,0.730883767,284.5052083,,,
4371,0.785179949,284.5703125,,,
4372,0.738123958,284.6354167,,,
4373,0.697229792,284.7005208,,,
4374,0.71643342,284.765625,,,
4375,0.703568288,284.8307292,,,
4376,0.771548749,284.8958333,,,
4377,0.804971439,284.9609375,,,
4378,0.749411791,285.0260417,,,
4379,0.643980528,285.0911458,,,
4380,0.703614547,285.15625,,,
4381,0.748259809,285.2213542,,,
4382,0.737508637,285.2864583,,,
4383,0.781608058,285.3515625,,,
4384,0.682284008,285.4166667,,,
4385,0.658659148,285.4817708,,,
4386,0.702915185,285.546875,,,
4387,0.671337345,285.6119792,,,
4388,0.775923834,285.6770833,,,
4389,0.639969636,285.7421875,,,
4390,0.69412795,285.8072917,,,
4391,0.568356004,285.8723958,,,
4392,0.672839028,285.9375,,,
4393,0.694117886,286.0026042,,,
4394,0.755600962,286.0677083,,,
4395,0.744421509,286.1328125,,,
4396,0.724930612,286.1979167,,,
4397,0.767680395,286.2630208,,,
4398,0.767713815,286.328125,,,
4399,0.695884693,286.3932292,,,
4400,0.688065779,286.4583333,,,
4401,0.768605595,286.5234375,,,
4402,0.764871167,286.5885417,,,
4403,0.837649971,286.6536458,,,
4404,0.820636056,286.71875,,,
4405,0.901376405,286.7838542,,,
4406,0.910113386,286.8489583,,,
4407,0.87048534,286.9140625,,,
4408,0.895693368,286.9791667,,,
4409,0.870463399,287.0442708,,,
4410,0.960216995,287.109375,,,
4411,0.93469459,287.1744792,,,
4412,0.93383571,287.2395833,,,
4413,1.064754116,287.3046875,,,
4414,0.992722766,287.3697917,,,
4415,0.892129033,287.4348958,,,
4416,0.953233631,287.5,,,
4417,1.022747353,287.5651042,,,
4418,1.03837357,287.6302083,,,
4419,1.029934531,287.6953125,,,
4420,0.929878434,287.7604167,,,
4421,0.985456862,287.8255208,,,
4422,0.937012556,287.890625,,,
4423,0.903455604,287.9557292,,,
4424,0.922952519,288.0208333,,,
4425,0.915984522,288.0859375,,,
4426,0.874318703,288.1510417,,,
4427,0.914684728,288.2161458,,,
4428,0.859601404,288.28125,,,
4429,0.797377415,288.3463542,,,
4430,0.901179912,288.4114583,,,
4431,0.89549968,288.4765625,,,
4432,0.761823121,288.5416667,,,
4433,0.818207773,288.6067708,,,
4434,0.749355914,288.671875,,,
4435,0.706140512,288.7369792,,,
4436,0.711741859,288.8020833,,,
4437,0.769787566,288.8671875,,,
4438,0.67427184,288.9322917,,,
4439,0.647677176,288.9973958,,,
4440,0.745839181,289.0625,,,
4441,0.668787535,289.1276042,,,
4442,0.645960259,289.1927083,,,
4443,0.626565872,289.2578125,,,
4444,0.654736581,289.3229167,,,
4445,0.616609789,289.3880208,,,
4446,0.58375552,289.453125,,,
4447,0.693414231,289.5182292,,,
4448,0.656078783,289.5833333,,,
4449,0.735739268,289.6484375,,,
4450,0.711588601,289.7135417,,,
4451,0.682762091,289.7786458,,,
4452,0.786322715,289.84375,,,
4453,0.729962331,289.9088542,,,
4454,0.698199735,289.9739583,,,
4455,0.806165667,290.0390625,,,
4456,0.647678219,290.1041667,,,
4457,0.727187449,290.1692708,,,
4458,0.751242602,290.234375,,,
4459,0.630984222,290.2994792,,,
4460,0.717470235,290.3645833,,,
4461,0.673946298,290.4296875,,,
4462,0.653838082,290.4947917,,,
4463,0.772783738,290.5598958,,,
4464,0.647266469,290.625,,,
4465,0.629064854,290.6901042,,,
4466,0.612643829,290.7552083,,,
4467,0.625488213,290.8203125,,,
4468,0.544389803,290.8854167,,,
4469,0.499835796,290.9505208,,,
4470,0.464497102,291.015625,,,
4471,0.406308322,291.0807292,,,
4472,0.514849769,291.1458333,,,
4473,0.295682278,291.2109375,,,
4474,0.348431417,291.2760417,,,
4475,0.284606731,291.3411458,,,
4476,0.108008494,291.40625,,,
4477,0.130274591,291.4713542,,,
4478,0.14328139,291.5364583,,,
4479,0.01513738,291.6015625,,,
4480,-0.033428434,291.6666667,,,
4481,-0.074140553,291.7317708,,,
4482,-0.126235636,291.796875,,,
4483,-0.248217154,291.8619792,,,
4484,-0.168628709,291.9270833,,,
4485,-0.281777164,291.9921875,,,
4486,-0.297277242,292.0572917,,,
4487,-0.353474784,292.1223958,,,
4488,-0.357706069,292.1875,,,
4489,-0.497069925,292.2526042,,,
4490,-0.498248966,292.3177083,,,
4491,-0.512470247,292.3828125,,,
4492,-0.583972358,292.4479167,,,
4493,-0.540881709,292.5130208,,,
4494,-0.501624272,292.578125,,,
4495,-0.641884401,292.6432292,,,
4496,-0.677859828,292.7083333,,,
4497,-0.757374789,292.7734375,,,
4498,-0.722011842,292.8385417,,,
4499,-0.706592518,292.9036458,,,
4500,-0.736538072,292.96875,,,
4501,-0.706884537,293.0338542,,,
4502,-0.687217088,293.0989583,,,
4503,-0.72128713,293.1640625,,,
4504,-0.72763479,293.2291667,,,
4505,-0.657995477,293.2942708,,,
4506,-0.717026012,293.359375,,,
4507,-0.836870275,293.4244792,,,
4508,-0.686367008,293.4895833,,,
4509,-0.666058099,293.5546875,,,
4510,-0.685214213,293.6197917,,,
4511,-0.779326009,293.6848958,,,
4512,-0.737459668,293.75,,,
4513,-0.718408034,293.8151042,,,
4514,-0.680945362,293.8802083,,,
4515,-0.769159365,293.9453125,,,
4516,-0.670494636,294.0104167,,,
4517,-0.753917056,294.0755208,,,
4518,-0.653869028,294.140625,,,
4519,-0.700732241,294.2057292,,,
4520,-0.649644261,294.2708333,,,
4521,-0.720082593,294.3359375,,,
4522,-0.772938032,294.4010417,,,
4523,-0.755181971,294.4661458,,,
4524,-0.76834202,294.53125,,,
4525,-0.742373984,294.5963542,,,
4526,-0.759089318,294.6614583,,,
4527,-0.792684622,294.7265625,,,
4528,-0.791784085,294.7916667,,,
4529,-0.880554004,294.8567708,,,
4530,-0.912972373,294.921875,,,
4531,-0.830675915,294.9869792,,,
4532,-0.995665421,295.0520833,,,
4533,-0.925679465,295.1171875,,,
4534,-0.974740474,295.1822917,,,
4535,-0.84122644,295.2473958,,,
4536,-0.965093209,295.3125,,,
4537,-0.823859472,295.3776042,,,
4538,-0.862701297,295.4427083,,,
4539,-0.970673164,295.5078125,,,
4540,-0.921753203,295.5729167,,,
4541,-0.994621957,295.6380208,,,
4542,-1.018269018,295.703125,,,
4543,-0.988389046,295.7682292,,,
4544,-0.93073074,295.8333333,,,
4545,-1.041191715,295.8984375,,,
4546,-1.016334131,295.9635417,,,
4547,-1.006964181,296.0286458,,,
4548,-0.97060445,296.09375,,,
4549,-0.961790805,296.1588542,,,
4550,-0.965203807,296.2239583,,,
4551,-1.006056808,296.2890625,,,
4552,-0.881559768,296.3541667,,,
4553,-0.853154965,296.4192708,,,
4554,-0.997881657,296.484375,,,
4555,-0.943386565,296.5494792,,,
4556,-0.881271851,296.6145833,,,
4557,-0.861723943,296.6796875,,,
4558,-0.792841687,296.7447917,,,
4559,-0.790552114,296.8098958,,,
4560,-0.725397421,296.875,,,
4561,-0.802951872,296.9401042,,,
4562,-0.743959006,297.0052083,,,
4563,-0.738344369,297.0703125,,,
4564,-0.618986517,297.1354167,,,
4565,-0.694095671,297.2005208,,,
4566,-0.725693195,297.265625,,,
4567,-0.776409264,297.3307292,,,
4568,-0.706405551,297.3958333,,,
4569,-0.709718299,297.4609375,,,
4570,-0.609030385,297.5260417,,,
4571,-0.729894203,297.5911458,,,
4572,-0.739945219,297.65625,,,
4573,-0.663241752,297.7213542,,,
4574,-0.640004014,297.7864583,,,
4575,-0.796599792,297.8515625,,,
4576,-0.620182849,297.9166667,,,
4577,-0.665685276,297.9817708,,,
4578,-0.730302368,298.046875,,,
4579,-0.671931871,298.1119792,,,
4580,-0.649262582,298.1770833,,,
4581,-0.723896044,298.2421875,,,
4582,-0.732126853,298.3072917,,,
4583,-0.60914191,298.3723958,,,
4584,-0.707060846,298.4375,,,
4585,-0.673595386,298.5026042,,,
4586,-0.775802042,298.5677083,,,
4587,-0.751177024,298.6328125,,,
4588,-0.696224416,298.6979167,,,
4589,-0.592995354,298.7630208,,,
4590,-0.646841004,298.828125,,,
4591,-0.795890295,298.8932292,,,
4592,-0.657201994,298.9583333,,,
4593,-0.695011144,299.0234375,,,
4594,-0.630202789,299.0885417,,,
4595,-0.528798754,299.1536458,,,
4596,-0.542405022,299.21875,,,
4597,-0.53462126,299.2838542,,,
4598,-0.481034074,299.3489583,,,
4599,-0.414542783,299.4140625,,,
4600,-0.400381074,299.4791667,,,
4601,-0.317647334,299.5442708,,,
4602,-0.2727858,299.609375,,,
4603,-0.179268331,299.6744792,,,
4604,-0.196907496,299.7395833,,,
4605,-0.195236324,299.8046875,,,
4606,-0.073244727,299.8697917,,,
4607,0.031459576,299.9348958,,,
4608,0.050552952,300,,,
4609,0.123412147,300.0651042,,,
4610,0.116098475,300.1302083,,,
4611,0.246580913,300.1953125,,,
4612,0.274728653,300.2604167,,,
4613,0.203874659,300.3255208,,,
4614,0.368773675,300.390625,,,
4615,0.369394786,300.4557292,,,
4616,0.480615567,300.5208333,,,
4617,0.366932427,300.5859375,,,
4618,0.427337186,300.6510417,,,
4619,0.494149134,300.7161458,,,
4620,0.523938271,300.78125,,,
4621,0.66575247,300.8463542,,,
4622,0.674935428,300.9114583,,,
4623,0.671047206,300.9765625,,,
4624,0.625378215,301.0416667,,,
4625,0.712452568,301.1067708,,,
4626,0.706886368,301.171875,,,
4627,0.6844688,301.2369792,,,
4628,0.763832888,301.3020833,,,
4629,0.671969879,301.3671875,,,
4630,0.740840831,301.4322917,,,
4631,0.643673655,301.4973958,,,
4632,0.779608016,301.5625,,,
4633,0.669130445,301.6276042,,,
4634,0.772853601,301.6927083,,,
4635,0.717700069,301.7578125,,,
4636,0.664687732,301.8229167,,,
4637,0.626704998,301.8880208,,,
4638,0.728232721,301.953125,,,
4639,0.682806286,302.0182292,,,
4640,0.703975899,302.0833333,,,
4641,0.636833003,302.1484375,,,
4642,0.67870641,302.2135417,,,
4643,0.703443708,302.2786458,,,
4644,0.634795354,302.34375,,,
4645,0.707417492,302.4088542,,,
4646,0.719878232,302.4739583,,,
4647,0.668410357,302.5390625,,,
4648,0.667755775,302.6041667,,,
4649,0.728382138,302.6692708,,,
4650,0.750580539,302.734375,,,
4651,0.805951682,302.7994792,,,
4652,0.781667802,302.8645833,,,
4653,0.75548306,302.9296875,,,
4654,0.725190374,302.9947917,,,
4655,0.802988073,303.0598958,,,
4656,0.819133251,303.125,,,
4657,0.870246648,303.1901042,,,
4658,0.827417894,303.2552083,,,
4659,0.889091087,303.3203125,,,
4660,0.844565267,303.3854167,,,
4661,0.907297229,303.4505208,,,
4662,0.829056645,303.515625,,,
4663,0.958355198,303.5807292,,,
4664,0.925055979,303.6458333,,,
4665,0.909464064,303.7109375,,,
4666,0.899385618,303.7760417,,,
4667,0.933221452,303.8411458,,,
4668,0.961084338,303.90625,,,
4669,0.962191876,303.9713542,,,
4670,1.037698223,304.0364583,,,
4671,1.030972909,304.1015625,,,
4672,0.997695176,304.1666667,,,
4673,1.001938209,304.2317708,,,
4674,0.928458395,304.296875,,,
4675,0.951195298,304.3619792,,,
4676,0.939719408,304.4270833,,,
4677,0.935751773,304.4921875,,,
4678,0.911868466,304.5572917,,,
4679,0.971834358,304.6223958,,,
4680,0.955349693,304.6875,,,
4681,0.905078484,304.7526042,,,
4682,0.894397653,304.8177083,,,
4683,0.904917036,304.8828125,,,
4684,0.858386884,304.9479167,,,
4685,0.854580289,305.0130208,,,
4686,0.829361355,305.078125,,,
4687,0.759392205,305.1432292,,,
4688,0.785888208,305.2083333,,,
4689,0.70795172,305.2734375,,,
4690,0.67328317,305.3385417,,,
4691,0.741984887,305.4036458,,,
4692,0.664873557,305.46875,,,
4693,0.692222534,305.5338542,,,
4694,0.752601663,305.5989583,,,
4695,0.587942797,305.6640625,,,
4696,0.680733557,305.7291667,,,
