,amplitude (in pu),timestamps (in ms),,parameters,values
1617,0.951897741,105.2734375,,,
1618,0.892618554,105.3385417,,,
1619,0.835489164,105.4036458,,,
1620,0.875020615,105.46875,,,
1621,0.917303584,105.5338542,,,
1622,0.801265841,105.5989583,,,
1623,0.862398391,105.6640625,,,
1624,0.76116395,105.7291667,,,
1625,0.835984331,105.7942708,,,
1626,0.798095268,105.859375,,,
1627,0.798306101,105.9244792,,,
1628,0.824439017,105.9895833,,,
1629,0.721389386,106.0546875,,,
1630,0.632027702,106.1197917,,,
1631,0.68672785,106.1848958,,,
1632,0.607356173,106.25,,,
1633,0.648630245,106.3151042,,,
1634,0.653178757,106.3802083,,,
1635,0.625131727,106.4453125,,,
1636,0.660355306,106.5104167,,,
1637,0.652224539,106.5755208,,,
1638,0.602265605,106.640625,,,
1639,0.522595504,106.7057292,,,
1640,0.494707042,106.7708333,,,
1641,0.568470494,106.8359375,,,
1642,0.611612887,106.9010417,,,
1643,0.42902802,106.9661458,,,
1644,0.491797289,107.03125,,,
1645,0.47768617,107.0963542,,,
1646,0.472219648,107.1614583,,,
1647,0.330147302,107.2265625,,,
1648,0.523096714,107.2916667,,,
1649,0.400555644,107.3567708,,,
1650,0.323887635,107.421875,,,
1651,0.308237334,107.4869792,,,
1652,0.174536898,107.5520833,,,
1653,0.179725134,107.6171875,,,
1654,0.23992076,107.6822917,,,
1655,0.213722804,107.7473958,,,
1656,0.203918499,107.8125,,,
1657,0.139755809,107.8776042,,,
1658,0.159093403,107.9427083,,,
1659,0.096088547,108.0078125,,,
1660,0.127361808,108.0729167,,,
1661,0.104831958,108.1380208,,,
1662,0.05643482,108.203125,,,
1663,-0.037902141,108.2682292,,,
1664,0.046544639,108.3333333,,,
1665,0.001354975,108.3984375,,,
1666,-0.004442376,108.4635417,,,
1667,-0.059537093,108.5286458,,,
1668,-0.141799883,108.59375,,,
1669,-0.130524446,108.6588542,,,
1670,-0.212197567,108.7239583,,,
1671,-0.269828594,108.7890625,,,
1672,-0.249444403,108.8541667,,,
1673,-0.264057527,108.9192708,,,
1674,-0.231947519,108.984375,,,
1675,-0.195772385,109.0494792,,,
1676,-0.28408216,109.1145833,,,
1677,-0.206483154,109.1796875,,,
1678,-0.315654444,109.2447917,,,
1679,-0.327844144,109.3098958,,,
1680,-0.379829233,109.375,,,
1681,-0.40512827,109.4401042,,,
1682,-0.323492973,109.5052083,,,
1683,-0.469744521,109.5703125,,,
1684,-0.418084505,109.6354167,,,
1685,-0.480992566,109.7005208,,,
1686,-0.377115431,109.765625,,,
1687,-0.484599472,109.8307292,,,
1688,-0.602892855,109.8958333,,,
1689,-0.516905296,109.9609375,,,
1690,-0.590744628,110.0260417,,,
1691,-0.58903211,110.0911458,,,
1692,-0.618490763,110.15625,,,
1693,-0.74736043,110.2213542,,,
1694,-0.711446608,110.2864583,,,
1695,-0.607092346,110.3515625,,,
1696,-0.603211892,110.4166667,,,
1697,-0.679915794,110.4817708,,,
1698,-0.769202602,110.546875,,,
1699,-0.745408925,110.6119792,,,
1700,-0.787214836,110.6770833,,,
1701,-0.735878575,110.7421875,,,
1702,-0.712242753,110.8072917,,,
1703,-0.735039599,110.8723958,,,
1704,-0.774797576,110.9375,,,
1705,-0.797382208,111.0026042,,,
1706,-0.742950712,111.0677083,,,
1707,-0.868618632,111.1328125,,,
1708,-0.873973473,111.1979167,,,
1709,-0.920172001,111.2630208,,,
1710,-0.856281438,111.328125,,,
1711,-0.917043051,111.3932292,,,
1712,-0.816365698,111.4583333,,,
1713,-0.869588874,111.5234375,,,
1714,-0.911314785,111.5885417,,,
1715,-0.886149448,111.6536458,,,
1716,-0.923804383,111.71875,,,
1717,-0.943700748,111.7838542,,,
1718,-0.891796216,111.8489583,,,
1719,-0.970329282,111.9140625,,,
1720,-0.951398672,111.9791667,,,
1721,-0.826805373,112.0442708,,,
1722,-0.901290949,112.109375,,,
1723,-0.957599738,112.1744792,,,
1724,-1.003320079,112.2395833,,,
1725,-0.862770691,112.3046875,,,
1726,-0.891221239,112.3697917,,,
1727,-0.970244633,112.4348958,,,
1728,-0.941418164,112.5,,,
1729,-0.902899629,112.5651042,,,
1730,-0.883625912,112.6302083,,,
1731,-0.909436363,112.6953125,,,
1732,-0.891799072,112.7604167,,,
1733,-0.926892773,112.8255208,,,
1734,-0.986496297,112.890625,,,
1735,-0.941286303,112.9557292,,,
1736,-0.960819785,113.0208333,,,
1737,-0.945833455,113.0859375,,,
1738,-0.967555476,113.1510417,,,
1739,-0.864258378,113.2161458,,,
1740,-0.933668472,113.28125,,,
1741,-0.872277389,113.3463542,,,
1742,-0.941805299,113.4114583,,,
1743,-0.859979596,113.4765625,,,
1744,-0.931625992,113.5416667,,,
1745,-0.837600937,113.6067708,,,
1746,-0.853040505,113.671875,,,
1747,-0.786241644,113.7369792,,,
1748,-0.796056693,113.8020833,,,
1749,-0.778448723,113.8671875,,,
1750,-0.797290154,113.9322917,,,
1751,-0.803003025,113.9973958,,,
1752,-0.799361722,114.0625,,,
1753,-0.786487412,114.1276042,,,
1754,-0.811689304,114.1927083,,,
1755,-0.800010404,114.2578125,,,
1756,-0.764006691,114.3229167,,,
1757,-0.765274716,114.3880208,,,
1758,-0.700512718,114.453125,,,
1759,-0.664393717,114.5182292,,,
1760,-0.615546264,114.5833333,,,
1761,-0.568009804,114.6484375,,,
1762,-0.539355317,114.7135417,,,
1763,-0.568162598,114.7786458,,,
1764,-0.65507574,114.84375,,,
1765,-0.543388647,114.9088542,,,
1766,-0.592837526,114.9739583,,,
1767,-0.456015014,115.0390625,,,
1768,-0.533322275,115.1041667,,,
1769,-0.433294075,115.1692708,,,
1770,-0.538607714,115.234375,,,
1771,-0.439553709,115.2994792,,,
1772,-0.443328261,115.3645833,,,
1773,-0.429148481,115.4296875,,,
1774,-0.358012087,115.4947917,,,
1775,-0.30057403,115.5598958,,,
1776,-0.329182444,115.625,,,
1777,-0.34715892,115.6901042,,,
1778,-0.325821488,115.7552083,,,
1779,-0.160660906,115.8203125,,,
1780,-0.248365958,115.8854167,,,
1781,-0.256807222,115.9505208,,,
1782,-0.223895106,116.015625,,,
1783,-0.237629164,116.0807292,,,
1784,-0.122083869,116.1458333,,,
1785,-0.122665717,116.2109375,,,
1786,-0.189914523,116.2760417,,,
1787,-0.069273716,116.3411458,,,
1788,-0.129701682,116.40625,,,
1789,-0.052627838,116.4713542,,,
1790,-0.108630183,116.5364583,,,
1791,0.008846106,116.6015625,,,
1792,0.034194071,116.6666667,,,
1793,0.030873234,116.7317708,,,
1794,0.033601067,116.796875,,,
1795,0.013772021,116.8619792,,,
1796,0.097009973,116.9270833,,,
1797,0.103600002,116.9921875,,,
1798,0.139526444,117.0572917,,,
1799,0.208020149,117.1223958,,,
1800,0.179083501,117.1875,,,
1801,0.101928717,117.2526042,,,
1802,0.249456569,117.3177083,,,
1803,0.174016126,117.3828125,,,
1804,0.22546816,117.4479167,,,
1805,0.242035405,117.5130208,,,
1806,0.354994576,117.578125,,,
1807,0.287109437,117.6432292,,,
1808,0.396636112,117.7083333,,,
1809,0.399014888,117.7734375,,,
1810,0.35580837,117.8385417,,,
1811,0.399475825,117.9036458,,,
1812,0.39301474,117.96875,,,
1813,0.510891732,118.0338542,,,
1814,0.451424212,118.0989583,,,
1815,0.508839931,118.1640625,,,
1816,0.543516801,118.2291667,,,
1817,0.464156784,118.2942708,,,
1818,0.599346032,118.359375,,,
1819,0.547778117,118.4244792,,,
1820,0.480037413,118.4895833,,,
1821,0.563440344,118.5546875,,,
1822,0.737470289,118.6197917,,,
1823,0.563938234,118.6848958,,,
1824,0.636614289,118.75,,,
1825,0.642471961,118.8151042,,,
1826,0.641874173,118.8802083,,,
1827,0.667711169,118.9453125,,,
1828,0.761610206,119.0104167,,,
1829,0.707081325,119.0755208,,,
1830,0.787934445,119.140625,,,
1831,0.757620752,119.2057292,,,
1832,0.750435432,119.2708333,,,
1833,0.705996588,119.3359375,,,
1834,0.783142838,119.4010417,,,
1835,0.821699455,119.4661458,,,
1836,0.806144316,119.53125,,,
1837,0.827368881,119.5963542,,,
1838,0.884106553,119.6614583,,,
1839,0.833295857,119.7265625,,,
1840,0.817039686,119.7916667,,,
1841,0.836413794,119.8567708,,,
1842,0.90589107,119.921875,,,
1843,0.967012666,119.9869792,,,
1844,0.864487591,120.0520833,,,
1845,0.865331625,120.1171875,,,
1846,0.901067612,120.1822917,,,
1847,0.901431162,120.2473958,,,
1848,0.91292152,120.3125,,,
1849,0.984780932,120.3776042,,,
1850,0.800199276,120.4427083,,,
1851,0.93096207,120.5078125,,,
1852,0.831443293,120.5729167,,,
1853,0.92086539,120.6380208,,,
1854,1.029585935,120.703125,,,
1855,0.905552562,120.7682292,,,
1856,0.941833528,120.8333333,,,
1857,0.927290245,120.8984375,,,
1858,0.886718542,120.9635417,,,
1859,0.907963369,121.0286458,,,
1860,0.828960683,121.09375,,,
1861,0.831844012,121.1588542,,,
1862,0.841195281,121.2239583,,,
1863,0.950132297,121.2890625,,,
1864,0.863336157,121.3541667,,,
1865,0.912536693,121.4192708,,,
1866,0.892930762,121.484375,,,
1867,0.877283963,121.5494792,,,
1868,0.818398925,121.6145833,,,
1869,0.84615208,121.6796875,,,
1870,0.846329596,121.7447917,,,
1871,0.876625379,121.8098958,,,
1872,0.806108082,121.875,,,
1873,0.839331456,121.9401042,,,
1874,0.826374016,122.0052083,,,
1875,0.790857199,122.0703125,,,
1876,0.815569147,122.1354167,,,
1877,0.811629219,122.2005208,,,
1878,0.859222462,122.265625,,,
1879,0.802636977,122.3307292,,,
1880,0.749442838,122.3958333,,,
1881,0.796558901,122.4609375,,,
1882,0.753116088,122.5260417,,,
1883,0.661832766,122.5911458,,,
1884,0.70535115,122.65625,,,
1885,0.669949317,122.7213542,,,
1886,0.75946004,122.7864583,,,
1887,0.694733316,122.8515625,,,
1888,0.594416041,122.9166667,,,
1889,0.571791768,122.9817708,,,
1890,0.638601066,123.046875,,,
1891,0.585338569,123.1119792,,,
1892,0.556163438,123.1770833,,,
1893,0.543276044,123.2421875,,,
1894,0.497164043,123.3072917,,,
1895,0.55936355,123.3723958,,,
1896,0.527164459,123.4375,,,
1897,0.36483342,123.5026042,,,
1898,0.460780455,123.5677083,,,
1899,0.414951805,123.6328125,,,
1900,0.427605228,123.6979167,,,
1901,0.441548229,123.7630208,,,
1902,0.304318988,123.828125,,,
1903,0.45388164,123.8932292,,,
1904,0.42101745,123.9583333,,,
1905,0.370552997,124.0234375,,,
1906,0.319677056,124.0885417,,,
1907,0.294041613,124.1536458,,,
1908,0.316881132,124.21875,,,
1909,0.208340212,124.2838542,,,
1910,0.208478517,124.3489583,,,
1911,0.231740829,124.4140625,,,
1912,0.187762312,124.4791667,,,
1913,0.185658031,124.5442708,,,
1914,0.154639134,124.609375,,,
1915,0.119028298,124.6744792,,,
1916,0.071370581,124.7395833,,,
1917,0.052039864,124.8046875,,,
1918,0.050049929,124.8697917,,,
1919,-0.017031441,124.9348958,,,
1920,0.065434876,125,,,
1921,-0.069171425,125.0651042,,,
1922,-0.022526809,125.1302083,,,
1923,-0.042427117,125.1953125,,,
1924,-0.093187202,125.2604167,,,
1925,-0.120030495,125.3255208,,,
1926,-0.079160711,125.390625,,,
1927,-0.117478258,125.4557292,,,
1928,-0.100062001,125.5208333,,,
1929,-0.195095347,125.5859375,,,
1930,-0.278120645,125.6510417,,,
1931,-0.173590732,125.7161458,,,
1932,-0.188446648,125.78125,,,
1933,-0.319895104,125.8463542,,,
1934,-0.326971288,125.9114583,,,
1935,-0.30862104,125.9765625,,,
1936,-0.336053056,126.0416667,,,
1937,-0.340082168,126.1067708,,,
1938,-0.412876042,126.171875,,,
1939,-0.369894871,126.2369792,,,
1940,-0.351614148,126.3020833,,,
1941,-0.434093759,126.3671875,,,
1942,-0.422554307,126.4322917,,,
1943,-0.557937342,126.4973958,,,
1944,-0.461660923,126.5625,,,
1945,-0.49916831,126.6276042,,,
1946,-0.534001495,126.6927083,,,
1947,-0.51113851,126.7578125,,,
1948,-0.510744723,126.8229167,,,
1949,-0.653350034,126.8880208,,,
1950,-0.584265448,126.953125,,,
1951,-0.689951989,127.0182292,,,
1952,-0.704628771,127.0833333,,,
1953,-0.643837828,127.1484375,,,
1954,-0.665684728,127.2135417,,,
1955,-0.677504113,127.2786458,,,
1956,-0.720836255,127.34375,,,
1957,-0.726627127,127.4088542,,,
1958,-0.636354749,127.4739583,,,
1959,-0.75466291,127.5390625,,,
1960,-0.722716098,127.6041667,,,
1961,-0.79878845,127.6692708,,,
1962,-0.736524114,127.734375,,,
1963,-0.820565174,127.7994792,,,
1964,-0.835699687,127.8645833,,,
1965,-0.760505781,127.9296875,,,
1966,-0.853972817,127.9947917,,,
1967,-0.863088021,128.0598958,,,
1968,-0.873363648,128.125,,,
1969,-0.66247417,128.1901042,,,
1970,-0.833073532,128.2552083,,,
1971,-0.820030633,128.3203125,,,
1972,-0.87486427,128.3854167,,,
1973,-0.790689905,128.4505208,,,
1974,-0.858290157,128.515625,,,
1975,-0.908964484,128.5807292,,,
1976,-0.869141455,128.6458333,,,
1977,-0.830389173,128.7109375,,,
1978,-0.871893246,128.7760417,,,
1979,-0.858511046,128.8411458,,,
1980,-0.88963376,128.90625,,,
1981,-0.943563902,128.9713542,,,
1982,-0.905542589,129.0364583,,,
1983,-0.871212668,129.1015625,,,
1984,-0.864949377,129.1666667,,,
1985,-0.903366962,129.2317708,,,
1986,-0.838193527,129.296875,,,
1987,-0.836106349,129.3619792,,,
1988,-0.900296167,129.4270833,,,
1989,-0.836942761,129.4921875,,,
1990,-0.809619063,129.5572917,,,
1991,-0.892719277,129.6223958,,,
1992,-0.879451961,129.6875,,,
1993,-0.841629844,129.7526042,,,
1994,-0.776181177,129.8177083,,,
1995,-0.82397872,129.8828125,,,
1996,-0.795997839,129.9479167,,,
1997,-0.85167191,130.0130208,,,
1998,-0.836405536,130.078125,,,
1999,-0.809419458,130.1432292,,,
2000,-0.797328386,130.2083333,,,
2001,-0.737375455,130.2734375,,,
2002,-0.790800269,130.3385417,,,
2003,-0.812809112,130.4036458,,,
2004,-0.78418917,130.46875,,,
2005,-0.796656978,130.5338542,,,
2006,-0.651104697,130.5989583,,,
2007,-0.711981871,130.6640625,,,
2008,-0.677090369,130.7291667,,,
2009,-0.74692399,130.7942708,,,
2010,-0.713077823,130.859375,,,
2011,-0.778095677,130.9244792,,,
2012,-0.710776581,130.9895833,,,
2013,-0.702366474,131.0546875,,,
2014,-0.698755365,131.1197917,,,
2015,-0.624750719,131.1848958,,,
2016,-0.612459592,131.25,,,
2017,-0.631279249,131.3151042,,,
2018,-0.577742371,131.3802083,,,
2019,-0.574217394,131.4453125,,,
2020,-0.548221742,131.5104167,,,
2021,-0.52872056,131.5755208,,,
2022,-0.542497457,131.640625,,,
2023,-0.535642924,131.7057292,,,
2024,-0.418861179,131.7708333,,,
2025,-0.532471863,131.8359375,,,
2026,-0.396746956,131.9010417,,,
2027,-0.394924326,131.9661458,,,
2028,-0.365953655,132.03125,,,
2029,-0.398453129,132.0963542,,,
2030,-0.417648877,132.1614583,,,
2031,-0.334427564,132.2265625,,,
2032,-0.367332531,132.2916667,,,
2033,-0.287521403,132.3567708,,,
2034,-0.296290175,132.421875,,,
2035,-0.33867814,132.4869792,,,
2036,-0.290826806,132.5520833,,,
2037,-0.252183467,132.6171875,,,
2038,-0.178193872,132.6822917,,,
2039,-0.202076274,132.7473958,,,
2040,-0.16075369,132.8125,,,
2041,-0.105945572,132.8776042,,,
2042,-0.15599996,132.9427083,,,
2043,-0.154915724,133.0078125,,,
2044,-0.032959626,133.0729167,,,
2045,-0.111612551,133.1380208,,,
2046,-0.043689237,133.203125,,,
2047,-0.021419065,133.2682292,,,
2048,0.016330969,133.3333333,,,
2049,0.057815352,133.3984375,,,
2050,0.114335399,133.4635417,,,
2051,0.001001883,133.5286458,,,
2052,0.071209838,133.59375,,,
2053,0.059094848,133.6588542,,,
2054,0.071587277,133.7239583,,,
2055,0.143879967,133.7890625,,,
2056,0.120419119,133.8541667,,,
2057,0.170945735,133.9192708,,,
2058,0.182670585,133.984375,,,
2059,0.29595464,134.0494792,,,
2060,0.267169652,134.1145833,,,
2061,0.260624873,134.1796875,,,
2062,0.272478291,134.2447917,,,
2063,0.345951404,134.3098958,,,
2064,0.340519967,134.375,,,
2065,0.314363661,134.4401042,,,
2066,0.36481791,134.5052083,,,
2067,0.425910179,134.5703125,,,
2068,0.41280992,134.6354167,,,
2069,0.393015729,134.7005208,,,
2070,0.410017893,134.765625,,,
2071,0.476249126,134.8307292,,,
2072,0.481549793,134.8958333,,,
2073,0.472612362,134.9609375,,,
2074,0.507604078,135.0260417,,,
2075,0.492123167,135.0911458,,,
2076,0.518357148,135.15625,,,
2077,0.575191037,135.2213542,,,
2078,0.563139872,135.2864583,,,
2079,0.623188112,135.3515625,,,
2080,0.574408218,135.4166667,,,
2081,0.571844556,135.4817708,,,
2082,0.595056146,135.546875,,,
2083,0.637530511,135.6119792,,,
2084,0.645129349,135.6770833,,,
2085,0.711640171,135.7421875,,,
2086,0.635312974,135.8072917,,,
2087,0.678170031,135.8723958,,,
2088,0.715502407,135.9375,,,
2089,0.735155797,136.0026042,,,
2090,0.840052383,136.0677083,,,
2091,0.742461353,136.1328125,,,
2092,0.772511358,136.1979167,,,
2093,0.79201842,136.2630208,,,
2094,0.754192579,136.328125,,,
2095,0.740817564,136.3932292,,,
2096,0.805685059,136.4583333,,,
2097,0.756423547,136.5234375,,,
2098,0.887762062,136.5885417,,,
2099,0.783311884,136.6536458,,,
2100,0.799515948,136.71875,,,
2101,0.757565043,136.7838542,,,
2102,0.839339217,136.8489583,,,
2103,0.762092047,136.9140625,,,
2104,0.871514898,136.9791667,,,
2105,0.869569868,137.0442708,,,
2106,0.809065034,137.109375,,,
2107,0.868970509,137.1744792,,,
2108,0.794996821,137.2395833,,,
2109,0.87971307,137.3046875,,,
2110,0.811573797,137.3697917,,,
2111,0.907658508,137.4348958,,,
2112,0.895625092,137.5,,,
2113,0.815094139,137.5651042,,,
2114,0.866043939,137.6302083,,,
2115,0.846346377,137.6953125,,,
2116,0.895192838,137.7604167,,,
2117,0.845553911,137.8255208,,,
2118,0.855372522,137.890625,,,
2119,0.863833402,137.9557292,,,
2120,0.773933752,138.0208333,,,
2121,0.822369201,138.0859375,,,
2122,0.897899289,138.1510417,,,
2123,0.810959089,138.2161458,,,
2124,0.810061573,138.28125,,,
2125,0.79377506,138.3463542,,,
2126,0.836181067,138.4114583,,,
2127,0.732373445,138.4765625,,,
2128,0.762408861,138.5416667,,,
2129,0.79912487,138.6067708,,,
2130,0.743574278,138.671875,,,
2131,0.742514442,138.7369792,,,
2132,0.79297443,138.8020833,,,
2133,0.801648622,138.8671875,,,
2134,0.745087714,138.9322917,,,
2135,0.642030697,138.9973958,,,
2136,0.696424874,139.0625,,,
2137,0.696041493,139.1276042,,,
2138,0.72227562,139.1927083,,,
2139,0.706066438,139.2578125,,,
2140,0.649510882,139.3229167,,,
2141,0.554333864,139.3880208,,,
2142,0.65067833,139.453125,,,
2143,0.635115029,139.5182292,,,
2144,0.562610076,139.5833333,,,
2145,0.53095833,139.6484375,,,
2146,0.511864637,139.7135417,,,
2147,0.568053107,139.7786458,,,
2148,0.57887177,139.84375,,,
2149,0.51175901,139.9088542,,,
2150,0.537162436,139.9739583,,,
2151,0.496220289,140.0390625,,,
2152,0.443173297,140.1041667,,,
2153,0.434254334,140.1692708,,,
2154,0.352760735,140.234375,,,
2155,0.476397372,140.2994792,,,
2156,0.408531995,140.3645833,,,
2157,0.369864056,140.4296875,,,
2158,0.274987847,140.4947917,,,
2159,0.319711621,140.5598958,,,
2160,0.33246688,140.625,,,
2161,0.26309123,140.6901042,,,
2162,0.290002292,140.7552083,,,
2163,0.225750906,140.8203125,,,
2164,0.181484259,140.8854167,,,
2165,0.204687542,140.9505208,,,
2166,0.182940302,141.015625,,,
2167,0.171762267,141.0807292,,,
2168,0.09459189,141.1458333,,,
2169,0.139506287,141.2109375,,,
2170,0.071880168,141.2760417,,,
2171,0.091897263,141.3411458,,,
2172,0.095894479,141.40625,,,
2173,0.118976736,141.4713542,,,
2174,0.079599855,141.5364583,,,
2175,0.057469207,141.6015625,,,
2176,0.029584343,141.6666667,,,
2177,0.079096592,141.7317708,,,
2178,-0.03214616,141.796875,,,
2179,-0.070605847,141.8619792,,,
2180,-0.109301328,141.9270833,,,
2181,-0.10481916,141.9921875,,,
2182,-0.088673908,142.0572917,,,
2183,-0.11753347,142.1223958,,,
2184,-0.207102633,142.1875,,,
2185,-0.15590318,142.2526042,,,
2186,-0.23421015,142.3177083,,,
2187,-0.287689697,142.3828125,,,
2188,-0.23959339,142.4479167,,,
2189,-0.214416369,142.5130208,,,
2190,-0.309564468,142.578125,,,
2191,-0.326334485,142.6432292,,,
2192,-0.319806032,142.7083333,,,
2193,-0.372922059,142.7734375,,,
2194,-0.366286503,142.8385417,,,
2195,-0.327642828,142.9036458,,,
2196,-0.404808879,142.96875,,,
2197,-0.501005313,143.0338542,,,
2198,-0.40721818,143.0989583,,,
2199,-0.323302446,143.1640625,,,
2200,-0.463088835,143.2291667,,,
2201,-0.434125775,143.2942708,,,
2202,-0.477388697,143.359375,,,
2203,-0.525357005,143.4244792,,,
2204,-0.59827092,143.4895833,,,
2205,-0.58706644,143.5546875,,,
2206,-0.632847997,143.6197917,,,
2207,-0.588682507,143.6848958,,,
2208,-0.574507591,143.75,,,
2209,-0.599461579,143.8151042,,,
2210,-0.653829133,143.8802083,,,
2211,-0.695900904,143.9453125,,,
2212,-0.676711554,144.0104167,,,
2213,-0.663897846,144.0755208,,,
2214,-0.663570285,144.140625,,,
2215,-0.693971561,144.2057292,,,
2216,-0.650964095,144.2708333,,,
2217,-0.727929204,144.3359375,,,
2218,-0.709801275,144.4010417,,,
2219,-0.689011142,144.4661458,,,
2220,-0.671809794,144.53125,,,
2221,-0.810677325,144.5963542,,,
2222,-0.817465696,144.6614583,,,
2223,-0.813079782,144.7265625,,,
2224,-0.819553573,144.7916667,,,
2225,-0.844626653,144.8567708,,,
2226,-0.68773195,144.921875,,,
2227,-0.800085187,144.9869792,,,
2228,-0.831556929,145.0520833,,,
2229,-0.788675619,145.1171875,,,
2230,-0.83874447,145.1822917,,,
2231,-0.862538373,145.2473958,,,
2232,-0.936778737,145.3125,,,
2233,-0.828298175,145.3776042,,,
2234,-0.834172372,145.4427083,,,
2235,-0.888327689,145.5078125,,,
2236,-0.890019325,145.5729167,,,
2237,-0.852274063,145.6380208,,,
2238,-0.827217054,145.703125,,,
2239,-0.874108802,145.7682292,,,
2240,-0.814258091,145.8333333,,,
2241,-0.859421533,145.8984375,,,
2242,-0.928677764,145.9635417,,,
2243,-0.918159336,146.0286458,,,
2244,-0.858578404,146.09375,,,
2245,-0.832931632,146.1588542,,,
2246,-0.805069503,146.2239583,,,
2247,-0.869416201,146.2890625,,,
2248,-0.830393089,146.3541667,,,
2249,-0.791957216,146.4192708,,,
2250,-0.810638339,146.484375,,,
2251,-0.850933236,146.5494792,,,
2252,-0.742033292,146.6145833,,,
2253,-0.85702156,146.6796875,,,
2254,-0.838964638,146.7447917,,,
2255,-0.800536707,146.8098958,,,
2256,-0.829327809,146.875,,,
2257,-0.757366958,146.9401042,,,
2258,-0.827289985,147.0052083,,,
2259,-0.767068546,147.0703125,,,
2260,-0.711182868,147.1354167,,,
2261,-0.819158374,147.2005208,,,
2262,-0.757136141,147.265625,,,
2263,-0.710665543,147.3307292,,,
2264,-0.763894804,147.3958333,,,
2265,-0.67911178,147.4609375,,,
2266,-0.653327536,147.5260417,,,
2267,-0.686036863,147.5911458,,,
2268,-0.66848648,147.65625,,,
2269,-0.661261115,147.7213542,,,
2270,-0.559861396,147.7864583,,,
2271,-0.57966271,147.8515625,,,
2272,-0.590616341,147.9166667,,,
2273,-0.667335814,147.9817708,,,
2274,-0.599620264,148.046875,,,
2275,-0.516663004,148.1119792,,,
2276,-0.585811461,148.1770833,,,
2277,-0.527825065,148.2421875,,,
2278,-0.472673863,148.3072917,,,
2279,-0.520397148,148.3723958,,,
2280,-0.522875221,148.4375,,,
2281,-0.478432201,148.5026042,,,
2282,-0.432536412,148.5677083,,,
2283,-0.408276308,148.6328125,,,
2284,-0.447162406,148.6979167,,,
2285,-0.429753432,148.7630208,,,
2286,-0.372792619,148.828125,,,
2287,-0.301826686,148.8932292,,,
2288,-0.357402025,148.9583333,,,
2289,-0.348065861,149.0234375,,,
2290,-0.284046645,149.0885417,,,
2291,-0.262311013,149.1536458,,,
2292,-0.250504327,149.21875,,,
2293,-0.254005063,149.2838542,,,
2294,-0.127962027,149.3489583,,,
2295,-0.150910405,149.4140625,,,
2296,-0.196144621,149.4791667,,,
2297,-0.124350981,149.5442708,,,
2298,-0.087703542,149.609375,,,
2299,-0.189428005,149.6744792,,,
2300,-0.135506458,149.7395833,,,
2301,-0.069892023,149.8046875,,,
2302,0.017315976,149.8697917,,,
2303,-0.064101728,149.9348958,,,
2304,-0.072611964,150,,,
2305,0.024155653,150.0651042,,,
2306,0.060580839,150.1302083,,,
2307,0.113761868,150.1953125,,,
2308,0.038651132,150.2604167,,,
2309,0.124065461,150.3255208,,,
2310,0.133725279,150.390625,,,
2311,0.10599506,150.4557292,,,
2312,0.155017065,150.5208333,,,
2313,0.156420844,150.5859375,,,
2314,0.247196968,150.6510417,,,
2315,0.290456488,150.7161458,,,
2316,0.245783962,150.78125,,,
2317,0.319592522,150.8463542,,,
2318,0.294096674,150.9114583,,,
2319,0.186788759,150.9765625,,,
2320,0.369791862,151.0416667,,,
2321,0.343023225,151.1067708,,,
2322,0.275439317,151.171875,,,
2323,0.426721838,151.2369792,,,
2324,0.355905314,151.3020833,,,
2325,0.343353928,151.3671875,,,
2326,0.404485994,151.4322917,,,
2327,0.413743122,151.4973958,,,
2328,0.532196424,151.5625,,,
2329,0.461239994,151.6276042,,,
2330,0.453141154,151.6927083,,,
2331,0.529891857,151.7578125,,,
2332,0.462701771,151.8229167,,,
2333,0.526319366,151.8880208,,,
2334,0.524095926,151.953125,,,
2335,0.562764381,152.0182292,,,
2336,0.586899227,152.0833333,,,
2337,0.561079797,152.1484375,,,
2338,0.679514833,152.2135417,,,
2339,0.661379002,152.2786458,,,
2340,0.692362095,152.34375,,,
2341,0.657893393,152.4088542,,,
2342,0.738614017,152.4739583,,,
2343,0.685334638,152.5390625,,,
2344,0.681068488,152.6041667,,,
2345,0.699288532,152.6692708,,,
2346,0.70697973,152.734375,,,
2347,0.759709154,152.7994792,,,
2348,0.724046094,152.8645833,,,
2349,0.663113557,152.9296875,,,
2350,0.766189879,152.9947917,,,
2351,0.750954345,153.0598958,,,
2352,0.79040684,153.125,,,
2353,0.828936774,153.1901042,,,
2354,0.815089075,153.2552083,,,
2355,0.725280343,153.3203125,,,
2356,0.805122476,153.3854167,,,
2357,0.81983471,153.4505208,,,
2358,0.795250754,153.515625,,,
2359,0.857356939,153.5807292,,,
2360,0.878563002,153.6458333,,,
2361,0.909028507,153.7109375,,,
2362,0.843914555,153.7760417,,,
2363,0.872350343,153.8411458,,,
2364,0.857404347,153.90625,,,
2365,0.843272432,153.9713542,,,
2366,0.839342382,154.0364583,,,
2367,0.923795081,154.1015625,,,
2368,0.873020572,154.1666667,,,
2369,0.785443543,154.2317708,,,
2370,0.854234243,154.296875,,,
2371,0.895746381,154.3619792,,,
2372,0.84429903,154.4270833,,,
2373,0.822057048,154.4921875,,,
2374,0.839711364,154.5572917,,,
2375,0.835528676,154.6223958,,,
2376,0.82020719,154.6875,,,
2377,0.762152126,154.7526042,,,
2378,0.869601192,154.8177083,,,
2379,0.783458991,154.8828125,,,
