,amplitude (in pu),timestamps (in ms),,parameters,values
2918,0.598229097,189.9739583,,,
2919,0.663556213,190.0390625,,,
2920,0.650734476,190.1041667,,,
2921,0.643738267,190.1692708,,,
2922,0.606036017,190.234375,,,
2923,0.577991626,190.2994792,,,
2924,0.620246703,190.3645833,,,
2925,0.539206871,190.4296875,,,
2926,0.744520117,190.4947917,,,
2927,0.557046162,190.5598958,,,
2928,0.595377227,190.625,,,
2929,0.573054965,190.6901042,,,
2930,0.553312437,190.7552083,,,
2931,0.490972783,190.8203125,,,
2932,0.462306162,190.8854167,,,
2933,0.457248705,190.9505208,,,
2934,0.513836769,191.015625,,,
2935,0.408804428,191.0807292,,,
2936,0.373213707,191.1458333,,,
2937,0.279630868,191.2109375,,,
2938,0.253916609,191.2760417,,,
2939,0.238133874,191.3411458,,,
2940,0.183865921,191.40625,,,
2941,0.135519655,191.4713542,,,
2942,0.119541964,191.5364583,,,
2943,0.029271731,191.6015625,,,
2944,-0.062781831,191.6666667,,,
2945,-0.028022191,191.7317708,,,
2946,-0.103801166,191.796875,,,
2947,-0.024131096,191.8619792,,,
2948,-0.193524367,191.9270833,,,
2949,-0.255324249,191.9921875,,,
2950,-0.196233584,192.0572917,,,
2951,-0.338467111,192.1223958,,,
2952,-0.423477676,192.1875,,,
2953,-0.426339463,192.2526042,,,
2954,-0.371822279,192.3177083,,,
2955,-0.431085362,192.3828125,,,
2956,-0.478401613,192.4479167,,,
2957,-0.522597351,192.5130208,,,
2958,-0.563336818,192.578125,,,
2959,-0.604598893,192.6432292,,,
2960,-0.608616353,192.7083333,,,
2961,-0.588129724,192.7734375,,,
2962,-0.606546814,192.8385417,,,
2963,-0.612042358,192.9036458,,,
2964,-0.589605757,192.96875,,,
2965,-0.773920067,193.0338542,,,
2966,-0.642824423,193.0989583,,,
2967,-0.621459584,193.1640625,,,
2968,-0.614254084,193.2291667,,,
2969,-0.72849736,193.2942708,,,
2970,-0.719407546,193.359375,,,
2971,-0.614853278,193.4244792,,,
2972,-0.724226797,193.4895833,,,
2973,-0.665664426,193.5546875,,,
2974,-0.739167795,193.6197917,,,
2975,-0.661795046,193.6848958,,,
2976,-0.782489721,193.75,,,
2977,-0.704334024,193.8151042,,,
2978,-0.746786172,193.8802083,,,
2979,-0.696417587,193.9453125,,,
2980,-0.812432616,194.0104167,,,
2981,-0.667506299,194.0755208,,,
2982,-0.717851372,194.140625,,,
2983,-0.847274855,194.2057292,,,
2984,-0.707385387,194.2708333,,,
2985,-0.714567758,194.3359375,,,
2986,-0.653028291,194.4010417,,,
2987,-0.754940102,194.4661458,,,
2988,-0.866806658,194.53125,,,
2989,-0.833232364,194.5963542,,,
2990,-0.866080285,194.6614583,,,
2991,-0.774861265,194.7265625,,,
2992,-0.86261781,194.7916667,,,
2993,-0.856817676,194.8567708,,,
2994,-0.796932682,194.921875,,,
2995,-0.903415298,194.9869792,,,
2996,-0.888842475,195.0520833,,,
2997,-0.914308933,195.1171875,,,
2998,-0.90589951,195.1822917,,,
2999,-0.970264428,195.2473958,,,
3000,-0.964289589,195.3125,,,
3001,-0.938037484,195.3776042,,,
3002,-0.951975768,195.4427083,,,
3003,-0.90871119,195.5078125,,,
3004,-0.953999311,195.5729167,,,
3005,-1.039392758,195.6380208,,,
3006,-1.064164789,195.703125,,,
3007,-0.934693731,195.7682292,,,
3008,-0.943560172,195.8333333,,,
3009,-1.003862845,195.8984375,,,
3010,-0.879220839,195.9635417,,,
3011,-0.918453257,196.0286458,,,
3012,-1.011348038,196.09375,,,
3013,-0.954082109,196.1588542,,,
3014,-0.92526813,196.2239583,,,
3015,-0.977156021,196.2890625,,,
3016,-0.989454398,196.3541667,,,
3017,-0.959486362,196.4192708,,,
3018,-0.867470994,196.484375,,,
3019,-0.918721901,196.5494792,,,
3020,-0.858035779,196.6145833,,,
3021,-0.902125249,196.6796875,,,
3022,-0.770423275,196.7447917,,,
3023,-0.936831976,196.8098958,,,
3024,-0.789459696,196.875,,,
3025,-0.775639125,196.9401042,,,
3026,-0.856522209,197.0052083,,,
3027,-0.714092109,197.0703125,,,
3028,-0.713363492,197.1354167,,,
3029,-0.7551895,197.2005208,,,
3030,-0.761046123,197.265625,,,
3031,-0.65420414,197.3307292,,,
3032,-0.753578747,197.3958333,,,
3033,-0.692472613,197.4609375,,,
3034,-0.726359589,197.5260417,,,
3035,-0.669234591,197.5911458,,,
3036,-0.637429356,197.65625,,,
3037,-0.691837575,197.7213542,,,
3038,-0.707815125,197.7864583,,,
3039,-0.715176744,197.8515625,,,
3040,-0.642612423,197.9166667,,,
3041,-0.618999458,197.9817708,,,
3042,-0.664617972,198.046875,,,
3043,-0.650838955,198.1119792,,,
3044,-0.682272956,198.1770833,,,
3045,-0.751111357,198.2421875,,,
3046,-0.761115726,198.3072917,,,
3047,-0.676239804,198.3723958,,,
3048,-0.61990879,198.4375,,,
3049,-0.688045396,198.5026042,,,
3050,-0.68196284,198.5677083,,,
3051,-0.705374924,198.6328125,,,
3052,-0.700013552,198.6979167,,,
3053,-0.646060851,198.7630208,,,
3054,-0.510561324,198.828125,,,
3055,-0.686636731,198.8932292,,,
3056,-0.60742581,198.9583333,,,
3057,-0.653640729,199.0234375,,,
3058,-0.629611377,199.0885417,,,
3059,-0.449286994,199.1536458,,,
3060,-0.556280094,199.21875,,,
3061,-0.439234455,199.2838542,,,
3062,-0.349412212,199.3489583,,,
3063,-0.426555953,199.4140625,,,
3064,-0.308286981,199.4791667,,,
3065,-0.309331593,199.5442708,,,
3066,-0.217215547,199.609375,,,
3067,-0.242473051,199.6744792,,,
3068,-0.194373303,199.7395833,,,
3069,-0.126296867,199.8046875,,,
3070,-0.0885585,199.8697917,,,
3071,-0.014356269,199.9348958,,,
3072,0.00146641,200,,,
3073,0.04327436,200.0651042,,,
3074,0.082893015,200.1302083,,,
3075,0.091781057,200.1953125,,,
3076,0.208289701,200.2604167,,,
3077,0.178410502,200.3255208,,,
3078,0.326271783,200.390625,,,
3079,0.321553678,200.4557292,,,
3080,0.31537837,200.5208333,,,
3081,0.376180643,200.5859375,,,
3082,0.515022034,200.6510417,,,
3083,0.472858309,200.7161458,,,
3084,0.481208805,200.78125,,,
3085,0.427018962,200.8463542,,,
3086,0.48724167,200.9114583,,,
3087,0.591952785,200.9765625,,,
3088,0.496847659,201.0416667,,,
3089,0.597824046,201.1067708,,,
3090,0.590372488,201.171875,,,
3091,0.61580007,201.2369792,,,
3092,0.673148513,201.3020833,,,
3093,0.596200641,201.3671875,,,
3094,0.603755832,201.4322917,,,
3095,0.647206072,201.4973958,,,
3096,0.673173854,201.5625,,,
3097,0.805242515,201.6276042,,,
3098,0.710421271,201.6927083,,,
3099,0.71169085,201.7578125,,,
3100,0.70030959,201.8229167,,,
3101,0.687745364,201.8880208,,,
3102,0.654002192,201.953125,,,
3103,0.778191269,202.0182292,,,
3104,0.781202305,202.0833333,,,
3105,0.715382965,202.1484375,,,
3106,0.722422394,202.2135417,,,
3107,0.717047989,202.2786458,,,
3108,0.759937481,202.34375,,,
3109,0.794979028,202.4088542,,,
3110,0.717284515,202.4739583,,,
3111,0.728236835,202.5390625,,,
3112,0.782001666,202.6041667,,,
3113,0.754464806,202.6692708,,,
3114,0.730627589,202.734375,,,
3115,0.753496201,202.7994792,,,
3116,0.711571866,202.8645833,,,
3117,0.721478248,202.9296875,,,
3118,0.758427444,202.9947917,,,
3119,0.713689746,203.0598958,,,
3120,0.793146355,203.125,,,
3121,0.760097879,203.1901042,,,
3122,0.830815902,203.2552083,,,
3123,0.807146333,203.3203125,,,
3124,0.789393279,203.3854167,,,
3125,0.863341336,203.4505208,,,
3126,0.982488911,203.515625,,,
3127,0.973065363,203.5807292,,,
3128,1.013036562,203.6458333,,,
3129,0.971869936,203.7109375,,,
3130,1.026126491,203.7760417,,,
3131,0.978822738,203.8411458,,,
3132,0.897918315,203.90625,,,
3133,0.943863677,203.9713542,,,
3134,1.00957595,204.0364583,,,
3135,1.011335308,204.1015625,,,
3136,1.011831193,204.1666667,,,
3137,1.010658475,204.2317708,,,
3138,0.915937341,204.296875,,,
3139,0.96979536,204.3619792,,,
3140,1.002708737,204.4270833,,,
3141,0.949711241,204.4921875,,,
3142,0.930353131,204.5572917,,,
3143,0.935989383,204.6223958,,,
3144,0.904339904,204.6875,,,
3145,0.855975877,204.7526042,,,
3146,0.905763955,204.8177083,,,
3147,0.888177427,204.8828125,,,
3148,0.777880022,204.9479167,,,
3149,0.835395101,205.0130208,,,
3150,0.779820224,205.078125,,,
3151,0.743379255,205.1432292,,,
3152,0.839749844,205.2083333,,,
3153,0.84479896,205.2734375,,,
3154,0.727425507,205.3385417,,,
3155,0.810930017,205.4036458,,,
3156,0.76025472,205.46875,,,
3157,0.824490372,205.5338542,,,
3158,0.769982959,205.5989583,,,
3159,0.796230837,205.6640625,,,
3160,0.763124168,205.7291667,,,
3161,0.755902179,205.7942708,,,
3162,0.780233967,205.859375,,,
3163,0.656118264,205.9244792,,,
3164,0.736190235,205.9895833,,,
3165,0.732414016,206.0546875,,,
3166,0.749455023,206.1197917,,,
3167,0.687476106,206.1848958,,,
3168,0.702538205,206.25,,,
3169,0.563921895,206.3151042,,,
3170,0.76538268,206.3802083,,,
3171,0.60111365,206.4453125,,,
3172,0.644636597,206.5104167,,,
3173,0.677796791,206.5755208,,,
3174,0.775597606,206.640625,,,
3175,0.725623514,206.7057292,,,
3176,0.696340562,206.7708333,,,
3177,0.742375497,206.8359375,,,
3178,0.630247591,206.9010417,,,
3179,0.684259539,206.9661458,,,
3180,0.618416444,207.03125,,,
3181,0.630534119,207.0963542,,,
3182,0.620288588,207.1614583,,,
3183,0.575487207,207.2265625,,,
3184,0.493089551,207.2916667,,,
3185,0.539439868,207.3567708,,,
3186,0.498653501,207.421875,,,
3187,0.461109184,207.4869792,,,
3188,0.42687631,207.5520833,,,
3189,0.429198481,207.6171875,,,
3190,0.469082322,207.6822917,,,
3191,0.325458875,207.7473958,,,
3192,0.340779341,207.8125,,,
3193,0.14060452,207.8776042,,,
3194,0.228036353,207.9427083,,,
3195,0.274677314,208.0078125,,,
3196,0.243352205,208.0729167,,,
3197,0.172090237,208.1380208,,,
3198,0.096401177,208.203125,,,
3199,0.009304102,208.2682292,,,
3200,0.0597697,208.3333333,,,
3201,-0.038967347,208.3984375,,,
3202,0.067501859,208.4635417,,,
3203,-0.214699155,208.5286458,,,
3204,-0.178108916,208.59375,,,
3205,-0.146090907,208.6588542,,,
3206,-0.314040423,208.7239583,,,
3207,-0.332425303,208.7890625,,,
3208,-0.244814038,208.8541667,,,
3209,-0.38539586,208.9192708,,,
3210,-0.521030355,208.984375,,,
3211,-0.440809312,209.0494792,,,
3212,-0.441846121,209.1145833,,,
3213,-0.567509971,209.1796875,,,
3214,-0.555535223,209.2447917,,,
3215,-0.560731625,209.3098958,,,
3216,-0.632135319,209.375,,,
3217,-0.655422828,209.4401042,,,
3218,-0.659577989,209.5052083,,,
3219,-0.711369423,209.5703125,,,
3220,-0.698269736,209.6354167,,,
3221,-0.670180221,209.7005208,,,
3222,-0.551939154,209.765625,,,
3223,-0.655100592,209.8307292,,,
3224,-0.743172679,209.8958333,,,
3225,-0.745717194,209.9609375,,,
3226,-0.676152308,210.0260417,,,
3227,-0.617379979,210.0911458,,,
3228,-0.760759433,210.15625,,,
3229,-0.681801256,210.2213542,,,
3230,-0.683158255,210.2864583,,,
3231,-0.706219815,210.3515625,,,
3232,-0.686489581,210.4166667,,,
3233,-0.6780077,210.4817708,,,
3234,-0.618271005,210.546875,,,
3235,-0.75833079,210.6119792,,,
3236,-0.822144586,210.6770833,,,
3237,-0.72297528,210.7421875,,,
3238,-0.729227165,210.8072917,,,
3239,-0.736855793,210.8723958,,,
3240,-0.652989934,210.9375,,,
3241,-0.721477729,211.0026042,,,
3242,-0.822367964,211.0677083,,,
3243,-0.725707001,211.1328125,,,
3244,-0.7922643,211.1979167,,,
3245,-0.80026467,211.2630208,,,
3246,-0.808717459,211.328125,,,
3247,-0.797235849,211.3932292,,,
3248,-0.846690278,211.4583333,,,
3249,-0.735480397,211.5234375,,,
3250,-0.907820623,211.5885417,,,
3251,-0.877695675,211.6536458,,,
3252,-0.83080057,211.71875,,,
3253,-0.833958749,211.7838542,,,
3254,-0.99226958,211.8489583,,,
3255,-0.863325475,211.9140625,,,
3256,-1.017948899,211.9791667,,,
3257,-0.978021193,212.0442708,,,
3258,-1.012929335,212.109375,,,
3259,-0.971044935,212.1744792,,,
3260,-1.091462291,212.2395833,,,
3261,-1.040662334,212.3046875,,,
3262,-0.945579329,212.3697917,,,
3263,-0.925441856,212.4348958,,,
3264,-0.942742301,212.5,,,
3265,-0.904122645,212.5651042,,,
3266,-1.006978052,212.6302083,,,
3267,-1.025671286,212.6953125,,,
3268,-1.032664349,212.7604167,,,
3269,-0.897927273,212.8255208,,,
3270,-0.919690187,212.890625,,,
3271,-0.935668218,212.9557292,,,
3272,-0.947613499,213.0208333,,,
3273,-0.903492142,213.0859375,,,
3274,-0.814141518,213.1510417,,,
3275,-0.886737342,213.2161458,,,
3276,-0.880379789,213.28125,,,
3277,-0.831689858,213.3463542,,,
3278,-0.841707535,213.4114583,,,
3279,-0.892648226,213.4765625,,,
3280,-0.802476615,213.5416667,,,
3281,-0.819881816,213.6067708,,,
3282,-0.793624911,213.671875,,,
3283,-0.835895621,213.7369792,,,
3284,-0.745266468,213.8020833,,,
3285,-0.856706553,213.8671875,,,
3286,-0.769867731,213.9322917,,,
3287,-0.719142948,213.9973958,,,
3288,-0.80845963,214.0625,,,
3289,-0.724385932,214.1276042,,,
3290,-0.719940278,214.1927083,,,
3291,-0.70022287,214.2578125,,,
3292,-0.720519293,214.3229167,,,
3293,-0.655808056,214.3880208,,,
3294,-0.778125023,214.453125,,,
3295,-0.73950208,214.5182292,,,
3296,-0.720927138,214.5833333,,,
3297,-0.743969023,214.6484375,,,
3298,-0.685157982,214.7135417,,,
3299,-0.661771553,214.7786458,,,
3300,-0.7317554,214.84375,,,
3301,-0.70021851,214.9088542,,,
3302,-0.667279439,214.9739583,,,
3303,-0.713017552,215.0390625,,,
3304,-0.627398206,215.1041667,,,
3305,-0.631044599,215.1692708,,,
3306,-0.653020495,215.234375,,,
3307,-0.628750998,215.2994792,,,
3308,-0.618640227,215.3645833,,,
3309,-0.741907781,215.4296875,,,
3310,-0.589590431,215.4947917,,,
3311,-0.512577343,215.5598958,,,
3312,-0.700308079,215.625,,,
3313,-0.528740125,215.6901042,,,
3314,-0.550951279,215.7552083,,,
3315,-0.606450408,215.8203125,,,
3316,-0.493632173,215.8854167,,,
3317,-0.447897183,215.9505208,,,
3318,-0.33991882,216.015625,,,
3319,-0.420238067,216.0807292,,,
3320,-0.278044147,216.1458333,,,
3321,-0.300144398,216.2109375,,,
3322,-0.339259968,216.2760417,,,
3323,-0.158214722,216.3411458,,,
3324,-0.187134032,216.40625,,,
3325,-0.093919793,216.4713542,,,
3326,-0.162405608,216.5364583,,,
3327,-0.039576448,216.6015625,,,
3328,-0.001141306,216.6666667,,,
3329,-0.00995941,216.7317708,,,
3330,0.114247884,216.796875,,,
3331,0.040639905,216.8619792,,,
3332,0.194412055,216.9270833,,,
3333,0.113249872,216.9921875,,,
3334,0.235130439,217.0572917,,,
3335,0.267303552,217.1223958,,,
3336,0.367771498,217.1875,,,
3337,0.318907639,217.2526042,,,
3338,0.449396805,217.3177083,,,
3339,0.443510398,217.3828125,,,
3340,0.524160079,217.4479167,,,
3341,0.497031587,217.5130208,,,
3342,0.584673271,217.578125,,,
3343,0.514713303,217.6432292,,,
3344,0.551065142,217.7083333,,,
3345,0.62123191,217.7734375,,,
3346,0.611973673,217.8385417,,,
3347,0.549045386,217.9036458,,,
3348,0.601078105,217.96875,,,
3349,0.748062282,218.0338542,,,
3350,0.698413831,218.0989583,,,
3351,0.648514488,218.1640625,,,
3352,0.728206284,218.2291667,,,
3353,0.753910008,218.2942708,,,
3354,0.790733535,218.359375,,,
3355,0.682924576,218.4244792,,,
3356,0.714785186,218.4895833,,,
3357,0.628343422,218.5546875,,,
3358,0.681308922,218.6197917,,,
3359,0.635979249,218.6848958,,,
3360,0.711750589,218.75,,,
3361,0.69542086,218.8151042,,,
3362,0.647460912,218.8802083,,,
3363,0.801865146,218.9453125,,,
3364,0.770405878,219.0104167,,,
3365,0.735372879,219.0755208,,,
3366,0.667543459,219.140625,,,
3367,0.742458708,219.2057292,,,
3368,0.716800958,219.2708333,,,
3369,0.769481194,219.3359375,,,
3370,0.7791376,219.4010417,,,
3371,0.792599664,219.4661458,,,
3372,0.808821389,219.53125,,,
3373,0.801434915,219.5963542,,,
3374,0.824053821,219.6614583,,,
3375,0.771654656,219.7265625,,,
3376,0.813263809,219.7916667,,,
3377,0.91156618,219.8567708,,,
3378,0.924467925,219.921875,,,
3379,0.855339469,219.9869792,,,
3380,0.843022927,220.0520833,,,
3381,0.916509992,220.1171875,,,
3382,0.971254209,220.1822917,,,
3383,0.97153402,220.2473958,,,
3384,0.949824787,220.3125,,,
3385,0.971692075,220.3776042,,,
3386,0.952176711,220.4427083,,,
3387,0.920889074,220.5078125,,,
3388,1.02849381,220.5729167,,,
3389,1.024289591,220.6380208,,,
3390,0.959411991,220.703125,,,
3391,1.023062402,220.7682292,,,
3392,0.99511468,220.8333333,,,
3393,0.9402316,220.8984375,,,
3394,0.833182964,220.9635417,,,
3395,0.972413655,221.0286458,,,
3396,1.025430053,221.09375,,,
3397,0.961170258,221.1588542,,,
3398,0.992473917,221.2239583,,,
3399,0.861255879,221.2890625,,,
3400,0.914239972,221.3541667,,,
3401,0.946746718,221.4192708,,,
3402,0.945240748,221.484375,,,
3403,0.897747579,221.5494792,,,
3404,0.855251515,221.6145833,,,
3405,0.932068921,221.6796875,,,
3406,0.870448912,221.7447917,,,
3407,0.874726398,221.8098958,,,
3408,0.862254264,221.875,,,
3409,0.923492279,221.9401042,,,
3410,0.776611189,222.0052083,,,
3411,0.73332558,222.0703125,,,
3412,0.806763218,222.1354167,,,
3413,0.786141031,222.2005208,,,
3414,0.847778138,222.265625,,,
3415,0.685258732,222.3307292,,,
3416,0.742785703,222.3958333,,,
3417,0.699560825,222.4609375,,,
3418,0.796376788,222.5260417,,,
3419,0.74402975,222.5911458,,,
3420,0.706700529,222.65625,,,
3421,0.715668995,222.7213542,,,
3422,0.83155046,222.7864583,,,
3423,0.658090916,222.8515625,,,
3424,0.732399618,222.9166667,,,
3425,0.667083773,222.9817708,,,
3426,0.773264984,223.046875,,,
3427,0.710338037,223.1119792,,,
3428,0.744476058,223.1770833,,,
3429,0.673054662,223.2421875,,,
3430,0.651215113,223.3072917,,,
3431,0.728183303,223.3723958,,,
3432,0.689708617,223.4375,,,
3433,0.665596628,223.5026042,,,
3434,0.631083139,223.5677083,,,
3435,0.621069022,223.6328125,,,
3436,0.621381688,223.6979167,,,
3437,0.590766037,223.7630208,,,
3438,0.598396213,223.828125,,,
3439,0.626184612,223.8932292,,,
3440,0.576769509,223.9583333,,,
3441,0.499348225,224.0234375,,,
3442,0.59592135,224.0885417,,,
3443,0.643518498,224.1536458,,,
3444,0.471599437,224.21875,,,
3445,0.453319726,224.2838542,,,
3446,0.490905958,224.3489583,,,
3447,0.465902934,224.4140625,,,
3448,0.347241517,224.4791667,,,
3449,0.225956102,224.5442708,,,
3450,0.331507191,224.609375,,,
3451,0.138493518,224.6744792,,,
3452,0.271179236,224.7395833,,,
3453,0.123953179,224.8046875,,,
3454,0.152322657,224.8697917,,,
3455,-0.040052653,224.9348958,,,
3456,0.017319826,225,,,
3457,-0.101389838,225.0651042,,,
3458,-0.1534391,225.1302083,,,
3459,-0.07735237,225.1953125,,,
3460,-0.134561198,225.2604167,,,
3461,-0.226681924,225.3255208,,,
3462,-0.266908561,225.390625,,,
3463,-0.344558243,225.4557292,,,
3464,-0.337846453,225.5208333,,,
3465,-0.366999813,225.5859375,,,
3466,-0.296792041,225.6510417,,,
3467,-0.449907917,225.7161458,,,
3468,-0.45087815,225.78125,,,
3469,-0.579945793,225.8463542,,,
3470,-0.517995534,225.9114583,,,
3471,-0.493488131,225.9765625,,,
3472,-0.605718877,226.0416667,,,
3473,-0.644715896,226.1067708,,,
3474,-0.606774764,226.171875,,,
3475,-0.731144757,226.2369792,,,
3476,-0.61052386,226.3020833,,,
3477,-0.67212909,226.3671875,,,
3478,-0.637040418,226.4322917,,,
3479,-0.696692342,226.4973958,,,
3480,-0.735195671,226.5625,,,
3481,-0.697663299,226.6276042,,,
3482,-0.728919926,226.6927083,,,
3483,-0.61009743,226.7578125,,,
3484,-0.64930829,226.8229167,,,
3485,-0.701594118,226.8880208,,,
3486,-0.70391775,226.953125,,,
3487,-0.70601024,227.0182292,,,
3488,-0.655776103,227.0833333,,,
3489,-0.679884073,227.1484375,,,
3490,-0.717829055,227.2135417,,,
3491,-0.708119179,227.2786458,,,
3492,-0.684933533,227.34375,,,
3493,-0.628126875,227.4088542,,,
3494,-0.717124613,227.4739583,,,
3495,-0.815780084,227.5390625,,,
3496,-0.68710581,227.6041667,,,
3497,-0.814459173,227.6692708,,,
3498,-0.733512513,227.734375,,,
3499,-0.725270804,227.7994792,,,
3500,-0.742368924,227.8645833,,,
3501,-0.862774652,227.9296875,,,
3502,-0.749785592,227.9947917,,,
3503,-0.807006116,228.0598958,,,
3504,-0.855808316,228.125,,,
3505,-0.849639588,228.1901042,,,
3506,-0.857739132,228.2552083,,,
3507,-0.909353781,228.3203125,,,
3508,-0.963156587,228.3854167,,,
3509,-0.974358468,228.4505208,,,
3510,-0.894935019,228.515625,,,
3511,-0.947244269,228.5807292,,,
3512,-0.951577627,228.6458333,,,
3513,-0.934727958,228.7109375,,,
3514,-1.055164188,228.7760417,,,
3515,-0.986208954,228.8411458,,,
3516,-0.9230594,228.90625,,,
3517,-0.894407813,228.9713542,,,
3518,-0.997248221,229.0364583,,,
3519,-0.944538099,229.1015625,,,
3520,-1.073220075,229.1666667,,,
3521,-1.010801744,229.2317708,,,
3522,-0.990391241,229.296875,,,
3523,-1.028364218,229.3619792,,,
3524,-0.916279404,229.4270833,,,
3525,-0.976359651,229.4921875,,,
3526,-1.009434284,229.5572917,,,
3527,-0.911263226,229.6223958,,,
3528,-0.942886319,229.6875,,,
3529,-0.866332033,229.7526042,,,
3530,-0.91275553,229.8177083,,,
3531,-0.879903896,229.8828125,,,
3532,-0.868893769,229.9479167,,,
3533,-0.866694848,230.0130208,,,
3534,-0.894311479,230.078125,,,
3535,-0.95835091,230.1432292,,,
3536,-0.918664375,230.2083333,,,
3537,-0.747566401,230.2734375,,,
3538,-0.831808241,230.3385417,,,
3539,-0.668621511,230.4036458,,,
3540,-0.832167018,230.46875,,,
3541,-0.704840856,230.5338542,,,
3542,-0.786386456,230.5989583,,,
3543,-0.785482568,230.6640625,,,
3544,-0.741296726,230.7291667,,,
3545,-0.73590867,230.7942708,,,
3546,-0.731891802,230.859375,,,
3547,-0.822928626,230.9244792,,,
3548,-0.736888234,230.9895833,,,
3549,-0.756949378,231.0546875,,,
3550,-0.693865259,231.1197917,,,
3551,-0.801974402,231.1848958,,,
3552,-0.678375965,231.25,,,
3553,-0.673930592,231.3151042,,,
3554,-0.730671281,231.3802083,,,
3555,-0.653410743,231.4453125,,,
3556,-0.74013342,231.5104167,,,
3557,-0.789603864,231.5755208,,,
3558,-0.689740234,231.640625,,,
3559,-0.660489086,231.7057292,,,
3560,-0.720553405,231.7708333,,,
3561,-0.725482838,231.8359375,,,
3562,-0.708453552,231.9010417,,,
3563,-0.713592447,231.9661458,,,
3564,-0.673820935,232.03125,,,
3565,-0.659715243,232.0963542,,,
3566,-0.552038329,232.1614583,,,
3567,-0.692588179,232.2265625,,,
3568,-0.573241982,232.2916667,,,
3569,-0.462212012,232.3567708,,,
3570,-0.431485594,232.421875,,,
3571,-0.493472645,232.4869792,,,
3572,-0.534789162,232.5520833,,,
3573,-0.409833733,232.6171875,,,
3574,-0.442168729,232.6822917,,,
3575,-0.381261657,232.7473958,,,
3576,-0.393759583,232.8125,,,
3577,-0.312397647,232.8776042,,,
3578,-0.251528057,232.9427083,,,
3579,-0.337807479,233.0078125,,,
3580,-0.128495802,233.0729167,,,
3581,-0.171638598,233.1380208,,,
3582,-0.096029803,233.203125,,,
3583,-0.067223019,233.2682292,,,
3584,0.096381039,233.3333333,,,
3585,0.011806497,233.3984375,,,
3586,0.023436288,233.4635417,,,
3587,0.074947936,233.5286458,,,
3588,0.198904614,233.59375,,,
3589,0.235053129,233.6588542,,,
3590,0.306460495,233.7239583,,,
3591,0.284543196,233.7890625,,,
3592,0.304539984,233.8541667,,,
3593,0.444371716,233.9192708,,,
3594,0.458463458,233.984375,,,
3595,0.516644589,234.0494792,,,
3596,0.501291675,234.1145833,,,
3597,0.501182262,234.1796875,,,
3598,0.484012478,234.2447917,,,
3599,0.522084165,234.3098958,,,
3600,0.640112603,234.375,,,
3601,0.594961749,234.4401042,,,
3602,0.636711492,234.5052083,,,
3603,0.631308871,234.5703125,,,
3604,0.637165305,234.6354167,,,
3605,0.665183233,234.7005208,,,
3606,0.676622889,234.765625,,,
3607,0.657979345,234.8307292,,,
3608,0.704814726,234.8958333,,,
3609,0.673978322,234.9609375,,,
3610,0.599231189,235.0260417,,,
3611,0.646253769,235.0911458,,,
3612,0.718817649,235.15625,,,
3613,0.720206088,235.2213542,,,
3614,0.732758561,235.2864583,,,
3615,0.63822648,235.3515625,,,
3616,0.734039618,235.4166667,,,
3617,0.642531186,235.4817708,,,
3618,0.694800385,235.546875,,,
3619,0.654082705,235.6119792,,,
3620,0.770766346,235.6770833,,,
3621,0.769502805,235.7421875,,,
3622,0.703569582,235.8072917,,,
3623,0.774581187,235.8723958,,,
3624,0.72200005,235.9375,,,
3625,0.758415163,236.0026042,,,
3626,0.725193488,236.0677083,,,
3627,0.812279245,236.1328125,,,
3628,0.86510666,236.1979167,,,
3629,0.688355764,236.2630208,,,
3630,0.870003082,236.328125,,,
3631,0.800303342,236.3932292,,,
3632,0.761661446,236.4583333,,,
3633,0.812186777,236.5234375,,,
3634,0.825105257,236.5885417,,,
3635,0.897870109,236.6536458,,,
3636,0.910220313,236.71875,,,
3637,0.911257761,236.7838542,,,
3638,0.95381792,236.8489583,,,
3639,0.901799923,236.9140625,,,
3640,0.935726191,236.9791667,,,
3641,0.949208113,237.0442708,,,
3642,0.910566479,237.109375,,,
3643,1.044686609,237.1744792,,,
3644,1.010269134,237.2395833,,,
3645,0.944236072,237.3046875,,,
3646,0.930923458,237.3697917,,,
3647,0.916992247,237.4348958,,,
3648,0.960082895,237.5,,,
3649,1.028572182,237.5651042,,,
3650,0.996711916,237.6302083,,,
3651,0.969091766,237.6953125,,,
3652,1.012355159,237.7604167,,,
3653,0.956336267,237.8255208,,,
3654,0.896976076,237.890625,,,
3655,0.972976394,237.9557292,,,
3656,0.97215535,238.0208333,,,
3657,0.780960196,238.0859375,,,
3658,0.90177278,238.1510417,,,
3659,0.852159175,238.2161458,,,
3660,0.949667711,238.28125,,,
3661,0.877383811,238.3463542,,,
3662,0.85643741,238.4114583,,,
3663,0.832721992,238.4765625,,,
3664,0.821268697,238.5416667,,,
3665,0.791117474,238.6067708,,,
3666,0.832923858,238.671875,,,
3667,0.868981491,238.7369792,,,
3668,0.66797118,238.8020833,,,
3669,0.783291176,238.8671875,,,
3670,0.787010096,238.9322917,,,
3671,0.749369079,238.9973958,,,
3672,0.664686834,239.0625,,,
3673,0.708854923,239.1276042,,,
3674,0.623631588,239.1927083,,,
3675,0.816297111,239.2578125,,,
3676,0.687567878,239.3229167,,,
3677,0.666606929,239.3880208,,,
3678,0.712444509,239.453125,,,
3679,0.735676872,239.5182292,,,
3680,0.72409141,239.5833333,,,
