,amplitude (in pu),timestamps (in ms),,parameters,values
1818,0.667221618,118.359375,,,
1819,0.601672293,118.4244792,,,
1820,0.609768143,118.4895833,,,
1821,0.647227255,118.5546875,,,
1822,0.614607366,118.6197917,,,
1823,0.67989462,118.6848958,,,
1824,0.73973357,118.75,,,
1825,0.689973265,118.8151042,,,
1826,0.794232344,118.8802083,,,
1827,0.816973176,118.9453125,,,
1828,0.79533425,119.0104167,,,
1829,0.688251963,119.0755208,,,
1830,0.830710634,119.140625,,,
1831,0.744484358,119.2057292,,,
1832,0.801925525,119.2708333,,,
1833,0.816123615,119.3359375,,,
1834,0.920084187,119.4010417,,,
1835,0.858119828,119.4661458,,,
1836,0.857466182,119.53125,,,
1837,0.806767533,119.5963542,,,
1838,0.862953587,119.6614583,,,
1839,0.952189507,119.7265625,,,
1840,0.951487145,119.7916667,,,
1841,1.008071693,119.8567708,,,
1842,0.900312479,119.921875,,,
1843,0.998400339,119.9869792,,,
1844,1.02464636,120.0520833,,,
1845,1.016951273,120.1171875,,,
1846,1.061099038,120.1822917,,,
1847,0.943868016,120.2473958,,,
1848,1.004286239,120.3125,,,
1849,0.947093481,120.3776042,,,
1850,0.992756459,120.4427083,,,
1851,1.024610489,120.5078125,,,
1852,1.000104285,120.5729167,,,
1853,0.944927699,120.6380208,,,
1854,1.032296753,120.703125,,,
1855,1.015084466,120.7682292,,,
1856,1.029937101,120.8333333,,,
1857,0.903276409,120.8984375,,,
1858,0.974646764,120.9635417,,,
1859,1.046157656,121.0286458,,,
1860,1.022846518,121.09375,,,
1861,1.014527528,121.1588542,,,
1862,1.065382555,121.2239583,,,
1863,0.853444816,121.2890625,,,
1864,0.977775362,121.3541667,,,
1865,0.925646323,121.4192708,,,
1866,0.985465153,121.484375,,,
1867,0.94314188,121.5494792,,,
1868,0.858068609,121.6145833,,,
1869,0.937055016,121.6796875,,,
1870,0.823399256,121.7447917,,,
1871,0.973361903,121.8098958,,,
1872,0.97872967,121.875,,,
1873,0.943373771,121.9401042,,,
1874,0.946066803,122.0052083,,,
1875,0.825884779,122.0703125,,,
1876,0.904465987,122.1354167,,,
1877,0.902684634,122.2005208,,,
1878,0.894230305,122.265625,,,
1879,0.900651471,122.3307292,,,
1880,0.842326496,122.3958333,,,
1881,0.832248221,122.4609375,,,
1882,0.844616327,122.5260417,,,
1883,0.771819445,122.5911458,,,
1884,0.736057312,122.65625,,,
1885,0.722296073,122.7213542,,,
1886,0.722776812,122.7864583,,,
1887,0.764034046,122.8515625,,,
1888,0.741008315,122.9166667,,,
1889,0.796301395,122.9817708,,,
1890,0.729244089,123.046875,,,
1891,0.655338543,123.1119792,,,
1892,0.651579641,123.1770833,,,
1893,0.564793447,123.2421875,,,
1894,0.594124228,123.3072917,,,
1895,0.612427631,123.3723958,,,
1896,0.582312883,123.4375,,,
1897,0.484765628,123.5026042,,,
1898,0.517958383,123.5677083,,,
1899,0.459808757,123.6328125,,,
1900,0.47005768,123.6979167,,,
1901,0.482595789,123.7630208,,,
1902,0.426396172,123.828125,,,
1903,0.403216934,123.8932292,,,
1904,0.452650697,123.9583333,,,
1905,0.407018295,124.0234375,,,
1906,0.325986902,124.0885417,,,
1907,0.170023117,124.1536458,,,
1908,0.297627125,124.21875,,,
1909,0.289385496,124.2838542,,,
1910,0.289471102,124.3489583,,,
1911,0.148218178,124.4140625,,,
1912,0.184669204,124.4791667,,,
1913,0.203756846,124.5442708,,,
1914,0.120367844,124.609375,,,
1915,0.131522297,124.6744792,,,
1916,0.037900335,124.7395833,,,
1917,0.110417978,124.8046875,,,
1918,0.122422054,124.8697917,,,
1919,0.028536593,124.9348958,,,
1920,0.080795804,125,,,
1921,-0.069168538,125.0651042,,,
1922,-0.070723409,125.1302083,,,
1923,-0.061756284,125.1953125,,,
1924,-0.084457232,125.2604167,,,
1925,-0.162526616,125.3255208,,,
1926,-0.108278563,125.390625,,,
1927,-0.135405138,125.4557292,,,
1928,-0.235616907,125.5208333,,,
1929,-0.207452698,125.5859375,,,
1930,-0.186050577,125.6510417,,,
1931,-0.313375767,125.7161458,,,
1932,-0.265863575,125.78125,,,
1933,-0.370015646,125.8463542,,,
1934,-0.410484113,125.9114583,,,
1935,-0.267676159,125.9765625,,,
1936,-0.444898645,126.0416667,,,
1937,-0.36237307,126.1067708,,,
1938,-0.434586131,126.171875,,,
1939,-0.457309532,126.2369792,,,
1940,-0.453895174,126.3020833,,,
1941,-0.453923344,126.3671875,,,
1942,-0.464510863,126.4322917,,,
1943,-0.50263447,126.4973958,,,
1944,-0.603402356,126.5625,,,
1945,-0.601776002,126.6276042,,,
1946,-0.54330003,126.6927083,,,
1947,-0.624534993,126.7578125,,,
1948,-0.652999752,126.8229167,,,
1949,-0.651472943,126.8880208,,,
1950,-0.633091727,126.953125,,,
1951,-0.776248508,127.0182292,,,
1952,-0.732903019,127.0833333,,,
1953,-0.684595356,127.1484375,,,
1954,-0.692358208,127.2135417,,,
1955,-0.717573869,127.2786458,,,
1956,-0.804540702,127.34375,,,
1957,-0.846434424,127.4088542,,,
1958,-0.822857418,127.4739583,,,
1959,-0.836361024,127.5390625,,,
1960,-0.856191149,127.6041667,,,
1961,-0.809898564,127.6692708,,,
1962,-0.843880613,127.734375,,,
1963,-0.870265803,127.7994792,,,
1964,-0.870756454,127.8645833,,,
1965,-1.003202356,127.9296875,,,
1966,-0.927747336,127.9947917,,,
1967,-0.861869487,128.0598958,,,
1968,-0.967801987,128.125,,,
1969,-0.860106759,128.1901042,,,
1970,-0.880562999,128.2552083,,,
1971,-0.932038197,128.3203125,,,
1972,-1.057050056,128.3854167,,,
1973,-0.977491598,128.4505208,,,
1974,-0.937719786,128.515625,,,
1975,-1.042136847,128.5807292,,,
1976,-0.992774226,128.6458333,,,
1977,-0.968855765,128.7109375,,,
1978,-0.960372024,128.7760417,,,
1979,-0.906782684,128.8411458,,,
1980,-0.988439222,128.90625,,,
1981,-1.051500562,128.9713542,,,
1982,-0.926666045,129.0364583,,,
1983,-0.925584985,129.1015625,,,
1984,-0.929387789,129.1666667,,,
1985,-1.067138826,129.2317708,,,
1986,-1.126727918,129.296875,,,
1987,-0.953154979,129.3619792,,,
1988,-1.002229094,129.4270833,,,
1989,-1.003265793,129.4921875,,,
1990,-1.037259875,129.5572917,,,
1991,-1.163136929,129.6223958,,,
1992,-0.903318728,129.6875,,,
1993,-0.973384796,129.7526042,,,
1994,-0.980581383,129.8177083,,,
1995,-0.870504493,129.8828125,,,
1996,-0.96136213,129.9479167,,,
1997,-0.967135797,130.0130208,,,
1998,-0.879351948,130.078125,,,
1999,-0.950461123,130.1432292,,,
2000,-0.913437139,130.2083333,,,
2001,-0.911911868,130.2734375,,,
2002,-0.881588873,130.3385417,,,
2003,-0.809223599,130.4036458,,,
2004,-0.859678198,130.46875,,,
2005,-0.81909427,130.5338542,,,
2006,-0.752946433,130.5989583,,,
2007,-0.881010134,130.6640625,,,
2008,-0.871855444,130.7291667,,,
2009,-0.922271663,130.7942708,,,
2010,-0.788356176,130.859375,,,
2011,-0.71878142,130.9244792,,,
2012,-0.775794518,130.9895833,,,
2013,-0.720994104,131.0546875,,,
2014,-0.823860576,131.1197917,,,
2015,-0.729524578,131.1848958,,,
2016,-0.687662511,131.25,,,
2017,-0.737603072,131.3151042,,,
2018,-0.62191592,131.3802083,,,
2019,-0.686853304,131.4453125,,,
2020,-0.649766656,131.5104167,,,
2021,-0.579470405,131.5755208,,,
2022,-0.676354232,131.640625,,,
2023,-0.548318966,131.7057292,,,
2024,-0.465700597,131.7708333,,,
2025,-0.407266422,131.8359375,,,
2026,-0.498618249,131.9010417,,,
2027,-0.463111853,131.9661458,,,
2028,-0.456191791,132.03125,,,
2029,-0.506883005,132.0963542,,,
2030,-0.408882617,132.1614583,,,
2031,-0.391457436,132.2265625,,,
2032,-0.381249603,132.2916667,,,
2033,-0.321277305,132.3567708,,,
2034,-0.19211423,132.421875,,,
2035,-0.326238106,132.4869792,,,
2036,-0.319407246,132.5520833,,,
2037,-0.359688659,132.6171875,,,
2038,-0.297395405,132.6822917,,,
2039,-0.131752552,132.7473958,,,
2040,-0.217679779,132.8125,,,
2041,-0.239936914,132.8776042,,,
2042,-0.171165605,132.9427083,,,
2043,-0.048017619,133.0078125,,,
2044,-0.107619501,133.0729167,,,
2045,-0.037585406,133.1380208,,,
2046,0.028491331,133.203125,,,
2047,0.03448455,133.2682292,,,
2048,-0.018256611,133.3333333,,,
2049,-0.027101786,133.3984375,,,
2050,0.060101059,133.4635417,,,
2051,0.158839626,133.5286458,,,
2052,0.064957241,133.59375,,,
2053,0.114442037,133.6588542,,,
2054,0.126853695,133.7239583,,,
2055,0.19337507,133.7890625,,,
2056,0.198895226,133.8541667,,,
2057,0.195835958,133.9192708,,,
2058,0.222150733,133.984375,,,
2059,0.271659522,134.0494792,,,
2060,0.217551263,134.1145833,,,
2061,0.350841768,134.1796875,,,
2062,0.357647006,134.2447917,,,
2063,0.233840961,134.3098958,,,
2064,0.372597427,134.375,,,
2065,0.47479101,134.4401042,,,
2066,0.477869567,134.5052083,,,
2067,0.541714022,134.5703125,,,
2068,0.417159758,134.6354167,,,
2069,0.480466946,134.7005208,,,
2070,0.545810679,134.765625,,,
2071,0.474650102,134.8307292,,,
2072,0.536625533,134.8958333,,,
2073,0.570437026,134.9609375,,,
2074,0.515585357,135.0260417,,,
2075,0.537930114,135.0911458,,,
2076,0.595812916,135.15625,,,
2077,0.672194397,135.2213542,,,
2078,0.720292171,135.2864583,,,
2079,0.766116671,135.3515625,,,
2080,0.648777382,135.4166667,,,
2081,0.724068575,135.4817708,,,
2082,0.772398733,135.546875,,,
2083,0.854667452,135.6119792,,,
2084,0.80686822,135.6770833,,,
2085,0.836655648,135.7421875,,,
2086,0.841561414,135.8072917,,,
2087,0.825493095,135.8723958,,,
2088,0.847971711,135.9375,,,
2089,0.807677256,136.0026042,,,
2090,0.810505249,136.0677083,,,
2091,0.869806206,136.1328125,,,
2092,0.906483749,136.1979167,,,
2093,0.835149593,136.2630208,,,
2094,0.93324235,136.328125,,,
2095,0.951440741,136.3932292,,,
2096,0.901923914,136.4583333,,,
2097,0.892209579,136.5234375,,,
2098,0.908632452,136.5885417,,,
2099,0.936314777,136.6536458,,,
2100,0.967112513,136.71875,,,
2101,1.056153601,136.7838542,,,
2102,0.90213181,136.8489583,,,
2103,0.960679592,136.9140625,,,
2104,1.021059697,136.9791667,,,
2105,0.953118206,137.0442708,,,
2106,0.962873874,137.109375,,,
2107,0.901022438,137.1744792,,,
2108,1.046580641,137.2395833,,,
2109,0.979836138,137.3046875,,,
2110,0.979362137,137.3697917,,,
2111,0.929306868,137.4348958,,,
2112,0.938415615,137.5,,,
2113,1.051001412,137.5651042,,,
2114,1.016112679,137.6302083,,,
2115,0.996552211,137.6953125,,,
2116,0.905474481,137.7604167,,,
2117,1.008013476,137.8255208,,,
2118,0.95382046,137.890625,,,
2119,1.061893853,137.9557292,,,
2120,0.877073922,138.0208333,,,
2121,0.985438633,138.0859375,,,
2122,0.992295832,138.1510417,,,
2123,1.001484707,138.2161458,,,
2124,0.904054299,138.28125,,,
2125,0.941051682,138.3463542,,,
2126,0.921286531,138.4114583,,,
2127,0.958911917,138.4765625,,,
2128,0.850761466,138.5416667,,,
2129,1.008001934,138.6067708,,,
2130,0.889667239,138.671875,,,
2131,0.861415277,138.7369792,,,
2132,0.910394138,138.8020833,,,
2133,0.87776571,138.8671875,,,
2134,0.892992364,138.9322917,,,
2135,0.811563055,138.9973958,,,
2136,0.948321118,139.0625,,,
2137,0.815818559,139.1276042,,,
2138,0.707146276,139.1927083,,,
2139,0.78810016,139.2578125,,,
2140,0.754865698,139.3229167,,,
2141,0.818149862,139.3880208,,,
2142,0.808471284,139.453125,,,
2143,0.749024846,139.5182292,,,
2144,0.638832057,139.5833333,,,
2145,0.66222892,139.6484375,,,
2146,0.722168307,139.7135417,,,
2147,0.680312241,139.7786458,,,
2148,0.601077255,139.84375,,,
2149,0.609258778,139.9088542,,,
2150,0.540423895,139.9739583,,,
2151,0.592059756,140.0390625,,,
2152,0.494054802,140.1041667,,,
2153,0.557288473,140.1692708,,,
2154,0.5010107,140.234375,,,
2155,0.593908546,140.2994792,,,
2156,0.441710775,140.3645833,,,
2157,0.476944175,140.4296875,,,
2158,0.492826323,140.4947917,,,
2159,0.449250229,140.5598958,,,
2160,0.358431378,140.625,,,
2161,0.30299941,140.6901042,,,
2162,0.34270978,140.7552083,,,
2163,0.327363354,140.8203125,,,
2164,0.321883499,140.8854167,,,
2165,0.238133794,140.9505208,,,
2166,0.253014891,141.015625,,,
2167,0.194676083,141.0807292,,,
2168,0.105851124,141.1458333,,,
2169,0.215545629,141.2109375,,,
2170,0.121596274,141.2760417,,,
2171,0.12188428,141.3411458,,,
2172,0.040935867,141.40625,,,
2173,0.034322659,141.4713542,,,
2174,0.056398243,141.5364583,,,
2175,0.037004891,141.6015625,,,
2176,-0.010945972,141.6666667,,,
2177,0.002561491,141.7317708,,,
2178,-0.12937477,141.796875,,,
2179,-0.113593615,141.8619792,,,
2180,-0.119298498,141.9270833,,,
2181,-0.260215744,141.9921875,,,
2182,-0.141974287,142.0572917,,,
2183,-0.17002668,142.1223958,,,
2184,-0.195243192,142.1875,,,
2185,-0.152862501,142.2526042,,,
2186,-0.223539508,142.3177083,,,
2187,-0.296351983,142.3828125,,,
2188,-0.291922007,142.4479167,,,
2189,-0.301718576,142.5130208,,,
2190,-0.282567741,142.578125,,,
2191,-0.337208737,142.6432292,,,
2192,-0.402675381,142.7083333,,,
2193,-0.375645261,142.7734375,,,
2194,-0.413806998,142.8385417,,,
2195,-0.338954497,142.9036458,,,
2196,-0.426351864,142.96875,,,
2197,-0.470070279,143.0338542,,,
2198,-0.516685281,143.0989583,,,
2199,-0.567216974,143.1640625,,,
2200,-0.653061488,143.2291667,,,
2201,-0.595911411,143.2942708,,,
2202,-0.672739833,143.359375,,,
2203,-0.695486667,143.4244792,,,
2204,-0.555788202,143.4895833,,,
2205,-0.556785928,143.5546875,,,
2206,-0.730589539,143.6197917,,,
2207,-0.687526686,143.6848958,,,
2208,-0.707807279,143.75,,,
2209,-0.674853698,143.8151042,,,
2210,-0.737623718,143.8802083,,,
2211,-0.75405099,143.9453125,,,
2212,-0.758947741,144.0104167,,,
2213,-0.723567601,144.0755208,,,
2214,-0.764050893,144.140625,,,
2215,-0.820575824,144.2057292,,,
2216,-0.737501375,144.2708333,,,
2217,-0.816542521,144.3359375,,,
2218,-0.856391913,144.4010417,,,
2219,-0.86059986,144.4661458,,,
2220,-0.908916108,144.53125,,,
2221,-0.818099518,144.5963542,,,
2222,-0.892715877,144.6614583,,,
2223,-0.786169031,144.7265625,,,
2224,-0.955352353,144.7916667,,,
2225,-1.001482457,144.8567708,,,
2226,-0.94415208,144.921875,,,
2227,-0.923091468,144.9869792,,,
2228,-1.002734881,145.0520833,,,
2229,-0.926325113,145.1171875,,,
2230,-0.956173829,145.1822917,,,
2231,-1.004381139,145.2473958,,,
2232,-1.04649719,145.3125,,,
2233,-0.978415608,145.3776042,,,
2234,-0.971041627,145.4427083,,,
2235,-1.012746332,145.5078125,,,
2236,-1.005400198,145.5729167,,,
2237,-0.95176204,145.6380208,,,
2238,-1.089766491,145.703125,,,
2239,-1.064579653,145.7682292,,,
2240,-1.081328522,145.8333333,,,
2241,-0.968543032,145.8984375,,,
2242,-0.997852621,145.9635417,,,
2243,-1.044393773,146.0286458,,,
2244,-0.972754312,146.09375,,,
2245,-0.982361919,146.1588542,,,
2246,-0.958318003,146.2239583,,,
2247,-0.906917568,146.2890625,,,
2248,-0.986374716,146.3541667,,,
2249,-0.937089602,146.4192708,,,
2250,-1.027846986,146.484375,,,
2251,-1.008906327,146.5494792,,,
2252,-0.926397856,146.6145833,,,
2253,-0.899617338,146.6796875,,,
2254,-0.875580983,146.7447917,,,
2255,-0.929246213,146.8098958,,,
2256,-0.976317253,146.875,,,
2257,-0.935069909,146.9401042,,,
2258,-1.067369675,147.0052083,,,
2259,-0.895852499,147.0703125,,,
2260,-0.962457691,147.1354167,,,
2261,-0.755877399,147.2005208,,,
2262,-0.786746205,147.265625,,,
2263,-0.804912433,147.3307292,,,
2264,-0.795125509,147.3958333,,,
2265,-0.843031614,147.4609375,,,
2266,-0.796990805,147.5260417,,,
2267,-0.761836317,147.5911458,,,
2268,-0.823110068,147.65625,,,
2269,-0.758249624,147.7213542,,,
2270,-0.692354238,147.7864583,,,
2271,-0.726572691,147.8515625,,,
2272,-0.666449936,147.9166667,,,
2273,-0.594815856,147.9817708,,,
2274,-0.736656132,148.046875,,,
2275,-0.704927492,148.1119792,,,
2276,-0.651363256,148.1770833,,,
2277,-0.567699431,148.2421875,,,
2278,-0.706789698,148.3072917,,,
2279,-0.589341383,148.3723958,,,
2280,-0.604486189,148.4375,,,
2281,-0.502749162,148.5026042,,,
2282,-0.544727416,148.5677083,,,
2283,-0.470322453,148.6328125,,,
2284,-0.511831764,148.6979167,,,
2285,-0.561259016,148.7630208,,,
2286,-0.4161798,148.828125,,,
2287,-0.358231153,148.8932292,,,
2288,-0.420578409,148.9583333,,,
2289,-0.399487002,149.0234375,,,
2290,-0.333864323,149.0885417,,,
2291,-0.270531152,149.1536458,,,
2292,-0.181108303,149.21875,,,
2293,-0.387312102,149.2838542,,,
2294,-0.290143067,149.3489583,,,
2295,-0.102424965,149.4140625,,,
2296,-0.121504037,149.4791667,,,
2297,-0.142943298,149.5442708,,,
2298,-0.133476337,149.609375,,,
2299,-0.13946005,149.6744792,,,
2300,-0.073186458,149.7395833,,,
2301,-0.107025444,149.8046875,,,
2302,-0.072111734,149.8697917,,,
2303,0.048662202,149.9348958,,,
2304,-0.028453037,150,,,
2305,0.04054499,150.0651042,,,
2306,0.090312781,150.1302083,,,
2307,0.058640701,150.1953125,,,
2308,0.124642497,150.2604167,,,
2309,0.137514161,150.3255208,,,
2310,0.275202668,150.390625,,,
2311,0.139054581,150.4557292,,,
2312,0.169948321,150.5208333,,,
2313,0.245185728,150.5859375,,,
2314,0.215417999,150.6510417,,,
2315,0.206497764,150.7161458,,,
2316,0.339987546,150.78125,,,
2317,0.290792091,150.8463542,,,
2318,0.371809761,150.9114583,,,
2319,0.290446169,150.9765625,,,
2320,0.379898806,151.0416667,,,
2321,0.464171583,151.1067708,,,
2322,0.447037678,151.171875,,,
2323,0.430590156,151.2369792,,,
2324,0.470434103,151.3020833,,,
2325,0.539969421,151.3671875,,,
2326,0.533741233,151.4322917,,,
2327,0.538798356,151.4973958,,,
2328,0.580513992,151.5625,,,
2329,0.513853655,151.6276042,,,
2330,0.639462594,151.6927083,,,
2331,0.464481237,151.7578125,,,
2332,0.594864755,151.8229167,,,
2333,0.67978491,151.8880208,,,
2334,0.78508713,151.953125,,,
2335,0.749872872,152.0182292,,,
2336,0.669760992,152.0833333,,,
2337,0.6901344,152.1484375,,,
2338,0.715484579,152.2135417,,,
2339,0.751285141,152.2786458,,,
2340,0.759897085,152.34375,,,
2341,0.79205929,152.4088542,,,
2342,0.753895726,152.4739583,,,
2343,0.838223045,152.5390625,,,
2344,0.856597081,152.6041667,,,
2345,0.845363073,152.6692708,,,
2346,0.907497571,152.734375,,,
2347,0.765820595,152.7994792,,,
2348,0.825907936,152.8645833,,,
2349,0.916898244,152.9296875,,,
2350,0.947251045,152.9947917,,,
2351,0.8602676,153.0598958,,,
2352,0.852676745,153.125,,,
2353,0.907370528,153.1901042,,,
2354,1.001157673,153.2552083,,,
2355,0.908523673,153.3203125,,,
2356,0.925323212,153.3854167,,,
2357,0.948486809,153.4505208,,,
2358,0.916141093,153.515625,,,
2359,1.003979955,153.5807292,,,
2360,0.904554297,153.6458333,,,
2361,0.894850911,153.7109375,,,
2362,1.078777779,153.7760417,,,
2363,1.015196319,153.8411458,,,
2364,0.9542944,153.90625,,,
2365,1.033728542,153.9713542,,,
2366,0.979592648,154.0364583,,,
2367,1.002805138,154.1015625,,,
2368,0.970694371,154.1666667,,,
2369,0.988755256,154.2317708,,,
2370,0.978123857,154.296875,,,
2371,1.044965611,154.3619792,,,
2372,0.912722424,154.4270833,,,
2373,0.952099293,154.4921875,,,
2374,1.043005268,154.5572917,,,
2375,0.958812923,154.6223958,,,
2376,1.007103251,154.6875,,,
2377,0.889640758,154.7526042,,,
2378,0.903601805,154.8177083,,,
2379,1.058096939,154.8828125,,,
2380,0.928702794,154.9479167,,,
2381,0.918050695,155.0130208,,,
2382,0.821560981,155.078125,,,
2383,0.871334211,155.1432292,,,
2384,0.897820294,155.2083333,,,
2385,0.839066887,155.2734375,,,
2386,1.004003599,155.3385417,,,
2387,0.942087067,155.4036458,,,
2388,0.795159754,155.46875,,,
2389,0.83618716,155.5338542,,,
2390,0.838242872,155.5989583,,,
2391,0.801728502,155.6640625,,,
2392,0.831972299,155.7291667,,,
2393,0.742664565,155.7942708,,,
2394,0.895677504,155.859375,,,
2395,0.794013024,155.9244792,,,
2396,0.755019338,155.9895833,,,
2397,0.665716747,156.0546875,,,
2398,0.690936085,156.1197917,,,
2399,0.72135782,156.1848958,,,
2400,0.792368049,156.25,,,
2401,0.707700225,156.3151042,,,
2402,0.662892546,156.3802083,,,
2403,0.642227932,156.4453125,,,
2404,0.633748292,156.5104167,,,
2405,0.620643028,156.5755208,,,
2406,0.533657504,156.640625,,,
2407,0.417226014,156.7057292,,,
2408,0.513179074,156.7708333,,,
2409,0.553009836,156.8359375,,,
2410,0.542511674,156.9010417,,,
2411,0.495754143,156.9661458,,,
2412,0.447008677,157.03125,,,
2413,0.52147393,157.0963542,,,
2414,0.449874286,157.1614583,,,
2415,0.450088292,157.2265625,,,
2416,0.379665971,157.2916667,,,
2417,0.325632184,157.3567708,,,
2418,0.363811616,157.421875,,,
2419,0.255820761,157.4869792,,,
2420,0.351509789,157.5520833,,,
2421,0.199202913,157.6171875,,,
2422,0.186213061,157.6822917,,,
2423,0.225162987,157.7473958,,,
2424,0.138629886,157.8125,,,
2425,0.172985293,157.8776042,,,
2426,0.174592789,157.9427083,,,
2427,0.202460296,158.0078125,,,
2428,0.034495117,158.0729167,,,
2429,0.093582653,158.1380208,,,
2430,0.020729372,158.203125,,,
2431,-0.010057947,158.2682292,,,
2432,-0.138785579,158.3333333,,,
2433,0.032071358,158.3984375,,,
2434,-0.005165324,158.4635417,,,
2435,-0.102873674,158.5286458,,,
2436,-0.092745872,158.59375,,,
2437,-0.182165443,158.6588542,,,
2438,-0.139150919,158.7239583,,,
2439,-0.09991148,158.7890625,,,
2440,-0.186102156,158.8541667,,,
2441,-0.187495013,158.9192708,,,
2442,-0.174758155,158.984375,,,
2443,-0.306948806,159.0494792,,,
2444,-0.191752419,159.1145833,,,
2445,-0.357677288,159.1796875,,,
2446,-0.228047714,159.2447917,,,
2447,-0.379323405,159.3098958,,,
2448,-0.553322136,159.375,,,
2449,-0.275853379,159.4401042,,,
2450,-0.443137873,159.5052083,,,
2451,-0.463451276,159.5703125,,,
2452,-0.487858969,159.6354167,,,
2453,-0.524647566,159.7005208,,,
2454,-0.57781715,159.765625,,,
2455,-0.532754869,159.8307292,,,
2456,-0.42997738,159.8958333,,,
2457,-0.558473559,159.9609375,,,
2458,-0.630458026,160.0260417,,,
2459,-0.565507234,160.0911458,,,
2460,-0.637531835,160.15625,,,
2461,-0.631981522,160.2213542,,,
2462,-0.790752945,160.2864583,,,
2463,-0.596581222,160.3515625,,,
2464,-0.670171611,160.4166667,,,
2465,-0.789590048,160.4817708,,,
2466,-0.664263821,160.546875,,,
2467,-0.752404604,160.6119792,,,
2468,-0.82170748,160.6770833,,,
2469,-0.782701841,160.7421875,,,
2470,-0.804101727,160.8072917,,,
2471,-0.845702652,160.8723958,,,
2472,-0.761974503,160.9375,,,
2473,-0.900226076,161.0026042,,,
2474,-0.845380725,161.0677083,,,
2475,-0.864160554,161.1328125,,,
2476,-0.898777103,161.1979167,,,
2477,-0.884937806,161.2630208,,,
2478,-0.891282814,161.328125,,,
2479,-0.86016318,161.3932292,,,
2480,-0.962066512,161.4583333,,,
2481,-0.95125706,161.5234375,,,
2482,-0.987726149,161.5885417,,,
2483,-0.957574073,161.6536458,,,
2484,-0.945620723,161.71875,,,
2485,-1.078930187,161.7838542,,,
2486,-0.896640121,161.8489583,,,
2487,-0.986001464,161.9140625,,,
2488,-0.988026597,161.9791667,,,
2489,-0.919351659,162.0442708,,,
2490,-0.971325266,162.109375,,,
2491,-1.078665277,162.1744792,,,
2492,-1.001430593,162.2395833,,,
2493,-1.012499297,162.3046875,,,
2494,-0.991759982,162.3697917,,,
2495,-0.978592756,162.4348958,,,
2496,-1.077285689,162.5,,,
2497,-0.930357039,162.5651042,,,
2498,-0.99399135,162.6302083,,,
2499,-1.046483546,162.6953125,,,
2500,-0.926419069,162.7604167,,,
2501,-0.971222751,162.8255208,,,
2502,-0.972745024,162.890625,,,
2503,-0.951796212,162.9557292,,,
2504,-1.046185003,163.0208333,,,
2505,-1.001687595,163.0859375,,,
2506,-1.043456098,163.1510417,,,
2507,-0.896950608,163.2161458,,,
2508,-1.030293558,163.28125,,,
2509,-0.9230618,163.3463542,,,
2510,-0.93093764,163.4114583,,,
2511,-0.962776591,163.4765625,,,
2512,-0.96505996,163.5416667,,,
2513,-0.989836376,163.6067708,,,
2514,-0.877181105,163.671875,,,
2515,-0.857331923,163.7369792,,,
2516,-0.961493475,163.8020833,,,
2517,-0.850360675,163.8671875,,,
2518,-0.872240684,163.9322917,,,
2519,-0.773884648,163.9973958,,,
2520,-0.91554841,164.0625,,,
2521,-0.794817795,164.1276042,,,
2522,-0.776819827,164.1927083,,,
2523,-0.826884003,164.2578125,,,
2524,-0.747602894,164.3229167,,,
2525,-0.733713754,164.3880208,,,
2526,-0.706929047,164.453125,,,
2527,-0.695992784,164.5182292,,,
2528,-0.741859259,164.5833333,,,
2529,-0.732708846,164.6484375,,,
2530,-0.715588139,164.7135417,,,
2531,-0.672412661,164.7786458,,,
2532,-0.636669908,164.84375,,,
2533,-0.734455916,164.9088542,,,
2534,-0.61518638,164.9739583,,,
2535,-0.581974076,165.0390625,,,
2536,-0.485661078,165.1041667,,,
2537,-0.515503483,165.1692708,,,
2538,-0.532826787,165.234375,,,
2539,-0.462314083,165.2994792,,,
2540,-0.451246832,165.3645833,,,
2541,-0.266058727,165.4296875,,,
2542,-0.362620168,165.4947917,,,
2543,-0.447568026,165.5598958,,,
2544,-0.374042024,165.625,,,
2545,-0.382796797,165.6901042,,,
2546,-0.288910926,165.7552083,,,
2547,-0.282456138,165.8203125,,,
2548,-0.222168087,165.8854167,,,
2549,-0.294111077,165.9505208,,,
2550,-0.396947307,166.015625,,,
2551,-0.187088474,166.0807292,,,
2552,-0.124950596,166.1458333,,,
2553,-0.291872236,166.2109375,,,
2554,-0.215462256,166.2760417,,,
2555,-0.131137554,166.3411458,,,
2556,-0.110742466,166.40625,,,
2557,-0.17893216,166.4713542,,,
2558,-0.018641463,166.5364583,,,
2559,-0.043110964,166.6015625,,,
2560,0.039626932,166.6666667,,,
2561,0.033042365,166.7317708,,,
2562,0.057289568,166.796875,,,
2563,0.060063123,166.8619792,,,
2564,0.010870887,166.9270833,,,
2565,0.074935495,166.9921875,,,
2566,0.228449233,167.0572917,,,
2567,0.161606505,167.1223958,,,
2568,0.27606983,167.1875,,,
2569,0.265111706,167.2526042,,,
2570,0.295795565,167.3177083,,,
2571,0.3284213,167.3828125,,,
2572,0.291865088,167.4479167,,,
2573,0.311103516,167.5130208,,,
2574,0.315013982,167.578125,,,
2575,0.441959728,167.6432292,,,
2576,0.424167396,167.7083333,,,
2577,0.402320434,167.7734375,,,
2578,0.371122433,167.8385417,,,
2579,0.458987219,167.9036458,,,
2580,0.503293367,167.96875,,,
