,amplitude (in pu),timestamps (in ms),,parameters,values
1455,-0.830490852,94.7265625,,,
1456,-0.956439221,94.79166667,,,
1457,-0.956199737,94.85677083,,,
1458,-1.039884692,94.921875,,,
1459,-0.96169526,94.98697917,,,
1460,-1.003200798,95.05208333,,,
1461,-0.939547099,95.1171875,,,
1462,-1.075609431,95.18229167,,,
1463,-1.014072423,95.24739583,,,
1464,-1.075324839,95.3125,,,
1465,-1.0503269,95.37760417,,,
1466,-0.992110995,95.44270833,,,
1467,-0.986247581,95.5078125,,,
1468,-0.953734337,95.57291667,,,
1469,-0.957011663,95.63802083,,,
1470,-0.995019186,95.703125,,,
1471,-0.894488749,95.76822917,,,
1472,-0.978756494,95.83333333,,,
1473,-1.013414565,95.8984375,,,
1474,-0.982182369,95.96354167,,,
1475,-0.981669712,96.02864583,,,
1476,-0.991205257,96.09375,,,
1477,-0.868496275,96.15885417,,,
1478,-0.977442512,96.22395833,,,
1479,-1.031888667,96.2890625,,,
1480,-0.91023793,96.35416667,,,
1481,-0.918929801,96.41927083,,,
1482,-0.993792951,96.484375,,,
1483,-0.999823063,96.54947917,,,
1484,-0.950522852,96.61458333,,,
1485,-0.858090384,96.6796875,,,
1486,-0.980576083,96.74479167,,,
1487,-0.92910608,96.80989583,,,
1488,-0.905201726,96.875,,,
1489,-0.979865812,96.94010417,,,
1490,-0.915796352,97.00520833,,,
1491,-0.993671768,97.0703125,,,
1492,-0.893982097,97.13541667,,,
1493,-0.893043904,97.20052083,,,
1494,-0.860632237,97.265625,,,
1495,-0.862836451,97.33072917,,,
1496,-0.78214095,97.39583333,,,
1497,-0.836589156,97.4609375,,,
1498,-0.74369766,97.52604167,,,
1499,-0.806438062,97.59114583,,,
1500,-0.726373379,97.65625,,,
1501,-0.774881007,97.72135417,,,
1502,-0.751201244,97.78645833,,,
1503,-0.737582233,97.8515625,,,
1504,-0.696597121,97.91666667,,,
1505,-0.581154917,97.98177083,,,
1506,-0.784510997,98.046875,,,
1507,-0.60127641,98.11197917,,,
1508,-0.629894682,98.17708333,,,
1509,-0.638902029,98.2421875,,,
1510,-0.607355292,98.30729167,,,
1511,-0.551669246,98.37239583,,,
1512,-0.625489889,98.4375,,,
1513,-0.522504447,98.50260417,,,
1514,-0.445730479,98.56770833,,,
1515,-0.537813442,98.6328125,,,
1516,-0.438433387,98.69791667,,,
1517,-0.501196866,98.76302083,,,
1518,-0.48688133,98.828125,,,
1519,-0.42191708,98.89322917,,,
1520,-0.462932872,98.95833333,,,
1521,-0.382833113,99.0234375,,,
1522,-0.370316214,99.08854167,,,
1523,-0.367964829,99.15364583,,,
1524,-0.256878146,99.21875,,,
1525,-0.217299072,99.28385417,,,
1526,-0.263230228,99.34895833,,,
1527,-0.165902539,99.4140625,,,
1528,-0.191732275,99.47916667,,,
1529,-0.26675312,99.54427083,,,
1530,-0.238085197,99.609375,,,
1531,-0.134974349,99.67447917,,,
1532,-0.100678906,99.73958333,,,
1533,0.003582805,99.8046875,,,
1534,-0.125164035,99.86979167,,,
1535,-0.003780104,99.93489583,,,
1536,0.049718903,100,,,
1537,0.021155041,100.0651042,,,
1538,-0.009291587,100.1302083,,,
1539,0.178747895,100.1953125,,,
1540,0.147010768,100.2604167,,,
1541,0.107769906,100.3255208,,,
1542,0.106132085,100.390625,,,
1543,0.176530716,100.4557292,,,
1544,0.218931957,100.5208333,,,
1545,0.168583614,100.5859375,,,
1546,0.238954735,100.6510417,,,
1547,0.272016197,100.7161458,,,
1548,0.333888929,100.78125,,,
1549,0.233445767,100.8463542,,,
1550,0.403378348,100.9114583,,,
1551,0.424439787,100.9765625,,,
1552,0.483538927,101.0416667,,,
1553,0.423943563,101.1067708,,,
1554,0.413062105,101.171875,,,
1555,0.431575405,101.2369792,,,
1556,0.475062341,101.3020833,,,
1557,0.575888371,101.3671875,,,
1558,0.517536947,101.4322917,,,
1559,0.558982662,101.4973958,,,
1560,0.618431291,101.5625,,,
1561,0.524375798,101.6276042,,,
1562,0.589431789,101.6927083,,,
1563,0.6019727,101.7578125,,,
1564,0.634896137,101.8229167,,,
1565,0.69766555,101.8880208,,,
1566,0.705946457,101.953125,,,
1567,0.705433868,102.0182292,,,
1568,0.651315412,102.0833333,,,
1569,0.811426754,102.1484375,,,
1570,0.738873277,102.2135417,,,
1571,0.802048485,102.2786458,,,
1572,0.738070906,102.34375,,,
1573,0.764461015,102.4088542,,,
1574,0.731821473,102.4739583,,,
1575,0.810917557,102.5390625,,,
1576,0.896303312,102.6041667,,,
1577,0.864298424,102.6692708,,,
1578,0.834368297,102.734375,,,
1579,0.83346129,102.7994792,,,
1580,0.880473571,102.8645833,,,
1581,0.902502674,102.9296875,,,
1582,0.931479219,102.9947917,,,
1583,0.844010709,103.0598958,,,
1584,0.899884918,103.125,,,
1585,0.820526081,103.1901042,,,
1586,0.964596165,103.2552083,,,
1587,0.927597875,103.3203125,,,
1588,0.94536529,103.3854167,,,
1589,0.952320914,103.4505208,,,
1590,0.910163703,103.515625,,,
1591,1.000498907,103.5807292,,,
1592,0.938404725,103.6458333,,,
1593,1.012431874,103.7109375,,,
1594,1.043914185,103.7760417,,,
1595,1.058561718,103.8411458,,,
1596,1.009955986,103.90625,,,
1597,1.03812036,103.9713542,,,
1598,0.9337159,104.0364583,,,
1599,0.94104482,104.1015625,,,
1600,1.01516002,104.1666667,,,
1601,1.007411322,104.2317708,,,
1602,0.842939373,104.296875,,,
1603,0.967816581,104.3619792,,,
1604,1.016044468,104.4270833,,,
1605,1.012604621,104.4921875,,,
1606,1.060532982,104.5572917,,,
1607,1.03101071,104.6223958,,,
1608,1.010410236,104.6875,,,
1609,0.908906616,104.7526042,,,
1610,0.990154906,104.8177083,,,
1611,1.013595888,104.8828125,,,
1612,0.937041606,104.9479167,,,
1613,0.951838803,105.0130208,,,
1614,1.005394702,105.078125,,,
1615,0.970152421,105.1432292,,,
1616,0.920564399,105.2083333,,,
1617,0.946270158,105.2734375,,,
1618,0.895147489,105.3385417,,,
1619,0.923314092,105.4036458,,,
1620,0.845297037,105.46875,,,
1621,0.860071526,105.5338542,,,
1622,0.900490735,105.5989583,,,
1623,0.835227565,105.6640625,,,
1624,0.811173447,105.7291667,,,
1625,0.828745721,105.7942708,,,
1626,0.718715303,105.859375,,,
1627,0.792021048,105.9244792,,,
1628,0.826514377,105.9895833,,,
1629,0.692783185,106.0546875,,,
1630,0.757028498,106.1197917,,,
1631,0.655379486,106.1848958,,,
1632,0.773208082,106.25,,,
1633,0.7155535,106.3151042,,,
1634,0.601285945,106.3802083,,,
1635,0.637411233,106.4453125,,,
1636,0.65585229,106.5104167,,,
1637,0.582835881,106.5755208,,,
1638,0.614550341,106.640625,,,
1639,0.59726587,106.7057292,,,
1640,0.625305516,106.7708333,,,
1641,0.574779575,106.8359375,,,
1642,0.520011878,106.9010417,,,
1643,0.519103779,106.9661458,,,
1644,0.507323279,107.03125,,,
1645,0.431971446,107.0963542,,,
1646,0.382926178,107.1614583,,,
1647,0.385258961,107.2265625,,,
1648,0.425576312,107.2916667,,,
1649,0.2538508,107.3567708,,,
1650,0.324737839,107.421875,,,
1651,0.306662674,107.4869792,,,
1652,0.270282898,107.5520833,,,
1653,0.317881196,107.6171875,,,
1654,0.197263852,107.6822917,,,
1655,0.17683478,107.7473958,,,
1656,0.11647331,107.8125,,,
1657,0.15123263,107.8776042,,,
1658,0.154026926,107.9427083,,,
1659,0.214135631,108.0078125,,,
1660,0.130877787,108.0729167,,,
1661,-0.019422086,108.1380208,,,
1662,0.087100266,108.203125,,,
1663,-0.031260203,108.2682292,,,
1664,-0.01438735,108.3333333,,,
1665,-0.025802961,108.3984375,,,
1666,0.009661033,108.4635417,,,
1667,-0.107763383,108.5286458,,,
1668,0.025281432,108.59375,,,
1669,-0.197977904,108.6588542,,,
1670,-0.122941469,108.7239583,,,
1671,-0.182667333,108.7890625,,,
1672,-0.101625726,108.8541667,,,
1673,-0.21831654,108.9192708,,,
1674,-0.221983827,108.984375,,,
1675,-0.284892428,109.0494792,,,
1676,-0.299182089,109.1145833,,,
1677,-0.41960545,109.1796875,,,
1678,-0.313439989,109.2447917,,,
1679,-0.304674028,109.3098958,,,
1680,-0.394260405,109.375,,,
1681,-0.400424198,109.4401042,,,
1682,-0.428513077,109.5052083,,,
1683,-0.378538745,109.5703125,,,
1684,-0.53545412,109.6354167,,,
1685,-0.442319015,109.7005208,,,
1686,-0.532354884,109.765625,,,
1687,-0.48170798,109.8307292,,,
1688,-0.603303363,109.8958333,,,
1689,-0.617573802,109.9609375,,,
1690,-0.649807425,110.0260417,,,
1691,-0.692139529,110.0911458,,,
1692,-0.650797948,110.15625,,,
1693,-0.628941151,110.2213542,,,
1694,-0.612560769,110.2864583,,,
1695,-0.722003416,110.3515625,,,
1696,-0.759730984,110.4166667,,,
1697,-0.615868006,110.4817708,,,
1698,-0.666890513,110.546875,,,
1699,-0.717502256,110.6119792,,,
1700,-0.831595562,110.6770833,,,
1701,-0.862358311,110.7421875,,,
1702,-0.795600036,110.8072917,,,
1703,-0.738848808,110.8723958,,,
1704,-0.853562506,110.9375,,,
1705,-0.828464564,111.0026042,,,
1706,-0.916363956,111.0677083,,,
1707,-0.865372601,111.1328125,,,
1708,-0.833039266,111.1979167,,,
1709,-0.892688057,111.2630208,,,
1710,-0.917389399,111.328125,,,
1711,-0.87729892,111.3932292,,,
1712,-0.912390079,111.4583333,,,
1713,-1.04239249,111.5234375,,,
1714,-1.012299337,111.5885417,,,
1715,-0.887459965,111.6536458,,,
1716,-0.945399267,111.71875,,,
1717,-0.96577751,111.7838542,,,
1718,-0.986654254,111.8489583,,,
1719,-0.919681155,111.9140625,,,
1720,-0.979190277,111.9791667,,,
1721,-1.008631877,112.0442708,,,
1722,-0.968074606,112.109375,,,
1723,-0.963133526,112.1744792,,,
1724,-0.976426848,112.2395833,,,
1725,-1.002731619,112.3046875,,,
1726,-1.066312357,112.3697917,,,
1727,-1.080235694,112.4348958,,,
1728,-1.053591401,112.5,,,
1729,-0.959877569,112.5651042,,,
1730,-1.071283083,112.6302083,,,
1731,-0.908517155,112.6953125,,,
1732,-1.050085548,112.7604167,,,
1733,-0.993788815,112.8255208,,,
1734,-1.066950784,112.890625,,,
1735,-0.92213574,112.9557292,,,
1736,-0.984875394,113.0208333,,,
1737,-0.977788833,113.0859375,,,
1738,-0.956358788,113.1510417,,,
1739,-0.919572311,113.2161458,,,
1740,-0.930155641,113.28125,,,
1741,-0.889303372,113.3463542,,,
1742,-0.964660207,113.4114583,,,
1743,-0.885665117,113.4765625,,,
1744,-1.005856049,113.5416667,,,
1745,-0.89652373,113.6067708,,,
1746,-0.878722976,113.671875,,,
1747,-0.781975001,113.7369792,,,
1748,-0.876434599,113.8020833,,,
1749,-0.881533805,113.8671875,,,
1750,-0.767339853,113.9322917,,,
1751,-0.911544064,113.9973958,,,
1752,-0.816875781,114.0625,,,
1753,-0.871623554,114.1276042,,,
1754,-0.689254817,114.1927083,,,
1755,-0.874155365,114.2578125,,,
1756,-0.752888536,114.3229167,,,
1757,-0.690610881,114.3880208,,,
1758,-0.804267842,114.453125,,,
1759,-0.688550775,114.5182292,,,
1760,-0.674724559,114.5833333,,,
1761,-0.676541568,114.6484375,,,
1762,-0.668060711,114.7135417,,,
1763,-0.593696317,114.7786458,,,
1764,-0.65626454,114.84375,,,
1765,-0.594450391,114.9088542,,,
1766,-0.652365604,114.9739583,,,
1767,-0.534957089,115.0390625,,,
1768,-0.588916511,115.1041667,,,
1769,-0.524393426,115.1692708,,,
1770,-0.452590258,115.234375,,,
1771,-0.456243552,115.2994792,,,
1772,-0.489602056,115.3645833,,,
1773,-0.470031487,115.4296875,,,
1774,-0.405053319,115.4947917,,,
1775,-0.426471171,115.5598958,,,
1776,-0.33344564,115.625,,,
1777,-0.360227655,115.6901042,,,
1778,-0.359978036,115.7552083,,,
1779,-0.308647883,115.8203125,,,
1780,-0.311340574,115.8854167,,,
1781,-0.272751199,115.9505208,,,
1782,-0.289226375,116.015625,,,
1783,-0.217858118,116.0807292,,,
1784,-0.042651588,116.1458333,,,
1785,-0.16755011,116.2109375,,,
1786,-0.169330289,116.2760417,,,
1787,-0.094125842,116.3411458,,,
1788,-0.040401517,116.40625,,,
1789,-0.082999026,116.4713542,,,
1790,-0.045259805,116.5364583,,,
1791,0.082895144,116.6015625,,,
1792,0.081811335,116.6666667,,,
1793,-0.009152739,116.7317708,,,
1794,-0.023030595,116.796875,,,
1795,0.047238225,116.8619792,,,
1796,0.077028343,116.9270833,,,
1797,0.150389242,116.9921875,,,
1798,0.17278495,117.0572917,,,
1799,0.155981603,117.1223958,,,
1800,0.190909863,117.1875,,,
1801,0.192518999,117.2526042,,,
1802,0.273486121,117.3177083,,,
1803,0.243262668,117.3828125,,,
1804,0.216697706,117.4479167,,,
1805,0.336586347,117.5130208,,,
1806,0.398417228,117.578125,,,
1807,0.29845367,117.6432292,,,
1808,0.34608189,117.7083333,,,
1809,0.373657313,117.7734375,,,
1810,0.50331206,117.8385417,,,
1811,0.468933493,117.9036458,,,
1812,0.466561544,117.96875,,,
1813,0.544707646,118.0338542,,,
1814,0.518250344,118.0989583,,,
1815,0.495175449,118.1640625,,,
1816,0.505761067,118.2291667,,,
1817,0.538912963,118.2942708,,,
1818,0.589881158,118.359375,,,
1819,0.694276968,118.4244792,,,
1820,0.680584668,118.4895833,,,
1821,0.599661971,118.5546875,,,
1822,0.637640585,118.6197917,,,
1823,0.612263577,118.6848958,,,
1824,0.703995353,118.75,,,
1825,0.701982904,118.8151042,,,
1826,0.716655305,118.8802083,,,
1827,0.723603105,118.9453125,,,
1828,0.727118816,119.0104167,,,
1829,0.737784081,119.0755208,,,
1830,0.878823131,119.140625,,,
1831,0.747158631,119.2057292,,,
1832,0.931123717,119.2708333,,,
1833,0.825822592,119.3359375,,,
1834,0.887480359,119.4010417,,,
1835,0.861719797,119.4661458,,,
1836,0.868145262,119.53125,,,
1837,0.972436822,119.5963542,,,
1838,1.011379919,119.6614583,,,
1839,0.887453402,119.7265625,,,
1840,0.949727747,119.7916667,,,
1841,0.934097555,119.8567708,,,
1842,0.888430004,119.921875,,,
1843,0.889557708,119.9869792,,,
1844,0.928164294,120.0520833,,,
1845,0.936999147,120.1171875,,,
1846,0.977797691,120.1822917,,,
1847,1.005826222,120.2473958,,,
1848,0.871659213,120.3125,,,
1849,1.044492839,120.3776042,,,
1850,0.910764985,120.4427083,,,
1851,0.968715301,120.5078125,,,
1852,0.955929227,120.5729167,,,
1853,1.064861693,120.6380208,,,
1854,0.970228486,120.703125,,,
1855,1.050525313,120.7682292,,,
1856,0.984868035,120.8333333,,,
1857,1.026246914,120.8984375,,,
1858,0.989425017,120.9635417,,,
1859,1.004127241,121.0286458,,,
1860,1.06563609,121.09375,,,
1861,0.938175207,121.1588542,,,
1862,1.005127718,121.2239583,,,
1863,0.973120842,121.2890625,,,
1864,0.975475651,121.3541667,,,
1865,1.034493103,121.4192708,,,
1866,0.959076658,121.484375,,,
1867,0.977983793,121.5494792,,,
1868,0.955123611,121.6145833,,,
1869,0.908996958,121.6796875,,,
1870,0.970378895,121.7447917,,,
1871,0.8949051,121.8098958,,,
1872,0.86376573,121.875,,,
1873,0.876938963,121.9401042,,,
1874,0.950535471,122.0052083,,,
1875,0.859664272,122.0703125,,,
1876,0.893401913,122.1354167,,,
1877,0.981245248,122.2005208,,,
1878,0.845429229,122.265625,,,
1879,0.804410421,122.3307292,,,
1880,0.821167396,122.3958333,,,
1881,0.924662345,122.4609375,,,
1882,0.879105758,122.5260417,,,
1883,0.8009469,122.5911458,,,
1884,0.862624283,122.65625,,,
1885,0.763796888,122.7213542,,,
1886,0.768613221,122.7864583,,,
1887,0.678904481,122.8515625,,,
1888,0.646597481,122.9166667,,,
1889,0.680496366,122.9817708,,,
1890,0.668031992,123.046875,,,
1891,0.594911443,123.1119792,,,
1892,0.691936082,123.1770833,,,
1893,0.489604067,123.2421875,,,
1894,0.542875675,123.3072917,,,
1895,0.557373599,123.3723958,,,
1896,0.589031198,123.4375,,,
1897,0.529600068,123.5026042,,,
1898,0.548428848,123.5677083,,,
1899,0.502263022,123.6328125,,,
1900,0.512875559,123.6979167,,,
1901,0.466582301,123.7630208,,,
1902,0.412621021,123.828125,,,
1903,0.401121287,123.8932292,,,
1904,0.378567328,123.9583333,,,
1905,0.320059075,124.0234375,,,
1906,0.331899946,124.0885417,,,
1907,0.372816639,124.1536458,,,
1908,0.289789629,124.21875,,,
1909,0.286851829,124.2838542,,,
1910,0.300415406,124.3489583,,,
1911,0.161811583,124.4140625,,,
1912,0.197783914,124.4791667,,,
1913,0.165344371,124.5442708,,,
1914,0.037871345,124.609375,,,
1915,0.044354454,124.6744792,,,
1916,-0.012468034,124.7395833,,,
1917,0.120896319,124.8046875,,,
1918,0.105056597,124.8697917,,,
1919,0.033840991,124.9348958,,,
1920,0.054181133,125,,,
1921,-0.055691575,125.0651042,,,
1922,0.018671834,125.1302083,,,
1923,-0.040418212,125.1953125,,,
1924,-0.144517078,125.2604167,,,
1925,-0.147363638,125.3255208,,,
1926,-0.226079273,125.390625,,,
1927,-0.140484023,125.4557292,,,
1928,-0.206902545,125.5208333,,,
1929,-0.211276199,125.5859375,,,
1930,-0.2982369,125.6510417,,,
1931,-0.372728973,125.7161458,,,
1932,-0.305316093,125.78125,,,
1933,-0.254303406,125.8463542,,,
1934,-0.243385235,125.9114583,,,
1935,-0.295736372,125.9765625,,,
1936,-0.376216758,126.0416667,,,
1937,-0.292638157,126.1067708,,,
1938,-0.441195342,126.171875,,,
1939,-0.407572042,126.2369792,,,
1940,-0.497926174,126.3020833,,,
1941,-0.467652822,126.3671875,,,
1942,-0.549241833,126.4322917,,,
1943,-0.522345768,126.4973958,,,
1944,-0.603378392,126.5625,,,
1945,-0.517486408,126.6276042,,,
1946,-0.579455213,126.6927083,,,
1947,-0.572423285,126.7578125,,,
1948,-0.63760725,126.8229167,,,
1949,-0.666387719,126.8880208,,,
1950,-0.642125199,126.953125,,,
1951,-0.721250664,127.0182292,,,
1952,-0.574514853,127.0833333,,,
1953,-0.676841404,127.1484375,,,
1954,-0.751142809,127.2135417,,,
1955,-0.794420384,127.2786458,,,
1956,-0.765398818,127.34375,,,
1957,-0.697055583,127.4088542,,,
1958,-0.753480656,127.4739583,,,
1959,-0.798794201,127.5390625,,,
1960,-0.768933519,127.6041667,,,
1961,-0.837593073,127.6692708,,,
1962,-0.887757606,127.734375,,,
1963,-0.800271565,127.7994792,,,
1964,-0.98323636,127.8645833,,,
1965,-0.874191295,127.9296875,,,
1966,-0.944620832,127.9947917,,,
1967,-0.8700273,128.0598958,,,
1968,-0.95039623,128.125,,,
1969,-0.927752277,128.1901042,,,
1970,-0.988895154,128.2552083,,,
1971,-0.973578777,128.3203125,,,
1972,-1.042583365,128.3854167,,,
1973,-1.029575011,128.4505208,,,
1974,-0.954882528,128.515625,,,
1975,-1.094509808,128.5807292,,,
1976,-0.925988077,128.6458333,,,
1977,-1.128053373,128.7109375,,,
1978,-0.954881561,128.7760417,,,
1979,-0.985891132,128.8411458,,,
1980,-1.032948062,128.90625,,,
1981,-0.986498287,128.9713542,,,
1982,-1.030658034,129.0364583,,,
1983,-1.035991342,129.1015625,,,
1984,-1.015307758,129.1666667,,,
1985,-0.990985955,129.2317708,,,
1986,-0.941337786,129.296875,,,
1987,-1.002143998,129.3619792,,,
1988,-0.953184213,129.4270833,,,
1989,-0.972931528,129.4921875,,,
1990,-0.959910034,129.5572917,,,
1991,-0.985761941,129.6223958,,,
1992,-1.000042849,129.6875,,,
1993,-1.032294807,129.7526042,,,
1994,-0.900485007,129.8177083,,,
1995,-0.966699785,129.8828125,,,
1996,-0.939647669,129.9479167,,,
1997,-0.901687095,130.0130208,,,
1998,-0.889963494,130.078125,,,
1999,-0.966003511,130.1432292,,,
2000,-0.968199859,130.2083333,,,
2001,-1.003443643,130.2734375,,,
2002,-0.902236249,130.3385417,,,
2003,-0.952174739,130.4036458,,,
2004,-0.83630699,130.46875,,,
2005,-0.923273246,130.5338542,,,
2006,-0.754963453,130.5989583,,,
2007,-0.839321005,130.6640625,,,
2008,-0.858132691,130.7291667,,,
2009,-0.903482837,130.7942708,,,
2010,-0.830368731,130.859375,,,
2011,-0.774378928,130.9244792,,,
2012,-0.80473889,130.9895833,,,
2013,-0.727661989,131.0546875,,,
2014,-0.751088453,131.1197917,,,
2015,-0.640929587,131.1848958,,,
2016,-0.620961471,131.25,,,
2017,-0.669046486,131.3151042,,,
2018,-0.736281851,131.3802083,,,
2019,-0.697761014,131.4453125,,,
2020,-0.682239403,131.5104167,,,
2021,-0.682142369,131.5755208,,,
2022,-0.664478806,131.640625,,,
2023,-0.575154915,131.7057292,,,
2024,-0.560736872,131.7708333,,,
2025,-0.553376706,131.8359375,,,
2026,-0.543949368,131.9010417,,,
2027,-0.513041816,131.9661458,,,
2028,-0.552114697,132.03125,,,
2029,-0.548791186,132.0963542,,,
2030,-0.415921045,132.1614583,,,
2031,-0.434767384,132.2265625,,,
2032,-0.362068031,132.2916667,,,
2033,-0.346848043,132.3567708,,,
2034,-0.301807347,132.421875,,,
2035,-0.406450515,132.4869792,,,
2036,-0.276697203,132.5520833,,,
2037,-0.276972707,132.6171875,,,
2038,-0.280067641,132.6822917,,,
2039,-0.223628582,132.7473958,,,
2040,-0.227333708,132.8125,,,
2041,-0.186797375,132.8776042,,,
2042,-0.176630648,132.9427083,,,
2043,-0.088683423,133.0078125,,,
2044,-0.142287213,133.0729167,,,
2045,-0.108345293,133.1380208,,,
2046,-0.024117428,133.203125,,,
2047,-0.073187968,133.2682292,,,
2048,0.035450732,133.3333333,,,
2049,0.150296634,133.3984375,,,
2050,0.050126791,133.4635417,,,
2051,-0.042028193,133.5286458,,,
2052,0.149747422,133.59375,,,
2053,0.129403685,133.6588542,,,
2054,0.162249478,133.7239583,,,
2055,0.111782175,133.7890625,,,
2056,0.240883199,133.8541667,,,
2057,0.211091957,133.9192708,,,
2058,0.25078822,133.984375,,,
2059,0.283530906,134.0494792,,,
2060,0.350346308,134.1145833,,,
2061,0.378569095,134.1796875,,,
2062,0.454818176,134.2447917,,,
2063,0.347588765,134.3098958,,,
2064,0.323259639,134.375,,,
2065,0.401252179,134.4401042,,,
2066,0.376247839,134.5052083,,,
2067,0.477740067,134.5703125,,,
2068,0.441671585,134.6354167,,,
2069,0.502530278,134.7005208,,,
2070,0.531464266,134.765625,,,
2071,0.568969833,134.8307292,,,
2072,0.404560068,134.8958333,,,
2073,0.617307439,134.9609375,,,
2074,0.556069687,135.0260417,,,
2075,0.664707588,135.0911458,,,
2076,0.656315562,135.15625,,,
2077,0.711625014,135.2213542,,,
2078,0.665701918,135.2864583,,,
2079,0.631368383,135.3515625,,,
2080,0.755528826,135.4166667,,,
2081,0.703376631,135.4817708,,,
2082,0.721192292,135.546875,,,
2083,0.761875124,135.6119792,,,
2084,0.716942213,135.6770833,,,
2085,0.792563891,135.7421875,,,
2086,0.83881305,135.8072917,,,
2087,0.802734769,135.8723958,,,
2088,0.878072047,135.9375,,,
2089,0.756240975,136.0026042,,,
2090,0.906440107,136.0677083,,,
2091,0.915198289,136.1328125,,,
2092,0.889327801,136.1979167,,,
2093,0.862367728,136.2630208,,,
2094,0.820318678,136.328125,,,
2095,0.953931933,136.3932292,,,
2096,0.957262635,136.4583333,,,
2097,0.929689451,136.5234375,,,
2098,0.927123993,136.5885417,,,
2099,0.897394626,136.6536458,,,
2100,0.909278698,136.71875,,,
2101,0.948674738,136.7838542,,,
2102,1.040047047,136.8489583,,,
2103,1.013813984,136.9140625,,,
2104,1.003725325,136.9791667,,,
2105,0.903811601,137.0442708,,,
2106,0.921640971,137.109375,,,
2107,1.064428404,137.1744792,,,
2108,0.920919726,137.2395833,,,
2109,1.065217682,137.3046875,,,
2110,1.033807078,137.3697917,,,
2111,0.985056247,137.4348958,,,
2112,0.938378114,137.5,,,
2113,0.956766971,137.5651042,,,
2114,0.997467906,137.6302083,,,
2115,0.95454604,137.6953125,,,
2116,1.033697145,137.7604167,,,
2117,1.002218956,137.8255208,,,
2118,0.993355891,137.890625,,,
2119,0.977892868,137.9557292,,,
2120,0.934929307,138.0208333,,,
2121,0.927497931,138.0859375,,,
2122,0.984647031,138.1510417,,,
2123,0.911291196,138.2161458,,,
2124,0.960540954,138.28125,,,
2125,0.973520632,138.3463542,,,
2126,0.940931701,138.4114583,,,
2127,0.895421195,138.4765625,,,
2128,0.948893715,138.5416667,,,
2129,0.911763647,138.6067708,,,
2130,0.779030931,138.671875,,,
2131,0.830640747,138.7369792,,,
2132,0.830880129,138.8020833,,,
2133,0.847566288,138.8671875,,,
2134,0.905553465,138.9322917,,,
2135,0.789769338,138.9973958,,,
2136,0.869438278,139.0625,,,
2137,0.876653915,139.1276042,,,
2138,0.835905749,139.1927083,,,
2139,0.803766434,139.2578125,,,
2140,0.816628989,139.3229167,,,
2141,0.700803811,139.3880208,,,
2142,0.799198742,139.453125,,,
2143,0.676277222,139.5182292,,,
2144,0.745311462,139.5833333,,,
2145,0.765259004,139.6484375,,,
2146,0.589638423,139.7135417,,,
2147,0.738878051,139.7786458,,,
2148,0.643809101,139.84375,,,
2149,0.689364916,139.9088542,,,
2150,0.599853726,139.9739583,,,
2151,0.549886147,140.0390625,,,
2152,0.614767781,140.1041667,,,
2153,0.440753103,140.1692708,,,
2154,0.500396009,140.234375,,,
2155,0.597211135,140.2994792,,,
2156,0.432493932,140.3645833,,,
2157,0.447304387,140.4296875,,,
2158,0.38974628,140.4947917,,,
2159,0.370023242,140.5598958,,,
2160,0.411575744,140.625,,,
2161,0.42951589,140.6901042,,,
2162,0.393437398,140.7552083,,,
2163,0.364789304,140.8203125,,,
2164,0.268304094,140.8854167,,,
2165,0.264486169,140.9505208,,,
2166,0.265936022,141.015625,,,
2167,0.270800748,141.0807292,,,
2168,0.159776637,141.1458333,,,
2169,0.158081998,141.2109375,,,
2170,0.022172068,141.2760417,,,
2171,0.101230181,141.3411458,,,
2172,0.048073767,141.40625,,,
2173,0.056248311,141.4713542,,,
2174,0.03769102,141.5364583,,,
2175,0.007925008,141.6015625,,,
2176,0.055035739,141.6666667,,,
2177,-0.074262836,141.7317708,,,
2178,0.007357116,141.796875,,,
2179,-0.061958066,141.8619792,,,
2180,-0.10662012,141.9270833,,,
2181,-0.169537484,141.9921875,,,
2182,-0.114908604,142.0572917,,,
2183,-0.316753866,142.1223958,,,
2184,-0.233612871,142.1875,,,
2185,-0.203151701,142.2526042,,,
2186,-0.306626098,142.3177083,,,
2187,-0.280444372,142.3828125,,,
2188,-0.374625246,142.4479167,,,
2189,-0.265028471,142.5130208,,,
2190,-0.271692969,142.578125,,,
2191,-0.370816559,142.6432292,,,
2192,-0.427482737,142.7083333,,,
2193,-0.441753673,142.7734375,,,
2194,-0.406416786,142.8385417,,,
2195,-0.447471422,142.9036458,,,
2196,-0.474510007,142.96875,,,
2197,-0.572511043,143.0338542,,,
2198,-0.518260147,143.0989583,,,
2199,-0.575098422,143.1640625,,,
2200,-0.551673676,143.2291667,,,
2201,-0.575437244,143.2942708,,,
2202,-0.593427294,143.359375,,,
2203,-0.631841011,143.4244792,,,
2204,-0.622866803,143.4895833,,,
2205,-0.623192439,143.5546875,,,
2206,-0.718364947,143.6197917,,,
2207,-0.663381749,143.6848958,,,
2208,-0.681589494,143.75,,,
2209,-0.705347817,143.8151042,,,
2210,-0.753821216,143.8802083,,,
2211,-0.76777532,143.9453125,,,
2212,-0.843699924,144.0104167,,,
2213,-0.756232993,144.0755208,,,
2214,-0.779701897,144.140625,,,
2215,-0.803769101,144.2057292,,,
2216,-0.845373696,144.2708333,,,
2217,-0.832472084,144.3359375,,,
