,amplitude (in pu),timestamps (in ms),,parameters,values
1609,1.027238273,104.7526042,,,
1610,0.855473388,104.8177083,,,
1611,0.995121717,104.8828125,,,
1612,1.052395048,104.9479167,,,
1613,1.00412502,105.0130208,,,
1614,0.896646149,105.078125,,,
1615,0.878032793,105.1432292,,,
1616,0.926672672,105.2083333,,,
1617,0.829098844,105.2734375,,,
1618,0.92587347,105.3385417,,,
1619,0.903433678,105.4036458,,,
1620,0.858642896,105.46875,,,
1621,0.863644578,105.5338542,,,
1622,0.84961888,105.5989583,,,
1623,0.892901404,105.6640625,,,
1624,0.759768665,105.7291667,,,
1625,0.804678435,105.7942708,,,
1626,0.791848258,105.859375,,,
1627,0.766683979,105.9244792,,,
1628,0.744114634,105.9895833,,,
1629,0.797446933,106.0546875,,,
1630,0.814543626,106.1197917,,,
1631,0.706434193,106.1848958,,,
1632,0.681244037,106.25,,,
1633,0.662652682,106.3151042,,,
1634,0.676010682,106.3802083,,,
1635,0.672025823,106.4453125,,,
1636,0.585696945,106.5104167,,,
1637,0.613665814,106.5755208,,,
1638,0.598359274,106.640625,,,
1639,0.531888705,106.7057292,,,
1640,0.491145618,106.7708333,,,
1641,0.555902141,106.8359375,,,
1642,0.462801871,106.9010417,,,
1643,0.507147016,106.9661458,,,
1644,0.506233721,107.03125,,,
1645,0.495800321,107.0963542,,,
1646,0.416362932,107.1614583,,,
1647,0.411746142,107.2265625,,,
1648,0.347087923,107.2916667,,,
1649,0.428457221,107.3567708,,,
1650,0.283207468,107.421875,,,
1651,0.296758983,107.4869792,,,
1652,0.366979623,107.5520833,,,
1653,0.24564984,107.6171875,,,
1654,0.260536872,107.6822917,,,
1655,0.201964702,107.7473958,,,
1656,0.237456665,107.8125,,,
1657,0.075811659,107.8776042,,,
1658,0.159551563,107.9427083,,,
1659,0.134491731,108.0078125,,,
1660,0.039159096,108.0729167,,,
1661,0.088652479,108.1380208,,,
1662,-0.08337226,108.203125,,,
1663,0.002438426,108.2682292,,,
1664,0.051819566,108.3333333,,,
1665,-0.024407081,108.3984375,,,
1666,-0.101638137,108.4635417,,,
1667,-0.020118687,108.5286458,,,
1668,-0.108333432,108.59375,,,
1669,-0.221710014,108.6588542,,,
1670,-0.088336977,108.7239583,,,
1671,-0.245610851,108.7890625,,,
1672,-0.18880955,108.8541667,,,
1673,-0.273451981,108.9192708,,,
1674,-0.17947008,108.984375,,,
1675,-0.264469542,109.0494792,,,
1676,-0.280485618,109.1145833,,,
1677,-0.280821848,109.1796875,,,
1678,-0.322930807,109.2447917,,,
1679,-0.342190818,109.3098958,,,
1680,-0.38166133,109.375,,,
1681,-0.343457435,109.4401042,,,
1682,-0.433860404,109.5052083,,,
1683,-0.335410577,109.5703125,,,
1684,-0.385215141,109.6354167,,,
1685,-0.530900427,109.7005208,,,
1686,-0.612991409,109.765625,,,
1687,-0.492588998,109.8307292,,,
1688,-0.581367059,109.8958333,,,
1689,-0.532169269,109.9609375,,,
1690,-0.62092826,110.0260417,,,
1691,-0.702149513,110.0911458,,,
1692,-0.687535623,110.15625,,,
1693,-0.707746152,110.2213542,,,
1694,-0.693727976,110.2864583,,,
1695,-0.614918063,110.3515625,,,
1696,-0.667581066,110.4166667,,,
1697,-0.666001249,110.4817708,,,
1698,-0.804169835,110.546875,,,
1699,-0.727715858,110.6119792,,,
1700,-0.828784561,110.6770833,,,
1701,-0.735789966,110.7421875,,,
1702,-0.867756634,110.8072917,,,
1703,-0.737292397,110.8723958,,,
1704,-0.932458803,110.9375,,,
1705,-0.779955352,111.0026042,,,
1706,-0.937583224,111.0677083,,,
1707,-0.86589302,111.1328125,,,
1708,-0.862812766,111.1979167,,,
1709,-0.947605865,111.2630208,,,
1710,-0.911668977,111.328125,,,
1711,-0.991671657,111.3932292,,,
1712,-0.913052596,111.4583333,,,
1713,-0.869115735,111.5234375,,,
1714,-0.960101271,111.5885417,,,
1715,-0.964862096,111.6536458,,,
1716,-0.886520165,111.71875,,,
1717,-0.923048457,111.7838542,,,
1718,-0.953557154,111.8489583,,,
1719,-0.905168569,111.9140625,,,
1720,-0.966715546,111.9791667,,,
1721,-0.955855047,112.0442708,,,
1722,-1.017845064,112.109375,,,
1723,-1.031859215,112.1744792,,,
1724,-0.924898045,112.2395833,,,
1725,-0.894981569,112.3046875,,,
1726,-1.057235369,112.3697917,,,
1727,-0.954838675,112.4348958,,,
1728,-0.974261015,112.5,,,
1729,-0.9796325,112.5651042,,,
1730,-1.022394924,112.6302083,,,
1731,-1.017961089,112.6953125,,,
1732,-0.972363998,112.7604167,,,
1733,-0.969841193,112.8255208,,,
1734,-0.995179921,112.890625,,,
1735,-1.161692053,112.9557292,,,
1736,-0.955552808,113.0208333,,,
1737,-1.030737084,113.0859375,,,
1738,-0.960442623,113.1510417,,,
1739,-0.972454979,113.2161458,,,
1740,-0.988655893,113.28125,,,
1741,-0.950184304,113.3463542,,,
1742,-0.985571958,113.4114583,,,
1743,-0.917078015,113.4765625,,,
1744,-0.923822234,113.5416667,,,
1745,-0.948903942,113.6067708,,,
1746,-0.906759144,113.671875,,,
1747,-0.890242874,113.7369792,,,
1748,-0.878746342,113.8020833,,,
1749,-0.853610528,113.8671875,,,
1750,-0.991790104,113.9322917,,,
1751,-0.790016239,113.9973958,,,
1752,-0.806273836,114.0625,,,
1753,-0.845080948,114.1276042,,,
1754,-0.814816189,114.1927083,,,
1755,-0.643622171,114.2578125,,,
1756,-0.691739203,114.3229167,,,
1757,-0.724945986,114.3880208,,,
1758,-0.706893431,114.453125,,,
1759,-0.722985505,114.5182292,,,
1760,-0.651717789,114.5833333,,,
1761,-0.791490392,114.6484375,,,
1762,-0.654505477,114.7135417,,,
1763,-0.629662353,114.7786458,,,
1764,-0.672102562,114.84375,,,
1765,-0.708684261,114.9088542,,,
1766,-0.531448823,114.9739583,,,
1767,-0.550358448,115.0390625,,,
1768,-0.494651672,115.1041667,,,
1769,-0.55995311,115.1692708,,,
1770,-0.465253292,115.234375,,,
1771,-0.548576715,115.2994792,,,
1772,-0.341580947,115.3645833,,,
1773,-0.378391079,115.4296875,,,
1774,-0.330962968,115.4947917,,,
1775,-0.476492278,115.5598958,,,
1776,-0.364261223,115.625,,,
1777,-0.342451032,115.6901042,,,
1778,-0.380134652,115.7552083,,,
1779,-0.323857486,115.8203125,,,
1780,-0.33461102,115.8854167,,,
1781,-0.199877395,115.9505208,,,
1782,-0.206626143,116.015625,,,
1783,-0.12913119,116.0807292,,,
1784,-0.217374861,116.1458333,,,
1785,-0.188169581,116.2109375,,,
1786,-0.168239252,116.2760417,,,
1787,-0.106195328,116.3411458,,,
1788,-0.175313844,116.40625,,,
1789,-0.08841669,116.4713542,,,
1790,-0.009677532,116.5364583,,,
1791,-0.099276151,116.6015625,,,
1792,0.06304658,116.6666667,,,
1793,0.018007106,116.7317708,,,
1794,0.067028968,116.796875,,,
1795,0.08858556,116.8619792,,,
1796,0.11687838,116.9270833,,,
1797,0.233581641,116.9921875,,,
1798,0.087791707,117.0572917,,,
1799,0.188682541,117.1223958,,,
1800,0.236918803,117.1875,,,
1801,0.242459095,117.2526042,,,
1802,0.254769742,117.3177083,,,
1803,0.31752901,117.3828125,,,
1804,0.226917827,117.4479167,,,
1805,0.295600536,117.5130208,,,
1806,0.343761313,117.578125,,,
1807,0.377721537,117.6432292,,,
1808,0.349704721,117.7083333,,,
1809,0.406666756,117.7734375,,,
1810,0.398178426,117.8385417,,,
1811,0.462887344,117.9036458,,,
1812,0.470232817,117.96875,,,
1813,0.484156134,118.0338542,,,
1814,0.510164309,118.0989583,,,
1815,0.530412379,118.1640625,,,
1816,0.571104526,118.2291667,,,
1817,0.647185308,118.2942708,,,
1818,0.612311534,118.359375,,,
1819,0.590488833,118.4244792,,,
1820,0.672139431,118.4895833,,,
1821,0.706181238,118.5546875,,,
1822,0.645858581,118.6197917,,,
1823,0.682859974,118.6848958,,,
1824,0.678489737,118.75,,,
1825,0.741545295,118.8151042,,,
1826,0.77201791,118.8802083,,,
1827,0.811229503,118.9453125,,,
1828,0.758463534,119.0104167,,,
1829,0.800737172,119.0755208,,,
1830,0.903059108,119.140625,,,
1831,0.831426925,119.2057292,,,
1832,0.803658616,119.2708333,,,
1833,0.763986783,119.3359375,,,
1834,0.849141897,119.4010417,,,
1835,0.795398664,119.4661458,,,
1836,0.864288218,119.53125,,,
1837,0.964362736,119.5963542,,,
1838,0.892953434,119.6614583,,,
1839,0.904788173,119.7265625,,,
1840,0.914796406,119.7916667,,,
1841,0.984085257,119.8567708,,,
1842,0.972724471,119.921875,,,
1843,1.010646386,119.9869792,,,
1844,0.979592965,120.0520833,,,
1845,0.972137649,120.1171875,,,
1846,0.97509133,120.1822917,,,
1847,0.904309268,120.2473958,,,
1848,0.948419485,120.3125,,,
1849,1.042148012,120.3776042,,,
1850,1.073466697,120.4427083,,,
1851,0.926313358,120.5078125,,,
1852,0.963706594,120.5729167,,,
1853,1.064477969,120.6380208,,,
1854,1.006670058,120.703125,,,
1855,1.021921712,120.7682292,,,
1856,1.044655836,120.8333333,,,
1857,1.013292706,120.8984375,,,
1858,0.984611309,120.9635417,,,
1859,0.968588134,121.0286458,,,
1860,0.989779065,121.09375,,,
1861,1.096561666,121.1588542,,,
1862,0.979304485,121.2239583,,,
1863,1.020627928,121.2890625,,,
1864,0.974097277,121.3541667,,,
1865,0.946728958,121.4192708,,,
1866,0.988984031,121.484375,,,
1867,1.010813278,121.5494792,,,
1868,1.025646497,121.6145833,,,
1869,0.995539937,121.6796875,,,
1870,0.986060676,121.7447917,,,
1871,0.998565629,121.8098958,,,
1872,0.943054524,121.875,,,
1873,0.864418424,121.9401042,,,
1874,0.885083374,122.0052083,,,
1875,0.857432024,122.0703125,,,
1876,0.918269744,122.1354167,,,
1877,0.86171776,122.2005208,,,
1878,0.858871729,122.265625,,,
1879,0.85363701,122.3307292,,,
1880,0.810232859,122.3958333,,,
1881,0.865099389,122.4609375,,,
1882,0.757999645,122.5260417,,,
1883,0.824793016,122.5911458,,,
1884,0.801969104,122.65625,,,
1885,0.908995697,122.7213542,,,
1886,0.723799301,122.7864583,,,
1887,0.739904803,122.8515625,,,
1888,0.649704746,122.9166667,,,
1889,0.753042963,122.9817708,,,
1890,0.686214066,123.046875,,,
1891,0.698805205,123.1119792,,,
1892,0.653333221,123.1770833,,,
1893,0.6335291,123.2421875,,,
1894,0.592650276,123.3072917,,,
1895,0.581028136,123.3723958,,,
1896,0.562876785,123.4375,,,
1897,0.480636419,123.5026042,,,
1898,0.509231242,123.5677083,,,
1899,0.461343068,123.6328125,,,
1900,0.556077561,123.6979167,,,
1901,0.456086163,123.7630208,,,
1902,0.514850624,123.828125,,,
1903,0.422212125,123.8932292,,,
1904,0.403021159,123.9583333,,,
1905,0.425620637,124.0234375,,,
1906,0.352663387,124.0885417,,,
1907,0.323124579,124.1536458,,,
1908,0.372089832,124.21875,,,
1909,0.309024555,124.2838542,,,
1910,0.272067983,124.3489583,,,
1911,0.236429386,124.4140625,,,
1912,0.258130085,124.4791667,,,
1913,0.145581177,124.5442708,,,
1914,0.118847148,124.609375,,,
1915,0.253927192,124.6744792,,,
1916,0.115406885,124.7395833,,,
1917,0.041159609,124.8046875,,,
1918,0.101264258,124.8697917,,,
1919,0.014313272,124.9348958,,,
1920,0.005924528,125,,,
1921,-0.043592355,125.0651042,,,
1922,-0.058281636,125.1302083,,,
1923,-0.000848128,125.1953125,,,
1924,-0.047675018,125.2604167,,,
1925,-0.112792065,125.3255208,,,
1926,-0.181229106,125.390625,,,
1927,-0.142589292,125.4557292,,,
1928,-0.210690634,125.5208333,,,
1929,-0.23746993,125.5859375,,,
1930,-0.315643084,125.6510417,,,
1931,-0.374149051,125.7161458,,,
1932,-0.262026378,125.78125,,,
1933,-0.381964429,125.8463542,,,
1934,-0.393726096,125.9114583,,,
1935,-0.27366887,125.9765625,,,
1936,-0.413062838,126.0416667,,,
1937,-0.387301034,126.1067708,,,
1938,-0.376888487,126.171875,,,
1939,-0.364811002,126.2369792,,,
1940,-0.393523607,126.3020833,,,
1941,-0.467895674,126.3671875,,,
1942,-0.576144245,126.4322917,,,
1943,-0.537739602,126.4973958,,,
1944,-0.496947643,126.5625,,,
1945,-0.542560146,126.6276042,,,
1946,-0.519202061,126.6927083,,,
1947,-0.604072897,126.7578125,,,
1948,-0.63346051,126.8229167,,,
1949,-0.628799953,126.8880208,,,
1950,-0.669065616,126.953125,,,
1951,-0.586532752,127.0182292,,,
1952,-0.744699626,127.0833333,,,
1953,-0.759378672,127.1484375,,,
1954,-0.732695179,127.2135417,,,
1955,-0.79808747,127.2786458,,,
1956,-0.805930373,127.34375,,,
1957,-0.765807845,127.4088542,,,
1958,-0.795100055,127.4739583,,,
1959,-0.659714316,127.5390625,,,
1960,-0.757140237,127.6041667,,,
1961,-0.890495821,127.6692708,,,
1962,-0.875404203,127.734375,,,
1963,-0.865932023,127.7994792,,,
1964,-0.848999493,127.8645833,,,
1965,-0.963037283,127.9296875,,,
1966,-0.896304857,127.9947917,,,
1967,-0.875843988,128.0598958,,,
1968,-0.914099301,128.125,,,
1969,-0.977525016,128.1901042,,,
1970,-0.919312155,128.2552083,,,
1971,-0.930137339,128.3203125,,,
1972,-0.977956249,128.3854167,,,
1973,-0.991791386,128.4505208,,,
1974,-0.898598313,128.515625,,,
1975,-0.914628616,128.5807292,,,
1976,-1.047994491,128.6458333,,,
1977,-1.004475608,128.7109375,,,
1978,-0.960469885,128.7760417,,,
1979,-1.037383089,128.8411458,,,
1980,-1.059798067,128.90625,,,
1981,-0.971997936,128.9713542,,,
1982,-0.894014049,129.0364583,,,
1983,-1.004971578,129.1015625,,,
1984,-0.991981243,129.1666667,,,
1985,-0.936297757,129.2317708,,,
1986,-1.020106355,129.296875,,,
1987,-1.003306392,129.3619792,,,
1988,-0.987258693,129.4270833,,,
1989,-0.97190374,129.4921875,,,
1990,-0.943342532,129.5572917,,,
1991,-0.933268334,129.6223958,,,
1992,-1.030858151,129.6875,,,
1993,-0.907930256,129.7526042,,,
1994,-0.896434846,129.8177083,,,
1995,-0.908950041,129.8828125,,,
1996,-0.913322651,129.9479167,,,
1997,-0.904869984,130.0130208,,,
1998,-0.904004051,130.078125,,,
1999,-0.881566237,130.1432292,,,
2000,-1.008436253,130.2083333,,,
2001,-0.89912637,130.2734375,,,
2002,-0.924774267,130.3385417,,,
2003,-1.029722669,130.4036458,,,
2004,-0.929181787,130.46875,,,
2005,-0.854920095,130.5338542,,,
2006,-0.940283777,130.5989583,,,
2007,-0.877822169,130.6640625,,,
2008,-0.853016284,130.7291667,,,
2009,-0.893951267,130.7942708,,,
2010,-0.880756329,130.859375,,,
2011,-0.753551064,130.9244792,,,
2012,-0.794415443,130.9895833,,,
2013,-0.748903254,131.0546875,,,
2014,-0.655877232,131.1197917,,,
2015,-0.708992934,131.1848958,,,
2016,-0.688691237,131.25,,,
2017,-0.615144479,131.3151042,,,
2018,-0.705556794,131.3802083,,,
2019,-0.56475694,131.4453125,,,
2020,-0.703311278,131.5104167,,,
2021,-0.616423871,131.5755208,,,
2022,-0.606108786,131.640625,,,
2023,-0.473362937,131.7057292,,,
2024,-0.533785695,131.7708333,,,
2025,-0.554672581,131.8359375,,,
2026,-0.550363706,131.9010417,,,
2027,-0.512150754,131.9661458,,,
2028,-0.477151834,132.03125,,,
2029,-0.456591274,132.0963542,,,
2030,-0.355348572,132.1614583,,,
2031,-0.303755118,132.2265625,,,
2032,-0.365237192,132.2916667,,,
2033,-0.3772803,132.3567708,,,
2034,-0.303460445,132.421875,,,
2035,-0.300943814,132.4869792,,,
2036,-0.325458893,132.5520833,,,
2037,-0.258040433,132.6171875,,,
2038,-0.174747832,132.6822917,,,
2039,-0.246886286,132.7473958,,,
2040,-0.189171103,132.8125,,,
2041,-0.160745092,132.8776042,,,
2042,-0.153513565,132.9427083,,,
2043,-0.140879311,133.0078125,,,
2044,-0.095595216,133.0729167,,,
2045,-0.108055296,133.1380208,,,
2046,-0.030155476,133.203125,,,
2047,-0.004775551,133.2682292,,,
2048,-0.00423878,133.3333333,,,
2049,-0.019299357,133.3984375,,,
2050,0.185510924,133.4635417,,,
2051,0.116290295,133.5286458,,,
2052,0.139701753,133.59375,,,
2053,0.130262577,133.6588542,,,
2054,0.15446871,133.7239583,,,
2055,0.134434064,133.7890625,,,
2056,0.256312074,133.8541667,,,
2057,0.286598923,133.9192708,,,
2058,0.145087908,133.984375,,,
2059,0.244876363,134.0494792,,,
2060,0.363817631,134.1145833,,,
2061,0.356951227,134.1796875,,,
2062,0.286800924,134.2447917,,,
2063,0.454802787,134.3098958,,,
2064,0.463695632,134.375,,,
2065,0.383875799,134.4401042,,,
2066,0.424025373,134.5052083,,,
2067,0.528379991,134.5703125,,,
2068,0.409537378,134.6354167,,,
2069,0.489820856,134.7005208,,,
2070,0.46897088,134.765625,,,
2071,0.536458061,134.8307292,,,
2072,0.571269783,134.8958333,,,
2073,0.543387371,134.9609375,,,
2074,0.695791212,135.0260417,,,
2075,0.61229049,135.0911458,,,
2076,0.654868257,135.15625,,,
2077,0.645168583,135.2213542,,,
2078,0.66297533,135.2864583,,,
2079,0.812552147,135.3515625,,,
2080,0.634416438,135.4166667,,,
2081,0.670462235,135.4817708,,,
2082,0.742002395,135.546875,,,
2083,0.7473753,135.6119792,,,
2084,0.761818444,135.6770833,,,
2085,0.802078122,135.7421875,,,
2086,0.848063868,135.8072917,,,
2087,0.836158946,135.8723958,,,
2088,0.788451519,135.9375,,,
2089,0.741449621,136.0026042,,,
2090,0.784349229,136.0677083,,,
2091,0.912043656,136.1328125,,,
2092,0.805435587,136.1979167,,,
2093,0.957700327,136.2630208,,,
2094,0.916479807,136.328125,,,
2095,0.861086875,136.3932292,,,
2096,0.865093694,136.4583333,,,
2097,0.949352387,136.5234375,,,
2098,0.881078994,136.5885417,,,
2099,0.962178976,136.6536458,,,
2100,0.897238675,136.71875,,,
2101,0.968202184,136.7838542,,,
2102,0.898852725,136.8489583,,,
2103,0.925426056,136.9140625,,,
2104,0.978814427,136.9791667,,,
2105,1.012759914,137.0442708,,,
2106,1.002392472,137.109375,,,
2107,0.979302243,137.1744792,,,
2108,0.996641885,137.2395833,,,
2109,1.084024523,137.3046875,,,
2110,0.941580142,137.3697917,,,
2111,1.066760226,137.4348958,,,
2112,1.023830917,137.5,,,
2113,1.098352233,137.5651042,,,
2114,1.017776397,137.6302083,,,
2115,1.025552041,137.6953125,,,
2116,0.964912529,137.7604167,,,
2117,1.018185714,137.8255208,,,
2118,1.015849393,137.890625,,,
2119,0.975958597,137.9557292,,,
2120,0.957538051,138.0208333,,,
2121,0.961598587,138.0859375,,,
2122,1.003788436,138.1510417,,,
2123,0.964702533,138.2161458,,,
2124,0.87501987,138.28125,,,
2125,0.996517072,138.3463542,,,
2126,0.933875609,138.4114583,,,
2127,0.874732707,138.4765625,,,
2128,0.911452591,138.5416667,,,
2129,0.891732412,138.6067708,,,
2130,0.935470598,138.671875,,,
2131,0.942847224,138.7369792,,,
2132,0.933110593,138.8020833,,,
2133,0.883423214,138.8671875,,,
2134,0.823846831,138.9322917,,,
2135,0.892450965,138.9973958,,,
2136,0.880255127,139.0625,,,
2137,0.792630453,139.1276042,,,
2138,0.692911494,139.1927083,,,
2139,0.809558954,139.2578125,,,
2140,0.774813011,139.3229167,,,
2141,0.67233909,139.3880208,,,
2142,0.781142594,139.453125,,,
2143,0.702727017,139.5182292,,,
2144,0.741227813,139.5833333,,,
2145,0.596829933,139.6484375,,,
2146,0.743786425,139.7135417,,,
2147,0.662932323,139.7786458,,,
2148,0.584063254,139.84375,,,
2149,0.563721567,139.9088542,,,
2150,0.576887545,139.9739583,,,
2151,0.570372115,140.0390625,,,
2152,0.540281836,140.1041667,,,
2153,0.472539088,140.1692708,,,
2154,0.556154414,140.234375,,,
2155,0.375522395,140.2994792,,,
2156,0.479120258,140.3645833,,,
2157,0.458473439,140.4296875,,,
2158,0.425887681,140.4947917,,,
2159,0.367478205,140.5598958,,,
2160,0.379135156,140.625,,,
2161,0.384929958,140.6901042,,,
2162,0.335887538,140.7552083,,,
2163,0.355265765,140.8203125,,,
2164,0.174401879,140.8854167,,,
2165,0.259725548,140.9505208,,,
2166,0.245303162,141.015625,,,
2167,0.180143801,141.0807292,,,
2168,0.169691949,141.1458333,,,
2169,0.132480351,141.2109375,,,
2170,0.233998641,141.2760417,,,
2171,0.196851057,141.3411458,,,
2172,0.080366223,141.40625,,,
2173,0.189264692,141.4713542,,,
2174,0.010664366,141.5364583,,,
2175,0.048691152,141.6015625,,,
2176,-0.023981439,141.6666667,,,
2177,-0.11752341,141.7317708,,,
2178,-0.055059083,141.796875,,,
2179,-0.037330838,141.8619792,,,
2180,-0.156459336,141.9270833,,,
2181,-0.128003306,141.9921875,,,
2182,-0.170629945,142.0572917,,,
2183,-0.129151668,142.1223958,,,
2184,-0.181286294,142.1875,,,
2185,-0.267509366,142.2526042,,,
2186,-0.283469739,142.3177083,,,
2187,-0.241854573,142.3828125,,,
2188,-0.212659946,142.4479167,,,
2189,-0.413835322,142.5130208,,,
2190,-0.411071895,142.578125,,,
2191,-0.385457359,142.6432292,,,
2192,-0.389692349,142.7083333,,,
2193,-0.390724766,142.7734375,,,
2194,-0.412496278,142.8385417,,,
2195,-0.394322252,142.9036458,,,
2196,-0.549333841,142.96875,,,
2197,-0.404343256,143.0338542,,,
2198,-0.519181794,143.0989583,,,
2199,-0.616062379,143.1640625,,,
2200,-0.552675293,143.2291667,,,
2201,-0.554374531,143.2942708,,,
2202,-0.659363144,143.359375,,,
2203,-0.638844491,143.4244792,,,
2204,-0.619263914,143.4895833,,,
2205,-0.594449956,143.5546875,,,
2206,-0.671635043,143.6197917,,,
2207,-0.751858066,143.6848958,,,
2208,-0.679918291,143.75,,,
2209,-0.707803063,143.8151042,,,
2210,-0.802010589,143.8802083,,,
2211,-0.824225594,143.9453125,,,
2212,-0.765249587,144.0104167,,,
2213,-0.798821289,144.0755208,,,
2214,-0.740884665,144.140625,,,
2215,-0.700896769,144.2057292,,,
2216,-0.946549183,144.2708333,,,
2217,-0.8961789,144.3359375,,,
2218,-0.809541245,144.4010417,,,
2219,-0.88011555,144.4661458,,,
2220,-0.951254114,144.53125,,,
2221,-0.980081893,144.5963542,,,
2222,-0.871693943,144.6614583,,,
2223,-0.939884536,144.7265625,,,
2224,-0.897077586,144.7916667,,,
2225,-0.940987835,144.8567708,,,
2226,-0.909140958,144.921875,,,
2227,-0.964666675,144.9869792,,,
2228,-0.945357837,145.0520833,,,
2229,-0.945287877,145.1171875,,,
2230,-1.010893966,145.1822917,,,
2231,-0.890259991,145.2473958,,,
2232,-0.956931998,145.3125,,,
2233,-0.928008015,145.3776042,,,
2234,-1.028482067,145.4427083,,,
2235,-0.866736869,145.5078125,,,
2236,-0.887699386,145.5729167,,,
2237,-1.01885959,145.6380208,,,
2238,-0.980400308,145.703125,,,
2239,-0.99008745,145.7682292,,,
2240,-0.900783077,145.8333333,,,
2241,-0.989857348,145.8984375,,,
2242,-1.008620539,145.9635417,,,
2243,-0.94582539,146.0286458,,,
2244,-1.008231959,146.09375,,,
2245,-1.057714309,146.1588542,,,
2246,-0.844823503,146.2239583,,,
2247,-0.990746467,146.2890625,,,
2248,-1.015815121,146.3541667,,,
2249,-1.003668997,146.4192708,,,
2250,-0.934448611,146.484375,,,
2251,-1.052980894,146.5494792,,,
2252,-0.965930728,146.6145833,,,
2253,-1.005759698,146.6796875,,,
2254,-0.96256596,146.7447917,,,
2255,-0.968895687,146.8098958,,,
2256,-0.924877004,146.875,,,
2257,-0.971161673,146.9401042,,,
2258,-0.922362562,147.0052083,,,
2259,-0.852383216,147.0703125,,,
2260,-0.833780301,147.1354167,,,
2261,-0.952738216,147.2005208,,,
2262,-0.769147433,147.265625,,,
2263,-0.757119676,147.3307292,,,
2264,-0.803228134,147.3958333,,,
2265,-0.865808131,147.4609375,,,
2266,-0.760852334,147.5260417,,,
2267,-0.822239798,147.5911458,,,
2268,-0.690185251,147.65625,,,
2269,-0.74728147,147.7213542,,,
2270,-0.762405631,147.7864583,,,
2271,-0.757728497,147.8515625,,,
2272,-0.750945809,147.9166667,,,
2273,-0.675111315,147.9817708,,,
2274,-0.685789414,148.046875,,,
2275,-0.647813315,148.1119792,,,
2276,-0.665946345,148.1770833,,,
2277,-0.67695358,148.2421875,,,
2278,-0.657159233,148.3072917,,,
2279,-0.58565124,148.3723958,,,
2280,-0.547856631,148.4375,,,
2281,-0.540035633,148.5026042,,,
2282,-0.471956832,148.5677083,,,
2283,-0.481818512,148.6328125,,,
2284,-0.451580126,148.6979167,,,
2285,-0.468801742,148.7630208,,,
2286,-0.354636411,148.828125,,,
2287,-0.384056975,148.8932292,,,
2288,-0.391707159,148.9583333,,,
2289,-0.391316947,149.0234375,,,
2290,-0.380549828,149.0885417,,,
2291,-0.205618481,149.1536458,,,
2292,-0.288172256,149.21875,,,
2293,-0.173172799,149.2838542,,,
2294,-0.191653767,149.3489583,,,
2295,-0.219868076,149.4140625,,,
2296,-0.17725683,149.4791667,,,
2297,-0.133197467,149.5442708,,,
2298,-0.145668277,149.609375,,,
2299,-0.125852515,149.6744792,,,
2300,-0.167935327,149.7395833,,,
2301,-0.163872679,149.8046875,,,
2302,-0.017834685,149.8697917,,,
2303,0.022029745,149.9348958,,,
2304,-0.00106289,150,,,
2305,0.03275597,150.0651042,,,
2306,0.012184625,150.1302083,,,
2307,0.106271458,150.1953125,,,
2308,0.107321431,150.2604167,,,
2309,0.144814953,150.3255208,,,
2310,0.078717928,150.390625,,,
2311,0.11103111,150.4557292,,,
2312,0.219004128,150.5208333,,,
2313,0.267697425,150.5859375,,,
2314,0.195784097,150.6510417,,,
2315,0.218104394,150.7161458,,,
2316,0.325435932,150.78125,,,
2317,0.285798504,150.8463542,,,
2318,0.397615843,150.9114583,,,
2319,0.346029598,150.9765625,,,
2320,0.361845323,151.0416667,,,
2321,0.475146399,151.1067708,,,
2322,0.408745432,151.171875,,,
2323,0.459637158,151.2369792,,,
2324,0.485983781,151.3020833,,,
2325,0.500106541,151.3671875,,,
2326,0.491345081,151.4322917,,,
2327,0.588079643,151.4973958,,,
2328,0.594405655,151.5625,,,
2329,0.538491571,151.6276042,,,
2330,0.692092147,151.6927083,,,
2331,0.653287343,151.7578125,,,
2332,0.590710302,151.8229167,,,
2333,0.621965683,151.8880208,,,
2334,0.589668451,151.953125,,,
2335,0.758020937,152.0182292,,,
2336,0.707905928,152.0833333,,,
2337,0.752037762,152.1484375,,,
2338,0.770632214,152.2135417,,,
2339,0.845073032,152.2786458,,,
2340,0.758279008,152.34375,,,
2341,0.749405065,152.4088542,,,
2342,0.734679116,152.4739583,,,
2343,0.92466606,152.5390625,,,
2344,0.776864922,152.6041667,,,
2345,0.875797012,152.6692708,,,
2346,0.823736869,152.734375,,,
2347,0.835259668,152.7994792,,,
2348,0.843279805,152.8645833,,,
2349,0.840618068,152.9296875,,,
2350,0.914252156,152.9947917,,,
2351,0.906884383,153.0598958,,,
2352,0.810608876,153.125,,,
2353,0.965026278,153.1901042,,,
2354,1.080005377,153.2552083,,,
2355,0.977862647,153.3203125,,,
2356,1.042033862,153.3854167,,,
2357,0.951510107,153.4505208,,,
2358,0.981595314,153.515625,,,
2359,0.937665487,153.5807292,,,
2360,0.98876788,153.6458333,,,
2361,0.961539076,153.7109375,,,
2362,0.903026787,153.7760417,,,
2363,1.048036839,153.8411458,,,
2364,1.073098234,153.90625,,,
2365,1.029595803,153.9713542,,,
2366,1.035612321,154.0364583,,,
2367,1.046852166,154.1015625,,,
2368,1.008478737,154.1666667,,,
2369,1.065862909,154.2317708,,,
2370,0.92026715,154.296875,,,
2371,1.028682521,154.3619792,,,
