event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.943178687,-3179.244141,6830.385254,-3659.062012,478.1828918,3285.891357,-3827.587402,Site0005,7/23/2006 13:29:45.9930
,,,0.943308929,-3525.62085,6768.850098,-3423.393555,301.6230469,3369.451904,-3732.9729,Site0005,7/23/2006 13:29:45.9930
,,,0.943439172,-3822.515381,6645.780273,-3224.936035,93.18435669,3454.240967,-3615.011963,Site0005,7/23/2006 13:29:45.9930
,,,0.943569414,-4008.074219,6695.008301,-2927.249512,-99.31491089,3525.513184,-3494.593506,Site0005,7/23/2006 13:29:45.9930
,,,0.943699656,-4243.115723,6731.929199,-2604.755859,-320.0147095,3610.30249,-3352.057373,Site0005,7/23/2006 13:29:45.9930
,,,0.943829898,-4502.898438,6633.473145,-2319.473145,-496.5745544,3652.082764,-3211.97876,Site0005,7/23/2006 13:29:45.9930
,,,0.943960141,-4700.828125,6547.324219,-1947.365112,-681.7171631,3686.48999,-3064.527344,Site0005,7/23/2006 13:29:45.9930
,,,0.944090383,-4935.869141,6375.025879,-1662.082397,-895.0603027,3745.473877,-2909.703613,Site0005,7/23/2006 13:29:45.9930
,,,0.944220625,-5146.169434,6202.728027,-1339.588745,-1092.463989,3790.94043,-2751.193604,Site0005,7/23/2006 13:29:45.9930
,,,0.944350867,-5319.35791,6091.964844,-979.8843994,-1286.189331,3817.974854,-2582.853516,Site0005,7/23/2006 13:29:45.9930
,,,0.94448111,-5480.175781,5931.974121,-632.5835571,-1472.558105,3835.178467,-2408.369629,Site0005,7/23/2006 13:29:45.9930
,,,0.944611352,-5628.623047,5759.67627,-272.8791809,-1676.092285,3859.754883,-2227.741943,Site0005,7/23/2006 13:29:45.9930
,,,0.944741594,-5814.181641,5575.071289,74.42160034,-1855.10437,3865.89917,-2048.343018,Site0005,7/23/2006 13:29:45.9930
,,,0.944871836,-6012.111328,5378.15918,396.9151917,-2027.985962,3852.38208,-1859.113892,Site0005,7/23/2006 13:29:45.9930
,,,0.945002079,-6111.076172,5181.24707,744.2160034,-2198.415283,3835.178467,-1667.427368,Site0005,7/23/2006 13:29:45.9930
,,,0.945132321,-6222.411621,4996.64209,1103.92041,-2371.296631,3822.890137,-1476.969482,Site0005,7/23/2006 13:29:45.9930
,,,0.945262563,-6321.376465,4775.116211,1463.624756,-2530.690918,3792.169434,-1284.054199,Site0005,7/23/2006 13:29:45.9930
,,,0.945392805,-6407.970703,4553.589844,1798.521973,-2677.824219,3743.016113,-1082.537598,Site0005,7/23/2006 13:29:45.9930
,,,0.945523048,-6482.194336,4307.450195,2121.015625,-2823.731201,3685.26123,-877.3346558,Site0005,7/23/2006 13:29:45.9930
,,,0.94565329,-6519.306152,4073.616943,2455.912842,-2959.82959,3617.675537,-674.5892334,Site0005,7/23/2006 13:29:45.9930
,,,0.945783532,-6593.529785,3815.170166,2778.40625,-3083.666504,3539.030273,-471.8438416,Site0005,7/23/2006 13:29:45.9930
,,,0.945913774,-6643.012207,3544.416016,3076.092773,-3191.564209,3445.63916,-271.5559692,Site0005,7/23/2006 13:29:45.9930
,,,0.946044017,-6680.124023,3249.048096,3373.779053,-3322.758057,3354.705811,-47.92163849,Site0005,7/23/2006 13:29:45.9930
,,,0.946174259,-6655.382813,3027.521973,3733.483643,-3469.891357,3251.484131,197.830368,Site0005,7/23/2006 13:29:45.9930
,,,0.946304501,-6692.494629,2707.540039,4043.573486,-3588.823975,3134.745361,430.0660095,Site0005,7/23/2006 13:29:45.9930
,,,0.946434743,-6729.606445,2375.250977,4341.259766,-3707.756592,3002.031738,679.5042725,Site0005,7/23/2006 13:29:45.9930
,,,0.946564986,-6717.23584,2067.575928,4676.157227,-3809.523682,2866.860352,910.5111694,Site0005,7/23/2006 13:29:45.9930
,,,0.946695228,-6754.347656,1698.365967,4949.036133,-3911.290771,2741.519775,1140.289307,Site0005,7/23/2006 13:29:45.9930
,,,0.94682547,-6667.753418,1402.998047,5271.529785,-3988.535889,2595.288818,1362.694824,Site0005,7/23/2006 13:29:45.9930
,,,0.946955712,-6630.641602,1033.787964,5507.198242,-4079.267822,2455.202393,1592.473022,Site0005,7/23/2006 13:29:45.9930
,,,0.947085955,-6506.935547,726.1130371,5817.288086,-4165.095703,2300.369629,1829.623657,Site0005,7/23/2006 13:29:45.9930
,,,0.947216197,-6420.341309,381.5169983,6065.360352,-4255.827637,2155.367676,2063.088135,Site0005,7/23/2006 13:29:45.9930
,,,0.947346439,-6321.376465,36.92100143,6288.625,-4326.941895,1985.789307,2297.78125,Site0005,7/23/2006 13:29:45.9930
,,,0.947476681,-6210.041016,-332.2890015,6487.08252,-4385.79541,1824.8125,2516.500488,Site0005,7/23/2006 13:29:45.9930
,,,0.947606924,-6086.334961,-701.4990234,6685.540039,-4437.291992,1662.606934,2729.075928,Site0005,7/23/2006 13:29:45.9930
,,,0.947737166,-5950.258301,-1033.787964,6871.594238,-4472.849121,1494.257202,2931.821289,Site0005,7/23/2006 13:29:45.9930
,,,0.947867408,-5814.181641,-1378.384033,7020.4375,-4507.180176,1330.822876,3132.109131,Site0005,7/23/2006 13:29:45.9930
,,,0.94799765,-5628.623047,-1686.059082,7181.684082,-4520.66748,1152.642578,3325.024658,Site0005,7/23/2006 13:29:45.9930
,,,0.948127893,-5455.43457,-2030.655029,7268.509277,-4531.702637,983.0639648,3504.423584,Site0005,7/23/2006 13:29:45.9930
,,,0.948258135,-5269.875488,-2375.250977,7355.334473,-4509.632324,797.5106812,3671.534912,Site0005,7/23/2006 13:29:45.9930
,,,0.948388377,-5071.945801,-2719.846924,7392.54541,-4472.849121,616.8726196,3821.443604,Site0005,7/23/2006 13:29:45.9930
,,,0.948518619,-4836.904297,-3027.521973,7442.159668,-4415.222168,433.7769775,3955.378418,Site0005,7/23/2006 13:29:45.9930
,,,0.948648862,-4577.12207,-3322.890137,7479.370605,-4346.560059,255.5966339,4074.568115,Site0005,7/23/2006 13:29:45.9930
,,,0.948779104,-4280.227539,-3618.258057,7466.967285,-4269.314941,77.41629028,4185.156738,Site0005,7/23/2006 13:29:45.9930
,,,0.948909346,-3970.962402,-3889.011963,7454.563477,-4176.130371,-104.4505463,4278.54248,Site0005,7/23/2006 13:29:45.9930
,,,0.949039588,-3649.326904,-4159.766113,7404.949219,-4068.23291,-287.5462036,4360.869141,Site0005,7/23/2006 13:29:45.9930
,,,0.94916983,-3290.57959,-4405.90625,7330.527344,-3941.943604,-475.5571899,4432.137207,Site0005,7/23/2006 13:29:45.9930
,,,0.949300073,-2981.314453,-4639.739258,7243.702148,-3808.297607,-657.4240112,4487.431641,Site0005,7/23/2006 13:29:45.9930
,,,0.949430315,-2597.825928,-4836.650879,7132.069824,-3663.616699,-839.2908936,4531.666992,Site0005,7/23/2006 13:29:45.9930
,,,0.949560557,-2226.708008,-5021.255859,7008.033691,-3518.935547,-1013.784729,4566.072266,Site0005,7/23/2006 13:29:45.9930
,,,0.949690799,-1843.21936,-5205.86084,6846.787109,-3373.028564,-1191.965088,4601.706055,Site0005,7/23/2006 13:29:45.9930
,,,0.949821042,-1472.101318,-5390.466309,6660.73291,-3219.764893,-1368.916626,4627.510254,Site0005,7/23/2006 13:29:45.9930
,,,0.949951284,-1113.354004,-5562.76416,6474.679199,-3059.144287,-1548.325806,4648.398926,Site0005,7/23/2006 13:29:45.9930
,,,0.950081526,-766.9771729,-5759.67627,6288.625,-2881.358398,-1753.540405,4677.88916,Site0005,7/23/2006 13:29:45.9930
,,,0.950211768,-371.117981,-5931.974121,6090.16748,-2681.502441,-1982.102783,4713.523438,Site0005,7/23/2006 13:29:45.9930
,,,0.950342011,0,-6141.192871,5891.709961,-2500.03833,-2166.427246,4718.438477,Site0005,7/23/2006 13:29:45.9930
,,,0.950472253,383.4885864,-6350.412109,5718.05957,-2298.956299,-2376.557129,4734.412109,Site0005,7/23/2006 13:29:45.9930
,,,0.950602495,754.6065674,-6535.01709,5507.198242,-2108.90918,-2559.652832,4730.726074,Site0005,7/23/2006 13:29:45.9930
,,,0.950732737,1138.095215,-6719.62207,5333.547852,-1902.922729,-2758.723389,4730.726074,Site0005,7/23/2006 13:29:45.9930
,,,0.95086298,1521.58374,-6916.53418,5135.090332,-1703.066772,-2939.361328,4714.751953,Site0005,7/23/2006 13:29:45.9930
,,,0.950993222,1905.072388,-7064.218262,4961.439941,-1493.401978,-3117.541748,4685.261719,Site0005,7/23/2006 13:29:45.9930
,,,0.951123464,2288.561035,-7224.208984,4775.385742,-1267.797729,-3294.493164,4637.340332,Site0005,7/23/2006 13:29:45.9930
,,,0.951253706,2684.420166,-7347.279297,4564.524902,-1044.645752,-3456.69873,4573.444824,Site0005,7/23/2006 13:29:45.9930
,,,0.951383949,3055.538086,-7470.349121,4353.663574,-814.1370239,-3618.904297,4502.176758,Site0005,7/23/2006 13:29:45.9930
,,,0.951514191,3439.026611,-7581.112305,4117.995117,-589.7589111,-3757.761963,4411.248535,Site0005,7/23/2006 13:29:45.9930
,,,0.951644433,3785.403564,-7654.954102,3869.923096,-351.8935547,-3899.077637,4309.26123,Site0005,7/23/2006 13:29:45.9930
,,,0.951774675,4131.780273,-7716.489258,3597.043945,-115.2543411,-4019.50293,4186.385254,Site0005,7/23/2006 13:29:45.9930
,,,0.951904918,4453.416016,-7741.103027,3299.357422,128.7415466,-4133.78418,4047.5354,Site0005,7/23/2006 13:29:45.9930
,,,0.95203516,4775.05127,-7741.103027,2976.864014,375.1896667,-4224.717285,3889.025391,Site0005,7/23/2006 13:29:45.9930
,,,0.952165402,5059.575195,-7691.875,2641.966797,619.1855469,-4303.362793,3718.227783,Site0005,7/23/2006 13:29:45.9930
,,,0.952295644,5319.35791,-7618.033203,2282.262451,857.0509033,-4374.634766,3544.972656,Site0005,7/23/2006 13:29:45.9930
,,,0.952425887,5591.51123,-7494.962891,1885.347168,1091.237915,-4426.245605,3355.743652,Site0005,7/23/2006 13:29:45.9930
,,,0.952556129,5814.181641,-7359.585938,1488.432007,1324.19873,-4466.796875,3156.68457,Site0005,7/23/2006 13:29:45.9930
,,,0.952686371,5999.740723,-7187.288086,1066.709595,1557.159668,-4492.602539,2946.566406,Site0005,7/23/2006 13:29:45.9930
,,,0.952816613,6210.041016,-6990.375977,644.9871826,1783.98999,-4513.492676,2736.448486,Site0005,7/23/2006 13:29:45.9930
,,,0.952946856,6383.229492,-6793.463867,198.4575958,2002.237549,-4517.179199,2518.958008,Site0005,7/23/2006 13:29:45.9930
,,,0.953077098,6556.417969,-6547.324219,-223.264801,2210.67627,-4503.662109,2299.01001,Site0005,7/23/2006 13:29:45.9930
,,,0.95320734,6704.865234,-6301.184082,-657.3908081,2411.758301,-4482.771973,2074.146973,Site0005,7/23/2006 13:29:45.9930
,,,0.953337582,6840.941895,-6030.430176,-1079.113159,2600.579346,-4450.822266,1854.198853,Site0005,7/23/2006 13:29:45.9930
,,,0.953467825,6964.647461,-5759.67627,-1488.432007,2782.043457,-4409.041992,1630.564575,Site0005,7/23/2006 13:29:45.9930
,,,0.953598067,7075.98291,-5476.615234,-1885.347168,2957.377197,-4362.346191,1408.158936,Site0005,7/23/2006 13:29:45.9930
,,,0.953728309,7150.206543,-5193.554199,-2282.262451,3124.128174,-4305.820313,1184.524658,Site0005,7/23/2006 13:29:45.9930
,,,0.953858551,7224.430176,-4910.493164,-2654.370361,3281.070313,-4232.090332,957.2040405,Site0005,7/23/2006 13:29:45.9930
,,,0.953988794,7298.653809,-4602.817871,-3026.478271,3425.751221,-4150.987793,731.1121826,Site0005,7/23/2006 13:29:45.9930
,,,0.954119036,7335.765625,-4307.450195,-3373.779053,3569.206055,-4067.427246,507.4778748,Site0005,7/23/2006 13:29:45.9930
,,,0.954249278,7372.877441,-3987.468018,-3721.079834,3695.495605,-3976.493896,288.758606,Site0005,7/23/2006 13:29:45.9930
,,,0.95437952,7385.248047,-3667.486084,-4055.977051,3818.106445,-3880.64502,72.49684143,Site0005,7/23/2006 13:29:45.9930
,,,0.954509763,7397.618652,-3347.50415,-4366.066895,3935.812988,-3777.42334,-147.4512024,Site0005,7/23/2006 13:29:45.9930
,,,0.954640005,7372.877441,-3052.135986,-4638.946289,4046.162842,-3661.91333,-373.5430298,Site0005,7/23/2006 13:29:45.9930
,,,0.954770247,7360.506836,-2732.154053,-4924.229004,4147.930176,-3537.801514,-598.4061279,Site0005,7/23/2006 13:29:45.9930
,,,0.954900489,7298.653809,-2399.86499,-5172.30127,4239.888184,-3406.31665,-824.4979858,Site0005,7/23/2006 13:29:45.9930
,,,0.955030732,7224.430176,-2067.575928,-5407.969727,4324.489746,-3266.22998,-1046.903564,Site0005,7/23/2006 13:29:45.9930
,,,0.955160974,7113.094727,-1722.97998,-5631.234375,4404.187012,-3122.457031,-1270.537842,Site0005,7/23/2006 13:29:45.9930
,,,0.955291216,6989.388672,-1390.69104,-5854.499023,4475.30127,-2965.166748,-1499.087158,Site0005,7/23/2006 13:29:45.9930
,,,0.955421458,6840.941895,-1021.481018,-6065.360352,4542.737305,-2799.274658,-1730.094116,Site0005,7/23/2006 13:29:45.9930
,,,0.955551701,6667.753418,-664.5780029,-6276.22168,4600.364746,-2623.552002,-1964.787231,Site0005,7/23/2006 13:29:45.9930
,,,0.955681943,6506.935547,-295.3680115,-6474.679199,4649.40918,-2439.227539,-2194.56543,Site0005,7/23/2006 13:29:45.9930
,,,0.955812185,6333.74707,98.45600128,-6673.136719,4681.288086,-2247.530029,-2416.970947,Site0005,7/23/2006 13:29:45.9930
,,,0.955942427,6148.187988,492.2799988,-6846.787109,4699.679688,-2046.001953,-2630.775146,Site0005,7/23/2006 13:29:45.9930
,,,0.95607267,5962.628906,886.1040039,-7020.4375,4707.036133,-1840.787354,-2838.435547,Site0005,7/23/2006 13:29:45.9930
,,,0.956202912,5752.329102,1304.541992,-7156.876953,4700.905762,-1629.428589,-3041.180908,Site0005,7/23/2006 13:29:45.9930
,,,0.956333154,5529.658203,1698.365967,-7305.720215,4683.740234,-1414.383301,-3236.553955,Site0005,7/23/2006 13:29:45.9930
,,,0.956463396,5282.246094,2104.49707,-7417.352539,4651.861328,-1194.422729,-3423.325439,Site0005,7/23/2006 13:29:45.9930
,,,0.956593639,5047.20459,2510.62793,-7504.177734,4600.364746,-969.546875,-3597.809326,Site0005,7/23/2006 13:29:45.9930
,,,0.956723881,4775.05127,2929.065918,-7603.406738,4534.154785,-744.6709595,-3762.463135,Site0005,7/23/2006 13:29:45.9930
,,,0.956854123,4490.527832,3310.583008,-7665.424805,4455.683594,-523.4815674,-3911.143066,Site0005,7/23/2006 13:29:45.9930
,,,0.956984365,4206.003906,3704.406982,-7715.039063,4367.403809,-305.9786682,-4049.99292,Site0005,7/23/2006 13:29:45.9930
,,,0.957114608,3871.997803,4073.616943,-7739.846191,4271.76709,-95.84873962,-4176.555176,Site0005,7/23/2006 13:29:45.9930
,,,0.95724485,3525.62085,4418.212891,-7752.25,4166.321777,113.0523605,-4288.372559,Site0005,7/23/2006 13:29:45.9930
,,,0.957375092,3166.873535,4738.194824,-7739.846191,4047.38916,325.6399536,-4391.588379,Site0005,7/23/2006 13:29:45.9930
,,,0.957505334,2832.867432,5021.255859,-7702.635254,3919.873535,535.7698975,-4478.830078,Site0005,7/23/2006 13:29:45.9930
,,,0.957635576,2461.749268,5279.703125,-7640.617676,3783.775391,743.4421387,-4558.699707,Site0005,7/23/2006 13:29:45.9930
,,,0.957765819,2115.372559,5525.843262,-7541.388672,3643.998779,943.7414551,-4626.28125,Site0005,7/23/2006 13:29:45.9930
,,,0.957896061,1731.883911,5747.369141,-7429.756348,3498.091797,1141.583008,-4685.261719,Site0005,7/23/2006 13:29:45.9930
,,,0.958026303,1373.136597,5931.974121,-7280.913086,3349.732422,1339.424683,-4739.327148,Site0005,7/23/2006 13:29:45.9930
,,,0.958156545,1002.018555,6128.88623,-7119.666016,3190.338135,1542.181641,-4787.249023,Site0005,7/23/2006 13:29:45.9930
,,,0.958286788,643.2711792,6288.876953,-6946.015625,3027.265625,1743.709717,-4827.797852,Site0005,7/23/2006 13:29:45.9930
,,,0.95841703,272.1531982,6473.481934,-6759.961914,2856.836182,1945.237915,-4860.974609,Site0005,7/23/2006 13:29:45.9930
,,,0.958547272,-74.22360229,6621.166016,-6561.504395,2680.276367,2141.850586,-4881.863281,Site0005,7/23/2006 13:29:45.9930
,,,0.958677514,-445.3415833,6768.850098,-6363.046875,2495.133789,2334.776855,-4892.922363,Site0005,7/23/2006 13:29:45.9930
,,,0.958807757,-791.7183838,6916.53418,-6152.185547,2306.312988,2522.787842,-4895.379883,Site0005,7/23/2006 13:29:45.9930
,,,0.958937999,-1125.724609,7064.218262,-5928.920898,2112.587402,2707.112549,-4889.23584,Site0005,7/23/2006 13:29:45.9930
,,,0.959068241,-1509.213135,7199.595215,-5718.05957,1912.731567,2890.208008,-4872.033203,Site0005,7/23/2006 13:29:45.9930
,,,0.959198483,-1843.21936,7322.665039,-5507.198242,1705.519043,3063.473145,-4842.542969,Site0005,7/23/2006 13:29:45.9930
,,,0.959328726,-2201.966797,7421.121094,-5296.336914,1487.271362,3229.365234,-4794.621582,Site0005,7/23/2006 13:29:45.9930
,,,0.959458968,-2560.714111,7531.884277,-5048.265137,1266.571655,3385.426514,-4728.268555,Site0005,7/23/2006 13:29:45.9930
,,,0.95958921,-2919.461426,7618.033203,-4825.000488,1042.193481,3530.428467,-4647.17041,Site0005,7/23/2006 13:29:45.9930
,,,0.959719452,-3278.208984,7679.567871,-4552.121094,816.5892334,3663.14209,-4553.784668,Site0005,7/23/2006 13:29:45.9930
,,,0.959849695,-3624.585693,7741.103027,-4291.645508,588.5327759,3786.025146,-4449.339844,Site0005,7/23/2006 13:29:45.9930
,,,0.959979937,-3958.591797,7778.023926,-4006.362793,359.2502136,3897.848633,-4330.150391,Site0005,7/23/2006 13:29:45.9930
,,,0.960110179,-4292.598145,7765.717285,-3696.272705,123.8371048,3999.841553,-4193.757813,Site0005,7/23/2006 13:29:45.9930
,,,0.960240421,-4601.863281,7741.103027,-3373.779053,-114.0282288,4089.546143,-4042.620361,Site0005,7/23/2006 13:29:45.9930
,,,0.960370664,-4886.386719,7691.875,-3026.478271,-351.8935547,4166.962402,-3882.881592,Site0005,7/23/2006 13:29:45.9930
,,,0.960500906,-5170.910645,7605.726074,-2654.370361,-586.0805664,4232.090332,-3712.083984,Site0005,7/23/2006 13:29:45.9930
,,,0.960631148,-5430.693359,7494.962891,-2282.262451,-815.3631592,4288.616699,-3536.371338,Site0005,7/23/2006 13:29:45.9930
,,,0.96076139,-5678.105469,7347.279297,-1885.347168,-1043.419556,4334.083496,-3353.286133,Site0005,7/23/2006 13:29:45.9930
,,,0.960891633,-5900.775879,7187.288086,-1500.835571,-1270.25,4374.634766,-3161.599609,Site0005,7/23/2006 13:29:45.9930
,,,0.961021875,-6123.446777,7002.683105,-1091.516724,-1498.306396,4407.812988,-2966.226563,Site0005,7/23/2006 13:29:45.9930
,,,0.961152117,-6309.005859,6830.385254,-682.197998,-1720.2323,4428.703125,-2761.023682,Site0005,7/23/2006 13:29:45.9930
,,,0.961282359,-6506.935547,6608.858887,-248.071991,-1934.801514,4439.762695,-2557.049561,Site0005,7/23/2006 13:29:45.9930
,,,0.961412602,-6680.124023,6375.025879,148.8432007,-2142.01416,4437.305176,-2346.931641,Site0005,7/23/2006 13:29:45.9930
,,,0.961542844,-6840.941895,6141.192871,558.1619873,-2341.870117,4427.474609,-2131.898682,Site0005,7/23/2006 13:29:45.9930
,,,0.961673086,-6977.018066,5882.746094,942.673584,-2538.047607,4412.728516,-1916.865601,Site0005,7/23/2006 13:29:45.9930
,,,0.961803328,-7088.353516,5636.605957,1351.992432,-2729.320801,4388.151855,-1699.375122,Site0005,7/23/2006 13:29:45.9930
,,,0.961933571,-7187.318359,5390.466309,1748.907593,-2912.01123,4354.973633,-1476.969482,Site0005,7/23/2006 13:29:45.9930
,,,0.962063813,-7286.283203,5107.405273,2133.419189,-3089.797119,4308.277832,-1250.877686,Site0005,7/23/2006 13:29:45.9930
,,,0.962194055,-7372.877441,4836.650879,2505.5271,-3257.77417,4249.293945,-1019.870789,Site0005,7/23/2006 13:29:45.9930
,,,0.962324297,-7434.730469,4565.896973,2877.635254,-3415.942383,4178.021973,-790.0927124,Site0005,7/23/2006 13:29:45.9930
,,,0.96245454,-7496.583496,4270.529297,3224.936035,-3566.753906,4098.147949,-562.7720947,Site0005,7/23/2006 13:29:45.9930
,,,0.962584782,-7546.065918,3987.468018,3584.640381,-3705.304443,4012.129883,-336.6802368,Site0005,7/23/2006 13:29:45.9930
,,,0.962715024,-7570.807129,3679.792969,3907.134033,-3836.498047,3912.594727,-109.359642,Site0005,7/23/2006 13:29:45.9930
,,,0.962845266,-7595.54834,3384.425049,4254.43457,-3956.656982,3797.084717,122.8759995,Site0005,7/23/2006 13:29:45.9930
,,,0.962975509,-7595.54834,3039.829102,4564.524902,-4065.780762,3671.743896,357.5691528,Site0005,7/23/2006 13:29:45.9930
,,,0.963105751,-7558.436523,2732.154053,4862.210938,-4163.869629,3535.34375,591.0335693,Site0005,7/23/2006 13:29:45.9930
,,,0.963235993,-7496.583496,2375.250977,5135.090332,-4252.149414,3390.341797,820.8117065,Site0005,7/23/2006 13:29:45.9930
,,,0.963366235,-7409.989258,2006.041016,5395.565918,-4330.620605,3240.424561,1048.132324,Site0005,7/23/2006 13:29:45.9930
,,,0.963496478,-7286.283203,1649.138062,5656.041504,-4399.282715,3081.905518,1275.452881,Site0005,7/23/2006 13:29:45.9930
,,,0.96362672,-7137.835938,1267.620972,5879.306152,-4461.814453,2912.327148,1506.459717,Site0005,7/23/2006 13:29:45.9930
,,,0.963756962,-6977.018066,873.7969971,6114.974609,-4519.441406,2736.604248,1737.466675,Site0005,7/23/2006 13:29:45.9930
,,,0.963887204,-6791.459473,492.2799988,6313.432129,-4566.033691,2552.279785,1964.787231,Site0005,7/23/2006 13:29:45.9930
,,,0.964017447,-6605.900391,98.45600128,6511.889648,-4602.816895,2363.040039,2187.192871,Site0005,7/23/2006 13:29:45.9930
,,,0.964147689,-6407.970703,-307.6750183,6697.943848,-4624.886719,2168.88501,2400.99707,Site0005,7/23/2006 13:29:45.9930
,,,0.964277931,-6210.041016,-713.8060303,6859.19043,-4637.147949,1971.043335,2613.57251,Site0005,7/23/2006 13:29:45.9930
,,,0.964408173,-5999.740723,-1132.244019,7020.4375,-4643.27832,1770.744019,2815.089111,Site0005,7/23/2006 13:29:45.9930
,,,0.964538416,-5764.699707,-1538.375,7169.280762,-4635.921875,1565.529419,3011.690674,Site0005,7/23/2006 13:29:45.9930
,,,0.964668658,-5517.287598,-1944.505981,7280.913086,-4618.756348,1360.314819,3202.148682,Site0005,7/23/2006 13:29:45.9930
,,,0.9647989,-5282.246094,-2338.330078,7392.54541,-4584.425293,1147.727173,3380.318848,Site0005,7/23/2006 13:29:45.9930
,,,0.964929142,-5010.092773,-2732.154053,7466.967285,-4536.606934,933.9107666,3549.887695,Site0005,7/23/2006 13:29:45.9930
,,,0.965059385,-4750.310547,-3125.978027,7541.388672,-4476.527344,720.0943604,3709.626465,Site0005,7/23/2006 13:29:45.9930
,,,0.965189627,-4478.157227,-3507.495117,7591.00293,-4404.187012,509.964447,3854.620117,Site0005,7/23/2006 13:29:45.9930
,,,0.965319869,-4144.150879,-3876.705078,7628.213867,-4324.489746,303.5209961,3987.326172,Site0005,7/23/2006 13:29:45.9930
,,,0.965450111,-3884.368408,-4221.30127,7677.828125,-4233.757813,97.07756805,4113.888672,Site0005,7/23/2006 13:29:45.9930
,,,0.965580353,-3537.991455,-4541.283203,7677.828125,-4129.538574,-111.8235245,4223.248047,Site0005,7/23/2006 13:29:45.9930
,,,0.965710596,-3203.985352,-4848.958008,7665.424805,-4013.057861,-321.9534607,4324.006348,Site0005,7/23/2006 13:29:45.9930
,,,0.965840838,-2882.349854,-5132.019043,7628.213867,-3885.54248,-532.083374,4416.163574,Site0005,7/23/2006 13:29:45.9930
,,,0.96597108,-2535.9729,-5415.080078,7566.195801,-3750.67041,-736.0691528,4494.804199,Site0005,7/23/2006 13:29:45.9930
,,,0.966101322,-2177.225586,-5661.220215,7479.370605,-3612.120117,-937.59729,4563.614746,Site0005,7/23/2006 13:29:45.9930
,,,0.966231565,-1818.478149,-5882.746094,7380.141602,-3464.986816,-1135.438843,4623.82373,Site0005,7/23/2006 13:29:45.9930
,,,0.966361807,-1472.101318,-6104.271973,7231.298828,-3311.723145,-1338.195801,4677.88916,Site0005,7/23/2006 13:29:45.9930
,,,0.966492049,-1100.983398,-6288.876953,7082.455566,-3149.876465,-1540.952759,4727.039551,Site0005,7/23/2006 13:29:45.9930
,,,0.966622291,-717.494812,-6485.789063,6908.805176,-2980.67334,-1744.938599,4766.359863,Site0005,7/23/2006 13:29:45.9930
,,,0.966752534,-346.3768005,-6645.780273,6735.154785,-2807.791748,-1945.237915,4797.079102,Site0005,7/23/2006 13:29:45.9930
,,,0.966882776,24.74119949,-6818.078125,6549.100586,-2627.553711,-2139.393066,4816.739258,Site0005,7/23/2006 13:29:45.9930
,,,0.967013018,371.117981,-6990.375977,6338.239258,-2441.185059,-2331.090576,4825.340332,Site0005,7/23/2006 13:29:45.9930
,,,0.96714326,742.2359619,-7150.367188,6114.974609,-2249.911865,-2517.872559,4825.340332,Site0005,7/23/2006 13:29:45.9930
,,,0.967273503,1125.724609,-7285.744141,5879.306152,-2053.734131,-2697.281738,4815.510254,Site0005,7/23/2006 13:29:45.9930
,,,0.967403745,1472.101318,-7396.507324,5668.445313,-1850.199951,-2875.462158,4794.621582,Site0005,7/23/2006 13:29:45.9930
,,,0.967533987,1818.478149,-7482.65625,5432.776855,-1640.535156,-3045.040771,4757.758789,Site0005,7/23/2006 13:29:45.9930
,,,0.967664229,2177.225586,-7581.112305,5197.108398,-1423.513672,-3206.017334,4703.693359,Site0005,7/23/2006 13:29:45.9930
,,,0.967794472,2548.343506,-7654.954102,4949.036133,-1204.040039,-3357.163574,4636.111328,Site0005,7/23/2006 13:29:45.9930
,,,0.967924714,2907.09082,-7728.795898,4700.964355,-983.34021,-3498.479004,4556.242188,Site0005,7/23/2006 13:29:45.9930
,,,0.968054956,3253.467773,-7778.023926,4403.277832,-761.4143066,-3628.734863,4464.084961,Site0005,7/23/2006 13:29:45.9930
,,,0.968185198,3624.585693,-7814.945313,4130.398926,-537.0361938,-3749.160156,4357.183105,Site0005,7/23/2006 13:29:45.9930
,,,0.968315441,3933.85083,-7827.251953,3820.308838,-308.9797058,-3858.526123,4234.307129,Site0005,7/23/2006 13:29:45.9930
,,,0.968445683,4267.856934,-7827.251953,3510.21875,-76.01882172,-3958.061279,4095.457031,Site0005,7/23/2006 13:29:45.9930
,,,0.968575925,4577.12207,-7778.023926,3187.725098,156.9420776,-4047.765869,3948.005859,Site0005,7/23/2006 13:29:45.9930
,,,0.968706167,4849.274902,-7728.795898,2852.827881,387.4507446,-4121.495605,3799.325928,Site0005,7/23/2006 13:29:45.9930
,,,0.96883641,5109.057617,-7630.340332,2468.316406,616.7333374,-4190.310059,3622.384521,Site0005,7/23/2006 13:29:45.9930
,,,0.968966652,5381.210938,-7507.27002,2083.804688,839.8853149,-4243.149902,3447.900635,Site0005,7/23/2006 13:29:45.9930
,,,0.969096894,5616.252441,-7359.585938,1711.696777,1065.489624,-4292.303223,3264.81543,Site0005,7/23/2006 13:29:45.9930
,,,0.969227136,5851.293457,-7187.288086,1314.781616,1293.546021,-4335.312012,3073.128662,Site0005,7/23/2006 13:29:45.9930
,,,0.969357379,6061.59375,-7014.990234,917.866394,1520.376343,-4368.490723,2876.5271,Site0005,7/23/2006 13:29:45.9930
