event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.03059896,-10084.13477,-596.1539307,10137.27051,-1425.274048,-130.8414764,1627.174561,Site0014,36:14.3
,,,0.030729168,-9752.649414,-1087.104248,10487.43555,-1372.047974,-202.2095642,1656.652344,Site0014,36:14.3
,,,0.030859377,-9386.270508,-1551.753662,10802.58398,-1306.994019,-279.5249939,1680.234497,Site0014,36:14.3
,,,0.030989585,-9002.445313,-2025.170044,11065.20703,-1241.940063,-368.7350769,1697.921265,Site0014,36:14.3
,,,0.031119793,-8618.620117,-2516.120361,11205.27344,-1170.972046,-457.9451904,1715.60791,Site0014,36:14.3
,,,0.031250002,-8234.794922,-3042.138428,11240.29004,-1100.004028,-553.1026001,1721.503418,Site0014,36:14.3
,,,0.03138021,-7885.863281,-3638.29248,11257.79785,-1017.208008,-642.3127441,1739.190186,Site0014,36:14.3
,,,0.031510418,-7475.868164,-4208.145508,11275.30664,-940.3259888,-725.5755005,1762.772339,Site0014,36:14.3
,,,0.031640627,-7004.810059,-4769.231445,11292.81445,-863.4440308,-808.8382568,1780.459106,Site0014,36:14.3
,,,0.031770835,-6490.135254,-5286.48291,11301.56836,-786.5620117,-880.2062988,1792.250122,Site0014,36:14.3
,,,0.031901043,-5931.84375,-5733.598145,11327.83105,-709.6799927,-957.5217285,1804.04126,Site0014,36:14.3
,,,0.032031252,-5364.82959,-6154.412598,11345.33984,-638.7119751,-1028.889771,1809.93689,Site0014,36:14.3
,,,0.03216146,-4771.64502,-6566.460449,11362.84766,-567.7440186,-1100.257935,1809.93689,Site0014,36:14.3
,,,0.032291668,-4204.630371,-6969.740723,11371.60156,-496.776001,-1177.573364,1809.93689,Site0014,36:14.3
,,,0.032421877,-3628.892822,-7373.021484,11371.60156,-419.8940125,-1237.046753,1786.354614,Site0014,36:14.3
,,,0.032552085,-3070.601563,-7767.535156,11319.07715,-348.9259949,-1314.362183,1768.667969,Site0014,36:14.3
,,,0.032682293,-2494.86377,-8170.815918,11143.99414,-272.0440063,-1379.782837,1739.190186,Site0014,36:14.3
,,,0.032812502,-1919.125977,-8556.5625,11030.19141,-195.1620026,-1433.30896,1703.816772,Site0014,36:14.3
,,,0.03294271,-1334.664917,-8942.308594,10890.125,-118.2799988,-1492.782349,1662.547852,Site0014,36:14.3
,,,0.033072918,-767.6503906,-9319.289063,10688.78027,-47.31200027,-1540.361084,1609.487793,Site0014,36:14.3
,,,0.033203127,-218.0825043,-9687.501953,10452.41895,29.56999969,-1576.045044,1550.532227,Site0014,36:14.3
,,,0.033333335,322.762085,-10038.18066,10172.28711,100.538002,-1623.623779,1503.367798,Site0014,36:14.3
,,,0.033463543,819.9901733,-10380.0918,9848.384766,171.5059967,-1653.360474,1432.620972,Site0014,36:14.3
,,,0.033593752,1291.04834,-10722.00391,9463.203125,260.2160034,-1671.202515,1385.456543,Site0014,36:14.3
,,,0.03372396,1744.660034,-11011.31348,9086.776367,337.0979919,-1700.939209,1314.709839,Site0014,36:14.3
,,,0.033854168,2233.164795,-11195.41992,8701.594727,419.8940125,-1706.886597,1243.963135,Site0014,36:14.3
,,,0.033984377,2739.116211,-11221.7207,8333.921875,508.6040039,-1718.78125,1173.216431,Site0014,36:14.3
,,,0.034114585,3314.854004,-11256.78906,7975.003418,597.3140259,-1730.675903,1102.469727,Site0014,36:14.3
,,,0.034244793,3890.591797,-11265.55566,7598.576172,680.1099854,-1748.517944,1019.931824,Site0014,36:14.3
,,,0.034375002,4475.052734,-11291.85742,7152.115723,756.9920044,-1754.465332,949.1851196,Site0014,36:14.3
,,,0.03450521,4989.727539,-11300.62402,6653.130859,833.8740234,-1772.307373,872.5428467,Site0014,36:14.3
,,,0.034635418,5478.232422,-11326.9248,6101.621582,904.84198,-1778.254639,795.9005737,Site0014,36:14.3
,,,0.034765627,5914.397461,-11361.99316,5523.849609,969.8959961,-1778.254639,725.1538696,Site0014,36:14.3
,,,0.034895835,6324.392578,-11388.29395,4928.569336,1040.864014,-1778.254639,654.4071655,Site0014,36:14.3
,,,0.035026043,6734.387695,-11405.82715,4377.060059,1111.832031,-1772.307373,577.7648315,Site0014,36:14.3
,,,0.035156252,7135.65918,-11405.82715,3799.288086,1182.800049,-1760.412598,501.1225891,Site0014,36:14.3
,,,0.03528646,7536.931152,-11405.82715,3247.778564,1259.682007,-1742.570679,430.3758545,Site0014,36:14.3
,,,0.035416669,7920.756348,-11370.75977,2687.514893,1324.735962,-1718.78125,353.7335815,Site0014,36:14.3
,,,0.035546877,8322.02832,-11116.51758,2118.49707,1389.790039,-1677.149902,277.0913086,Site0014,36:14.3
,,,0.035677085,8705.853516,-10967.47949,1540.725098,1443.015991,-1635.518555,206.3445892,Site0014,36:14.3
,,,0.035807294,9098.402344,-10792.13965,971.7072754,1496.242065,-1593.887085,117.9111938,Site0014,36:14.3
,,,0.035937502,9473.503906,-10555.43164,411.443634,1549.468018,-1546.30835,41.26891708,Site0014,36:14.3
,,,0.03606771,9839.882813,-10292.42285,-122.5576782,1584.952026,-1486.834961,-29.47779846,Site0014,36:14.3
,,,0.036197919,10188.81445,-9976.811523,-630.2966309,1632.264038,-1433.30896,-106.120079,Site0014,36:14.3
,,,0.036328127,10537.74609,-9617.366211,-1146.789673,1644.092041,-1367.888184,-194.5534668,Site0014,36:14.3
,,,0.036458335,10851.78516,-9249.15332,-1619.512207,1667.748047,-1302.467407,-282.9868774,Site0014,36:14.3
,,,0.036588544,11096.03711,-8872.172852,-2109.74292,1685.48999,-1231.099365,-371.4202576,Site0014,36:14.3
,,,0.036718752,11174.54688,-8495.193359,-2617.481934,1697.317993,-1159.731323,-459.8536682,Site0014,36:14.3
,,,0.03684896,11209.44043,-8135.748047,-3168.991455,1709.145996,-1082.415894,-554.1826172,Site0014,36:14.3
,,,0.036979169,11218.16406,-7750.000977,-3764.271484,1726.888062,-1005.100464,-636.720459,Site0014,36:14.3
,,,0.037109377,11235.61035,-7337.953613,-4298.272949,1732.802002,-927.7850342,-725.1538696,Site0014,36:14.3
,,,0.037239585,11253.05664,-6864.537109,-4841.02832,1750.544067,-850.4696045,-801.7961426,Site0014,36:14.3
,,,0.037369794,11270.50391,-6338.519043,-5331.258789,1762.37207,-773.1541748,-890.2295532,Site0014,36:14.3
,,,0.037500002,11287.9502,-5759.898926,-5812.735352,1774.199951,-689.8914185,-955.0806885,Site0014,36:14.3
,,,0.03763021,11305.39648,-5181.279297,-6241.6875,1774.199951,-612.5760498,-1031.723022,Site0014,36:14.3
,,,0.037760419,11331.56641,-4558.824219,-6696.901855,1774.199951,-535.2606201,-1108.365234,Site0014,36:14.3
,,,0.037890627,11340.29004,-3980.204346,-7117.099609,1762.37207,-463.8925171,-1185.007568,Site0014,36:14.3
,,,0.038020835,11375.18359,-3401.584229,-7502.280762,1744.630005,-392.5244446,-1255.754272,Site0014,36:14.3
,,,0.038151044,11340.29004,-2805.430176,-7887.461914,1720.973999,-309.2616882,-1320.605347,Site0014,36:14.3
,,,0.038281252,11061.14453,-2226.810303,-8290.151367,1697.317993,-237.8936005,-1385.456543,Site0014,36:14.3
,,,0.03841146,10991.3584,-1648.190308,-8684.086914,1655.920044,-160.578186,-1444.412109,Site0014,36:14.3
,,,0.038541669,10834.33887,-1087.104248,-9034.251953,1608.608032,-89.21009827,-1503.367798,Site0014,36:14.3
,,,0.038671877,10642.42578,-517.2512207,-9428.1875,1561.296021,-17.84202003,-1550.532227,Site0014,36:14.3
,,,0.038802085,10380.72656,43.8348465,-9787.106445,1508.070068,59.47340012,-1591.801147,Site0014,36:14.3
,,,0.038932294,10092.8584,561.0860596,-10163.5332,1448.930054,130.8414764,-1633.070068,Site0014,36:14.3
,,,0.039062502,9752.649414,1052.036377,-10539.95996,1389.790039,208.1569061,-1662.547852,Site0014,36:14.3
,,,0.03919271,9386.270508,1525.452759,-10837.60059,1324.735962,291.4196472,-1680.234497,Site0014,36:14.3
,,,0.039322919,9002.445313,1998.869141,-11091.46973,1253.768066,386.5770874,-1703.816772,Site0014,36:14.3
,,,0.039453127,8609.897461,2489.819336,-11214.02734,1182.800049,469.8398743,-1715.60791,Site0014,36:14.3
,,,0.039583335,8252.242188,3033.371582,-11240.29004,1111.832031,559.0499878,-1727.399048,Site0014,36:14.3
,,,0.039713544,7877.139648,3611.991455,-11275.30664,1040.864014,654.2073975,-1745.085693,Site0014,36:14.3
,,,0.039843752,7475.868164,4208.145508,-11284.06055,952.1539917,737.4701538,-1762.772339,Site0014,36:14.3
,,,0.03997396,7013.533203,4769.231445,-11310.32324,875.2720337,820.7329102,-1780.459106,Site0014,36:14.3
,,,0.040104169,6498.858398,5268.94873,-11327.83105,804.3040161,892.1010132,-1798.145752,Site0014,36:14.3
,,,0.040234377,5931.84375,5716.064453,-11345.33984,721.5079956,957.5217285,-1804.04126,Site0014,36:14.3
,,,0.040364585,5347.382813,6136.878906,-11362.84766,656.4539795,1028.889771,-1809.93689,Site0014,36:14.3
,,,0.040494794,4771.64502,6548.92627,-11380.35547,585.4860229,1106.2052,-1798.145752,Site0014,36:14.3
,,,0.040625002,4187.184082,6960.974121,-11397.86426,514.5180054,1171.625977,-1798.145752,Site0014,36:14.3
,,,0.04075521,3628.892822,7355.487793,-11380.35547,437.6360168,1248.941406,-1786.354614,Site0014,36:14.3
,,,0.040885419,3061.878174,7732.467285,-11336.58496,360.7539978,1314.362183,-1768.667969,Site0014,36:14.3
,,,0.041015627,2494.86377,8144.514648,-11161.50293,289.7860107,1385.730225,-1739.190186,Site0014,36:14.3
,,,0.041145835,1919.125977,8521.494141,-11082.71582,212.904007,1439.256226,-1703.816772,Site0014,36:14.3
,,,0.041276044,1334.664917,8898.474609,-10933.89551,141.9360046,1486.834961,-1656.652344,Site0014,36:14.3
,,,0.041406252,767.6503906,9275.454102,-10750.05957,59.13999939,1546.30835,-1609.487793,Site0014,36:14.3
,,,0.04153646,218.0825043,9634.899414,-10522.45215,-17.74200058,1587.939819,-1556.427734,Site0014,36:14.3
,,,0.041666669,-314.0387878,9994.345703,-10224.8125,-82.79599762,1629.571167,-1503.367798,Site0014,36:14.3
,,,0.041796877,-802.5435791,10345.02441,-9892.155273,-159.6779938,1653.360474,-1444.412109,Site0014,36:14.3
,,,0.041927086,-1273.601807,10678.16895,-9506.974609,-236.5599976,1683.097168,-1373.665405,Site0014,36:14.3
,,,0.042057294,-1735.936646,10958.71191,-9121.792969,-331.1839905,1700.939209,-1314.709839,Site0014,36:14.3
,,,0.042187502,-2206.994873,11134.05176,-8727.857422,-408.0660095,1712.833984,-1243.963135,Site0014,36:14.3
,,,0.042317711,-2739.116211,11186.65332,-8368.938477,-496.776001,1724.728638,-1179.111938,Site0014,36:14.3
,,,0.042447919,-3297.407471,11204.1875,-8010.019531,-591.4000244,1736.623291,-1102.469727,Site0014,36:14.3
,,,0.042578127,-3881.868408,11221.7207,-7616.084473,-674.1959839,1748.517944,-1019.931824,Site0014,36:14.3
,,,0.042708336,-4448.882813,11239.25488,-7178.378418,-751.0780029,1766.359985,-943.2895508,Site0014,36:14.3
,,,0.042838544,-4989.727539,11256.78906,-6670.63916,-827.960022,1778.254639,-860.751709,Site0014,36:14.3
,,,0.042968752,-5460.785645,11274.32324,-6119.129883,-904.84198,1790.149292,-784.109436,Site0014,36:14.3
,,,0.043098961,-5905.674316,11291.85742,-5541.35791,-975.8099976,1790.149292,-713.3627319,Site0014,36:14.3
,,,0.043229169,-6324.392578,11309.39063,-4937.32373,-1046.777954,1790.149292,-636.720459,Site0014,36:14.3
,,,0.043359377,-6734.387695,11335.69141,-4359.551758,-1117.745972,1778.254639,-565.9737549,Site0014,36:14.3
,,,0.043489586,-7144.382813,11344.45898,-3808.042236,-1182.800049,1772.307373,-495.2270203,Site0014,36:14.3
,,,0.043619794,-7536.931152,11335.69141,-3247.778564,-1253.768066,1754.465332,-424.4803162,Site0014,36:14.3
,,,0.043750002,-7938.203125,11309.39063,-2696.269043,-1318.822021,1724.728638,-347.8380127,Site0014,36:14.3
,,,0.043880211,-8339.474609,11055.14844,-2118.49707,-1383.875977,1694.991943,-271.1957397,Site0014,36:14.3
,,,0.044010419,-8714.577148,10914.87695,-1549.479248,-1443.015991,1647.413208,-188.6579132,Site0014,36:14.3
,,,0.044140627,-9107.125,10730.77051,-980.4614258,-1496.242065,1605.78186,-123.8067551,Site0014,36:14.3
,,,0.044270836,-9473.503906,10511.59668,-420.1977539,-1543.553955,1558.203125,-47.1644783,Site0014,36:14.3
,,,0.044401044,-9839.882813,10231.05371,122.5576782,-1579.037964,1504.677002,35.37335968,Site0014,36:14.3
,,,0.044531252,-10206.26074,9932.976563,630.2966309,-1614.521973,1445.203613,106.120079,Site0014,36:14.3
,,,0.044661461,-10546.46973,9582.297852,1111.773193,-1650.005981,1385.730225,188.6579132,Site0014,36:14.3
,,,0.044791669,-10851.78516,9214.084961,1575.741577,-1667.748047,1320.309448,277.0913086,Site0014,36:14.3
,,,0.044921877,-11096.03711,8845.87207,2065.972168,-1679.57605,1248.941406,365.5247192,Site0014,36:14.3
,,,0.045052086,-11165.82422,8460.125977,2582.465332,-1691.404053,1177.573364,459.8536682,Site0014,36:14.3
,,,0.045182294,-11200.7168,8100.680176,3125.220703,-1703.232056,1106.2052,548.2870483,Site0014,36:14.3
,,,0.045312502,-11218.16406,7732.467285,3702.992676,-1715.060059,1028.889771,636.720459,Site0014,36:14.3
,,,0.045442711,-11226.88672,7294.118652,4280.764648,-1732.802002,939.6797485,725.1538696,Site0014,36:14.3
,,,0.045572919,-11253.05664,6820.702637,4814.766113,-1744.630005,862.3643188,807.6917114,Site0014,36:14.3
,,,0.045703127,-11279.22656,6285.91748,5322.504883,-1768.286011,785.0488892,884.3339844,Site0014,36:14.3
,,,0.045833336,-11287.9502,5716.064453,5786.473145,-1768.286011,713.6807861,960.9762573,Site0014,36:14.3
,,,0.045963544,-11305.39648,5137.444336,6224.179199,-1774.199951,636.3653564,1031.723022,Site0014,36:14.3
,,,0.046093752,-11340.29004,4550.057129,6653.130859,-1768.286011,553.1026001,1108.365234,Site0014,36:14.3
,,,0.046223961,-11349.01367,3953.90332,7064.574707,-1762.37207,481.7345276,1179.111938,Site0014,36:14.3
,,,0.046354169,-11349.01367,3384.050293,7458.510254,-1744.630005,410.3664551,1249.858643,Site0014,36:14.3
,,,0.046484377,-11340.29004,2805.430176,7843.691406,-1720.973999,321.1563721,1320.605347,Site0014,36:14.3
,,,0.046614586,-11017.52832,2209.276367,8246.380859,-1697.317993,255.7356262,1397.247681,Site0014,36:14.3
,,,0.046744794,-10467.95996,2095.305664,9139.300781,-1655.920044,172.4728546,1444.412109,Site0014,36:14.3
,,,0.046875002,-9142.018555,2332.013916,10356.12402,-1679.57605,65.42073822,1479.785522,Site0014,36:14.3
,,,0.047005211,-7763.736816,2340.781006,11196.51953,-1756.458008,-47.57872009,1491.57666,Site0014,36:14.3
,,,0.047135419,-6839.067383,1919.966309,11319.07715,-1910.222046,-154.6308441,1503.367798,Site0014,36:14.3
,,,0.047265627,-6237.159668,1429.016113,11502.91309,-2087.64209,-255.7356262,1532.845581,Site0014,36:14.3
,,,0.047395836,-5958.013672,745.1924438,11721.7666,-2282.803955,-368.7350769,1562.323364,Site0014,36:14.3
,,,0.047526044,-6001.630371,-254.2421265,11835.57031,-2472.052002,-463.8925171,1597.696655,Site0014,36:14.3
,,,0.047656252,-6158.649902,-1393.94812,11800.55371,-2649.471924,-541.2079468,1668.443359,Site0014,36:14.3
,,,0.047786461,-6088.863281,-2218.043213,11721.7666,-2815.063965,-588.7866821,1762.772339,Site0014,36:14.3
,,,0.047916669,-5705.038086,-2656.391846,11564.19238,-2957,-642.3127441,1839.414673,Site0014,36:14.3
,,,0.048046878,-5207.810059,-2954.46875,11809.30762,-3081.194092,-701.7861328,1886.579102,Site0014,36:14.3
,,,0.048177086,-4780.368164,-3401.584229,11896.84863,-3211.302002,-767.2068481,1921.952515,Site0014,36:14.3
,,,0.048307294,-4466.32959,-3962.67041,11984.38965,-3323.667969,-832.6276245,1951.430298,Site0014,36:14.3
,,,0.048437503,-4256.970215,-4585.125,12063.17676,-3418.291992,-892.1010132,1969.116943,Site0014,36:14.3
,,,0.048567711,-4143.567383,-5233.880859,12089.43945,-3477.432129,-957.5217285,1975.012573,Site0014,36:14.3
,,,0.048697919,-4030.164551,-5873.869629,12071.93164,-3518.830078,-1005.100464,1980.908081,Site0014,36:14.3
,,,0.048828128,-3820.80542,-6478.790527,11625.4707,-3518.830078,-1064.573853,1980.908081,Site0014,36:14.3
,,,0.048958336,-3524.213135,-6829.469238,11686.75,-3501.088135,-1129.994629,1957.325806,Site0014,36:14.3
,,,0.049088544,-3140.387939,-7171.381348,11713.0127,-3447.862061,-1201.362671,1927.848022,Site0014,36:14.3
,,,0.049218753,-2774.009277,-7530.827148,11660.4873,-3382.808105,-1266.783447,1880.683594,Site0014,36:14.3
,,,0.049348961,-2398.907471,-7907.806641,11546.68457,-3294.0979,-1350.046143,1821.728027,Site0014,36:14.3
,,,0.049479169,-2015.082275,-8302.320313,11336.58496,-3199.474121,-1421.414307,1756.876831,Site0014,36:14.3
,,,0.049609378,-1622.533813,-8723.134766,11082.71582,-3081.194092,-1498.729736,1692.025635,Site0014,36:14.3
,,,0.049739586,-1238.708618,-9161.483398,10767.56738,-2951.085938,-1576.045044,1615.383423,Site0014,36:14.3
,,,0.049869794,-872.3300171,-9643.666992,10391.14063,-2815.063965,-1647.413208,1550.532227,Site0014,36:14.3
,,,0.050000003,-523.3980103,-10134.61719,9979.696289,-2667.214111,-1706.886597,1485.68103,Site0014,36:14.3
,,,0.050130211,-165.7427063,-10625.56738,9515.728516,-2507.536133,-1760.412598,1414.934326,Site0014,36:14.3
,,,0.050260419,183.1893005,-11072.68262,9043.005859,-2347.85791,-1796.09668,1344.187622,Site0014,36:14.3
,,,0.050390628,532.1212769,-11248.02246,8579.037109,-2176.352051,-1819.885986,1285.232056,Site0014,36:14.3
,,,0.050520836,915.9464722,-11309.39063,8123.823242,-2004.846069,-1837.728027,1220.380859,Site0014,36:14.3
,,,0.050651044,1369.558105,-11405.82715,7738.64209,-1809.68396,-1849.622803,1149.634155,Site0014,36:14.3
,,,0.050781253,1849.3396,-11546.09863,7344.706543,-1614.521973,-1861.517456,1078.887451,Site0014,36:14.3
,,,0.050911461,2294.227783,-11668.83691,6924.508789,-1413.446045,-1885.306763,1008.140747,Site0014,36:14.3
,,,0.051041669,2651.883301,-11782.80762,6399.261719,-1200.541992,-1909.096191,931.4984741,Site0014,36:14.3
,,,0.051171878,2904.858887,-11896.77832,5777.719238,-981.723999,-1938.832886,854.8561401,Site0014,36:14.3
,,,0.051302086,3122.941406,-12028.28223,5112.40625,-745.1640015,-1956.674805,790.0050049,Site0014,36:14.3
,,,0.051432294,3349.74707,-12159.78711,4473.355469,-490.8619995,-1986.411621,713.3627319,Site0014,36:14.3
,,,0.051562503,3593.999512,-12273.75781,3808.042236,-224.7319946,-1992.358887,648.5115967,Site0014,36:14.3
,,,0.051692711,3846.975342,-12387.72852,3195.253662,47.31200027,-2004.25354,583.6604004,Site0014,36:14.3
,,,0.051822919,4143.567383,-12475.39746,2582.465332,337.0979919,-2010.200928,512.9136963,Site0014,36:14.3
,,,0.051953128,4440.159668,-12545.5332,1969.677002,632.7979736,-2004.25354,442.1669922,Site0014,36:14.3
,,,0.052083336,4719.305176,-12571.83496,1356.88855,922.5839844,-1992.358887,371.4202576,Site0014,36:14.3
,,,0.052213544,5076.960449,-12589.36816,796.6248779,1212.369995,-1968.56958,300.6735535,Site0014,36:14.3
,,,0.052343753,5469.509277,-12536.7666,271.3777161,1508.070068,-1950.727539,229.9268341,Site0014,36:14.3
,,,0.052473961,5923.120605,-11949.37988,-280.1318359,1791.942017,-1920.990845,147.3889923,Site0014,36:14.3
,,,0.052604169,6263.32959,-11844.17578,-849.1496582,2063.986084,-1879.359497,70.74671936,Site0014,36:14.3
,,,0.052734378,6629.708008,-11686.37012,-1409.41333,2330.115967,-1819.885986,-5.895559788,Site0014,36:14.3
,,,0.052864586,6943.746582,-11528.56543,-1969.677002,2584.417969,-1748.517944,-88.43339539,Site0014,36:14.3
,,,0.052994794,7222.892578,-11370.75977,-2591.219482,2820.978027,-1647.413208,-176.8667908,Site0014,36:14.3
,,,0.053125003,7449.698242,-11212.9541,-3221.516113,3063.451904,-1528.466431,-259.4046326,Site0014,36:14.3
,,,0.053255211,7641.61084,-10985.0127,-3816.796387,3288.184082,-1409.519531,-336.0469055,Site0014,36:14.3
,,,0.053385419,7798.630371,-10686.93652,-4377.060059,3507.001953,-1278.678101,-418.5847473,Site0014,36:14.3
,,,0.053515628,7929.479492,-10318.72363,-4919.81543,3719.906006,-1135.941895,-501.1225891,Site0014,36:14.3
,,,0.053645836,8034.15918,-9862.84082,-5445.0625,3926.895996,-987.2584229,-571.8693237,Site0014,36:14.3
,,,0.053776044,8130.115723,-9345.589844,-5935.293457,4133.88623,-844.5222778,-636.720459,Site0014,36:14.3
,,,0.053906253,8199.902344,-8740.668945,-6390.507324,4334.961914,-701.7861328,-707.4671631,Site0014,36:14.3
,,,0.054036461,8260.964844,-8091.913086,-6836.967773,4541.952148,-570.9446411,-778.2138672,Site0014,36:14.3
,,,0.054166669,8269.688477,-7408.089355,-7248.411133,4737.114258,-457.9451904,-843.0650635,Site0014,36:14.3
,,,0.054296878,8234.794922,-6715.498535,-7703.625488,4932.275879,-344.9457092,-907.9161987,Site0014,36:14.3
,,,0.054427086,8156.285645,-6014.141113,-8097.561035,5139.266113,-255.7356262,-972.767395,Site0014,36:14.3
,,,0.054557295,8095.222168,-5268.94873,-8465.234375,5346.255859,-172.4728546,-1043.514038,Site0014,36:14.3
,,,0.054687503,8025.436035,-4479.921387,-8780.381836,5559.160156,-107.052124,-1114.260742,Site0014,36:14.3
,,,0.054817711,7981.819336,-3673.360352,-9034.251953,5772.063965,-71.36808014,-1173.216431,Site0014,36:14.3
,,,0.05494792,7929.479492,-2796.66333,-9270.613281,5984.968262,-47.57872009,-1238.067505,Site0014,36:14.3
,,,0.055078128,7903.30957,-1902.432373,-9498.219727,6186.043945,-53.52606201,-1302.918701,Site0014,36:14.3
,,,0.055208336,7850.970215,-1052.036377,-9752.089844,6387.120117,-65.42073822,-1361.874268,Site0014,36:14.3
,,,0.055338545,7685.227051,-359.4457703,-10093.5,6582.282227,-107.052124,-1414.934326,Site0014,36:14.3
,,,0.055468753,7423.52832,184.106369,-10513.69824,6783.35791,-142.7361603,-1473.889893,Site0014,36:14.3
,,,0.055598961,7109.489258,569.8530273,-10986.4209,6966.691895,-166.5255127,-1515.158813,Site0014,36:14.3
,,,0.05572917,6786.727539,867.9299927,-11476.65137,7132.28418,-184.3675385,-1532.845581,Site0014,36:14.3
,,,0.055859378,6516.305176,1139.706055,-11818.06152,7291.961914,-172.4728546,-1556.427734,Site0014,36:14.3
,,,0.055989586,6350.5625,1481.61792,-11940.61914,7427.983887,-142.7361603,-1568.218872,Site0014,36:14.3
,,,0.056119795,6298.222656,1902.432373,-11984.38965,7528.521973,-77.31542206,-1585.90564,Site0014,36:14.3
,,,0.056250003,6263.32959,2340.781006,-11975.63574,7599.490234,11.89468002,-1609.487793,Site0014,36:14.3
,,,0.056380211,6149.92627,2744.061523,-11940.61914,7640.888184,112.9994583,-1644.861206,Site0014,36:14.3
,,,0.05651042,5949.290527,3094.740234,-11888.09473,7646.802246,243.8409424,-1680.234497,Site0014,36:14.3
,,,0.056640628,5661.421875,3410.351318,-11905.60352,7640.888184,386.5770874,-1721.503418,Site0014,36:14.3
,,,0.056770836,5338.659668,3769.796875,-11905.60352,7605.403809,553.1026001,-1750.981201,Site0014,36:14.3
,,,0.056901045,5033.344238,4208.145508,-11835.57031,7552.178223,737.4701538,-1780.459106,Site0014,36:14.3
,,,0.057031253,4754.19873,4734.163574,-11704.25781,7481.209961,915.8903809,-1804.04126,Site0014,36:14.3
,,,0.057161461,4509.946289,5339.084473,-11529.17578,7392.5,1094.310547,-1821.728027,Site0014,36:14.3
,,,0.05729167,4230.800293,6005.374023,-11327.83105,7286.047852,1266.783447,-1845.310181,Site0014,36:14.3
,,,0.057421878,3908.03833,6671.664063,-11143.99414,7161.854004,1421.414307,-1862.996948,Site0014,36:14.3
,,,0.057552086,3559.106445,7364.254395,-10907.63379,7025.832031,1564.150391,-1862.996948,Site0014,36:14.3
,,,0.057682295,3184.004395,8039.311035,-10732.55078,6889.810059,1677.149902,-1857.101318,Site0014,36:14.3
,,,0.057812503,2756.562744,8723.134766,-10522.45215,6747.874023,1766.359985,-1839.414673,Site0014,36:14.3
,,,0.057942711,2311.674561,9345.589844,-10286.09082,6605.937988,1825.833374,-1804.04126,Site0014,36:14.3
,,,0.05807292,1875.509521,9924.209961,-10023.4668,6458.087891,1873.412109,-1774.563477,Site0014,36:14.3
,,,0.058203128,1413.174561,10423.92676,-9734.581055,6304.324219,1897.201416,-1733.294556,Site0014,36:14.3
,,,0.058333336,968.2863159,10879.80957,-9463.203125,6144.645996,1909.096191,-1680.234497,Site0014,36:14.3
,,,0.058463545,532.1212769,11230.48828,-9156.80957,5984.968262,1915.043457,-1633.070068,Site0014,36:14.3
,,,0.058593753,122.1261978,11511.03125,-8841.661133,5813.461914,1915.043457,-1568.218872,Site0014,36:14.3
,,,0.058723961,-261.6990051,11695.1377,-8509.004883,5612.38623,1915.043457,-1497.472168,Site0014,36:14.3
,,,0.05885417,-628.0775757,11817.875,-8132.577148,5417.224121,1920.990845,-1420.829956,Site0014,36:14.3
,,,0.058984378,-968.2863159,11905.54492,-7729.887695,5192.492188,1944.780151,-1344.187622,Site0014,36:14.3
,,,0.059114586,-1256.155151,12001.98145,-7248.411133,4950.018066,1956.674805,-1255.754272,Site0014,36:14.3
,,,0.059244795,-1509.130859,12115.95215,-6688.147461,4689.802246,1986.411621,-1179.111938,Site0014,36:14.3
,,,0.059375003,-1744.660034,12238.68945,-6066.60498,4411.844238,2010.200928,-1090.678589,Site0014,36:14.3
,,,0.059505211,-1971.46582,12291.29102,-5410.045898,4116.144043,2045.88501,-1008.140747,Site0014,36:14.3
,,,0.05963542,-2215.718262,12317.59277,-4744.73291,3808.615967,2075.621582,-937.3939819,Site0014,36:14.3
,,,0.059765628,-2503.587158,12361.42773,-4061.911621,3489.26001,2093.463623,-872.5428467,Site0014,36:14.3
,,,0.059895836,-2808.902588,12414.0293,-3414.106689,3158.075928,2123.200439,-813.5872803,Site0014,36:14.3
,,,0.060026045,-3140.387939,12466.63086,-2801.318359,2826.89209,2141.04248,-754.6316528,Site0014,36:14.3
,,,0.060156253,-3489.320068,12510.46582,-2179.775879,2489.793945,2152.937012,-695.6760254,Site0014,36:14.3
,,,0.060286461,-3820.80542,12545.5332,-1566.987427,2158.610107,2152.937012,-648.5115967,Site0014,36:14.3
,,,0.06041667,-4169.737305,12589.36816,-962.953186,1821.511963,2152.937012,-589.5559692,Site0014,36:14.3
,,,0.060546878,-4501.222656,12589.36816,-367.6730347,1490.328003,2135.094971,-542.3914795,Site0014,36:14.3
,,,0.060677086,-4850.154785,12624.43652,210.098877,1159.144043,2099.411133,-483.4359131,Site0014,36:14.3
,,,0.060807295,-5172.916992,12563.06738,752.8543091,833.8740234,2051.832275,-418.5847473,Site0014,36:14.3
,,,0.060937503,-5478.232422,12238.68945,1278.101563,508.6040039,1998.306274,-353.7335815,Site0014,36:14.3
,,,0.061067712,-5783.547852,12089.65137,1785.840454,201.076004,1932.885498,-271.1957397,Site0014,36:14.3
,,,0.06119792,-6053.970215,11923.0791,2293.579346,-118.2799988,1849.622803,-188.6579132,Site0014,36:14.3
