event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.026175284,-5220.882324,11358.40723,-7170.138184,-1326.581665,3443.639404,-1975.23584,Site0010,7/18/2006 20:07:37.9260
,,,0.026305509,-5658.875977,11367.125,-6637.399414,-1474.637695,3467.347656,-1839.216675,Site0010,7/18/2006 20:07:37.9260
,,,0.026435735,-6088.109375,11358.40723,-6087.193848,-1616.771484,3491.056152,-1685.455811,Site0010,7/18/2006 20:07:37.9260
,,,0.02656596,-6517.342773,11340.97363,-5510.788086,-1758.905273,3496.983154,-1537.608765,Site0010,7/18/2006 20:07:37.9260
,,,0.026696185,-6937.816895,11323.53906,-4916.915527,-1889.194458,3502.9104,-1383.8479,Site0010,7/18/2006 20:07:37.9260
,,,0.02682641,-7375.810059,11279.95313,-4296.842773,-2025.406006,3502.9104,-1236.000854,Site0010,7/18/2006 20:07:37.9260
,,,0.026956636,-7805.043945,11218.93359,-3659.303223,-2155.695313,3496.983154,-1082.23999,Site0010,7/18/2006 20:07:37.9260
,,,0.027086861,-8243.037109,11175.34766,-3021.763428,-2280.062256,3467.347656,-934.3930054,Site0010,7/18/2006 20:07:37.9260
,,,0.027217086,-8645.991211,11096.89355,-2375.490234,-2392.584961,3443.639404,-786.5460205,Site0010,7/18/2006 20:07:37.9260
,,,0.027347312,-9057.705078,10983.57129,-1755.41748,-2499.185303,3390.295654,-632.7851563,Site0010,7/18/2006 20:07:37.9260
,,,0.027477537,-9425.620117,10852.81445,-1152.811523,-2593.940918,3336.95166,-490.8520203,Site0010,7/18/2006 20:07:37.9260
,,,0.027607762,-9784.774414,10678.47266,-576.4057617,-2682.774658,3265.82666,-337.091156,Site0010,7/18/2006 20:07:37.9260
,,,0.027737987,-10117.64941,10460.54395,-34.93368149,-2765.686035,3194.70166,-189.2441559,Site0010,7/18/2006 20:07:37.9260
,,,0.027868213,-10424.24512,10207.74805,489.0715332,-2836.75293,3105.795166,-41.39715958,Site0010,7/18/2006 20:07:37.9260
,,,0.027998438,-10722.08008,9911.365234,1013.076782,-2907.819824,3016.888916,124.1914749,Site0010,7/18/2006 20:07:37.9260
,,,0.028128663,-10976.11621,9614.983398,1554.548828,-2961.119873,2904.27417,277.9523621,Site0010,7/18/2006 20:07:37.9260
,,,0.028258889,-11168.83398,9318.601563,2130.95459,-3020.342285,2791.659424,437.6271057,Site0010,7/18/2006 20:07:37.9260
,,,0.028389114,-11308.99121,9022.219727,2742.293945,-3055.875732,2667.190674,597.3018799,Site0010,7/18/2006 20:07:37.9260
,,,0.028519339,-11352.79102,8699.685547,3353.633301,-3097.331299,2530.867432,751.0627441,Site0010,7/18/2006 20:07:37.9260
,,,0.028649564,-11405.35059,8333.566406,3930.039063,-3132.864746,2388.617432,910.7374878,Site0010,7/18/2006 20:07:37.9260
,,,0.02877979,-11466.66895,7888.993652,4462.777832,-3162.476074,2240.440186,1058.584473,Site0010,7/18/2006 20:07:37.9260
,,,0.028910015,-11536.74805,7400.834961,4943.115723,-3186.165039,2086.335693,1212.345337,Site0010,7/18/2006 20:07:37.9260
,,,0.02904024,-11589.30762,6877.807617,5405.987305,-3203.931641,1932.231445,1366.106201,Site0010,7/18/2006 20:07:37.9260
,,,0.029170466,-11615.58691,6337.346191,5860.125,-3221.698486,1772.199951,1519.867188,Site0010,7/18/2006 20:07:37.9260
,,,0.029300691,-11580.54785,5762.016602,6288.0625,-3227.620605,1612.168579,1667.714111,Site0010,7/18/2006 20:07:37.9260
,,,0.029430916,-11492.94922,5177.969238,6733.467285,-3227.620605,1452.137085,1821.474976,Site0010,7/18/2006 20:07:37.9260
,,,0.029561142,-11431.62988,4559.053711,7178.871582,-3221.698486,1286.178589,1963.408081,Site0010,7/18/2006 20:07:37.9260
,,,0.029691367,-11379.07031,3931.421143,7624.275879,-3215.776123,1120.220093,2099.427246,Site0010,7/18/2006 20:07:37.9260
,,,0.029821592,-11317.75195,3286.354248,8060.946777,-3198.009521,972.0427856,2235.446533,Site0010,7/18/2006 20:07:37.9260
,,,0.029951817,-11230.15234,2658.72168,8471.417969,-3162.476074,823.8655396,2365.552002,Site0010,7/18/2006 20:07:37.9260
,,,0.030082043,-11116.27441,2048.523193,8881.888672,-3115.098145,657.9069824,2477.915771,Site0010,7/18/2006 20:07:37.9260
,,,0.030212268,-10976.11621,1447.041992,9266.15918,-3061.797852,503.8026733,2584.365479,Site0010,7/18/2006 20:07:37.9260
,,,0.030342493,-10800.91895,871.7120361,9632.962891,-3002.575684,343.7712402,2690.81543,Site0010,7/18/2006 20:07:37.9260
,,,0.030472719,-10590.68262,322.5334473,9973.566406,-2925.586426,183.7397919,2779.523438,Site0010,7/18/2006 20:07:37.9260
,,,0.030602944,-10336.64648,-226.6451263,10287.96875,-2842.675049,17.78127098,2868.231689,Site0010,7/18/2006 20:07:37.9260
,,,0.030733169,-10056.33008,-749.6723633,10593.63867,-2759.763672,-148.1772614,2933.284424,Site0010,7/18/2006 20:07:37.9260
,,,0.030863394,-9749.734375,-1307.567993,10846.9082,-2647.241211,-308.2086792,3010.164795,Site0010,7/18/2006 20:07:37.9260
,,,0.03099362,-9425.620117,-1874.180786,11047.77637,-2534.718506,-480.0942993,3063.389893,Site0010,7/18/2006 20:07:37.9260
,,,0.031123845,-9101.504883,-2466.945068,11187.51172,-2422.196045,-634.1986694,3122.528564,Site0010,7/18/2006 20:07:37.9260
,,,0.03125407,-8786.149414,-3085.860596,11283.5791,-2297.829102,-806.0842896,3163.925781,Site0010,7/18/2006 20:07:37.9260
,,,0.031384296,-8409.474609,-3669.907471,11353.44629,-2161.617432,-966.1157227,3211.236816,Site0010,7/18/2006 20:07:37.9260
,,,0.031514521,-7980.241211,-4192.93457,11405.84668,-2025.406006,-1120.220093,3246.719971,Site0010,7/18/2006 20:07:37.9260
,,,0.031644746,-7498.448242,-4689.810547,11440.78027,-1877.349976,-1274.324341,3288.117188,Site0010,7/18/2006 20:07:37.9260
,,,0.031774972,-6981.616211,-5160.535156,11466.98047,-1735.216309,-1428.428711,3317.686523,Site0010,7/18/2006 20:07:37.9260
,,,0.031905197,-6447.26416,-5596.391113,11466.98047,-1581.238037,-1594.387207,3341.342041,Site0010,7/18/2006 20:07:37.9260
,,,0.032035422,-5886.632324,-6040.964355,11449.51367,-1427.259766,-1748.491577,3359.08374,Site0010,7/18/2006 20:07:37.9260
,,,0.032165647,-5290.961426,-6485.537598,11414.58008,-1279.203735,-1902.595947,3364.997559,Site0010,7/18/2006 20:07:37.9260
,,,0.032295873,-4677.770508,-6921.393555,11370.91309,-1125.225586,-2044.846069,3370.911621,Site0010,7/18/2006 20:07:37.9260
,,,0.032426098,-4038.299805,-7365.966309,11335.97949,-977.1695557,-2198.950439,3370.911621,Site0010,7/18/2006 20:07:37.9260
,,,0.032556323,-3390.06958,-7810.539551,11283.5791,-829.1135864,-2335.273438,3353.169922,Site0010,7/18/2006 20:07:37.9260
,,,0.032686549,-2741.839111,-8246.395508,11204.97852,-686.9797974,-2465.669434,3329.514404,Site0010,7/18/2006 20:07:37.9260
,,,0.032816774,-2102.368652,-8656.100586,11108.91113,-544.8460693,-2584.211426,3288.117188,Site0010,7/18/2006 20:07:37.9260
,,,0.032946999,-1480.417969,-9030.936523,10977.90918,-402.7123108,-2690.898926,3246.719971,Site0010,7/18/2006 20:07:37.9260
,,,0.033077224,-884.7468262,-9405.772461,10811.97461,-260.5785522,-2791.659424,3181.66748,Site0010,7/18/2006 20:07:37.9260
,,,0.03320745,-332.8750305,-9754.457031,10619.83887,-118.4447937,-2886.49292,3122.528564,Site0010,7/18/2006 20:07:37.9260
,,,0.033337675,210.2368774,-10085.70801,10375.30371,23.68895912,-2981.326416,3045.648193,Site0010,7/18/2006 20:07:37.9260
,,,0.0334679,735.8290405,-10390.80762,10113.30078,183.5894318,-3052.451416,2956.939941,Site0010,7/18/2006 20:07:37.9260
,,,0.033598126,1270.18103,-10669.75488,9833.831055,331.6454163,-3129.503662,2868.231689,Site0010,7/18/2006 20:07:37.9260
,,,0.033728351,1848.33252,-10913.83398,9536.895508,473.7791748,-3182.847412,2761.781982,Site0010,7/18/2006 20:07:37.9260
,,,0.033858576,2435.243652,-11062.02539,9239.958984,627.7574463,-3242.118408,2649.418213,Site0010,7/18/2006 20:07:37.9260
,,,0.033988802,3065.954346,-11184.06543,8934.289063,775.8134155,-3295.462158,2531.140625,Site0010,7/18/2006 20:07:37.9260
,,,0.034119027,3661.625488,-11245.08496,8567.485352,923.8693848,-3336.95166,2395.121338,Site0010,7/18/2006 20:07:37.9260
,,,0.034249252,4231.01709,-11306.10449,8148.28125,1060.080933,-3384.368408,2259.102051,Site0010,7/18/2006 20:07:37.9260
,,,0.034379477,4721.569824,-11306.10449,7641.742676,1178.525757,-3354.733154,2075.771729,Site0010,7/18/2006 20:07:37.9260
,,,0.034509703,5089.484375,-11166.63086,7021.669922,1184.447998,-3099.868164,1791.90564,Site0010,7/18/2006 20:07:37.9260
,,,0.034639928,5352.280273,-10939.98535,6322.996582,1219.981445,-2933.909668,1561.264282,Site0010,7/18/2006 20:07:37.9260
,,,0.034770153,5632.596191,-10809.22949,5641.789551,1368.037354,-2969.472168,1425.244995,Site0010,7/18/2006 20:07:37.9260
,,,0.034900379,5965.471191,-10774.36035,4951.849121,1474.637695,-2874.638672,1212.345337,Site0010,7/18/2006 20:07:37.9260
,,,0.035030604,6307.105957,-10591.30078,4279.375977,1468.715454,-2601.992676,940.3068848,Site0010,7/18/2006 20:07:37.9260
,,,0.035160829,6648.741211,-10347.22168,3580.702393,1551.626831,-2495.304932,745.1488647,Site0010,7/18/2006 20:07:37.9260
,,,0.035291054,7060.455078,-10129.29395,2934.429199,1675.993896,-2465.669434,591.3880005,Site0010,7/18/2006 20:07:37.9260
,,,0.03542128,7498.448242,-9885.213867,2296.889648,1735.216309,-2276.002686,360.7466736,Site0010,7/18/2006 20:07:37.9260
,,,0.035551505,7892.642578,-9571.397461,1641.883057,1747.060791,-2056.700195,124.1914749,Site0010,7/18/2006 20:07:37.9260
,,,0.03568173,8243.037109,-9205.279297,1004.343323,1800.36084,-1938.158447,-53.22491837,Site0010,7/18/2006 20:07:37.9260
,,,0.035811956,8575.912109,-8900.179688,366.8036499,1889.194458,-1855.179199,-230.6413116,Site0010,7/18/2006 20:07:37.9260
,,,0.035942181,8891.267578,-8638.666016,-244.5357666,1930.650146,-1701.074829,-431.7132263,Site0010,7/18/2006 20:07:37.9260
,,,0.036072406,9110.264648,-8307.415039,-890.8088989,1924.727905,-1446.209961,-680.0961914,Site0010,7/18/2006 20:07:37.9260
,,,0.036202631,9329.260742,-7976.165039,-1554.548828,1978.028076,-1333.595337,-839.7709351,Site0010,7/18/2006 20:07:37.9260
,,,0.036332857,9574.537109,-7732.085449,-2122.221191,2072.783936,-1256.543091,-999.4456787,Site0010,7/18/2006 20:07:37.9260
,,,0.036463082,9819.813477,-7488.006348,-2698.626953,2078.706055,-1037.240723,-1212.345337,Site0010,7/18/2006 20:07:37.9260
,,,0.036593307,10030.05078,-7165.472656,-3283.766113,2072.783936,-823.8655396,-1419.331177,Site0010,7/18/2006 20:07:37.9260
,,,0.036723533,10240.28711,-6834.222168,-3860.171875,2149.772949,-752.7404785,-1555.350464,Site0010,7/18/2006 20:07:37.9260
,,,0.036853758,10441.76465,-6520.405762,-4401.644043,2191.22876,-610.4902954,-1720.939087,Site0010,7/18/2006 20:07:37.9260
,,,0.036983983,10625.72168,-6163.003906,-4943.115723,2185.306396,-408.9692078,-1898.355469,Site0010,7/18/2006 20:07:37.9260
,,,0.037114209,10739.60059,-5762.016602,-5484.587891,2203.073242,-254.8648834,-2052.116211,Site0010,7/18/2006 20:07:37.9260
,,,0.037244434,10827.19922,-5378.463379,-5982.393066,2244.528809,-142.2501678,-2194.049316,Site0010,7/18/2006 20:07:37.9260
,,,0.037374659,10914.79785,-5003.626953,-6436.530762,2262.295654,-29.63545036,-2312.327148,Site0010,7/18/2006 20:07:37.9260
,,,0.037504884,10967.35645,-4637.507813,-6855.734863,2274.140137,118.5418015,-2448.346191,Site0010,7/18/2006 20:07:37.9260
,,,0.03763511,10984.87598,-4210.369141,-7274.938965,2268.217773,290.4274292,-2602.107178,Site0010,7/18/2006 20:07:37.9260
,,,0.037765335,11002.39648,-3783.230225,-7650.476074,2280.062256,385.2608643,-2690.81543,Site0010,7/18/2006 20:07:37.9260
,,,0.03789556,11019.91602,-3382.242676,-7991.07959,2309.673584,456.3859558,-2785.4375,Site0010,7/18/2006 20:07:37.9260
,,,0.038025786,11002.39648,-2928.952393,-8305.482422,2285.984619,646.0528564,-2927.370605,Site0010,7/18/2006 20:07:37.9260
,,,0.038156011,10941.07715,-2484.37915,-8593.685547,2262.295654,764.5946045,-3010.164795,Site0010,7/18/2006 20:07:37.9260
,,,0.038286236,10870.99805,-2039.806152,-8855.688477,2280.062256,835.7197266,-3092.959229,Site0010,7/18/2006 20:07:37.9260
,,,0.038416461,10792.15918,-1621.384399,-9108.957031,2262.295654,948.3344116,-3187.581299,Site0010,7/18/2006 20:07:37.9260
,,,0.038546687,10660.76172,-1202.962524,-9344.759766,2208.995361,1090.584595,-3282.203369,Site0010,7/18/2006 20:07:37.9260
,,,0.038676912,10503.08398,-767.1065674,-9580.5625,2173.461914,1185.418091,-3353.169922,Site0010,7/18/2006 20:07:37.9260
,,,0.038807137,10319.12598,-348.6848145,-9825.097656,2143.85083,1280.251465,-3412.308594,Site0010,7/18/2006 20:07:37.9260
,,,0.038937363,10108.88965,52.30271912,-10052.16699,2096.4729,1381.011963,-3471.44751,Site0010,7/18/2006 20:07:37.9260
,,,0.039067588,9872.373047,462.0073547,-10261.76855,2037.250488,1499.553833,-3542.414063,Site0010,7/18/2006 20:07:37.9260
,,,0.039197813,9600.817383,897.8634033,-10462.6377,1966.183594,1618.095581,-3577.897217,Site0010,7/18/2006 20:07:37.9260
,,,0.039328039,9338.020508,1307.567993,-10619.83887,1912.883423,1689.220703,-3601.552734,Site0010,7/18/2006 20:07:37.9260
,,,0.039458264,9075.224609,1760.858276,-10733.37402,1847.73877,1778.127075,-3625.208252,Site0010,7/18/2006 20:07:37.9260
,,,0.039588489,8777.389648,2231.582764,-10820.70801,1741.13855,1902.595947,-3648.86377,Site0010,7/18/2006 20:07:37.9260
,,,0.039718714,8453.274414,2684.873047,-10855.6416,1658.227173,1985.575195,-3648.86377,Site0010,7/18/2006 20:07:37.9260
,,,0.03984894,8102.879395,3094.577637,-10890.5752,1587.160278,2044.846069,-3642.949951,Site0010,7/18/2006 20:07:37.9260
,,,0.039979165,7726.205078,3486.848145,-10899.30859,1480.559937,2133.752441,-3642.949951,Site0010,7/18/2006 20:07:37.9260
,,,0.04010939,7305.731445,3861.684326,-10916.77539,1373.959595,2222.658691,-3625.208252,Site0010,7/18/2006 20:07:37.9260
,,,0.040239616,6867.737793,4245.237305,-10899.30859,1279.203735,2281.929688,-3589.725098,Site0010,7/18/2006 20:07:37.9260
,,,0.040369841,6403.464844,4611.356445,-10846.9082,1172.603516,2341.200684,-3560.155762,Site0010,7/18/2006 20:07:37.9260
,,,0.040500066,5921.671875,4960.041504,-10803.24121,1077.847656,2394.544434,-3506.930664,Site0010,7/18/2006 20:07:37.9260
,,,0.040630291,5396.07959,5334.877441,-10750.84082,965.3250732,2447.888184,-3459.619629,Site0010,7/18/2006 20:07:37.9260
,,,0.040760517,4844.208008,5718.430664,-10680.97266,858.7247925,2495.304932,-3394.567139,Site0010,7/18/2006 20:07:37.9260
,,,0.040890742,4283.576172,6075.83252,-10567.43848,758.0466919,2519.013428,-3305.858887,Site0010,7/18/2006 20:07:37.9260
,,,0.041020967,3740.464355,6424.517578,-10410.2373,657.3685913,2542.72168,-3217.150635,Site0010,7/18/2006 20:07:37.9260
,,,0.041151193,3188.592529,6773.202148,-10244.30176,544.8460693,2566.429932,-3128.442383,Site0010,7/18/2006 20:07:37.9260
,,,0.041281418,2645.480713,7095.73584,-10025.9668,456.0124512,2560.50293,-3021.992676,Site0010,7/18/2006 20:07:37.9260
,,,0.041411643,2111.128662,7392.117676,-9790.164063,367.1788635,2554.575928,-2903.715088,Site0010,7/18/2006 20:07:37.9260
,,,0.041541869,1576.776489,7662.348633,-9536.895508,260.5785522,2542.72168,-2785.4375,Site0010,7/18/2006 20:07:37.9260
,,,0.041672094,1033.664551,7932.57959,-9274.892578,159.9004669,2536.794678,-2661.24585,Site0010,7/18/2006 20:07:37.9260
,,,0.041802319,473.032959,8185.375977,-8995.422852,47.37791824,2507.15918,-2525.226807,Site0010,7/18/2006 20:07:37.9260
,,,0.041932544,-87.59869385,8403.303711,-8672.286133,-47.37791824,2471.59668,-2383.293701,Site0010,7/18/2006 20:07:37.9260
,,,0.04206277,-630.7106323,8603.797852,-8340.416016,-142.1337585,2436.03418,-2235.446533,Site0010,7/18/2006 20:07:37.9260
,,,0.042192995,-1165.062622,8786.857422,-7973.612793,-248.7340698,2400.471436,-2081.685791,Site0010,7/18/2006 20:07:37.9260
,,,0.04232322,-1708.174561,8952.482422,-7598.075684,-349.4121399,2341.200684,-1916.097046,Site0010,7/18/2006 20:07:37.9260
,,,0.042453446,-2242.526611,9091.956055,-7196.338379,-438.2457581,2281.929688,-1744.594604,Site0010,7/18/2006 20:07:37.9260
,,,0.042583671,-2759.358887,9205.279297,-6768.400879,-538.9238281,2222.658691,-1567.178223,Site0010,7/18/2006 20:07:37.9260
,,,0.042713896,-3267.431396,9283.733398,-6314.262695,-639.6018677,2145.606689,-1389.761719,Site0010,7/18/2006 20:07:37.9260
,,,0.042844121,-3757.984131,9327.318359,-5860.125,-734.3577271,2062.627441,-1200.517578,Site0010,7/18/2006 20:07:37.9260
,,,0.042974347,-4248.536621,9353.469727,-5371.053711,-829.1135864,1973.721069,-1017.187317,Site0010,7/18/2006 20:07:37.9260
,,,0.043104572,-4712.810059,9344.75293,-4873.248535,-923.8693848,1896.668823,-827.9431763,Site0010,7/18/2006 20:07:37.9260
,,,0.043234797,-5168.323242,9309.884766,-4357.976563,-1018.625244,1807.762451,-632.7851563,Site0010,7/18/2006 20:07:37.9260
,,,0.043365023,-5623.836426,9257.582031,-3825.238037,-1107.458862,1712.929077,-437.6271057,Site0010,7/18/2006 20:07:37.9260
,,,0.043495248,-6070.589844,9187.844727,-3240.098877,-1196.29248,1606.241455,-242.4690704,Site0010,7/18/2006 20:07:37.9260
,,,0.043625473,-6517.342773,9100.673828,-2646.226318,-1279.203735,1505.480957,-53.22491837,Site0010,7/18/2006 20:07:37.9260
,,,0.043755698,-6946.57666,8996.068359,-2034.886963,-1362.115112,1404.720337,136.0192413,Site0010,7/18/2006 20:07:37.9260
,,,0.043885924,-7375.810059,8865.311523,-1432.280884,-1439.104248,1286.178589,331.1772766,Site0010,7/18/2006 20:07:37.9260
,,,0.044016149,-7770.004395,8708.40332,-829.6749268,-1504.248901,1167.636719,508.5936584,Site0010,7/18/2006 20:07:37.9260
,,,0.044146374,-8137.918945,8534.060547,-227.068924,-1575.315796,1055.022095,697.8378296,Site0010,7/18/2006 20:07:37.9260
,,,0.0442766,-8488.313477,8333.566406,375.5370789,-1640.460449,936.4802246,887.0819702,Site0010,7/18/2006 20:07:37.9260
,,,0.044406825,-8821.188477,8133.073242,960.6762695,-1705.605103,806.0842896,1058.584473,Site0010,7/18/2006 20:07:37.9260
,,,0.04453705,-9119.024414,7880.276855,1554.548828,-1758.905273,681.6153564,1236.000854,Site0010,7/18/2006 20:07:37.9260
,,,0.044667276,-9399.339844,7610.045898,2165.888184,-1812.205322,557.1464844,1413.417236,Site0010,7/18/2006 20:07:37.9260
,,,0.044797501,-9653.375977,7331.098145,2742.293945,-1865.505493,426.7504883,1573.092041,Site0010,7/18/2006 20:07:37.9260
,,,0.044927726,-9907.412109,7043.433105,3327.433105,-1906.961182,296.3545227,1732.766846,Site0010,7/18/2006 20:07:37.9260
,,,0.045057951,-10108.88965,6747.050781,3903.838867,-1942.494629,171.8856201,1898.355469,Site0010,7/18/2006 20:07:37.9260
,,,0.045188177,-10301.60645,6441.95166,4454.044434,-1989.872559,41.48963165,2034.374634,Site0010,7/18/2006 20:07:37.9260
,,,0.045318402,-10450.52441,6128.135254,4986.783203,-2025.406006,-100.7605362,2182.22168,Site0010,7/18/2006 20:07:37.9260
,,,0.045448627,-10564.40234,5805.602051,5502.054688,-2037.250488,-231.1565094,2324.154785,Site0010,7/18/2006 20:07:37.9260
,,,0.045578853,-10669.52148,5483.068359,5982.393066,-2060.939453,-373.4066772,2454.260254,Site0010,7/18/2006 20:07:37.9260
,,,0.045709078,-10739.60059,5134.383789,6419.063965,-2084.628418,-503.8026733,2584.365479,Site0010,7/18/2006 20:07:37.9260
,,,0.045839303,-10783.39941,4776.981934,6820.80127,-2108.317383,-634.1986694,2708.556885,Site0010,7/18/2006 20:07:37.9260
,,,0.045969528,-10792.15918,4375.994141,7187.60498,-2114.239502,-776.4487915,2832.748535,Site0010,7/18/2006 20:07:37.9260
,,,0.046099754,-10792.15918,3966.289795,7536.941895,-2132.006348,-906.8447876,2951.026123,Site0010,7/18/2006 20:07:37.9260
,,,0.046229979,-10774.63965,3530.433594,7842.611328,-2132.006348,-1037.240723,3069.303711,Site0010,7/18/2006 20:07:37.9260
,,,0.046360204,-10748.36035,3112.011963,8139.547852,-2132.006348,-1167.636719,3175.753418,Site0010,7/18/2006 20:07:37.9260
,,,0.04649043,-10687.04102,2658.72168,8445.217773,-2120.161865,-1298.032715,3294.031006,Site0010,7/18/2006 20:07:37.9260
,,,0.046620655,-10616.96191,2231.582764,8724.686523,-2108.317383,-1422.501587,3394.567139,Site0010,7/18/2006 20:07:37.9260
,,,0.04675088,-10520.60352,1787.009644,8986.689453,-2090.550537,-1546.970581,3483.275146,Site0010,7/18/2006 20:07:37.9260
,,,0.046881106,-10397.96484,1359.870728,9248.692383,-2066.861572,-1665.512329,3571.983398,Site0010,7/18/2006 20:07:37.9260
,,,0.047011331,-10257.80762,932.7318726,9501.960938,-2037.250488,-1789.981201,3654.777832,Site0010,7/18/2006 20:07:37.9260
,,,0.047141556,-10091.37012,514.3101196,9746.49707,-1989.872559,-1914.450073,3725.744385,Site0010,7/18/2006 20:07:37.9260
,,,0.047271781,-9881.132813,104.6054382,9973.566406,-1948.41687,-2015.210693,3790.797119,Site0010,7/18/2006 20:07:37.9260
,,,0.047402007,-9670.896484,-322.5334473,10191.90137,-1895.116699,-2127.825439,3832.194092,Site0010,7/18/2006 20:07:37.9260
,,,0.047532232,-9434.379883,-758.3894653,10375.30371,-1829.972046,-2246.367188,3879.505127,Site0010,7/18/2006 20:07:37.9260
,,,0.047662457,-9189.103516,-1194.245483,10506.30469,-1770.749634,-2341.200684,3920.902344,Site0010,7/18/2006 20:07:37.9260
,,,0.047792683,-8935.067383,-1647.535767,10602.37207,-1705.605103,-2441.961182,3932.730225,Site0010,7/18/2006 20:07:37.9260
,,,0.047922908,-8681.030273,-2074.674561,10663.50586,-1622.693726,-2536.794678,3956.385742,Site0010,7/18/2006 20:07:37.9260
,,,0.048053133,-8383.195313,-2493.096436,10707.17383,-1533.860107,-2625.700928,3956.385742,Site0010,7/18/2006 20:07:37.9260
,,,0.048183358,-8050.320313,-2867.932617,10750.84082,-1450.94873,-2708.680176,3956.385742,Site0010,7/18/2006 20:07:37.9260
,,,0.048313584,-7682.405762,-3225.334473,10777.04102,-1350.27063,-2785.732422,3938.644043,Site0010,7/18/2006 20:07:37.9260
,,,0.048443809,-7305.731445,-3556.584961,10777.04102,-1255.514893,-2868.71167,3926.816162,Site0010,7/18/2006 20:07:37.9260
,,,0.048574034,-6894.017578,-3887.835693,10777.04102,-1148.914551,-2945.763916,3897.246826,Site0010,7/18/2006 20:07:37.9260
,,,0.04870426,-6473.543457,-4219.085938,10724.64063,-1048.23645,-3010.961914,3855.849609,Site0010,7/18/2006 20:07:37.9260
,,,0.048834485,-6044.310059,-4532.902344,10672.23926,-935.7138672,-3076.159912,3808.538574,Site0010,7/18/2006 20:07:37.9260
,,,0.04896471,-5588.796875,-4838.001465,10584.90527,-829.1135864,-3147.284912,3755.313721,Site0010,7/18/2006 20:07:37.9260
,,,0.049094936,-5124.523926,-5151.817871,10506.30469,-710.6687622,-3200.628662,3696.174805,Site0010,7/18/2006 20:07:37.9260
,,,0.049225161,-4633.971191,-5474.351563,10384.03711,-592.223999,-3253.972412,3625.208252,Site0010,7/18/2006 20:07:37.9260
,,,0.049355386,-4143.418457,-5805.602051,10244.30176,-473.7791748,-3301.38916,3542.414063,Site0010,7/18/2006 20:07:37.9260
,,,0.049485611,-3644.105713,-6145.569824,10069.63379,-355.3343811,-3336.95166,3447.791992,Site0010,7/18/2006 20:07:37.9260
,,,0.049615837,-3127.273438,-6476.820313,9868.764648,-236.8895874,-3360.660156,3347.256104,Site0010,7/18/2006 20:07:37.9260
,,,0.049746062,-2592.921387,-6799.353516,9650.429688,-118.4447937,-3384.368408,3228.978516,Site0010,7/18/2006 20:07:37.9260
,,,0.049876287,-2067.329102,-7095.73584,9397.160156,0,-3384.368408,3110.700928,Site0010,7/18/2006 20:07:37.9260
,,,0.050006513,-1515.457397,-7357.249512,9135.157227,124.3670349,-3384.368408,2980.595459,Site0010,7/18/2006 20:07:37.9260
,,,0.050136738,-972.34552,-7610.045898,8855.688477,236.8895874,-3384.368408,2844.576172,Site0010,7/18/2006 20:07:37.9260
,,,0.050266963,-420.4737549,-7836.690918,8541.285156,355.3343811,-3348.805908,2696.729248,Site0010,7/18/2006 20:07:37.9260
,,,0.050397188,113.8783035,-8028.467773,8209.415039,473.7791748,-3325.097656,2537.054443,Site0010,7/18/2006 20:07:37.9260
,,,0.050527414,639.470459,-8211.527344,7851.344727,598.1462402,-3295.462158,2389.20752,Site0010,7/18/2006 20:07:37.9260
,,,0.050657639,1165.062622,-8394.586914,7475.807617,710.6687622,-3253.972412,2223.618896,Site0010,7/18/2006 20:07:37.9260
,,,0.050787864,1690.654785,-8551.495117,7065.336914,817.269104,-3212.48291,2058.030273,Site0010,7/18/2006 20:07:37.9260
,,,0.05091809,2216.24707,-8699.685547,6646.132813,935.7138672,-3159.13916,1880.61377,Site0010,7/18/2006 20:07:37.9260
,,,0.051048315,2741.839111,-8821.725586,6200.728516,1042.314209,-3099.868164,1709.111328,Site0010,7/18/2006 20:07:37.9260
,,,0.05117854,3258.671387,-8926.331055,5737.857422,1148.914551,-3028.743164,1519.867188,Site0010,7/18/2006 20:07:37.9260
,,,0.051308765,3749.224121,-8996.068359,5240.052246,1255.514893,-2957.61792,1348.364624,Site0010,7/18/2006 20:07:37.9260
,,,0.051438991,4222.257324,-9022.219727,4742.24707,1362.115112,-2874.638672,1159.120483,Site0010,7/18/2006 20:07:37.9260
,,,0.051569216,4669.010254,-9048.371094,4235.708984,1462.793213,-2791.659424,969.8762817,Site0010,7/18/2006 20:07:37.9260
,,,0.051699441,5098.244141,-9039.65332,3694.236816,1569.393555,-2696.825928,786.5460205,Site0010,7/18/2006 20:07:37.9260
,,,0.051829667,5518.717773,-9004.785156,3144.03125,1675.993896,-2601.992676,585.4741211,Site0010,7/18/2006 20:07:37.9260
,,,0.051959892,5939.191406,-8952.482422,2576.359131,1776.671875,-2507.15918,396.22995,Site0010,7/18/2006 20:07:37.9260
,,,0.052090117,6359.665527,-8882.745117,1999.953247,1871.427734,-2400.471436,206.9857941,Site0010,7/18/2006 20:07:37.9260
,,,0.052220343,6780.13916,-8795.574219,1397.34729,1966.183594,-2293.783936,17.74164009,Site0010,7/18/2006 20:07:37.9260
,,,0.052350568,7191.853027,-8690.96875,794.741272,2049.094971,-2175.242188,-165.5886383,Site0010,7/18/2006 20:07:37.9260
