event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.046549482,-707.0922852,3193.664551,-12135.92578,2050.78125,-7373.046875,-781.25,Site0010,21:43.6
,,,0.046614586,-1006.164551,3360.290527,-12127.38086,2006.835938,-7324.21875,-898.4375,Site0010,21:43.6
,,,0.04667969,-1277.46582,3488.464355,-12097.47266,2055.664063,-7153.320313,-1210.9375,Site0010,21:43.6
,,,0.046744794,-1557.312012,3618.774414,-12048.33984,2055.664063,-7153.320313,-1171.875,Site0010,21:43.6
,,,0.046809898,-1839.294434,3749.084473,-12020.56836,1860.351563,-6884.765625,-1250,Site0010,21:43.6
,,,0.046875002,-2119.140625,3866.577148,-11982.11719,1982.421875,-6796.875,-1333.007813,Site0010,21:43.6
,,,0.046940107,-2403.259277,3990.478516,-11913.75781,1987.304688,-6630.859375,-1386.71875,Site0010,21:43.6
,,,0.047005211,-2651.062012,4197.692871,-11824.03516,1894.53125,-6445.3125,-1459.960938,Site0010,21:43.6
,,,0.047070315,-2894.592285,4383.544922,-11768.49414,1845.703125,-6372.070313,-1352.539063,Site0010,21:43.6
,,,0.047135419,-3135.986328,4456.176758,-11644.5918,1748.046875,-6000.976563,-1445.3125,Site0010,21:43.6
,,,0.047200523,-3396.606445,4526.672363,-11554.87109,1752.929688,-5942.382813,-1586.914063,Site0010,21:43.6
,,,0.047265627,-3644.40918,4597.167969,-11480.10254,1694.335938,-5634.765625,-1577.148438,Site0010,21:43.6
,,,0.047330732,-3934.936523,4674.072266,-11401.0625,1645.507813,-5341.796875,-1503.90625,Site0010,21:43.6
,,,0.047395836,-4210.510254,4768.066406,-11253.66211,1455.078125,-5185.546875,-1748.046875,Site0010,21:43.6
,,,0.04746094,-4494.628906,4797.973633,-11146.85059,1547.851563,-4853.515625,-1552.734375,Site0010,21:43.6
,,,0.047526044,-4729.614258,4874.87793,-11020.8125,1386.71875,-4643.554688,-1738.28125,Site0010,21:43.6
,,,0.047591148,-4983.825684,4943.237305,-10837.09766,1269.53125,-4282.226563,-1679.6875,Site0010,21:43.6
,,,0.047656252,-5238.037109,4988.098145,-10661.92578,1201.171875,-3989.257813,-1752.929688,Site0010,21:43.6
,,,0.047721357,-5453.796387,5137.634277,-10458.98438,1152.34375,-3676.757813,-1782.226563,Site0010,21:43.6
,,,0.047786461,-5697.32666,5154.724121,-10206.90918,1030.273438,-3403.320313,-1806.640625,Site0010,21:43.6
,,,0.047851565,-5919.494629,5212.402344,-9974.060547,981.4453125,-3017.578125,-1806.640625,Site0010,21:43.6
,,,0.047916669,-6116.027832,5280.761719,-9719.848633,874.0234375,-2749.023438,-1826.171875,Site0010,21:43.6
,,,0.047981773,-6293.334961,5349.121094,-9418.640625,859.375,-2407.226563,-1894.53125,Site0010,21:43.6
,,,0.048046878,-6517.63916,5406.799316,-9096.069336,732.421875,-2001.953125,-1870.117188,Site0010,21:43.6
,,,0.048111982,-6733.398438,5477.294922,-8758.544922,634.765625,-1635.742188,-1884.765625,Site0010,21:43.6
,,,0.048177086,-6936.340332,5577.697754,-8425.292969,639.6484375,-1284.179688,-1938.476563,Site0010,21:43.6
,,,0.04824219,-7147.827148,5611.877441,-8077.087402,532.2265625,-942.3828125,-1938.476563,Site0010,21:43.6
,,,0.048307294,-7376.403809,5669.555664,-7765.197754,444.3359375,-620.1171875,-1923.828125,Site0010,21:43.6
,,,0.048372398,-7587.890625,5680.236816,-7374.267578,400.390625,-224.609375,-1875,Site0010,21:43.6
,,,0.048437503,-7805.786133,5737.915039,-7047.424316,253.90625,63.4765625,-1860.351563,Site0010,21:43.6
,,,0.048502607,-8032.226563,5744.32373,-6673.583984,258.7890625,507.8125,-1738.28125,Site0010,21:43.6
,,,0.048567711,-8258.666992,5789.18457,-6291.19873,126.953125,795.8984375,-1689.453125,Site0010,21:43.6
,,,0.048632815,-8480.834961,5782.775879,-5906.677246,-4.8828125,1191.40625,-1625.976563,Site0010,21:43.6
,,,0.048697919,-8726.501953,5825.500488,-5539.245605,-92.7734375,1547.851563,-1611.328125,Site0010,21:43.6
,,,0.048763023,-8918.761719,5806.274414,-5135.498047,-190.4296875,1826.171875,-1601.5625,Site0010,21:43.6
,,,0.048828128,-9155.883789,5806.274414,-4706.115723,-317.3828125,2250.976563,-1420.898438,Site0010,21:43.6
,,,0.048893232,-9390.869141,5810.546875,-4295.959473,-493.1640625,2480.46875,-1337.890625,Site0010,21:43.6
,,,0.048958336,-9585.265625,5827.636719,-3851.623535,-483.3984375,2866.210938,-1083.984375,Site0010,21:43.6
,,,0.04902344,-9768.982422,5797.729492,-3420.10498,-615.234375,3168.945313,-1030.273438,Site0010,21:43.6
,,,0.049088544,-9963.378906,5825.500488,-3027.038574,-668.9453125,3403.320313,-883.7890625,Site0010,21:43.6
,,,0.049153648,-10144.95898,5789.18457,-2580.566406,-874.0234375,3784.179688,-864.2578125,Site0010,21:43.6
,,,0.049218753,-10317.99316,5816.955566,-2181.091309,-942.3828125,4116.210938,-800.78125,Site0010,21:43.6
,,,0.049283857,-10478.21094,5776.367188,-1715.393066,-1005.859375,4423.828125,-693.359375,Site0010,21:43.6
,,,0.049348961,-10653.38086,5763.549805,-1292.419434,-1142.578125,4692.382813,-551.7578125,Site0010,21:43.6
,,,0.049414065,-10764.46484,5755.004883,-905.7617188,-1259.765625,4960.9375,-576.171875,Site0010,21:43.6
,,,0.049479169,-10914.00195,5714.416504,-510.559082,-1337.890625,5185.546875,-449.21875,Site0010,21:43.6
,,,0.049544273,-11031.49414,5710.144043,-194.3969727,-1381.835938,5498.046875,-415.0390625,Site0010,21:43.6
,,,0.049609378,-11146.85059,5648.193359,170.8984375,-1391.601563,5683.59375,-424.8046875,Site0010,21:43.6
,,,0.049674482,-11285.70508,5628.967285,502.0141602,-1508.789063,5917.96875,-317.3828125,Site0010,21:43.6
,,,0.049739586,-11377.56348,5584.106445,747.6806641,-1547.851563,6098.632813,-449.21875,Site0010,21:43.6
,,,0.04980469,-11480.10254,5528.564453,1055.297852,-1459.960938,6333.007813,-258.7890625,Site0010,21:43.6
,,,0.049869794,-11546.32617,5490.112305,1283.874512,-1596.679688,6474.609375,-341.796875,Site0010,21:43.6
,,,0.049934898,-11597.5957,5458.068848,1525.268555,-1606.445313,6586.914063,-317.3828125,Site0010,21:43.6
,,,0.050000003,-11668.09082,5368.347168,1764.526367,-1684.570313,6752.929688,-92.7734375,Site0010,21:43.6
,,,0.050065107,-11659.5459,5336.303711,1922.607422,-1630.859375,6972.65625,-190.4296875,Site0010,21:43.6
,,,0.050130211,-11676.63574,5261.535645,2108.459473,-1694.335938,7148.4375,-131.8359375,Site0010,21:43.6
,,,0.050195315,-11704.40625,5210.266113,2243.041992,-1811.523438,7172.851563,-146.484375,Site0010,21:43.6
,,,0.050260419,-11725.76953,5161.132813,2416.07666,-1801.757813,7441.40625,-53.7109375,Site0010,21:43.6
,,,0.050325523,-11762.08496,5067.138672,2554.931641,-1870.117188,7358.398438,-107.421875,Site0010,21:43.6
,,,0.050390628,-11777.03906,4992.370605,2689.51416,-1796.875,7412.109375,205.078125,Site0010,21:43.6
,,,0.050455732,-11785.58398,4900.512695,2866.821289,-1899.414063,7226.5625,273.4375,Site0010,21:43.6
,,,0.050520836,-11806.94531,4797.973633,3037.719727,-1875,7504.882813,400.390625,Site0010,21:43.6
,,,0.05058594,-11794.12891,4785.15625,3185.119629,-2075.195313,7475.585938,571.2890625,Site0010,21:43.6
,,,0.050651044,-11809.08203,4684.753418,3300.476074,-2060.546875,7368.164063,478.515625,Site0010,21:43.6
,,,0.050716148,-11689.45313,4588.623047,3511.962891,-1967.773438,7392.578125,864.2578125,Site0010,21:43.6
,,,0.050781253,-11680.9082,4524.536133,3670.043945,-2050.78125,7250.976563,810.546875,Site0010,21:43.6
,,,0.050846357,-11640.32031,4451.904297,3860.168457,-2021.484375,7177.734375,1005.859375,Site0010,21:43.6
,,,0.050911461,-11612.54883,4377.13623,4120.788574,-2075.195313,7065.429688,1127.929688,Site0010,21:43.6
,,,0.050976565,-11586.91406,4244.689941,4323.730469,-2050.78125,6933.59375,1015.625,Site0010,21:43.6
,,,0.051041669,-11522.82715,4244.689941,4548.034668,-2050.78125,6821.289063,1137.695313,Site0010,21:43.6
,,,0.051106773,-11490.7832,4129.333496,4768.066406,-1914.0625,6572.265625,1386.71875,Site0010,21:43.6
,,,0.051171878,-11418.15234,4031.066895,5077.819824,-1914.0625,6401.367188,1416.015625,Site0010,21:43.6
,,,0.051236982,-11388.24414,3981.933594,5336.303711,-1967.773438,6230.46875,1362.304688,Site0010,21:43.6
,,,0.051302086,-11317.74902,3862.304688,5622.558594,-1811.523438,6098.632813,1430.664063,Site0010,21:43.6
,,,0.05136719,-11249.38965,3746.948242,5964.355469,-1791.992188,5834.960938,1533.203125,Site0010,21:43.6
,,,0.051432294,-11200.25586,3721.313477,6229.248047,-1757.8125,5703.125,1503.90625,Site0010,21:43.6
,,,0.051497399,-11112.6709,3561.096191,6573.181152,-1762.695313,5332.03125,1420.898438,Site0010,21:43.6
,,,0.051562503,-11048.58398,3499.145508,6891.479492,-1577.148438,5156.25,1616.210938,Site0010,21:43.6
,,,0.051627607,-10971.67969,3347.473145,7184.143066,-1601.5625,4897.460938,1528.320313,Site0010,21:43.6
,,,0.051692711,-10849.91406,3255.615234,7534.484863,-1430.664063,4648.4375,1616.210938,Site0010,21:43.6
,,,0.051757815,-10796.50879,3123.168945,7867.736816,-1381.835938,4248.046875,1665.039063,Site0010,21:43.6
,,,0.051822919,-10657.6543,3005.67627,8194.580078,-1245.117188,3989.257813,1694.335938,Site0010,21:43.6
,,,0.051888024,-10567.93164,2873.22998,8540.649414,-1118.164063,3710.9375,1821.289063,Site0010,21:43.6
,,,0.051953128,-10446.16699,2734.375,8814.086914,-1079.101563,3320.3125,1860.351563,Site0010,21:43.6
,,,0.052018232,-10330.81055,2586.975098,9175.109375,-903.3203125,3017.578125,1796.875,Site0010,21:43.6
,,,0.052083336,-10181.27441,2439.575195,9431.457031,-917.96875,2597.65625,1850.585938,Site0010,21:43.6
,,,0.05214844,-10038.14648,2349.853516,9756.164063,-800.78125,2265.625,1870.117188,Site0010,21:43.6
,,,0.052213544,-9899.291992,2164.001465,10033.875,-688.4765625,1953.125,1884.765625,Site0010,21:43.6
,,,0.052278649,-9751.892578,2037.963867,10324.40234,-644.53125,1469.726563,1831.054688,Site0010,21:43.6
,,,0.052343753,-9606.628906,1886.291504,10540.16113,-610.3515625,1191.40625,1909.179688,Site0010,21:43.6
,,,0.052408857,-9454.956055,1751.708984,10809.32617,-522.4609375,742.1875,1850.585938,Site0010,21:43.6
,,,0.052473961,-9286.193359,1582.946777,10988.76953,-473.6328125,415.0390625,1875,Site0010,21:43.6
,,,0.052539065,-9130.249023,1431.274414,11253.66211,-380.859375,-19.53125,1743.164063,Site0010,21:43.6
,,,0.052604169,-8980.712891,1288.146973,11405.33398,-249.0234375,-200.1953125,1870.117188,Site0010,21:43.6
,,,0.052669274,-8786.316406,1145.019531,11616.82129,-249.0234375,-698.2421875,1694.335938,Site0010,21:43.6
,,,0.052734378,-8619.689453,971.9848633,11751.4043,-83.0078125,-1000.976563,1708.984375,Site0010,21:43.6
,,,0.052799482,-8438.110352,869.4458008,11851.80664,-29.296875,-1401.367188,1596.679688,Site0010,21:43.6
,,,0.052864586,-8267.211914,696.4111328,11945.80078,112.3046875,-1733.398438,1508.789063,Site0010,21:43.6
,,,0.05292969,-8057.861328,561.8286133,12054.74805,195.3125,-1997.070313,1430.664063,Site0010,21:43.6
,,,0.052994794,-7904.052734,405.8837891,12099.60938,307.6171875,-2402.34375,1352.539063,Site0010,21:43.6
,,,0.053059899,-7701.11084,249.9389648,12110.29102,410.15625,-2685.546875,1166.992188,Site0010,21:43.6
,,,0.053125003,-7487.487793,149.5361328,12163.69629,527.34375,-3071.289063,1083.984375,Site0010,21:43.6
,,,0.053190107,-7284.545898,-23.49853516,12146.60645,747.0703125,-3364.257813,1005.859375,Site0010,21:43.6
,,,0.053255211,-7036.743164,-153.8085938,12225.64648,766.6015625,-3745.117188,898.4375,Site0010,21:43.6
,,,0.053320315,-6759.033203,-260.6201172,12197.87598,888.671875,-4091.796875,747.0703125,Site0010,21:43.6
,,,0.053385419,-6485.595703,-369.5678711,12300.41504,1040.039063,-4345.703125,727.5390625,Site0010,21:43.6
,,,0.053450524,-6197.20459,-519.1040039,12302.55078,1162.109375,-4619.140625,537.109375,Site0010,21:43.6
,,,0.053515628,-5868.225098,-587.4633789,12345.27539,1215.820313,-4882.8125,605.46875,Site0010,21:43.6
,,,0.053580732,-5558.47168,-726.3183594,12317.50488,1220.703125,-5166.015625,366.2109375,Site0010,21:43.6
,,,0.053645836,-5191.040039,-766.9067383,12336.73047,1425.78125,-5390.625,419.921875,Site0010,21:43.6
,,,0.05371094,-4864.196777,-914.3066406,12364.50195,1459.960938,-5654.296875,390.625,Site0010,21:43.6
,,,0.053776044,-4488.220215,-971.9848633,12400.81836,1435.546875,-5869.140625,288.0859375,Site0010,21:43.6
,,,0.053841149,-4131.469727,-1104.431152,12366.63867,1557.617188,-6157.226563,273.4375,Site0010,21:43.6
,,,0.053906253,-3753.356934,-1224.060059,12409.36328,1557.617188,-6357.421875,83.0078125,Site0010,21:43.6
,,,0.053971357,-3396.606445,-1339.416504,12422.17969,1630.859375,-6577.148438,322.265625,Site0010,21:43.6
,,,0.054036461,-3007.8125,-1418.457031,12417.9082,1484.375,-6699.21875,366.2109375,Site0010,21:43.6
,,,0.054101565,-2646.789551,-1553.039551,12420.04395,1679.6875,-6860.351563,151.3671875,Site0010,21:43.6
,,,0.054166669,-2296.447754,-1670.532227,12398.68164,1713.867188,-7031.25,229.4921875,Site0010,21:43.6
,,,0.054231774,-1909.790039,-1796.569824,12400.81836,1752.929688,-7158.203125,195.3125,Site0010,21:43.6
,,,0.054296878,-1589.355469,-1884.155273,12402.9541,1674.804688,-7260.742188,151.3671875,Site0010,21:43.6
,,,0.054361982,-1260.375977,-2016.601563,12349.54883,1621.09375,-7324.21875,97.65625,Site0010,21:43.6
,,,0.054427086,-924.987793,-2187.5,12398.68164,1748.046875,-7285.15625,-39.0625,Site0010,21:43.6
,,,0.05449219,-623.7792969,-2255.859375,12345.27539,1831.054688,-7431.640625,-122.0703125,Site0010,21:43.6
,,,0.054557295,-328.9794922,-2441.711426,12362.36523,1914.0625,-7397.460938,-229.4921875,Site0010,21:43.6
,,,0.054622399,-53.40576172,-2610.473633,12341.00391,1918.945313,-7543.945313,-415.0390625,Site0010,21:43.6
,,,0.054687503,230.7128906,-2715.148926,12323.91406,1948.242188,-7509.765625,-400.390625,Site0010,21:43.6
,,,0.054752607,482.7880859,-2868.95752,12287.59766,1918.945313,-7529.296875,-571.2890625,Site0010,21:43.6
,,,0.054817711,766.9067383,-3007.8125,12253.41797,2031.25,-7441.40625,-664.0625,Site0010,21:43.6
,,,0.054882815,1001.89209,-3140.258789,12167.96875,2016.601563,-7548.828125,-839.84375,Site0010,21:43.6
,,,0.05494792,1266.784668,-3300.476074,12142.33398,2045.898438,-7343.75,-874.0234375,Site0010,21:43.6
,,,0.055013024,1503.90625,-3400.878906,12131.65234,1958.007813,-7070.3125,-996.09375,Site0010,21:43.6
,,,0.055078128,1764.526367,-3516.235352,12059.02148,2084.960938,-7070.3125,-1157.226563,Site0010,21:43.6
,,,0.055143232,2008.056641,-3680.725098,12039.79492,2016.601563,-6884.765625,-1166.992188,Site0010,21:43.6
,,,0.055208336,2272.949219,-3757.629395,11943.66406,1948.242188,-6767.578125,-1376.953125,Site0010,21:43.6
,,,0.05527344,2531.433105,-3892.211914,11898.80371,2001.953125,-6621.09375,-1376.953125,Site0010,21:43.6
,,,0.055338545,2774.963379,-4007.568359,11838.98926,1791.992188,-6494.140625,-1401.367188,Site0010,21:43.6
,,,0.055403649,3018.493652,-4078.063965,11736.4502,1962.890625,-6289.0625,-1425.78125,Site0010,21:43.6
,,,0.055468753,3266.296387,-4191.28418,11657.41016,1865.234375,-6049.804688,-1474.609375,Site0010,21:43.6
,,,0.055533857,3522.644043,-4328.00293,11537.78125,1743.164063,-5932.617188,-1586.914063,Site0010,21:43.6
,,,0.055598961,3736.26709,-4511.71875,11405.33398,1752.929688,-5668.945313,-1499.023438,Site0010,21:43.6
,,,0.055664065,3960.571289,-4588.623047,11262.20703,1582.03125,-5473.632813,-1635.742188,Site0010,21:43.6
,,,0.05572917,4176.330566,-4631.347656,11082.76367,1616.210938,-5175.78125,-1538.085938,Site0010,21:43.6
,,,0.055794274,4404.907227,-4697.570801,10937.5,1503.90625,-4965.820313,-1523.4375,Site0010,21:43.6
,,,0.055859378,4642.028809,-4770.202637,10751.64844,1372.070313,-4765.625,-1660.15625,Site0010,21:43.6
,,,0.055924482,4891.967773,-4838.562012,10567.93164,1298.828125,-4355.46875,-1660.15625,Site0010,21:43.6
,,,0.055989586,5161.132813,-4881.286621,10360.71777,1274.414063,-4101.5625,-1772.460938,Site0010,21:43.6
,,,0.05605469,5389.709473,-4938.964844,10121.45996,1166.992188,-3725.585938,-1743.164063,Site0010,21:43.6
,,,0.056119795,5646.057129,-5015.869141,9961.242188,1088.867188,-3461.914063,-1835.9375,Site0010,21:43.6
,,,0.056184899,5889.587402,-5060.72998,9719.848633,1010.742188,-3022.460938,-1875,Site0010,21:43.6
,,,0.056250003,6133.117676,-5109.863281,9429.321289,898.4375,-2753.90625,-1811.523438,Site0010,21:43.6
,,,0.056315107,6400.146484,-5178.222656,9175.109375,834.9609375,-2392.578125,-1870.117188,Site0010,21:43.6
,,,0.056380211,6662.902832,-5229.492188,8867.492188,786.1328125,-2128.90625,-1899.414063,Site0010,21:43.6
,,,0.056445315,6906.433105,-5295.715332,8529.96875,683.59375,-1699.21875,-1938.476563,Site0010,21:43.6
,,,0.05651042,7139.282227,-5379.02832,8166.809082,649.4140625,-1279.296875,-1860.351563,Site0010,21:43.6
,,,0.056575524,7387.084961,-5383.300781,7850.646973,571.2890625,-917.96875,-1889.648438,Site0010,21:43.6
,,,0.056640628,7622.070313,-5464.477539,7502.441406,473.6328125,-581.0546875,-1899.414063,Site0010,21:43.6
,,,0.056705732,7874.145508,-5505.065918,7111.51123,375.9765625,-258.7890625,-1870.117188,Site0010,21:43.6
,,,0.056770836,8130.493164,-5520.019531,6776.123047,302.734375,97.65625,-1811.523438,Site0010,21:43.6
,,,0.05683594,8406.066406,-5567.016602,6355.285645,234.375,449.21875,-1743.164063,Site0010,21:43.6
,,,0.056901045,8681.640625,-5599.060059,5998.535156,83.0078125,781.25,-1752.929688,Site0010,21:43.6
,,,0.056966149,8878.173828,-5590.515137,5545.654297,34.1796875,1118.164063,-1635.742188,Site0010,21:43.6
,,,0.057031253,9147.338867,-5603.33252,5188.903809,-107.421875,1513.671875,-1640.625,Site0010,21:43.6
,,,0.057096357,9341.736328,-5648.193359,4723.205566,-234.375,1845.703125,-1469.726563,Site0010,21:43.6
,,,0.057161461,9583.129883,-5614.013672,4319.458008,-327.1484375,2158.203125,-1416.015625,Site0010,21:43.6
,,,0.057226565,9796.75293,-5631.103516,3855.895996,-361.328125,2534.179688,-1264.648438,Site0010,21:43.6
,,,0.05729167,10014.64844,-5616.149902,3497.009277,-415.0390625,2802.734375,-1196.289063,Site0010,21:43.6
,,,0.057356774,10200.5,-5607.60498,3024.902344,-610.3515625,3183.59375,-1044.921875,Site0010,21:43.6
,,,0.057421878,10403.44238,-5622.558594,2593.383789,-673.828125,3535.15625,-1025.390625,Site0010,21:43.6
,,,0.057486982,10542.29688,-5603.33252,2161.865234,-922.8515625,3793.945313,-922.8515625,Site0010,21:43.6
,,,0.057552086,10708.92383,-5603.33252,1747.436523,-878.90625,4130.859375,-810.546875,Site0010,21:43.6
,,,0.057617191,10841.36914,-5596.923828,1330.871582,-1049.804688,4331.054688,-800.78125,Site0010,21:43.6
,,,0.057682295,10984.49707,-5567.016602,959.1674805,-1113.28125,4731.445313,-620.1171875,Site0010,21:43.6
,,,0.057747399,11097.7168,-5571.289063,544.7387695,-1259.765625,4975.585938,-507.8125,Site0010,21:43.6
,,,0.057812503,11247.25391,-5539.245605,196.5332031,-1352.539063,5166.015625,-537.109375,Site0010,21:43.6
,,,0.057877607,11324.1582,-5534.973145,-126.0375977,-1381.835938,5507.8125,-498.046875,Site0010,21:43.6
,,,0.057942711,11422.42383,-5494.384766,-467.8344727,-1508.789063,5722.65625,-395.5078125,Site0010,21:43.6
,,,0.058007816,11499.32813,-5466.61377,-743.4082031,-1450.195313,5922.851563,-375.9765625,Site0010,21:43.6
,,,0.05807292,11512.14648,-5462.341309,-1038.208008,-1547.851563,6118.164063,-424.8046875,Site0010,21:43.6
,,,0.058138024,11550.59766,-5374.755859,-1281.738281,-1494.140625,6303.710938,-341.796875,Site0010,21:43.6
,,,0.058203128,11582.6416,-5329.89502,-1480.407715,-1591.796875,6591.796875,-258.7890625,Site0010,21:43.6
,,,0.058268232,11646.72852,-5295.715332,-1691.894531,-1601.5625,6655.273438,-341.796875,Site0010,21:43.6
,,,0.058333336,11685.18066,-5199.584961,-1884.155273,-1542.96875,6845.703125,-273.4375,Site0010,21:43.6
,,,0.058398441,11710.81543,-5169.677734,-2089.233398,-1596.679688,6958.007813,-190.4296875,Site0010,21:43.6
,,,0.058463545,11804.80957,-5073.547363,-2283.630371,-1665.039063,7133.789063,-185.546875,Site0010,21:43.6
,,,0.058528649,11809.08203,-4996.643066,-2405.395508,-1669.921875,7187.5,-68.359375,Site0010,21:43.6
,,,0.058593753,11866.75977,-4941.101074,-2544.250488,-1811.523438,7226.5625,-9.765625,Site0010,21:43.6
,,,0.058658857,11885.98633,-4855.651855,-2732.23877,-1801.757813,7460.9375,-24.4140625,Site0010,21:43.6
,,,0.058723961,11894.53125,-4783.02002,-2894.592285,-1826.171875,7446.289063,126.953125,Site0010,21:43.6
,,,0.058789066,11894.53125,-4697.570801,-3035.583496,-1884.765625,7412.109375,229.4921875,Site0010,21:43.6
,,,0.05885417,11847.53418,-4601.44043,-3249.206543,-1899.414063,7363.28125,390.625,Site0010,21:43.6
,,,0.058919274,11747.13086,-4528.808594,-3396.606445,-1958.007813,7343.75,512.6953125,Site0010,21:43.6
,,,0.058984378,11747.13086,-4447.631836,-3588.867188,-2133.789063,7431.640625,605.46875,Site0010,21:43.6
,,,0.059049482,11712.95117,-4364.318848,-3791.809082,-2060.546875,7314.453125,644.53125,Site0010,21:43.6
,,,0.059114586,11687.31641,-4310.913086,-3966.97998,-2016.601563,7275.390625,766.6015625,Site0010,21:43.6
,,,0.059179691,11627.50195,-4223.327637,-4180.603027,-1953.125,7187.5,1059.570313,Site0010,21:43.6
,,,0.059244795,11621.09375,-4129.333496,-4400.634766,-2045.898438,7036.132813,1157.226563,Site0010,21:43.6
,,,0.059309899,11557.00684,-4058.837891,-4627.075195,-2094.726563,6977.539063,1171.875,Site0010,21:43.6
,,,0.059375003,11529.23633,-4001.159668,-4836.425781,-1992.1875,6777.34375,1098.632813,Site0010,21:43.6
,,,0.059440107,11460.87695,-3937.072754,-5129.089355,-1943.359375,6577.148438,1333.007813,Site0010,21:43.6
,,,0.059505211,11418.15234,-3836.669922,-5398.254395,-1962.890625,6401.367188,1435.546875,Site0010,21:43.6
,,,0.059570316,11349.79297,-3749.084473,-5682.373047,-1894.53125,6269.53125,1411.132813,Site0010,21:43.6
,,,0.05963542,11289.97852,-3638.000488,-5989.990234,-1884.765625,6088.867188,1386.71875,Site0010,21:43.6
,,,0.059700524,11245.11719,-3573.913574,-6224.975586,-1796.875,5834.960938,1518.554688,Site0010,21:43.6
,,,0.059765628,11153.25977,-3479.919434,-6543.273926,-1787.109375,5629.882813,1518.554688,Site0010,21:43.6
,,,0.059830732,11093.44531,-3362.426758,-6812.438965,-1591.796875,5415.039063,1445.3125,Site0010,21:43.6
,,,0.059895836,11022.94922,-3268.432617,-7115.783691,-1542.96875,5087.890625,1635.742188,Site0010,21:43.6
,,,0.059960941,10969.54297,-3170.166016,-7404.174805,-1577.148438,4882.8125,1552.734375,Site0010,21:43.6
,,,0.060026045,10860.5957,-3046.264648,-7733.154297,-1425.78125,4628.90625,1542.96875,Site0010,21:43.6
,,,0.060091149,10764.46484,-2943.725586,-8057.861328,-1318.359375,4262.695313,1704.101563,Site0010,21:43.6
,,,0.060156253,10661.92578,-2787.780762,-8341.980469,-1230.46875,4018.554688,1718.75,Site0010,21:43.6
,,,0.060221357,10542.29688,-2674.560547,-8651.733398,-1137.695313,3671.875,1772.460938,Site0010,21:43.6
,,,0.060286461,10452.57617,-2542.114258,-8903.808594,-1103.515625,3354.492188,1811.523438,Site0010,21:43.6
,,,0.060351566,10296.63086,-2435.302734,-9230.652344,-996.09375,2954.101563,1791.992188,Site0010,21:43.6
,,,0.06041667,10179.13867,-2277.22168,-9474.181641,-913.0859375,2670.898438,1816.40625,Site0010,21:43.6
,,,0.060481774,10025.33008,-2183.227539,-9762.573242,-825.1953125,2250.976563,1870.117188,Site0010,21:43.6
,,,0.060546878,9907.836914,-2020.874023,-10003.9668,-727.5390625,1899.414063,1875,Site0010,21:43.6
,,,0.060611982,9732.666016,-1909.790039,-10243.22461,-698.2421875,1479.492188,1831.054688,Site0010,21:43.6
,,,0.060677086,9585.265625,-1734.619141,-10495.30078,-585.9375,1176.757813,1840.820313,Site0010,21:43.6
,,,0.060742191,9425.048828,-1625.671387,-10760.19336,-546.875,795.8984375,1835.9375,Site0010,21:43.6
,,,0.060807295,9264.832031,-1508.178711,-10926.81836,-454.1015625,400.390625,1914.0625,Site0010,21:43.6
,,,0.060872399,9096.069336,-1352.233887,-11106.26172,-375.9765625,19.53125,1801.757813,Site0010,21:43.6
,,,0.060937503,8925.170898,-1174.926758,-11272.88867,-327.1484375,-268.5546875,1787.109375,Site0010,21:43.6
,,,0.061002607,8764.953125,-1068.115234,-11477.9668,-185.546875,-649.4140625,1787.109375,Site0010,21:43.6
,,,0.061067712,8579.101563,-931.3964844,-11604.00391,-131.8359375,-986.328125,1660.15625,Site0010,21:43.6
,,,0.061132816,8397.521484,-786.1328125,-11757.8125,19.53125,-1376.953125,1606.445313,Site0010,21:43.6
,,,0.06119792,8196.716797,-630.1879883,-11838.98926,87.890625,-1704.101563,1538.085938,Site0010,21:43.6
,,,0.061263024,8000.183105,-504.1503906,-11965.02734,214.84375,-2021.484375,1386.71875,Site0010,21:43.6
,,,0.061328128,7812.194824,-354.6142578,-12026.97754,336.9140625,-2436.523438,1323.242188,Site0010,21:43.6
,,,0.061393232,7594.299316,-245.6665039,-12067.56641,493.1640625,-2753.90625,1254.882813,Site0010,21:43.6
,,,0.061458337,7427.67334,-111.0839844,-12073.97461,541.9921875,-3134.765625,1127.929688,Site0010,21:43.6
,,,0.061523441,7199.09668,42.72460938,-12159.42383,693.359375,-3393.554688,986.328125,Site0010,21:43.6
,,,0.061588545,6983.337402,175.1708984,-12167.96875,776.3671875,-3730.46875,952.1484375,Site0010,21:43.6
,,,0.061653649,6737.670898,307.6171875,-12191.4668,947.265625,-4121.09375,781.25,Site0010,21:43.6
,,,0.061718753,6474.914551,442.199707,-12225.64648,1000.976563,-4355.46875,771.484375,Site0010,21:43.6
,,,0.061783857,6186.523438,521.2402344,-12232.05566,1079.101563,-4648.4375,517.578125,Site0010,21:43.6
,,,0.061848962,5913.085938,632.3242188,-12279.05273,1250,-4873.046875,576.171875,Site0010,21:43.6
,,,0.061914066,5609.741211,749.8168945,-12311.0957,1284.179688,-5166.015625,419.921875,Site0010,21:43.6
,,,0.06197917,5293.579102,835.2661133,-12321.77734,1308.59375,-5458.984375,444.3359375,Site0010,21:43.6
