event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.030729168,-8473.860352,-972.2529907,9116.645508,-2016.950928,-584.9230957,2509.12793,Site0005,09:18.5
,,,0.030859377,-8164.595703,-1489.146973,9339.910156,-1942.158203,-694.2889404,2552.134521,Site0005,09:18.5
,,,0.030989585,-7842.960449,-1993.734009,9513.560547,-1863.687134,-798.739502,2587.768555,Site0005,09:18.5
,,,0.031119793,-7521.324707,-2498.321045,9687.210938,-1786.442261,-900.7323608,2618.487549,Site0005,09:18.5
,,,0.031250002,-7174.947754,-3002.907959,9848.458008,-1698.162354,-1002.725281,2640.605225,Site0005,09:18.5
,,,0.03138021,-6828.571289,-3495.187988,9984.897461,-1608.65625,-1099.802856,2656.579102,Site0005,09:18.5
,,,0.031510418,-6469.82373,-3975.161133,10084.12695,-1510.567505,-1194.422729,2661.494141,Site0005,09:18.5
,,,0.031640627,-6111.076172,-4418.212891,10170.95215,-1406.348145,-1290.271484,2660.265381,Site0005,09:18.5
,,,0.031770835,-5739.958496,-4873.572266,10245.37305,-1297.224365,-1378.747192,2651.664063,Site0005,09:18.5
,,,0.031901043,-5368.840332,-5316.624023,10282.58398,-1177.065552,-1470.909546,2633.232666,Site0005,09:18.5
,,,0.032031252,-4960.610352,-5735.062012,10294.9873,-1054.45459,-1558.156372,2607.428711,Site0005,09:18.5
,,,0.03216146,-4564.751465,-6141.192871,10282.58398,-924.4869385,-1640.488037,2573.023438,Site0005,09:18.5
,,,0.032291668,-4107.039063,-6535.01709,10232.96973,-792.0670776,-1720.361938,2527.559326,Site0005,09:18.5
,,,0.032421877,-3636.956299,-6916.53418,10170.95215,-653.5166016,-1796.549438,2475.951416,Site0005,09:18.5
,,,0.032552085,-3129.761719,-7248.823242,10071.72266,-516.1923218,-1870.279175,2420.657227,Site0005,09:18.5
,,,0.032682293,-2634.937744,-7568.805176,9935.283203,-378.867981,-1940.32251,2361.676758,Site0005,09:18.5
,,,0.032812502,-2090.631348,-7864.17334,9786.44043,-245.2220001,-2006.679321,2299.01001,Site0005,09:18.5
,,,0.03294271,-1546.324951,-8147.233887,9587.982422,-112.8021164,-2068.12085,2230.199463,Site0005,09:18.5
,,,0.033072918,-1014.38916,-8405.680664,9364.717773,13.48720932,-2123.418213,2157.702637,Site0005,09:18.5
,,,0.033203127,-494.8239746,-8664.12793,9116.645508,141.002655,-2178.715576,2082.748291,Site0005,09:18.5
,,,0.033333335,37.11180115,-8910.268555,8843.766602,264.8397522,-2230.326416,2009.022583,Site0005,09:18.5
,,,0.033463543,544.3063965,-9131.793945,8558.483398,384.9985352,-2279.479492,1932.839478,Site0005,09:18.5
,,,0.033593752,1039.130371,-9353.320313,8223.586914,500.2528687,-2318.802246,1852.970093,Site0005,09:18.5
,,,0.03372396,1533.954346,-9537.924805,7913.496582,620.4116211,-2353.209473,1765.728149,Site0005,09:18.5
,,,0.033854168,2028.77832,-9734.836914,7578.599609,734.4398804,-2380.243652,1674.799927,Site0005,09:18.5
,,,0.033984377,2511.231689,-9894.828125,7231.298828,846.0158691,-2399.905029,1585.100464,Site0005,09:18.5
,,,0.034114585,2993.685059,-10017.89844,6859.19043,957.5919189,-2415.879639,1489.25708,Site0005,09:18.5
,,,0.034244793,3439.026611,-10165.58203,6487.08252,1066.715698,-2424.481445,1393.413818,Site0005,09:18.5
,,,0.034375002,4812.163086,-9439.46875,6809.576172,1173.387207,-2433.083252,1276.681641,Site0005,09:18.5
,,,0.03450521,4490.527832,-9944.055664,5693.252441,1260.44104,-2451.515869,1148.890625,Site0005,09:18.5
,,,0.034635418,4812.163086,-9722.530273,5221.915527,1372.01709,-2465.032959,1049.361084,Site0005,09:18.5
,,,0.034765627,4663.716309,-9636.380859,4031.169922,1498.306396,-2511.728516,979.3217163,Site0005,09:18.5
,,,0.034895835,4911.12793,-9082.566406,3237.3396,1646.665649,-2600.204346,942.4589233,Site0005,09:18.5
,,,0.035026043,5232.763672,-8257.99707,2666.773926,1815.868896,-2725.544922,933.857605,Site0005,09:18.5
,,,0.035156252,5430.693359,-7913.400879,1996.979614,1989.97644,-2884.063965,932.6288452,Site0005,09:18.5
,,,0.03528646,5900.775879,-7531.884277,1724.100342,2168.988525,-3079.447998,942.4589233,Site0005,09:18.5
,,,0.035416669,6086.334961,-7494.962891,1227.956421,2348.000732,-3256.399414,940.0014038,Site0005,09:18.5
,,,0.035546877,6284.264648,-7445.734863,694.6015625,2525.786621,-3423.520264,926.4850464,Site0005,09:18.5
,,,0.035677085,6506.935547,-7138.060059,260.4755859,2714.607422,-3582.039307,908.0536499,Site0005,09:18.5
,,,0.035807294,6667.753418,-6793.463867,-235.668396,2905.880615,-3747.931396,889.6222534,Site0005,09:18.5
,,,0.035937502,6964.647461,-6399.640137,-607.7763672,3099.605957,-3915.052246,869.9620972,Site0005,09:18.5
,,,0.03606771,7199.688965,-6215.035156,-1017.095154,3290.87915,-4088.317383,836.7855835,Site0005,09:18.5
,,,0.036197919,7335.765625,-6301.184082,-1401.606812,3483.378418,-4230.861816,787.6351929,Site0005,09:18.5
,,,0.036328127,7471.842285,-6411.947266,-1711.696777,3669.74707,-4336.541016,718.824585,Site0005,09:18.5
,,,0.036458335,7583.177734,-6436.561035,-2009.383179,3853.663574,-4405.355469,630.3538818,Site0005,09:18.5
,,,0.036588544,7793.478027,-6227.342285,-2245.051514,4030.223389,-4448.364746,519.7655029,Site0005,09:18.5
,,,0.036718752,8040.889648,-5870.438965,-2455.912842,4200.652832,-4479.085449,390.7456665,Site0005,09:18.5
,,,0.03684896,8251.19043,-5599.685059,-2716.388428,4361.273438,-4498.746582,246.9807587,Site0005,09:18.5
,,,0.036979169,8424.378906,-5427.387207,-3038.881836,4510.858398,-4495.060059,89.69947815,Site0005,09:18.5
,,,0.037109377,8510.972656,-5365.852051,-3361.375488,4651.861328,-4465.568359,-81.09815979,Site0005,09:18.5
,,,0.037239585,8523.342773,-5255.088867,-3721.079834,4781.829102,-4406.584473,-265.4121704,Site0005,09:18.5
,,,0.037369794,8510.972656,-4984.334961,-4080.784424,4908.118164,-4330.396973,-458.3274841,Site0005,09:18.5
,,,0.037500002,8473.860352,-4516.668945,-4415.681641,5035.633789,-4248.06543,-654.9290771,Site0005,09:18.5
,,,0.03763021,8449.119141,-3999.775146,-4762.982422,5157.018555,-4170.648926,-849.0731812,Site0005,09:18.5
,,,0.037760419,8461.490234,-3507.495117,-5110.283203,5274.725098,-4094.461426,-1038.302246,Site0005,09:18.5
,,,0.037890627,8473.860352,-3150.592041,-5445.180176,5378.944336,-4008.443359,-1228.76001,Site0005,09:18.5
,,,0.038020835,8449.119141,-2867.531006,-5780.077637,5469.676758,-3906.450439,-1422.904053,Site0005,09:18.5
,,,0.038151044,8350.155273,-2559.855957,-6114.974609,5553.052246,-3790.94043,-1618.276978,Site0005,09:18.5
,,,0.038281252,8127.483887,-2190.645996,-6499.486328,5635.20166,-3671.743896,-1807.505981,Site0005,09:18.5
,,,0.03841146,7954.29541,-1587.603027,-6809.576172,5708.768066,-3552.547363,-1988.133667,Site0005,09:18.5
,,,0.038541669,7731.625,-1009.174011,-7169.280762,5781.108398,-3439.495117,-2158.931396,Site0005,09:18.5
,,,0.038671877,7595.54834,-430.7449951,-7454.563477,5842.414063,-3336.273438,-2319.898926,Site0005,09:18.5
,,,0.038802085,7471.842285,24.61400032,-7690.231934,5898.814941,-3229.365234,-2477.180176,Site0005,09:18.5
,,,0.038932294,7298.653809,319.9819946,-7963.11084,5939.276855,-3111.397461,-2629.546387,Site0005,09:18.5
,,,0.039062502,7100.724121,639.9639893,-8149.165039,5963.798828,-2978.683838,-2779.455078,Site0005,09:18.5
,,,0.03919271,6902.794434,1009.174011,-8285.604492,5974.833984,-2829.995361,-2925.67749,Site0005,09:18.5
,,,0.039322919,6692.494629,1476.839966,-8360.026367,5971.155762,-2676.391602,-3066.984863,Site0005,09:18.5
,,,0.039453127,6556.417969,1993.734009,-8322.81543,5956.442383,-2520.330322,-3211.97876,Site0005,09:18.5
,,,0.039583335,6321.376465,2412.172119,-8360.026367,5927.015625,-2356.895996,-3359.429932,Site0005,09:18.5
,,,0.039713544,6135.817383,2744.460938,-8372.429688,5885.328125,-2181.173096,-3514.253662,Site0005,09:18.5
,,,0.039843752,5876.034668,3027.521973,-8409.640625,5826.474609,-1985.789307,-3666.619873,Site0005,09:18.5
,,,0.03997396,5752.329102,3482.881104,-8335.21875,5749.229492,-1785.48999,-3820.214844,Site0005,09:18.5
,,,0.040104169,5208.022461,3741.328125,-8508.869141,5665.854004,-1576.588867,-3960.293457,Site0005,09:18.5
,,,0.040234377,4812.163086,4098.230957,-8558.483398,5573.895996,-1368.916626,-4100.37207,Site0005,09:18.5
,,,0.040364585,4453.416016,4590.51123,-8434.448242,5483.164063,-1161.244385,-4230.620605,Site0005,09:18.5
,,,0.040494794,3995.703613,4873.572266,-8434.448242,5383.849121,-954.8009033,-4358.411621,Site0005,09:18.5
,,,0.040625002,3711.179932,5156.633301,-8285.604492,5273.499023,-749.5863037,-4478.830078,Site0005,09:18.5
,,,0.04075521,3278.208984,5341.238281,-8260.797852,5154.566406,-527.1680908,-4595.5625,Site0005,09:18.5
,,,0.040885419,2783.38501,5452.000977,-8335.21875,5028.276855,-297.3768616,-4708.608398,Site0005,09:18.5
,,,0.041015627,2325.672852,5698.141113,-8285.604492,4894.630859,-62.67033005,-4804.45166,Site0005,09:18.5
,,,0.041145835,1843.21936,6018.123047,-8223.586914,4757.306641,164.6632233,-4883.092285,Site0005,09:18.5
,,,0.041276044,1422.619019,6375.025879,-8062.339844,4615.078125,383.3949585,-4950.673828,Site0005,09:18.5
,,,0.041406252,1063.871582,6682.701172,-7826.671387,4465.492676,595.9825439,-5012.111816,Site0005,09:18.5
,,,0.04153646,692.7536011,6842.691895,-7628.213867,4307.324219,808.5701294,-5063.720215,Site0005,09:18.5
,,,0.041666669,309.2649841,6953.455078,-7429.756348,4139.347168,1026.072998,-5112.870605,Site0005,09:18.5
,,,0.041796877,-37.11180115,7101.13916,-7206.491211,3955.430908,1254.635376,-5155.876953,Site0005,09:18.5
,,,0.041927086,-408.2297974,7273.437012,-6958.419434,3765.383789,1478.282471,-5184.138672,Site0005,09:18.5
,,,0.042057294,-754.6065674,7482.65625,-6648.32959,3559.397217,1694.556519,-5198.883789,Site0005,09:18.5
,,,0.042187502,-1125.724609,7642.646973,-6350.643066,3349.732422,1905.915283,-5208.713867,Site0005,09:18.5
,,,0.042317711,-1496.842529,7753.410156,-6028.149414,3132.710938,2117.27417,-5214.857422,Site0005,09:18.5
,,,0.042447919,-1892.701782,7765.717285,-5767.673828,2905.880615,2332.319336,-5214.857422,Site0005,09:18.5
,,,0.042578127,-2263.819824,7753.410156,-5482.391113,2674.145752,2542.449219,-5197.654785,Site0005,09:18.5
,,,0.042708336,-2659.678955,7778.023926,-5209.511719,2433.828369,2752.579102,-5169.393555,Site0005,09:18.5
,,,0.042838544,-3018.42627,7851.866211,-4899.421875,2187.380127,2955.336182,-5126.386719,Site0005,09:18.5
,,,0.042968752,-3401.915039,7913.400879,-4552.121094,1936.02771,3150.719971,-5072.321289,Site0005,09:18.5
,,,0.043098961,-3773.032959,7938.015137,-4192.416504,1685.901245,3332.586914,-5009.654297,Site0005,09:18.5
,,,0.043229169,-4144.150879,7888.787109,-3795.501465,1435.77478,3508.30957,-4938.38623,Site0005,09:18.5
,,,0.043359377,-4465.786621,7790.331055,-3398.586426,1183.196167,3681.574707,-4863.432129,Site0005,09:18.5
,,,0.043489586,-4787.421875,7704.182129,-3014.074707,926.9391479,3848.695557,-4777.418945,Site0005,09:18.5
,,,0.043619794,-5084.316406,7654.954102,-2629.563232,671.9082642,4007.2146,-4682.804199,Site0005,09:18.5
,,,0.043750002,-5368.840332,7630.340332,-2245.051514,411.9729614,4154.674316,-4575.902344,Site0005,09:18.5
,,,0.043880211,-5653.364258,7581.112305,-1860.539917,152.0376434,4287.387695,-4455.483887,Site0005,09:18.5
,,,0.044010419,-5950.258301,7507.27002,-1488.432007,-100.5410156,4401.668945,-4326.463867,Site0005,09:18.5
,,,0.044140627,-6210.041016,7359.585938,-1079.113159,-349.4413452,4503.662109,-4191.300293,Site0005,09:18.5
,,,0.044270836,-6432.711914,7162.674316,-657.3908081,-594.6633301,4599.510742,-4045.077881,Site0005,09:18.5
,,,0.044401044,-6630.641602,6941.147949,-223.264801,-844.7897949,4686.757324,-3892.71167,Site0005,09:18.5
,,,0.044531252,-6828.571289,6744.236328,173.6503906,-1094.91626,4767.860352,-3730.515381,Site0005,09:18.5
,,,0.044661461,-7026.500488,6535.01709,545.7583618,-1340.138184,4832.988281,-3562.175293,Site0005,09:18.5
,,,0.044791669,-7199.688965,6301.184082,917.866394,-1584.134155,4889.514648,-3380.318848,Site0005,09:18.5
,,,0.044921877,-7360.506836,6042.737305,1302.37793,-1818.321045,4930.065918,-3193.547363,Site0005,09:18.5
,,,0.045052086,-7508.954102,5759.67627,1699.293213,-2048.829834,4962.015625,-3000.631836,Site0005,09:18.5
,,,0.045182294,-7657.401367,5452.000977,2096.208252,-2276.88623,4987.820801,-2801.572754,Site0005,09:18.5
,,,0.045312502,-7768.736816,5144.326172,2455.912842,-2495.133789,5002.566895,-2596.369873,Site0005,09:18.5
,,,0.045442711,-7867.70166,4898.186035,2840.424316,-2709.703125,5002.566895,-2383.794434,Site0005,09:18.5
,,,0.045572919,-7979.036621,4627.432129,3200.128662,-2913.237305,4986.592285,-2161.388916,Site0005,09:18.5
,,,0.045703127,-8078.001465,4368.984863,3584.640381,-3105.736572,4953.413574,-1936.525757,Site0005,09:18.5
,,,0.045833336,-8139.854492,4085.924072,3981.55542,-3278.618164,4901.802734,-1711.66272,Site0005,09:18.5
,,,0.045963544,-8226.449219,3778.249023,4403.277832,-3438.012451,4841.590332,-1489.25708,Site0005,09:18.5
,,,0.046093752,-8275.931641,3458.26709,4812.59668,-3585.145508,4767.860352,-1268.080322,Site0005,09:18.5
,,,0.046223961,-8300.672852,3101.364014,5184.70459,-3713.887207,4674.469238,-1050.589844,Site0005,09:18.5
,,,0.046354169,-8288.301758,2781.38208,5494.794922,-3829.141357,4571.247559,-834.328064,Site0005,09:18.5
,,,0.046484377,-8238.819336,2436.786133,5780.077637,-3932.134766,4455.737305,-616.8375244,Site0005,09:18.5
,,,0.046614586,-8139.854492,2067.575928,6015.746094,-4027.77124,4329.167969,-396.8894958,Site0005,09:18.5
,,,0.046744794,-8040.889648,1686.059082,6263.817871,-4111.146973,4190.310059,-174.4839172,Site0005,09:18.5
,,,0.046875002,-7917.183594,1279.927979,6487.08252,-4181.035156,4040.393066,46.69287872,Site0005,09:18.5
,,,0.047005211,-7756.366211,824.5690308,6697.943848,-4242.340332,3885.560303,267.8696899,Site0005,09:18.5
,,,0.047135419,-7595.54834,406.131012,6896.401367,-4297.515625,3724.58374,490.275238,Site0005,09:18.5
,,,0.047265627,-7385.248047,0,7082.455566,-4345.333984,3553.776367,713.9095459,Site0005,09:18.5
,,,0.047395836,-7150.206543,-393.8240051,7256.105957,-4379.665039,3375.595947,933.857605,Site0005,09:18.5
,,,0.047526044,-6902.794434,-787.6480103,7392.54541,-4406.63916,3188.813721,1153.805664,Site0005,09:18.5
,,,0.047656252,-6605.900391,-1181.472046,7528.984863,-4426.256836,2995.887451,1372.524902,Site0005,09:18.5
,,,0.047786461,-6333.74707,-1587.603027,7653.020996,-4434.839844,2796.817139,1586.329224,Site0005,09:18.5
,,,0.047916669,-6049.223145,-1981.427002,7789.460449,-4436.065918,2594.060059,1797.675903,Site0005,09:18.5
,,,0.048046878,-5764.699707,-2338.330078,7901.093262,-4428.709473,2383.930176,2004.107544,Site0005,09:18.5
,,,0.048177086,-5480.175781,-2695.233154,7987.918457,-4409.091309,2162.740723,2208.081787,Site0005,09:18.5
,,,0.048307294,-5170.910645,-3027.521973,8037.532715,-4374.760254,1934.178345,2399.768311,Site0005,09:18.5
,,,0.048437503,-4861.645508,-3372.118164,8087.146973,-4325.71582,1701.929565,2584.082275,Site0005,09:18.5
,,,0.048567711,-4552.380859,-3741.328125,8111.954102,-4263.18457,1462.307617,2761.023682,Site0005,09:18.5
,,,0.048697919,-4243.115723,-4122.845215,8136.76123,-4192.069824,1221.457031,2931.821289,Site0005,09:18.5
,,,0.048828128,-3921.480225,-4455.134277,8149.165039,-4108.694336,983.0639648,3087.873779,Site0005,09:18.5
,,,0.048958336,-3612.215088,-4787.422852,8161.568848,-4005.701416,742.2133179,3227.952637,Site0005,09:18.5
,,,0.049088544,-3302.950195,-5095.098145,8149.165039,-3887.994873,497.6761475,3358.201172,Site0005,09:18.5
,,,0.049218753,-2981.314453,-5378.15918,8074.743652,-3758.0271,248.2236633,3479.848389,Site0005,09:18.5
,,,0.049348961,-2634.937744,-5661.220215,8012.725586,-3612.120117,-1.22882998,3590.436768,Site0005,09:18.5
,,,0.049479169,-2251.449219,-5931.974121,7901.093262,-3457.630127,-248.2236633,3683.82251,Site0005,09:18.5
,,,0.049609378,-1867.960571,-6190.420898,7764.65332,-3289.653076,-493.9896545,3764.920654,Site0005,09:18.5
,,,0.049739586,-1472.101318,-6436.561035,7653.020996,-3114.319336,-734.840332,3837.41748,Site0005,09:18.5
,,,0.049869794,-1063.871582,-6633.473145,7479.370605,-2932.85498,-978.1486816,3901.312988,Site0005,09:18.5
,,,0.050000003,-668.0123901,-6818.078125,7305.720215,-2742.808105,-1223.914673,3957.835938,Site0005,09:18.5
,,,0.050130211,-272.1531982,-7002.683105,7094.858887,-2539.273682,-1465.994141,3999.61377,Site0005,09:18.5
,,,0.050260419,136.0765991,-7162.674316,6871.594238,-2330.834961,-1701.929565,4030.332764,Site0005,09:18.5
,,,0.050390628,544.3063965,-7322.665039,6623.522461,-2117.491943,-1935.407227,4048.76416,Site0005,09:18.5
,,,0.050520836,977.2774048,-7470.349121,6338.239258,-1899.244385,-2166.427246,4062.280518,Site0005,09:18.5
,,,0.050651044,1373.136597,-7593.418945,6028.149414,-1677.318481,-2392.531982,4068.424316,Site0005,09:18.5
,,,0.050781253,1744.254517,-7667.26123,5718.05957,-1448.035889,-2616.178955,4064.738037,Site0005,09:18.5
,,,0.050911461,2115.372559,-7753.410156,5370.758789,-1215.074951,-2834.910645,4053.679199,Site0005,09:18.5
,,,0.051041669,2486.490479,-7802.638184,5048.265137,-973.531311,-3052.413574,4032.790283,Site0005,09:18.5
,,,0.051171878,2845.238037,-7851.866211,4713.367676,-727.0831909,-3262.543701,3999.61377,Site0005,09:18.5
,,,0.051302086,3203.985352,-7888.787109,4378.470703,-476.9567871,-3462.842773,3954.149658,Site0005,09:18.5
,,,0.051432294,3550.362061,-7888.787109,4031.169922,-225.6042328,-3656.998047,3901.312988,Site0005,09:18.5
,,,0.051562503,3884.368408,-7864.17334,3683.869141,31.87886047,-3845.009033,3837.41748,Site0005,09:18.5
,,,0.051692711,4218.374512,-7827.251953,3324.164795,290.5880737,-4023.189453,3760.005615,Site0005,09:18.5
,,,0.051822919,4515.269043,-7778.023926,2976.864014,554.2017212,-4193.996582,3675.221191,Site0005,09:18.5
,,,0.051953128,4824.533691,-7667.26123,2592.352295,816.5892334,-4356.202148,3574.462891,Site0005,09:18.5
,,,0.052083336,5133.798828,-7581.112305,2220.244385,1086.333496,-4508.577148,3462.645752,Site0005,09:18.5
,,,0.052213544,5418.322754,-7482.65625,1835.732788,1352.399292,-4653.579102,3344.684814,Site0005,09:18.5
,,,0.052343753,5702.84668,-7371.893066,1438.817627,1614.786865,-4781.377441,3214.436279,Site0005,09:18.5
,,,0.052473961,5974.999512,-7261.129883,1017.095154,1873.496094,-4895.658691,3073.128662,Site0005,09:18.5
,,,0.052604169,6210.041016,-7125.75293,607.7763672,2128.526855,-4998.880371,2923.219971,Site0005,09:18.5
,,,0.052734378,6457.453125,-6965.762207,198.4575958,2383.557861,-5091.04248,2768.39624,Site0005,09:18.5
,,,0.052864586,6680.124023,-6793.463867,-198.4575958,2632.458252,-5169.6875,2606.199951,Site0005,09:18.5
,,,0.052994794,6915.165039,-6608.858887,-632.5835571,2874.001709,-5233.586914,2437.859863,Site0005,09:18.5
,,,0.053125003,7125.465332,-6411.947266,-1041.902344,3110.641113,-5282.740234,2257.232178,Site0005,09:18.5
,,,0.053255211,7348.13623,-6215.035156,-1451.221191,3332.566895,-5317.147461,2077.833252,Site0005,09:18.5
,,,0.053385419,7558.436523,-6005.815918,-1860.539917,3545.910156,-5336.808594,1892.290405,Site0005,09:18.5
,,,0.053515628,7781.107422,-5796.597168,-2307.06958,3745.766113,-5339.266113,1703.061401,Site0005,09:18.5
,,,0.053645836,7966.666016,-5562.76416,-2728.791992,3932.134766,-5328.207031,1510.145996,Site0005,09:18.5
,,,0.053776044,8139.854492,-5316.624023,-3113.303467,4107.468262,-5301.172363,1312.315674,Site0005,09:18.5
,,,0.053906253,8263.560547,-5045.870117,-3510.21875,4265.636719,-5254.477051,1112.027832,Site0005,09:18.5
,,,0.054036461,8374.896484,-4775.116211,-3869.923096,4409.091309,-5194.26416,910.5111694,Site0005,09:18.5
,,,0.054166669,8436.749023,-4479.748047,-4204.820313,4546.416016,-5115.619141,700.3931885,Site0005,09:18.5
,,,0.054296878,8473.860352,-4147.458984,-4552.121094,4670.25293,-5028.37207,490.275238,Site0005,09:18.5
,,,0.054427086,8461.490234,-3815.170166,-4862.210938,4786.733398,-4926.379395,275.2422485,Site0005,09:18.5
,,,0.054557295,8424.378906,-3433.653076,-5147.493652,4888.500488,-4810.869141,55.2942009,Site0005,09:18.5
,,,0.054687503,8325.414063,-3039.829102,-5445.180176,4987.81543,-4686.757324,-168.3401184,Site0005,09:18.5
,,,0.054817711,8238.819336,-2633.697998,-5693.252441,5083.452148,-4555.272949,-400.5757751,Site0005,09:18.5
,,,0.05494792,8127.483887,-2252.180908,-5941.324219,5175.410156,-4416.415039,-634.0401611,Site0005,09:18.5
,,,0.055078128,7991.407227,-1846.050049,-6176.992676,5258.785645,-4270.184082,-868.7333374,Site0005,09:18.5
,,,0.055208336,7818.219238,-1439.919067,-6425.064453,5329.899902,-4116.580566,-1098.511475,Site0005,09:18.5
,,,0.055338545,7645.030762,-1046.094971,-6660.73291,5388.753418,-3950.688477,-1324.603271,Site0005,09:18.5
,,,0.055468753,7459.47168,-615.3500366,-6871.594238,5442.702148,-3781.109863,-1555.610107,Site0005,09:18.5
,,,0.055598961,7273.912598,-221.526001,-7082.455566,5490.520508,-3599.24292,-1786.617065,Site0005,09:18.5
,,,0.05572917,7063.612305,196.9120026,-7268.509277,5526.077637,-3413.689697,-2013.937622,Site0005,09:18.5
,,,0.055859378,6840.941895,590.7360229,-7454.563477,5550.600098,-3219.534668,-2235.114502,Site0005,09:18.5
,,,0.055989586,6618.270996,984.5599976,-7615.810059,5557.956543,-3018.006348,-2453.83374,Site0005,09:18.5
,,,0.056119795,6383.229492,1353.77002,-7764.65332,5557.956543,-2810.334229,-2663.95166,Site0005,09:18.5
,,,0.056250003,6160.558594,1735.286987,-7901.093262,5539.564941,-2591.602539,-2865.468262,Site0005,09:18.5
,,,0.056380211,5913.146484,2116.803955,-8000.321777,5506.459961,-2366.726563,-3058.383545,Site0005,09:18.5
,,,0.05651042,5665.734863,2473.707031,-8099.550781,5457.415527,-2133.248779,-3245.155273,Site0005,09:18.5
,,,0.056640628,5405.952148,2830.610107,-8198.779297,5394.883789,-1891.169312,-3423.325439,Site0005,09:18.5
,,,0.056770836,5133.798828,3212.126953,-8273.201172,5316.413086,-1645.40332,-3594.123047,Site0005,09:18.5
,,,0.056901045,4874.016113,3569.030029,-8347.623047,5220.776367,-1394.722046,-3748.946777,Site0005,09:18.5
,,,0.057031253,4589.492676,3913.625977,-8397.237305,5110.42627,-1145.269531,-3896.397949,Site0005,09:18.5
,,,0.057161461,4292.598145,4258.222168,-8434.448242,4985.363281,-892.1305542,-4030.332764,Site0005,09:18.5
,,,0.05729167,3958.591797,4565.896973,-8434.448242,4841.908203,-636.5339355,-4148.293945,Site0005,09:18.5
,,,0.057421878,3612.215088,4861.265137,-8384.833008,4686.192383,-382.1661377,-4256.424805,Site0005,09:18.5
,,,0.057552086,3253.467773,5132.019043,-8335.21875,4523.119629,-121.6541672,-4358.411621,Site0005,09:18.5
,,,0.057682295,2857.608643,5402.772949,-8223.586914,4349.012207,142.544281,-4456.712402,Site0005,09:18.5
,,,0.057812503,2437.008057,5673.526855,-8111.954102,4165.095703,403.0562439,-4536.582031,Site0005,09:18.5
,,,0.057942711,2004.037109,5919.666992,-7963.11084,3975.048584,659.8817139,-4609.078613,Site0005,09:18.5
,,,0.05807292,1546.324951,6178.114258,-7777.057129,3782.549316,911.7918701,-4672.974121,Site0005,09:18.5
,,,0.058203128,1100.983398,6411.947266,-7566.195801,3587.5979,1166.159668,-4735.641113,Site0005,09:18.5
,,,0.058333336,655.6417847,6621.166016,-7330.527344,3386.515869,1419.298584,-4793.392578,Site0005,09:18.5
,,,0.058463545,210.3002014,6805.770996,-7082.455566,3181.755371,1669.97998,-4842.542969,Site0005,09:18.5
,,,0.058593753,-210.3002014,6990.375977,-6834.383301,2973.31665,1913.28833,-4885.549805,Site0005,09:18.5
,,,0.058723961,-618.5299683,7138.060059,-6573.907715,2758.747559,2152.910156,-4913.811035,Site0005,09:18.5
,,,0.05885417,-1014.38916,7285.744141,-6313.432129,2536.821533,2388.845459,-4932.242676,Site0005,09:18.5
,,,0.058984378,-1397.877808,7408.813965,-6040.553223,2308.765137,2619.865479,-4940.84375,Site0005,09:18.5
,,,0.059114586,-1781.366333,7519.577148,-5767.673828,2075.804199,2848.427979,-4942.072754,Site0005,09:18.5
,,,0.059244795,-2140.11377,7630.340332,-5457.583984,1835.486694,3070.846191,-4928.556152,Site0005,09:18.5
,,,0.059375003,-2523.602295,7679.567871,-5172.30127,1586.586304,3283.433594,-4900.294922,Site0005,09:18.5
,,,0.059505211,-2857.608643,7716.489258,-4862.210938,1331.55542,3492.334717,-4859.745605,Site0005,09:18.5
,,,0.05963542,-3203.985352,7741.103027,-4564.524902,1070.394043,3695.091797,-4805.680176,Site0005,09:18.5
,,,0.059765628,-3525.62085,7741.103027,-4254.43457,803.1020508,3888.018066,-4736.869629,Site0005,09:18.5
,,,0.059895836,-3847.256592,7728.795898,-3944.344727,532.1317139,4074.800293,-4655.771484,Site0005,09:18.5
,,,0.060026045,-4131.780273,7704.182129,-3597.043945,253.8047638,4255.437988,-4563.614746,Site0005,09:18.5
,,,0.060156253,-4453.416016,7654.954102,-3237.3396,-24.52219963,4422.559082,-4456.712402,Site0005,09:18.5
,,,0.060286461,-4750.310547,7605.726074,-2865.231445,-305.3013916,4578.620605,-4339.980469,Site0005,09:18.5
,,,0.06041667,-5059.575195,7519.577148,-2468.316406,-588.5327759,4729.766602,-4209.731934,Site0005,09:18.5
,,,0.060546878,-5368.840332,7433.428223,-2083.804688,-865.633667,4869.853027,-4074.568115,Site0005,09:18.5
,,,0.060677086,-5640.993652,7334.972168,-1649.678711,-1140.282227,4997.651367,-3932.031982,Site0005,09:18.5
,,,0.060807295,-5913.146484,7199.595215,-1240.359985,-1411.252563,5107.017578,-3778.437012,Site0005,09:18.5
,,,0.060937503,-6172.929199,7076.524902,-806.2340088,-1672.414063,5205.32373,-3622.384521,Site0005,09:18.5
,,,0.061067712,-6420.341309,6904.227051,-372.1080017,-1932.349365,5296.257324,-3457.730713,Site0005,09:18.5
,,,0.06119792,-6655.382813,6719.62207,37.21080017,-2191.058594,5376.131348,-3285.704346,Site0005,09:18.5
,,,0.061328128,-6878.053223,6535.01709,446.5296021,-2439.958984,5438.80127,-3109.991455,Site0005,09:18.5
