event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.058463545,-1410.338989,6886.524902,-10698.44043,236.8895874,2767.951172,-3660.69165,Site0010,07:04.2
,,,0.058593753,-1900.891724,7139.321289,-10471.37109,71.06687927,3005.034668,-3571.983398,Site0010,07:04.2
,,,0.058723961,-2382.68457,7348.532227,-10226.83496,-100.6780777,3248.04541,-3477.361328,Site0010,07:04.2
,,,0.05885417,-2890.75708,7522.874512,-9973.566406,-284.2675171,3479.201904,-3376.825439,Site0010,07:04.2
,,,0.058984378,-3416.349121,7662.348633,-9702.830078,-461.9346924,3698.50415,-3252.634033,Site0010,07:04.2
,,,0.059114586,-3959.460938,7784.388184,-9405.893555,-633.6796265,3917.806641,-3116.614746,Site0010,07:04.2
,,,0.059244795,-4502.572754,7888.993652,-9065.290039,-817.269104,4119.327637,-2980.595459,Site0010,07:04.2
,,,0.059375003,-5028.165039,7984.881836,-8663.552734,-994.9362793,4314.921875,-2826.834473,Site0010,07:04.2
,,,0.059505211,-5544.997559,8072.053223,-8209.415039,-1172.603516,4510.515625,-2667.159912,Site0010,07:04.2
,,,0.05963542,-6026.790039,8159.224609,-7711.610352,-1344.348389,4682.401367,-2501.571289,Site0010,07:04.2
,,,0.059765628,-6499.823242,8211.527344,-7178.871582,-1516.093384,4854.286621,-2335.982666,Site0010,07:04.2
,,,0.059895836,-6964.096191,8237.678711,-6611.199219,-1681.916138,5008.391113,-2164.47998,Site0010,07:04.2
,,,0.060026045,-7428.369629,8246.395508,-6017.32666,-1835.894287,5144.714355,-1987.063599,Site0010,07:04.2
,,,0.060156253,-7892.642578,8220.244141,-5397.253906,-1989.872559,5286.964355,-1815.561157,Site0010,07:04.2
,,,0.060286461,-8339.395508,8202.810547,-4777.181152,-2137.928467,5411.433105,-1644.058594,Site0010,07:04.2
,,,0.06041667,-8759.869141,8194.092773,-4148.374512,-2280.062256,5524.047852,-1478.469971,Site0010,07:04.2
,,,0.060546878,-9171.583008,8159.224609,-3519.568359,-2416.273926,5624.808594,-1306.967407,Site0010,07:04.2
,,,0.060677086,-9557.017578,8115.638672,-2873.29541,-2534.718506,5701.86084,-1141.378784,Site0010,07:04.2
,,,0.060807295,-9907.412109,8045.901855,-2235.755615,-2653.16333,5778.913086,-969.8762817,Site0010,07:04.2
,,,0.060937503,-10222.76758,7967.447754,-1606.949341,-2759.763672,5826.32959,-804.2876587,Site0010,07:04.2
,,,0.061067712,-10511.84375,7862.842285,-969.409668,-2854.519531,5873.746582,-632.7851563,Site0010,07:04.2
,,,0.06119792,-10765.87988,7740.802734,-349.3368225,-2949.275391,5897.45459,-455.3687439,Site0010,07:04.2
,,,0.061328128,-10984.87598,7583.894531,270.7360229,-3032.186768,5909.309082,-289.7801208,Site0010,07:04.2
,,,0.061458337,-11160.07422,7418.269043,882.0754395,-3115.098145,5909.309082,-118.2775955,Site0010,07:04.2
,,,0.061588545,-11273.95215,7226.492676,1484.681519,-3186.165039,5885.600586,47.31103897,Site0010,07:04.2
,,,0.061718753,-11317.75195,7008.564453,2069.820557,-3257.231934,5855.964844,218.8135529,Site0010,07:04.2
,,,0.061848962,-11387.83008,6773.202148,2637.49292,-3316.454346,5814.475586,396.22995,Site0010,07:04.2
,,,0.06197917,-11466.66895,6502.97168,3161.498291,-3375.676758,5755.20459,567.7324829,Site0010,07:04.2
,,,0.062109378,-11536.74805,6206.589355,3668.036621,-3434.89917,5684.07959,739.2349854,Site0010,07:04.2
,,,0.062239587,-11571.78809,5892.773438,4157.10791,-3482.2771,5601.100098,916.6513672,Site0010,07:04.2
,,,0.062369795,-11580.54785,5561.522461,4637.446289,-3523.732666,5500.339844,1094.067749,Site0010,07:04.2
,,,0.062500003,-11440.38965,5204.120605,5117.78418,-3553.34375,5387.725098,1271.484131,Site0010,07:04.2
,,,0.062630212,-11414.11035,4820.567383,5606.855957,-3588.877197,5263.255859,1448.900513,Site0010,07:04.2
,,,0.06276042,-11352.79102,4463.165527,6095.927246,-3600.72168,5126.933105,1626.317017,Site0010,07:04.2
,,,0.062890628,-11273.95215,4088.329346,6602.46582,-3618.488525,4984.682617,1797.819458,Site0010,07:04.2
,,,0.063020837,-11168.83398,3722.210205,7100.270996,-3624.410645,4830.578613,1963.408081,Site0010,07:04.2
,,,0.063151045,-11063.71484,3347.374023,7598.075684,-3612.566162,4664.620117,2123.082764,Site0010,07:04.2
,,,0.063281253,-10932.31738,2998.689453,8069.680664,-3588.877197,4480.880371,2270.929932,Site0010,07:04.2
,,,0.063411462,-10783.39941,2615.135986,8523.818359,-3559.266113,4285.286133,2424.690674,Site0010,07:04.2
,,,0.06354167,-10590.68262,2231.582764,8943.022461,-3511.888184,4083.765137,2560.709961,Site0010,07:04.2
,,,0.063671878,-10389.20508,1830.595215,9318.55957,-3458.588135,3870.389893,2690.81543,Site0010,07:04.2
,,,0.063802087,-10161.44824,1420.890625,9685.363281,-3393.443359,3645.1604,2815.006836,Site0010,07:04.2
,,,0.063932295,-9898.652344,1002.468811,10008.5,-3316.454346,3414.003906,2939.198242,Site0010,07:04.2
,,,0.064062503,-9600.817383,592.7641602,10314.16992,-3227.620605,3170.993164,3051.562012,Site0010,07:04.2
,,,0.064192712,-9267.942383,191.7766418,10584.90527,-3132.864746,2922.05542,3152.0979,Site0010,07:04.2
,,,0.06432292,-8908.787109,-217.928009,10838.1748,-3032.186768,2661.263428,3246.719971,Site0010,07:04.2
,,,0.064453128,-8540.873047,-618.9155273,11039.04297,-2919.664307,2406.398682,3341.342041,Site0010,07:04.2
,,,0.064583337,-8155.438477,-1028.620239,11204.97852,-2795.297119,2133.752441,3424.136475,Site0010,07:04.2
,,,0.064713545,-7743.724609,-1438.324829,11335.97949,-2665.007813,1855.179199,3495.103027,Site0010,07:04.2
,,,0.064843753,-7305.731445,-1848.029419,11432.04688,-2534.718506,1570.678955,3566.06958,Site0010,07:04.2
,,,0.064973962,-6832.698242,-2205.431396,11528.11523,-2392.584961,1292.105713,3637.036133,Site0010,07:04.2
,,,0.06510417,-6342.145508,-2545.39917,11571.78223,-2238.606689,995.7511597,3690.260986,Site0010,07:04.2
,,,0.065234378,-5799.033691,-2867.932617,11615.44922,-2084.628418,693.4695435,3749.399902,Site0010,07:04.2
,,,0.065364587,-5255.921875,-3181.748779,11632.91602,-1918.805664,385.2608643,3790.797119,Site0010,07:04.2
,,,0.065494795,-4686.530273,-3495.565186,11615.44922,-1764.827515,88.90634918,3820.366455,Site0010,07:04.2
,,,0.065625003,-4108.378906,-3800.664307,11615.44922,-1604.927002,-231.1565094,3849.935791,Site0010,07:04.2
,,,0.065755212,-3503.947754,-4105.763672,11597.98242,-1433.182007,-539.3652344,3879.505127,Site0010,07:04.2
,,,0.06588542,-2873.237305,-4410.862793,11571.78223,-1267.359253,-859.4281006,3891.333008,Site0010,07:04.2
,,,0.066015628,-2251.286377,-4733.396484,11528.11523,-1101.536621,-1161.709717,3897.246826,Site0010,07:04.2
,,,0.066145837,-1611.81604,-5064.646973,11466.98047,-929.791626,-1469.918335,3885.419189,Site0010,07:04.2
,,,0.066276045,-972.34552,-5404.614746,11388.37988,-769.8911743,-1766.272827,3861.763672,Site0010,07:04.2
,,,0.066406253,-332.8750305,-5727.147949,11274.8457,-604.0684814,-2062.627441,3826.280273,Site0010,07:04.2
,,,0.066536462,271.5559692,-6067.115723,11143.84473,-438.2457581,-2347.127686,3784.883057,Site0010,07:04.2
,,,0.06666667,867.2271118,-6363.497559,10969.17578,-272.4230347,-2619.773926,3731.658203,Site0010,07:04.2
,,,0.066796878,1419.098877,-6651.162598,10777.04102,-106.6003189,-2886.49292,3654.777832,Site0010,07:04.2
,,,0.066927087,1944.69104,-6912.67627,10532.50488,59.22239685,-3135.430664,3571.983398,Site0010,07:04.2
,,,0.067057295,2461.523438,-7148.038574,10270.50195,236.8895874,-3384.368408,3471.44751,Site0010,07:04.2
,,,0.067187504,2987.115479,-7357.249512,9999.766602,402.7123108,-3627.37915,3370.911621,Site0010,07:04.2
,,,0.067317712,3521.467529,-7514.157715,9720.296875,580.3795166,-3858.535645,3246.719971,Site0010,07:04.2
,,,0.06744792,4073.339355,-7644.914551,9414.626953,758.0466919,-4077.838135,3122.528564,Site0010,07:04.2
,,,0.067578129,4633.971191,-7766.954102,9074.023438,923.8693848,-4285.286133,2986.509277,Site0010,07:04.2
,,,0.067708337,5177.083008,-7854.125488,8672.286133,1101.536621,-4486.807129,2832.748535,Site0010,07:04.2
,,,0.067838545,5711.435059,-7941.296387,8209.415039,1267.359253,-4682.401367,2673.07373,Site0010,07:04.2
,,,0.067968754,6210.747559,-8019.750488,7711.610352,1433.182007,-4883.922363,2513.398926,Site0010,07:04.2
,,,0.068098962,6675.020508,-8080.770508,7170.138184,1599.004761,-5038.026855,2341.896484,Site0010,07:04.2
,,,0.06822917,7130.533691,-8106.921875,6611.199219,1752.983032,-5203.985352,2176.307861,Site0010,07:04.2
,,,0.068359379,7568.527344,-8115.638672,6017.32666,1906.961182,-5352.162598,2004.805298,Site0010,07:04.2
,,,0.068489587,7989.000977,-8089.487305,5414.720703,2055.01709,-5506.266602,1845.130493,Site0010,07:04.2
,,,0.068619795,8409.474609,-8080.770508,4777.181152,2197.150879,-5636.662598,1667.714111,Site0010,07:04.2
,,,0.068750004,8803.668945,-8063.335938,4148.374512,2339.284668,-5755.20459,1490.297729,Site0010,07:04.2
,,,0.068880212,9171.583008,-8028.467773,3493.368164,2475.496338,-5861.89209,1330.622925,Site0010,07:04.2
,,,0.06901042,9530.738281,-8002.316406,2847.094971,2593.940918,-5950.79834,1165.034302,Site0010,07:04.2
,,,0.069140629,9872.373047,-7941.296387,2183.35498,2712.385742,-6033.777832,999.4456787,Site0010,07:04.2
,,,0.069270837,10178.96875,-7871.55957,1528.348511,2818.986084,-6098.975586,833.8570557,Site0010,07:04.2
,,,0.069401045,10459.28418,-7766.954102,882.0754395,2925.586426,-6140.465332,668.2684326,Site0010,07:04.2
,,,0.069531254,10722.08008,-7618.763184,209.6020813,3020.342285,-6176.027832,502.6797791,Site0010,07:04.2
,,,0.069661462,10949.83691,-7470.571777,-419.2041626,3109.175781,-6193.809082,337.091156,Site0010,07:04.2
,,,0.06979167,11133.79395,-7296.229492,-1021.810181,3180.242676,-6199.736328,177.4163971,Site0010,07:04.2
,,,0.069921879,11256.43262,-7104.453125,-1633.149658,3257.231934,-6187.882324,11.82775974,Site0010,07:04.2
,,,0.070052087,11326.51172,-6886.524902,-2209.55542,3334.220947,-6170.101074,-147.8470001,Site0010,07:04.2
,,,0.070182295,11387.83008,-6668.597168,-2759.760742,3399.365723,-6122.684082,-307.521759,Site0010,07:04.2
,,,0.070312504,11466.66895,-6415.800293,-3275.032715,3452.665771,-6063.413086,-473.1103821,Site0010,07:04.2
,,,0.070442712,11545.50781,-6145.569824,-3764.104248,3500.043701,-5998.215332,-644.612915,Site0010,07:04.2
,,,0.07057292,11598.06738,-5840.470703,-4218.242188,3547.421631,-5909.309082,-816.1154175,Site0010,07:04.2
,,,0.070703129,11589.30762,-5500.50293,-4672.379883,3588.877197,-5814.475586,-993.5317993,Site0010,07:04.2
,,,0.070833337,11484.18945,-5177.969238,-5100.317383,3624.410645,-5713.714844,-1165.034302,Site0010,07:04.2
,,,0.070963545,11405.35059,-4803.133301,-5598.122559,3659.944092,-5577.39209,-1354.278442,Site0010,07:04.2
,,,0.071093754,11335.27148,-4445.731445,-6069.727051,3677.710938,-5446.996094,-1525.781006,Site0010,07:04.2
,,,0.071223962,11238.91309,-4088.329346,-6550.06543,3695.477539,-5304.745605,-1697.283569,Site0010,07:04.2
,,,0.07135417,11133.79395,-3739.644531,-7047.870117,3701.399902,-5138.787109,-1874.699951,Site0010,07:04.2
,,,0.071484379,11019.91602,-3408.394043,-7502.008301,3695.477539,-4978.755859,-2028.460815,Site0010,07:04.2
,,,0.071614587,10870.99805,-3068.42627,-7991.07959,3671.788574,-4795.016113,-2194.049316,Site0010,07:04.2
,,,0.071744795,10704.56055,-2702.307373,-8436.484375,3642.17749,-4593.495117,-2335.982666,Site0010,07:04.2
,,,0.071875004,10529.36328,-2336.188232,-8855.688477,3600.72168,-4380.119629,-2483.82959,Site0010,07:04.2
,,,0.072005212,10336.64648,-1935.200684,-9239.958984,3547.421631,-4166.744629,-2619.848877,Site0010,07:04.2
,,,0.07213542,10117.64941,-1516.778931,-9606.762695,3482.2771,-3929.660889,-2755.86792,Site0010,07:04.2
,,,0.072265629,9863.613281,-1107.074219,-9947.366211,3411.210205,-3692.577148,-2874.145508,Site0010,07:04.2
,,,0.072395837,9583.296875,-688.6524658,-10261.76855,3316.454346,-3443.639404,-2992.423096,Site0010,07:04.2
,,,0.072526045,9267.942383,-278.9478455,-10541.23828,3221.698486,-3182.847412,-3092.959229,Site0010,07:04.2
,,,0.072656254,8926.306641,139.4739227,-10794.50781,3115.098145,-2916.128418,-3193.495117,Site0010,07:04.2
,,,0.072786462,8567.152344,575.3299561,-11012.84277,2996.65332,-2649.409424,-3288.117188,Site0010,07:04.2
,,,0.07291667,8190.478027,1002.468811,-11196.24512,2872.286377,-2370.836182,-3376.825439,Site0010,07:04.2
,,,0.073046879,7796.283691,1420.890625,-11335.97949,2741.99707,-2086.335693,-3447.791992,Site0010,07:04.2
,,,0.073177087,7367.050293,1821.878174,-11458.24707,2599.863281,-1801.835449,-3524.672363,Site0010,07:04.2
,,,0.073307295,6894.017578,2196.714355,-11545.58203,2451.807373,-1511.407959,-3583.811279,Site0010,07:04.2
,,,0.073437504,6377.185059,2545.39917,-11589.24902,2291.906738,-1215.053467,-3637.036133,Site0010,07:04.2
,,,0.073567712,5825.313477,2867.932617,-11641.64941,2143.85083,-906.8447876,-3690.260986,Site0010,07:04.2
,,,0.073697921,5247.162109,3164.314697,-11676.58301,1983.950317,-604.5631714,-3737.572021,Site0010,07:04.2
,,,0.073828129,4651.490723,3460.696777,-11685.31641,1824.049805,-296.3545227,-3778.969238,Site0010,07:04.2
,,,0.073958337,4038.299805,3748.361572,-11667.84961,1658.227173,11.85418034,-3802.624756,Site0010,07:04.2
,,,0.074088546,3407.589355,4044.743652,-11632.91602,1492.404419,331.9170532,-3826.280273,Site0010,07:04.2
,,,0.074218754,2750.599121,4332.408691,-11597.98242,1332.503906,651.9799194,-3832.194092,Site0010,07:04.2
,,,0.074348962,2093.608887,4637.507813,-11536.84863,1172.603516,966.1157227,-3838.108154,Site0010,07:04.2
,,,0.074479171,1454.138306,4960.041504,-11449.51367,1006.780762,1268.397339,-3826.280273,Site0010,07:04.2
,,,0.074609379,805.90802,5282.574707,-11353.44629,852.8025513,1576.605957,-3814.452637,Site0010,07:04.2
,,,0.074739587,192.7171326,5639.976563,-11231.17871,692.9020386,1872.960449,-3790.797119,Site0010,07:04.2
,,,0.074869796,-394.1941223,5971.227539,-11082.71094,533.0015869,2157.460938,-3749.399902,Site0010,07:04.2
,,,0.075000004,-928.5462036,6302.478027,-10908.04199,379.0233459,2441.961182,-3696.174805,Site0010,07:04.2
,,,0.075130212,-1436.618652,6590.143066,-10698.44043,213.2006378,2708.680176,-3625.208252,Site0010,07:04.2
,,,0.075260421,-1927.171265,6860.373535,-10462.6377,35.53343964,2957.61792,-3554.241699,Site0010,07:04.2
,,,0.075390629,-2417.724121,7078.301758,-10218.10156,-136.2115173,3212.48291,-3459.619629,Site0010,07:04.2
,,,0.075520837,-2925.796387,7243.926758,-9982.299805,-313.8787231,3461.420654,-3359.08374,Site0010,07:04.2
,,,0.075651046,-3460.148438,7374.683594,-9720.296875,-497.4681396,3692.577148,-3240.806152,Site0010,07:04.2
,,,0.075781254,-3994.500488,7488.006348,-9432.09375,-675.1353149,3929.660889,-3110.700928,Site0010,07:04.2
,,,0.075911462,-4528.852539,7592.611816,-9100.223633,-858.7247925,4143.036133,-2974.681641,Site0010,07:04.2
,,,0.076041671,-5054.444824,7688.5,-8689.75293,-1042.314209,4362.338379,-2815.006836,Site0010,07:04.2
,,,0.076171879,-5571.276855,7766.954102,-8235.615234,-1214.059204,4563.859375,-2667.159912,Site0010,07:04.2
,,,0.076302087,-6070.589844,7836.690918,-7737.810547,-1385.804077,4759.453613,-2501.571289,Site0010,07:04.2
,,,0.076432296,-6552.382324,7888.993652,-7205.071777,-1563.471313,4937.266113,-2330.068604,Site0010,07:04.2
,,,0.076562504,-7016.655762,7915.14502,-6637.399414,-1723.371826,5109.151855,-2158.566162,Site0010,07:04.2
,,,0.076692712,-7463.408691,7923.862305,-6043.526855,-1895.116699,5275.110352,-1992.977539,Site0010,07:04.2
,,,0.076822921,-7901.402344,7915.14502,-5423.454102,-2049.094971,5417.360352,-1821.474976,Site0010,07:04.2
,,,0.076953129,-8330.635742,7906.428223,-4803.381348,-2197.150879,5559.610352,-1655.886353,Site0010,07:04.2
,,,0.077083337,-8751.109375,7888.993652,-4165.841309,-2345.207031,5690.006348,-1484.383789,Site0010,07:04.2
,,,0.077213546,-9145.303711,7862.842285,-3519.568359,-2481.418457,5802.621094,-1318.795166,Site0010,07:04.2
,,,0.077343754,-9530.738281,7819.256836,-2864.561768,-2605.7854,5903.381836,-1153.206543,Site0010,07:04.2
,,,0.077473962,-9889.892578,7758.236816,-2218.288818,-2724.230225,5986.36084,-987.6179199,Site0010,07:04.2
,,,0.077604171,-10222.76758,7688.5,-1572.015625,-2836.75293,6063.413086,-827.9431763,Site0010,07:04.2
,,,0.077734379,-10520.60352,7592.611816,-943.2094116,-2943.353271,6116.756836,-662.3545532,Site0010,07:04.2
,,,0.077864587,-10792.15918,7470.571777,-305.6697083,-3032.186768,6158.246582,-490.8520203,Site0010,07:04.2
,,,0.077994796,-11019.91602,7339.814941,314.4031372,-3115.098145,6187.882324,-331.1772766,Site0010,07:04.2
,,,0.078125004,-11203.87305,7182.907227,917.0091553,-3198.009521,6199.736328,-171.5025177,Site0010,07:04.2
,,,0.078255212,-11317.75195,7008.564453,1528.348511,-3269.076416,6187.882324,-5.913879871,Site0010,07:04.2
,,,0.078385421,-11361.55078,6816.788086,2104.754395,-3340.143311,6164.173828,165.5886383,Site0010,07:04.2
,,,0.078515629,-11440.38965,6590.143066,2663.693115,-3405.287842,6128.611328,331.1772766,Site0010,07:04.2
,,,0.078645837,-11519.22852,6328.629395,3187.698486,-3464.510254,6069.340332,496.7658997,Site0010,07:04.2
,,,0.078776046,-11580.54785,6049.681641,3685.503418,-3511.888184,6010.069336,668.2684326,Site0010,07:04.2
,,,0.078906254,-11615.58691,5727.147949,4165.841309,-3553.34375,5933.01709,845.6848145,Site0010,07:04.2
,,,0.079036462,-11615.58691,5395.897461,4646.179688,-3600.72168,5844.11084,1023.101196,Site0010,07:04.2
,,,0.079166671,-11501.70898,5055.929688,5117.78418,-3636.255127,5737.42334,1200.517578,Site0010,07:04.2
,,,0.079296879,-11440.38965,4698.527832,5598.122559,-3659.944092,5618.881348,1372.020142,Site0010,07:04.2
,,,0.079427087,-11379.07031,4332.408691,6087.193848,-3695.477539,5494.412598,1549.436523,Site0010,07:04.2
,,,0.079557296,-11282.71191,3983.723877,6576.265625,-3701.399902,5352.162598,1720.939087,Site0010,07:04.2
,,,0.079687504,-11177.59375,3643.756348,7091.537109,-3707.322021,5198.058105,1886.52771,Site0010,07:04.2
,,,0.079817712,-11063.71484,3295.071533,7589.342285,-3701.399902,5032.099609,2046.202393,Site0010,07:04.2
,,,0.079947921,-10932.31738,2955.10376,8069.680664,-3671.788574,4854.286621,2194.049316,Site0010,07:04.2
,,,0.080078129,-10765.87988,2606.418945,8515.084961,-3648.099609,4664.620117,2341.896484,Site0010,07:04.2
,,,0.080208338,-10590.68262,2222.865723,8943.022461,-3600.72168,4463.099121,2483.82959,Site0010,07:04.2
,,,0.080338546,-10380.44531,1839.312378,9318.55957,-3541.499268,4249.723633,2619.848877,Site0010,07:04.2
,,,0.080468754,-10161.44824,1438.324829,9676.629883,-3476.354736,4012.640137,2744.040283,Site0010,07:04.2
,,,0.080598963,-9898.652344,1046.054443,9999.766602,-3393.443359,3781.483643,2856.404053,Site0010,07:04.2
,,,0.080729171,-9618.336914,653.7839966,10305.43652,-3304.609863,3538.4729,2974.681641,Site0010,07:04.2
,,,0.080859379,-9294.22168,261.5136108,10567.43848,-3209.854004,3283.60791,3075.217529,Site0010,07:04.2
,,,0.080989588,-8935.067383,-130.7568054,10811.97461,-3103.253662,3022.815918,3175.753418,Site0010,07:04.2
,,,0.081119796,-8567.152344,-540.4614258,11021.57617,-2984.808838,2750.169922,3270.375488,Site0010,07:04.2
,,,0.081250004,-8190.478027,-958.8832397,11196.24512,-2866.364014,2471.59668,3347.256104,Site0010,07:04.2
,,,0.081380213,-7787.523926,-1386.022095,11318.5127,-2724.230225,2187.096191,3424.136475,Site0010,07:04.2
,,,0.081510421,-7358.290527,-1804.443848,11414.58008,-2593.940918,1908.523071,3495.103027,Site0010,07:04.2
,,,0.081640629,-6894.017578,-2196.714355,11484.44824,-2445.88501,1618.095581,3566.06958,Site0010,07:04.2
,,,0.081770838,-6394.70459,-2554.116211,11554.31543,-2291.906738,1321.741089,3625.208252,Site0010,07:04.2
,,,0.081901046,-5851.592773,-2876.649658,11606.71582,-2132.006348,1025.386597,3684.347168,Site0010,07:04.2
,,,0.082031254,-5282.201172,-3199.183105,11650.38281,-1978.028076,717.1779175,3719.830322,Site0010,07:04.2
,,,0.082161463,-4712.810059,-3504.282227,11659.11621,-1812.205322,408.9692078,3749.399902,Site0010,07:04.2
,,,0.082291671,-4108.378906,-3800.664307,11659.11621,-1640.460449,100.7605362,3784.883057,Site0010,07:04.2
,,,0.082421879,-3495.187988,-4097.046387,11650.38281,-1474.637695,-219.3023376,3796.710938,Site0010,07:04.2
,,,0.082552088,-2873.237305,-4375.994141,11615.44922,-1308.814941,-521.5839233,3814.452637,Site0010,07:04.2
,,,0.082682296,-2233.766846,-4663.65918,11571.78223,-1142.99231,-841.6467896,3820.366455,Site0010,07:04.2
,,,0.082812504,-1576.776489,-4960.041504,11484.44824,-977.1695557,-1155.782593,3802.624756,Site0010,07:04.2
,,,0.082942713,-937.3060303,-5273.85791,11397.11328,-811.3468628,-1458.064209,3784.883057,Site0010,07:04.2
,,,0.083072921,-297.8355713,-5587.673828,11266.1123,-645.5241089,-1754.418701,3749.399902,Site0010,07:04.2
,,,0.083203129,306.5954285,-5892.773438,11117.64453,-479.701416,-2056.700195,3708.002686,Site0010,07:04.2
,,,0.083333338,893.5067139,-6197.872559,10916.77539,-313.8787231,-2341.200684,3660.69165,Site0010,07:04.2
,,,0.083463546,1445.37854,-6494.254395,10715.90723,-153.978241,-2601.992676,3595.638916,Site0010,07:04.2
,,,0.083593754,1962.210815,-6755.768066,10471.37109,17.76671982,-2874.638672,3512.844727,Site0010,07:04.2
,,,0.083723963,2470.283203,-6982.413086,10226.83496,195.4339142,-3135.430664,3430.050293,Site0010,07:04.2
,,,0.083854171,3013.39502,-7156.755859,9973.566406,367.1788635,-3384.368408,3323.600586,Site0010,07:04.2
,,,0.083984379,3547.74707,-7304.946777,9694.09668,544.8460693,-3621.452148,3205.322998,Site0010,07:04.2
,,,0.084114588,4099.619141,-7418.269043,9397.160156,716.5910034,-3858.535645,3087.04541,Site0010,07:04.2
,,,0.084244796,4660.250488,-7522.874512,9065.290039,894.2581787,-4083.765137,2951.026123,Site0010,07:04.2
,,,0.084375004,5185.842773,-7618.763184,8663.552734,1071.925415,-4297.140137,2797.265137,Site0010,07:04.2
,,,0.084505213,5711.435059,-7697.217285,8191.948242,1243.67041,-4504.588379,2643.504395,Site0010,07:04.2
,,,0.084635421,6219.507324,-7775.671387,7702.876953,1409.493042,-4700.182617,2489.743408,Site0010,07:04.2
,,,0.084765629,6692.540527,-7827.974121,7161.404785,1569.393555,-4889.849609,2330.068604,Site0010,07:04.2
,,,0.084895838,7148.053711,-7871.55957,6602.46582,1729.294067,-5061.734863,2164.47998,Site0010,07:04.2
,,,0.085026046,7594.807129,-7871.55957,6017.32666,1883.272217,-5233.620605,1992.977539,Site0010,07:04.2
,,,0.085156254,8006.520996,-7871.55957,5423.454102,2037.250488,-5387.725098,1827.388916,Site0010,07:04.2
,,,0.085286463,8426.994141,-7845.408203,4794.647949,2179.384277,-5529.975098,1661.800293,Site0010,07:04.2
,,,0.085416671,8821.188477,-7819.256836,4157.10791,2321.518066,-5666.29834,1490.297729,Site0010,07:04.2
,,,0.085546879,9180.34375,-7801.822754,3510.834961,2451.807373,-5784.839844,1330.622925,Site0010,07:04.2
,,,0.085677088,9548.257813,-7758.236816,2864.561768,2582.096436,-5885.600586,1159.120483,Site0010,07:04.2
,,,0.085807296,9889.892578,-7697.217285,2192.088623,2700.54126,-5974.506836,999.4456787,Site0010,07:04.2
,,,0.085937504,10205.24805,-7618.763184,1545.81543,2818.986084,-6057.486328,833.8570557,Site0010,07:04.2
,,,0.086067713,10503.08398,-7514.157715,899.5422974,2919.664307,-6116.756836,668.2684326,Site0010,07:04.2
,,,0.086197921,10757.12012,-7392.117676,227.068924,3014.420166,-6164.173828,502.6797791,Site0010,07:04.2
,,,0.08632813,10984.87598,-7235.209961,-384.2705078,3103.253662,-6193.809082,354.8327942,Site0010,07:04.2
,,,0.086458338,11168.83398,-7078.301758,-1004.343323,3186.165039,-6217.517578,189.2441559,Site0010,07:04.2
,,,0.086588546,11308.99121,-6895.242188,-1598.215942,3257.231934,-6211.590332,29.56939888,Site0010,07:04.2
,,,0.086718755,11361.55078,-6686.03125,-2183.35498,3328.298828,-6193.809082,-136.0192413,Site0010,07:04.2
,,,0.086848963,11422.87012,-6459.38623,-2733.560547,3393.443359,-6164.173828,-301.6078796,Site0010,07:04.2
,,,0.086979171,11510.46875,-6206.589355,-3248.832275,3446.743652,-6116.756836,-455.3687439,Site0010,07:04.2
,,,0.08710938,11580.54785,-5927.641602,-3729.17041,3500.043701,-6063.413086,-632.7851563,Site0010,07:04.2
,,,0.087239588,11633.10645,-5622.54248,-4200.775391,3553.34375,-5980.434082,-798.3737793,Site0010,07:04.2
,,,0.087369796,11624.34668,-5300.009277,-4663.646484,3588.877197,-5897.45459,-969.8762817,Site0010,07:04.2
,,,0.087500005,11519.22852,-4968.758301,-5091.583984,3630.333008,-5802.621094,-1135.464966,Site0010,07:04.2
,,,0.087630213,11431.62988,-4602.639648,-5580.655762,3654.021973,-5684.07959,-1324.709106,Site0010,07:04.2
,,,0.087760421,11352.79102,-4253.95459,-6052.260254,3677.710938,-5553.683594,-1502.125488,Site0010,07:04.2
,,,0.08789063,11265.19238,-3905.269775,-6532.598633,3695.477539,-5429.214355,-1673.628052,Site0010,07:04.2
,,,0.088020838,11160.07422,-3574.019287,-7021.669922,3695.477539,-5263.255859,-1845.130493,Site0010,07:04.2
,,,0.088151046,11028.67578,-3260.202881,-7475.807617,3695.477539,-5109.151855,-2004.805298,Site0010,07:04.2
,,,0.088281255,10879.75781,-2920.235352,-7964.879395,3683.633057,-4937.266113,-2158.566162,Site0010,07:04.2
,,,0.088411463,10722.08008,-2580.267578,-8419.017578,3648.099609,-4747.599121,-2306.413086,Site0010,07:04.2
,,,0.088541671,10546.88281,-2214.148438,-8846.955078,3606.644043,-4540.150879,-2454.260254,Site0010,07:04.2
,,,0.08867188,10336.64648,-1830.595215,-9231.225586,3553.34375,-4326.775879,-2590.279297,Site0010,07:04.2
,,,0.088802088,10117.64941,-1438.324829,-9598.029297,3494.121582,-4095.619385,-2714.470947,Site0010,07:04.2
,,,0.088932296,9854.853516,-1028.620239,-9929.899414,3423.054688,-3864.462891,-2838.662354,Site0010,07:04.2
,,,0.089062505,9574.537109,-645.0668945,-10244.30176,3334.220947,-3615.524902,-2956.939941,Site0010,07:04.2
