event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.026165061,-5094.407227,11353.22559,-7117.099609,-1738.716064,4056.085938,-2257.999512,Site0014,7/27/2005 18:08:27.9170
,,,0.026295236,-5591.635254,11379.52637,-6556.835938,-1904.307983,4073.927979,-2075.237061,Site0014,7/27/2005 18:08:27.9170
,,,0.02642541,-6062.693359,11423.36133,-5979.063965,-2081.728027,4091.77002,-1892.474731,Site0014,7/27/2005 18:08:27.9170
,,,0.026555585,-6516.305176,11449.66211,-5401.291992,-2247.320068,4097.717285,-1715.60791,Site0014,7/27/2005 18:08:27.9170
,,,0.026685759,-6961.193359,11467.19629,-4788.503418,-2406.998047,4091.77002,-1532.845581,Site0014,7/27/2005 18:08:27.9170
,,,0.026815933,-7379.911621,11475.96289,-4210.731445,-2566.676025,4079.875244,-1355.97876,Site0014,7/27/2005 18:08:27.9170
,,,0.026946108,-7798.630371,11458.42969,-3597.943359,-2726.354004,4062.033203,-1167.320801,Site0014,7/27/2005 18:08:27.9170
,,,0.027076282,-8234.794922,11134.05176,-2985.154785,-2874.204102,4032.296631,-984.5584717,Site0014,7/27/2005 18:08:27.9170
,,,0.027206457,-8601.173828,11081.44922,-2407.383057,-3010.226074,3990.665039,-807.6917114,Site0014,7/27/2005 18:08:27.9170
,,,0.027336631,-8984.999023,10958.71191,-1829.611084,-3146.248047,3931.19165,-619.0337524,Site0014,7/27/2005 18:08:27.9170
,,,0.027466806,-9377.547852,10783.37305,-1243.084961,-3270.442139,3865.770996,-442.1669922,Site0014,7/27/2005 18:08:27.9170
,,,0.02759698,-9752.649414,10608.0332,-691.5754395,-3388.721924,3788.455566,-247.6135101,Site0014,7/27/2005 18:08:27.9170
,,,0.027727154,-10092.8584,10380.0918,-131.3117981,-3489.26001,3693.298096,-53.06003952,Site0014,7/27/2005 18:08:27.9170
,,,0.027857329,-10424.34375,10117.08301,428.9518738,-3577.969971,3592.193359,135.5978699,Site0014,7/27/2005 18:08:27.9170
,,,0.027987503,-10729.65918,9836.540039,971.7072754,-3654.852051,3479.193848,330.1513367,Site0014,7/27/2005 18:08:27.9170
,,,0.028117678,-10973.91113,9547.230469,1531.970947,-3725.820068,3348.352539,524.704834,Site0014,7/27/2005 18:08:27.9170
,,,0.028247852,-11183.27051,9240.385742,2109.74292,-3784.959961,3205.616211,713.3627319,Site0014,7/27/2005 18:08:27.9170
,,,0.028378027,-11322.84375,8907.241211,2687.514893,-3832.271973,3050.985352,907.9161987,Site0014,7/27/2005 18:08:27.9170
,,,0.028508201,-11392.62988,8556.5625,3274.040771,-3879.583984,2890.407227,1096.574097,Site0014,7/27/2005 18:08:27.9170
,,,0.028638376,-11410.07617,8170.815918,3860.566895,-3915.068115,2717.934326,1291.127563,Site0014,7/27/2005 18:08:27.9170
,,,0.02876855,-11444.96973,7741.234375,4412.076172,-3944.637939,2539.51416,1473.889893,Site0014,7/27/2005 18:08:27.9170
,,,0.028898724,-11479.8623,7250.283691,4946.077637,-3968.293945,2361.093994,1668.443359,Site0014,7/27/2005 18:08:27.9170
,,,0.029028899,-11497.30957,6715.498535,5445.0625,-3986.036133,2170.779053,1845.310181,Site0014,7/27/2005 18:08:27.9170
,,,0.029159073,-11540.92578,6136.878906,5926.539063,-3997.864014,1986.411621,2022.177002,Site0014,7/27/2005 18:08:27.9170
,,,0.029289248,-11567.0957,5549.491699,6381.753418,-4003.778076,1807.991333,2193.148193,Site0014,7/27/2005 18:08:27.9170
,,,0.029419422,-11584.54199,4962.10498,6836.967773,-4003.778076,1617.676514,2364.119385,Site0014,7/27/2005 18:08:27.9170
,,,0.029549597,-11601.98926,4365.950684,7274.673828,-3991.949951,1439.256226,2529.195068,Site0014,7/27/2005 18:08:27.9170
,,,0.029679771,-11593.26563,3761.030029,7694.871582,-3968.293945,1254.888794,2688.375244,Site0014,7/27/2005 18:08:27.9170
,,,0.029809945,-11462.41602,3173.643066,8097.561035,-3938.724121,1064.573853,2835.76416,Site0014,7/27/2005 18:08:27.9170
,,,0.02994012,-11218.16406,2559.955078,8500.25,-3897.325928,880.2062988,2989.048828,Site0014,7/27/2005 18:08:27.9170
,,,0.030070294,-11078.59082,1963.80127,8911.694336,-3850.013916,695.8388062,3118.751221,Site0014,7/27/2005 18:08:27.9170
,,,0.030200469,-10921.57129,1402.715088,9305.629883,-3784.959961,511.4712524,3254.349121,Site0014,7/27/2005 18:08:27.9170
,,,0.030330643,-10712.21191,824.0951538,9673.302734,-3708.078125,315.2090149,3366.364746,Site0014,7/27/2005 18:08:27.9170
,,,0.030460818,-10494.12988,280.5430298,10023.4668,-3625.281982,124.8941422,3478.380371,Site0014,7/27/2005 18:08:27.9170
,,,0.030590992,-10241.1543,-280.5430298,10356.12402,-3524.744141,-71.36808014,3578.604736,Site0014,7/27/2005 18:08:27.9170
,,,0.030721166,-9988.178711,-841.6290894,10653.76367,-3412.37793,-267.6303101,3661.142578,Site0014,7/27/2005 18:08:27.9170
,,,0.030851341,-9700.30957,-1411.482178,10916.3877,-3282.27002,-457.9451904,3737.784912,Site0014,7/27/2005 18:08:27.9170
,,,0.030981515,-9394.994141,-1981.335205,11117.73242,-3146.248047,-660.1547241,3802.635986,Site0014,7/27/2005 18:08:27.9170
,,,0.03111169,-9072.232422,-2559.955078,11266.55273,-2998.397949,-856.4169922,3855.696045,Site0014,7/27/2005 18:08:27.9170
,,,0.031241864,-8723.299805,-3138.575195,11371.60156,-2838.719971,-1040.784546,3902.860596,Site0014,7/27/2005 18:08:27.9170
,,,0.031372039,-8339.474609,-3708.428223,11406.61816,-2661.300049,-1237.046753,3944.129395,Site0014,7/27/2005 18:08:27.9170
,,,0.031502213,-7920.756348,-4278.28125,11441.63477,-2489.793945,-1421.414307,3985.398438,Site0014,7/27/2005 18:08:27.9170
,,,0.031632388,-7449.698242,-4804.299316,11476.65137,-2306.459961,-1617.676514,4008.980713,Site0014,7/27/2005 18:08:27.9170
,,,0.031762562,-6926.300293,-5295.249512,11511.66797,-2129.040039,-1796.09668,4038.458496,Site0014,7/27/2005 18:08:27.9170
,,,0.031892736,-6359.285645,-5786.200195,11546.68457,-1945.706055,-1980.464233,4050.249512,Site0014,7/27/2005 18:08:27.9170
,,,0.032022911,-5774.824707,-6242.08252,11581.7002,-1762.37207,-2158.884521,4056.14502,Site0014,7/27/2005 18:08:27.9170
,,,0.032153085,-5181.640137,-6680.430664,11607.96289,-1579.037964,-2337.304688,4062.040771,Site0014,7/27/2005 18:08:27.9170
,,,0.03228326,-4579.732422,-7118.779297,11599.20898,-1395.703979,-2503.830078,4056.14502,Site0014,7/27/2005 18:08:27.9170
,,,0.032413434,-3977.824707,-7539.59375,11581.7002,-1218.284058,-2670.355713,4038.458496,Site0014,7/27/2005 18:08:27.9170
,,,0.032543609,-3375.916992,-7951.641602,11371.60156,-1040.864014,-2819.039063,4014.876221,Site0014,7/27/2005 18:08:27.9170
,,,0.032673783,-2774.009277,-8346.155273,11266.55273,-851.6160278,-2973.669922,3979.50293,Site0014,7/27/2005 18:08:27.9170
,,,0.032803957,-2180.824951,-8731.901367,11135.24023,-674.1959839,-3116.40625,3932.338379,Site0014,7/27/2005 18:08:27.9170
,,,0.032934132,-1587.640625,-9117.648438,10986.4209,-496.776001,-3253.195068,3873.382813,Site0014,7/27/2005 18:08:27.9170
,,,0.033064306,-1029.349365,-9503.395508,10793.83008,-307.5280151,-3366.194336,3796.740479,Site0014,7/27/2005 18:08:27.9170
,,,0.033194481,-471.058197,-9854.074219,10583.73047,-124.1940002,-3485.141357,3714.202637,Site0014,7/27/2005 18:08:27.9170
,,,0.033324655,87.23300171,-10204.75293,10338.61523,59.13999939,-3592.193359,3613.978271,Site0014,7/27/2005 18:08:27.9170
,,,0.03345483,645.5241699,-10520.36328,10075.99219,248.3880005,-3675.456055,3507.858154,Site0014,7/27/2005 18:08:27.9170
,,,0.033585004,1186.368774,-10827.20801,9795.860352,437.6360168,-3740.876953,3384.05127,Site0014,7/27/2005 18:08:27.9170
,,,0.033715178,1762.106567,-11046.38184,9480.711914,626.8840332,-3812.244873,3248.453369,Site0014,7/27/2005 18:08:27.9170
,,,0.033845353,2320.397705,-11221.7207,9165.563477,816.132019,-3859.82373,3106.959961,Site0014,7/27/2005 18:08:27.9170
,,,0.033975527,2913.582275,-11326.9248,8832.907227,1005.380005,-3913.349609,2953.675537,Site0014,7/27/2005 18:08:27.9170
,,,0.034105702,3489.320068,-11361.99316,8473.988281,1194.628052,-3949.033691,2782.704102,Site0014,7/27/2005 18:08:27.9170
,,,0.034235876,4065.057861,-11397.06055,8071.29834,1372.047974,-3978.770508,2611.73291,Site0014,7/27/2005 18:08:27.9170
,,,0.034366051,4597.179199,-11414.59473,7616.084473,1549.468018,-4014.45459,2428.970703,Site0014,7/27/2005 18:08:27.9170
,,,0.034496225,5111.854004,-11449.66211,7099.591309,1726.888062,-4044.191162,2252.10376,Site0014,7/27/2005 18:08:27.9170
,,,0.034626399,5600.358398,-11475.96289,6539.327637,1910.222046,-4062.033203,2069.341553,Site0014,7/27/2005 18:08:27.9170
,,,0.034756574,6071.416992,-11502.26465,5961.555664,2081.728027,-4079.875244,1892.474731,Site0014,7/27/2005 18:08:27.9170
,,,0.034886748,6507.581543,-11537.33203,5383.783691,2241.406006,-4085.82251,1715.60791,Site0014,7/27/2005 18:08:27.9170
,,,0.035016923,6943.746582,-11554.86621,4788.503418,2401.083984,-4079.875244,1526.949951,Site0014,7/27/2005 18:08:27.9170
,,,0.035147097,7379.911621,-11563.63281,4201.977539,2572.590088,-4067.980469,1350.083252,Site0014,7/27/2005 18:08:27.9170
,,,0.035277272,7798.630371,-11546.09863,3597.943359,2726.354004,-4050.138428,1173.216431,Site0014,7/27/2005 18:08:27.9170
,,,0.035407446,8234.794922,-11186.65332,3020.171387,2874.204102,-4020.401855,996.3496094,Site0014,7/27/2005 18:08:27.9170
,,,0.035537621,8601.173828,-11169.11914,2416.137207,3010.226074,-3978.770508,807.6917114,Site0014,7/27/2005 18:08:27.9170
,,,0.035667795,8993.722656,-11046.38184,1829.611084,3146.248047,-3925.244385,619.0337524,Site0014,7/27/2005 18:08:27.9170
,,,0.035797969,9377.547852,-10871.04199,1243.084961,3276.355957,-3859.82373,430.3758545,Site0014,7/27/2005 18:08:27.9170
,,,0.035928144,9752.649414,-10678.16895,682.8213501,3376.894043,-3782.508301,247.6135101,Site0014,7/27/2005 18:08:27.9170
,,,0.036058318,10101.58105,-10441.46094,131.3117981,3489.26001,-3687.35083,53.06003952,Site0014,7/27/2005 18:08:27.9170
,,,0.036188493,10433.06641,-10169.68457,-446.4601135,3577.969971,-3592.193359,-141.4934387,Site0014,7/27/2005 18:08:27.9170
,,,0.036318667,10729.65918,-9889.141602,-1006.723755,3660.766113,-3467.299316,-341.9424744,Site0014,7/27/2005 18:08:27.9170
,,,0.036448842,10982.63477,-9591.064453,-1566.987427,3725.820068,-3336.457764,-536.4959106,Site0014,7/27/2005 18:08:27.9170
,,,0.036579016,11183.27051,-9292.988281,-2144.759277,3779.046143,-3199.668945,-725.1538696,Site0014,7/27/2005 18:08:27.9170
,,,0.03670919,11340.29004,-8959.842773,-2722.53125,3832.271973,-3039.09082,-919.7073364,Site0014,7/27/2005 18:08:27.9170
,,,0.036839365,11392.62988,-8609.164063,-3309.057373,3879.583984,-2878.512451,-1108.365234,Site0014,7/27/2005 18:08:27.9170
,,,0.036969539,11418.7998,-8214.650391,-3886.829102,3909.154053,-2706.039795,-1302.918701,Site0014,7/27/2005 18:08:27.9170
,,,0.037099714,11436.24609,-7785.068848,-4455.847168,3938.724121,-2527.619385,-1491.57666,Site0014,7/27/2005 18:08:27.9170
,,,0.037229888,11471.13965,-7294.118652,-4981.094238,3962.380127,-2349.199219,-1668.443359,Site0014,7/27/2005 18:08:27.9170
,,,0.037360063,11514.75586,-6750.566895,-5471.324707,3980.12207,-2164.831787,-1851.205811,Site0014,7/27/2005 18:08:27.9170
,,,0.037490237,11549.64941,-6171.946777,-5926.539063,3991.949951,-1974.516846,-2022.177002,Site0014,7/27/2005 18:08:27.9170
,,,0.037620411,11567.0957,-5584.55957,-6416.77002,4003.778076,-1796.09668,-2204.939453,Site0014,7/27/2005 18:08:27.9170
,,,0.037750586,11584.54199,-4988.405762,-6871.983887,3991.949951,-1605.78186,-2375.910645,Site0014,7/27/2005 18:08:27.9170
,,,0.03788076,11584.54199,-4383.484863,-7309.689941,3986.036133,-1421.414307,-2540.986328,Site0014,7/27/2005 18:08:27.9170
,,,0.038010935,11584.54199,-3796.0979,-7729.887695,3962.380127,-1242.994019,-2700.166504,Site0014,7/27/2005 18:08:27.9170
,,,0.038141109,11497.30957,-3226.244873,-8097.561035,3938.724121,-1058.626465,-2847.55542,Site0014,7/27/2005 18:08:27.9170
,,,0.038271284,11226.88672,-2612.556885,-8517.758789,3891.412109,-880.2062988,-2989.048828,Site0014,7/27/2005 18:08:27.9170
,,,0.038401458,11096.03711,-2033.937012,-8911.694336,3844.100098,-689.8914185,-3130.542236,Site0014,7/27/2005 18:08:27.9170
,,,0.038531633,10921.57129,-1455.317017,-9305.629883,3779.046143,-499.5765686,-3260.244629,Site0014,7/27/2005 18:08:27.9170
,,,0.038661807,10729.65918,-876.6969604,-9690.810547,3702.164063,-315.2090149,-3372.260254,Site0014,7/27/2005 18:08:27.9170
,,,0.038791981,10502.85352,-333.1448364,-10032.22168,3613.454102,-118.9468002,-3490.171387,Site0014,7/27/2005 18:08:27.9170
,,,0.038922156,10258.60059,236.7081757,-10364.87793,3518.830078,65.42073822,-3578.604736,Site0014,7/27/2005 18:08:27.9170
,,,0.03905233,9988.178711,806.5612183,-10706.28906,3400.550049,267.6303101,-3667.038086,Site0014,7/27/2005 18:08:27.9170
,,,0.039182505,9700.30957,1367.647217,-10968.91211,3282.27002,463.8925171,-3737.784912,Site0014,7/27/2005 18:08:27.9170
,,,0.039312679,9394.994141,1946.267212,-11179.01074,3134.419922,660.1547241,-3796.740479,Site0014,7/27/2005 18:08:27.9170
,,,0.039442854,9072.232422,2524.887207,-11336.58496,2986.570068,856.4169922,-3861.591553,Site0014,7/27/2005 18:08:27.9170
,,,0.039573028,8723.299805,3103.507324,-11441.63477,2832.805908,1046.731812,-3902.860596,Site0014,7/27/2005 18:08:27.9170
,,,0.039703202,8339.474609,3664.593262,-11476.65137,2661.300049,1237.046753,-3950.025146,Site0014,7/27/2005 18:08:27.9170
,,,0.039833377,7920.756348,4234.446289,-11511.66797,2483.880127,1433.30896,-3973.607178,Site0014,7/27/2005 18:08:27.9170
,,,0.039963551,7449.698242,4769.231445,-11546.68457,2300.545898,1617.676514,-4014.876221,Site0014,7/27/2005 18:08:27.9170
,,,0.040093726,6926.300293,5260.181641,-11581.7002,2129.040039,1807.991333,-4032.562988,Site0014,7/27/2005 18:08:27.9170
,,,0.0402239,6359.285645,5742.365234,-11616.7168,1939.791992,1986.411621,-4050.249512,Site0014,7/27/2005 18:08:27.9170
,,,0.040354075,5774.824707,6198.247559,-11651.7334,1756.458008,2164.831787,-4062.040771,Site0014,7/27/2005 18:08:27.9170
,,,0.040484249,5172.916992,6627.829102,-11669.24219,1579.037964,2337.304688,-4062.040771,Site0014,7/27/2005 18:08:27.9170
,,,0.040614423,4588.455566,7074.944336,-11669.24219,1395.703979,2497.882813,-4056.14502,Site0014,7/27/2005 18:08:27.9170
,,,0.040744598,3969.101563,7495.759277,-11634.22559,1218.284058,2664.408203,-4044.354004,Site0014,7/27/2005 18:08:27.9170
,,,0.040874772,3375.916992,7899.039551,-11459.14258,1046.777954,2819.039063,-4014.876221,Site0014,7/27/2005 18:08:27.9170
,,,0.041004947,2774.009277,8293.553711,-11354.09375,857.5300293,2967.722656,-3979.50293,Site0014,7/27/2005 18:08:27.9170
,,,0.041135121,2180.824951,8696.833984,-11214.02734,674.1959839,3110.45874,-3932.338379,Site0014,7/27/2005 18:08:27.9170
,,,0.041265296,1605.087158,9073.813477,-11056.45313,496.776001,3241.300293,-3861.591553,Site0014,7/27/2005 18:08:27.9170
,,,0.04139547,1029.349365,9459.560547,-10863.8623,307.5280151,3360.24707,-3796.740479,Site0014,7/27/2005 18:08:27.9170
,,,0.041525644,471.058197,9819.005859,-10645.00977,124.1940002,3467.299316,-3714.202637,Site0014,7/27/2005 18:08:27.9170
,,,0.041655819,-87.23300171,10169.68457,-10399.89453,-59.13999939,3574.351318,-3613.978271,Site0014,7/27/2005 18:08:27.9170
,,,0.041785993,-628.0775757,10467.76172,-10137.27051,-248.3880005,3669.508789,-3507.858154,Site0014,7/27/2005 18:08:27.9170
,,,0.041916168,-1186.368774,10748.30469,-9848.384766,-425.8080139,3740.876953,-3384.05127,Site0014,7/27/2005 18:08:27.9170
,,,0.042046342,-1744.660034,10976.24609,-9533.236328,-626.8840332,3806.297607,-3248.453369,Site0014,7/27/2005 18:08:27.9170
,,,0.042176517,-2320.397705,11151.58496,-9218.087891,-810.2180176,3853.876221,-3106.959961,Site0014,7/27/2005 18:08:27.9170
,,,0.042306691,-2904.858887,11256.78906,-8885.431641,-999.4660034,3907.402344,-2947.779785,Site0014,7/27/2005 18:08:27.9170
,,,0.042436866,-3489.320068,11283.08984,-8517.758789,-1182.800049,3954.981201,-2782.704102,Site0014,7/27/2005 18:08:27.9170
,,,0.04256704,-4065.057861,11300.62402,-8115.069336,-1372.047974,3990.665039,-2605.837402,Site0014,7/27/2005 18:08:27.9170
,,,0.042697214,-4588.455566,11326.9248,-7642.34668,-1549.468018,4014.45459,-2434.866211,Site0014,7/27/2005 18:08:27.9170
,,,0.042827389,-5094.407227,11361.99316,-7117.099609,-1720.973999,4050.138428,-2252.10376,Site0014,7/27/2005 18:08:27.9170
,,,0.042957563,-5591.635254,11388.29395,-6556.835938,-1898.394043,4073.927979,-2069.341553,Site0014,7/27/2005 18:08:27.9170
,,,0.043087738,-6053.970215,11423.36133,-5987.817871,-2069.899902,4073.927979,-1892.474731,Site0014,7/27/2005 18:08:27.9170
,,,0.043217912,-6507.581543,11449.66211,-5401.291992,-2235.491943,4085.82251,-1709.71228,Site0014,7/27/2005 18:08:27.9170
,,,0.043348087,-6961.193359,11467.19629,-4788.503418,-2401.083984,4079.875244,-1526.949951,Site0014,7/27/2005 18:08:27.9170
,,,0.043478261,-7379.911621,11484.73047,-4210.731445,-2566.676025,4079.875244,-1350.083252,Site0014,7/27/2005 18:08:27.9170
,,,0.043608435,-7798.630371,11449.66211,-3597.943359,-2720.439941,4056.085938,-1167.320801,Site0014,7/27/2005 18:08:27.9170
,,,0.04373861,-8199.902344,11186.65332,-2967.646729,-2862.375977,4020.401855,-990.4540405,Site0014,7/27/2005 18:08:27.9170
,,,0.043868784,-8601.173828,11098.9834,-2416.137207,-3010.226074,3978.770508,-807.6917114,Site0014,7/27/2005 18:08:27.9170
,,,0.043998959,-8984.999023,10949.94531,-1829.611084,-3140.333984,3925.244385,-619.0337524,Site0014,7/27/2005 18:08:27.9170
,,,0.044129133,-9368.824219,10783.37305,-1260.593262,-3258.614014,3859.82373,-430.3758545,Site0014,7/27/2005 18:08:27.9170
,,,0.044259308,-9735.203125,10590.49902,-691.5754395,-3370.97998,3782.508301,-253.5090637,Site0014,7/27/2005 18:08:27.9170
,,,0.044389482,-10101.58105,10380.0918,-131.3117981,-3477.432129,3687.35083,-64.85115814,Site0014,7/27/2005 18:08:27.9170
,,,0.044519656,-10433.06641,10117.08301,411.443634,-3560.228027,3580.298584,135.5978699,Site0014,7/27/2005 18:08:27.9170
,,,0.044649831,-10729.65918,9845.306641,971.7072754,-3648.937988,3467.299316,324.2557983,Site0014,7/27/2005 18:08:27.9170
,,,0.044780005,-10973.91113,9555.99707,1531.970947,-3713.991943,3336.457764,518.8092651,Site0014,7/27/2005 18:08:27.9170
,,,0.04491018,-11183.27051,9257.919922,2100.98877,-3773.13208,3193.72168,713.3627319,Site0014,7/27/2005 18:08:27.9170
,,,0.045040354,-11322.84375,8907.241211,2678.760742,-3820.444092,3045.038086,902.0206299,Site0014,7/27/2005 18:08:27.9170
,,,0.045170529,-11392.62988,8556.5625,3274.040771,-3867.756104,2878.512451,1102.469727,Site0014,7/27/2005 18:08:27.9170
,,,0.045300703,-11410.07617,8170.815918,3843.058594,-3903.23999,2711.987061,1291.127563,Site0014,7/27/2005 18:08:27.9170
,,,0.045430878,-11444.96973,7732.467285,4420.830566,-3926.895996,2533.566895,1473.889893,Site0014,7/27/2005 18:08:27.9170
,,,0.045561052,-11462.41602,7241.51709,4946.077637,-3956.466064,2349.199219,1662.547852,Site0014,7/27/2005 18:08:27.9170
,,,0.045691226,-11497.30957,6706.731934,5453.816895,-3974.208008,2164.831787,1833.519043,Site0014,7/27/2005 18:08:27.9170
,,,0.045821401,-11532.20215,6136.878906,5909.030762,-3991.949951,1980.464233,2016.281494,Site0014,7/27/2005 18:08:27.9170
,,,0.045951575,-11567.0957,5549.491699,6381.753418,-3997.864014,1796.09668,2193.148193,Site0014,7/27/2005 18:08:27.9170
,,,0.04608175,-11584.54199,4953.337891,6836.967773,-3991.949951,1617.676514,2358.223877,Site0014,7/27/2005 18:08:27.9170
,,,0.046211924,-11584.54199,4357.184082,7274.673828,-3974.208008,1433.30896,2529.195068,Site0014,7/27/2005 18:08:27.9170
,,,0.046342099,-11584.54199,3769.796875,7694.871582,-3962.380127,1242.994019,2688.375244,Site0014,7/27/2005 18:08:27.9170
,,,0.046472273,-11497.30957,3182.409912,8097.561035,-3932.810059,1058.626465,2835.76416,Site0014,7/27/2005 18:08:27.9170
,,,0.046602447,-11218.16406,2568.722168,8509.004883,-3891.412109,880.2062988,2977.257813,Site0014,7/27/2005 18:08:27.9170
,,,0.046732622,-11078.59082,1981.335205,8902.939453,-3844.100098,695.8388062,3118.751221,Site0014,7/27/2005 18:08:27.9170
,,,0.046862796,-10921.57129,1402.715088,9305.629883,-3773.13208,499.5765686,3248.453369,Site0014,7/27/2005 18:08:27.9170
,,,0.046992971,-10712.21191,824.0951538,9673.302734,-3708.078125,315.2090149,3360.468994,Site0014,7/27/2005 18:08:27.9170
,,,0.047123145,-10494.12988,280.5430298,10023.4668,-3619.36792,124.8941422,3472.484619,Site0014,7/27/2005 18:08:27.9170
,,,0.04725332,-10241.1543,-280.5430298,10356.12402,-3518.830078,-77.31542206,3566.813721,Site0014,7/27/2005 18:08:27.9170
,,,0.047383494,-9988.178711,-841.6290894,10645.00977,-3406.464111,-267.6303101,3655.24707,Site0014,7/27/2005 18:08:27.9170
,,,0.047513668,-9709.033203,-1411.482178,10898.87891,-3282.27002,-463.8925171,3725.993896,Site0014,7/27/2005 18:08:27.9170
,,,0.047643843,-9403.717773,-1981.335205,11117.73242,-3140.333984,-654.2073975,3796.740479,Site0014,7/27/2005 18:08:27.9170
,,,0.047774017,-9072.232422,-2559.955078,11266.55273,-2992.484131,-844.5222778,3849.800537,Site0014,7/27/2005 18:08:27.9170
,,,0.047904192,-8723.299805,-3138.575195,11371.60156,-2826.89209,-1040.784546,3896.965088,Site0014,7/27/2005 18:08:27.9170
,,,0.048034366,-8339.474609,-3699.661133,11406.61816,-2625.815918,-1219.204712,3861.591553,Site0014,7/27/2005 18:08:27.9170
,,,0.048164541,-7824.800293,-4278.28125,11310.32324,-2288.718018,-1332.204102,3720.098145,Site0014,7/27/2005 18:08:27.9170
,,,0.048294715,-7240.338867,-4681.562012,11336.58496,-2058.072021,-1486.834961,3625.769287,Site0014,7/27/2005 18:08:27.9170
,,,0.04842489,-6708.217773,-5154.978027,11231.53613,-1827.426025,-1593.887085,3507.858154,Site0014,7/27/2005 18:08:27.9170
,,,0.048555064,-6036.523438,-5540.724609,11205.27344,-1644.092041,-1700.939209,3454.798096,Site0014,7/27/2005 18:08:27.9170
,,,0.048685238,-5373.552734,-5908.9375,11117.73242,-1372.047974,-1855.570068,3354.573486,Site0014,7/27/2005 18:08:27.9170
,,,0.048815413,-4658.242188,-6277.150391,10942.64941,-1082.261963,-1932.885498,3106.959961,Site0014,7/27/2005 18:08:27.9170
,,,0.048945587,-3977.824707,-6645.362793,10758.81348,-833.8740234,-2028.042969,2983.15332,Site0014,7/27/2005 18:08:27.9170
,,,0.049075762,-3332.300537,-6996.041992,10548.71484,-615.0560303,-2170.779053,2888.824219,Site0014,7/27/2005 18:08:27.9170
,,,0.049205936,-2669.329834,-7364.254395,10268.58301,-360.7539978,-2236.199951,2676.584229,Site0014,7/27/2005 18:08:27.9170
,,,0.049336111,-2093.592041,-7732.467285,9979.696289,-153.7640076,-2295.67334,2546.881836,Site0014,7/27/2005 18:08:27.9170
,,,0.049466285,-1465.514404,-8100.680176,9655.793945,112.3659973,-2420.567383,2399.49292,Site0014,7/27/2005 18:08:27.9170
,,,0.049596459,-872.3300171,-8451.358398,9323.137695,301.6140137,-2450.304199,2234.417236,Site0014,7/27/2005 18:08:27.9170
,,,0.049726634,-270.4223022,-8775.736328,9034.251953,490.8619995,-2539.51416,2128.297119,Site0014,7/27/2005 18:08:27.9170
,,,0.049856808,331.4854126,-9082.581055,8762.874023,721.5079956,-2622.776855,1992.699219,Site0014,7/27/2005 18:08:27.9170
,,,0.049986983,933.3931274,-9345.589844,8526.512695,887.0999756,-2700.092285,1892.474731,Site0014,7/27/2005 18:08:27.9170
,,,0.050117157,1517.854248,-9591.064453,8298.905273,1058.605957,-2759.565674,1774.563477,Site0014,7/27/2005 18:08:27.9170
,,,0.050247332,2093.592041,-9836.540039,8036.282227,1230.112061,-2801.197266,1633.070068,Site0014,7/27/2005 18:08:27.9170
,,,0.050377506,2634.436523,-10064.48145,7791.166504,1401.618042,-2908.249268,1562.323364,Site0014,7/27/2005 18:08:27.9170
,,,0.05050768,3157.834473,-10274.88867,7519.789063,1531.725952,-2943.93335,1444.412109,Site0014,7/27/2005 18:08:27.9170
,,,0.050637855,3646.339355,-10467.76172,7222.148926,1691.404053,-2967.722656,1291.127563,Site0014,7/27/2005 18:08:27.9170
,,,0.050768029,4134.844238,-10678.16895,6915.754883,1880.651978,-3045.038086,1167.320801,Site0014,7/27/2005 18:08:27.9170
,,,0.050898204,4588.455566,-10853.50879,6591.852051,2028.501953,-3068.827393,1019.931824,Site0014,7/27/2005 18:08:27.9170
,,,0.051028378,5042.067383,-10976.24609,6267.949707,2194.093994,-3074.774902,848.9606323,Site0014,7/27/2005 18:08:27.9170
,,,0.051158553,5504.402344,-11063.91602,5944.047363,2359.686035,-3110.45874,701.5715942,Site0014,7/27/2005 18:08:27.9170
,,,0.051288727,5914.397461,-11116.51758,5593.882813,2495.708008,-3110.45874,536.4959106,Site0014,7/27/2005 18:08:27.9170
,,,0.051418901,6350.5625,-11160.35254,5199.947266,2696.783936,-3092.616699,294.7779846,Site0014,7/27/2005 18:08:27.9170
,,,0.051549076,6751.833984,-11160.35254,4788.503418,2838.719971,-3098.564209,153.2845612,Site0014,7/27/2005 18:08:27.9170
,,,0.05167925,7135.65918,-11160.35254,4333.289551,2980.656006,-3086.669434,-29.47779846,Site0014,7/27/2005 18:08:27.9170
,,,0.051809425,7502.038086,-11134.05176,3825.550293,3134.419922,-3045.038086,-241.7179565,Site0014,7/27/2005 18:08:27.9170
,,,0.051939599,7833.523438,-11081.44922,3326.56543,3288.184082,-3027.196045,-406.7936401,Site0014,7/27/2005 18:08:27.9170
,,,0.052069774,8165.008789,-10993.78027,2792.564209,3436.033936,-3021.248779,-571.8693237,Site0014,7/27/2005 18:08:27.9170
,,,0.052199948,8496.494141,-10879.80957,2267.317139,3560.228027,-2943.93335,-760.5272217,Site0014,7/27/2005 18:08:27.9170
,,,0.052330123,8819.255859,-10730.77051,1759.578125,3678.508057,-2908.249268,-925.6029053,Site0014,7/27/2005 18:08:27.9170
