event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.030733169,-7622.471191,-1673.662476,6925.226563,-955.1194458,-170.1040344,798.2435913,Site0006,29:36.9
,,,0.030863394,-7423.516113,-2057.985107,7074.155762,-985.8504028,-177.4466553,877.8231201,Site0006,29:36.9
,,,0.03099362,-7038.040039,-1934.01001,7235.496582,-1001.830566,-211.7122192,962.2998047,Site0006,29:36.9
,,,0.031123845,-7062.909668,-2231.550049,7471.301758,-1009.205994,-250.8728485,1045.552246,Site0006,29:36.9
,,,0.03125407,-6913.693359,-2690.257568,7731.928223,-1006.747498,-292.4810486,1117.785889,Site0006,29:36.9
,,,0.031384296,-6739.607422,-3049.784912,7967.733398,-998.1428223,-336.5367432,1183.898071,Site0006,29:36.9
,,,0.031514521,-6553.086914,-3359.722412,8215.949219,-980.9334717,-383.0400085,1245.113159,Site0006,29:36.9
,,,0.031644746,-6267.088867,-3682.057617,8488.987305,-953.8901978,-433.2145996,1296.533691,Site0006,29:36.9
,,,0.031774972,-6043.26416,-4004.392578,8724.791992,-917.0130005,-488.2842407,1339.384277,Site0006,29:36.9
,,,0.031905197,-5831.874512,-4314.330078,8873.72168,-870.3018799,-547.0252075,1371.216064,Site0006,29:36.9
,,,0.032035422,-5645.354004,-4673.857422,8948.186523,-812.5275879,-604.5424194,1394.477783,Site0006,29:36.9
,,,0.032165647,-5433.963867,-5107.77002,9047.473633,-744.9194336,-660.8358154,1409.169312,Site0006,29:36.9
,,,0.032295873,-5185.27002,-5554.080078,9109.527344,-667.4772949,-718.3530273,1417.73938,Site0006,29:36.9
,,,0.032426098,-4936.575684,-5963.197754,9097.116211,-582.659729,-773.4226685,1418.963745,Site0006,29:36.9
,,,0.032556323,-4588.404297,-6347.52002,9072.294922,-495.3836975,-822.3734741,1412.842285,Site0006,29:36.9
,,,0.032686549,-4153.189941,-6669.85498,9084.706055,-400.7322083,-872.5480347,1400.599243,Site0006,29:36.9
,,,0.032816774,-3668.236572,-6979.79248,9097.116211,-304.8515015,-916.6037598,1379.786133,Site0006,29:36.9
,,,0.032946999,-3108.675049,-7277.33252,9047.473633,-208.9707947,-959.4356689,1354.075806,Site0006,29:36.9
,,,0.033077224,-2536.678711,-7537.680176,8960.597656,-116.7777939,-998.5963135,1321.019775,Site0006,29:36.9
,,,0.03320745,-1914.943848,-7785.629883,8824.079102,-31.96023941,-1032.861938,1286.73938,Site0006,29:36.9
,,,0.033337675,-1206.165894,-8058.375,8588.273438,46.71111679,-1062.232422,1251.234619,Site0006,29:36.9
,,,0.0334679,-460.0838928,-8343.517578,8253.181641,113.0900726,-1087.931519,1223.075684,Site0006,29:36.9
,,,0.033598126,348.1716003,-8591.467773,7880.85791,165.9473877,-1109.959351,1199.814087,Site0006,29:36.9
,,,0.033728351,1156.427124,-8814.62207,7434.069336,201.5953522,-1127.092163,1186.34668,Site0006,29:36.9
,,,0.033858576,1827.900879,-9099.764648,6900.404785,221.2631836,-1140.553711,1182.673828,Site0006,29:36.9
,,,0.033988802,2350.158203,-9434.49707,6230.22168,233.5555878,-1147.89624,1188.795288,Site0006,29:36.9
,,,0.034119027,2748.068604,-9744.43457,5522.806152,237.2433014,-1151.567627,1207.15979,Site0006,29:36.9
,,,0.034249252,3121.109619,-10017.17969,4877.444336,239.7017822,-1150.343872,1236.542969,Site0006,29:36.9
,,,0.034379477,3556.324219,-10153.55273,4343.779785,238.4725494,-1149.119995,1273.271973,Site0006,29:36.9
,,,0.034509703,4028.842773,-10203.14258,3909.4021,238.4725494,-1146.672485,1312.449585,Site0006,29:36.9
,,,0.034639928,4488.926758,-10227.9375,3561.899658,236.0140686,-1145.44873,1350.402954,Site0006,29:36.9
,,,0.034770153,4911.706543,-10203.14258,3214.397217,234.7848358,-1136.882324,1383.458984,Site0006,29:36.9
,,,0.034900379,5284.747559,-10190.74512,2866.894775,232.326355,-1129.539673,1411.61792,Site0006,29:36.9
,,,0.035030604,5620.484375,-10116.36035,2469.749268,234.7848358,-1122.197144,1436.103882,Site0006,29:36.9
,,,0.035160829,5931.352051,-9967.589844,1998.138794,240.9310303,-1117.302002,1460.589966,Site0006,29:36.9
,,,0.035291054,6242.219238,-9682.447266,1551.349976,251.9941864,-1119.749512,1487.524536,Site0006,29:36.9
,,,0.03542128,6565.521484,-9236.137695,1166.615234,269.2035522,-1129.539673,1508.337646,Site0006,29:36.9
,,,0.035551505,6950.99707,-8603.865234,918.3991699,286.4129028,-1150.343872,1527.926392,Site0006,29:36.9
,,,0.03568173,7423.516113,-7872.412598,744.6480103,309.7684631,-1188.28064,1542.618042,Site0006,29:36.9
,,,0.035811956,7846.295898,-7128.5625,608.1292114,338.0409851,-1244.574097,1551.18811,Site0006,29:36.9
,,,0.035942181,8107.424316,-6558.277344,397.1455994,370.0012207,-1309.43396,1552.412476,Site0006,29:36.9
,,,0.036072406,8306.379883,-6161.557617,111.697197,405.6491699,-1384.083862,1543.842285,Site0006,29:36.9
,,,0.036202631,8468.030273,-5888.8125,-161.3403931,451.131073,-1461.181396,1531.599365,Site0006,29:36.9
,,,0.036332857,8629.681641,-5690.452637,-434.3779907,497.8421631,-1533.383789,1508.337646,Site0006,29:36.9
,,,0.036463082,8766.463867,-5554.080078,-719.826416,548.2410278,-1597.019897,1472.832886,Site0006,29:36.9
,,,0.036593307,8878.375977,-5405.310059,-1042.507202,599.8690796,-1652.089478,1426.30957,Site0006,29:36.9
,,,0.036723533,8977.853516,-5231.745117,-1402.42041,652.7263794,-1699.816528,1376.113281,Site0006,29:36.9
,,,0.036853758,9089.765625,-4934.205078,-1774.744385,703.1252441,-1740.200928,1319.79541,Site0006,29:36.9
,,,0.036983983,9226.547852,-4587.075195,-2147.068359,752.2948608,-1779.361572,1263.477661,Site0006,29:36.9
,,,0.037114209,9375.763672,-4165.560059,-2519.392334,801.4644165,-1819.745972,1204.711182,Site0006,29:36.9
,,,0.037244434,9512.545898,-3806.032471,-2879.305664,845.7171021,-1857.682861,1144.720581,Site0006,29:36.9
,,,0.037374659,9574.71875,-3483.69751,-3226.808105,886.2819824,-1894.395996,1083.505493,Site0006,29:36.9
,,,0.037504884,9661.761719,-3235.747559,-3623.953613,921.9299316,-1920.095215,1022.290527,Site0006,29:36.9
,,,0.03763511,9711.500977,-3062.182617,-3959.045166,951.4317017,-1936.00415,956.1783447,Site0006,29:36.9
,,,0.037765335,9736.370117,-2888.617432,-4244.493652,973.5580444,-1940.899292,887.6174927,Site0006,29:36.9
,,,0.03789556,9798.543945,-2690.257568,-4554.763672,988.3088989,-1932.332886,815.3837891,Site0006,29:36.9
,,,0.038025786,9823.413086,-2429.909912,-4827.80127,994.4551392,-1911.528809,740.7015381,Site0006,29:36.9
,,,0.038156011,9848.282227,-2144.767578,-5125.660156,993.2258911,-1880.93457,662.3463135,Site0006,29:36.9
,,,0.038286236,9798.543945,-1785.23999,-5398.697754,985.8504028,-1841.773926,581.5425415,Site0006,29:36.9
,,,0.038416461,9723.935547,-1413.315063,-5684.146484,972.3287964,-1795.27063,501.9630127,Site0006,29:36.9
,,,0.038546687,9636.892578,-1041.390015,-5957.184082,950.2024536,-1743.872314,422.3835144,Site0006,29:36.9
,,,0.038676912,9512.545898,-706.6575317,-6230.22168,924.3884277,-1687.578857,342.8040161,Site0006,29:36.9
,,,0.038807137,9375.763672,-359.5274963,-6490.848633,894.8866577,-1625.166626,263.2245178,Site0006,29:36.9
,,,0.038937363,9176.808594,-24.79500008,-6701.832031,860.4679565,-1557.859253,183.6450043,Site0006,29:36.9
,,,0.039067588,9002.722656,297.5400085,-6912.81543,819.9030151,-1480.761719,102.8412018,Site0006,29:36.9
,,,0.039197813,8803.767578,657.0675049,-7148.620605,776.8796387,-1398.769165,22.0374012,Site0006,29:36.9
,,,0.039328039,8592.37793,1004.19751,-7334.782715,730.1685181,-1313.105225,-59.99069977,Site0006,29:36.9
,,,0.039458264,8331.249023,1376.122559,-7496.123047,680.9989014,-1223.77002,-140.7945099,Site0006,29:36.9
,,,0.039588489,8032.816406,1735.650024,-7645.052734,626.9123535,-1133.21106,-215.4768066,Site0006,29:36.9
,,,0.039718714,7721.94873,2119.972412,-7856.036621,569.1381226,-1040.204468,-287.7105103,Site0006,29:36.9
,,,0.03984894,7373.777344,2479.5,-8104.252441,511.3638306,-944.7504272,-358.7199097,Site0006,29:36.9
,,,0.039979165,6950.99707,2789.4375,-8315.236328,452.3602905,-849.2963867,-426.0563965,Site0006,29:36.9
,,,0.04010939,6490.913574,3099.375,-8488.987305,393.356781,-751.3947754,-486.0471191,Site0006,29:36.9
,,,0.040239616,6005.959961,3384.517578,-8699.970703,333.1240234,-653.4931641,-538.6920166,Site0006,29:36.9
,,,0.040369841,5458.833496,3694.455078,-8873.72168,276.5789795,-553.144043,-586.4396973,Site0006,29:36.9
,,,0.040500066,4899.271973,3979.597412,-9010.241211,220.0339508,-454.0186768,-630.5145264,Site0006,29:36.9
,,,0.040630291,4302.40625,4264.740234,-9134.348633,168.4058685,-357.3408508,-666.0192261,Site0006,29:36.9
,,,0.040760517,3680.671143,4587.075195,-9196.402344,119.2362747,-261.8867798,-697.8510132,Site0006,29:36.9
,,,0.040890742,3034.066895,4909.410156,-9221.224609,78.6713562,-170.1040344,-724.7856445,Site0006,29:36.9
,,,0.041020967,2424.766602,5206.950195,-9208.813477,39.3356781,-81.99259186,-744.3743896,Site0006,29:36.9
,,,0.041151193,1815.466187,5529.285156,-9208.813477,4.916959763,0,-761.5145874,Site0006,29:36.9
,,,0.041281418,1193.731201,5839.222656,-9121.9375,-24.58479881,78.32128143,-774.9819336,Site0006,29:36.9
,,,0.041411643,609.300293,6149.160156,-9035.0625,-51.62807846,154.1950226,-779.8790894,Site0006,29:36.9
,,,0.041541869,74.60820007,6409.507324,-8898.543945,-77.44211578,230.0687714,-783.552002,Site0006,29:36.9
,,,0.041672094,-447.6492004,6682.252441,-8749.614258,-100.7976761,298.599884,-783.552002,Site0006,29:36.9
,,,0.041802319,-957.4719238,6979.79248,-8551.041016,-122.923996,364.6834717,-779.8790894,Site0006,29:36.9
,,,0.041932544,-1442.425171,7277.33252,-8327.646484,-147.5087891,427.0957336,-771.309021,Site0006,29:36.9
,,,0.04206277,-1865.204956,7562.475098,-8091.841797,-172.0935974,483.3891602,-757.8417358,Site0006,29:36.9
,,,0.042192995,-2300.419434,7847.617676,-7843.625488,-197.9076233,536.0112915,-739.4772339,Site0006,29:36.9
,,,0.04232322,-2735.634033,8157.555176,-7570.587891,-223.7216644,582.5145264,-718.6641235,Site0006,29:36.9
,,,0.042453446,-3145.979004,8405.504883,-7285.139648,-250.7649536,618.0038452,-689.2809448,Site0006,29:36.9
,,,0.042583671,-3556.324219,8678.25,-6999.691406,-276.5789795,648.5980835,-656.2247925,Site0006,29:36.9
,,,0.042713896,-3991.538818,8913.802734,-6714.242676,-302.3930359,670.6259766,-618.2714844,Site0006,29:36.9
,,,0.042844121,-4414.318359,9087.367188,-6379.151367,-328.2070618,685.3112183,-576.6453247,Site0006,29:36.9
,,,0.042974347,-4837.098145,9223.740234,-6056.470215,-352.7918701,693.8776245,-528.897583,Site0006,29:36.9
,,,0.043104572,-5272.312988,9322.919922,-5721.378906,-377.3766479,697.5488892,-476.2527161,Site0006,29:36.9
,,,0.043234797,-5657.788574,9335.317383,-5361.46582,-399.5029907,693.8776245,-418.7106018,Site0006,29:36.9
,,,0.043365023,-6043.26416,9360.112305,-4964.319824,-421.629303,687.758728,-359.9442139,Site0006,29:36.9
,,,0.043495248,-6379.000977,9360.112305,-4567.174316,-442.5263672,676.744812,-298.7292175,Site0006,29:36.9
,,,0.043625473,-6677.434082,9335.317383,-4083.153076,-464.65271,662.0595703,-233.8413086,Site0006,29:36.9
,,,0.043755698,-6950.99707,9310.522461,-3561.899658,-485.5497742,643.7030029,-168.9533997,Site0006,29:36.9
,,,0.043885924,-7187.256836,9236.137695,-3003.413574,-507.6760864,620.451416,-105.2898026,Site0006,29:36.9
,,,0.044016149,-7411.081055,9186.547852,-2420.105957,-529.8024292,594.7522583,-41.62620163,Site0006,29:36.9
,,,0.044146374,-7634.905762,9099.764648,-1824.387573,-551.9287109,565.3817749,17.14019966,Site0006,29:36.9
,,,0.0442766,-7833.86084,8963.392578,-1216.258423,-572.8258057,536.0112915,69.78510284,Site0006,29:36.9
,,,0.044406825,-8032.816406,8802.224609,-558.4860229,-593.7229004,504.1932373,121.2057037,Site0006,29:36.9
,,,0.04453705,-8231.771484,8603.865234,74.46479797,-610.932251,469.9276733,167.7291107,Site0006,29:36.9
,,,0.044667276,-8443.161133,8405.504883,682.5939941,-628.1416016,434.4383545,208.131012,Site0006,29:36.9
,,,0.044797501,-8629.681641,8169.952637,1290.723145,-642.8925171,397.7252502,244.8600006,Site0006,29:36.9
,,,0.044927726,-8828.636719,7909.60498,1874.030762,-656.4141235,362.2359314,275.4674988,Site0006,29:36.9
,,,0.045057951,-9002.722656,7612.064941,2420.105957,-665.0187988,325.5228271,303.6264038,Site0006,29:36.9
,,,0.045188177,-9164.374023,7289.72998,2941.359619,-671.164978,288.8097229,326.888092,Site0006,29:36.9
,,,0.045318402,-9338.459961,6930.202637,3450.202393,-673.6234741,252.0966187,347.7012024,Site0006,29:36.9
,,,0.045448627,-9500.110352,6583.072754,3921.812744,-673.6234741,215.3835297,366.0657043,Site0006,29:36.9
,,,0.045578853,-9624.458008,6211.147461,4381.012207,-673.6234741,179.8941956,380.7572937,Site0006,29:36.9
,,,0.045709078,-9686.630859,5764.837402,4790.568848,-668.706543,145.6286316,394.2246094,Site0006,29:36.9
,,,0.045839303,-9736.370117,5330.924805,5200.125,-660.1018677,108.915535,407.6918945,Site0006,29:36.9
,,,0.045969528,-9798.543945,4884.615234,5584.859863,-650.2679443,72.20243073,419.934906,Site0006,29:36.9
,,,0.046099754,-9786.109375,4388.714844,5919.95166,-639.2047729,39.16064072,432.1779175,Site0006,29:36.9
,,,0.046229979,-9786.109375,3905.212402,6230.22168,-626.9123535,8.566390038,441.9723206,Site0006,29:36.9
,,,0.046360204,-9723.935547,3372.120117,6515.669922,-614.6199951,-22.02786064,455.4396057,Site0006,29:36.9
,,,0.04649043,-9661.761719,2801.834961,6788.70752,-597.4105835,-53.84588242,471.3554993,Site0006,29:36.9
,,,0.046620655,-9562.28418,2243.94751,6999.691406,-581.430481,-83.216362,487.2714233,Site0006,29:36.9
,,,0.04675088,-9450.37207,1698.45752,7223.085449,-561.7626343,-110.1393051,504.4116211,Site0006,29:36.9
,,,0.046881106,-9326.025391,1140.569946,7446.47998,-542.0947876,-137.0622406,522.776123,Site0006,29:36.9
,,,0.047011331,-9164.374023,595.0800171,7645.052734,-519.9685059,-160.3138733,543.5892334,Site0006,29:36.9
,,,0.047141556,-8965.418945,74.38500214,7831.214844,-497.8421631,-186.0130463,563.1780396,Site0006,29:36.9
,,,0.047271781,-8754.029297,-446.3099976,8029.787598,-473.2573853,-209.264679,582.7667847,Site0006,29:36.9
,,,0.047402007,-8542.638672,-967.0050049,8240.771484,-449.901825,-232.5163116,606.0285034,Site0006,29:36.9
,,,0.047532232,-8281.509766,-1475.30249,8426.933594,-424.0877686,-256.9916992,628.065918,Site0006,29:36.9
,,,0.047662457,-8007.946777,-1946.407471,8600.68457,-397.0444946,-279.0195618,648.8790283,Site0006,29:36.9
,,,0.047792683,-7734.383301,-2417.512451,8774.435547,-368.7719727,-301.0474243,668.4678345,Site0006,29:36.9
,,,0.047922908,-7411.081055,-2863.82251,8935.776367,-340.4994507,-325.5228271,686.8323364,Site0006,29:36.9
,,,0.048053133,-7038.040039,-3285.337402,9072.294922,-312.2269592,-346.3269043,701.5239258,Site0006,29:36.9
,,,0.048183358,-6677.434082,-3706.852539,9221.224609,-282.7251892,-369.5785522,717.4398193,Site0006,29:36.9
,,,0.048313584,-6291.958008,-4140.765137,9345.332031,-254.4526672,-390.3826294,730.9071045,Site0006,29:36.9
,,,0.048443809,-5906.482422,-4562.279785,9407.386719,-224.9509125,-413.6342773,741.9258423,Site0006,29:36.9
,,,0.048574034,-5483.702637,-4959,9444.619141,-196.6783905,-433.2145996,749.2716064,Site0006,29:36.9
,,,0.04870426,-5060.922852,-5355.720215,9469.44043,-165.9473877,-452.7949219,755.3931274,Site0006,29:36.9
,,,0.048834485,-4613.273926,-5727.64502,9469.44043,-136.4456329,-468.7039185,757.8417358,Site0006,29:36.9
,,,0.04896471,-4165.624512,-6087.172363,9481.851563,-109.4023514,-485.8367004,761.5145874,Site0006,29:36.9
,,,0.049094936,-3618.497803,-6397.109863,9419.796875,-81.12983704,-501.745697,762.7388916,Site0006,29:36.9
,,,0.049225161,-3071.37085,-6707.047363,9370.154297,-56.54503632,-516.4309692,762.7388916,Site0006,29:36.9
,,,0.049355386,-2499.374756,-6967.39502,9283.27832,-33.18947983,-533.5637207,760.2903442,Site0006,29:36.9
,,,0.049485611,-1927.37854,-7190.549805,9171.581055,-14.75087929,-548.2489624,752.944519,Site0006,29:36.9
,,,0.049615837,-1330.512939,-7450.897461,9059.883789,3.687719822,-562.9342041,746.822998,Site0006,29:36.9
,,,0.049746062,-758.5167236,-7674.052734,8873.72168,19.66783905,-580.0670166,739.4772339,Site0006,29:36.9
,,,0.049876287,-198.9552002,-7922.002441,8625.505859,30.73099899,-594.7522583,732.1314087,Site0006,29:36.9
,,,0.050006513,310.8674927,-8169.952637,8290.414063,39.3356781,-609.4375,729.6828003,Site0006,29:36.9
,,,0.050136738,795.8208008,-8479.889648,7856.036621,45.48187637,-621.6751709,729.6828003,Site0006,29:36.9
,,,0.050266963,1218.600586,-8827.020508,7297.550293,50.39883804,-636.3604126,737.0286255,Site0006,29:36.9
,,,0.050397188,1529.46814,-9198.945313,6627.367188,56.54503632,-647.3743286,756.6174316,Site0006,29:36.9
,,,0.050527414,1790.596802,-9533.677734,5932.362305,62.6912384,-657.1644897,787.2249146,Site0006,29:36.9
,,,0.050657639,2101.464355,-9781.62793,5274.589844,68.83743286,-666.9546509,827.6268311,Site0006,29:36.9
,,,0.050787864,2511.809326,-9880.807617,4778.158203,78.6713562,-677.9685669,874.1502075,Site0006,29:36.9
,,,0.05091809,2971.893311,-9942.794922,4455.477051,86.04679871,-688.9825439,925.5708008,Site0006,29:36.9
,,,0.051048315,3444.411865,-9955.192383,4232.083008,95.88071442,-703.6677856,972.0942383,Site0006,29:36.9
,,,0.05117854,3904.49585,-9979.987305,4033.51001,106.9438782,-715.9054565,1012.496094,Site0006,29:36.9
,,,0.051308765,4289.97168,-10017.17969,3785.293945,120.4655151,-724.4718628,1040.655029,Site0006,29:36.9
,,,0.051438991,4650.577637,-10054.37207,3524.667236,135.2164001,-728.1431885,1060.243774,Site0006,29:36.9
,,,0.051569216,4936.575684,-10103.96289,3164.753906,156.1134796,-726.9193726,1072.486816,Site0006,29:36.9
,,,0.051699441,5210.13916,-10103.96289,2717.965088,178.2397919,-724.4718628,1084.729858,Site0006,29:36.9
,,,0.051829667,5483.702637,-10017.17969,2171.889893,202.824585,-720.8005371,1098.197144,Site0006,29:36.9
,,,0.051959892,5782.135742,-9818.820313,1687.868774,231.0971069,-720.8005371,1110.440063,Site0006,29:36.9
,,,0.052090117,6117.872559,-9521.280273,1241.079956,260.598877,-725.6956177,1123.907471,Site0006,29:36.9
,,,0.052220343,6528.217285,-9112.162109,918.3991699,291.3298645,-735.4857788,1137.374756,Site0006,29:36.9
,,,0.052350568,7050.475098,-8579.070313,719.826416,322.0608521,-755.0661011,1143.496216,Site0006,29:36.9
,,,0.052480793,7659.775391,-7884.810059,657.7723999,349.1041565,-784.4365845,1142.271973,Site0006,29:36.9
,,,0.052611018,8281.509766,-7128.5625,645.3615723,372.4597168,-823.597229,1136.150391,Site0006,29:36.9
,,,0.052741244,8816.202148,-6446.700195,508.842804,388.4398193,-874.9955444,1119.010254,Site0006,29:36.9
,,,0.052871469,9127.069336,-5963.197754,223.3943939,406.878418,-934.9603271,1099.421387,Site0006,29:36.9
,,,0.053001694,9288.720703,-5653.260254,-198.5727997,427.7755127,-996.1488037,1073.711182,Site0006,29:36.9
,,,0.05313192,9400.632813,-5467.297363,-657.7723999,451.131073,-1058.561035,1046.776489,Site0006,29:36.9
,,,0.053262145,9475.241211,-5281.334961,-1079.739624,476.9450989,-1113.630737,1016.169006,Site0006,29:36.9
,,,0.05339237,9599.588867,-5120.16748,-1476.885254,501.5299072,-1161.357788,980.6643066,Site0006,29:36.9
,,,0.053522595,9699.066406,-4921.807617,-1861.619995,526.1146851,-1204.189697,940.2624512,Site0006,29:36.9
,,,0.053652821,9773.673828,-4711.049805,-2271.176514,550.6994629,-1237.231445,896.1876221,Site0006,29:36.9
,,,0.053783046,9848.282227,-4450.702637,-2680.73291,575.2843018,-1269.049561,848.4399414,Site0006,29:36.9
,,,0.053913271,9922.890625,-4115.970215,-3065.467529,598.6398315,-1295.972412,800.6921997,Site0006,29:36.9
,,,0.054043497,9972.629883,-3744.044922,-3450.202393,618.3076782,-1319.224121,750.4959106,Site0006,29:36.9
,,,0.054173722,10034.80273,-3372.120117,-3797.704834,635.5170288,-1341.251953,701.5239258,Site0006,29:36.9
,,,0.054303947,10059.67188,-3037.387451,-4145.207031,650.2679443,-1358.384766,650.1033325,Site0006,29:36.9
,,,0.054434173,10047.2373,-2727.449951,-4492.709473,660.1018677,-1369.398682,597.4584351,Site0006,29:36.9
,,,0.054564398,10009.93359,-2442.307617,-4790.568848,668.706543,-1374.293701,539.9163208,Site0006,29:36.9
,,,0.054694623,9972.629883,-2181.959961,-5076.01709,672.3942261,-1369.398682,481.1499023,Site0006,29:36.9
,,,0.054824848,9898.021484,-1859.625,-5386.287109,672.3942261,-1354.713379,416.2620239,Site0006,29:36.9
,,,0.054955074,9798.543945,-1599.277466,-5510.39502,667.4772949,-1331.461792,346.4768982,Site0006,29:36.9
,,,0.055085299,9661.761719,-1264.545044,-5820.665039,656.4141235,-1295.972412,275.4674988,Site0006,29:36.9
,,,0.055215524,9612.023438,-1041.390015,-6081.291992,641.663269,-1254.364258,200.785202,Site0006,29:36.9
,,,0.05534575,9437.9375,-644.6699829,-6366.740234,621.9954224,-1206.637207,124.8786011,Site0006,29:36.9
,,,0.055475975,9201.677734,-285.1424866,-6590.134766,599.8690796,-1152.791382,50.19630051,Site0006,29:36.9
,,,0.0556062,9002.722656,61.98749924,-6900.404785,574.0550537,-1092.82666,-23.26169968,Site0006,29:36.9
,,,0.055736425,8766.463867,508.2975159,-7260.317871,543.3240356,-1029.190552,-96.71970367,Site0006,29:36.9
,,,0.055866651,8517.769531,743.8499756,-7471.301758,511.3638306,-959.4356689,-167.7291107,Site0006,29:36.9
,,,0.055996876,8231.771484,1053.787476,-7707.106934,475.7158508,-884.7857056,-237.5142059,Site0006,29:36.9
,,,0.056127101,7920.903809,1351.327515,-7980.144531,437.6094055,-808.9119873,-302.4020996,Site0006,29:36.9
,,,0.056257327,7547.862793,1661.265015,-8265.592773,397.0444946,-726.9193726,-361.1685181,Site0006,29:36.9
,,,0.056387552,7125.083008,1958.805054,-8551.041016,356.4795837,-641.2554932,-417.4862976,Site0006,29:36.9
,,,0.056517777,6677.434082,2243.94751,-8811.667969,317.1438904,-555.5916138,-468.9069214,Site0006,29:36.9
,,,0.056648003,6192.480469,2578.679932,-9047.473633,277.8082275,-466.2563782,-515.4302979,Site0006,29:36.9
,,,0.056778228,5707.527344,2938.20752,-9233.634766,240.9310303,-379.3687134,-553.383606,Site0006,29:36.9
,,,0.056908453,5235.008789,3347.324951,-9394.975586,205.2830658,-294.9285889,-588.8883057,Site0006,29:36.9
,,,0.057038678,4725.186035,3744.044922,-9481.851563,169.6351166,-212.9359894,-615.822937,Site0006,29:36.9
,,,0.057168904,4227.797852,4153.162598,-9568.726563,137.6748657,-138.2860107,-637.8602905,Site0006,29:36.9
,,,0.057299129,3742.844727,4562.279785,-9618.370117,108.173111,-63.63603973,-656.2247925,Site0006,29:36.9
,,,0.057429354,3208.152588,4921.807617,-9618.370117,81.12983704,6.118850231,-672.140686,Site0006,29:36.9
,,,0.05755958,2673.460449,5256.540039,-9568.726563,55.3157959,72.20243073,-684.383728,Site0006,29:36.9
,,,0.057689805,2163.637695,5591.272461,-9494.261719,29.50175858,138.2860107,-691.7294922,Site0006,29:36.9
,,,0.05782003,1641.380371,5876.415039,-9407.386719,3.687719822,201.9220581,-696.626709,Site0006,29:36.9
,,,0.057950255,1119.123047,6186.352539,-9295.689453,-20.89707947,264.3343201,-699.0753174,Site0006,29:36.9
,,,0.058080481,634.1696777,6496.290039,-9159.169922,-45.48187637,324.2990417,-696.626709,Site0006,29:36.9
,,,0.058210706,161.6510925,6818.625,-8997.830078,-71.2959137,383.0400085,-690.505188,Site0006,29:36.9
,,,0.058340931,-285.9981079,7153.357422,-8786.84668,-97.10995483,434.4383545,-681.9351196,Site0006,29:36.9
,,,0.058471157,-733.6472778,7512.885254,-8575.862305,-122.923996,482.1653748,-667.2435303,Site0006,29:36.9
,,,0.058601382,-1193.731201,7884.810059,-8340.057617,-152.4257507,523.7735596,-648.8790283,Site0006,29:36.9
,,,0.058731607,-1628.945679,8219.542969,-8091.841797,-180.6982727,558.0391235,-626.8416138,Site0006,29:36.9
,,,0.058861832,-2064.160156,8541.87793,-7843.625488,-206.5123138,587.4096069,-601.1312866,Site0006,29:36.9
,,,0.058992058,-2536.678711,8839.417969,-7558.177246,-233.5555878,605.7661743,-568.0751953,Site0006,29:36.9
,,,0.059122283,-2984.328125,9074.969727,-7260.317871,-258.1403809,616.7800903,-532.5704956,Site0006,29:36.9
,,,0.059252508,-3431.977295,9310.522461,-6950.047852,-282.7251892,621.6751709,-492.1686096,Site0006,29:36.9
,,,0.059382734,-3892.061035,9459.292969,-6639.777832,-306.0807495,624.1227417,-451.7667236,Site0006,29:36.9
,,,0.059512959,-4339.710449,9558.472656,-6292.275391,-326.9778137,621.6751709,-407.6918945,Site0006,29:36.9
,,,0.059643184,-4762.490234,9620.459961,-5882.719238,-347.8749084,614.3325806,-359.9442139,Site0006,29:36.9
,,,0.05977341,-5160.400391,9645.254883,-5485.57373,-367.5427551,605.7661743,-310.9721985,Site0006,29:36.9
,,,0.059903635,-5558.311035,9682.447266,-5038.784668,-384.7521057,594.7522583,-264.4487915,Site0006,29:36.9
,,,0.06003386,-5931.352051,9694.844727,-4567.174316,-404.4199524,581.2907715,-217.9253998,Site0006,29:36.9
,,,0.060164085,-6254.654297,9670.049805,-4070.742432,-421.629303,566.6055298,-172.626297,Site0006,29:36.9
,,,0.060294311,-6577.956543,9620.459961,-3537.077881,-438.8386536,549.4727173,-127.3272018,Site0006,29:36.9
,,,0.060424536,-6876.38916,9533.677734,-2978.592041,-453.5895386,529.892395,-84.47669983,Site0006,29:36.9
,,,0.060554761,-7162.387207,9422.099609,-2432.516846,-469.5696716,507.864563,-42.85050201,Site0006,29:36.9
,,,0.060684987,-7423.516113,9298.125,-1861.619995,-484.3205261,484.612915,-2.448600054,Site0006,29:36.9
,,,0.060815212,-7647.340332,9136.958008,-1327.955566,-497.8421631,456.466217,35.50469971,Site0006,29:36.9
,,,0.060945437,-7908.469238,8963.392578,-757.0587769,-510.1345825,429.5432739,69.78510284,Site0006,29:36.9
,,,0.061075662,-8157.163086,8765.032227,-198.5727997,-522.427002,402.6203308,101.6169052,Site0006,29:36.9
,,,0.061205888,-8380.988281,8541.87793,372.3240051,-532.2608643,373.2498474,132.2243958,Site0006,29:36.9
,,,0.061336113,-8617.24707,8281.530273,905.9884033,-542.0947876,343.879364,160.3833008,Site0006,29:36.9
,,,0.061466338,-8828.636719,7996.387695,1439.652832,-549.4702759,315.732666,186.0935974,Site0006,29:36.9
