event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.049674482,-3949.890137,4227.600098,-10749.51172,390.625,1162.109375,-2695.3125,Site0010,12:33.1
,,,0.049739586,-4148.55957,4370.727539,-10589.29492,258.7890625,1533.203125,-2617.1875,Site0010,12:33.1
,,,0.04980469,-4392.089844,4475.402832,-10461.12109,190.4296875,1787.109375,-2509.765625,Site0010,12:33.1
,,,0.049869794,-4659.118652,4475.402832,-10305.17578,-9.765625,2202.148438,-2495.117188,Site0010,12:33.1
,,,0.049934898,-4936.828613,4528.808594,-10189.81934,-200.1953125,2348.632813,-2373.046875,Site0010,12:33.1
,,,0.050000003,-5218.811035,4562.988281,-10059.50977,-312.5,2709.960938,-2226.5625,Site0010,12:33.1
,,,0.050065107,-5500.793457,4515.991211,-9920.654297,-444.3359375,2919.921875,-2202.148438,Site0010,12:33.1
,,,0.050130211,-5787.04834,4548.034668,-9773.253906,-424.8046875,3408.203125,-1918.945313,Site0010,12:33.1
,,,0.050195315,-6028.442383,4562.988281,-9516.90625,-678.7109375,3583.984375,-1845.703125,Site0010,12:33.1
,,,0.050260419,-6286.92627,4639.892578,-9341.736328,-742.1875,4038.085938,-1640.625,Site0010,12:33.1
,,,0.050325523,-6515.50293,4663.391113,-9038.390625,-898.4375,4150.390625,-1572.265625,Site0010,12:33.1
,,,0.050390628,-6765.441895,4738.15918,-8818.359375,-922.8515625,4584.960938,-1333.007813,Site0010,12:33.1
,,,0.050455732,-6966.247559,4806.518555,-8485.107422,-1113.28125,4663.085938,-1259.765625,Site0010,12:33.1
,,,0.050520836,-7201.23291,4847.106934,-8211.669922,-1176.757813,5068.359375,-991.2109375,Site0010,12:33.1
,,,0.05058594,-7408.447266,4924.01123,-7895.507813,-1376.953125,5249.023438,-996.09375,Site0010,12:33.1
,,,0.050651044,-7660.522461,4949.645996,-7602.844238,-1430.664063,5703.125,-854.4921875,Site0010,12:33.1
,,,0.050716148,-7861.328125,4988.098145,-7295.227051,-1684.570313,5781.25,-786.1328125,Site0010,12:33.1
,,,0.050781253,-8092.041016,5022.277832,-6996.154785,-1640.625,6171.875,-664.0625,Site0010,12:33.1
,,,0.050846357,-8309.936523,5069.274902,-6656.494141,-1850.585938,6279.296875,-615.234375,Site0010,12:33.1
,,,0.050911461,-8538.513672,5056.45752,-6321.105957,-1870.117188,6557.617188,-498.046875,Site0010,12:33.1
,,,0.050976565,-8722.228516,5067.138672,-5955.810547,-2011.71875,6738.28125,-424.8046875,Site0010,12:33.1
,,,0.051041669,-8935.851563,5097.045898,-5641.784668,-2050.78125,6928.710938,-366.2109375,Site0010,12:33.1
,,,0.051106773,-9143.066406,5073.547363,-5278.625488,-2109.375,7016.601563,-239.2578125,Site0010,12:33.1
,,,0.051171878,-9326.782227,5075.683594,-4904.785156,-2089.84375,7260.742188,-78.125,Site0010,12:33.1
,,,0.051236982,-9489.135742,5090.637207,-4543.762207,-2270.507813,7250.976563,-68.359375,Site0010,12:33.1
,,,0.051302086,-9713.439453,5065.002441,-4169.921875,-2216.796875,7490.234375,24.4140625,Site0010,12:33.1
,,,0.05136719,-9888.611328,5094.909668,-3808.898926,-2343.75,7504.882813,141.6015625,Site0010,12:33.1
,,,0.051432294,-10057.37305,5090.637207,-3477.783203,-2304.6875,7617.1875,253.90625,Site0010,12:33.1
,,,0.051497399,-10219.72656,5088.500977,-3076.171875,-2460.9375,7514.648438,361.328125,Site0010,12:33.1
,,,0.051562503,-10382.08008,5054.321289,-2736.51123,-2416.992188,7626.953125,532.2265625,Site0010,12:33.1
,,,0.051627607,-10531.61621,5079.956055,-2334.899902,-2509.765625,7646.484375,590.8203125,Site0010,12:33.1
,,,0.051692711,-10681.15234,5052.185059,-1958.92334,-2485.351563,7705.078125,791.015625,Site0010,12:33.1
,,,0.051757815,-10820.00781,5028.686523,-1627.807617,-2631.835938,7568.359375,820.3125,Site0010,12:33.1
,,,0.051822919,-10952.45313,5018.005371,-1256.103516,-2587.890625,7514.648438,1030.273438,Site0010,12:33.1
,,,0.051888024,-11042.17578,5020.141602,-905.7617188,-2597.65625,7460.9375,1142.578125,Site0010,12:33.1
,,,0.051953128,-11138.30566,5003.051758,-549.0112305,-2680.664063,7382.8125,1245.117188,Site0010,12:33.1
,,,0.052018232,-11213.07422,4977.416992,-140.9912109,-2587.890625,7290.039063,1464.84375,Site0010,12:33.1
,,,0.052083336,-11266.47949,4981.689453,181.5795898,-2685.546875,7075.195313,1533.203125,Site0010,12:33.1
,,,0.05214844,-11302.79492,4947.509766,521.2402344,-2563.476563,6948.242188,1743.164063,Site0010,12:33.1
,,,0.052213544,-11315.61328,4917.602539,854.4921875,-2695.3125,6782.226563,1650.390625,Site0010,12:33.1
,,,0.052278649,-11354.06445,4853.515625,1132.202148,-2646.484375,6665.039063,1884.765625,Site0010,12:33.1
,,,0.052343753,-11405.33398,4785.15625,1424.865723,-2617.1875,6430.664063,1972.65625,Site0010,12:33.1
,,,0.052408857,-11443.78711,4716.796875,1691.894531,-2568.359375,6206.054688,1977.539063,Site0010,12:33.1
,,,0.052473961,-11482.23828,4667.663574,1990.966797,-2495.117188,6005.859375,2153.320313,Site0010,12:33.1
,,,0.052539065,-11535.64453,4609.985352,2208.862305,-2749.023438,5600.585938,2192.382813,Site0010,12:33.1
,,,0.052604169,-11571.96094,4522.399902,2431.030273,-2382.8125,5424.804688,2221.679688,Site0010,12:33.1
,,,0.052669274,-11595.45898,4473.266602,2672.424316,-2329.101563,5175.78125,2353.515625,Site0010,12:33.1
,,,0.052734378,-11621.09375,4413.452148,2841.186523,-2231.445313,4824.21875,2412.109375,Site0010,12:33.1
,,,0.052799482,-11640.32031,4328.00293,3082.580566,-2397.460938,4438.476563,2407.226563,Site0010,12:33.1
,,,0.052864586,-11606.14063,4234.008789,3338.928223,-2070.3125,4296.875,2500,Site0010,12:33.1
,,,0.05292969,-11520.69141,4165.649414,3511.962891,-1943.359375,3896.484375,2602.539063,Site0010,12:33.1
,,,0.052994794,-11454.46777,4101.5625,3721.313477,-1816.40625,3510.742188,2602.539063,Site0010,12:33.1
,,,0.053059899,-11452.33203,4041.748047,3892.211914,-1962.890625,3085.9375,2656.25,Site0010,12:33.1
,,,0.053125003,-11386.1084,3945.617676,4133.605957,-1567.382813,2851.5625,2670.898438,Site0010,12:33.1
,,,0.053190107,-11347.65625,3808.898926,4389.953613,-1499.023438,2470.703125,2646.484375,Site0010,12:33.1
,,,0.053255211,-11298.52344,3787.536621,4584.350586,-1323.242188,2163.085938,2685.546875,Site0010,12:33.1
,,,0.053320315,-11238.70898,3706.359863,4793.701172,-1508.789063,1606.445313,2670.898438,Site0010,12:33.1
,,,0.053385419,-11191.71094,3657.226563,5024.414063,-1127.929688,1313.476563,2871.09375,Site0010,12:33.1
,,,0.053450524,-11131.89648,3599.54834,5295.715332,-1025.390625,908.203125,2724.609375,Site0010,12:33.1
,,,0.053515628,-11080.62695,3503.417969,5447.387695,-859.375,634.765625,2841.796875,Site0010,12:33.1
,,,0.053580732,-10993.04199,3460.693359,5769.958496,-1040.039063,87.890625,2685.546875,Site0010,12:33.1
,,,0.053645836,-10926.81836,3370.97168,6007.080078,-634.765625,-214.84375,2763.671875,Site0010,12:33.1
,,,0.05371094,-10841.36914,3298.339844,6316.833496,-541.9921875,-551.7578125,2690.429688,Site0010,12:33.1
,,,0.053776044,-10749.51172,3268.432617,6532.592773,-400.390625,-971.6796875,2656.25,Site0010,12:33.1
,,,0.053841149,-10666.19922,3193.664551,6835.9375,-634.765625,-1479.492188,2592.773438,Site0010,12:33.1
,,,0.053906253,-10567.93164,3121.032715,7092.285156,-200.1953125,-1694.335938,2592.773438,Site0010,12:33.1
,,,0.053971357,-10448.30273,3027.038574,7395.629883,-39.0625,-1977.539063,2377.929688,Site0010,12:33.1
,,,0.054036461,-10347.90039,2937.316895,7658.38623,136.71875,-2304.6875,2329.101563,Site0010,12:33.1
,,,0.054101565,-10236.81641,2836.914063,7880.554199,-117.1875,-2778.320313,2231.445313,Site0010,12:33.1
,,,0.054166669,-10112.91504,2740.783691,8173.217773,297.8515625,-3041.992188,2167.96875,Site0010,12:33.1
,,,0.054231774,-10014.64844,2578.430176,8431.701172,405.2734375,-3344.726563,2006.835938,Site0010,12:33.1
,,,0.054296878,-9890.74707,2471.618652,8656.005859,576.171875,-3715.820313,1816.40625,Site0010,12:33.1
,,,0.054361982,-9771.118164,2390.441895,8852.539063,419.921875,-4052.734375,1801.757813,Site0010,12:33.1
,,,0.054427086,-9651.489258,2213.134766,9134.521484,805.6640625,-4257.8125,1630.859375,Site0010,12:33.1
,,,0.05449219,-9504.089844,2125.549316,9331.054688,937.5,-4521.484375,1499.023438,Site0010,12:33.1
,,,0.054557295,-9373.779297,2016.601563,9536.132813,1035.15625,-4824.21875,1303.710938,Site0010,12:33.1
,,,0.054622399,-9245.605469,1847.839355,9741.210938,810.546875,-5239.257813,1142.578125,Site0010,12:33.1
,,,0.054687503,-9087.524414,1770.935059,9942.016602,1293.945313,-5415.039063,1142.578125,Site0010,12:33.1
,,,0.054752607,-8950.805664,1574.401855,10138.5498,1450.195313,-5659.179688,1035.15625,Site0010,12:33.1
,,,0.054817711,-8771.362305,1491.088867,10315.85742,1552.734375,-5976.5625,839.84375,Site0010,12:33.1
,,,0.054882815,-8604.736328,1339.416504,10499.57227,1352.539063,-6245.117188,722.65625,Site0010,12:33.1
,,,0.05494792,-8446.655273,1183.47168,10674.74414,1767.578125,-6347.65625,625,Site0010,12:33.1
,,,0.055013024,-8258.666992,1076.660156,10815.73438,1840.820313,-6601.5625,522.4609375,Site0010,12:33.1
,,,0.055078128,-8059.997559,967.7124023,11025.08594,1948.242188,-6777.34375,439.453125,Site0010,12:33.1
,,,0.055143232,-7876.281738,830.9936523,11146.85059,1684.570313,-7138.671875,292.96875,Site0010,12:33.1
,,,0.055208336,-7666.931152,696.4111328,11345.51953,2065.429688,-7172.851563,307.6171875,Site0010,12:33.1
,,,0.05527344,-7468.261719,581.0546875,11418.15234,2192.382813,-7382.8125,209.9609375,Site0010,12:33.1
,,,0.055338545,-7254.638672,482.7880859,11537.78125,2202.148438,-7480.46875,219.7265625,Site0010,12:33.1
,,,0.055403649,-7004.699707,352.4780273,11629.63867,1933.59375,-7714.84375,-58.59375,Site0010,12:33.1
,,,0.055468753,-6795.349121,245.6665039,11717.22461,2329.101563,-7666.015625,-9.765625,Site0010,12:33.1
,,,0.055533857,-6571.044922,126.0375977,11781.31055,2343.75,-7744.140625,-205.078125,Site0010,12:33.1
,,,0.055598961,-6342.468262,27.77099609,11866.75977,2431.640625,-7802.734375,-224.609375,Site0010,12:33.1
,,,0.055664065,-6096.801758,-96.13037109,11877.44141,2397.460938,-7866.210938,-424.8046875,Site0010,12:33.1
,,,0.05572917,-5881.04248,-222.1679688,11928.71094,2539.0625,-7851.5625,-468.75,Site0010,12:33.1
,,,0.055794274,-5624.694824,-354.6142578,11967.16309,2524.414063,-7866.210938,-668.9453125,Site0010,12:33.1
,,,0.055859378,-5370.483398,-474.2431641,12016.29688,2602.539063,-7885.742188,-698.2421875,Site0010,12:33.1
,,,0.055924482,-5088.500977,-561.8286133,12016.29688,2534.179688,-7880.859375,-864.2578125,Site0010,12:33.1
,,,0.055989586,-4802.246094,-645.1416016,12046.20313,2675.78125,-7709.960938,-1020.507813,Site0010,12:33.1
,,,0.05605469,-4492.492676,-730.5908203,12091.06445,2612.304688,-7749.023438,-1210.9375,Site0010,12:33.1
,,,0.056119795,-4193.42041,-854.4921875,12082.51953,2705.078125,-7587.890625,-1210.9375,Site0010,12:33.1
,,,0.056184899,-3885.803223,-927.1240234,12131.65234,2612.304688,-7504.882813,-1425.78125,Site0010,12:33.1
,,,0.056250003,-3584.594727,-1040.344238,12082.51953,2705.078125,-7333.984375,-1572.265625,Site0010,12:33.1
,,,0.056315107,-3262.023926,-1147.155762,12157.28711,2719.726563,-7211.914063,-1606.445313,Site0010,12:33.1
,,,0.056380211,-2956.542969,-1253.967285,12095.33691,2690.429688,-6953.125,-1738.28125,Site0010,12:33.1
,,,0.056445315,-2629.699707,-1358.642578,12120.97168,2636.71875,-6875,-1904.296875,Site0010,12:33.1
,,,0.05651042,-2313.537598,-1488.952637,12125.24414,2636.71875,-6611.328125,-2050.78125,Site0010,12:33.1
,,,0.056575524,-1990.966797,-1546.630859,12116.69922,2631.835938,-6303.710938,-2104.492188,Site0010,12:33.1
,,,0.056640628,-1687.62207,-1694.030762,12129.5166,2514.648438,-6171.875,-2167.96875,Site0010,12:33.1
,,,0.056705732,-1384.277344,-1822.20459,12084.65625,2465.820313,-5917.96875,-2309.570313,Site0010,12:33.1
,,,0.056770836,-1072.387695,-1905.517578,12052.6123,2431.640625,-5659.179688,-2324.21875,Site0010,12:33.1
,,,0.05683594,-771.1791992,-1993.103027,12003.47852,2426.757813,-5302.734375,-2407.226563,Site0010,12:33.1
,,,0.056901045,-478.515625,-2136.230469,11922.30273,2246.09375,-5102.539063,-2431.640625,Site0010,12:33.1
,,,0.056966149,-153.8085938,-2234.49707,11915.89355,2221.679688,-4814.453125,-2426.757813,Site0010,12:33.1
,,,0.057031253,111.0839844,-2371.21582,11883.84961,2084.960938,-4453.125,-2543.945313,Site0010,12:33.1
,,,0.057096357,427.2460938,-2439.575195,11892.39453,2001.953125,-4130.859375,-2612.304688,Site0010,12:33.1
,,,0.057161461,734.8632813,-2580.566406,11847.53418,1894.53125,-3706.054688,-2641.601563,Site0010,12:33.1
,,,0.057226565,1053.161621,-2655.334473,11849.66992,1708.984375,-3486.328125,-2646.484375,Site0010,12:33.1
,,,0.05729167,1341.552734,-2804.870605,11804.80957,1655.273438,-2998.046875,-2739.257813,Site0010,12:33.1
,,,0.057356774,1614.990234,-2909.545898,11738.58594,1513.671875,-2734.375,-2773.4375,Site0010,12:33.1
,,,0.057421878,1922.607422,-2980.041504,11719.36035,1459.960938,-2290.039063,-2714.84375,Site0010,12:33.1
,,,0.057486982,2223.815918,-3101.806641,11691.58984,1269.53125,-1943.359375,-2739.257813,Site0010,12:33.1
,,,0.057552086,2482.299805,-3208.618164,11636.04688,1225.585938,-1528.320313,-2832.03125,Site0010,12:33.1
,,,0.057617191,2792.053223,-3266.296387,11574.09668,1083.984375,-1152.34375,-2812.5,Site0010,12:33.1
,,,0.057682295,3052.67334,-3473.510742,11433.10547,1000.976563,-742.1875,-2783.203125,Site0010,12:33.1
,,,0.057747399,3097.53418,-3870.849609,11091.30859,874.0234375,-410.15625,-2724.609375,Site0010,12:33.1
,,,0.057812503,3018.493652,-4473.266602,10638.42773,805.6640625,68.359375,-2812.5,Site0010,12:33.1
,,,0.057877607,2883.911133,-4988.098145,10232.54395,639.6484375,434.5703125,-2734.375,Site0010,12:33.1
,,,0.057942711,3112.487793,-5084.228516,10226.13477,556.640625,922.8515625,-2714.84375,Site0010,12:33.1
,,,0.058007816,3655.090332,-4941.101074,10424.80469,405.2734375,1220.703125,-2690.429688,Site0010,12:33.1
,,,0.05807292,4172.058105,-4693.29834,10531.61621,302.734375,1596.679688,-2617.1875,Site0010,12:33.1
,,,0.058138024,4659.118652,-4498.901367,10646.97266,200.1953125,1933.59375,-2524.414063,Site0010,12:33.1
,,,0.058203128,5054.321289,-4317.321777,10602.11133,-48.828125,2177.734375,-2460.9375,Site0010,12:33.1
,,,0.058268232,5417.480469,-4172.058105,10512.39063,-224.609375,2465.820313,-2343.75,Site0010,12:33.1
,,,0.058333336,5673.828125,-4208.374023,10354.30859,-273.4375,2856.445313,-2221.679688,Site0010,12:33.1
,,,0.058398441,5904.541016,-4244.689941,10106.50586,-366.2109375,3120.117188,-2133.789063,Site0010,12:33.1
,,,0.058463545,6107.48291,-4345.092773,9890.74707,-444.3359375,3491.210938,-1923.828125,Site0010,12:33.1
,,,0.058528649,6314.697266,-4509.58252,9642.944336,-683.59375,3750,-1826.171875,Site0010,12:33.1
,,,0.058593753,6485.595703,-4656.982422,9360.961914,-732.421875,4086.914063,-1606.445313,Site0010,12:33.1
,,,0.058658857,6665.039063,-4802.246094,9068.298828,-869.140625,4331.054688,-1528.320313,Site0010,12:33.1
,,,0.058723961,6823.120117,-4953.918457,8756.408203,-942.3828125,4643.554688,-1376.953125,Site0010,12:33.1
,,,0.058789066,7002.563477,-5035.095215,8374.023438,-1137.695313,4868.164063,-1259.765625,Site0010,12:33.1
,,,0.05885417,7211.914063,-5071.411133,8077.087402,-1215.820313,5185.546875,-1074.21875,Site0010,12:33.1
,,,0.058919274,7463.989258,-5086.364746,7833.557129,-1323.242188,5463.867188,-1005.859375,Site0010,12:33.1
,,,0.058984378,7711.791992,-4992.370605,7596.435547,-1533.203125,5698.242188,-1000.976563,Site0010,12:33.1
,,,0.059049482,7953.186035,-4977.416992,7305.908203,-1567.382813,5976.5625,-781.25,Site0010,12:33.1
,,,0.059114586,8134.765625,-4960.327148,6938.476563,-1704.101563,6235.351563,-688.4765625,Site0010,12:33.1
,,,0.059179691,8294.982422,-4966.73584,6590.270996,-1806.640625,6450.195313,-610.3515625,Site0010,12:33.1
,,,0.059244795,8442.382813,-4988.098145,6265.563965,-1821.289063,6674.804688,-537.109375,Site0010,12:33.1
,,,0.059309899,8606.873047,-4953.918457,5866.088867,-1938.476563,6772.460938,-341.796875,Site0010,12:33.1
,,,0.059375003,8790.587891,-4953.918457,5483.703613,-2050.78125,6997.070313,-336.9140625,Site0010,12:33.1
,,,0.059440107,8965.759766,-4994.506836,5137.634277,-2041.015625,7133.789063,-209.9609375,Site0010,12:33.1
,,,0.059505211,9149.474609,-4953.918457,4806.518555,-2202.148438,7260.742188,-185.546875,Site0010,12:33.1
,,,0.059570316,9352.416992,-4968.87207,4415.588379,-2133.789063,7451.171875,-43.9453125,Site0010,12:33.1
,,,0.05963542,9536.132813,-5028.686523,4065.246582,-2290.039063,7475.585938,-14.6484375,Site0010,12:33.1
,,,0.059700524,9715.576172,-5056.45752,3759.765625,-2260.742188,7597.65625,131.8359375,Site0010,12:33.1
,,,0.059765628,9892.882813,-5026.550293,3392.333984,-2348.632813,7602.539063,205.078125,Site0010,12:33.1
,,,0.059830732,10087.28027,-5020.141602,3033.447266,-2358.398438,7641.601563,400.390625,Site0010,12:33.1
,,,0.059895836,10281.67773,-4992.370605,2723.693848,-2416.992188,7690.429688,502.9296875,Site0010,12:33.1
,,,0.059960941,10458.98438,-4949.645996,2369.07959,-2470.703125,7680.664063,541.9921875,Site0010,12:33.1
,,,0.060026045,10629.88281,-4951.782227,2010.192871,-2441.40625,7744.140625,786.1328125,Site0010,12:33.1
,,,0.060091149,10773.00977,-4981.689453,1636.352539,-2539.0625,7680.664063,864.2578125,Site0010,12:33.1
,,,0.060156253,10867.00391,-4949.645996,1234.741211,-2563.476563,7597.65625,1010.742188,Site0010,12:33.1
,,,0.060221357,10956.72656,-4951.782227,805.3588867,-2597.65625,7490.234375,1074.21875,Site0010,12:33.1
,,,0.060286461,11035.7666,-4971.008301,491.3330078,-2563.476563,7402.34375,1303.710938,Site0010,12:33.1
,,,0.060351566,11136.16992,-4943.237305,93.99414063,-2607.421875,7333.984375,1406.25,Site0010,12:33.1
,,,0.06041667,11210.9375,-4877.01416,-249.9389648,-2666.015625,7148.4375,1503.90625,Site0010,12:33.1
,,,0.060481774,11296.38672,-4879.150391,-538.3300781,-2651.367188,7041.015625,1625.976563,Site0010,12:33.1
,,,0.060546878,11339.11133,-4832.15332,-858.7646484,-2626.953125,6850.585938,1767.578125,Site0010,12:33.1
,,,0.060611982,11383.97266,-4785.15625,-1147.155762,-2607.421875,6674.804688,1840.820313,Site0010,12:33.1
,,,0.060677086,11401.0625,-4759.521484,-1476.135254,-2626.953125,6396.484375,1962.890625,Site0010,12:33.1
,,,0.060742191,11433.10547,-4725.341797,-1715.393066,-2514.648438,6289.0625,2050.78125,Site0010,12:33.1
,,,0.060807295,11482.23828,-4686.889648,-1954.650879,-2519.53125,6040.039063,2124.023438,Site0010,12:33.1
,,,0.060872399,11535.64453,-4609.985352,-2191.772461,-2626.953125,5659.179688,2216.796875,Site0010,12:33.1
,,,0.060937503,11578.36914,-4533.081055,-2413.94043,-2387.695313,5527.34375,2231.445313,Site0010,12:33.1
,,,0.061002607,11608.27637,-4430.541992,-2685.241699,-2333.984375,5161.132813,2353.515625,Site0010,12:33.1
,,,0.061067712,11616.82129,-4383.544922,-2894.592285,-2250.976563,4941.40625,2392.578125,Site0010,12:33.1
,,,0.061132816,11672.36328,-4328.00293,-3116.760254,-2397.460938,4506.835938,2421.875,Site0010,12:33.1
,,,0.06119792,11668.09082,-4244.689941,-3326.11084,-2050.78125,4379.882813,2456.054688,Site0010,12:33.1
,,,0.061263024,11653.13672,-4137.878418,-3533.325195,-1894.53125,3989.257813,2529.296875,Site0010,12:33.1
,,,0.061328128,11533.50781,-4041.748047,-3742.675781,-1831.054688,3681.640625,2602.539063,Site0010,12:33.1
,,,0.061393232,11499.32813,-3958.435059,-3947.753906,-2006.835938,3125,2548.828125,Site0010,12:33.1
,,,0.061458337,11458.74023,-3823.852539,-4178.466797,-1596.679688,2978.515625,2666.015625,Site0010,12:33.1
,,,0.061523441,11396.78906,-3731.994629,-4383.544922,-1479.492188,2553.710938,2646.484375,Site0010,12:33.1
,,,0.061588545,11362.60938,-3687.133789,-4595.031738,-1303.710938,2270.507813,2666.015625,Site0010,12:33.1
,,,0.061653649,11300.65918,-3629.455566,-4800.109863,-1547.851563,1601.5625,2651.367188,Site0010,12:33.1
,,,0.061718753,11247.25391,-3580.322266,-4992.370605,-1064.453125,1440.429688,2836.914063,Site0010,12:33.1
,,,0.061783857,11166.07617,-3522.644043,-5238.037109,-1030.273438,961.9140625,2778.320313,Site0010,12:33.1
,,,0.061848962,11104.12598,-3411.560059,-5475.158691,-927.734375,615.234375,2802.734375,Site0010,12:33.1
,,,0.061914066,11050.7207,-3375.244141,-5714.416504,-1049.804688,87.890625,2661.132813,Site0010,12:33.1
,,,0.06197917,10971.67969,-3264.160156,-5985.717773,-659.1796875,-117.1875,2753.90625,Site0010,12:33.1
,,,0.062044274,10864.86816,-3221.435547,-6237.792969,-537.109375,-527.34375,2744.140625,Site0010,12:33.1
,,,0.062109378,10783.69141,-3144.53125,-6521.911621,-439.453125,-952.1484375,2612.304688,Site0010,12:33.1
,,,0.062174482,10685.4248,-3044.128418,-6788.94043,-634.765625,-1464.84375,2558.59375,Site0010,12:33.1
,,,0.062239587,10585.02148,-2965.087891,-7090.148926,-229.4921875,-1674.804688,2509.765625,Site0010,12:33.1
,,,0.062304691,10452.57617,-2924.499512,-7295.227051,-24.4140625,-1918.945313,2558.59375,Site0010,12:33.1
,,,0.062369795,10352.17285,-2847.595215,-7540.893555,112.3046875,-2309.570313,2407.226563,Site0010,12:33.1
,,,0.062434899,10232.54395,-2740.783691,-7850.646973,24.4140625,-2695.3125,2231.445313,Site0010,12:33.1
,,,0.062500003,10112.91504,-2591.247559,-8153.991699,283.203125,-2885.742188,2236.328125,Site0010,12:33.1
,,,0.062565107,9986.876953,-2495.117188,-8365.478516,380.859375,-3286.132813,2084.960938,Site0010,12:33.1
,,,0.062630212,9869.384766,-2422.485352,-8623.962891,561.5234375,-3588.867188,1943.359375,Site0010,12:33.1
,,,0.062695316,9758.300781,-2253.723145,-8886.71875,356.4453125,-3989.257813,1674.804688,Site0010,12:33.1
,,,0.06276042,9642.944336,-2168.273926,-9085.388672,800.78125,-4106.445313,1582.03125,Site0010,12:33.1
,,,0.062825524,9514.770508,-2044.372559,-9288.330078,874.0234375,-4433.59375,1513.671875,Site0010,12:33.1
,,,0.062890628,9405.822266,-1924.743652,-9469.910156,1005.859375,-4799.804688,1372.070313,Site0010,12:33.1
,,,0.062955732,9266.967773,-1792.297363,-9719.848633,854.4921875,-5117.1875,1123.046875,Site0010,12:33.1
,,,0.063020837,9134.521484,-1602.172852,-9901.427734,1259.765625,-5205.078125,1093.75,Site0010,12:33.1
,,,0.063085941,8978.576172,-1525.268555,-10115.05078,1372.070313,-5639.648438,1020.507813,Site0010,12:33.1
,,,0.063151045,8811.951172,-1335.144043,-10305.17578,1508.789063,-5903.320313,869.140625,Site0010,12:33.1
,,,0.063216149,8656.005859,-1249.694824,-10478.21094,1352.539063,-6181.640625,732.421875,Site0010,12:33.1
,,,0.063281253,8480.834961,-1121.520996,-10636.29102,1733.398438,-6206.054688,659.1796875,Site0010,12:33.1
,,,0.063346357,8307.800781,-1012.573242,-10775.14648,1811.523438,-6567.382813,556.640625,Site0010,12:33.1
,,,0.063411462,8111.26709,-860.9008789,-10946.04492,1914.0625,-6757.8125,434.5703125,Site0010,12:33.1
,,,0.063476566,7916.870117,-702.8198242,-11140.44141,1684.570313,-7031.25,327.1484375,Site0010,12:33.1
,,,0.06354167,7724.609375,-602.4169922,-11264.34375,2055.664063,-7070.3125,312.5,Site0010,12:33.1
,,,0.063606774,7481.079102,-538.3300781,-11411.74316,2109.375,-7255.859375,234.375,Site0010,12:33.1
,,,0.063671878,7273.864746,-380.2490234,-11518.55469,2182.617188,-7377.929688,185.546875,Site0010,12:33.1
,,,0.063736982,7066.650391,-288.3911133,-11612.54883,1889.648438,-7617.1875,-83.0078125,Site0010,12:33.1
,,,0.063802087,6827.392578,-177.3071289,-11738.58594,2294.921875,-7548.828125,-58.59375,Site0010,12:33.1
,,,0.063867191,6603.088379,-79.04052734,-11789.85547,2319.335938,-7646.484375,-107.421875,Site0010,12:33.1
,,,0.063932295,6370.239258,34.1796875,-11862.48828,2348.632813,-7773.4375,-268.5546875,Site0010,12:33.1
,,,0.063997399,6154.47998,140.9912109,-11918.0293,2451.171875,-7705.078125,-312.5,Site0010,12:33.1
,,,0.064062503,5900.268555,279.8461914,-11954.3457,2456.054688,-7802.734375,-527.34375,Site0010,12:33.1
,,,0.064127608,5631.103516,373.840332,-12014.16016,2504.882813,-7817.382813,-644.53125,Site0010,12:33.1
,,,0.064192712,5355.529785,489.1967773,-12035.52246,2553.710938,-7768.554688,-742.1875,Site0010,12:33.1
,,,0.064257816,5099.182129,572.5097656,-12063.29297,2563.476563,-7690.429688,-913.0859375,Site0010,12:33.1
,,,0.06432292,4804.382324,739.1357422,-12048.33984,2612.304688,-7636.71875,-1054.6875,Site0010,12:33.1
,,,0.064388024,4533.081055,856.628418,-12026.97754,2597.65625,-7680.664063,-1201.171875,Site0010,12:33.1
,,,0.064453128,4236.14502,1018.981934,-12095.33691,2685.546875,-7548.828125,-1279.296875,Site0010,12:33.1
,,,0.064518233,3919.98291,1100.158691,-12082.51953,2700.195313,-7426.757813,-1367.1875,Site0010,12:33.1
,,,0.064583337,3573.913574,1202.697754,-12146.60645,2661.132813,-7270.507813,-1572.265625,Site0010,12:33.1
,,,0.064648441,3244.934082,1266.784668,-12155.15137,2705.078125,-7148.4375,-1645.507813,Site0010,12:33.1
,,,0.064713545,2907.409668,1362.915039,-12176.51367,2626.953125,-6914.0625,-1821.289063,Site0010,12:33.1
,,,0.064778649,2597.65625,1465.454102,-12200.01172,2690.429688,-6777.34375,-1884.765625,Site0010,12:33.1
,,,0.064843753,2275.085449,1587.219238,-12155.15137,2607.421875,-6538.085938,-2006.835938,Site0010,12:33.1
,,,0.064908858,1948.242188,1715.393066,-12103.88184,2607.421875,-6367.1875,-2148.4375,Site0010,12:33.1
,,,0.064973962,1642.76123,1800.842285,-12106.01758,2524.414063,-6064.453125,-2197.265625,Site0010,12:33.1
,,,0.065039066,1333.007813,1911.92627,-12056.88477,2524.414063,-5854.492188,-2343.75,Site0010,12:33.1
,,,0.06510417,1012.573242,2003.78418,-12052.6123,2421.875,-5532.226563,-2280.273438,Site0010,12:33.1
