event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.030729168,-8430.726563,-657.0675049,8712.381836,-163.4889069,-46.50326157,339.1311035,Site0006,23:04.6
,,,0.030859377,-8144.728516,-1103.377563,8948.186523,-141.3625946,-67.30735016,344.0283203,Site0006,23:04.6
,,,0.030989585,-7808.991699,-1549.6875,9171.581055,-120.4655151,-88.11144257,346.4768982,Site0006,23:04.6
,,,0.031119793,-7448.385254,-2008.39502,9357.743164,-102.0269165,-111.3630753,348.9255066,Site0006,23:04.6
,,,0.031250002,-7025.605469,-2442.307617,9531.494141,-86.04679871,-132.16716,353.8226929,Site0006,23:04.6
,,,0.03138021,-6640.129883,-2913.412598,9655.602539,-68.83743286,-155.4187927,356.2713013,Site0006,23:04.6
,,,0.031510418,-6279.523438,-3359.722412,9754.888672,-55.3157959,-177.4466553,359.9442139,Site0006,23:04.6
,,,0.031640627,-5881.613281,-3793.63501,9779.709961,-40.56491852,-198.2507477,362.3928223,Site0006,23:04.6
,,,0.031770835,-5521.006836,-4215.149902,9804.532227,-27.04327774,-216.6072998,362.3928223,Site0006,23:04.6
,,,0.031901043,-4687.881836,-4177.95752,10214.08887,-13.52163887,-244.7539978,364.8414001,Site0006,23:04.6
,,,0.032031252,-4302.40625,-4574.677734,10052.74805,-4.916959763,-279.0195618,363.6170959,Site0006,23:04.6
,,,0.03216146,-4016.408203,-5070.577637,10089.98047,6.146199703,-315.732666,366.0657043,Site0006,23:04.6
,,,0.032291668,-3668.236572,-5504.490234,9829.353516,20.89707947,-348.7744446,366.0657043,Site0006,23:04.6
,,,0.032421877,-3009.19751,-5603.669922,9928.639648,34.41871643,-387.9350891,368.5143127,Site0006,23:04.6
,,,0.032552085,-2449.635986,-5715.247559,9916.229492,49.16959763,-429.5432739,369.7386169,Site0006,23:04.6
,,,0.032682293,-1977.11731,-6025.185059,9816.942383,60.23275757,-478.4940796,367.2900085,Site0006,23:04.6
,,,0.032812502,-1616.510986,-6397.109863,9643.191406,76.21287537,-523.7735596,366.0657043,Site0006,23:04.6
,,,0.03294271,-1032.080078,-6558.277344,9605.958984,92.19299316,-569.0530396,358.7199097,Site0006,23:04.6
,,,0.033072918,-435.2145081,-6707.047363,9543.905273,105.7146378,-618.0038452,350.1498108,Site0006,23:04.6
,,,0.033203127,87.04290009,-6942.600098,9419.796875,121.6947556,-671.8497314,336.6824951,Site0006,23:04.6
,,,0.033333335,509.8226929,-7215.345215,9208.813477,138.9041138,-720.8005371,323.21521,Site0006,23:04.6
,,,0.033463543,1032.080078,-7351.717285,9010.241211,157.3427124,-770.9750977,303.6264038,Site0006,23:04.6
,,,0.033593752,1566.772217,-7438.5,8799.256836,174.5520782,-818.7021484,280.3647156,Site0006,23:04.6
,,,0.03372396,2051.725586,-7649.257324,8563.452148,189.302948,-865.2053833,253.4300995,Site0006,23:04.6
,,,0.033854168,2499.374756,-7909.60498,8215.949219,206.5123138,-912.9324341,227.7198029,Site0006,23:04.6
,,,0.033984377,2922.154541,-8083.169922,7868.447266,224.9509125,-956.9881592,199.5608978,Site0006,23:04.6
,,,0.034114585,3382.238281,-8231.94043,7496.123047,243.3895111,-1002.267639,176.2992096,Site0006,23:04.6
,,,0.034244793,3817.452881,-8380.709961,7049.334473,261.8280945,-1045.099609,150.5888977,Site0006,23:04.6
,,,0.034375002,4227.797852,-8517.083008,6565.312988,279.0374756,-1085.484009,128.5514984,Site0006,23:04.6
,,,0.03450521,4613.273926,-8665.852539,6093.702637,296.2468262,-1122.197144,107.7384033,Site0006,23:04.6
,,,0.034635418,5060.922852,-8703.044922,5646.914063,309.7684631,-1158.910156,90.59820557,Site0006,23:04.6
,,,0.034765627,5496.137207,-8715.442383,5187.714355,320.8316345,-1193.175781,73.45800018,Site0006,23:04.6
,,,0.034895835,5931.352051,-8715.442383,4678.871582,331.8947754,-1227.441284,61.21500015,Site0006,23:04.6
,,,0.035026043,6341.696777,-8715.442383,4170.028809,341.7286987,-1259.259399,47.74769974,Site0006,23:04.6
,,,0.035156252,6739.607422,-8665.852539,3661.186035,347.8749084,-1291.077393,36.72900009,Site0006,23:04.6
,,,0.03528646,7100.213867,-8579.070313,3201.986328,354.0211182,-1322.895386,28.15890121,Site0006,23:04.6
,,,0.035416669,7460.819824,-8442.697266,2705.554443,357.7088318,-1354.713379,23.26169968,Site0006,23:04.6
,,,0.035546877,7771.6875,-8331.120117,2147.068359,356.4795837,-1381.636353,15.91590023,Site0006,23:04.6
,,,0.035677085,8032.816406,-8256.735352,1588.582397,360.1672974,-1406.111816,13.46730042,Site0006,23:04.6
,,,0.035807294,8269.075195,-8145.157715,1054.917969,361.3965454,-1429.363403,11.0187006,Site0006,23:04.6
,,,0.035937502,8530.204102,-7959.194824,533.6644287,362.6257935,-1451.391235,9.794400215,Site0006,23:04.6
,,,0.03606771,8754.029297,-7810.424805,62.05400085,363.855011,-1467.300293,7.3458004,Site0006,23:04.6
,,,0.036197919,8952.984375,-7624.462402,-434.3779907,365.084259,-1485.65686,4.897200108,Site0006,23:04.6
,,,0.036328127,9114.634766,-7413.705078,-918.3991699,365.084259,-1499.118286,2.448600054,Site0006,23:04.6
,,,0.036458335,9301.155273,-7153.357422,-1352.777222,365.084259,-1510.132202,0,Site0006,23:04.6
,,,0.036588544,9512.545898,-6880.612305,-1762.333618,366.3135071,-1517.474854,-9.794400215,Site0006,23:04.6
,,,0.036718752,9649.327148,-6620.265137,-2184.300781,368.7719727,-1526.04126,-20.81310081,Site0006,23:04.6
,,,0.03684896,9748.804688,-6335.122559,-2581.446289,371.2304688,-1528.48877,-36.72900009,Site0006,23:04.6
,,,0.036979169,9810.978516,-6062.377441,-2991.002686,373.6889343,-1527.265015,-55.09350204,Site0006,23:04.6
,,,0.037109377,9860.716797,-5752.439941,-3388.148438,376.1474304,-1522.369873,-78.35520172,Site0006,23:04.6
,,,0.037239585,9910.456055,-5454.899902,-3785.293945,381.0643921,-1513.803467,-102.8412018,Site0006,23:04.6
,,,0.037369794,9935.325195,-5182.154785,-4207.26123,384.7521057,-1504.013306,-129.7758026,Site0006,23:04.6
,,,0.037500002,9910.456055,-4859.819824,-4629.228516,389.6690674,-1490.55188,-154.2618103,Site0006,23:04.6
,,,0.03763021,9885.586914,-4487.89502,-5076.01709,392.127533,-1470.971558,-183.6450043,Site0006,23:04.6
,,,0.037760419,9860.716797,-4140.765137,-5510.39502,392.127533,-1447.719971,-211.8039093,Site0006,23:04.6
,,,0.037890627,9810.978516,-3793.63501,-5957.184082,389.6690674,-1422.020752,-238.7385101,Site0006,23:04.6
,,,0.038020835,9723.935547,-3409.3125,-6391.562012,384.7521057,-1391.426514,-263.2245178,Site0006,23:04.6
,,,0.038151044,9636.892578,-3062.182617,-6776.296875,376.1474304,-1359.608521,-282.8132935,Site0006,23:04.6
,,,0.038281252,9512.545898,-2640.66748,-7185.853027,362.6257935,-1324.119141,-298.7292175,Site0006,23:04.6
,,,0.03841146,9375.763672,-2219.152588,-7570.587891,344.1871948,-1284.958496,-312.1965027,Site0006,23:04.6
,,,0.038541669,9214.112305,-1810.035034,-7930.500977,325.7485962,-1247.021606,-323.21521,Site0006,23:04.6
,,,0.038671877,9015.157227,-1376.122559,-8290.414063,303.6222534,-1202.965942,-329.3367004,Site0006,23:04.6
,,,0.038802085,8778.898438,-979.4025269,-8588.273438,279.0374756,-1158.910156,-336.6824951,Site0006,23:04.6
,,,0.038932294,8505.334961,-557.8875122,-8873.72168,253.2234344,-1111.183228,-339.1311035,Site0006,23:04.6
,,,0.039062502,8194.467773,-148.7700043,-9146.759766,226.1801453,-1062.232422,-341.5797119,Site0006,23:04.6
,,,0.03919271,7871.165039,235.5525055,-9382.564453,201.5953522,-1013.281555,-340.3554077,Site0006,23:04.6
,,,0.039322919,7485.689453,669.4650269,-9581.137695,177.0105591,-960.6594849,-341.5797119,Site0006,23:04.6
,,,0.039453127,7125.083008,1090.97998,-9779.709961,153.6549988,-905.5898438,-341.5797119,Site0006,23:04.6
,,,0.039583335,6776.911621,1512.494995,-9916.229492,132.7579193,-849.2963867,-345.252594,Site0006,23:04.6
,,,0.039713544,6379.000977,1921.612549,-10003.10449,114.319313,-791.7791748,-350.1498108,Site0006,23:04.6
,,,0.039843752,5943.786621,2305.935059,-10052.74805,93.42223358,-734.2620239,-356.2713013,Site0006,23:04.6
,,,0.03997396,5508.572266,2702.655029,-10127.21289,76.21287537,-674.2973022,-362.3928223,Site0006,23:04.6
,,,0.040104169,5073.357422,3074.580078,-10214.08887,60.23275757,-610.6612549,-368.5143127,Site0006,23:04.6
,,,0.040234377,4625.708496,3421.709961,-10238.91016,46.71111679,-548.2489624,-379.53302,Site0006,23:04.6
,,,0.040364585,4091.016357,3781.237549,-10276.14258,35.64795685,-482.1653748,-386.8788147,Site0006,23:04.6
,,,0.040494794,3593.628418,4140.765137,-10263.73145,24.58479881,-417.3055725,-395.4489136,Site0006,23:04.6
,,,0.040625002,3121.109619,4450.702637,-10288.55273,13.52163887,-348.7744446,-402.7947083,Site0006,23:04.6
,,,0.04075521,2598.852295,4785.435059,-10238.91016,3.687719822,-280.2433472,-408.9161987,Site0006,23:04.6
,,,0.040885419,2138.768311,5045.782715,-10164.44531,-6.146199703,-211.7122192,-413.8134155,Site0006,23:04.6
,,,0.041015627,1653.815063,5343.322754,-10089.98047,-15.98011971,-143.1810913,-413.8134155,Site0006,23:04.6
,,,0.041145835,1181.296509,5628.464844,-10003.10449,-28.27251816,-73.42620087,-412.5891113,Site0006,23:04.6
,,,0.041276044,708.7778931,5913.607422,-9916.229492,-39.3356781,-4.89508009,-407.6918945,Site0006,23:04.6
,,,0.041406252,248.6940002,6173.955078,-9779.709961,-54.08655548,64.85980988,-399.1217957,Site0006,23:04.6
,,,0.04153646,-248.6940002,6434.302734,-9618.370117,-71.2959137,133.3909302,-388.1031189,Site0006,23:04.6
,,,0.041666669,-708.7778931,6645.060059,-9432.208008,-90.96375275,203.1458282,-370.9629211,Site0006,23:04.6
,,,0.041796877,-1143.992432,6831.022461,-9246.045898,-111.8608322,269.2294006,-351.374115,Site0006,23:04.6
,,,0.041927086,-1604.076294,7029.382324,-9022.651367,-132.7579193,332.865448,-325.6638184,Site0006,23:04.6
,,,0.042057294,-2064.160156,7264.935059,-8762.024414,-156.1134796,395.27771,-299.9535217,Site0006,23:04.6
,,,0.042187502,-2474.505371,7525.282715,-8451.754883,-179.4690247,456.466217,-273.0189209,Site0006,23:04.6
,,,0.042317711,-2934.589111,7723.642578,-8153.895508,-207.7415466,516.4309692,-242.4114075,Site0006,23:04.6
,,,0.042447919,-3419.54248,7860.015137,-7781.571777,-231.0971069,576.3956909,-213.0281982,Site0006,23:04.6
,,,0.042578127,-3879.626465,7996.387695,-7347.193359,-256.9111328,631.465332,-182.4207001,Site0006,23:04.6
,,,0.042708336,-4265.102051,8145.157715,-6875.583008,-279.0374756,682.8636475,-154.2618103,Site0006,23:04.6
,,,0.042838544,-4675.447266,8269.132813,-6403.972656,-299.9345398,730.5906982,-126.1029053,Site0006,23:04.6
,,,0.042968752,-5135.53125,8343.517578,-5982.005371,-318.3731384,778.317749,-104.065506,Site0006,23:04.6
,,,0.043098961,-5608.049805,8368.3125,-5485.57373,-334.3532715,827.2685547,-85.70100403,Site0006,23:04.6
,,,0.043229169,-6018.39502,8343.517578,-4951.90918,-347.8749084,873.7717896,-69.78510284,Site0006,23:04.6
,,,0.043359377,-6441.174805,8331.120117,-4430.655762,-358.9380493,916.6037598,-55.09350204,Site0006,23:04.6
,,,0.043489586,-6863.95459,8306.325195,-3909.4021,-370.0012207,959.4356689,-40.40190125,Site0006,23:04.6
,,,0.043619794,-7212.125977,8256.735352,-3425.380859,-374.9181824,998.5963135,-30.60750008,Site0006,23:04.6
,,,0.043750002,-7572.732422,8194.74707,-2904.127197,-379.835144,1037.756958,-23.26169968,Site0006,23:04.6
,,,0.043880211,-7883.599609,8107.964844,-2358.052002,-381.0643921,1072.022583,-17.14019966,Site0006,23:04.6
,,,0.044010419,-8169.598145,8008.785156,-1861.619995,-379.835144,1105.064331,-9.794400215,Site0006,23:04.6
,,,0.044140627,-8455.595703,7897.20752,-1340.366455,-379.835144,1133.21106,-4.897200108,Site0006,23:04.6
,,,0.044270836,-8729.15918,7773.232422,-831.5236206,-381.0643921,1160.134033,1.224300027,Site0006,23:04.6
,,,0.044401044,-8940.548828,7587.27002,-322.6807861,-379.835144,1184.609375,7.3458004,Site0006,23:04.6
,,,0.044531252,-9139.504883,7376.512695,161.3403931,-377.3766479,1204.189697,17.14019966,Site0006,23:04.6
,,,0.044661461,-9288.720703,7165.754883,632.9508057,-374.9181824,1217.651123,24.48600006,Site0006,23:04.6
,,,0.044791669,-9450.37207,6954.997559,1092.150391,-373.6889343,1233.560181,33.05609894,Site0006,23:04.6
,,,0.044921877,-9587.15332,6744.240234,1576.171631,-372.4597168,1247.021606,42.85050201,Site0006,23:04.6
,,,0.045052086,-9686.630859,6483.892578,2060.192871,-376.1474304,1258.035522,56.31780243,Site0006,23:04.6
,,,0.045182294,-9773.673828,6211.147461,2544.214111,-379.835144,1265.378174,72.23370361,Site0006,23:04.6
,,,0.045312502,-9810.978516,5926.004883,3003.413574,-384.7521057,1267.825684,90.59820557,Site0006,23:04.6
,,,0.045442711,-9848.282227,5653.260254,3412.969971,-389.6690674,1269.049561,108.9626999,Site0006,23:04.6
,,,0.045572919,-9885.586914,5355.720215,3847.3479,-394.5860291,1264.154419,126.1029053,Site0006,23:04.6
,,,0.045703127,-9935.325195,5058.180176,4269.31543,-397.0444946,1258.035522,146.9160004,Site0006,23:04.6
,,,0.045833336,-9947.759766,4748.242676,4716.104004,-399.5029907,1250.692993,167.7291107,Site0006,23:04.6
,,,0.045963544,-9947.759766,4388.714844,5150.481934,-401.9614563,1237.231445,188.5422058,Site0006,23:04.6
,,,0.046093752,-9885.586914,4016.790039,5572.449219,-400.7322083,1218.875,211.8039093,Site0006,23:04.6
,,,0.046223961,-9860.716797,3657.262451,6019.237793,-397.0444946,1196.847046,233.8413086,Site0006,23:04.6
,,,0.046354169,-9773.673828,3285.337402,6403.972656,-390.8983154,1171.147949,252.2058105,Site0006,23:04.6
,,,0.046484377,-9686.630859,2925.810059,6776.296875,-381.0643921,1144.224976,268.1217041,Site0006,23:04.6
,,,0.046614586,-9562.28418,2529.090088,7161.031738,-368.7719727,1112.406982,281.5890198,Site0006,23:04.6
,,,0.046744794,-9400.632813,2107.574951,7508.53418,-350.333374,1078.141357,291.3833923,Site0006,23:04.6
,,,0.046875002,-9238.982422,1710.85498,7868.447266,-329.4363098,1041.428345,301.1777954,Site0006,23:04.6
,,,0.047005211,-9052.461914,1276.942505,8203.539063,-309.7684631,1001.043884,312.1965027,Site0006,23:04.6
,,,0.047135419,-8816.202148,867.8250122,8501.398438,-286.4129028,956.9881592,319.5422974,Site0006,23:04.6
,,,0.047265627,-8530.204102,471.105011,8762.024414,-263.0573425,911.7086792,326.888092,Site0006,23:04.6
,,,0.047395836,-8194.467773,74.38500214,8997.830078,-236.0140686,862.7578735,328.1123962,Site0006,23:04.6
,,,0.047526044,-7871.165039,-285.1424866,9246.045898,-212.6585083,816.2545776,331.7853088,Site0006,23:04.6
,,,0.047656252,-7522.993652,-694.2600098,9469.44043,-189.302948,764.8562622,334.2339172,Site0006,23:04.6
,,,0.047786461,-7137.517578,-1140.569946,9692.834961,-167.1766357,709.7866211,340.3554077,Site0006,23:04.6
,,,0.047916669,-6764.476563,-1524.892456,9841.764648,-148.7380371,654.71698,345.252594,Site0006,23:04.6
,,,0.048046878,-6341.696777,-1946.407471,9916.229492,-129.0701904,595.9760132,350.1498108,Site0006,23:04.6
,,,0.048177086,-5943.786621,-2355.524902,9990.694336,-110.6315918,538.4588013,356.2713013,Site0006,23:04.6
,,,0.048307294,-5545.875977,-2739.847412,10077.56934,-94.651474,480.9416199,364.8414001,Site0006,23:04.6
,,,0.048437503,-5123.096191,-3124.169922,10139.62402,-79.90059662,419.7531128,373.411499,Site0006,23:04.6
,,,0.048567711,-4650.577637,-3496.094971,10152.03418,-66.37895966,359.7883911,379.53302,Site0006,23:04.6
,,,0.048697919,-4190.494141,-3855.622559,10201.67773,-51.62807846,294.9285889,388.1031189,Site0006,23:04.6
,,,0.048828128,-3717.975342,-4190.35498,10201.67773,-38.10643768,231.2925415,394.2246094,Site0006,23:04.6
,,,0.048958336,-3245.456787,-4537.484863,10201.67773,-23.3555584,162.7614136,401.5704041,Site0006,23:04.6
,,,0.049088544,-2748.068604,-4847.422363,10139.62402,-9.833919525,95.45406342,406.4676208,Site0006,23:04.6
,,,0.049218753,-2275.550049,-5120.16748,10077.56934,6.146199703,28.14671135,407.6918945,Site0006,23:04.6
,,,0.049348961,-1803.031494,-5417.70752,10040.33691,20.89707947,-40.38441086,406.4676208,Site0006,23:04.6
,,,0.049479169,-1330.512939,-5665.657715,9928.639648,35.64795685,-108.915535,404.0190125,Site0006,23:04.6
,,,0.049609378,-820.6901855,-5963.197754,9816.942383,52.85731888,-176.2228851,397.897522,Site0006,23:04.6
,,,0.049739586,-335.736908,-6235.942383,9717.65625,70.06667328,-245.9777679,390.5516968,Site0006,23:04.6
,,,0.049869794,174.0858002,-6471.495117,9556.316406,88.50527954,-315.732666,378.3087158,Site0006,23:04.6
,,,0.050000003,659.0391235,-6669.85498,9370.154297,109.4023514,-384.2637939,362.3928223,Site0006,23:04.6
,,,0.050130211,1131.557739,-6905.407715,9134.348633,127.8409576,-449.1235962,342.8040161,Site0006,23:04.6
,,,0.050260419,1554.337524,-7178.152344,8873.72168,148.7380371,-510.3121033,320.7666016,Site0006,23:04.6
,,,0.050390628,2039.290771,-7401.307617,8625.505859,169.6351166,-570.2768555,297.5049133,Site0006,23:04.6
,,,0.050520836,2561.548096,-7599.66748,8352.46875,189.302948,-629.0177612,271.7946167,Site0006,23:04.6
,,,0.050651044,3034.066895,-7748.4375,8067.02002,211.4292755,-687.758728,243.6357117,Site0006,23:04.6
,,,0.050781253,3444.411865,-7946.797363,7657.463379,229.8678741,-741.6046143,215.4768066,Site0006,23:04.6
,,,0.050911461,3879.626465,-8107.964844,7185.853027,248.3064728,-791.7791748,188.5422058,Site0006,23:04.6
,,,0.051041669,4327.275391,-8231.94043,6751.475098,269.2035522,-839.5062256,162.8319092,Site0006,23:04.6
,,,0.051171878,4750.055176,-8293.927734,6366.740234,285.1836548,-887.2332764,139.5702057,Site0006,23:04.6
,,,0.051302086,5185.27002,-8368.3125,5882.719238,301.1637878,-936.184082,118.757103,Site0006,23:04.6
,,,0.051432294,5595.615234,-8405.504883,5373.876465,313.4561768,-982.6873169,101.6169052,Site0006,23:04.6
,,,0.051562503,6005.959961,-8405.504883,4852.622559,326.9778137,-1024.295532,83.25240326,Site0006,23:04.6
,,,0.051692711,6416.305176,-8405.504883,4343.779785,336.8117371,-1068.351196,69.78510284,Site0006,23:04.6
,,,0.051822919,6826.650391,-8355.915039,3834.937256,347.8749084,-1111.183228,56.31780243,Site0006,23:04.6
,,,0.051953128,7149.952637,-8318.722656,3313.683594,354.0211182,-1149.119995,46.52339935,Site0006,23:04.6
,,,0.052083336,7460.819824,-8281.530273,2780.019287,360.1672974,-1187.056885,36.72900009,Site0006,23:04.6
,,,0.052213544,7771.6875,-8219.542969,2246.354736,363.855011,-1220.098755,31.83180046,Site0006,23:04.6
,,,0.052343753,8082.555176,-8107.964844,1725.101196,366.3135071,-1249.469238,23.26169968,Site0006,23:04.6
,,,0.052473961,8331.249023,-7983.990234,1191.436768,368.7719727,-1276.39209,18.36450005,Site0006,23:04.6
,,,0.052604169,8592.37793,-7884.810059,657.7723999,368.7719727,-1299.643799,13.46730042,Site0006,23:04.6
,,,0.052734378,8803.767578,-7723.642578,161.3403931,371.2304688,-1318.000366,8.570099831,Site0006,23:04.6
,,,0.052864586,8990.288086,-7525.282715,-322.6807861,372.4597168,-1336.356812,2.448600054,Site0006,23:04.6
,,,0.052994794,9201.677734,-7314.524902,-769.4696045,372.4597168,-1352.265869,-2.448600054,Site0006,23:04.6
,,,0.053125003,9363.329102,-7078.972656,-1253.490845,372.4597168,-1366.951172,-9.794400215,Site0006,23:04.6
,,,0.053255211,9500.110352,-6806.227539,-1712.69043,371.2304688,-1376.741333,-17.14019966,Site0006,23:04.6
,,,0.053385419,9661.761719,-6545.879883,-2159.479248,372.4597168,-1386.531494,-30.60750008,Site0006,23:04.6
,,,0.053515628,9761.239258,-6273.135254,-2606.268066,374.9181824,-1391.426514,-45.29910278,Site0006,23:04.6
,,,0.053645836,9823.413086,-5987.992676,-3015.824463,381.0643921,-1392.650269,-66.11219788,Site0006,23:04.6
,,,0.053776044,9860.716797,-5702.850098,-3425.380859,382.2936096,-1390.202759,-84.47669983,Site0006,23:04.6
,,,0.053906253,9898.021484,-5405.310059,-3847.3479,385.9813538,-1384.083862,-107.7384033,Site0006,23:04.6
,,,0.054036461,9960.194336,-5144.962402,-4256.904297,389.6690674,-1376.741333,-132.2243958,Site0006,23:04.6
,,,0.054166669,9947.759766,-4835.024902,-4641.63916,394.5860291,-1362.05603,-155.4860992,Site0006,23:04.6
,,,0.054296878,9910.456055,-4438.305176,-5113.249512,397.0444946,-1344.923218,-182.4207001,Site0006,23:04.6
,,,0.054427086,9860.716797,-4103.572754,-5522.806152,393.356781,-1322.895386,-208.131012,Site0006,23:04.6
,,,0.054557295,9823.413086,-3756.442627,-5969.594727,390.8983154,-1297.196167,-232.6170044,Site0006,23:04.6
,,,0.054687503,9761.239258,-3409.3125,-6391.562012,384.7521057,-1269.049561,-255.8787079,Site0006,23:04.6
,,,0.054817711,9649.327148,-3000.195068,-6776.296875,377.3766479,-1238.455322,-275.4674988,Site0006,23:04.6
,,,0.05494792,9512.545898,-2578.679932,-7161.031738,362.6257935,-1204.189697,-292.6076965,Site0006,23:04.6
,,,0.055078128,9388.198242,-2181.959961,-7570.587891,346.6456604,-1167.476563,-303.6264038,Site0006,23:04.6
,,,0.055208336,9214.112305,-1785.23999,-7942.912109,326.9778137,-1127.092163,-315.8694153,Site0006,23:04.6
,,,0.055338545,9027.591797,-1351.327515,-8253.181641,307.3099976,-1084.260254,-325.6638184,Site0006,23:04.6
,,,0.055468753,8791.333008,-905.0175171,-8551.041016,283.9544373,-1038.980713,-333.009613,Site0006,23:04.6
,,,0.055598961,8505.334961,-533.0925293,-8811.667969,258.1403809,-993.7012329,-339.1311035,Site0006,23:04.6
,,,0.05572917,8206.902344,-161.1674957,-9072.294922,231.0971069,-945.9742432,-341.5797119,Site0006,23:04.6
,,,0.055859378,7883.599609,235.5525055,-9345.332031,207.7415466,-895.7996826,-344.0283203,Site0006,23:04.6
,,,0.055989586,7498.124023,657.0675049,-9531.494141,184.3859863,-845.625061,-346.4768982,Site0006,23:04.6
,,,0.056119795,7125.083008,1090.97998,-9754.888672,161.030426,-790.5554199,-348.9255066,Site0006,23:04.6
,,,0.056250003,6727.172852,1500.097534,-9916.229492,142.5918274,-734.2620239,-353.8226929,Site0006,23:04.6
,,,0.056380211,6329.262207,1896.817505,-10015.51563,124.1532364,-676.744812,-359.9442139,Site0006,23:04.6
,,,0.05651042,5906.482422,2293.537598,-10089.98047,106.9438782,-618.0038452,-363.6170959,Site0006,23:04.6
,,,0.056640628,5496.137207,2690.257568,-10139.62402,90.96375275,-559.2628784,-368.5143127,Site0006,23:04.6
,,,0.056770836,5048.488281,3074.580078,-10226.49902,74.98363495,-499.2981567,-374.6358032,Site0006,23:04.6
,,,0.056901045,4600.838867,3421.709961,-10263.73145,63.92047882,-436.8858948,-381.9815979,Site0006,23:04.6
,,,0.057031253,4128.320313,3781.237549,-10300.96387,51.62807846,-372.0260925,-390.5516968,Site0006,23:04.6
,,,0.057161461,3643.367188,4115.970215,-10288.55273,39.3356781,-305.9425049,-396.6732178,Site0006,23:04.6
,,,0.05729167,3158.413818,4450.702637,-10276.14258,27.04327774,-238.6351471,-405.2433167,Site0006,23:04.6
,,,0.057421878,2661.025879,4785.435059,-10251.32031,13.52163887,-170.1040344,-407.6918945,Site0006,23:04.6
,,,0.057552086,2200.941895,5033.385254,-10189.2666,2.458479881,-100.349144,-411.3648071,Site0006,23:04.6
,,,0.057682295,1728.42334,5330.924805,-10102.3916,-8.604679108,-31.81801987,-412.5891113,Site0006,23:04.6
,,,0.057812503,1231.035278,5628.464844,-10027.92676,-23.3555584,37.93687057,-410.1405029,Site0006,23:04.6
,,,0.057942711,746.0820313,5876.415039,-9903.818359,-38.10643768,110.1393051,-406.4676208,Site0006,23:04.6
,,,0.05807292,261.1286926,6136.762695,-9767.299805,-54.08655548,179.8941956,-397.897522,Site0006,23:04.6
,,,0.058203128,-223.8246002,6384.712402,-9618.370117,-73.75439453,250.8728485,-384.4302063,Site0006,23:04.6
,,,0.058333336,-683.9085083,6607.867676,-9469.44043,-92.19299316,320.6277466,-369.7386169,Site0006,23:04.6
,,,0.058463545,-1156.427124,6818.625,-9246.045898,-113.0900726,387.9350891,-351.374115,Site0006,23:04.6
,,,0.058593753,-1604.076294,7016.984863,-8985.418945,-132.7579193,452.7949219,-329.3367004,Site0006,23:04.6
,,,0.058723961,-2014.421387,7314.524902,-8675.149414,-154.8842316,516.4309692,-304.850708,Site0006,23:04.6
,,,0.05885417,-2474.505371,7574.872559,-8389.701172,-178.2397919,577.6194458,-281.5890198,Site0006,23:04.6
,,,0.058984378,-2922.154541,7736.040039,-8042.198242,-202.824585,637.5841675,-255.8787079,Site0006,23:04.6
,,,0.059114586,-3407.10791,7860.015137,-7694.695801,-226.1801453,692.6538086,-230.1684113,Site0006,23:04.6
,,,0.059244795,-3854.75708,8021.182617,-7260.317871,-249.5357056,748.9472656,-200.785202,Site0006,23:04.6
,,,0.059375003,-4240.23291,8182.350098,-6825.939941,-271.6620178,800.3455811,-177.5234985,Site0006,23:04.6
,,,0.059505211,-4663.012695,8293.927734,-6379.151367,-290.1006165,850.5201416,-154.2618103,Site0006,23:04.6
,,,0.05963542,-5160.400391,8306.325195,-5957.184082,-308.5392151,897.0234375,-134.6730042,Site0006,23:04.6
,,,0.059765628,-5620.484375,8306.325195,-5510.39502,-322.0608521,945.9742432,-115.0842056,Site0006,23:04.6
,,,0.059895836,-6030.82959,8318.722656,-4964.319824,-335.582489,991.2537231,-97.94400024,Site0006,23:04.6
,,,0.060026045,-6416.305176,8331.120117,-4455.477051,-347.8749084,1035.309448,-80.80380249,Site0006,23:04.6
,,,0.060156253,-6851.519531,8306.325195,-3971.456055,-357.7088318,1076.917603,-67.33650208,Site0006,23:04.6
,,,0.060286461,-7212.125977,8231.94043,-3462.613281,-365.084259,1117.302002,-55.09350204,Site0006,23:04.6
,,,0.06041667,-7510.558594,8194.74707,-2953.770508,-368.7719727,1155.238892,-45.29910278,Site0006,23:04.6
,,,0.060546878,-7821.42627,8145.157715,-2382.873535,-372.4597168,1188.28064,-35.50469971,Site0006,23:04.6
,,,0.060677086,-8107.424316,8058.375,-1911.263184,-374.9181824,1216.427368,-26.93460083,Site0006,23:04.6
,,,0.060807295,-8380.988281,7959.194824,-1377.598755,-376.1474304,1244.574097,-19.58880043,Site0006,23:04.6
,,,0.060937503,-8654.550781,7822.822754,-819.112793,-378.605896,1267.825684,-11.0187006,Site0006,23:04.6
,,,0.061067712,-8853.506836,7649.257324,-335.0916138,-379.835144,1287.406006,-2.448600054,Site0006,23:04.6
,,,0.06119792,-9064.896484,7475.692383,148.9295959,-378.605896,1305.762573,7.3458004,Site0006,23:04.6
,,,0.061328128,-9238.982422,7277.33252,595.7183838,-379.835144,1321.671631,14.6916008,Site0006,23:04.6
,,,0.061458337,-9413.068359,7004.587402,1104.561157,-377.3766479,1332.685547,24.48600006,Site0006,23:04.6
