event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.176041667,4518.524414,8954.754883,-13066.38379,2973.585205,35.23941803,-3010.897461,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.177083333,-479.2835999,15137.4375,-13788.7373,3852.497803,121.2650604,-3971.689941,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.178125,-5559.384766,19070.76367,-13097.625,4177.944336,141.9941254,-4329.266602,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.179166667,-9240.496094,19448.70313,-10044.38184,3884.62793,140.9576721,-4021.439697,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.180208333,-11386.98633,17465.27734,-5402.41748,2971.512207,127.4837799,-3075.157715,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.18125,-11985.90039,12217.54102,125.7262192,1538.097046,107.7911682,-1629.304932,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.182291667,-10871.88965,5224.876953,5954.089355,-193.816803,118.1557007,-17.61970901,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.183333333,-9069.813477,-1872.177734,10355.26855,-1721.549316,35.23941803,1548.461548,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.184375,-5051.146484,-8996.664063,12690.72852,-2959.074707,-77.73401642,3001.569336,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.185416667,317.7444458,-15402.60547,13724.73145,-3823.477051,-109.8640747,3991.382568,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.186458333,5522.04834,-19061.61914,13234.78027,-4156.178711,-122.3015137,4342.740234,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.1875,9312.12207,-19289.45117,10330.88574,-3885.664307,-152.3586731,4010.038574,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.188541667,11287.92871,-17421.08203,5529.667969,-2978.767334,-145.1035004,3052.355713,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.189583333,11909.70215,-12430.13281,131.0600586,-1547.425171,-94.31726837,1583.700928,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.190625,11173.63184,-5352.127441,-5321.647949,134.7389526,-62.18721008,-112.9734344,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.191666667,8797.025391,2298.88501,-10713.39844,1680.091187,-57.00494385,-1670.763062,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.192708333,4686.15918,8918.942383,-13268.30762,2968.402832,32.13005829,-3016.079834,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.19375,-322.3163147,15074.95508,-13951.03906,3824.513428,116.0827942,-3942.669189,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.194791667,-5312.504395,19057.80859,-13317.07422,4123.012207,140.9576721,-4263.969727,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.195833333,-9030.953125,19469.27734,-10242.49609,3792.383545,139.9212189,-3925.049561,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.196875,-11313.07422,17498.04297,-5458.804199,2863.721191,126.4473267,-2973.585205,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.197916667,-11937.13379,12226.68457,195.8281097,1436.524536,114.0098877,-1533.951172,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.198958333,-10975.51855,5277.453613,6082.101074,-285.0247192,128.5202332,38.34878159,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.2,-9207.731445,-1771.596802,10378.89063,-1783.736572,43.53104782,1593.029053,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.201041667,-5216.495117,-8985.234375,12763.87891,-2986.022705,-79.80692291,3026.444336,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.202083333,143.2516937,-15389.65137,13884.74707,-3804.820801,-111.9369812,3982.054443,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.203125,5449.660156,-19019.71094,13405.46289,-4113.684082,-130.5931396,4289.881348,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.204166667,9342.601563,-19297.07031,10350.69727,-3826.586426,-159.6138458,3945.778564,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.205208333,11408.32129,-17472.13477,5394.797852,-2933.163574,-141.9941254,3004.678711,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.20625,12091.81445,-12486.51855,12.95361042,-1526.696045,-100.5359955,1572.300049,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.207291667,11317.64551,-5419.943359,-5356.699219,130.5931396,-63.22366333,-114.0098877,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.208333333,8830.552734,2247.83252,-10612.81738,1694.601563,-53.89558411,-1690.455688,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.209375,4672.443848,8852.650391,-13158.58301,3021.261963,32.13005829,-3072.04834,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.210416667,-275.8357239,15049.04785,-13926.65527,3908.466309,120.2286072,-4021.439697,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.211458333,-5348.317383,19031.14063,-13206.58691,4230.803223,145.1035004,-4365.54248,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.2125,-9070.575195,19460.89453,-10149.53516,3944.742188,143.0305939,-4082.590332,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.213541667,-11285.64258,17530.04492,-5450.422363,3040.95459,121.2650604,-3147.709473,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.214583333,-11978.28027,12337.93359,-54.10037613,1631.377808,102.608902,-1696.674438,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.215625,-10877.98535,5333.839844,5722.448242,-83.9527359,104.6818085,-59.07785034,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.216666667,-9377.652344,-1924.75415,10117.53223,-1636.560059,38.34878159,1511.149292,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.217708333,-5688.920898,-9021.046875,12342.50488,-2867.866943,-77.73401642,2961.147705,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.21875,-2000.189941,-15569.47852,11889.12891,-3528.087891,-153.3951263,4139.595215,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.219791667,2439.088623,-19685.67773,10496.23438,-3500.103516,-198.9990845,4827.800293,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.220833333,6243.640625,-20057.52344,7661.679688,-2824.335938,-225.9468689,4860.966797,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.221875,9086.577148,-18269.92578,3586.626221,-1601.320679,-216.6187897,4175.871094,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.222916667,10901.60645,-12166.48828,-803.8858643,-4.145813942,-281.9153442,2866.830566,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.223958333,10991.51953,-3408.323486,-5230.972656,1668.690186,-536.8829346,1221.97876,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.225,9639.010742,1903.418823,-9251.164063,3114.542725,-611.5075684,-563.8306885,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.226041667,6429.562988,7450.612305,-11947.03906,4084.66333,-218.6916962,-2179.661865,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.227083333,2065.719971,14738.92285,-12110.10254,4507.536621,139.9212189,-3473.155762,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.228125,-2492.427002,20083.42969,-10823.88477,4360.359863,155.4680328,-4182.089844,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.229166667,-6408.989258,20100.95703,-7856.746094,3581.983398,173.087738,-4279.516602,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.230208333,-9248.116211,18202.87109,-3725.306152,2289.525879,183.4522705,-3649.352783,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.23125,-11102.76855,12562.7168,637.0128784,635.3460083,171.0148315,-2392.134766,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.232291667,-11474.61328,5062.575684,5018.381348,-1054.073242,190.7074432,-760.756897,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.233333333,-9988.757813,-2188.398193,9598.625977,-2490.5979,149.2493134,898.6052246,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.234375,-6789.21582,-8693.396484,11710.82617,-3539.48877,-2.072906971,2441.884521,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.235416667,-2402.513916,-15495.56641,11875.41309,-4057.715576,-164.7961121,3661.790283,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.236458333,2173.158691,-20131.43555,10672.25098,-3950.960938,-157.5409393,4351.031738,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.2375,5995.23584,-20209.91797,7692.158691,-3227.516357,-159.6138458,4399.745117,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.238541667,8947.897461,-18193.72656,3585.102295,-1967.188843,-161.6867523,3754.034668,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.239583333,10759.87891,-12470.51758,-874.7496948,-346.1754761,-192.7803497,2489.561279,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.240625,11114.19824,-4055.242188,-5310.218262,1327.697021,-348.2483826,873.7303467,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.241666667,9962.088867,2297.361084,-9431.75293,2793.242188,-470.5498962,-811.5430908,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.242708333,6852.459961,7666.251465,-11922.65625,3786.164795,-130.5931396,-2377.624268,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.24375,2602.151855,14969.04004,-12070.47949,4221.475098,164.7961121,-3592.3479,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.244791667,-2112.200439,20306.68945,-10893.98633,4086.736328,161.6867523,-4258.787598,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.245833333,-5976.186523,20256.40039,-7686.062988,3330.125244,155.4680328,-4310.610352,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.246875,-8905.226563,18096.95703,-3207.923584,2057.360352,188.6345367,-3739.524414,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.247916667,-10893.22461,12679.29883,1039.336792,440.4927368,197.962616,-2546.566406,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.248958333,-11344.31543,5172.300781,5220.305176,-1192.958008,206.2542572,-935.9175415,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.25,-10085.5293,-2279.835449,9494.99707,-2610.826416,197.962616,746.246521,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.251041667,-6857.793945,-8403.083984,11325.26563,-3659.717285,0,2338.239258,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.252083333,-2545.003662,-15462.80176,11287.16699,-4169.652344,-185.525177,3685.628662,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.253125,1888.941284,-20382.88672,10179.25195,-4071.189453,-164.7961121,4452.604492,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.254166667,5721.686035,-20323.45313,7311.17041,-3313.541992,-166.8690186,4576.979004,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.255208333,8659.107422,-18240.20898,3318.4104,-2031.448853,-180.3429108,3977.908691,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.25625,10669.20313,-12482.70898,-1034.764893,-390.742981,-218.6916962,2750.747559,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.257291667,11322.97949,-4088.00708,-5386.416016,1245.817139,-376.2326355,1172.228882,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.258333333,10186.11035,2282.121338,-8997.425781,2667.831299,-489.2060547,-556.5755615,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.259375,7025.428711,7647.964355,-11355.74512,3653.498779,-138.8847656,-2199.354492,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.260416667,2724.830078,15024.66504,-11447.18164,4107.465332,157.5409393,-3518.759766,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.261458333,-1888.941284,20465.18164,-10321.74219,3994.491943,161.6867523,-4277.443848,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.2625,-5746.069336,20366.88672,-7396.511719,3230.625732,155.4680328,-4400.781738,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.263541667,-8752.069336,18100.00391,-3265.072021,1956.824219,175.1606445,-3819.331299,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.264583333,-10833.79102,12577.19434,1048.480469,339.9567566,223.8739624,-2625.33667,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.265625,-11493.66309,5199.731934,5240.116699,-1250.99939,231.1291351,-1020.906738,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.266666667,-10336.98145,-2250.880371,9425.657227,-2628.446045,225.9468689,668.5125122,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.267708333,-7139.725586,-8289.548828,11502.04492,-3607.894775,15.54680252,2232.520996,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.26875,-2772.834717,-15377.45996,11579.00391,-4079.480957,-173.087738,3515.650391,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.269791667,1745.689575,-20400.41406,10483.28125,-3957.179443,-162.7232056,4249.459473,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.270833333,5617.29541,-20384.41211,7530.619629,-3190.203857,-150.2857666,4348.958984,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.271875,8596.625977,-18221.1582,3553.099365,-1897.74646,-155.4680328,3725.013916,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.272916667,10659.29785,-12574.14648,-735.3079224,-247.7123871,-185.525177,2475.051025,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.273958333,11631.58008,-4364.60498,-5342.22168,1328.733398,-304.7173462,888.2406616,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.275,10493.94922,2382.702393,-9415.750977,2669.904297,-414.5814209,-764.90271,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.276041667,7280.691406,7683.777344,-11764.92676,3595.457275,-96.39017487,-2294.708008,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.277083333,3019.715332,15106.95801,-11723.01758,3991.382568,178.2700043,-3537.415771,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.278125,-1589.484253,20497.94531,-10672.25098,3815.185547,160.6502991,-4220.438965,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.279166667,-5470.995605,20383.65039,-7713.494141,3012.970459,147.1764069,-4276.407227,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.280208333,-8663.679688,18006.28125,-3396.894043,1694.601563,187.5980835,-3658.680908,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.28125,-11078.38477,12529.18945,1190.970215,100.5359955,250.8217468,-2490.5979,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.282291667,-11994.28125,5269.071777,5502.998535,-1380.556152,247.7123871,-953.5372314,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.283333333,-10224.9707,-2260.02417,9229.066406,-2675.08667,250.8217468,690.2780762,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.284375,-7062.765625,-8223.256836,11232.30469,-3593.384277,15.54680252,2279.161377,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.285416667,-2717.972412,-15487.18457,11363.36426,-3978.945068,-175.1606445,3551.92627,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.286458333,1892.751099,-20520.04297,10279.07129,-3788.237549,-161.6867523,4281.589355,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.2875,5791.788086,-20466.70508,7356.88916,-2976.69458,-155.4680328,4383.162109,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.288541667,8960.088867,-18278.30664,3238.402832,-1647.96106,-173.087738,3779.946045,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.289583333,11534.04785,-12576.43262,-1117.058472,-31.09360504,-216.6187897,2584.915039,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.290625,12714.34961,-4244.974609,-5640.154785,1426.160034,-345.1390381,1064.437744,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.291666667,11473.85156,2201.351807,-9257.259766,2693.742676,-459.1489258,-591.8149414,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.292708333,8073.147461,7710.446289,-11411.36914,3586.12915,-114.0098877,-2206.609619,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.29375,3690.255127,16095.24219,-11582.05176,3993.455322,29.02069855,-3496.994141,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.294791667,-907.5147095,20284.5918,-10524.42773,3813.112549,0,-4231.839844,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.295833333,-4788.26416,20408.0332,-7619.770996,2989.13208,4.145813942,-4354.141113,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.296875,-7980.948242,18381.17383,-3519.572266,1676.981812,6.21872139,-3757.144043,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.297916667,-12135.24707,12468.23145,1245.83252,183.4522705,11.40098858,-2617.045166,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.298958333,-18317.92969,4501.760742,6732.82959,-39.38523483,8.291627884,-1482.12854,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.3,-17443.17969,-3259.738037,11345.07715,22.80197716,5.182267666,-285.0247192,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.301041667,-11633.86621,-9196.301758,18130.48242,1.036453485,8.291627884,49.74977112,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.302083333,-3840.364746,-15223.54102,18383.45898,4.145813942,3.109360695,-31.09360504,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.303125,3892.941162,-19190.39258,15145.81934,3.109360695,8.291627884,2.072906971,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.304166667,10666.15527,-19449.46484,8972.280273,3.109360695,8.291627884,-6.21872139,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.305208333,15889.50879,-17260.30469,1096.485107,-1.036453485,6.21872139,-3.109360695,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.30625,18740.06445,-12482.70898,-6110.294434,2.072906971,10.36453533,-4.145813942,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.307291667,18829.97852,-5554.05127,-12356.2207,7.255174637,10.36453533,-7.255174637,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.308333333,16615.67188,2349.9375,-16752.82813,7.255174637,6.21872139,-3.109360695,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.309375,11149.24902,9273.261719,-18452.03711,3.109360695,4.145813942,-3.109360695,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.310416667,3873.129639,15317.26367,-17781.49805,9.328082085,7.255174637,-3.109360695,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.311458333,-3691.779053,19202.58594,-14055.42969,5.182267666,10.36453533,0,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.3125,-10404.79785,19696.3457,-7620.533203,0,10.36453533,-6.21872139,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.313541667,-15679.20313,17552.14258,125.7262192,2.072906971,8.291627884,-6.21872139,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.314583333,-18540.42773,12599.29102,6822.743164,6.21872139,6.21872139,-6.21872139,Site0009_F_0000061,3/17/2005 05:03:52.4330
,,,0.315625,-18423.08203,5627.201172,13111.33984,3.109360695,11.40098858,-6.21872139,Site0009_F_0000061,3/17/2005 05:03:52.4330
