event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.026161657,-4721.569824,11184.06543,-6855.734863,-746.2022095,1381.011963,-455.3687439,Site0010,8/20/2006 06:40:31.0660
,,,0.026291814,-5133.283691,11175.34766,-6261.862305,-823.1913452,1381.011963,-378.4883118,Site0010,8/20/2006 06:40:31.0660
,,,0.026421972,-5544.997559,11149.19629,-5667.989746,-894.2581787,1386.939087,-313.4356384,Site0010,8/20/2006 06:40:31.0660
,,,0.026552129,-5965.471191,11096.89355,-5056.650391,-959.402832,1398.793335,-242.4690704,Site0010,8/20/2006 06:40:31.0660
,,,0.026682287,-6412.224609,11070.74219,-4427.844238,-1024.547485,1392.866211,-177.4163971,Site0010,8/20/2006 06:40:31.0660
,,,0.026812444,-6858.978027,11044.59082,-3807.77124,-1089.692139,1398.793335,-124.1914749,Site0010,8/20/2006 06:40:31.0660
,,,0.026942602,-7314.491211,11009.72266,-3170.231689,-1154.836792,1398.793335,-65.05268097,Site0010,8/20/2006 06:40:31.0660
,,,0.027072759,-7778.76416,10966.13672,-2550.158691,-1208.136963,1381.011963,-29.56939888,Site0010,8/20/2006 06:40:31.0660
,,,0.027202917,-8251.796875,10896.40039,-1956.286133,-1255.514893,1363.230713,17.74164009,Site0010,8/20/2006 06:40:31.0660
,,,0.027333074,-8724.830078,10800.51172,-1371.146973,-1291.048218,1333.595337,65.05268097,Site0010,8/20/2006 06:40:31.0660
,,,0.027463232,-9180.34375,10687.18945,-820.9415283,-1314.737183,1298.032715,112.3637161,Site0010,8/20/2006 06:40:31.0660
,,,0.027593389,-9627.09668,10538.99805,-279.4694519,-1326.581665,1250.615967,147.8470001,Site0010,8/20/2006 06:40:31.0660
,,,0.027723547,-10047.57031,10338.50488,227.068924,-1332.503906,1197.272217,189.2441559,Site0010,8/20/2006 06:40:31.0660
,,,0.027853704,-10424.24512,10094.4248,698.673645,-1332.503906,1138.001343,242.4690704,Site0010,8/20/2006 06:40:31.0660
,,,0.027983862,-10765.87988,9824.194336,1196.478638,-1326.581665,1072.803345,283.8662415,Site0010,8/20/2006 06:40:31.0660
,,,0.028114019,-10993.63672,9527.8125,1676.81665,-1308.814941,995.7511597,337.091156,Site0010,8/20/2006 06:40:31.0660
,,,0.028244177,-11063.71484,9257.582031,2227.022217,-1291.048218,918.6989746,396.22995,Site0010,8/20/2006 06:40:31.0660
,,,0.028374334,-11142.55371,8978.633789,2785.961182,-1279.203735,835.7197266,449.4548645,Site0010,8/20/2006 06:40:31.0660
,,,0.028504492,-11203.87305,8629.949219,3309.966309,-1267.359253,740.8862915,508.5936584,Site0010,8/20/2006 06:40:31.0660
,,,0.028634649,-11247.67285,8194.092773,3772.837646,-1267.359253,651.9799194,573.6463623,Site0010,8/20/2006 06:40:31.0660
,,,0.028764807,-11282.71191,7671.065918,4192.041992,-1261.437134,563.0735474,638.6990356,Site0010,8/20/2006 06:40:31.0660
,,,0.028894964,-11300.23145,7104.453125,4593.779297,-1261.437134,474.1672058,709.6655884,Site0010,8/20/2006 06:40:31.0660
,,,0.029025122,-11300.23145,6511.688965,5004.25,-1255.514893,391.1879578,780.6321411,Site0010,8/20/2006 06:40:31.0660
,,,0.029155279,-11282.71191,5910.20752,5405.987305,-1255.514893,314.1357727,857.5125732,Site0010,8/20/2006 06:40:31.0660
,,,0.029285437,-11221.39258,5291.291992,5833.924805,-1261.437134,243.0106964,934.3930054,Site0010,8/20/2006 06:40:31.0660
,,,0.029415594,-11177.59375,4654.942383,6288.0625,-1255.514893,171.8856201,1005.359558,Site0010,8/20/2006 06:40:31.0660
,,,0.029545752,-11133.79395,4027.30957,6750.934082,-1255.514893,106.6876221,1070.412231,Site0010,8/20/2006 06:40:31.0660
,,,0.029675909,-11089.99512,3382.242676,7213.805176,-1243.67041,59.27090073,1129.551025,Site0010,8/20/2006 06:40:31.0660
,,,0.029806067,-11037.43555,2728.458496,7685.410156,-1243.67041,5.927090168,1188.689819,Site0010,8/20/2006 06:40:31.0660
,,,0.029936224,-10967.35645,2109.542969,8139.547852,-1225.903687,-41.48963165,1236.000854,Site0010,8/20/2006 06:40:31.0660
,,,0.030066382,-10879.75781,1525.495972,8619.885742,-1202.214722,-82.97926331,1277.398071,Site0010,8/20/2006 06:40:31.0660
,,,0.030196539,-10774.63965,958.8832397,9065.290039,-1172.603516,-124.468895,1306.967407,Site0010,8/20/2006 06:40:31.0660
,,,0.030326697,-10634.48145,418.4217529,9501.960938,-1125.225586,-160.0314331,1324.709106,Site0010,8/20/2006 06:40:31.0660
,,,0.030456854,-10450.52441,-95.88832092,9903.698242,-1071.925415,-207.4481506,1336.536865,Site0010,8/20/2006 06:40:31.0660
,,,0.030587011,-10222.76758,-575.3299561,10287.96875,-1018.625244,-254.8648834,1342.450684,Site0010,8/20/2006 06:40:31.0660
,,,0.030717169,-9942.452148,-1046.054443,10611.10547,-953.4805908,-302.2815857,1342.450684,Site0010,8/20/2006 06:40:31.0660
,,,0.030847326,-9618.336914,-1525.495972,10873.1084,-888.3359375,-361.5524902,1330.622925,Site0010,8/20/2006 06:40:31.0660
,,,0.030977484,-9320.500977,-2031.088989,11039.04297,-811.3468628,-420.8233948,1324.709106,Site0010,8/20/2006 06:40:31.0660
,,,0.031107641,-9013.90625,-2571.550537,11100.17773,-740.2799683,-480.0942993,1312.881348,Site0010,8/20/2006 06:40:31.0660
,,,0.031237799,-8681.030273,-3112.011963,11117.64453,-651.4463501,-539.3652344,1318.795166,Site0010,8/20/2006 06:40:31.0660
,,,0.031367956,-8278.077148,-3600.170654,11135.11133,-568.5350342,-604.5631714,1324.709106,Site0010,8/20/2006 06:40:31.0660
,,,0.031498114,-7805.043945,-4027.30957,11143.84473,-485.6236572,-669.7611694,1318.795166,Site0010,8/20/2006 06:40:31.0660
,,,0.031628271,-7296.971191,-4445.731445,11178.77832,-402.7123108,-746.8133545,1324.709106,Site0010,8/20/2006 06:40:31.0660
,,,0.031758429,-6727.580078,-4846.71875,11178.77832,-319.8009338,-817.9384155,1336.536865,Site0010,8/20/2006 06:40:31.0660
,,,0.031888586,-6140.668457,-5265.140625,11178.77832,-248.7340698,-894.9906006,1342.450684,Site0010,8/20/2006 06:40:31.0660
,,,0.032018744,-5536.237793,-5683.5625,11152.57813,-171.7449493,-966.1157227,1348.364624,Site0010,8/20/2006 06:40:31.0660
,,,0.032148901,-4914.286621,-6119.418457,11126.37793,-106.6003189,-1049.094971,1348.364624,Site0010,8/20/2006 06:40:31.0660
,,,0.032279059,-4274.816406,-6572.708496,11091.44434,-47.37791824,-1120.220093,1354.278442,Site0010,8/20/2006 06:40:31.0660
,,,0.032409216,-3635.345947,-7043.433105,11056.50977,11.84447956,-1191.345093,1354.278442,Site0010,8/20/2006 06:40:31.0660
,,,0.032539374,-2995.875488,-7505.44043,10995.37598,59.22239685,-1250.615967,1342.450684,Site0010,8/20/2006 06:40:31.0660
,,,0.032669531,-2365.164795,-7976.165039,10951.70898,106.6003189,-1298.032715,1324.709106,Site0010,8/20/2006 06:40:31.0660
,,,0.032799689,-1760.733765,-8455.606445,10864.375,142.1337585,-1345.449463,1306.967407,Site0010,8/20/2006 06:40:31.0660
,,,0.032929846,-1165.062622,-8917.614258,10759.57422,183.5894318,-1369.157837,1283.31189,Site0010,8/20/2006 06:40:31.0660
,,,0.033060004,-613.1908569,-9362.1875,10654.77246,219.122879,-1398.793335,1236.000854,Site0010,8/20/2006 06:40:31.0660
,,,0.033190161,-78.83882904,-9789.326172,10471.37109,248.7340698,-1410.647461,1194.60376,Site0010,8/20/2006 06:40:31.0660
,,,0.033320319,437.9934692,-10181.59668,10279.23535,290.1897583,-1410.647461,1141.378784,Site0010,8/20/2006 06:40:31.0660
,,,0.033450476,919.7863159,-10521.56445,10017.2334,325.723175,-1416.574585,1082.23999,Site0010,8/20/2006 06:40:31.0660
,,,0.033580634,1392.819214,-10817.94629,9729.030273,373.1011047,-1404.720337,1011.273438,Site0010,8/20/2006 06:40:31.0660
,,,0.033710791,1909.651611,-11018.43945,9440.827148,420.4790344,-1392.866211,940.3068848,Site0010,8/20/2006 06:40:31.0660
,,,0.033840949,2444.003662,-11105.61133,9152.625,473.7791748,-1381.011963,857.5125732,Site0010,8/20/2006 06:40:31.0660
,,,0.033971106,2987.115479,-11123.04492,8829.488281,521.1571045,-1375.084961,780.6321411,Site0010,8/20/2006 06:40:31.0660
,,,0.034101264,3495.187988,-11149.19629,8445.217773,574.4572754,-1375.084961,697.8378296,Site0010,8/20/2006 06:40:31.0660
,,,0.034231421,3941.941406,-11157.91406,7973.612793,627.7574463,-1369.157837,615.0435181,Site0010,8/20/2006 06:40:31.0660
,,,0.034361579,4336.135254,-11201.49902,7432.140625,686.9797974,-1369.157837,526.3353271,Site0010,8/20/2006 06:40:31.0660
,,,0.034491736,4712.810059,-11227.65039,6864.468262,752.1244507,-1381.011963,449.4548645,Site0010,8/20/2006 06:40:31.0660
,,,0.034621894,5107.003906,-11218.93359,6279.329102,817.269104,-1381.011963,372.5744324,Site0010,8/20/2006 06:40:31.0660
,,,0.034752051,5527.477539,-11192.78223,5676.723145,894.2581787,-1392.866211,307.521759,Site0010,8/20/2006 06:40:31.0660
,,,0.034882209,5956.711426,-11149.19629,5065.383789,965.3250732,-1392.866211,242.4690704,Site0010,8/20/2006 06:40:31.0660
,,,0.035012366,6394.70459,-11114.32813,4436.577637,1036.391968,-1392.866211,177.4163971,Site0010,8/20/2006 06:40:31.0660
,,,0.035142524,6841.458008,-11088.17676,3807.77124,1095.61438,-1398.793335,118.2775955,Site0010,8/20/2006 06:40:31.0660
,,,0.035272681,7296.971191,-11053.30859,3178.965088,1160.759033,-1398.793335,65.05268097,Site0010,8/20/2006 06:40:31.0660
,,,0.035402839,7752.484375,-11001.00586,2558.89209,1214.059204,-1381.011963,23.65551949,Site0010,8/20/2006 06:40:31.0660
,,,0.035532996,8243.037109,-10905.11719,1973.753052,1255.514893,-1363.230713,-23.65551949,Site0010,8/20/2006 06:40:31.0660
,,,0.035663154,8716.070313,-10817.94629,1388.613892,1296.970459,-1339.522339,-65.05268097,Site0010,8/20/2006 06:40:31.0660
,,,0.035793311,9162.823242,-10704.62402,829.6749268,1320.659424,-1303.959839,-100.5359573,Site0010,8/20/2006 06:40:31.0660
,,,0.035923469,9618.336914,-10591.30078,296.9362793,1332.503906,-1256.543091,-141.9331207,Site0010,8/20/2006 06:40:31.0660
,,,0.036053626,10038.81055,-10355.93848,-200.8686676,1344.348389,-1203.199341,-183.3302765,Site0010,8/20/2006 06:40:31.0660
,,,0.036183784,10424.24512,-10103.14258,-716.1404419,1344.348389,-1138.001343,-236.555191,Site0010,8/20/2006 06:40:31.0660
,,,0.036313941,10748.36035,-9832.911133,-1196.478638,1332.503906,-1072.803345,-289.7801208,Site0010,8/20/2006 06:40:31.0660
,,,0.036444099,10976.11621,-9536.529297,-1703.016968,1314.737183,-989.8240356,-337.091156,Site0010,8/20/2006 06:40:31.0660
,,,0.036574256,11054.95508,-9257.582031,-2244.489014,1302.8927,-918.6989746,-396.22995,Site0010,8/20/2006 06:40:31.0660
,,,0.036704414,11133.79395,-8978.633789,-2794.69458,1285.125977,-823.8655396,-455.3687439,Site0010,8/20/2006 06:40:31.0660
,,,0.036834571,11195.11328,-8629.949219,-3318.699707,1279.203735,-746.8133545,-514.5075684,Site0010,8/20/2006 06:40:31.0660
,,,0.036964729,11238.91309,-8185.375977,-3772.837646,1273.281494,-646.0528564,-573.6463623,Site0010,8/20/2006 06:40:31.0660
,,,0.037094886,11265.19238,-7679.782715,-4200.775391,1267.359253,-563.0735474,-638.6990356,Site0010,8/20/2006 06:40:31.0660
,,,0.037225044,11282.71191,-7113.169922,-4593.779297,1267.359253,-474.1672058,-703.751709,Site0010,8/20/2006 06:40:31.0660
,,,0.037355201,11291.47168,-6520.405762,-4995.516602,1267.359253,-385.2608643,-786.5460205,Site0010,8/20/2006 06:40:31.0660
,,,0.037485359,11273.95215,-5927.641602,-5405.987305,1261.437134,-314.1357727,-857.5125732,Site0010,8/20/2006 06:40:31.0660
,,,0.037615516,11221.39258,-5300.009277,-5842.658203,1261.437134,-237.0836029,-928.479126,Site0010,8/20/2006 06:40:31.0660
,,,0.037745674,11177.59375,-4663.65918,-6288.0625,1267.359253,-165.9585266,-1011.273438,Site0010,8/20/2006 06:40:31.0660
,,,0.037875831,11125.03418,-4018.592285,-6750.934082,1267.359253,-100.7605362,-1076.326172,Site0010,8/20/2006 06:40:31.0660
,,,0.038005989,11072.47559,-3364.80835,-7231.271973,1261.437134,-47.41672134,-1135.464966,Site0010,8/20/2006 06:40:31.0660
,,,0.038136146,11028.67578,-2754.609863,-7659.209473,1249.592651,0,-1200.517578,Site0010,8/20/2006 06:40:31.0660
,,,0.038266304,10941.07715,-2135.694336,-8122.081055,1231.825928,47.41672134,-1236.000854,Site0010,8/20/2006 06:40:31.0660
,,,0.038396461,10870.99805,-1534.213135,-8602.418945,1202.214722,88.90634918,-1283.31189,Site0010,8/20/2006 06:40:31.0660
,,,0.038526619,10757.12012,-967.6003418,-9047.823242,1178.525757,130.3959808,-1306.967407,Site0010,8/20/2006 06:40:31.0660
,,,0.038656776,10625.72168,-427.1388855,-9484.494141,1137.070068,171.8856201,-1330.622925,Site0010,8/20/2006 06:40:31.0660
,,,0.038786934,10441.76465,95.88832092,-9903.698242,1089.692139,213.3752441,-1336.536865,Site0010,8/20/2006 06:40:31.0660
,,,0.038917091,10214.00781,584.0470581,-10287.96875,1030.469727,260.7919617,-1336.536865,Site0010,8/20/2006 06:40:31.0660
,,,0.039047249,9933.692383,1046.054443,-10628.57227,959.402832,308.2086792,-1342.450684,Site0010,8/20/2006 06:40:31.0660
,,,0.039177406,9618.336914,1525.495972,-10890.5752,894.2581787,361.5524902,-1336.536865,Site0010,8/20/2006 06:40:31.0660
,,,0.039307564,9320.500977,2039.806152,-11056.50977,817.269104,420.8233948,-1330.622925,Site0010,8/20/2006 06:40:31.0660
,,,0.039437721,9013.90625,2580.267578,-11117.64453,740.2799683,480.0942993,-1318.795166,Site0010,8/20/2006 06:40:31.0660
,,,0.039567879,8681.030273,3112.011963,-11135.11133,657.3685913,545.2922974,-1318.795166,Site0010,8/20/2006 06:40:31.0660
,,,0.039698036,8286.836914,3600.170654,-11135.11133,574.4572754,610.4902954,-1312.881348,Site0010,8/20/2006 06:40:31.0660
,,,0.039828194,7813.803711,4036.026611,-10104.56738,491.5458984,675.6882935,-1324.709106,Site0010,8/20/2006 06:40:31.0660
,,,0.039958351,9959.97168,7453.137695,-6366.663574,379.0233459,711.2507935,-1460.728271,Site0010,8/20/2006 06:40:31.0660
,,,0.040088509,10949.83691,9065.804688,-4148.374512,201.3561554,693.4695435,-1744.594604,Site0010,8/20/2006 06:40:31.0660
,,,0.040218666,10030.05078,9170.410156,-3930.039063,47.37791824,681.6153564,-2087.599609,Site0010,8/20/2006 06:40:31.0660
,,,0.040348824,8751.109375,8926.331055,-4174.574707,-88.83359528,699.3966675,-2442.432373,Site0010,8/20/2006 06:40:31.0660
,,,0.040478981,7515.968262,8699.685547,-4200.775391,-183.5894318,740.8862915,-2803.178955,Site0010,8/20/2006 06:40:31.0660
,,,0.040609139,6044.310059,8316.132813,-4157.10791,-242.8118286,823.8655396,-3169.8396,Site0010,8/20/2006 06:40:31.0660
,,,0.040739296,4625.210938,8037.18457,-4087.240723,-248.7340698,942.4073486,-3554.241699,Site0010,8/20/2006 06:40:31.0660
,,,0.040869454,3442.628662,8054.619141,-3921.305664,-225.045105,1066.876221,-3968.213379,Site0010,8/20/2006 06:40:31.0660
,,,0.040999611,2663.000244,8438.171875,-3676.77002,-171.7449493,1203.199341,-4388.098633,Site0010,8/20/2006 06:40:31.0660
,,,0.041129769,2119.888428,8996.068359,-3467.167969,-118.4447937,1333.595337,-4807.984375,Site0010,8/20/2006 06:40:31.0660
,,,0.041259926,1664.375244,9614.983398,-3336.166504,-59.22239685,1440.282959,-5210.12793,Site0010,8/20/2006 06:40:31.0660
,,,0.041390084,1235.141602,10181.59668,-3283.766113,-11.84447956,1535.116333,-5606.35791,Site0010,8/20/2006 06:40:31.0660
,,,0.041520241,788.3882446,10713.34082,-3283.766113,29.61119843,1612.168579,-5978.932617,Site0010,8/20/2006 06:40:31.0660
,,,0.041650399,306.5954285,11157.91406,-3379.83374,65.14463806,1665.512329,-6321.9375,Site0010,8/20/2006 06:40:31.0660
,,,0.041780556,-183.9572601,11532.75,-3580.702393,94.75583649,1712.929077,-6641.287109,Site0010,8/20/2006 06:40:31.0660
,,,0.041910714,-569.3915405,11829.13184,-3790.304443,106.6003189,1742.564453,-6907.411621,Site0010,8/20/2006 06:40:31.0660
,,,0.042040871,-840.9475098,12055.77734,-3886.37207,100.6780777,1760.345825,-7138.053223,Site0010,8/20/2006 06:40:31.0660
,,,0.042171029,-1086.223877,12169.09961,-3842.705078,65.14463806,1778.127075,-7345.038574,Site0010,8/20/2006 06:40:31.0660
,,,0.042301186,-1401.579102,12169.09961,-3711.703613,11.84447956,1801.835449,-7528.369141,Site0010,8/20/2006 06:40:31.0660
,,,0.042431344,-1743.213989,12125.51367,-3528.301758,-65.14463806,1837.397949,-7699.871582,Site0010,8/20/2006 06:40:31.0660
,,,0.042561501,-2049.80957,12099.36328,-3353.633301,-153.978241,1867.033447,-7847.71875,Site0010,8/20/2006 06:40:31.0660
,,,0.042691659,-2338.885254,12055.77734,-3178.965088,-254.656311,1908.523071,-7977.82373,Site0010,8/20/2006 06:40:31.0660
,,,0.042821816,-2680.52002,11959.88867,-3004.296631,-379.0233459,1950.012695,-8090.1875,Site0010,8/20/2006 06:40:31.0660
,,,0.042951974,-3179.832764,11820.41504,-2864.561768,-509.3126221,1997.429443,-8184.80957,Site0010,8/20/2006 06:40:31.0660
,,,0.043082131,-3810.543213,11654.79004,-2716.09375,-639.6018677,2038.919067,-8255.776367,Site0010,8/20/2006 06:40:31.0660
,,,0.043212289,-4520.092773,11524.0332,-2567.625488,-769.8911743,2074.481445,-8309.000977,Site0010,8/20/2006 06:40:31.0660
,,,0.043342446,-5264.681641,11428.14453,-2436.624268,-876.4915161,2104.116943,-8344.484375,Site0010,8/20/2006 06:40:31.0660
,,,0.043472604,-6044.310059,11349.69043,-2296.889648,-965.3250732,2115.971191,-8356.3125,Site0010,8/20/2006 06:40:31.0660
,,,0.043602761,-6832.698242,11297.3877,-2148.421387,-1048.23645,2121.898193,-8356.3125,Site0010,8/20/2006 06:40:31.0660
,,,0.043732919,-7621.086426,11245.08496,-1999.953247,-1101.536621,2110.044189,-8326.743164,Site0010,8/20/2006 06:40:31.0660
,,,0.043863076,-8374.435547,11184.06543,-1825.284912,-1131.147827,2074.481445,-8267.604492,Site0010,8/20/2006 06:40:31.0660
,,,0.043993234,-9057.705078,11096.89355,-1641.883057,-1148.914551,2015.210693,-8208.464844,Site0010,8/20/2006 06:40:31.0660
,,,0.044123391,-9679.65625,10992.28809,-1449.747803,-1148.914551,1950.012695,-8113.843262,Site0010,8/20/2006 06:40:31.0660
,,,0.044253549,-10214.00781,10835.38086,-1257.612549,-1131.147827,1861.106323,-8013.307129,Site0010,8/20/2006 06:40:31.0660
,,,0.044383706,-10669.52148,10600.01855,-1074.210693,-1119.303345,1760.345825,-7883.20166,Site0010,8/20/2006 06:40:31.0660
,,,0.044513864,-10984.87598,10338.50488,-873.342041,-1095.61438,1653.658203,-7729.440918,Site0010,8/20/2006 06:40:31.0660
,,,0.044644021,-11116.27441,10024.68848,-655.0065308,-1077.847656,1535.116333,-7552.024414,Site0010,8/20/2006 06:40:31.0660
,,,0.044774179,-11300.23145,9676.00293,-427.9375916,-1060.080933,1404.720337,-7362.780273,Site0010,8/20/2006 06:40:31.0660
,,,0.044904336,-11501.70898,9240.147461,-235.8023529,-1042.314209,1280.251465,-7149.880859,Site0010,8/20/2006 06:40:31.0660
,,,0.045034494,-11659.38672,8717.120117,-122.2678833,-1054.158691,1161.709717,-6913.325684,Site0010,8/20/2006 06:40:31.0660
,,,0.045164651,-11738.22559,8106.921875,0,-1071.925415,1043.167847,-6647.201172,Site0010,8/20/2006 06:40:31.0660
,,,0.045294809,-11764.50488,7461.85498,104.8010406,-1107.458862,930.5531616,-6363.334961,Site0010,8/20/2006 06:40:31.0660
,,,0.045424966,-11755.74512,6781.919434,218.3355103,-1142.99231,823.8655396,-6055.812988,Site0010,8/20/2006 06:40:31.0660
,,,0.045555124,-11773.26465,6093.26709,340.6033936,-1184.447998,729.0321045,-5742.377441,Site0010,8/20/2006 06:40:31.0660
,,,0.045685281,-11808.30371,5369.746094,454.1378479,-1237.748169,640.1257324,-5399.372559,Site0010,8/20/2006 06:40:31.0660
,,,0.045815438,-11852.10352,4637.507813,585.1391602,-1285.125977,563.0735474,-5038.625488,Site0010,8/20/2006 06:40:31.0660
,,,0.045945596,-11904.66309,3896.552734,724.8739014,-1350.27063,480.0942993,-4666.05127,Site0010,8/20/2006 06:40:31.0660
,,,0.046075753,-11974.74219,3138.16333,873.342041,-1397.64856,420.8233948,-4287.562988,Site0010,8/20/2006 06:40:31.0660
,,,0.046205911,-12036.06055,2405.925049,1109.144409,-1450.94873,355.6253967,-3897.246826,Site0010,8/20/2006 06:40:31.0660
,,,0.046336068,-12106.13965,1638.818604,1327.479858,-1492.404419,314.1357727,-3501.016846,Site0010,8/20/2006 06:40:31.0660
,,,0.046466226,-12211.25781,871.7120361,1545.81543,-1539.782349,266.7190552,-3104.786865,Site0010,8/20/2006 06:40:31.0660
,,,0.046596383,-12298.85645,130.7568054,1772.884277,-1563.471313,231.1565094,-2708.556885,Site0010,8/20/2006 06:40:31.0660
,,,0.046726541,-12368.93555,-557.8956909,1999.953247,-1581.238037,195.5939789,-2300.499268,Site0010,8/20/2006 06:40:31.0660
,,,0.046856698,-12403.97559,-1202.962524,2192.088623,-1575.315796,165.9585266,-1892.441528,Site0010,8/20/2006 06:40:31.0660
,,,0.046986856,-12377.69531,-1778.29248,2366.756836,-1581.238037,136.3230743,-1490.297729,Site0010,8/20/2006 06:40:31.0660
,,,0.047117013,-12290.09668,-2310.036865,2532.691895,-1557.549072,94.83344269,-1082.23999,Site0010,8/20/2006 06:40:31.0660
,,,0.047247171,-12246.29785,-2815.629883,2628.759521,-1527.937866,41.48963165,-656.4406738,Site0010,8/20/2006 06:40:31.0660
,,,0.047377328,-12193.73828,-3277.637207,2698.626953,-1480.559937,-23.70836067,-236.555191,Site0010,8/20/2006 06:40:31.0660
,,,0.047507486,-12079.86035,-3696.058838,2768.494141,-1415.415283,-88.90634918,195.1580353,Site0010,8/20/2006 06:40:31.0660
,,,0.047637643,-11913.42285,-4070.89502,2916.962402,-1338.426147,-183.7397919,620.9573975,Site0010,8/20/2006 06:40:31.0660
,,,0.047767801,-11554.26758,-4297.540039,3240.098877,-1243.67041,-284.5003357,1046.756714,Site0010,8/20/2006 06:40:31.0660
,,,0.047897958,-11230.15234,-4620.07373,3510.834961,-1142.99231,-408.9692078,1454.814453,Site0010,8/20/2006 06:40:31.0660
,,,0.048028116,-11046.19531,-5160.535156,3563.235596,-1030.469727,-527.5110474,1862.872192,Site0010,8/20/2006 06:40:31.0660
,,,0.048158273,-10809.67871,-5700.996582,3606.902588,-906.1026611,-657.9069824,2259.102051,Site0010,8/20/2006 06:40:31.0660
,,,0.048288431,-10397.96484,-6180.437988,3737.903809,-763.9689331,-776.4487915,2661.24585,Site0010,8/20/2006 06:40:31.0660
,,,0.048418588,-9907.412109,-6677.313965,3886.37207,-627.7574463,-900.9177246,3033.820313,Site0010,8/20/2006 06:40:31.0660
,,,0.048548746,-9346.78125,-7217.775391,3982.439697,-485.6236572,-1013.53241,3412.308594,Site0010,8/20/2006 06:40:31.0660
,,,0.048678903,-8707.310547,-7766.954102,4069.773926,-355.3343811,-1120.220093,3761.227539,Site0010,8/20/2006 06:40:31.0660
,,,0.048809061,-7989.000977,-8324.849609,4139.641113,-225.045105,-1209.126343,4121.974121,Site0010,8/20/2006 06:40:31.0660
,,,0.048939218,-7218.132324,-8856.59375,4192.041992,-118.4447937,-1286.178589,4453.151367,Site0010,8/20/2006 06:40:31.0660
,,,0.049069376,-6394.70459,-9379.621094,4226.975586,-23.68895912,-1357.303589,4790.242676,Site0010,8/20/2006 06:40:31.0660
,,,0.049199533,-5518.717773,-9850.345703,4253.175781,47.37791824,-1410.647461,5121.419922,Site0010,8/20/2006 06:40:31.0660
,,,0.049329691,-4625.210938,-10277.48438,4253.175781,112.5225525,-1458.064209,5440.769531,Site0010,8/20/2006 06:40:31.0660
,,,0.049459848,-3740.464355,-10669.75488,4218.242188,148.0559998,-1487.699585,5754.205078,Site0010,8/20/2006 06:40:31.0660
,,,0.049590006,-2838.197754,-11001.00586,4183.308594,165.8227081,-1511.407959,6055.812988,Site0010,8/20/2006 06:40:31.0660
,,,0.049720163,-1944.69104,-11262.51953,4139.641113,165.8227081,-1529.189209,6363.334961,Site0010,8/20/2006 06:40:31.0660
,,,0.049850321,-1094.983643,-11489.16406,4095.974121,153.978241,-1546.970581,6653.114746,Site0010,8/20/2006 06:40:31.0660
,,,0.049980478,-289.0756836,-11663.50684,4043.57373,124.3670349,-1558.824707,6936.980957,Site0010,8/20/2006 06:40:31.0660
,,,0.050110636,394.1941223,-11820.41504,3947.506104,82.91135406,-1570.678955,7214.933594,Site0010,8/20/2006 06:40:31.0660
,,,0.050240793,972.34552,-11942.45508,3842.705078,47.37791824,-1582.533081,7469.230469,Site0010,8/20/2006 06:40:31.0660
,,,0.050370951,1445.37854,-12020.90918,3737.903809,23.68895912,-1594.387207,7717.613281,Site0010,8/20/2006 06:40:31.0660
,,,0.050501108,1822.052856,-12047.06055,3659.303223,11.84447956,-1612.168579,7948.254395,Site0010,8/20/2006 06:40:31.0660
,,,0.050631266,2102.368652,-12038.34277,3589.435791,17.76671982,-1641.803955,8155.240234,Site0010,8/20/2006 06:40:31.0660
,,,0.050761423,2338.885254,-12029.62598,3510.834961,47.37791824,-1677.366577,8332.657227,Site0010,8/20/2006 06:40:31.0660
,,,0.050891581,2557.881836,-11968.60645,3467.167969,106.6003189,-1701.074829,8480.503906,Site0010,8/20/2006 06:40:31.0660
,,,0.051021738,2794.398438,-11907.58594,3414.767334,189.511673,-1748.491577,8610.609375,Site0010,8/20/2006 06:40:31.0660
,,,0.051151896,3057.19458,-11855.2832,3344.899902,290.1897583,-1789.981201,8699.317383,Site0010,8/20/2006 06:40:31.0660
,,,0.051282053,3416.349121,-11759.39551,3283.766113,408.634552,-1819.616699,8770.28418,Site0010,8/20/2006 06:40:31.0660
,,,0.051412211,3863.102539,-11663.50684,3222.63208,544.8460693,-1867.033447,8811.680664,Site0010,8/20/2006 06:40:31.0660
,,,0.051542368,4397.45459,-11550.18457,3144.03125,675.1353149,-1896.668823,8823.508789,Site0010,8/20/2006 06:40:31.0660
,,,0.051672526,4993.125488,-11436.86133,3039.230225,811.3468628,-1914.450073,8823.508789,Site0010,8/20/2006 06:40:31.0660
,,,0.051802683,5658.875977,-11314.82227,2890.762207,935.7138672,-1950.012695,8788.025391,Site0010,8/20/2006 06:40:31.0660
,,,0.051932841,6377.185059,-11184.06543,2724.827148,1048.23645,-1955.939697,8740.714844,Site0010,8/20/2006 06:40:31.0660
,,,0.052062998,7121.773926,-11018.43945,2541.425293,1142.99231,-1950.012695,8675.662109,Site0010,8/20/2006 06:40:31.0660
,,,0.052193156,7875.122559,-10835.38086,2331.823242,1219.981445,-1938.158447,8592.867188,Site0010,8/20/2006 06:40:31.0660
,,,0.052323313,8610.952148,-10634.88672,2096.020996,1285.125977,-1914.450073,8504.15918,Site0010,8/20/2006 06:40:31.0660
