event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.026171876,-4302.40625,9794.025391,-5982.005371,-801.4644165,994.9250488,-279.1404114,Site0006,6/29/2006 15:46:22.8910
,,,0.026302085,-4762.490234,9818.820313,-5609.681641,-828.5076904,976.5684814,-222.8226013,Site0006,6/29/2006 15:46:22.8910
,,,0.026432293,-5222.574219,9856.012695,-5200.125,-849.4047852,953.3168335,-168.9533997,Site0006,6/29/2006 15:46:22.8910
,,,0.026562501,-5657.788574,9868.410156,-4753.336426,-869.0726318,930.0652466,-115.0842056,Site0006,6/29/2006 15:46:22.8910
,,,0.02669271,-6043.26416,9856.012695,-4294.136719,-885.0527344,901.9185181,-56.31780243,Site0006,6/29/2006 15:46:22.8910
,,,0.026822918,-6428.739746,9856.012695,-3822.526367,-901.0328979,867.6529541,0,Site0006,6/29/2006 15:46:22.8910
,,,0.026953126,-6776.911621,9818.820313,-3338.505127,-914.5545044,834.611145,52.64490128,Site0006,6/29/2006 15:46:22.8910
,,,0.027083335,-7100.213867,9744.43457,-2854.483887,-924.3884277,799.1218262,105.2898026,Site0006,6/29/2006 15:46:22.8910
,,,0.027213543,-7435.950684,9632.857422,-2358.052002,-934.2223511,757.5136719,161.607605,Site0006,6/29/2006 15:46:22.8910
,,,0.027343751,-7734.383301,9496.485352,-1849.209229,-942.8270264,715.9054565,215.4768066,Site0006,6/29/2006 15:46:22.8910
,,,0.02747396,-8020.381348,9335.317383,-1352.777222,-948.9732056,671.8497314,268.1217041,Site0006,6/29/2006 15:46:22.8910
,,,0.027604168,-8293.945313,9136.958008,-843.9343872,-951.4317017,625.3464966,318.3179932,Site0006,6/29/2006 15:46:22.8910
,,,0.027734376,-8555.073242,8926.200195,-335.0916138,-956.3486938,577.6194458,369.7386169,Site0006,6/29/2006 15:46:22.8910
,,,0.027864585,-8791.333008,8678.25,161.3403931,-957.5779419,529.892395,418.7106018,Site0006,6/29/2006 15:46:22.8910
,,,0.027994793,-9027.591797,8405.504883,670.1832275,-957.5779419,479.7178345,466.458313,Site0006,6/29/2006 15:46:22.8910
,,,0.028125001,-9251.416992,8107.964844,1166.615234,-951.4317017,429.5432739,512.9816895,Site0006,6/29/2006 15:46:22.8910
,,,0.02825521,-9425.50293,7798.027344,1663.047241,-945.2855225,378.144928,558.2808228,Site0006,6/29/2006 15:46:22.8910
,,,0.028385418,-9587.15332,7475.692383,2147.068359,-936.6808472,324.2990417,602.3555908,Site0006,6/29/2006 15:46:22.8910
,,,0.028515626,-9711.500977,7165.754883,2668.322021,-925.6176758,269.2294006,645.2061157,Site0006,6/29/2006 15:46:22.8910
,,,0.028645835,-9823.413086,6831.022461,3177.164795,-909.6375732,214.1597595,684.383728,Site0006,6/29/2006 15:46:22.8910
,,,0.028776043,-9898.021484,6459.097656,3673.59668,-896.1159058,160.3138733,721.1127319,Site0006,6/29/2006 15:46:22.8910
,,,0.028906252,-9935.325195,6099.569824,4157.618164,-882.5942993,106.4679947,756.6174316,Site0006,6/29/2006 15:46:22.8910
,,,0.02903646,-9972.629883,5702.850098,4629.228516,-861.6972046,48.95080185,788.4492188,Site0006,6/29/2006 15:46:22.8910
,,,0.029166668,-9997.499023,5293.732422,5100.838867,-842.0293579,-6.118850231,814.1595459,Site0006,6/29/2006 15:46:22.8910
,,,0.029296877,-9997.499023,4835.024902,5510.39502,-821.1322632,-58.74095917,842.3184204,Site0006,6/29/2006 15:46:22.8910
,,,0.029427085,-9997.499023,4351.522461,5895.129883,-796.5474854,-113.8106155,866.8044434,Site0006,6/29/2006 15:46:22.8910
,,,0.029557293,-9972.629883,3868.02002,6255.042969,-769.5042114,-166.432724,888.8417969,Site0006,6/29/2006 15:46:22.8910
,,,0.029687502,-9935.325195,3359.722412,6590.134766,-740.0024414,-215.3835297,907.2062988,Site0006,6/29/2006 15:46:22.8910
,,,0.02981771,-9860.716797,2863.82251,6925.226563,-710.5006714,-263.1105652,928.0194092,Site0006,6/29/2006 15:46:22.8910
,,,0.029947918,-9761.239258,2355.524902,7235.496582,-677.3112183,-310.8375854,945.1596069,Site0006,6/29/2006 15:46:22.8910
,,,0.030078127,-9649.327148,1859.625,7508.53418,-640.434021,-357.3408508,957.4026489,Site0006,6/29/2006 15:46:22.8910
,,,0.030208335,-9500.110352,1363.724976,7793.982422,-602.3275757,-403.8441162,973.3185425,Site0006,6/29/2006 15:46:22.8910
,,,0.030338543,-9313.589844,855.4274902,8042.198242,-561.7626343,-449.1235962,985.5615234,Site0006,6/29/2006 15:46:22.8910
,,,0.030468752,-9114.634766,359.5274963,8290.414063,-519.9685059,-496.8506165,995.355896,Site0006,6/29/2006 15:46:22.8910
,,,0.03059896,-8878.375977,-123.9749985,8526.219727,-474.4866028,-540.9063721,1003.926025,Site0006,6/29/2006 15:46:22.8910
,,,0.030729168,-8629.681641,-595.0800171,8749.614258,-430.2339783,-583.7382813,1010.047546,Site0006,6/29/2006 15:46:22.8910
,,,0.030859377,-8331.249023,-1090.97998,8960.597656,-384.7521057,-627.7940063,1014.944702,Site0006,6/29/2006 15:46:22.8910
,,,0.030989585,-8032.816406,-1562.084961,9134.348633,-334.3532715,-669.4022217,1014.944702,Site0006,6/29/2006 15:46:22.8910
,,,0.031119793,-7734.383301,-2045.587524,9308.099609,-285.1836548,-712.2341309,1014.944702,Site0006,6/29/2006 15:46:22.8910
,,,0.031250002,-7398.646484,-2553.88501,9419.796875,-236.0140686,-753.8423462,1013.720398,Site0006,6/29/2006 15:46:22.8910
,,,0.03138021,-7050.475098,-3062.182617,9519.083984,-185.6152344,-791.7791748,1008.823242,Site0006,6/29/2006 15:46:22.8910
,,,0.031510418,-6702.303223,-3582.877441,9581.137695,-133.9871521,-826.0447388,1003.926025,Site0006,6/29/2006 15:46:22.8910
,,,0.031640627,-6316.827637,-4078.777588,9630.78125,-82.35907745,-859.0865479,996.5802002,Site0006,6/29/2006 15:46:22.8910
,,,0.031770835,-5918.916992,-4562.279785,9668.013672,-33.18947983,-884.7857056,989.234436,Site0006,6/29/2006 15:46:22.8910
,,,0.031901043,-5496.137207,-5008.589844,9692.834961,17.20935822,-910.4849243,976.991394,Site0006,6/29/2006 15:46:22.8910
,,,0.032031252,-5036.053711,-5442.502441,9705.245117,63.92047882,-933.7365112,964.7484131,Site0006,6/29/2006 15:46:22.8910
,,,0.03216146,-4563.534668,-5851.620117,9717.65625,110.6315918,-953.3168335,950.0568237,Site0006,6/29/2006 15:46:22.8910
,,,0.032291668,-4091.016357,-6235.942383,9705.245117,157.3427124,-970.449646,929.2437134,Site0006,6/29/2006 15:46:22.8910
,,,0.032421877,-3581.193604,-6583.072754,9668.013672,200.3661041,-983.9110718,910.8792114,Site0006,6/29/2006 15:46:22.8910
,,,0.032552085,-3083.805664,-6917.805176,9605.958984,240.9310303,-996.1488037,888.8417969,Site0006,6/29/2006 15:46:22.8910
,,,0.032682293,-2586.41748,-7240.140137,9519.083984,282.7251892,-1008.386475,863.1315308,Site0006,6/29/2006 15:46:22.8910
,,,0.032812502,-2089.029541,-7525.282715,9407.386719,323.2901001,-1018.176636,834.9725952,Site0006,6/29/2006 15:46:22.8910
,,,0.03294271,-1579.206909,-7810.424805,9258.457031,365.084259,-1029.190552,804.3651123,Site0006,6/29/2006 15:46:22.8910
,,,0.033072918,-1081.818848,-8070.772461,9084.706055,404.4199524,-1035.309448,771.309021,Site0006,6/29/2006 15:46:22.8910
,,,0.033203127,-596.8656006,-8318.722656,8910.954102,443.7556152,-1042.6521,737.0286255,Site0006,6/29/2006 15:46:22.8910
,,,0.033333335,-99.4776001,-8529.480469,8687.55957,484.3205261,-1047.547119,697.8510132,Site0006,6/29/2006 15:46:22.8910
,,,0.033463543,385.475708,-8740.237305,8451.754883,524.885437,-1049.994629,658.6734009,Site0006,6/29/2006 15:46:22.8910
,,,0.033593752,870.4290161,-8950.995117,8178.717285,562.9918823,-1051.218506,617.0472412,Site0006,6/29/2006 15:46:22.8910
,,,0.03372396,1355.382324,-9136.958008,7893.268555,599.8690796,-1051.218506,574.1967163,Site0006,6/29/2006 15:46:22.8910
,,,0.033854168,1815.466187,-9322.919922,7595.409668,636.7462769,-1048.770874,528.897583,Site0006,6/29/2006 15:46:22.8910
,,,0.033984377,2300.419434,-9484.087891,7260.317871,674.8527222,-1045.099609,481.1499023,Site0006,6/29/2006 15:46:22.8910
,,,0.034114585,2772.937988,-9620.459961,6937.637207,710.5006714,-1036.533203,433.4022217,Site0006,6/29/2006 15:46:22.8910
,,,0.034244793,3282.760742,-9707.242188,6614.956543,743.6901855,-1026.743042,383.2059021,Site0006,6/29/2006 15:46:22.8910
,,,0.034375002,3780.148926,-9769.230469,6267.454102,773.1918945,-1012.0578,331.7853088,Site0006,6/29/2006 15:46:22.8910
,,,0.03450521,4277.536621,-9818.820313,5919.95166,801.4644165,-994.9250488,277.9161072,Site0006,6/29/2006 15:46:22.8910
,,,0.034635418,4762.490234,-9831.217773,5535.216797,826.0492554,-977.7922363,222.8226013,Site0006,6/29/2006 15:46:22.8910
,,,0.034765627,5210.13916,-9868.410156,5125.660156,845.7171021,-956.9881592,167.7291107,Site0006,6/29/2006 15:46:22.8910
,,,0.034895835,5620.484375,-9880.807617,4703.693359,866.6141357,-933.7365112,112.6356049,Site0006,6/29/2006 15:46:22.8910
,,,0.035026043,6030.82959,-9880.807617,4232.083008,885.0527344,-904.3660278,56.31780243,Site0006,6/29/2006 15:46:22.8910
,,,0.035156252,6391.436035,-9880.807617,3772.883301,897.3451538,-872.5480347,1.224300027,Site0006,6/29/2006 15:46:22.8910
,,,0.03528646,6739.607422,-9843.615234,3251.629639,912.0960083,-835.8348999,-56.31780243,Site0006,6/29/2006 15:46:22.8910
,,,0.035416669,7087.778809,-9756.833008,2780.019287,924.3884277,-802.7931519,-110.1870041,Site0006,6/29/2006 15:46:22.8910
,,,0.035546877,7398.646484,-9645.254883,2271.176514,934.2223511,-762.4087524,-162.8319092,Site0006,6/29/2006 15:46:22.8910
,,,0.035677085,7709.51416,-9521.280273,1774.744385,941.5977783,-719.5767822,-216.7011108,Site0006,6/29/2006 15:46:22.8910
,,,0.035807294,8007.946777,-9347.714844,1278.312378,946.5147705,-675.5210571,-269.3460083,Site0006,6/29/2006 15:46:22.8910
,,,0.035937502,8269.075195,-9174.150391,794.2911987,951.4317017,-630.2415771,-318.3179932,Site0006,6/29/2006 15:46:22.8910
,,,0.03606771,8517.769531,-8950.995117,297.8591919,956.3486938,-584.9620972,-369.7386169,Site0006,6/29/2006 15:46:22.8910
,,,0.036197919,8766.463867,-8715.442383,-210.9835968,956.3486938,-534.7874756,-418.7106018,Site0006,6/29/2006 15:46:22.8910
,,,0.036328127,9002.722656,-8417.902344,-707.4155884,953.8901978,-484.612915,-467.6826172,Site0006,6/29/2006 15:46:22.8910
,,,0.036458335,9201.677734,-8145.157715,-1203.847656,951.4317017,-433.2145996,-514.2059937,Site0006,6/29/2006 15:46:22.8910
,,,0.036588544,9388.198242,-7835.220215,-1700.279541,945.2855225,-384.2637939,-560.7294312,Site0006,6/29/2006 15:46:22.8910
,,,0.036718752,9574.71875,-7500.487305,-2184.300781,935.4515991,-329.1941223,-603.579895,Site0006,6/29/2006 15:46:22.8910
,,,0.03684896,9686.630859,-7165.754883,-2705.554443,923.1591797,-274.1244812,-646.4304199,Site0006,6/29/2006 15:46:22.8910
,,,0.036979169,9786.109375,-6831.022461,-3201.986328,913.3252563,-220.2786102,-688.0566406,Site0006,6/29/2006 15:46:22.8910
,,,0.037109377,9848.282227,-6471.495117,-3710.829102,899.8036499,-166.432724,-724.7856445,Site0006,6/29/2006 15:46:22.8910
,,,0.037239585,9898.021484,-6099.569824,-4207.26123,885.0527344,-111.3630753,-759.06604,Site0006,6/29/2006 15:46:22.8910
,,,0.037369794,9910.456055,-5690.452637,-4678.871582,867.8433838,-57.51719284,-790.8978271,Site0006,6/29/2006 15:46:22.8910
,,,0.037500002,9910.456055,-5244.142578,-5125.660156,849.4047852,-4.89508009,-819.0567017,Site0006,6/29/2006 15:46:22.8910
,,,0.03763021,9823.413086,-4760.640137,-5572.449219,835.8831787,41.608181,-845.991333,Site0006,6/29/2006 15:46:22.8910
,,,0.037760419,9798.543945,-4128.367676,-5907.541016,817.4445801,86.88767242,-870.4772949,Site0006,6/29/2006 15:46:22.8910
,,,0.037890627,9599.588867,-3533.287598,-6304.686523,806.3814087,123.600769,-891.2904053,Site0006,6/29/2006 15:46:22.8910
,,,0.038020835,9413.068359,-2839.027588,-6614.956543,803.9229126,143.1810913,-912.1035156,Site0006,6/29/2006 15:46:22.8910
,,,0.038151044,9139.504883,-2119.972412,-6937.637207,811.2983398,154.1950226,-932.916626,Site0006,6/29/2006 15:46:22.8910
,,,0.038281252,8890.810547,-1388.52002,-7185.853027,827.2785034,151.7474823,-948.8325195,Site0006,6/29/2006 15:46:22.8910
,,,0.03841146,8555.073242,-731.4525146,-7508.53418,849.4047852,138.2860107,-967.1970215,Site0006,6/29/2006 15:46:22.8910
,,,0.038541669,8281.509766,-74.38500214,-7756.75,881.3650513,113.8106155,-981.8886108,Site0006,6/29/2006 15:46:22.8910
,,,0.038671877,8020.381348,495.8999939,-8029.787598,914.5545044,83.216362,-995.355896,Site0006,6/29/2006 15:46:22.8910
,,,0.038802085,7771.6875,991.7999878,-8302.825195,948.9732056,51.39834213,-1006.374634,Site0006,6/29/2006 15:46:22.8910
,,,0.038932294,7547.862793,1400.91748,-8600.68457,980.9334717,19.58032036,-1014.944702,Site0006,6/29/2006 15:46:22.8910
,,,0.039062502,7348.907715,1748.047485,-8848.900391,1007.976746,-4.89508009,-1022.290527,Site0006,6/29/2006 15:46:22.8910
,,,0.03919271,7224.560547,2082.780029,-9059.883789,1020.269165,-22.02786064,-1023.514832,Site0006,6/29/2006 15:46:22.8910
,,,0.039322919,7149.952637,2405.11499,-9221.224609,1020.269165,-30.59424973,-1018.617615,Site0006,6/29/2006 15:46:22.8910
,,,0.039453127,7050.475098,2727.449951,-9382.564453,1010.435242,-28.14671135,-1018.617615,Site0006,6/29/2006 15:46:22.8910
,,,0.039583335,6926.12793,3062.182617,-9469.44043,987.0796509,-17.13278008,-1014.944702,Site0006,6/29/2006 15:46:22.8910
,,,0.039713544,6764.476563,3396.915039,-9531.494141,951.4317017,2.447540045,-1008.823242,Site0006,6/29/2006 15:46:22.8910
,,,0.039843752,6565.521484,3731.647461,-9593.548828,905.9498291,29.37047958,-1001.477417,Site0006,6/29/2006 15:46:22.8910
,,,0.03997396,6304.393066,4053.982422,-9655.602539,854.3217773,62.41226959,-997.8045044,Site0006,6/29/2006 15:46:22.8910
,,,0.040104169,6018.39502,4376.317383,-9692.834961,796.5474854,104.0204544,-990.4587402,Site0006,6/29/2006 15:46:22.8910
,,,0.040234377,5695.092773,4673.857422,-9730.067383,731.3977661,149.299942,-980.6643066,Site0006,6/29/2006 15:46:22.8910
,,,0.040364585,5346.920898,4959,-9754.888672,661.3311157,197.0269775,-970.8699341,Site0006,6/29/2006 15:46:22.8910
,,,0.040494794,5011.184082,5219.347656,-9767.299805,586.3474731,253.3203888,-958.6268921,Site0006,6/29/2006 15:46:22.8910
,,,0.040625002,4663.012695,5479.694824,-9742.477539,503.9883728,312.0613708,-942.7109985,Site0006,6/29/2006 15:46:22.8910
,,,0.04075521,4327.275391,5702.850098,-9717.65625,416.7123413,373.2498474,-924.3464966,Site0006,6/29/2006 15:46:22.8910
,,,0.040885419,3954.234619,5950.799805,-9655.602539,323.2901001,441.7809753,-903.5334473,Site0006,6/29/2006 15:46:22.8910
,,,0.041015627,3568.758789,6198.75,-9581.137695,223.7216644,515.2071533,-880.2717285,Site0006,6/29/2006 15:46:22.8910
,,,0.041145835,3158.413818,6446.700195,-9481.851563,119.2362747,587.4096069,-852.112793,Site0006,6/29/2006 15:46:22.8910
,,,0.041276044,2723.199219,6707.047363,-9357.743164,12.29239941,659.6120605,-819.0567017,Site0006,6/29/2006 15:46:22.8910
,,,0.041406252,2250.680664,6967.39502,-9221.224609,-93.42223358,729.3669434,-782.3276978,Site0006,6/29/2006 15:46:22.8910
,,,0.04153646,1753.292725,7227.742676,-9047.473633,-201.5953522,797.8980713,-741.9258423,Site0006,6/29/2006 15:46:22.8910
,,,0.041666669,1231.035278,7463.294922,-8861.311523,-308.5392151,862.7578735,-697.8510132,Site0006,6/29/2006 15:46:22.8910
,,,0.041796877,708.7778931,7711.245117,-8637.916992,-413.0246277,925.170166,-653.7761841,Site0006,6/29/2006 15:46:22.8910
,,,0.041927086,186.5205078,7922.002441,-8402.111328,-515.0515137,985.1348877,-603.579895,Site0006,6/29/2006 15:46:22.8910
,,,0.042057294,-310.8674927,8132.760254,-8116.663086,-615.8491821,1038.980713,-550.9349976,Site0006,6/29/2006 15:46:22.8910
,,,0.042187502,-820.6901855,8306.325195,-7818.804199,-711.7299194,1087.931519,-499.5144043,Site0006,6/29/2006 15:46:22.8910
,,,0.042317711,-1293.20874,8504.68457,-7483.712402,-807.6106567,1135.658569,-444.4208984,Site0006,6/29/2006 15:46:22.8910
,,,0.042447919,-1778.162109,8653.455078,-7098.977539,-901.0328979,1178.490479,-389.3274231,Site0006,6/29/2006 15:46:22.8910
,,,0.042578127,-2263.115479,8789.827148,-6726.653809,-990.767395,1220.098755,-335.4582214,Site0006,6/29/2006 15:46:22.8910
,,,0.042708336,-2772.937988,8889.007813,-6329.507813,-1074.355713,1254.364258,-281.5890198,Site0006,6/29/2006 15:46:22.8910
,,,0.042838544,-3257.891357,8938.597656,-5932.362305,-1157.94397,1288.629883,-227.7198029,Site0006,6/29/2006 15:46:22.8910
,,,0.042968752,-3755.279297,8975.790039,-5510.39502,-1236.615356,1322.895386,-176.2992096,Site0006,6/29/2006 15:46:22.8910
,,,0.043098961,-4215.363281,8963.392578,-5088.428223,-1310.369751,1349.818359,-123.6543045,Site0006,6/29/2006 15:46:22.8910
,,,0.043229169,-4625.708496,8926.200195,-4641.63916,-1382.894897,1379.188843,-72.23370361,Site0006,6/29/2006 15:46:22.8910
,,,0.043359377,-5023.618652,8839.417969,-4207.26123,-1454.190796,1406.111816,-20.81310081,Site0006,6/29/2006 15:46:22.8910
,,,0.043489586,-5384.225098,8765.032227,-3735.650879,-1521.799072,1433.034668,29.3832016,Site0006,6/29/2006 15:46:22.8910
,,,0.043619794,-5695.092773,8641.057617,-3251.629639,-1594.324219,1464.852661,78.35520172,Site0006,6/29/2006 15:46:22.8910
,,,0.043750002,-5981.09082,8504.68457,-2792.429932,-1668.078613,1494.223145,126.1029053,Site0006,6/29/2006 15:46:22.8910
,,,0.043880211,-6254.654297,8355.915039,-2295.998047,-1739.374512,1524.817505,175.0749054,Site0006,6/29/2006 15:46:22.8910
,,,0.044010419,-6528.217285,8182.350098,-1811.976807,-1815.587402,1552.964111,225.2712097,Site0006,6/29/2006 15:46:22.8910
,,,0.044140627,-6801.780762,7996.387695,-1327.955566,-1889.341797,1581.11084,275.4674988,Site0006,6/29/2006 15:46:22.8910
,,,0.044270836,-7075.344238,7798.027344,-831.5236206,-1960.637695,1606.810059,324.4395142,Site0006,6/29/2006 15:46:22.8910
,,,0.044401044,-7348.907715,7599.66748,-347.5024109,-2031.933594,1632.509155,372.1871948,Site0006,6/29/2006 15:46:22.8910
,,,0.044531252,-7610.036621,7388.910156,136.5187988,-2099.541748,1653.313354,419.934906,Site0006,6/29/2006 15:46:22.8910
,,,0.044661461,-7846.295898,7165.754883,632.9508057,-2162.233154,1669.22229,467.6826172,Site0006,6/29/2006 15:46:22.8910
,,,0.044791669,-8082.555176,6917.805176,1104.561157,-2222.46582,1682.683838,515.4302979,Site0006,6/29/2006 15:46:22.8910
,,,0.044921877,-8293.945313,6657.45752,1576.171631,-2277.781494,1691.250122,563.1780396,Site0006,6/29/2006 15:46:22.8910
,,,0.045052086,-8480.46582,6372.314941,2047.781982,-2329.409668,1696.145264,609.701416,Site0006,6/29/2006 15:46:22.8910
,,,0.045182294,-8642.116211,6074.774902,2506.981689,-2376.12085,1699.816528,656.2247925,Site0006,6/29/2006 15:46:22.8910
,,,0.045312502,-8766.463867,5752.439941,2991.002686,-2422.832031,1701.040283,702.74823,Site0006,6/29/2006 15:46:22.8910
,,,0.045442711,-8865.941406,5417.70752,3450.202393,-2464.625977,1697.369019,746.822998,Site0006,6/29/2006 15:46:22.8910
,,,0.045572919,-8965.418945,5070.577637,3921.812744,-2503.96167,1692.473999,788.4492188,Site0006,6/29/2006 15:46:22.8910
,,,0.045703127,-9027.591797,4735.845215,4381.012207,-2538.380371,1685.131348,830.0754395,Site0006,6/29/2006 15:46:22.8910
,,,0.045833336,-9102.200195,4351.522461,4840.211914,-2565.423828,1672.893677,866.8044434,Site0006,6/29/2006 15:46:22.8910
,,,0.045963544,-9164.374023,3967.199951,5287.000977,-2591.237793,1663.103516,901.0848389,Site0006,6/29/2006 15:46:22.8910
,,,0.046093752,-9201.677734,3545.685059,5721.378906,-2608.447266,1647.194458,931.6923218,Site0006,6/29/2006 15:46:22.8910
,,,0.046223961,-9263.851563,3136.567627,6118.524414,-2620.739502,1630.061646,956.1783447,Site0006,6/29/2006 15:46:22.8910
,,,0.046354169,-9301.155273,2715.05249,6515.669922,-2624.427246,1611.705078,979.4400024,Site0006,6/29/2006 15:46:22.8910
,,,0.046484377,-9313.589844,2293.537598,6887.994141,-2621.96875,1592.124756,999.0288086,Site0006,6/29/2006 15:46:22.8910
,,,0.046614586,-9301.155273,1859.625,7223.085449,-2609.676514,1566.425659,1013.720398,Site0006,6/29/2006 15:46:22.8910
,,,0.046744794,-9251.416992,1425.712524,7558.177246,-2590.008545,1538.278931,1023.514832,Site0006,6/29/2006 15:46:22.8910
,,,0.046875002,-9151.939453,1016.595032,7856.036621,-2564.19458,1507.684692,1033.309204,Site0006,6/29/2006 15:46:22.8910
,,,0.047005211,-9040.027344,607.477478,8141.484863,-2533.463623,1472.195313,1041.879272,Site0006,6/29/2006 15:46:22.8910
,,,0.047135419,-8903.245117,185.9624939,8402.111328,-2497.815674,1433.034668,1048.000854,Site0006,6/29/2006 15:46:22.8910
,,,0.047265627,-8754.029297,-223.1549988,8650.327148,-2453.562988,1391.426514,1050.449463,Site0006,6/29/2006 15:46:22.8910
,,,0.047395836,-8567.508789,-632.272522,8848.900391,-2404.393311,1346.146973,1051.673706,Site0006,6/29/2006 15:46:22.8910
,,,0.047526044,-8380.988281,-1041.390015,9022.651367,-2350.306885,1293.524902,1054.122314,Site0006,6/29/2006 15:46:22.8910
,,,0.047656252,-8169.598145,-1425.712524,9196.402344,-2290.073975,1238.455322,1051.673706,Site0006,6/29/2006 15:46:22.8910
,,,0.047786461,-7896.034668,-1822.432495,9332.921875,-2221.236572,1180.93811,1048.000854,Site0006,6/29/2006 15:46:22.8910
,,,0.047916669,-7634.905762,-2231.550049,9444.619141,-2154.857666,1120.973389,1046.776489,Site0006,6/29/2006 15:46:22.8910
,,,0.048046878,-7373.777344,-2640.66748,9506.672852,-2081.103271,1054.889771,1044.327881,Site0006,6/29/2006 15:46:22.8910
,,,0.048177086,-7075.344238,-3037.387451,9581.137695,-2002.431885,986.3586426,1041.879272,Site0006,6/29/2006 15:46:22.8910
,,,0.048307294,-6776.911621,-3421.709961,9630.78125,-1917.614258,917.8275146,1035.757813,Site0006,6/29/2006 15:46:22.8910
,,,0.048437503,-6441.174805,-3793.63501,9655.602539,-1830.338257,845.625061,1030.860596,Site0006,6/29/2006 15:46:22.8910
,,,0.048567711,-6093.00293,-4140.765137,9668.013672,-1744.291504,769.7513428,1024.739136,Site0006,6/29/2006 15:46:22.8910
,,,0.048697919,-5744.831543,-4487.89502,9680.423828,-1649.640015,691.4300537,1017.393311,Site0006,6/29/2006 15:46:22.8910
,,,0.048828128,-5384.225098,-4797.83252,9668.013672,-1552.530029,613.1087646,1006.374634,Site0006,6/29/2006 15:46:22.8910
,,,0.048958336,-4998.749512,-5120.16748,9643.191406,-1450.503174,532.3399658,992.9073486,Site0006,6/29/2006 15:46:22.8910
,,,0.049088544,-4625.708496,-5417.70752,9605.958984,-1344.788452,450.3473816,975.7671509,Site0006,6/29/2006 15:46:22.8910
,,,0.049218753,-4227.797852,-5690.452637,9543.905273,-1239.073853,365.9072266,959.8511963,Site0006,6/29/2006 15:46:22.8910
,,,0.049348961,-3829.887695,-5975.595215,9469.44043,-1125.983765,277.7958069,940.2624512,Site0006,6/29/2006 15:46:22.8910
,,,0.049479169,-3419.54248,-6235.942383,9394.975586,-1007.976746,192.131897,909.6549072,Site0006,6/29/2006 15:46:22.8910
,,,0.049609378,-3021.63208,-6496.290039,9295.689453,-886.2819824,106.4679947,876.5988159,Site0006,6/29/2006 15:46:22.8910
,,,0.049739586,-2573.98291,-6719.444824,9146.759766,-764.5872192,19.58032036,839.869812,Site0006,6/29/2006 15:46:22.8910
,,,0.049869794,-2138.768311,-6954.997559,8997.830078,-639.2047729,-66.08358002,798.2435913,Site0006,6/29/2006 15:46:22.8910
,,,0.050000003,-1703.553955,-7165.754883,8836.489258,-506.4468689,-151.7474823,751.7202148,Site0006,6/29/2006 15:46:22.8910
,,,0.050130211,-1268.339355,-7376.512695,8613.094727,-372.4597168,-236.1876068,701.5239258,Site0006,6/29/2006 15:46:22.8910
,,,0.050260419,-820.6901855,-7574.872559,8377.290039,-238.4725494,-319.4039612,648.8790283,Site0006,6/29/2006 15:46:22.8910
,,,0.050390628,-360.6062927,-7736.040039,8079.430664,-104.4853973,-401.3965759,593.7855225,Site0006,6/29/2006 15:46:22.8910
,,,0.050520836,74.60820007,-7897.20752,7793.982422,30.73099899,-482.1653748,537.4677124,Site0006,6/29/2006 15:46:22.8910
,,,0.050651044,509.8226929,-8058.375,7446.47998,167.1766357,-559.2628784,477.4770203,Site0006,6/29/2006 15:46:22.8910
,,,0.050781253,982.3413086,-8169.952637,7098.977539,302.3930359,-635.1366577,416.2620239,Site0006,6/29/2006 15:46:22.8910
,,,0.050911461,1442.425171,-8256.735352,6726.653809,437.6094055,-712.2341309,357.4956055,Site0006,6/29/2006 15:46:22.8910
,,,0.051041669,1914.943848,-8306.325195,6341.918945,567.9088745,-784.4365845,297.5049133,Site0006,6/29/2006 15:46:22.8910
,,,0.051171878,2387.462402,-8355.915039,5944.772949,696.9790649,-854.1914673,237.5142059,Site0006,6/29/2006 15:46:22.8910
,,,0.051302086,2859.980957,-8368.3125,5535.216797,824.8200073,-926.3939209,177.5234985,Site0006,6/29/2006 15:46:22.8910
,,,0.051432294,3320.064941,-8380.709961,5100.838867,947.7440186,-992.477478,121.2057037,Site0006,6/29/2006 15:46:22.8910
,,,0.051562503,3767.714111,-8393.107422,4641.63916,1064.521729,-1057.33728,64.88790131,Site0006,6/29/2006 15:46:22.8910
,,,0.051692711,4178.059082,-8368.3125,4194.850586,1180.070313,-1118.525757,6.121500015,Site0006,6/29/2006 15:46:22.8910
,,,0.051822919,4600.838867,-8355.915039,3686.007568,1290.701904,-1178.490479,-52.64490128,Site0006,6/29/2006 15:46:22.8910
,,,0.051953128,4998.749512,-8331.120117,3201.986328,1396.416626,-1233.560181,-105.2898026,Site0006,6/29/2006 15:46:22.8910
,,,0.052083336,5384.225098,-8269.132813,2730.375977,1498.443481,-1282.510986,-159.1589966,Site0006,6/29/2006 15:46:22.8910
,,,0.052213544,5769.700684,-8207.145508,2233.944092,1595.553467,-1326.56665,-213.0281982,Site0006,6/29/2006 15:46:22.8910
,,,0.052343753,6117.872559,-8083.169922,1749.922852,1688.975708,-1365.727295,-266.8973999,Site0006,6/29/2006 15:46:22.8910
,,,0.052473961,6478.478516,-7959.194824,1253.490845,1777.480957,-1398.769165,-319.5422974,Site0006,6/29/2006 15:46:22.8910
