event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.030733169,-8530.204102,-843.0300293,8699.970703,-81.12983704,-211.7122192,309.7478943,Site0006,18:11.1
,,,0.030863394,-8231.771484,-1301.737549,8948.186523,-57.77427673,-222.7261505,304.850708,Site0006,18:11.1
,,,0.03099362,-7920.903809,-1735.650024,9159.169922,-35.64795685,-232.5163116,301.1777954,Site0006,18:11.1
,,,0.031123845,-7585.166992,-2181.959961,9345.332031,-13.52163887,-242.3064575,297.5049133,Site0006,18:11.1
,,,0.03125407,-7212.125977,-2640.66748,9481.851563,4.916959763,-252.0966187,291.3833923,Site0006,18:11.1
,,,0.031384296,-6851.519531,-3086.977539,9556.316406,25.81403923,-261.8867798,286.4862061,Site0006,18:11.1
,,,0.031514521,-6453.609375,-3545.685059,9630.78125,44.25263977,-271.6769409,281.5890198,Site0006,18:11.1
,,,0.031644746,-6080.568359,-4041.584961,9680.423828,62.6912384,-279.0195618,279.1404114,Site0006,18:11.1
,,,0.031774972,-5695.092773,-4463.100098,9730.067383,78.6713562,-288.8097229,276.691803,Site0006,18:11.1
,,,0.031905197,-5272.312988,-4884.615234,9742.477539,93.42223358,-294.9285889,276.691803,Site0006,18:11.1
,,,0.032035422,-4799.794434,-5318.527344,9730.067383,106.9438782,-301.0474243,274.2431946,Site0006,18:11.1
,,,0.032165647,-4327.275391,-5702.850098,9717.65625,120.4655151,-308.3900452,271.7946167,Site0006,18:11.1
,,,0.032295873,-3842.322266,-6111.967285,9705.245117,133.9871521,-314.5088806,268.1217041,Site0006,18:11.1
,,,0.032426098,-3369.803711,-6434.302734,9655.602539,143.8210754,-318.1802063,262.0002136,Site0006,18:11.1
,,,0.032556323,-2859.980957,-6781.432617,9581.137695,152.4257507,-320.6277466,255.8787079,Site0006,18:11.1
,,,0.032686549,-2375.027588,-7103.767578,9481.851563,161.030426,-324.2990417,248.5328979,Site0006,18:11.1
,,,0.032816774,-1852.770264,-7413.705078,9370.154297,169.6351166,-323.0752869,237.5142059,Site0006,18:11.1
,,,0.032946999,-1330.512939,-7723.642578,9233.634766,177.0105591,-325.5228271,224.0469055,Site0006,18:11.1
,,,0.033077224,-833.1248779,-7971.592285,9097.116211,183.1567535,-325.5228271,210.5796051,Site0006,18:11.1
,,,0.03320745,-335.736908,-8207.145508,8923.365234,189.302948,-323.0752869,195.8880005,Site0006,18:11.1
,,,0.033337675,174.0858002,-8442.697266,8699.970703,194.2199097,-319.4039612,176.2992096,Site0006,18:11.1
,,,0.0334679,671.4738159,-8690.647461,8476.576172,200.3661041,-315.732666,156.7104034,Site0006,18:11.1
,,,0.033598126,1131.557739,-8889.007813,8178.717285,204.053833,-309.6138306,133.4487,Site0006,18:11.1
,,,0.033728351,1591.641602,-9112.162109,7868.447266,211.4292755,-303.4949646,111.4113007,Site0006,18:11.1
,,,0.033858576,2014.421387,-9335.317383,7570.587891,218.8047028,-298.599884,88.1496048,Site0006,18:11.1
,,,0.033988802,2412.331787,-9521.280273,7210.674805,228.6386261,-290.0335083,67.33650208,Site0006,18:11.1
,,,0.034119027,2847.546387,-9657.652344,6801.118164,237.2433014,-283.9146423,45.29910278,Site0006,18:11.1
,,,0.034249252,3295.195557,-9719.639648,6428.794434,248.3064728,-274.1244812,23.26169968,Site0006,18:11.1
,,,0.034379477,3730.409912,-9781.62793,6044.05957,255.6819153,-268.0056458,4.897200108,Site0006,18:11.1
,,,0.034509703,4165.624512,-9843.615234,5671.735352,265.5158386,-261.8867798,-12.24300003,Site0006,18:11.1
,,,0.034639928,4613.273926,-9843.615234,5249.768555,276.5789795,-256.9916992,-31.83180046,Site0006,18:11.1
,,,0.034770153,5048.488281,-9843.615234,4815.390625,283.9544373,-253.3203888,-47.74769974,Site0006,18:11.1
,,,0.034900379,5458.833496,-9806.422852,4343.779785,292.5591125,-247.2015381,-64.88790131,Site0006,18:11.1
,,,0.035030604,5881.613281,-9794.025391,3859.758789,299.9345398,-238.6351471,-83.25240326,Site0006,18:11.1
,,,0.035160829,6242.219238,-9794.025391,3412.969971,306.0807495,-230.0687714,-100.392601,Site0006,18:11.1
,,,0.035291054,6577.956543,-9707.242188,2916.538086,309.7684631,-219.0548401,-115.0842056,Site0006,18:11.1
,,,0.03542128,6963.432129,-9657.652344,2407.695313,313.4561768,-206.8171387,-127.3272018,Site0006,18:11.1
,,,0.035551505,7261.864746,-9508.882813,1886.44165,314.6854248,-193.3556671,-140.7945099,Site0006,18:11.1
,,,0.03568173,7572.732422,-9409.702148,1365.187988,315.9146729,-177.4466553,-153.0375061,Site0006,18:11.1
,,,0.035811956,7871.165039,-9273.330078,843.9343872,314.6854248,-159.0901031,-162.8319092,Site0006,18:11.1
,,,0.035942181,8132.293945,-9099.764648,335.0916138,312.2269592,-139.5097809,-173.8506012,Site0006,18:11.1
,,,0.036072406,8380.988281,-8913.802734,-124.1080017,308.5392151,-118.7056885,-181.1964111,Site0006,18:11.1
,,,0.036202631,8617.24707,-8653.455078,-632.9508057,303.6222534,-96.67783356,-188.5422058,Site0006,18:11.1
,,,0.036332857,8853.506836,-8368.3125,-1129.382813,296.2468262,-72.20243073,-194.6637115,Site0006,18:11.1
,,,0.036463082,9102.200195,-8058.375,-1576.171631,286.4129028,-48.95080185,-202.0095062,Site0006,18:11.1
,,,0.036593307,9326.025391,-7736.040039,-2022.960449,277.8082275,-26.92294121,-209.3553009,Site0006,18:11.1
,,,0.036723533,9524.980469,-7376.512695,-2469.749268,269.2035522,-8.566390038,-214.2525024,Site0006,18:11.1
,,,0.036853758,9636.892578,-6992.189941,-2941.359619,259.3696289,9.790160179,-222.8226013,Site0006,18:11.1
,,,0.036983983,9711.500977,-6595.470215,-3363.326904,250.7649536,29.37047958,-230.1684113,Site0006,18:11.1
,,,0.037114209,9786.109375,-6235.942383,-3822.526367,242.1602631,46.50326157,-237.5142059,Site0006,18:11.1
,,,0.037244434,9835.847656,-5864.017578,-4256.904297,236.0140686,61.18849945,-244.8600006,Site0006,18:11.1
,,,0.037374659,9848.282227,-5467.297363,-4678.871582,233.5555878,74.64997101,-250.9815063,Site0006,18:11.1
,,,0.037504884,9860.716797,-5020.987305,-5088.428223,229.8678741,86.88767242,-258.327301,Site0006,18:11.1
,,,0.03763511,9835.847656,-4549.882324,-5473.162598,226.1801453,99.12537384,-266.8973999,Site0006,18:11.1
,,,0.037765335,9810.978516,-4066.380127,-5857.897461,220.0339508,113.8106155,-275.4674988,Site0006,18:11.1
,,,0.03789556,9810.978516,-3620.070068,-6217.810547,213.8877563,123.600769,-282.8132935,Site0006,18:11.1
,,,0.038025786,9761.239258,-3161.362549,-6565.312988,208.9707947,134.6147003,-291.3833923,Site0006,18:11.1
,,,0.038156011,9674.196289,-2653.064941,-6900.404785,200.3661041,145.6286316,-296.2806091,Site0006,18:11.1
,,,0.038286236,9574.71875,-2157.165039,-7185.853027,190.532196,155.4187927,-302.4020996,Site0006,18:11.1
,,,0.038416461,9462.806641,-1648.867554,-7496.123047,177.0105591,163.9851837,-307.2993164,Site0006,18:11.1
,,,0.038546687,9350.894531,-1165.36499,-7781.571777,162.2596741,174.999115,-310.9721985,Site0006,18:11.1
,,,0.038676912,9189.243164,-657.0675049,-8042.198242,145.0503082,183.565506,-312.1965027,Site0006,18:11.1
,,,0.038807137,9027.591797,-161.1674957,-8315.236328,125.3824768,190.9081268,-313.4208069,Site0006,18:11.1
,,,0.038937363,8766.463867,334.7325134,-8513.808594,104.4853973,200.698288,-312.1965027,Site0006,18:11.1
,,,0.039067588,8480.46582,830.6325073,-8749.614258,81.12983704,210.4884491,-308.5236206,Site0006,18:11.1
,,,0.039197813,8231.771484,1264.545044,-9010.241211,57.77427673,220.2786102,-304.850708,Site0006,18:11.1
,,,0.039328039,7920.903809,1735.650024,-9246.045898,34.41871643,228.8450012,-301.1777954,Site0006,18:11.1
,,,0.039458264,7560.297852,2194.357422,-9407.386719,14.75087929,237.411377,-297.5049133,Site0006,18:11.1
,,,0.039588489,7199.691406,2615.872559,-9531.494141,-4.916959763,245.9777679,-291.3833923,Site0006,18:11.1
,,,0.039718714,6814.21582,3086.977539,-9630.78125,-25.81403923,256.9916992,-286.4862061,Site0006,18:11.1
,,,0.03984894,6441.174805,3545.685059,-9692.834961,-44.25263977,268.0056458,-282.8132935,Site0006,18:11.1
,,,0.039979165,6068.133789,4004.392578,-9767.299805,-61.46199799,275.3482666,-280.3647156,Site0006,18:11.1
,,,0.04010939,5682.657715,4438.305176,-9792.121094,-77.44211578,283.9146423,-280.3647156,Site0006,18:11.1
,,,0.040239616,5235.008789,4859.819824,-9816.942383,-92.19299316,291.2572632,-277.9161072,Site0006,18:11.1
,,,0.040369841,4774.924805,5293.732422,-9804.532227,-106.9438782,299.8236694,-275.4674988,Site0006,18:11.1
,,,0.040500066,4314.84082,5678.055176,-9804.532227,-119.2362747,305.9425049,-271.7946167,Site0006,18:11.1
,,,0.040630291,3805.018311,6074.774902,-9779.709961,-132.7579193,312.0613708,-269.3460083,Site0006,18:11.1
,,,0.040760517,3332.499512,6409.507324,-9730.067383,-143.8210754,316.9564209,-265.6730957,Site0006,18:11.1
,,,0.040890742,2847.546387,6769.035156,-9655.602539,-152.4257507,319.4039612,-258.327301,Site0006,18:11.1
,,,0.041020967,2362.593018,7066.575195,-9556.316406,-159.8011932,320.6277466,-249.7572021,Site0006,18:11.1
,,,0.041151193,1827.900879,7376.512695,-9432.208008,-167.1766357,321.8515015,-238.7385101,Site0006,18:11.1
,,,0.041281418,1293.20874,7686.450195,-9308.099609,-175.781311,321.8515015,-226.4954987,Site0006,18:11.1
,,,0.041411643,783.3861084,7934.399902,-9171.581055,-181.9275055,321.8515015,-211.8039093,Site0006,18:11.1
,,,0.041541869,285.9981079,8182.350098,-8985.418945,-189.302948,319.4039612,-195.8880005,Site0006,18:11.1
,,,0.041672094,-174.0858002,8405.504883,-8786.84668,-194.2199097,315.732666,-176.2992096,Site0006,18:11.1
,,,0.041802319,-696.3432007,8641.057617,-8526.219727,-197.9076233,312.0613708,-156.7104034,Site0006,18:11.1
,,,0.041932544,-1156.427124,8864.212891,-8240.771484,-205.2830658,307.1662903,-133.4487,Site0006,18:11.1
,,,0.04206277,-1579.206909,9062.572266,-7967.733398,-212.6585083,301.0474243,-110.1870041,Site0006,18:11.1
,,,0.042192995,-2014.421387,9298.125,-7620.230957,-218.8047028,296.1523438,-89.37390137,Site0006,18:11.1
,,,0.04232322,-2424.766602,9459.292969,-7272.729004,-227.4093933,288.8097229,-67.33650208,Site0006,18:11.1
,,,0.042453446,-2859.980957,9608.0625,-6875.583008,-238.4725494,281.4671021,-46.52339935,Site0006,18:11.1
,,,0.042583671,-3295.195557,9682.447266,-6490.848633,-248.3064728,274.1244812,-24.48600006,Site0006,18:11.1
,,,0.042713896,-3742.844727,9744.43457,-6081.291992,-259.3696289,268.0056458,-4.897200108,Site0006,18:11.1
,,,0.042844121,-4165.624512,9794.025391,-5733.789551,-270.4328003,264.3343201,13.46730042,Site0006,18:11.1
,,,0.042974347,-4613.273926,9794.025391,-5311.822266,-279.0374756,259.4392395,30.60750008,Site0006,18:11.1
,,,0.043104572,-5060.922852,9794.025391,-4852.622559,-290.1006165,255.7679291,47.74769974,Site0006,18:11.1
,,,0.043234797,-5458.833496,9756.833008,-4405.833984,-299.9345398,250.8728485,66.11219788,Site0006,18:11.1
,,,0.043365023,-5869.178223,9756.833008,-3934.223633,-308.5392151,244.7539978,83.25240326,Site0006,18:11.1
,,,0.043495248,-6254.654297,9732.037109,-3462.613281,-315.9146729,237.411377,99.16830444,Site0006,18:11.1
,,,0.043625473,-6577.956543,9645.254883,-2991.002686,-320.8316345,228.8450012,115.0842056,Site0006,18:11.1
,,,0.043755698,-6926.12793,9620.459961,-2494.570801,-324.5193481,217.8310699,127.3272018,Site0006,18:11.1
,,,0.043885924,-7249.430176,9459.292969,-1973.317139,-328.2070618,205.5933685,139.5702057,Site0006,18:11.1
,,,0.044016149,-7560.297852,9335.317383,-1439.652832,-328.2070618,188.4605865,153.0375061,Site0006,18:11.1
,,,0.044146374,-7858.730469,9248.535156,-943.2208252,-330.6655579,172.5515747,164.0561981,Site0006,18:11.1
,,,0.0442766,-8132.293945,9062.572266,-421.9671936,-330.6655579,156.6425629,171.4020081,Site0006,18:11.1
,,,0.044406825,-8368.552734,8839.417969,99.28639984,-328.2070618,135.8384705,179.9721069,Site0006,18:11.1
,,,0.04453705,-8617.24707,8591.467773,583.3076172,-323.2901001,113.8106155,186.0935974,Site0006,18:11.1
,,,0.044667276,-8878.375977,8331.120117,1079.739624,-318.3731384,91.78275299,193.4394073,Site0006,18:11.1
,,,0.044797501,-9114.634766,7983.990234,1563.760742,-310.9977112,69.75489044,200.785202,Site0006,18:11.1
,,,0.044927726,-9326.025391,7661.654785,1973.317139,-301.1637878,50.17457199,208.131012,Site0006,18:11.1
,,,0.045057951,-9512.545898,7302.127441,2407.695313,-295.0175781,30.59424973,211.8039093,Site0006,18:11.1
,,,0.045188177,-9661.761719,6905.407715,2891.716309,-285.1836548,14.68523979,220.3740082,Site0006,18:11.1
,,,0.045318402,-9736.370117,6521.084961,3313.683594,-277.8082275,-2.447540045,226.4954987,Site0006,18:11.1
,,,0.045448627,-9798.543945,6198.75,3748.061523,-270.4328003,-17.13278008,233.8413086,Site0006,18:11.1
,,,0.045578853,-9835.847656,5802.029785,4207.26123,-266.7450562,-29.37047958,241.1871033,Site0006,18:11.1
,,,0.045709078,-9860.716797,5405.310059,4616.817383,-263.0573425,-42.83195114,249.7572021,Site0006,18:11.1
,,,0.045839303,-9873.151367,4971.397461,5013.963379,-259.3696289,-53.84588242,258.327301,Site0006,18:11.1
,,,0.045969528,-9860.716797,4487.89502,5411.108887,-255.6819153,-66.08358002,264.4487915,Site0006,18:11.1
,,,0.046099754,-9848.282227,4029.1875,5795.84375,-251.9941864,-78.32128143,274.2431946,Site0006,18:11.1
,,,0.046229979,-9810.978516,3570.47998,6143.346191,-245.8479919,-91.78275299,282.8132935,Site0006,18:11.1
,,,0.046360204,-9773.673828,3124.169922,6466.026855,-240.9310303,-101.5729141,288.9348145,Site0006,18:11.1
,,,0.04649043,-9711.500977,2628.27002,6825.939941,-233.5555878,-111.3630753,295.0563049,Site0006,18:11.1
,,,0.046620655,-9599.588867,2132.370117,7111.388184,-222.4924316,-122.3769989,302.4020996,Site0006,18:11.1
,,,0.04675088,-9475.241211,1624.07251,7409.247559,-208.9707947,-130.9433899,306.0750122,Site0006,18:11.1
,,,0.046881106,-9363.329102,1115.775024,7731.928223,-194.2199097,-141.9573212,309.7478943,Site0006,18:11.1
,,,0.047011331,-9189.243164,607.477478,7980.144531,-178.2397919,-151.7474823,313.4208069,Site0006,18:11.1
,,,0.047141556,-9027.591797,148.7700043,8228.360352,-159.8011932,-160.3138733,313.4208069,Site0006,18:11.1
,,,0.047271781,-8778.898438,-347.1300049,8464.166016,-138.9041138,-168.8802643,312.1965027,Site0006,18:11.1
,,,0.047402007,-8530.204102,-843.0300293,8699.970703,-115.5485535,-178.6704254,309.7478943,Site0006,18:11.1
,,,0.047532232,-8244.206055,-1289.339966,8935.776367,-93.42223358,-187.2368164,306.0750122,Site0006,18:11.1
,,,0.047662457,-7908.469238,-1748.047485,9171.581055,-70.06667328,-197.0269775,302.4020996,Site0006,18:11.1
,,,0.047792683,-7597.601563,-2194.357422,9357.743164,-49.16959763,-206.8171387,297.5049133,Site0006,18:11.1
,,,0.047922908,-7224.560547,-2628.27002,9469.44043,-28.27251816,-217.8310699,292.6076965,Site0006,18:11.1
,,,0.048053133,-6839.084961,-3111.772461,9556.316406,-8.604679108,-228.8450012,286.4862061,Site0006,18:11.1
,,,0.048183358,-6466.043945,-3582.877441,9643.191406,13.52163887,-239.8589172,284.0375977,Site0006,18:11.1
,,,0.048313584,-6093.00293,-4016.790039,9680.423828,29.50175858,-249.6490784,280.3647156,Site0006,18:11.1
,,,0.048443809,-5719.961914,-4450.702637,9717.65625,45.48187637,-256.9916992,279.1404114,Site0006,18:11.1
,,,0.048574034,-5284.747559,-4884.615234,9742.477539,60.23275757,-263.1105652,279.1404114,Site0006,18:11.1
,,,0.04870426,-4799.794434,-5306.129883,9730.067383,76.21287537,-272.9007263,275.4674988,Site0006,18:11.1
,,,0.048834485,-4352.14502,-5690.452637,9730.067383,89.73451233,-277.7958069,273.0189209,Site0006,18:11.1
,,,0.04896471,-3842.322266,-6099.569824,9705.245117,103.2561569,-285.1384277,268.1217041,Site0006,18:11.1
,,,0.049094936,-3382.238281,-6434.302734,9655.602539,116.7777939,-291.2572632,263.2245178,Site0006,18:11.1
,,,0.049225161,-2884.850342,-6781.432617,9568.726563,127.8409576,-294.9285889,257.1029968,Site0006,18:11.1
,,,0.049355386,-2387.462402,-7103.767578,9469.44043,136.4456329,-297.3761292,248.5328979,Site0006,18:11.1
,,,0.049485611,-1865.204956,-7376.512695,9345.332031,145.0503082,-299.8236694,236.2899017,Site0006,18:11.1
,,,0.049615837,-1367.817017,-7698.847656,9258.457031,154.8842316,-302.2712097,224.0469055,Site0006,18:11.1
,,,0.049746062,-845.5595703,-7959.194824,9097.116211,161.030426,-301.0474243,210.5796051,Site0006,18:11.1
,,,0.049876287,-335.736908,-8194.74707,8923.365234,168.4058685,-301.0474243,193.4394073,Site0006,18:11.1
,,,0.050006513,136.7817078,-8417.902344,8724.791992,173.3228302,-299.8236694,175.0749054,Site0006,18:11.1
,,,0.050136738,646.6043701,-8665.852539,8464.166016,180.6982727,-297.3761292,155.4860992,Site0006,18:11.1
,,,0.050266963,1119.123047,-8876.610352,8166.306152,189.302948,-293.7048035,132.2243958,Site0006,18:11.1
,,,0.050397188,1566.772217,-9099.764648,7880.85791,197.9076233,-288.8097229,110.1870041,Site0006,18:11.1
,,,0.050527414,1977.11731,-9310.522461,7558.177246,206.5123138,-283.9146423,86.9253006,Site0006,18:11.1
,,,0.050657639,2399.897217,-9471.69043,7161.031738,216.3462219,-277.7958069,66.11219788,Site0006,18:11.1
,,,0.050787864,2822.677002,-9608.0625,6801.118164,226.1801453,-271.6769409,42.85050201,Site0006,18:11.1
,,,0.05091809,3270.326172,-9719.639648,6428.794434,238.4725494,-264.3343201,23.26169968,Site0006,18:11.1
,,,0.051048315,3717.975342,-9769.230469,6019.237793,249.5357056,-259.4392395,3.6729002,Site0006,18:11.1
,,,0.05117854,4165.624512,-9818.820313,5646.914063,260.598877,-254.5441589,-13.46730042,Site0006,18:11.1
,,,0.051308765,4588.404297,-9831.217773,5249.768555,270.4328003,-252.0966187,-30.60750008,Site0006,18:11.1
,,,0.051438991,5036.053711,-9831.217773,4790.568848,280.2666931,-248.4253082,-47.74769974,Site0006,18:11.1
,,,0.051569216,5446.398438,-9781.62793,4331.369141,290.1006165,-242.3064575,-66.11219788,Site0006,18:11.1
,,,0.051699441,5844.309082,-9781.62793,3872.169678,298.7052917,-236.1876068,-83.25240326,Site0006,18:11.1
,,,0.051829667,6229.784668,-9769.230469,3400.559082,306.0807495,-228.8450012,-99.16830444,Site0006,18:11.1
,,,0.051959892,6577.956543,-9682.447266,2879.305664,310.9977112,-220.2786102,-115.0842056,Site0006,18:11.1
,,,0.052090117,6913.693359,-9620.459961,2407.695313,315.9146729,-208.0409088,-127.3272018,Site0006,18:11.1
,,,0.052220343,7224.560547,-9508.882813,1898.852417,318.3731384,-194.5794373,-140.7945099,Site0006,18:11.1
,,,0.052350568,7572.732422,-9372.509766,1327.955566,319.6023865,-179.8941956,-154.2618103,Site0006,18:11.1
,,,0.052480793,7846.295898,-9236.137695,843.9343872,320.8316345,-162.7614136,-165.2805023,Site0006,18:11.1
,,,0.052611018,8119.858887,-9099.764648,347.5024109,319.6023865,-145.6286316,-172.626297,Site0006,18:11.1
,,,0.052741244,8368.552734,-8889.007813,-136.5187988,315.9146729,-126.0483093,-181.1964111,Site0006,18:11.1
,,,0.052871469,8604.8125,-8628.660156,-645.3615723,312.2269592,-104.0204544,-188.5422058,Site0006,18:11.1
,,,0.053001694,8853.506836,-8368.3125,-1104.561157,306.0807495,-81.99259186,-195.8880005,Site0006,18:11.1
,,,0.05313192,9102.200195,-8045.977539,-1600.993164,301.1637878,-59.96472931,-202.0095062,Site0006,18:11.1
,,,0.053262145,9313.589844,-7698.847656,-2035.371216,291.3298645,-40.38441086,-209.3553009,Site0006,18:11.1
,,,0.05339237,9500.110352,-7326.922363,-2482.159912,282.7251892,-19.58032036,-216.7011108,Site0006,18:11.1
,,,0.053522595,9636.892578,-6930.202637,-2953.770508,274.1205139,-2.447540045,-221.5983124,Site0006,18:11.1
,,,0.053652821,9711.500977,-6545.879883,-3400.559082,266.7450562,13.4614706,-230.1684113,Site0006,18:11.1
,,,0.053783046,9748.804688,-6198.75,-3822.526367,259.3696289,30.59424973,-238.7385101,Site0006,18:11.1
,,,0.053913271,9823.413086,-5826.825195,-4269.31543,254.4526672,44.05572128,-244.8600006,Site0006,18:11.1
,,,0.054043497,9848.282227,-5417.70752,-4691.282227,250.7649536,56.2934227,-253.4300995,Site0006,18:11.1
,,,0.054173722,9848.282227,-4983.794922,-5088.428223,248.3064728,67.30735016,-258.327301,Site0006,18:11.1
,,,0.054303947,9835.847656,-4549.882324,-5460.751953,244.6187439,79.54505157,-266.8973999,Site0006,18:11.1
,,,0.054434173,9810.978516,-4053.982422,-5870.308594,240.9310303,91.78275299,-275.4674988,Site0006,18:11.1
,,,0.054564398,9798.543945,-3595.274902,-6230.22168,234.7848358,104.0204544,-285.2619019,Site0006,18:11.1
,,,0.054694623,9748.804688,-3136.567627,-6540.491699,228.6386261,113.8106155,-292.6076965,Site0006,18:11.1
,,,0.054824848,9674.196289,-2640.66748,-6887.994141,221.2631836,123.600769,-298.7292175,Site0006,18:11.1
,,,0.054955074,9574.71875,-2132.370117,-7198.26416,211.4292755,133.3909302,-303.6264038,Site0006,18:11.1
,,,0.055085299,9462.806641,-1611.675049,-7496.123047,200.3661041,141.9573212,-307.2993164,Site0006,18:11.1
,,,0.055215524,9338.459961,-1128.172485,-7793.982422,184.3859863,151.7474823,-310.9721985,Site0006,18:11.1
,,,0.05534575,9164.374023,-619.875,-8042.198242,168.4058685,160.3138733,-312.1965027,Site0006,18:11.1
,,,0.055475975,9015.157227,-136.3724976,-8302.825195,149.9672699,170.1040344,-313.4208069,Site0006,18:11.1
,,,0.0556062,8754.029297,322.3349915,-8526.219727,127.8409576,177.4466553,-313.4208069,Site0006,18:11.1
,,,0.055736425,8492.900391,830.6325073,-8774.435547,105.7146378,186.0130463,-309.7478943,Site0006,18:11.1
,,,0.055866651,8231.771484,1276.942505,-9022.651367,83.58831787,195.8032074,-307.2993164,Site0006,18:11.1
,,,0.055996876,7908.469238,1723.252563,-9246.045898,61.46199799,205.5933685,-302.4020996,Site0006,18:11.1
,,,0.056127101,7560.297852,2169.5625,-9407.386719,39.3356781,216.6072998,-298.7292175,Site0006,18:11.1
,,,0.056257327,7199.691406,2615.872559,-9531.494141,18.43859863,223.9499207,-292.6076965,Site0006,18:11.1
,,,0.056387552,6814.21582,3086.977539,-9630.78125,-1.229239941,233.7400818,-287.7105103,Site0006,18:11.1
,,,0.056517777,6441.174805,3545.685059,-9705.245117,-22.12631989,244.7539978,-282.8132935,Site0006,18:11.1
,,,0.056648003,6068.133789,4004.392578,-9754.888672,-39.3356781,253.3203888,-280.3647156,Site0006,18:11.1
,,,0.056778228,5670.223145,4438.305176,-9792.121094,-55.3157959,263.1105652,-279.1404114,Site0006,18:11.1
,,,0.056908453,5247.443359,4859.819824,-9816.942383,-70.06667328,271.6769409,-277.9161072,Site0006,18:11.1
,,,0.057038678,4799.794434,5281.334961,-9804.532227,-84.81755829,279.0195618,-276.691803,Site0006,18:11.1
,,,0.057168904,4302.40625,5665.657715,-9792.121094,-99.56843567,285.1384277,-271.7946167,Site0006,18:11.1
,,,0.057299129,3817.452881,6087.172363,-9779.709961,-113.0900726,292.4810486,-269.3460083,Site0006,18:11.1
,,,0.057429354,3357.368896,6409.507324,-9730.067383,-124.1532364,298.599884,-264.4487915,Site0006,18:11.1
,,,0.05755958,2859.980957,6744.240234,-9655.602539,-135.2164001,301.0474243,-258.327301,Site0006,18:11.1
,,,0.057689805,2350.158203,7066.575195,-9543.905273,-143.8210754,304.71875,-249.7572021,Site0006,18:11.1
,,,0.05782003,1840.335571,7364.115234,-9444.619141,-152.4257507,307.1662903,-238.7385101,Site0006,18:11.1
,,,0.057950255,1330.512939,7674.052734,-9308.099609,-161.030426,308.3900452,-226.4954987,Site0006,18:11.1
,,,0.058080481,808.2554932,7934.399902,-9146.759766,-168.4058685,309.6138306,-211.8039093,Site0006,18:11.1
,,,0.058210706,323.3021851,8182.350098,-8997.830078,-177.0105591,308.3900452,-194.6637115,Site0006,18:11.1
,,,0.058340931,-149.2164001,8380.709961,-8774.435547,-181.9275055,307.1662903,-177.5234985,Site0006,18:11.1
,,,0.058471157,-671.4738159,8616.262695,-8538.630859,-189.302948,302.2712097,-156.7104034,Site0006,18:11.1
,,,0.058601382,-1119.123047,8839.417969,-8253.181641,-196.6783905,298.599884,-133.4487,Site0006,18:11.1
,,,0.058731607,-1566.772217,9062.572266,-7967.733398,-204.053833,293.7048035,-112.6356049,Site0006,18:11.1
,,,0.058861832,-2026.856079,9298.125,-7632.64209,-213.8877563,287.585968,-89.37390137,Site0006,18:11.1
,,,0.058992058,-2424.766602,9446.895508,-7247.907227,-222.4924316,281.4671021,-67.33650208,Site0006,18:11.1
,,,0.059122283,-2847.546387,9583.267578,-6875.583008,-232.326355,275.3482666,-45.29910278,Site0006,18:11.1
,,,0.059252508,-3295.195557,9694.844727,-6478.4375,-242.1602631,268.0056458,-24.48600006,Site0006,18:11.1
,,,0.059382734,-3755.279297,9756.833008,-6106.11377,-254.4526672,263.1105652,-3.6729002,Site0006,18:11.1
,,,0.059512959,-4190.494141,9769.230469,-5721.378906,-264.2865906,258.2154846,13.46730042,Site0006,18:11.1
,,,0.059643184,-4613.273926,9769.230469,-5287.000977,-272.8912659,253.3203888,30.60750008,Site0006,18:11.1
,,,0.05977341,-5060.922852,9794.025391,-4852.622559,-282.7251892,248.4253082,47.74769974,Site0006,18:11.1
,,,0.059903635,-5471.268066,9769.230469,-4393.42334,-291.3298645,243.5302277,66.11219788,Site0006,18:11.1
,,,0.06003386,-5869.178223,9756.833008,-3934.223633,-301.1637878,237.411377,83.25240326,Site0006,18:11.1
,,,0.060164085,-6267.088867,9744.43457,-3462.613281,-308.5392151,231.2925415,99.16830444,Site0006,18:11.1
,,,0.060294311,-6577.956543,9645.254883,-2978.592041,-314.6854248,221.5023804,113.8599014,Site0006,18:11.1
,,,0.060424536,-6938.5625,9583.267578,-2482.159912,-315.9146729,210.4884491,127.3272018,Site0006,18:11.1
,,,0.060554761,-7274.299316,9508.882813,-1985.728027,-319.6023865,198.2507477,139.5702057,Site0006,18:11.1
,,,0.060684987,-7572.732422,9372.509766,-1452.063599,-322.0608521,182.3417358,151.8132019,Site0006,18:11.1
,,,0.060815212,-7858.730469,9211.342773,-905.9884033,-322.0608521,166.432724,162.8319092,Site0006,18:11.1
,,,0.060945437,-8132.293945,9050.174805,-409.5563965,-320.8316345,146.8524017,171.4020081,Site0006,18:11.1
,,,0.061075662,-8380.988281,8864.212891,86.87560272,-318.3731384,128.4958496,179.9721069,Site0006,18:11.1
,,,0.061205888,-8629.681641,8603.865234,595.7183838,-313.4561768,105.2442245,187.3179016,Site0006,18:11.1
,,,0.061336113,-8865.941406,8318.722656,1067.328857,-307.3099976,83.216362,193.4394073,Site0006,18:11.1
,,,0.061466338,-9102.200195,8008.785156,1551.349976,-299.9345398,61.18849945,200.785202,Site0006,18:11.1
