event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.030741174,-9804.989258,-1279.977539,10531.20605,-1726.888062,11.89468002,1786.354614,Site0014,15:44.9
,,,0.030871434,-9456.057617,-1753.393921,10820.0918,-1673.661987,-83.26275635,1821.728027,Site0014,15:44.9
,,,0.031001693,-9054.785156,-2235.577148,11030.19141,-1596.780029,-184.3675385,1874.787964,Site0014,15:44.9
,,,0.031131952,-8662.237305,-2717.760498,11170.25684,-1531.725952,-285.4723206,1910.161377,Site0014,15:44.9
,,,0.031262211,-8269.688477,-3252.545654,11214.02734,-1448.930054,-392.5244446,1951.430298,Site0014,15:44.9
,,,0.03139247,-7859.693359,-3804.864746,11214.02734,-1372.047974,-493.6292114,1986.803589,Site0014,15:44.9
,,,0.03152273,-7414.805176,-4339.649902,11240.29004,-1295.166016,-600.6813354,2028.07251,Site0014,15:44.9
,,,0.031652989,-6908.853516,-4830.600098,11257.79785,-1212.369995,-701.7861328,2069.341553,Site0014,15:44.9
,,,0.031783248,-6368.008789,-5330.317383,11275.30664,-1135.488037,-802.8909302,2098.819336,Site0014,15:44.9
,,,0.031913507,-5800.994629,-5786.200195,11310.32324,-1058.605957,-903.9956665,2134.192627,Site0014,15:44.9
,,,0.032043767,-5225.256836,-6250.849609,11354.09375,-981.723999,-1011.047791,2157.774902,Site0014,15:44.9
,,,0.032174026,-4640.79541,-6697.964844,11371.60156,-904.84198,-1100.257935,2169.565918,Site0014,15:44.9
,,,0.032304285,-4082.504395,-7145.080078,11380.35547,-822.0460205,-1189.468018,2175.46167,Site0014,15:44.9
,,,0.032434544,-3498.043213,-7574.661621,11380.35547,-739.25,-1272.730713,2169.565918,Site0014,15:44.9
,,,0.032564803,-2913.582275,-8013.010254,11065.20703,-662.367981,-1350.046143,2151.879395,Site0014,15:44.9
,,,0.032695063,-2337.844482,-8407.523438,11152.74902,-579.5720215,-1421.414307,2134.192627,Site0014,15:44.9
,,,0.032825322,-1762.106567,-8784.503906,11038.94531,-490.8619995,-1492.782349,2098.819336,Site0014,15:44.9
,,,0.032955581,-1168.922241,-9143.949219,10916.3877,-402.1520081,-1558.203125,2045.759277,Site0014,15:44.9
,,,0.03308584,-584.4611206,-9494.62793,10732.55078,-319.3559875,-1617.676514,1998.594727,Site0014,15:44.9
,,,0.033216099,-26.16989899,-9810.239258,10522.45215,-230.6459961,-1665.255249,1939.63916,Site0014,15:44.9
,,,0.033346359,558.2911987,-10117.08301,10251.07422,-141.9360046,-1718.78125,1868.892456,Site0014,15:44.9
,,,0.033476618,1046.796021,-10415.16016,9935.925781,-59.13999939,-1760.412598,1809.93689,Site0014,15:44.9
,,,0.033606877,1517.854248,-10704.46973,9568.25293,29.56999969,-1802.044067,1739.190186,Site0014,15:44.9
,,,0.033737136,1988.912354,-10941.17773,9174.317383,124.1940002,-1843.675415,1674.338989,Site0014,15:44.9
,,,0.033867396,2459.970703,-11125.28418,8762.874023,218.8180084,-1879.359497,1597.696655,Site0014,15:44.9
,,,0.033997655,2965.921875,-11160.35254,8368.938477,337.0979919,-1920.990845,1526.949951,Site0014,15:44.9
,,,0.034127914,3515.48999,-11177.88672,7957.495117,431.7220154,-1944.780151,1456.203247,Site0014,15:44.9
,,,0.034258173,4047.611084,-11186.65332,7511.034668,532.2600098,-1992.358887,1367.769897,Site0014,15:44.9
,,,0.034388432,4571.009277,-11212.9541,7020.804199,638.7119751,-2016.148315,1291.127563,Site0014,15:44.9
,,,0.034518692,5059.51416,-11239.25488,6495.557129,733.3359985,-2063.727051,1208.589722,Site0014,15:44.9
,,,0.034648951,5530.572266,-11265.55566,5926.539063,827.960022,-2087.516357,1137.843018,Site0014,15:44.9
,,,0.03477921,5975.460449,-11283.08984,5348.76709,922.5839844,-2111.305664,1061.200806,Site0014,15:44.9
,,,0.034909469,6429.072266,-11318.1582,4788.503418,1017.208008,-2129.147705,978.6629028,Site0014,15:44.9
,,,0.035039728,6873.960449,-11344.45898,4228.239746,1100.004028,-2135.094971,913.8117676,Site0014,15:44.9
,,,0.035169988,7318.848633,-11344.45898,3659.222168,1182.800049,-2129.147705,825.3783569,Site0014,15:44.9
,,,0.035300247,7772.460449,-11353.22559,3081.450195,1271.51001,-2111.305664,736.9449463,Site0014,15:44.9
,,,0.035430506,8165.008789,-11309.39063,2512.432373,1342.478027,-2087.516357,654.4071655,Site0014,15:44.9
,,,0.035560765,8583.727539,-11081.44922,1952.168701,1407.531982,-2063.727051,565.9737549,Site0014,15:44.9
,,,0.035691025,8915.212891,-10932.41113,1348.134521,1478.5,-2016.148315,483.4359131,Site0014,15:44.9
,,,0.035821284,9272.868164,-10774.60547,770.3625488,1543.553955,-1962.622192,395.0025024,Site0014,15:44.9
,,,0.035951543,9613.076172,-10572.96582,201.3447571,1596.780029,-1915.043457,300.6735535,Site0014,15:44.9
,,,0.036081802,9944.561523,-10327.49023,-350.1647949,1655.920044,-1849.622803,206.3445892,Site0014,15:44.9
,,,0.036212061,10258.60059,-9994.345703,-884.1661377,1703.232056,-1778.254639,112.0156326,Site0014,15:44.9
,,,0.036342321,10555.19336,-9652.433594,-1400.65918,1744.630005,-1718.78125,11.79111958,Site0014,15:44.9
,,,0.03647258,10816.8916,-9275.454102,-1882.135742,1791.942017,-1647.413208,-82.53783417,Site0014,15:44.9
,,,0.036602839,11026.25098,-8872.172852,-2363.612305,1827.426025,-1576.045044,-182.7623596,Site0014,15:44.9
,,,0.036733098,11130.93066,-8486.426758,-2862.597168,1868.823975,-1498.729736,-288.8824158,Site0014,15:44.9
,,,0.036863357,11165.82422,-8091.913086,-3396.598633,1898.394043,-1427.361572,-383.2113953,Site0014,15:44.9
,,,0.036993617,11174.54688,-7671.098633,-3948.108154,1939.791992,-1350.046143,-501.1225891,Site0014,15:44.9
,,,0.037123876,11200.7168,-7206.449219,-4490.863281,1975.276001,-1272.730713,-607.2426758,Site0014,15:44.9
,,,0.037254135,11218.16406,-6697.964844,-4998.602539,2010.76001,-1183.52063,-713.3627319,Site0014,15:44.9
,,,0.037384394,11226.88672,-6145.645508,-5471.324707,2046.244019,-1094.310547,-813.5872803,Site0014,15:44.9
,,,0.037514654,11270.50391,-5575.79248,-5926.539063,2075.813965,-1016.995117,-907.9161987,Site0014,15:44.9
,,,0.037644913,11287.9502,-4988.405762,-6390.507324,2087.64209,-945.6270752,-1014.036255,Site0014,15:44.9
,,,0.037775172,11305.39648,-4409.785645,-6845.72168,2105.384033,-862.3643188,-1108.365234,Site0014,15:44.9
,,,0.037905431,11322.84375,-3839.932617,-7292.181641,2111.298096,-779.1015625,-1196.798584,Site0014,15:44.9
,,,0.03803569,11340.29004,-3252.545654,-7729.887695,2093.555908,-695.8388062,-1273.440918,Site0014,15:44.9
,,,0.03816595,11322.84375,-2700.226563,-8123.823242,2081.728027,-612.5760498,-1350.083252,Site0014,15:44.9
,,,0.038296209,11209.44043,-2112.8396,-8509.004883,2058.072021,-529.3132324,-1432.620972,Site0014,15:44.9
,,,0.038426468,10991.3584,-1525.452759,-8885.431641,2022.588013,-446.0505066,-1491.57666,Site0014,15:44.9
,,,0.038556727,10851.78516,-938.0657349,-9244.350586,1975.276001,-356.8403931,-1562.323364,Site0014,15:44.9
,,,0.038686986,10659.87305,-341.9118042,-9577.006836,1916.135986,-273.5776367,-1615.383423,Site0014,15:44.9
,,,0.038817246,10433.06641,219.1742401,-9918.417969,1868.823975,-184.3675385,-1680.234497,Site0014,15:44.9
,,,0.038947505,10136.47461,745.1924438,-10242.32031,1803.77002,-95.15744019,-1727.399048,Site0014,15:44.9
,,,0.039077764,9804.989258,1253.676636,-10548.71484,1738.716064,0,-1786.354614,Site0014,15:44.9
,,,0.039208023,9447.333984,1727.093018,-10863.8623,1679.57605,89.21009827,-1821.728027,Site0014,15:44.9
,,,0.039338283,9054.785156,2218.043213,-11082.71582,1608.608032,190.3148804,-1862.996948,Site0014,15:44.9
,,,0.039468542,8653.513672,2700.226563,-11205.27344,1537.640015,291.4196472,-1904.265869,Site0014,15:44.9
,,,0.039598801,8269.688477,3226.244873,-11257.79785,1460.758057,392.5244446,-1939.63916,Site0014,15:44.9
,,,0.03972906,7850.970215,3778.563965,-11257.79785,1383.875977,499.5765686,-1980.908081,Site0014,15:44.9
,,,0.039859319,7397.358398,4322.116211,-11284.06055,1301.079956,606.6286621,-2022.177002,Site0014,15:44.9
,,,0.039989579,6908.853516,4813.066406,-11310.32324,1230.112061,707.7334595,-2063.446045,Site0014,15:44.9
,,,0.040119838,6368.008789,5277.71582,-11336.58496,1147.31604,814.7855835,-2092.923828,Site0014,15:44.9
,,,0.040250097,5792.270996,5751.132324,-11362.84766,1064.52002,909.9429932,-2128.297119,Site0014,15:44.9
,,,0.040380356,5199.086914,6207.014648,-11397.86426,993.552002,1005.100464,-2151.879395,Site0014,15:44.9
,,,0.040510615,4640.79541,6654.129883,-11432.88086,916.6699829,1100.257935,-2157.774902,Site0014,15:44.9
,,,0.040640875,4065.057861,7092.478516,-11432.88086,839.7880249,1177.573364,-2163.67041,Site0014,15:44.9
,,,0.040771134,3489.320068,7539.59375,-11432.88086,756.9920044,1260.83606,-2157.774902,Site0014,15:44.9
,,,0.040901393,2913.582275,7969.175293,-11100.22363,680.1099854,1338.151489,-2140.088135,Site0014,15:44.9
,,,0.041031652,2337.844482,8381.222656,-11205.27344,597.3140259,1415.466919,-2116.505859,Site0014,15:44.9
,,,0.041161912,1762.106567,8740.668945,-11100.22363,508.6040039,1480.887695,-2087.028076,Site0014,15:44.9
,,,0.041292171,1168.922241,9108.881836,-10968.91211,419.8940125,1540.361084,-2033.96814,Site0014,15:44.9
,,,0.04142243,584.4611206,9450.792969,-10793.83008,331.1839905,1599.834473,-1986.803589,Site0014,15:44.9
,,,0.041552689,26.16989899,9783.938477,-10583.73047,248.3880005,1653.360474,-1933.743652,Site0014,15:44.9
,,,0.041682948,-558.2911987,10090.78223,-10303.59863,165.5919952,1700.939209,-1868.892456,Site0014,15:44.9
,,,0.041813208,-1046.796021,10388.85938,-9970.942383,70.96800232,1748.517944,-1798.145752,Site0014,15:44.9
,,,0.041943467,-1526.577515,10678.16895,-9612.023438,-17.74200058,1802.044067,-1727.399048,Site0014,15:44.9
,,,0.042073726,-1988.912354,10906.11035,-9209.333984,-112.3659973,1837.728027,-1656.652344,Site0014,15:44.9
,,,0.042203985,-2451.247314,11072.68262,-8789.136719,-206.9900055,1867.464722,-1591.801147,Site0014,15:44.9
,,,0.042334244,-2965.921875,11125.28418,-8395.201172,-313.4420166,1909.096191,-1515.158813,Site0014,15:44.9
,,,0.042464504,-3498.043213,11142.81836,-7983.757324,-419.8940125,1938.832886,-1438.516602,Site0014,15:44.9
,,,0.042594763,-4038.887939,11151.58496,-7528.542969,-520.4320068,1980.464233,-1361.874268,Site0014,15:44.9
,,,0.042725022,-4562.286133,11160.35254,-7038.3125,-626.8840332,2010.200928,-1279.336426,Site0014,15:44.9
,,,0.042855281,-5059.51416,11195.41992,-6504.311035,-715.5939941,2045.88501,-1208.589722,Site0014,15:44.9
,,,0.04298554,-5521.849121,11221.7207,-5935.293457,-810.2180176,2081.569092,-1131.94751,Site0014,15:44.9
,,,0.0431158,-5984.183594,11239.25488,-5331.258789,-910.7559814,2105.358398,-1049.409668,Site0014,15:44.9
,,,0.043246059,-6446.518555,11265.55566,-4770.995117,-999.4660034,2123.200439,-978.6629028,Site0014,15:44.9
,,,0.043376318,-6882.683594,11291.85742,-4210.731445,-1082.261963,2123.200439,-896.125061,Site0014,15:44.9
,,,0.043506577,-7318.848633,11291.85742,-3650.468018,-1170.972046,2123.200439,-819.4827881,Site0014,15:44.9
,,,0.043636837,-7763.736816,11291.85742,-3081.450195,-1247.854004,2105.358398,-731.0494385,Site0014,15:44.9
,,,0.043767096,-8165.008789,11256.78906,-2521.186523,-1324.735962,2081.569092,-654.4071655,Site0014,15:44.9
,,,0.043897355,-8479.047852,10985.0127,-1960.922852,-1366.134033,2033.990234,-577.7648315,Site0014,15:44.9
,,,0.044027614,-8740.746094,10739.53809,-1426.921509,-1348.391968,1932.885498,-512.9136963,Site0014,15:44.9
,,,0.044157873,-9281.59082,10616.7998,-682.8213501,-1478.5,1873.412109,-330.1513367,Site0014,15:44.9
,,,0.044288133,-9333.930664,10248.58789,-105.0494385,-1443.015991,1730.675903,-265.3002014,Site0014,15:44.9
,,,0.044418392,-9674.139648,9897.90918,402.6895142,-1478.5,1629.571167,-153.2845612,Site0014,15:44.9
,,,0.044548651,-9900.945313,9538.462891,945.4449463,-1496.242065,1516.571655,-47.1644783,Site0014,15:44.9
,,,0.04467891,-10153.9209,9091.347656,1505.708618,-1466.671997,1385.730225,47.1644783,Site0014,15:44.9
,,,0.044809169,-10450.51367,8740.668945,1952.168701,-1555.381958,1350.046143,159.1801147,Site0014,15:44.9
,,,0.044939429,-10555.19336,8205.883789,2354.858154,-1531.725952,1266.783447,206.3445892,Site0014,15:44.9
,,,0.045069688,-10467.95996,7741.234375,2591.219482,-1395.703979,1171.625977,170.9712372,Site0014,15:44.9
,,,0.045199947,-10729.65918,7311.652832,3195.253662,-1466.671997,1141.889282,277.0913086,Site0014,15:44.9
,,,0.045330206,-10659.87305,6960.974121,3475.385498,-1437.102051,1112.152588,271.1957397,Site0014,15:44.9
,,,0.045460466,-10537.74609,6461.256836,3851.812744,-1407.531982,1076.468506,300.6735535,Site0014,15:44.9
,,,0.045590725,-10520.2998,6171.946777,4140.69873,-1401.618042,1076.468506,282.9868774,Site0014,15:44.9
,,,0.045720984,-10415.62012,5698.530273,4517.125977,-1312.907959,981.3110962,294.7779846,Site0014,15:44.9
,,,0.045851243,-10398.17383,5286.48291,4806.011719,-1301.079956,933.7323608,347.8380127,Site0014,15:44.9
,,,0.045981502,-10372.00391,4909.50293,5138.668457,-1318.822021,915.8903809,395.0025024,Site0014,15:44.9
,,,0.046111762,-10180.09082,4418.552734,5366.275391,-1247.854004,838.5749512,412.6891785,Site0014,15:44.9
,,,0.046242021,-10084.13477,3997.738281,5628.898926,-1182.800049,779.1015625,406.7936401,Site0014,15:44.9
,,,0.04637228,-9944.561523,3647.059326,5891.522461,-1129.573975,725.5755005,424.4803162,Site0014,15:44.9
,,,0.046502539,-9761.373047,3191.177002,6154.146484,-1052.692017,654.2073975,442.1669922,Site0014,15:44.9
,,,0.046632798,-9490.950195,2779.129395,6311.720215,-975.8099976,594.7340088,430.3758545,Site0014,15:44.9
,,,0.046763058,-9211.804688,2393.382813,6504.311035,-887.0999756,553.1026001,406.7936401,Site0014,15:44.9
,,,0.046893317,-8871.595703,1867.364502,6740.672363,-768.8200073,457.9451904,383.2113953,Site0014,15:44.9
,,,0.047023576,-8644.790039,1481.61792,6959.525391,-709.6799927,398.4717712,395.0025024,Site0014,15:44.9
,,,0.047153835,-8330.751953,1043.269409,7152.115723,-650.539978,350.8930664,383.2113953,Site0014,15:44.9
,,,0.047284095,-7912.033203,508.4842529,7309.689941,-567.7440186,291.4196472,371.4202576,Site0014,15:44.9
,,,0.047414354,-7484.591309,52.60181808,7397.231445,-467.2059937,231.9462585,324.2557983,Site0014,15:44.9
,,,0.047544613,-7126.936035,-438.3484802,7581.067871,-360.7539978,154.6308441,294.7779846,Site0014,15:44.9
,,,0.047674872,-6734.387695,-920.5317993,7694.871582,-277.9580078,95.15744019,265.3002014,Site0014,15:44.9
,,,0.047805131,-6315.668945,-1350.113281,7747.395996,-201.076004,47.57872009,229.9268341,Site0014,15:44.9
,,,0.047935391,-5862.057617,-1867.364502,7861.199707,-118.2799988,-11.89468002,194.5534668,Site0014,15:44.9
,,,0.04806565,-5452.0625,-2288.179199,7922.478516,-17.74200058,-71.36808014,147.3889923,Site0014,15:44.9
,,,0.048195909,-5042.067383,-2726.527588,8018.773926,76.88200378,-130.8414764,106.120079,Site0014,15:44.9
,,,0.048326168,-4623.349121,-3182.409912,8053.790039,153.7640076,-160.578186,47.1644783,Site0014,15:44.9
,,,0.048456427,-4117.397461,-3594.45752,7983.757324,266.1300049,-208.1569061,-23.58223915,Site0014,15:44.9
,,,0.048586687,-3672.509277,-4041.572998,7983.757324,372.5820007,-261.6829529,-82.53783417,Site0014,15:44.9
,,,0.048716946,-3271.237549,-4471.154297,7966.249023,461.2919922,-297.3670044,-147.3889923,Site0014,15:44.9
,,,0.048847205,-2843.795898,-4874.435059,7913.724609,555.9160156,-344.9457092,-206.3445892,Site0014,15:44.9
,,,0.048977464,-2372.737549,-5286.48291,7808.674805,662.367981,-368.7350769,-294.7779846,Site0014,15:44.9
,,,0.049107724,-1945.295898,-5707.297363,7721.133789,762.9060059,-398.4717712,-359.6291504,Site0014,15:44.9
,,,0.049237983,-1482.960938,-6093.043945,7624.838379,875.2720337,-463.8925171,-430.3758545,Site0014,15:44.9
,,,0.049368242,-1046.796021,-6434.955566,7493.526367,969.8959961,-475.7872009,-501.1225891,Site0014,15:44.9
,,,0.049498501,-558.2911987,-6776.867676,7318.444336,1064.52002,-493.6292114,-577.7648315,Site0014,15:44.9
,,,0.04962876,-69.78639984,-7092.478516,7143.361816,1188.713989,-535.2606201,-666.1982422,Site0014,15:44.9
,,,0.04975902,383.8251953,-7373.021484,6968.279297,1301.079956,-559.0499878,-754.6316528,Site0014,15:44.9
,,,0.049889279,828.713501,-7688.632324,6828.213379,1401.618042,-588.7866821,-825.3783569,Site0014,15:44.9
,,,0.050019538,1325.94165,-7977.942383,6618.114746,1508.070068,-624.4707031,-907.9161987,Site0014,15:44.9
,,,0.050149797,1796.999756,-8240.951172,6434.27832,1614.521973,-642.3127441,-990.4540405,Site0014,15:44.9
,,,0.050280056,2268.058105,-8477.660156,6189.162598,1709.145996,-648.2600708,-1090.678589,Site0014,15:44.9
,,,0.050410316,2756.562744,-8696.833984,5917.785156,1821.511963,-660.1547241,-1179.111938,Site0014,15:44.9
,,,0.050540575,3201.451172,-8916.007813,5646.407227,1916.135986,-672.0494385,-1255.754272,Site0014,15:44.9
,,,0.050670834,3637.616211,-9108.881836,5375.029785,2004.846069,-677.9967651,-1338.292114,Site0014,15:44.9
,,,0.050801093,4091.227783,-9257.919922,5068.635254,2087.64209,-677.9967651,-1426.725464,Site0014,15:44.9
,,,0.050931353,4536.116211,-9415.725586,4753.487305,2170.437988,-666.1020508,-1515.158813,Site0014,15:44.9
,,,0.051061612,4972.280762,-9538.462891,4438.338867,2259.147949,-666.1020508,-1603.592285,Site0014,15:44.9
,,,0.051191871,5399.722656,-9634.899414,4079.419922,2347.85791,-660.1547241,-1697.921265,Site0014,15:44.9
,,,0.05132213,5827.164551,-9705.035156,3746.763184,2412.912109,-648.2600708,-1780.459106,Site0014,15:44.9
,,,0.051452389,6228.436035,-9740.103516,3379.090332,2483.880127,-630.4180298,-1862.996948,Site0014,15:44.9
,,,0.051582649,6612.26123,-9757.637695,3020.171387,2543.02002,-612.5760498,-1939.63916,Site0014,15:44.9
,,,0.051712908,6969.916504,-9740.103516,2670.006592,2608.073975,-606.6286621,-2010.385864,Site0014,15:44.9
,,,0.051843167,7310.125488,-9705.035156,2302.333496,2655.385986,-576.8919678,-2081.132568,Site0014,15:44.9
,,,0.051973426,7650.333984,-9643.666992,1908.398193,2708.612061,-559.0499878,-2145.983643,Site0014,15:44.9
,,,0.052103685,7964.373047,-9538.462891,1505.708618,2761.838135,-535.2606201,-2222.625977,Site0014,15:44.9
,,,0.052233945,8252.242188,-9433.259766,1111.773193,2797.322021,-505.5238953,-2287.477295,Site0014,15:44.9
,,,0.052364204,8522.664063,-9284.220703,682.8213501,2832.805908,-481.7345276,-2346.432861,Site0014,15:44.9
,,,0.052494463,8775.639648,-9135.182617,288.8859558,2868.290039,-451.9978333,-2411.283936,Site0014,15:44.9
,,,0.052624722,9002.445313,-8933.541992,-113.8035583,2897.860107,-422.2611389,-2470.239502,Site0014,15:44.9
,,,0.052754982,9220.52832,-8758.203125,-498.9848328,2915.602051,-398.4717712,-2523.299561,Site0014,15:44.9
,,,0.052885241,9421.164063,-8530.261719,-910.4284668,2939.258057,-368.7350769,-2564.568604,Site0014,15:44.9
,,,0.0530155,9578.183594,-8311.086914,-1295.609741,2945.172119,-338.9983826,-2599.941895,Site0014,15:44.9
,,,0.053145759,9717.755859,-8065.612305,-1672.036865,2957,-303.3143311,-2647.106445,Site0014,15:44.9
,,,0.053276018,9822.435547,-7820.136719,-2022.20166,2945.172119,-261.6829529,-2676.584229,Site0014,15:44.9
,,,0.053406278,9900.945313,-7565.89502,-2381.120605,2933.343994,-220.0515747,-2706.062012,Site0014,15:44.9
,,,0.053536537,9953.285156,-7267.817871,-2740.039551,2915.602051,-178.4201965,-2735.539795,Site0014,15:44.9
,,,0.053666796,9979.455078,-6969.740723,-3081.450195,2886.031982,-124.8941422,-2759.12207,Site0014,15:44.9
,,,0.053797055,9988.178711,-6654.129883,-3422.86084,2862.375977,-65.42073822,-2788.599854,Site0014,15:44.9
,,,0.053927314,9988.178711,-6294.684082,-3746.763184,2832.805908,-5.947340012,-2812.182129,Site0014,15:44.9
,,,0.054057574,9953.285156,-5926.47168,-4061.911621,2785.493896,53.52606201,-2829.868652,Site0014,15:44.9
,,,0.054187833,9935.838867,-5549.491699,-4359.551758,2744.095947,107.052124,-2847.55542,Site0014,15:44.9
,,,0.054318092,9866.052734,-5146.211426,-4639.683594,2679.041992,178.4201965,-2859.346436,Site0014,15:44.9
,,,0.054448351,9778.819336,-4734.163574,-4919.81543,2625.815918,237.8936005,-2853.450928,Site0014,15:44.9
,,,0.054578611,9656.693359,-4313.349121,-5191.192871,2554.8479,297.3670044,-2847.55542,Site0014,15:44.9
,,,0.05470887,9543.290039,-3883.767578,-5445.0625,2466.137939,350.8930664,-2847.55542,Site0014,15:44.9
,,,0.054839129,9351.37793,-3454.186035,-5707.686035,2389.256104,410.3664551,-2829.868652,Site0014,15:44.9
,,,0.054969388,9159.464844,-3015.837646,-5961.555664,2312.374023,475.7872009,-2812.182129,Site0014,15:44.9
,,,0.055099647,8923.935547,-2577.489014,-6197.916992,2211.835938,535.2606201,-2788.599854,Site0014,15:44.9
,,,0.055229907,8653.513672,-2139.140625,-6425.523926,2123.125977,588.7866821,-2759.12207,Site0014,15:44.9
,,,0.055360166,8365.644531,-1683.258179,-6635.623047,2034.416016,660.1547241,-2735.539795,Site0014,15:44.9
,,,0.055490425,8077.775879,-1218.608765,-6845.72168,1922.050049,707.7334595,-2688.375244,Site0014,15:44.9
,,,0.055620684,7772.460449,-753.9594116,-7012.049805,1827.426025,773.1541748,-2647.106445,Site0014,15:44.9
,,,0.055750943,7440.975098,-280.5430298,-7169.624023,1715.060059,826.6802368,-2594.046387,Site0014,15:44.9
,,,0.055881203,7100.766113,184.106369,-7292.181641,1608.608032,886.1536865,-2535.09082,Site0014,15:44.9
,,,0.056011462,6734.387695,648.7557373,-7423.493652,1490.328003,933.7323608,-2482.030762,Site0014,15:44.9
,,,0.056141721,6350.5625,1122.172119,-7528.542969,1377.962036,987.2584229,-2399.49292,Site0014,15:44.9
,,,0.05627198,5940.567383,1569.287598,-7607.330078,1253.768066,1034.837158,-2328.746094,Site0014,15:44.9
,,,0.056402239,5521.849121,2033.937012,-7668.608887,1135.488037,1088.363281,-2252.10376,Site0014,15:44.9
,,,0.056532499,5085.684082,2472.2854,-7703.625488,1017.208008,1129.994629,-2181.357178,Site0014,15:44.9
,,,0.056662758,4675.688965,2928.167969,-7738.64209,898.9279785,1171.625977,-2104.714844,Site0014,15:44.9
,,,0.056793017,4204.630371,3366.516357,-7729.887695,774.7340088,1225.1521,-2010.385864,Site0014,15:44.9
,,,0.056923276,3733.57251,3796.0979,-7721.133789,650.539978,1254.888794,-1933.743652,Site0014,15:44.9
,,,0.057053536,3253.790771,4216.912598,-7668.608887,532.2600098,1290.572754,-1839.414673,Site0014,15:44.9
,,,0.057183795,2774.009277,4611.42627,-7616.084473,413.980011,1320.309448,-1745.085693,Site0014,15:44.9
,,,0.057314054,2276.78125,5014.706543,-7511.034668,301.6140137,1350.046143,-1650.756714,Site0014,15:44.9
,,,0.057444313,1788.276489,5400.453125,-7405.985352,183.3339996,1373.835571,-1550.532227,Site0014,15:44.9
,,,0.057574572,1291.04834,5777.433105,-7274.673828,70.96800232,1403.572266,-1462.098877,Site0014,15:44.9
,,,0.057704832,819.9901733,6128.111816,-7125.853516,-35.48400116,1427.361572,-1367.769897,Site0014,15:44.9
,,,0.057835091,331.4854126,6478.790527,-6959.525391,-153.7640076,1445.203613,-1279.336426,Site0014,15:44.9
,,,0.05796535,-69.78639984,6776.867676,-6758.180664,-260.2160034,1463.045654,-1179.111938,Site0014,15:44.9
,,,0.058095609,-628.0775757,7083.711426,-6583.098145,-372.5820007,1486.834961,-1090.678589,Site0014,15:44.9
,,,0.058225868,-1090.412476,7381.788574,-6372.999023,-479.0339966,1504.677002,-996.3496094,Site0014,15:44.9
,,,0.058356128,-1552.747437,7636.030762,-6154.146484,-585.4860229,1528.466431,-902.0206299,Site0014,15:44.9
,,,0.058486387,-1988.912354,7863.97168,-5917.785156,-680.1099854,1540.361084,-813.5872803,Site0014,15:44.9
,,,0.058616646,-2416.354004,8083.145996,-5681.423828,-780.6480103,1552.255737,-731.0494385,Site0014,15:44.9
,,,0.058746905,-2861.242432,8284.786133,-5427.554199,-875.2720337,1564.150391,-636.720459,Site0014,15:44.9
,,,0.058877165,-3262.51416,8451.358398,-5147.422363,-981.723999,1576.045044,-548.2870483,Site0014,15:44.9
,,,0.059007424,-3681.232666,8617.931641,-4876.044922,-1082.261963,1581.992432,-465.7492371,Site0014,15:44.9
,,,0.059137683,-4073.781006,8740.668945,-4587.158691,-1176.885986,1587.939819,-377.3158264,Site0014,15:44.9
,,,0.059267942,-4466.32959,8872.172852,-4307.026855,-1271.51001,1587.939819,-282.9868774,Site0014,15:44.9
,,,0.059398201,-4841.431641,8977.376953,-4026.89502,-1360.219971,1587.939819,-200.4490356,Site0014,15:44.9
,,,0.059528461,-5207.810059,9047.512695,-3746.763184,-1443.015991,1599.834473,-123.8067551,Site0014,15:44.9
,,,0.05965872,-5565.465332,9108.881836,-3457.877441,-1531.725952,1593.887085,-35.37335968,Site0014,15:44.9
,,,0.059788979,-5914.397461,9143.949219,-3151.483154,-1614.521973,1593.887085,47.1644783,Site0014,15:44.9
,,,0.059919238,-6245.882813,9152.716797,-2845.088867,-1691.404053,1581.992432,135.5978699,Site0014,15:44.9
,,,0.060049497,-6568.64502,9143.949219,-2529.940674,-1768.286011,1576.045044,224.0312653,Site0014,15:44.9
,,,0.060179757,-6873.960449,9135.182617,-2214.792236,-1845.167969,1558.203125,318.3602295,Site0014,15:44.9
,,,0.060310016,-7153.105957,9091.347656,-1864.627563,-1916.135986,1540.361084,400.8980713,Site0014,15:44.9
,,,0.060440275,-7449.698242,9065.046875,-1514.462769,-1987.104004,1522.519043,489.3314514,Site0014,15:44.9
,,,0.060570534,-7711.396973,8986.143555,-1164.297974,-2052.157959,1504.677002,577.7648315,Site0014,15:44.9
,,,0.060700794,-7973.096191,8898.474609,-814.1331787,-2105.384033,1468.993042,660.3026733,Site0014,15:44.9
,,,0.060831053,-8217.348633,8775.736328,-481.476593,-2152.696045,1433.30896,748.736084,Site0014,15:44.9
,,,0.060961312,-8461.600586,8635.464844,-113.8035583,-2194.093994,1397.624878,813.5872803,Site0014,15:44.9
,,,0.061091571,-8679.683594,8460.125977,236.3612366,-2235.491943,1355.99353,896.125061,Site0014,15:44.9
,,,0.06122183,-8880.319336,8284.786133,569.0178223,-2259.147949,1314.362183,966.8718262,Site0014,15:44.9
,,,0.06135209,-9054.785156,8074.378906,875.4119873,-2288.718018,1272.730713,1031.723022,Site0014,15:44.9
