event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.026171876,-5185.842773,11384.55859,-7196.338379,-1308.814941,3378.441406,-1963.408081,Site0010,7/18/2006 20:09:05.0510
,,,0.026302085,-5623.836426,11384.55859,-6654.866211,-1445.026489,3396.222656,-1815.561157,Site0010,7/18/2006 20:09:05.0510
,,,0.026432293,-6053.069824,11375.8418,-6113.394043,-1587.160278,3419.930908,-1661.800293,Site0010,7/18/2006 20:09:05.0510
,,,0.026562501,-6491.063477,11349.69043,-5528.254883,-1723.371826,3425.858154,-1513.953247,Site0010,7/18/2006 20:09:05.0510
,,,0.02669271,-6911.537109,11323.53906,-4943.115723,-1859.583252,3431.785156,-1372.020142,Site0010,7/18/2006 20:09:05.0510
,,,0.026822918,-7340.770508,11279.95313,-4314.30957,-1989.872559,3425.858154,-1212.345337,Site0010,7/18/2006 20:09:05.0510
,,,0.026953126,-7787.523926,11245.08496,-3694.236816,-2120.161865,3414.003906,-1064.498413,Site0010,7/18/2006 20:09:05.0510
,,,0.027083335,-8216.757813,11184.06543,-3056.697021,-2238.606689,3390.295654,-916.6513672,Site0010,7/18/2006 20:09:05.0510
,,,0.027213543,-8637.231445,11105.61133,-2410.424072,-2345.207031,3360.660156,-774.7182617,Site0010,7/18/2006 20:09:05.0510
,,,0.027343751,-9031.425781,11001.00586,-1799.084595,-2451.807373,3313.243408,-632.7851563,Site0010,7/18/2006 20:09:05.0510
,,,0.02747396,-9399.339844,10861.53125,-1187.745117,-2546.562988,3253.972412,-490.8520203,Site0010,7/18/2006 20:09:05.0510
,,,0.027604168,-9767.254883,10678.47266,-620.072876,-2629.474365,3194.70166,-337.091156,Site0010,7/18/2006 20:09:05.0510
,,,0.027734376,-10100.12988,10460.54395,-69.86736298,-2712.385742,3111.722412,-195.1580353,Site0010,7/18/2006 20:09:05.0510
,,,0.027864585,-10433.00488,10207.74805,454.1378479,-2783.452637,3028.743164,-41.39715958,Site0010,7/18/2006 20:09:05.0510
,,,0.027994793,-10713.32031,9911.365234,978.1430664,-2848.597412,2939.83667,112.3637161,Site0010,7/18/2006 20:09:05.0510
,,,0.028125001,-10967.35645,9614.983398,1528.348511,-2913.741943,2839.076172,277.9523621,Site0010,7/18/2006 20:09:05.0510
,,,0.02825521,-11168.83398,9318.601563,2104.754395,-2955.197754,2720.534424,431.7132263,Site0010,7/18/2006 20:09:05.0510
,,,0.028385418,-11300.23145,9022.219727,2716.09375,-3002.575684,2596.06543,579.5602417,Site0010,7/18/2006 20:09:05.0510
,,,0.028515626,-11352.79102,8699.685547,3336.166504,-3038.108887,2471.59668,739.2349854,Site0010,7/18/2006 20:09:05.0510
,,,0.028645835,-11396.58984,8324.849609,3903.838867,-3079.564697,2329.346436,892.9958496,Site0010,7/18/2006 20:09:05.0510
,,,0.028776043,-11466.66895,7880.276855,4436.577637,-3103.253662,2175.242188,1040.842896,Site0010,7/18/2006 20:09:05.0510
,,,0.028906252,-11545.50781,7392.117676,4925.648926,-3126.942627,2032.991943,1188.689819,Site0010,7/18/2006 20:09:05.0510
,,,0.02903646,-11589.30762,6869.09082,5388.520508,-3138.787109,1872.960449,1336.536865,Site0010,7/18/2006 20:09:05.0510
,,,0.029166668,-11615.58691,6328.629395,5833.924805,-3156.553711,1724.783203,1484.383789,Site0010,7/18/2006 20:09:05.0510
,,,0.029296877,-11580.54785,5753.299316,6270.595703,-3162.476074,1564.751831,1638.144775,Site0010,7/18/2006 20:09:05.0510
,,,0.029427085,-11492.94922,5160.535156,6716.000488,-3162.476074,1404.720337,1785.991699,Site0010,7/18/2006 20:09:05.0510
,,,0.029557293,-11440.38965,4541.619629,7152.671387,-3162.476074,1250.615967,1927.924805,Site0010,7/18/2006 20:09:05.0510
,,,0.029687502,-11387.83008,3905.269775,7589.342285,-3150.631592,1090.584595,2069.85791,Site0010,7/18/2006 20:09:05.0510
,,,0.02981771,-11326.51172,3277.637207,8026.013184,-3126.942627,936.4802246,2194.049316,Site0010,7/18/2006 20:09:05.0510
,,,0.029947918,-11238.91309,2632.570313,8453.951172,-3097.331299,782.3759155,2318.240967,Site0010,7/18/2006 20:09:05.0510
,,,0.030078127,-11125.03418,2013.654785,8855.688477,-3055.875732,634.1986694,2442.432373,Site0010,7/18/2006 20:09:05.0510
,,,0.030208335,-10984.87598,1420.890625,9231.225586,-2996.65332,474.1672058,2548.882324,Site0010,7/18/2006 20:09:05.0510
,,,0.030338543,-10809.67871,836.8435059,9598.029297,-2937.430908,314.1357727,2637.590332,Site0010,7/18/2006 20:09:05.0510
,,,0.030468752,-10599.44238,287.664978,9938.632813,-2866.364014,165.9585266,2726.298584,Site0010,7/18/2006 20:09:05.0510
,,,0.03059896,-10345.40625,-261.5136108,10279.23535,-2783.452637,5.927090168,2809.093018,Site0010,7/18/2006 20:09:05.0510
,,,0.030729168,-10047.57031,-793.2579346,10567.43848,-2688.696777,-148.1772614,2885.973389,Site0010,7/18/2006 20:09:05.0510
,,,0.030859377,-9740.974609,-1333.71936,10820.70801,-2593.940918,-314.1357727,2956.939941,Site0010,7/18/2006 20:09:05.0510
,,,0.030989585,-9416.859375,-1917.766479,11030.30957,-2481.418457,-474.1672058,3016.078613,Site0010,7/18/2006 20:09:05.0510
,,,0.031119793,-9110.264648,-2510.530518,11178.77832,-2368.895996,-640.1257324,3069.303711,Site0010,7/18/2006 20:09:05.0510
,,,0.031250002,-8768.629883,-3120.729004,11266.1123,-2244.528809,-800.1571655,3116.614746,Site0010,7/18/2006 20:09:05.0510
,,,0.03138021,-8409.474609,-3704.776123,11335.97949,-2108.317383,-954.2615356,3158.011963,Site0010,7/18/2006 20:09:05.0510
,,,0.031510418,-7962.72168,-4227.803223,11388.37988,-1978.028076,-1108.365845,3199.408936,Site0010,7/18/2006 20:09:05.0510
,,,0.031640627,-7498.448242,-4715.961914,11440.78027,-1835.894287,-1256.543091,3234.892334,Site0010,7/18/2006 20:09:05.0510
,,,0.031770835,-6981.616211,-5177.969238,11458.24707,-1687.838379,-1416.574585,3258.547852,Site0010,7/18/2006 20:09:05.0510
,,,0.031901043,-6456.023926,-5613.825195,11458.24707,-1539.782349,-1570.678955,3282.203369,Site0010,7/18/2006 20:09:05.0510
,,,0.032031252,-5895.39209,-6049.681641,11440.78027,-1397.64856,-1724.783203,3299.945068,Site0010,7/18/2006 20:09:05.0510
,,,0.03216146,-5299.721191,-6502.97168,11397.11328,-1243.67041,-1867.033447,3317.686523,Site0010,7/18/2006 20:09:05.0510
,,,0.032291668,-4686.530273,-6947.544922,11370.91309,-1095.61438,-2009.283569,3317.686523,Site0010,7/18/2006 20:09:05.0510
,,,0.032421877,-4038.299805,-7392.117676,11327.24609,-947.5583496,-2151.533691,3311.772705,Site0010,7/18/2006 20:09:05.0510
,,,0.032552085,-3398.829346,-7827.974121,11274.8457,-805.4246216,-2287.856689,3294.031006,Site0010,7/18/2006 20:09:05.0510
,,,0.032682293,-2750.599121,-8255.113281,11196.24512,-669.2130737,-2418.252686,3276.289551,Site0010,7/18/2006 20:09:05.0510
,,,0.032812502,-2111.128662,-8656.100586,11100.17773,-527.0793457,-2530.867432,3240.806152,Site0010,7/18/2006 20:09:05.0510
,,,0.03294271,-1489.177856,-9048.371094,10977.90918,-384.9455872,-2631.62793,3199.408936,Site0010,7/18/2006 20:09:05.0510
,,,0.033072918,-902.2665405,-9414.490234,10820.70801,-242.8118286,-2738.315674,3140.270264,Site0010,7/18/2006 20:09:05.0510
,,,0.033203127,-332.8750305,-9763.174805,10628.57227,-106.6003189,-2833.14917,3075.217529,Site0010,7/18/2006 20:09:05.0510
,,,0.033333335,201.477005,-10094.4248,10401.50391,35.53343964,-2922.05542,3004.250977,Site0010,7/18/2006 20:09:05.0510
,,,0.033463543,727.0691528,-10408.24121,10122.03418,177.6671906,-2999.107666,2915.542725,Site0010,7/18/2006 20:09:05.0510
,,,0.033593752,1261.421265,-10687.18945,9842.564453,331.6454163,-3070.232666,2826.834473,Site0010,7/18/2006 20:09:05.0510
,,,0.03372396,1822.052856,-10922.55176,9554.362305,473.7791748,-3123.576416,2720.384766,Site0010,7/18/2006 20:09:05.0510
,,,0.033854168,2435.243652,-11096.89355,9257.425781,627.7574463,-3176.92041,2608.020996,Site0010,7/18/2006 20:09:05.0510
,,,0.033984377,3057.19458,-11210.2168,8943.022461,769.8911743,-3224.337158,2489.743408,Site0010,7/18/2006 20:09:05.0510
,,,0.034114585,3661.625488,-11271.23633,8584.952148,912.0249023,-3271.753662,2359.638184,Site0010,7/18/2006 20:09:05.0510
,,,0.034244793,4222.257324,-11332.25586,8174.481445,1054.158691,-3313.243408,2223.618896,Site0010,7/18/2006 20:09:05.0510
,,,0.034375002,4721.569824,-11375.8418,7702.876953,1184.447998,-3336.95166,2087.599609,Site0010,7/18/2006 20:09:05.0510
,,,0.03450521,5185.842773,-11428.14453,7178.871582,1326.581665,-3372.514404,1945.666504,Site0010,7/18/2006 20:09:05.0510
,,,0.034635418,5632.596191,-11436.86133,6654.866211,1468.715454,-3396.222656,1803.733398,Site0010,7/18/2006 20:09:05.0510
,,,0.034765627,6061.82959,-11436.86133,6095.927246,1599.004761,-3414.003906,1649.972534,Site0010,7/18/2006 20:09:05.0510
,,,0.034895835,6491.063477,-11401.99316,5528.254883,1741.13855,-3431.785156,1508.039307,Site0010,7/18/2006 20:09:05.0510
,,,0.035026043,6894.017578,-11332.25586,4899.44873,1847.73877,-3384.368408,1330.622925,Site0010,7/18/2006 20:09:05.0510
,,,0.035156252,7261.931641,-11140.47949,4218.242188,1883.272217,-3194.70166,1082.23999,Site0010,7/18/2006 20:09:05.0510
,,,0.03528646,7568.527344,-10922.55176,3467.167969,1936.572388,-3040.597168,869.340332,Site0010,7/18/2006 20:09:05.0510
,,,0.035416669,7892.642578,-10748.20898,2733.560547,2031.328247,-2963.545166,703.751709,Site0010,7/18/2006 20:09:05.0510
,,,0.035546877,8243.037109,-10600.01855,2043.620361,2137.928467,-2910.201172,544.0769653,Site0010,7/18/2006 20:09:05.0510
,,,0.035677085,8619.711914,-10408.24121,1406.080688,2167.539795,-2720.534424,337.091156,Site0010,7/18/2006 20:09:05.0510
,,,0.035807294,8961.34668,-10094.4248,768.5410156,2203.073242,-2542.72168,136.0192413,Site0010,7/18/2006 20:09:05.0510
,,,0.035937502,9302.981445,-9737.023438,192.1352539,2256.373291,-2412.325684,-41.39715958,Site0010,7/18/2006 20:09:05.0510
,,,0.03606771,9644.616211,-9405.772461,-366.8036499,2339.284668,-2323.419434,-206.9857941,Site0010,7/18/2006 20:09:05.0510
,,,0.036197919,9924.932617,-9057.087891,-978.1430664,2345.207031,-2110.044189,-425.7993469,Site0010,7/18/2006 20:09:05.0510
,,,0.036328127,10143.92871,-8673.53418,-1589.482544,2362.973633,-1932.231445,-620.9573975,Site0010,7/18/2006 20:09:05.0510
,,,0.036458335,10301.60645,-8281.264648,-2200.822021,2404.429443,-1789.981201,-798.3737793,Site0010,7/18/2006 20:09:05.0510
,,,0.036588544,10476.80371,-7923.862305,-2829.628174,2451.807373,-1677.366577,-963.9624023,Site0010,7/18/2006 20:09:05.0510
,,,0.036718752,10625.72168,-7566.460449,-3449.700928,2463.651855,-1469.918335,-1159.120483,Site0010,7/18/2006 20:09:05.0510
,,,0.03684896,10748.36035,-7182.907227,-4061.040527,2475.496338,-1309.886963,-1324.709106,Site0010,7/18/2006 20:09:05.0510
,,,0.036979169,10844.71875,-6790.636719,-4646.179688,2487.34082,-1138.001343,-1496.211548,Site0010,7/18/2006 20:09:05.0510
,,,0.037109377,10941.07715,-6441.95166,-5135.250977,2522.874268,-1013.53241,-1626.317017,Site0010,7/18/2006 20:09:05.0510
,,,0.037239585,11011.15625,-6049.681641,-5633.056152,2528.796387,-835.7197266,-1791.90564,Site0010,7/18/2006 20:09:05.0510
,,,0.037369794,11046.19531,-5596.391113,-6130.861328,2528.796387,-651.9799194,-1951.580322,Site0010,7/18/2006 20:09:05.0510
,,,0.037500002,11072.47559,-5082.081055,-6593.732422,2534.718506,-491.9484863,-2099.427246,Site0010,7/18/2006 20:09:05.0510
,,,0.03763021,11063.71484,-4550.336914,-7039.136719,2546.562988,-367.4795837,-2223.618896,Site0010,7/18/2006 20:09:05.0510
,,,0.037760419,11063.71484,-4001.158203,-7493.274902,2558.407471,-219.3023376,-2365.552002,Site0010,7/18/2006 20:09:05.0510
,,,0.037890627,11054.95508,-3451.979492,-7903.745605,2546.562988,-53.34381104,-2501.571289,Site0010,7/18/2006 20:09:05.0510
,,,0.038020835,11002.39648,-2937.669434,-8296.749023,2534.718506,77.0521698,-2619.848877,Site0010,7/18/2006 20:09:05.0510
,,,0.038151044,10949.83691,-2414.642334,-8637.352539,2528.796387,195.5939789,-2714.470947,Site0010,7/18/2006 20:09:05.0510
,,,0.038281252,10914.79785,-1943.917847,-8934.289063,2522.874268,284.5003357,-2797.265137,Site0010,7/18/2006 20:09:05.0510
,,,0.03841146,10844.71875,-1490.627563,-9213.758789,2487.34082,438.6046753,-2903.715088,Site0010,7/18/2006 20:09:05.0510
,,,0.038541669,10713.32031,-1037.33728,-9467.027344,2434.040527,551.2193604,-2980.595459,Site0010,7/18/2006 20:09:05.0510
,,,0.038671877,10564.40234,-575.3299561,-9720.296875,2404.429443,657.9069824,-3057.47583,Site0010,7/18/2006 20:09:05.0510
,,,0.038802085,10371.68555,-139.4739227,-9973.566406,2357.051514,746.8133545,-3110.700928,Site0010,7/18/2006 20:09:05.0510
,,,0.038932294,10135.16895,313.8163147,-10200.63477,2297.829102,894.9906006,-3199.408936,Site0010,7/18/2006 20:09:05.0510
,,,0.039062502,9872.373047,767.1065674,-10445.1709,2226.762207,1007.605347,-3246.719971,Site0010,7/18/2006 20:09:05.0510
,,,0.03919271,9592.057617,1237.831055,-10646.03906,2173.461914,1096.511719,-3294.031006,Site0010,7/18/2006 20:09:05.0510
,,,0.039322919,9320.500977,1699.838379,-10794.50781,2102.39502,1197.272217,-3317.686523,Site0010,7/18/2006 20:09:05.0510
,,,0.039453127,9040.185547,2179.280029,-10908.04199,2025.406006,1309.886963,-3359.08374,Site0010,7/18/2006 20:09:05.0510
,,,0.039583335,8751.109375,2650.004639,-10977.90918,1924.727905,1422.501587,-3376.825439,Site0010,7/18/2006 20:09:05.0510
,,,0.039713544,8435.754883,3094.577637,-11012.84277,1835.894287,1517.335083,-3388.653076,Site0010,7/18/2006 20:09:05.0510
,,,0.039843752,8059.080078,3486.848145,-11030.30957,1735.216309,1606.241455,-3388.653076,Site0010,7/18/2006 20:09:05.0510
,,,0.03997396,7656.125977,3879.118408,-11047.77637,1634.538208,1689.220703,-3394.567139,Site0010,7/18/2006 20:09:05.0510
,,,0.040104169,7218.132324,4245.237305,-11039.04297,1516.093384,1801.835449,-3406.394775,Site0010,7/18/2006 20:09:05.0510
,,,0.040234377,6745.099609,4646.225098,-11039.04297,1403.570801,1884.814697,-3376.825439,Site0010,7/18/2006 20:09:05.0510
,,,0.040364585,6245.787109,5029.77832,-11012.84277,1302.8927,1961.866821,-3353.169922,Site0010,7/18/2006 20:09:05.0510
,,,0.040494794,5720.194824,5413.331543,-10960.44238,1184.447998,2038.919067,-3329.514404,Site0010,7/18/2006 20:09:05.0510
,,,0.040625002,5177.083008,5788.167969,-10908.04199,1066.003174,2121.898193,-3288.117188,Site0010,7/18/2006 20:09:05.0510
,,,0.04075521,4607.691406,6163.003906,-10838.1748,953.4805908,2187.096191,-3240.806152,Site0010,7/18/2006 20:09:05.0510
,,,0.040885419,4047.059814,6546.557129,-10724.64063,846.8803101,2240.440186,-3187.581299,Site0010,7/18/2006 20:09:05.0510
,,,0.041015627,3495.187988,6903.958984,-10602.37207,740.2799683,2281.929688,-3104.786865,Site0010,7/18/2006 20:09:05.0510
,,,0.041145835,2925.796387,7261.361328,-10445.1709,627.7574463,2341.200684,-3027.906494,Site0010,7/18/2006 20:09:05.0510
,,,0.041276044,2382.68457,7601.328613,-10261.76855,521.1571045,2364.908936,-2939.198242,Site0010,7/18/2006 20:09:05.0510
,,,0.041406252,1839.572632,7932.57959,-10052.16699,408.634552,2382.690186,-2844.576172,Site0010,7/18/2006 20:09:05.0510
,,,0.04153646,1305.220581,8228.961914,-9807.630859,302.0342407,2406.398682,-2738.126465,Site0010,7/18/2006 20:09:05.0510
,,,0.041666669,735.8290405,8507.90918,-9563.095703,183.5894318,2418.252686,-2625.762695,Site0010,7/18/2006 20:09:05.0510
,,,0.041796877,166.4375153,8778.139648,-9274.892578,71.06687927,2406.398682,-2495.657227,Site0010,7/18/2006 20:09:05.0510
,,,0.041927086,-394.1941223,8996.068359,-8960.489258,-35.53343964,2394.544434,-2365.552002,Site0010,7/18/2006 20:09:05.0510
,,,0.042057294,-946.065918,9187.844727,-8654.819336,-142.1337585,2376.763184,-2247.274414,Site0010,7/18/2006 20:09:05.0510
,,,0.042187502,-1489.177856,9370.904297,-8288.015625,-248.7340698,2358.981934,-2099.427246,Site0010,7/18/2006 20:09:05.0510
,,,0.042317711,-2032.289795,9536.529297,-7903.745605,-355.3343811,2335.273438,-1945.666504,Site0010,7/18/2006 20:09:05.0510
,,,0.042447919,-2557.881836,9676.00293,-7493.274902,-461.9346924,2293.783936,-1791.90564,Site0010,7/18/2006 20:09:05.0510
,,,0.042578127,-3083.474121,9789.326172,-7065.336914,-568.5350342,2246.367188,-1626.317017,Site0010,7/18/2006 20:09:05.0510
,,,0.042708336,-3600.306396,9867.780273,-6628.666016,-675.1353149,2193.023438,-1466.642212,Site0010,7/18/2006 20:09:05.0510
,,,0.042838544,-4099.619141,9911.365234,-6174.52832,-775.8134155,2139.679443,-1295.139648,Site0010,7/18/2006 20:09:05.0510
,,,0.042968752,-4590.171875,9920.083008,-5702.92334,-876.4915161,2068.554443,-1117.723267,Site0010,7/18/2006 20:09:05.0510
,,,0.043098961,-5063.20459,9902.648438,-5205.118652,-971.2473145,2003.356445,-940.3068848,Site0010,7/18/2006 20:09:05.0510
,,,0.043229169,-5527.477539,9859.0625,-4663.646484,-1066.003174,1932.231445,-751.0627441,Site0010,7/18/2006 20:09:05.0510
,,,0.043359377,-5982.990723,9798.042969,-4113.440918,-1160.759033,1855.179199,-573.6463623,Site0010,7/18/2006 20:09:05.0510
,,,0.043489586,-6429.744141,9719.588867,-3537.035156,-1255.514893,1778.127075,-390.3160706,Site0010,7/18/2006 20:09:05.0510
,,,0.043619794,-6876.497559,9623.700195,-2925.695801,-1350.27063,1689.220703,-206.9857941,Site0010,7/18/2006 20:09:05.0510
,,,0.043750002,-7305.731445,9519.095703,-2331.823242,-1427.259766,1600.314331,-29.56939888,Site0010,7/18/2006 20:09:05.0510
,,,0.043880211,-7726.205078,9388.338867,-1737.950684,-1504.248901,1505.480957,147.8470001,Site0010,7/18/2006 20:09:05.0510
,,,0.044010419,-8111.63916,9231.430664,-1135.344604,-1575.315796,1404.720337,331.1772766,Site0010,7/18/2006 20:09:05.0510
,,,0.044140627,-8488.313477,9065.804688,-541.4720459,-1646.38269,1298.032715,502.6797791,Site0010,7/18/2006 20:09:05.0510
,,,0.044270836,-8838.708008,8856.59375,52.40052032,-1711.527344,1185.418091,674.182312,Site0010,7/18/2006 20:09:05.0510
,,,0.044401044,-9136.543945,8629.949219,655.0065308,-1776.671875,1078.730469,857.5125732,Site0010,7/18/2006 20:09:05.0510
,,,0.044531252,-9443.139648,8377.152344,1266.345947,-1824.049805,954.2615356,1017.187317,Site0010,7/18/2006 20:09:05.0510
,,,0.044661461,-9705.935547,8098.20459,1851.485107,-1877.349976,835.7197266,1194.60376,Site0010,7/18/2006 20:09:05.0510
,,,0.044791669,-9951.211914,7810.539551,2445.357666,-1930.650146,705.3237305,1360.192383,Site0010,7/18/2006 20:09:05.0510
,,,0.044921877,-10196.48828,7505.44043,3030.496826,-1978.028076,580.8548584,1519.867188,Site0010,7/18/2006 20:09:05.0510
,,,0.045052086,-10397.96484,7200.341309,3615.635986,-2013.561523,450.4588623,1679.54187,Site0010,7/18/2006 20:09:05.0510
,,,0.045182294,-10573.16211,6869.09082,4183.308594,-2049.094971,320.0628662,1833.302734,Site0010,7/18/2006 20:09:05.0510
,,,0.045312502,-10704.56055,6546.557129,4742.24707,-2084.628418,183.7397919,1981.14978,Site0010,7/18/2006 20:09:05.0510
,,,0.045442711,-10800.91895,6197.872559,5274.98584,-2108.317383,53.34381104,2123.082764,Site0010,7/18/2006 20:09:05.0510
,,,0.045572919,-10862.23828,5814.319336,5790.257813,-2132.006348,-94.83344269,2247.274414,Site0010,7/18/2006 20:09:05.0510
,,,0.045703127,-10914.79785,5404.614746,6253.128906,-2143.85083,-231.1565094,2389.20752,Site0010,7/18/2006 20:09:05.0510
,,,0.045833336,-10941.07715,4968.758301,6689.799805,-2155.695313,-373.4066772,2513.398926,Site0010,7/18/2006 20:09:05.0510
,,,0.045963544,-10958.59668,4498.03418,7074.070313,-2173.461914,-503.8026733,2643.504395,Site0010,7/18/2006 20:09:05.0510
,,,0.046093752,-10958.59668,4027.30957,7440.874023,-2173.461914,-640.1257324,2761.781982,Site0010,7/18/2006 20:09:05.0510
,,,0.046223961,-10932.31738,3556.584961,7790.210938,-2179.384277,-776.4487915,2885.973389,Site0010,7/18/2006 20:09:05.0510
,,,0.046354169,-10879.75781,3077.143311,8113.347656,-2173.461914,-900.9177246,2998.337158,Site0010,7/18/2006 20:09:05.0510
,,,0.046484377,-10818.43848,2597.701904,8419.017578,-2161.617432,-1037.240723,3116.614746,Site0010,7/18/2006 20:09:05.0510
,,,0.046614586,-10739.60059,2118.260254,8733.419922,-2143.85083,-1167.636719,3217.150635,Site0010,7/18/2006 20:09:05.0510
,,,0.046744794,-10634.48145,1647.535767,9030.356445,-2120.161865,-1298.032715,3317.686523,Site0010,7/18/2006 20:09:05.0510
,,,0.046875002,-10503.08398,1168.094116,9309.826172,-2090.550537,-1416.574585,3412.308594,Site0010,7/18/2006 20:09:05.0510
,,,0.047005211,-10336.64648,714.803833,9598.029297,-2049.094971,-1541.043457,3501.016846,Site0010,7/18/2006 20:09:05.0510
,,,0.047135419,-10143.92871,261.5136108,9868.764648,-2001.717041,-1659.585205,3571.983398,Site0010,7/18/2006 20:09:05.0510
,,,0.047265627,-9942.452148,-183.0595245,10122.03418,-1954.339111,-1784.054199,3637.036133,Site0010,7/18/2006 20:09:05.0510
,,,0.047395836,-9697.175781,-618.9155273,10357.83691,-1901.03894,-1896.668823,3690.260986,Site0010,7/18/2006 20:09:05.0510
,,,0.047526044,-9443.139648,-1080.922852,10541.23828,-1829.972046,-2009.283569,3737.572021,Site0010,7/18/2006 20:09:05.0510
,,,0.047656252,-9206.623047,-1542.930298,10689.70605,-1752.983032,-2127.825439,3773.05542,Site0010,7/18/2006 20:09:05.0510
,,,0.047786461,-8943.827148,-2022.371826,10785.77441,-1681.916138,-2246.367188,3808.538574,Site0010,7/18/2006 20:09:05.0510
,,,0.047916669,-8672.270508,-2484.37915,10846.9082,-1593.08252,-2341.200684,3838.108154,Site0010,7/18/2006 20:09:05.0510
,,,0.048046878,-8348.155273,-2928.952393,10899.30859,-1498.32666,-2436.03418,3849.935791,Site0010,7/18/2006 20:09:05.0510
,,,0.048177086,-7997.760742,-3321.2229,10951.70898,-1397.64856,-2542.72168,3855.849609,Site0010,7/18/2006 20:09:05.0510
,,,0.048307294,-7603.566895,-3696.058838,10977.90918,-1296.970459,-2637.555176,3849.935791,Site0010,7/18/2006 20:09:05.0510
,,,0.048437503,-7191.853027,-4062.177979,10986.64258,-1184.447998,-2732.388672,3855.849609,Site0010,7/18/2006 20:09:05.0510
,,,0.048567711,-6745.099609,-4410.862793,10969.17578,-1071.925415,-2827.221924,3838.108154,Site0010,7/18/2006 20:09:05.0510
,,,0.048697919,-6298.346191,-4750.830566,10942.97559,-959.402832,-2910.201172,3814.452637,Site0010,7/18/2006 20:09:05.0510
,,,0.048828128,-5816.553223,-5099.515137,10890.5752,-852.8025513,-3005.034668,3778.969238,Site0010,7/18/2006 20:09:05.0510
,,,0.048958336,-5317.240723,-5439.48291,10838.1748,-728.4354858,-3088.013916,3743.48584,Site0010,7/18/2006 20:09:05.0510
,,,0.049088544,-4791.648438,-5788.167969,10759.57422,-604.0684814,-3159.13916,3690.260986,Site0010,7/18/2006 20:09:05.0510
,,,0.049218753,-4274.816406,-6154.286621,10663.50586,-485.6236572,-3224.337158,3637.036133,Site0010,7/18/2006 20:09:05.0510
,,,0.049348961,-3722.94458,-6511.688965,10532.50488,-361.2566223,-3277.680908,3560.155762,Site0010,7/18/2006 20:09:05.0510
,,,0.049479169,-3197.352295,-6869.09082,10392.77051,-248.7340698,-3342.878906,3483.275146,Site0010,7/18/2006 20:09:05.0510
,,,0.049609378,-2654.240479,-7217.775391,10209.36816,-124.3670349,-3384.368408,3400.480957,Site0010,7/18/2006 20:09:05.0510
,,,0.049739586,-2119.888428,-7549.025879,9999.766602,-11.84447956,-3414.003906,3294.031006,Site0010,7/18/2006 20:09:05.0510
,,,0.049869794,-1576.776489,-7854.125488,9755.230469,112.5225525,-3431.785156,3181.66748,Site0010,7/18/2006 20:09:05.0510
,,,0.050000003,-1033.664551,-8141.790039,9493.227539,230.9673462,-3443.639404,3069.303711,Site0010,7/18/2006 20:09:05.0510
,,,0.050130211,-490.5527039,-8394.586914,9222.492188,349.4121399,-3449.566406,2951.026123,Site0010,7/18/2006 20:09:05.0510
,,,0.050260419,52.55921936,-8629.949219,8934.289063,467.8569336,-3449.566406,2815.006836,Site0010,7/18/2006 20:09:05.0510
,,,0.050390628,604.4310303,-8821.725586,8611.152344,586.3017578,-3431.785156,2673.07373,Site0010,7/18/2006 20:09:05.0510
,,,0.050520836,1147.542969,-9022.219727,8253.082031,704.746521,-3414.003906,2525.226807,Site0010,7/18/2006 20:09:05.0510
,,,0.050651044,1681.89502,-9196.561523,7886.278809,817.269104,-3390.295654,2371.46582,Site0010,7/18/2006 20:09:05.0510
,,,0.050781253,2233.766846,-9353.469727,7475.807617,935.7138672,-3360.660156,2205.877197,Site0010,7/18/2006 20:09:05.0510
,,,0.050911461,2768.118896,-9484.226563,7039.136719,1042.314209,-3313.243408,2040.288574,Site0010,7/18/2006 20:09:05.0510
,,,0.051041669,3293.710938,-9588.832031,6567.532227,1154.836792,-3259.899658,1868.786011,Site0010,7/18/2006 20:09:05.0510
,,,0.051171878,3801.783447,-9667.286133,6095.927246,1267.359253,-3212.48291,1703.197388,Site0010,7/18/2006 20:09:05.0510
,,,0.051302086,4283.576172,-9710.87207,5598.122559,1368.037354,-3159.13916,1525.781006,Site0010,7/18/2006 20:09:05.0510
,,,0.051432294,4739.089355,-9737.023438,5082.850586,1474.637695,-3088.013916,1348.364624,Site0010,7/18/2006 20:09:05.0510
,,,0.051562503,5168.323242,-9728.305664,4550.111816,1587.160278,-3016.888916,1165.034302,Site0010,7/18/2006 20:09:05.0510
,,,0.051692711,5588.796875,-9693.4375,4008.639893,1687.838379,-2945.763916,987.6179199,Site0010,7/18/2006 20:09:05.0510
,,,0.051822919,6009.270508,-9632.417969,3449.700928,1794.438599,-2874.638672,804.2876587,Site0010,7/18/2006 20:09:05.0510
,,,0.051953128,6438.503906,-9597.548828,2855.828369,1895.116699,-2785.732422,626.8712769,Site0010,7/18/2006 20:09:05.0510
,,,0.052083336,6858.978027,-9501.661133,2261.955811,1989.872559,-2696.825928,449.4548645,Site0010,7/18/2006 20:09:05.0510
,,,0.052213544,7279.45166,-9405.772461,1668.083252,2090.550537,-2601.992676,266.1246033,Site0010,7/18/2006 20:09:05.0510
,,,0.052343753,7691.165527,-9292.450195,1048.010498,2167.539795,-2495.304932,94.62207794,Site0010,7/18/2006 20:09:05.0510
