,amplitude (in pu),timestamp (in ms),,parameters,values
2593,0.657222563,168.8151042,,,
2594,0.672266482,168.8802083,,,
2595,0.686901545,168.9453125,,,
2596,0.70111915,169.0104167,,,
2597,0.714910948,169.0755208,,,
2598,0.728268847,169.140625,,,
2599,0.741185013,169.2057292,,,
2600,0.753651878,169.2708333,,,
2601,0.765662145,169.3359375,,,
2602,0.777208787,169.4010417,,,
2603,0.788285057,169.4661458,,,
2604,0.798884491,169.53125,,,
2605,0.809000907,169.5963542,,,
2606,0.818628414,169.6614583,,,
2607,0.827761412,169.7265625,,,
2608,0.836394596,169.7916667,,,
2609,0.844522961,169.8567708,,,
2610,0.852141803,169.921875,,,
2611,0.85924672,169.9869792,,,
2612,0.865833618,170.0520833,,,
2613,0.871898711,170.1171875,,,
2614,0.877438525,170.1822917,,,
2615,0.882449898,170.2473958,,,
2616,0.886929981,170.3125,,,
2617,0.890876244,170.3776042,,,
2618,0.894286472,170.4427083,,,
2619,0.897158771,170.5078125,,,
2620,0.899491565,170.5729167,,,
2621,0.9012836,170.6380208,,,
2622,0.902533941,170.703125,,,
2623,0.903241977,170.7682292,,,
2624,0.903407417,170.8333333,,,
2625,0.903030295,170.8984375,,,
2626,0.902110964,170.9635417,,,
2627,0.900650099,171.0286458,,,
2628,0.898648698,171.09375,,,
2629,0.896108077,171.1588542,,,
2630,0.893029874,171.2239583,,,
2631,0.889416044,171.2890625,,,
2632,0.88526886,171.3541667,,,
2633,0.88059091,171.4192708,,,
2634,0.875385097,171.484375,,,
2635,0.869654637,171.5494792,,,
2636,0.863403057,171.6145833,,,
2637,0.856634189,171.6796875,,,
2638,0.849352176,171.7447917,,,
2639,0.84156146,171.8098958,,,
2640,0.833266788,171.875,,,
2641,0.824473201,171.9401042,,,
2642,0.815186039,172.0052083,,,
2643,0.80541093,172.0703125,,,
2644,0.795153793,172.1354167,,,
2645,0.784420831,172.2005208,,,
2646,0.773218528,172.265625,,,
2647,0.761553645,172.3307292,,,
2648,0.749433217,172.3958333,,,
2649,0.736864549,172.4609375,,,
2650,0.723855207,172.5260417,,,
2651,0.710413021,172.5911458,,,
2652,0.696546075,172.65625,,,
2653,0.682262704,172.7213542,,,
2654,0.667571488,172.7864583,,,
2655,0.652481249,172.8515625,,,
2656,0.637001043,172.9166667,,,
2657,0.621140157,172.9817708,,,
2658,0.604908103,173.046875,,,
2659,0.588314611,173.1119792,,,
2660,0.571369624,173.1770833,,,
2661,0.554083294,173.2421875,,,
2662,0.536465972,173.3072917,,,
2663,0.518528206,173.3723958,,,
2664,0.500280732,173.4375,,,
2665,0.481734469,173.5026042,,,
2666,0.462900511,173.5677083,,,
2667,0.443790124,173.6328125,,,
2668,0.424414734,173.6979167,,,
2669,0.404785926,173.7630208,,,
2670,0.384915432,173.828125,,,
2671,0.364815128,173.8932292,,,
2672,0.344497025,173.9583333,,,
2673,0.323973261,174.0234375,,,
2674,0.303256098,174.0885417,,,
2675,0.282357909,174.1536458,,,
2676,0.261291176,174.21875,,,
2677,0.240068478,174.2838542,,,
2678,0.218702488,174.3489583,,,
2679,0.197205963,174.4140625,,,
2680,0.175591735,174.4791667,,,
2681,0.153872708,174.5442708,,,
2682,0.132061846,174.609375,,,
2683,0.110172168,174.6744792,,,
2684,0.088216738,174.7395833,,,
2685,0.066208661,174.8046875,,,
2686,0.044161071,174.8697917,,,
2687,0.022087126,174.9348958,,,
2688,1.19E-14,175,,,
2689,-0.022087126,175.0651042,,,
2690,-0.044161071,175.1302083,,,
2691,-0.066208661,175.1953125,,,
2692,-0.088216738,175.2604167,,,
2693,-0.110172168,175.3255208,,,
2694,-0.132061846,175.390625,,,
2695,-0.153872708,175.4557292,,,
2696,-0.175591735,175.5208333,,,
2697,-0.197205963,175.5859375,,,
2698,-0.218702488,175.6510417,,,
2699,-0.240068478,175.7161458,,,
2700,-0.261291176,175.78125,,,
2701,-0.282357909,175.8463542,,,
2702,-0.303256098,175.9114583,,,
2703,-0.323973261,175.9765625,,,
2704,-0.344497025,176.0416667,,,
2705,-0.364815128,176.1067708,,,
2706,-0.384915432,176.171875,,,
2707,-0.404785926,176.2369792,,,
2708,-0.424414734,176.3020833,,,
2709,-0.443790124,176.3671875,,,
2710,-0.462900511,176.4322917,,,
2711,-0.481734469,176.4973958,,,
2712,-0.500280732,176.5625,,,
2713,-0.518528206,176.6276042,,,
2714,-0.536465972,176.6927083,,,
2715,-0.554083294,176.7578125,,,
2716,-0.571369624,176.8229167,,,
2717,-0.588314611,176.8880208,,,
2718,-0.604908103,176.953125,,,
2719,-0.621140157,177.0182292,,,
2720,-0.637001043,177.0833333,,,
2721,-0.652481249,177.1484375,,,
2722,-0.667571488,177.2135417,,,
2723,-0.682262704,177.2786458,,,
2724,-0.696546075,177.34375,,,
2725,-0.710413021,177.4088542,,,
2726,-0.723855207,177.4739583,,,
2727,-0.736864549,177.5390625,,,
2728,-0.749433217,177.6041667,,,
2729,-0.761553645,177.6692708,,,
2730,-0.773218528,177.734375,,,
2731,-0.784420831,177.7994792,,,
2732,-0.795153793,177.8645833,,,
2733,-0.80541093,177.9296875,,,
2734,-0.815186039,177.9947917,,,
2735,-0.824473201,178.0598958,,,
2736,-0.833266788,178.125,,,
2737,-0.84156146,178.1901042,,,
2738,-0.849352176,178.2552083,,,
2739,-0.856634189,178.3203125,,,
2740,-0.863403057,178.3854167,,,
2741,-0.869654637,178.4505208,,,
2742,-0.875385097,178.515625,,,
2743,-0.88059091,178.5807292,,,
2744,-0.88526886,178.6458333,,,
2745,-0.889416044,178.7109375,,,
2746,-0.893029874,178.7760417,,,
2747,-0.896108077,178.8411458,,,
2748,-0.898648698,178.90625,,,
2749,-0.900650099,178.9713542,,,
2750,-0.902110964,179.0364583,,,
2751,-0.903030295,179.1015625,,,
2752,-0.903407417,179.1666667,,,
2753,-0.903241977,179.2317708,,,
2754,-0.902533941,179.296875,,,
2755,-0.9012836,179.3619792,,,
2756,-0.899491565,179.4270833,,,
2757,-0.897158771,179.4921875,,,
2758,-0.894286472,179.5572917,,,
2759,-0.890876244,179.6223958,,,
2760,-0.886929981,179.6875,,,
2761,-0.882449898,179.7526042,,,
2762,-0.877438525,179.8177083,,,
2763,-0.871898711,179.8828125,,,
2764,-0.865833618,179.9479167,,,
2765,-0.85924672,180.0130208,,,
2766,-0.852141803,180.078125,,,
2767,-0.844522961,180.1432292,,,
2768,-0.836394596,180.2083333,,,
2769,-0.827761412,180.2734375,,,
2770,-0.818628414,180.3385417,,,
2771,-0.809000907,180.4036458,,,
2772,-0.798884491,180.46875,,,
2773,-0.788285057,180.5338542,,,
2774,-0.777208787,180.5989583,,,
2775,-0.765662145,180.6640625,,,
2776,-0.753651878,180.7291667,,,
2777,-0.741185013,180.7942708,,,
2778,-0.728268847,180.859375,,,
2779,-0.714910948,180.9244792,,,
2780,-0.70111915,180.9895833,,,
2781,-0.686901545,181.0546875,,,
2782,-0.672266482,181.1197917,,,
2783,-0.657222563,181.1848958,,,
2784,-0.641778633,181.25,,,
2785,-0.625943779,181.3151042,,,
2786,-0.609727325,181.3802083,,,
2787,-0.593138822,181.4453125,,,
2788,-0.576188049,181.5104167,,,
2789,-0.558885003,181.5755208,,,
2790,-0.541239893,181.640625,,,
2791,-0.523263136,181.7057292,,,
2792,-0.50496535,181.7708333,,,
2793,-0.486357349,181.8359375,,,
2794,-0.467450134,181.9010417,,,
2795,-0.44825489,181.9661458,,,
2796,-0.428782977,182.03125,,,
2797,-0.409045922,182.0963542,,,
2798,-0.389055418,182.1614583,,,
2799,-0.368823312,182.2265625,,,
2800,-0.348361598,182.2916667,,,
2801,-0.327682415,182.3567708,,,
2802,-0.306798033,182.421875,,,
2803,-0.285720851,182.4869792,,,
2804,-0.264463389,182.5520833,,,
2805,-0.243038276,182.6171875,,,
2806,-0.221458251,182.6822917,,,
2807,-0.199736148,182.7473958,,,
2808,-0.177884892,182.8125,,,
2809,-0.155917489,182.8776042,,,
2810,-0.133847022,182.9427083,,,
2811,-0.111686642,183.0078125,,,
2812,-0.089449557,183.0729167,,,
2813,-0.067149028,183.1380208,,,
2814,-0.04479836,183.203125,,,
2815,-0.022410894,183.2682292,,,
2816,-8.95E-15,183.3333333,,,
2817,0.022420933,183.3984375,,,
2818,0.044838503,183.4635417,,,
2819,0.067239303,183.5286458,,,
2820,0.08960993,183.59375,,,
2821,0.111936992,183.6588542,,,
2822,0.134207117,183.7239583,,,
2823,0.15640696,183.7890625,,,
2824,0.178523209,183.8541667,,,
2825,0.200542599,183.9192708,,,
2826,0.222451913,183.984375,,,
2827,0.244237993,184.0494792,,,
2828,0.265887748,184.1145833,,,
2829,0.287388162,184.1796875,,,
2830,0.3087263,184.2447917,,,
2831,0.329889318,184.3098958,,,
2832,0.350864468,184.375,,,
2833,0.371639108,184.4401042,,,
2834,0.392200709,184.5052083,,,
2835,0.41253686,184.5703125,,,
2836,0.432635281,184.6354167,,,
2837,0.452483824,184.7005208,,,
2838,0.472070485,184.765625,,,
2839,0.491383406,184.8307292,,,
2840,0.510410891,184.8958333,,,
2841,0.529141402,184.9609375,,,
2842,0.547563575,185.0260417,,,
2843,0.565666222,185.0911458,,,
2844,0.583438338,185.15625,,,
2845,0.60086911,185.2213542,,,
2846,0.617947923,185.2864583,,,
2847,0.634664363,185.3515625,,,
2848,0.651008229,185.4166667,,,
2849,0.666969532,185.4817708,,,
2850,0.682538508,185.546875,,,
2851,0.697705621,185.6119792,,,
2852,0.712461569,185.6770833,,,
2853,0.726797287,185.7421875,,,
2854,0.740703958,185.8072917,,,
2855,0.754173014,185.8723958,,,
2856,0.767196142,185.9375,,,
2857,0.779765292,186.0026042,,,
2858,0.791872677,186.0677083,,,
2859,0.803510783,186.1328125,,,
2860,0.814672369,186.1979167,,,
2861,0.825350475,186.2630208,,,
2862,0.835538424,186.328125,,,
2863,0.845229829,186.3932292,,,
2864,0.854418592,186.4583333,,,
2865,0.863098913,186.5234375,,,
2866,0.871265291,186.5885417,,,
2867,0.878912529,186.6536458,,,
2868,0.886035734,186.71875,,,
2869,0.892630324,186.7838542,,,
2870,0.89869203,186.8489583,,,
2871,0.904216897,186.9140625,,,
2872,0.909201286,186.9791667,,,
2873,0.913641882,187.0442708,,,
2874,0.91753569,187.109375,,,
2875,0.920880038,187.1744792,,,
2876,0.923672582,187.2395833,,,
2877,0.925911305,187.3046875,,,
2878,0.927594519,187.3697917,,,
2879,0.928720866,187.4348958,,,
2880,0.929289322,187.5,,,
2881,0.929299191,187.5651042,,,
2882,0.928750113,187.6302083,,,
2883,0.92764206,187.6953125,,,
2884,0.925975338,187.7604167,,,
2885,0.923750586,187.8255208,,,
2886,0.920968779,187.890625,,,
2887,0.917631222,187.9557292,,,
2888,0.913739554,188.0208333,,,
2889,0.909295746,188.0859375,,,
2890,0.9043021,188.1510417,,,
2891,0.898761248,188.2161458,,,
2892,0.892676151,188.28125,,,
2893,0.886050095,188.3463542,,,
2894,0.878886694,188.4114583,,,
2895,0.871189884,188.4765625,,,
2896,0.862963922,188.5416667,,,
2897,0.854213386,188.6067708,,,
2898,0.844943167,188.671875,,,
2899,0.835158475,188.7369792,,,
2900,0.824864826,188.8020833,,,
2901,0.814068046,188.8671875,,,
2902,0.802774267,188.9322917,,,
2903,0.790989921,188.9973958,,,
2904,0.778721738,189.0625,,,
2905,0.765976742,189.1276042,,,
2906,0.752762247,189.1927083,,,
2907,0.739085853,189.2578125,,,
2908,0.724955441,189.3229167,,,
2909,0.71037917,189.3880208,,,
2910,0.695365471,189.453125,,,
2911,0.679923043,189.5182292,,,
2912,0.664060848,189.5833333,,,
2913,0.647788103,189.6484375,,,
2914,0.631114282,189.7135417,,,
2915,0.614049101,189.7786458,,,
2916,0.59660252,189.84375,,,
2917,0.578784735,189.9088542,,,
2918,0.560606169,189.9739583,,,
2919,0.542077471,190.0390625,,,
2920,0.523209506,190.1041667,,,
2921,0.504013351,190.1692708,,,
2922,0.484500287,190.234375,,,
2923,0.464681794,190.2994792,,,
2924,0.444569542,190.3645833,,,
2925,0.424175386,190.4296875,,,
2926,0.403511361,190.4947917,,,
2927,0.38258967,190.5598958,,,
2928,0.36142268,190.625,,,
2929,0.340022915,190.6901042,,,
2930,0.318403047,190.7552083,,,
2931,0.296575891,190.8203125,,,
2932,0.274554395,190.8854167,,,
2933,0.252351633,190.9505208,,,
2934,0.229980798,191.015625,,,
2935,0.207455195,191.0807292,,,
2936,0.184788229,191.1458333,,,
2937,0.161993404,191.2109375,,,
2938,0.139084309,191.2760417,,,
2939,0.116074612,191.3411458,,,
2940,0.092978052,191.40625,,,
2941,0.069808432,191.4713542,,,
2942,0.046579608,191.5364583,,,
2943,0.023305483,191.6015625,,,
2944,6.05E-15,191.6666667,,,
2945,-0.023322871,191.7317708,,,
2946,-0.046649138,191.796875,,,
2947,-0.069964793,191.8619792,,,
2948,-0.093255826,191.9270833,,,
2949,-0.116508231,191.9921875,,,
2950,-0.139708011,192.0572917,,,
2951,-0.162841192,192.1223958,,,
2952,-0.185893828,192.1875,,,
2953,-0.208852008,192.2526042,,,
2954,-0.23170187,192.3177083,,,
2955,-0.254429603,192.3828125,,,
2956,-0.277021458,192.4479167,,,
2957,-0.299463758,192.5130208,,,
2958,-0.321742904,192.578125,,,
2959,-0.343845383,192.6432292,,,
2960,-0.365757777,192.7083333,,,
2961,-0.387466772,192.7734375,,,
2962,-0.408959164,192.8385417,,,
2963,-0.430221869,192.9036458,,,
2964,-0.451241929,192.96875,,,
2965,-0.472006522,193.0338542,,,
2966,-0.492502968,193.0989583,,,
2967,-0.512718738,193.1640625,,,
2968,-0.532641459,193.2291667,,,
2969,-0.552258927,193.2942708,,,
2970,-0.571559108,193.359375,,,
2971,-0.59053015,193.4244792,,,
2972,-0.609160388,193.4895833,,,
2973,-0.627438353,193.5546875,,,
2974,-0.645352776,193.6197917,,,
2975,-0.662892598,193.6848958,,,
2976,-0.680046976,193.75,,,
2977,-0.696805288,193.8151042,,,
2978,-0.713157142,193.8802083,,,
2979,-0.72909238,193.9453125,,,
2980,-0.744601087,194.0104167,,,
2981,-0.759673596,194.0755208,,,
2982,-0.774300491,194.140625,,,
2983,-0.788472619,194.2057292,,,
2984,-0.802181091,194.2708333,,,
2985,-0.815417289,194.3359375,,,
2986,-0.82817287,194.4010417,,,
2987,-0.840439776,194.4661458,,,
2988,-0.852210232,194.53125,,,
2989,-0.863476756,194.5963542,,,
2990,-0.874232164,194.6614583,,,
2991,-0.884469571,194.7265625,,,
2992,-0.894182398,194.7916667,,,
2993,-0.903364375,194.8567708,,,
2994,-0.912009547,194.921875,,,
2995,-0.920112275,194.9869792,,,
2996,-0.927667242,195.0520833,,,
2997,-0.934669455,195.1171875,,,
2998,-0.94111425,195.1822917,,,
2999,-0.946997294,195.2473958,,,
3000,-0.952314587,195.3125,,,
3001,-0.957062465,195.3776042,,,
3002,-0.961237605,195.4427083,,,
3003,-0.964837025,195.5078125,,,
3004,-0.967858087,195.5729167,,,
3005,-0.970298496,195.6380208,,,
3006,-0.972156307,195.703125,,,
3007,-0.973429923,195.7682292,,,
3008,-0.974118095,195.8333333,,,
3009,-0.974219929,195.8984375,,,
3010,-0.973734878,195.9635417,,,
3011,-0.972662752,196.0286458,,,
3012,-0.97100371,196.09375,,,
3013,-0.968758268,196.1588542,,,
3014,-0.965927292,196.2239583,,,
3015,-0.962512004,196.2890625,,,
3016,-0.958513975,196.3541667,,,
3017,-0.953935131,196.4192708,,,
3018,-0.948777748,196.484375,,,
3019,-0.943044453,196.5494792,,,
3020,-0.93673822,196.6145833,,,
3021,-0.929862372,196.6796875,,,
3022,-0.922420577,196.7447917,,,
3023,-0.914416847,196.8098958,,,
3024,-0.905855537,196.875,,,
3025,-0.896741339,196.9401042,,,
3026,-0.887079283,197.0052083,,,
3027,-0.876874734,197.0703125,,,
3028,-0.866133387,197.1354167,,,
3029,-0.854861266,197.2005208,,,
3030,-0.84306472,197.265625,,,
3031,-0.830750418,197.3307292,,,
3032,-0.817925349,197.3958333,,,
3033,-0.804596813,197.4609375,,,
3034,-0.790772421,197.5260417,,,
3035,-0.776460089,197.5911458,,,
3036,-0.761668034,197.65625,,,
3037,-0.74640477,197.7213542,,,
3038,-0.7306791,197.7864583,,,
3039,-0.714500114,197.8515625,,,
3040,-0.697877186,197.9166667,,,
3041,-0.680819961,197.9817708,,,
3042,-0.663338356,198.046875,,,
3043,-0.645442555,198.1119792,,,
3044,-0.627142996,198.1770833,,,
3045,-0.608450372,198.2421875,,,
3046,-0.589375622,198.3072917,,,
3047,-0.569929925,198.3723958,,,
3048,-0.550124692,198.4375,,,
3049,-0.529971563,198.5026042,,,
3050,-0.509482394,198.5677083,,,
3051,-0.488669258,198.6328125,,,
3052,-0.467544432,198.6979167,,,
3053,-0.446120391,198.7630208,,,
3054,-0.424409803,198.828125,,,
3055,-0.402425518,198.8932292,,,
3056,-0.380180563,198.9583333,,,
3057,-0.357688134,199.0234375,,,
3058,-0.334961586,199.0885417,,,
3059,-0.31201443,199.1536458,,,
3060,-0.288860318,199.21875,,,
3061,-0.265513041,199.2838542,,,
3062,-0.241986519,199.3489583,,,
3063,-0.218294789,199.4140625,,,
3064,-0.194452004,199.4791667,,,
3065,-0.170472418,199.5442708,,,
3066,-0.14637038,199.609375,,,
3067,-0.122160325,199.6744792,,,
3068,-0.097856767,199.7395833,,,
3069,-0.073474289,199.8046875,,,
3070,-0.049027531,199.8697917,,,
3071,-0.02453119,199.9348958,,,
3072,-2.94E-15,200,,,
3073,0.024551267,200.0651042,,,
3074,0.049107817,200.1302083,,,
3075,0.073654839,200.1953125,,,
3076,0.098177513,200.2604167,,,
3077,0.122661025,200.3255208,,,
3078,0.147090569,200.390625,,,
3079,0.171451359,200.4557292,,,
3080,0.19572864,200.5208333,,,
3081,0.219907691,200.5859375,,,
3082,0.243973841,200.6510417,,,
3083,0.267912474,200.7161458,,,
3084,0.291709037,200.78125,,,
3085,0.315349051,200.8463542,,,
3086,0.338818121,200.9114583,,,
3087,0.362101939,200.9765625,,,
3088,0.385186302,201.0416667,,,
3089,0.40805711,201.1067708,,,
3090,0.430700384,201.171875,,,
3091,0.453102268,201.2369792,,,
3092,0.475249042,201.3020833,,,
3093,0.497127126,201.3671875,,,
3094,0.518723094,201.4322917,,,
3095,0.540023677,201.4973958,,,
3096,0.561015774,201.5625,,,
3097,0.581686458,201.6276042,,,
3098,0.602022987,201.6927083,,,
3099,0.622012809,201.7578125,,,
3100,0.641643572,201.8229167,,,
3101,0.660903131,201.8880208,,,
3102,0.679779553,201.953125,,,
3103,0.698261129,202.0182292,,,
3104,0.716336377,202.0833333,,,
3105,0.733994052,202.1484375,,,
3106,0.751223151,202.2135417,,,
3107,0.768012923,202.2786458,,,
3108,0.784352872,202.34375,,,
3109,0.800232766,202.4088542,,,
3110,0.815642642,202.4739583,,,
3111,0.830572814,202.5390625,,,
3112,0.845013876,202.6041667,,,
3113,0.858956712,202.6692708,,,
3114,0.8723925,202.734375,,,
3115,0.885312716,202.7994792,,,
3116,0.897709142,202.8645833,,,
3117,0.909573869,202.9296875,,,
3118,0.920899303,202.9947917,,,
3119,0.931678173,203.0598958,,,
3120,0.941903528,203.125,,,
3121,0.95156875,203.1901042,,,
3122,0.960667553,203.2552083,,,
3123,0.969193989,203.3203125,,,
3124,0.977142452,203.3854167,,,
3125,0.984507679,203.4505208,,,
3126,0.991284758,203.515625,,,
3127,0.997469129,203.5807292,,,
3128,1.003056586,203.6458333,,,
3129,1.008043281,203.7109375,,,
3130,1.012425728,203.7760417,,,
3131,1.016200801,203.8411458,,,
3132,1.019365743,203.90625,,,
3133,1.021918162,203.9713542,,,
3134,1.023856034,204.0364583,,,
3135,1.025177709,204.1015625,,,
3136,1.025881905,204.1666667,,,
3137,1.025967715,204.2317708,,,
3138,1.025434605,204.296875,,,
3139,1.024282417,204.3619792,,,
3140,1.022511367,204.4270833,,,
3141,1.020122044,204.4921875,,,
3142,1.017115415,204.5572917,,,
3143,1.01349282,204.6223958,,,
3144,1.009255974,204.6875,,,
3145,1.004406966,204.7526042,,,
3146,0.998948256,204.8177083,,,
3147,0.992882676,204.8828125,,,
3148,0.98621343,204.9479167,,,
3149,0.978944086,205.0130208,,,
3150,0.971078583,205.078125,,,
3151,0.962621222,205.1432292,,,
3152,0.953576667,205.2083333,,,
3153,0.94394994,205.2734375,,,
3154,0.933746422,205.3385417,,,
3155,0.922971846,205.4036458,,,
3156,0.911632297,205.46875,,,
3157,0.899734206,205.5338542,,,
3158,0.88728435,205.5989583,,,
3159,0.874289842,205.6640625,,,
3160,0.860758133,205.7291667,,,
3161,0.846697007,205.7942708,,,
3162,0.832114572,205.859375,,,
3163,0.81701926,205.9244792,,,
3164,0.801419819,205.9895833,,,
3165,0.785325313,206.0546875,,,
3166,0.768745109,206.1197917,,,
3167,0.751688878,206.1848958,,,
3168,0.734166586,206.25,,,
3169,0.716188491,206.3151042,,,
3170,0.697765134,206.3802083,,,
3171,0.678907333,206.4453125,,,
3172,0.65962618,206.5104167,,,
3173,0.639933031,206.5755208,,,
3174,0.619839501,206.640625,,,
3175,0.599357456,206.7057292,,,
3176,0.578499007,206.7708333,,,
3177,0.557276502,206.8359375,,,
3178,0.53570252,206.9010417,,,
3179,0.513789862,206.9661458,,,
3180,0.491551544,207.03125,,,
3181,0.46900079,207.0963542,,,
3182,0.446151023,207.1614583,,,
3183,0.423015856,207.2265625,,,
3184,0.399609088,207.2916667,,,
3185,0.37594469,207.3567708,,,
3186,0.352036803,207.421875,,,
3187,0.327899723,207.4869792,,,
3188,0.303547897,207.5520833,,,
3189,0.278995912,207.6171875,,,
3190,0.25425849,207.6822917,,,
3191,0.229350472,207.7473958,,,
3192,0.204286816,207.8125,,,
3193,0.179082585,207.8776042,,,
3194,0.153752937,207.9427083,,,
3195,0.128313119,208.0078125,,,
3196,0.102778454,208.0729167,,,
3197,0.077164334,208.1380208,,,
3198,0.051486211,208.203125,,,
3199,0.025759586,208.2682292,,,
3200,-5.16E-16,208.3333333,,,
3201,-0.025776974,208.3984375,,,
3202,-0.051555741,208.4635417,,,
3203,-0.077320695,208.5286458,,,
3204,-0.103056228,208.59375,,,
3205,-0.128746738,208.6588542,,,
3206,-0.15437664,208.7239583,,,
3207,-0.179930373,208.7890625,,,
3208,-0.205392415,208.8541667,,,
3209,-0.230747286,208.9192708,,,
3210,-0.255979562,208.984375,,,
3211,-0.281073882,209.0494792,,,
3212,-0.30601496,209.1145833,,,
3213,-0.33078759,209.1796875,,,
3214,-0.35537666,209.2447917,,,
3215,-0.379767158,209.3098958,,,
3216,-0.403944185,209.375,,,
3217,-0.427892958,209.4401042,,,
3218,-0.451598826,209.5052083,,,
3219,-0.475047273,209.5703125,,,
3220,-0.498223932,209.6354167,,,
3221,-0.521114591,209.7005208,,,
3222,-0.543705201,209.765625,,,
3223,-0.565981889,209.8307292,,,
3224,-0.58793096,209.8958333,,,
3225,-0.609538912,209.9609375,,,
3226,-0.63079244,210.0260417,,,
3227,-0.651678446,210.0911458,,,
3228,-0.672184048,210.15625,,,
3229,-0.692296585,210.2213542,,,
3230,-0.712003628,210.2864583,,,
3231,-0.731292986,210.3515625,,,
3232,-0.750152715,210.4166667,,,
3233,-0.768571122,210.4817708,,,
3234,-0.786536779,210.546875,,,
3235,-0.804038523,210.6119792,,,
3236,-0.821065466,210.6770833,,,
3237,-0.837607002,210.7421875,,,
3238,-0.853652816,210.8072917,,,
3239,-0.869192884,210.8723958,,,
3240,-0.884217486,210.9375,,,
3241,-0.898717209,211.0026042,,,
3242,-0.912682953,211.0677083,,,
3243,-0.926105936,211.1328125,,,
3244,-0.938977703,211.1979167,,,
3245,-0.951290128,211.2630208,,,
3246,-0.963035419,211.328125,,,
3247,-0.974206126,211.3932292,,,
3248,-0.984795143,211.4583333,,,
3249,-0.994795714,211.5234375,,,
3250,-1.004201436,211.5885417,,,
3251,-1.013006266,211.6536458,,,
3252,-1.021204521,211.71875,,,
3253,-1.028790884,211.7838542,,,
3254,-1.035760406,211.8489583,,,
3255,-1.042108514,211.9140625,,,
3256,-1.047831007,211.9791667,,,
3257,-1.052924063,212.0442708,,,
3258,-1.057384241,212.109375,,,
3259,-1.061208483,212.1744792,,,
3260,-1.064394116,212.2395833,,,
3261,-1.066938854,212.3046875,,,
3262,-1.0688408,212.3697917,,,
3263,-1.070098446,212.4348958,,,
3264,-1.070710678,212.5,,,
3265,-1.070676771,212.5651042,,,
3266,-1.069996394,212.6302083,,,
3267,-1.068669609,212.6953125,,,
3268,-1.066696872,212.7604167,,,
3269,-1.064079032,212.8255208,,,
3270,-1.06081733,212.890625,,,
3271,-1.056913402,212.9557292,,,
3272,-1.052369274,213.0208333,,,
3273,-1.047187363,213.0859375,,,
3274,-1.041370476,213.1510417,,,
3275,-1.034921807,213.2161458,,,
3276,-1.027844938,213.28125,,,
3277,-1.020143833,213.3463542,,,
3278,-1.011822839,213.4114583,,,
3279,-1.002886685,213.4765625,,,
3280,-0.993340473,213.5416667,,,
3281,-0.983189683,213.6067708,,,
3282,-0.972440162,213.671875,,,
3283,-0.961098128,213.7369792,,,
3284,-0.94917016,213.8020833,,,
3285,-0.936663199,213.8671875,,,
3286,-0.923584543,213.9322917,,,
3287,-0.909941839,213.9973958,,,
3288,-0.895743082,214.0625,,,
3289,-0.880996613,214.1276042,,,
3290,-0.865711105,214.1927083,,,
3291,-0.849895568,214.2578125,,,
3292,-0.833559338,214.3229167,,,
3293,-0.816712072,214.3880208,,,
3294,-0.799363743,214.453125,,,
3295,-0.781524634,214.5182292,,,
3296,-0.763205334,214.5833333,,,
3297,-0.744416726,214.6484375,,,
3298,-0.725169987,214.7135417,,,
3299,-0.705476576,214.7786458,,,
3300,-0.685348231,214.84375,,,
3301,-0.66479696,214.9088542,,,
3302,-0.643835034,214.9739583,,,
3303,-0.622474981,215.0390625,,,
3304,-0.600729575,215.1041667,,,
3305,-0.578611833,215.1692708,,,
3306,-0.556135004,215.234375,,,
3307,-0.53331256,215.2994792,,,
3308,-0.510158192,215.3645833,,,
3309,-0.486685799,215.4296875,,,
3310,-0.462909478,215.4947917,,,
3311,-0.43884352,215.5598958,,,
3312,-0.414502397,215.625,,,
3313,-0.389900755,215.6901042,,,
3314,-0.365053407,215.7552083,,,
3315,-0.339975319,215.8203125,,,
3316,-0.314681607,215.8854167,,,
3317,-0.289187522,215.9505208,,,
3318,-0.263508447,216.015625,,,
3319,-0.237659881,216.0807292,,,
3320,-0.211657435,216.1458333,,,
3321,-0.185516818,216.2109375,,,
3322,-0.159253832,216.2760417,,,
3323,-0.132884358,216.3411458,,,
3324,-0.106424351,216.40625,,,
3325,-0.079889824,216.4713542,,,
3326,-0.053296846,216.5364583,,,
3327,-0.026661524,216.6015625,,,
3328,-1.12E-14,216.6666667,,,
3329,0.026671563,216.7317708,,,
3330,0.053336989,216.796875,,,
3331,0.079980099,216.8619792,,,
3332,0.106584724,216.9270833,,,
3333,0.133134708,216.9921875,,,
3334,0.159613926,217.0572917,,,
3335,0.186006289,217.1223958,,,
3336,0.212295752,217.1875,,,
3337,0.238466332,217.2526042,,,
3338,0.264502108,217.3177083,,,
3339,0.290387239,217.3828125,,,
3340,0.316105966,217.4479167,,,
3341,0.34164263,217.5130208,,,
3342,0.366981674,217.578125,,,
3343,0.392107658,217.6432292,,,
3344,0.417005266,217.7083333,,,
3345,0.441659316,217.7734375,,,
3346,0.466054769,217.8385417,,,
3347,0.490176737,217.9036458,,,
3348,0.514010497,217.96875,,,
3349,0.537541494,218.0338542,,,
3350,0.560755354,218.0989583,,,
3351,0.583637891,218.1640625,,,
3352,0.606175116,218.2291667,,,
3353,0.628353247,218.2942708,,,
3354,0.650158716,218.359375,,,
